TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4090000000.0	67833394.8	62882420.7	71781275.4
4091000000.0	67833608.2	62882468.0	71781580.2
4092000000.0	67833821.5	62882515.4	71781884.9
4093000000.0	67834034.8	62882562.7	71782189.4
4094000000.0	67834247.9	62882610.0	71782493.8
4095000000.0	67834460.9	62882657.2	71782798.0
4096000000.0	67834673.8	62882704.4	71783102.1
4097000000.0	67834886.6	62882751.6	71783406.1
4098000000.0	67835099.3	62882798.8	71783709.9
4099000000.0	67835311.9	62882845.9	71784013.6
4100000000.0	67835524.4	62882893.0	71784317.1
4101000000.0	67835736.7	62882940.1	71784620.4
4102000000.0	67835949.0	62882987.1	71784923.7
4103000000.0	67836161.2	62883034.1	71785226.8
4104000000.0	67836373.3	62883081.1	71785529.7
4105000000.0	67836585.3	62883128.1	71785832.5
4106000000.0	67836797.1	62883175.0	71786135.1
4107000000.0	67837008.9	62883221.9	71786437.6
4108000000.0	67837220.6	62883268.7	71786740.0
4109000000.0	67837432.1	62883315.6	71787042.2
4110000000.0	67837643.6	62883362.4	71787344.3
4111000000.0	67837855.0	62883409.2	71787646.2
4112000000.0	67838066.2	62883455.9	71787948.0
4113000000.0	67838277.4	62883502.6	71788249.6
4114000000.0	67838488.4	62883549.3	71788551.1
4115000000.0	67838699.4	62883596.0	71788852.4
4116000000.0	67838910.2	62883642.6	71789153.6
4117000000.0	67839121.0	62883689.2	71789454.7
4118000000.0	67839331.6	62883735.8	71789755.6
4119000000.0	67839542.1	62883782.3	71790056.4
4120000000.0	67839752.6	62883828.8	71790357.0
4121000000.0	67839962.9	62883875.3	71790657.5
4122000000.0	67840173.2	62883921.8	71790957.8
4123000000.0	67840383.3	62883968.2	71791258.0
4124000000.0	67840593.3	62884014.6	71791558.1
4125000000.0	67840803.3	62884061.0	71791858.0
4126000000.0	67841013.1	62884107.3	71792157.8
4127000000.0	67841222.8	62884153.6	71792457.4
4128000000.0	67841432.4	62884199.9	71792756.9
4129000000.0	67841642.0	62884246.2	71793056.3
4130000000.0	67841851.4	62884292.4	71793355.5
4131000000.0	67842060.7	62884338.6	71793654.5
4132000000.0	67842269.9	62884384.8	71793953.4
4133000000.0	67842479.1	62884430.9	71794252.2
4134000000.0	67842688.1	62884477.0	71794550.8
4135000000.0	67842897.0	62884523.1	71794849.3
4136000000.0	67843105.8	62884569.2	71795147.7
4137000000.0	67843314.5	62884615.2	71795445.9
4138000000.0	67843523.1	62884661.2	71795744.0
4139000000.0	67843731.7	62884707.2	71796041.9
4140000000.0	67843940.1	62884753.1	71796339.7
4141000000.0	67844148.4	62884799.0	71796637.3
4142000000.0	67844356.6	62884844.9	71796934.8
4143000000.0	67844564.7	62884890.8	71797232.2
4144000000.0	67844772.7	62884936.6	71797529.4
4145000000.0	67844980.7	62884982.4	71797826.5
4146000000.0	67845188.5	62885028.2	71798123.4
4147000000.0	67845396.2	62885073.9	71798420.2
4148000000.0	67845603.8	62885119.6	71798716.9
4149000000.0	67845811.3	62885165.3	71799013.4
4150000000.0	67846018.7	62885211.0	71799309.8
4151000000.0	67846226.1	62885256.6	71799606.0
4152000000.0	67846433.3	62885302.2	71799902.1
4153000000.0	67846640.4	62885347.8	71800198.1
4154000000.0	67846847.4	62885393.3	71800493.9
4155000000.0	67847054.3	62885438.9	71800789.6
4156000000.0	67847261.2	62885484.3	71801085.1
4157000000.0	67847467.9	62885529.8	71801380.5
4158000000.0	67847674.5	62885575.2	71801675.8
4159000000.0	67847881.0	62885620.7	71801970.9
4160000000.0	67848087.4	62885666.0	71802265.9
4161000000.0	67848293.8	62885711.4	71802560.7
4162000000.0	67848500.0	62885756.7	71802855.4
4163000000.0	67848706.1	62885802.0	71803150.0
4164000000.0	67848912.1	62885847.3	71803444.4
4165000000.0	67849118.1	62885892.5	71803738.7
4166000000.0	67849323.9	62885937.7	71804032.8
4167000000.0	67849529.6	62885982.9	71804326.9
4168000000.0	67849735.3	62886028.1	71804620.7
4169000000.0	67849940.8	62886073.2	71804914.5
4170000000.0	67850146.2	62886118.3	71805208.1
4171000000.0	67850351.6	62886163.4	71805501.5
4172000000.0	67850556.8	62886208.4	71805794.8
4173000000.0	67850762.0	62886253.4	71806088.0
4174000000.0	67850967.0	62886298.4	71806381.0
4175000000.0	67851172.0	62886343.4	71806674.0
4176000000.0	67851376.8	62886388.3	71806966.7
4177000000.0	67851581.6	62886433.2	71807259.3
4178000000.0	67851786.2	62886478.1	71807551.8
4179000000.0	67851990.8	62886522.9	71807844.2
4180000000.0	67852195.2	62886567.8	71808136.4
4181000000.0	67852399.6	62886612.6	71808428.5
4182000000.0	67852603.9	62886657.3	71808720.4
4183000000.0	67852808.0	62886702.1	71809012.2
4184000000.0	67853012.1	62886746.8	71809303.9
4185000000.0	67853216.1	62886791.5	71809595.4
4186000000.0	67853419.9	62886836.1	71809886.8
4187000000.0	67853623.7	62886880.8	71810178.1
4188000000.0	67853827.4	62886925.4	71810469.2
4189000000.0	67854031.0	62886970.0	71810760.2
4190000000.0	67854234.5	62887014.5	71811051.0
4191000000.0	67854437.9	62887059.0	71811341.8
4192000000.0	67854641.2	62887103.5	71811632.3
4193000000.0	67854844.4	62887148.0	71811922.8
4194000000.0	67855047.5	62887192.4	71812213.1
4195000000.0	67855250.5	62887236.9	71812503.2
4196000000.0	67855453.4	62887281.2	71812793.3
4197000000.0	67855656.2	62887325.6	71813083.2
4198000000.0	67855858.9	62887369.9	71813372.9
4199000000.0	67856061.5	62887414.3	71813662.6
4200000000.0	67856264.0	62887458.5	71813952.1
4201000000.0	67856466.5	62887502.8	71814241.4
4202000000.0	67856668.8	62887547.0	71814530.6
4203000000.0	67856871.0	62887591.2	71814819.7
4204000000.0	67857073.2	62887635.4	71815108.7
4205000000.0	67857275.2	62887679.5	71815397.5
4206000000.0	67857477.1	62887723.6	71815686.2
4207000000.0	67857679.0	62887767.7	71815974.7
4208000000.0	67857880.8	62887811.8	71816263.1
4209000000.0	67858082.4	62887855.8	71816551.4
4210000000.0	67858284.0	62887899.9	71816839.5
4211000000.0	67858485.4	62887943.8	71817127.5
4212000000.0	67858686.8	62887987.8	71817415.4
4213000000.0	67858888.1	62888031.7	71817703.1
4214000000.0	67859089.3	62888075.6	71817990.8
4215000000.0	67859290.4	62888119.5	71818278.2
4216000000.0	67859491.4	62888163.4	71818565.6
4217000000.0	67859692.3	62888207.2	71818852.8
4218000000.0	67859893.1	62888251.0	71819139.8
4219000000.0	67860093.8	62888294.8	71819426.8
4220000000.0	67860294.4	62888338.5	71819713.6
4221000000.0	67860494.9	62888382.2	71820000.2
4222000000.0	67860695.3	62888425.9	71820286.8
4223000000.0	67860895.6	62888469.6	71820573.2
4224000000.0	67861095.9	62888513.2	71820859.5
4225000000.0	67861296.0	62888556.8	71821145.6
4226000000.0	67861496.1	62888600.4	71821431.6
4227000000.0	67861696.0	62888644.0	71821717.5
4228000000.0	67861895.9	62888687.5	71822003.2
4229000000.0	67862095.6	62888731.0	71822288.8
4230000000.0	67862295.3	62888774.5	71822574.3
4231000000.0	67862494.9	62888818.0	71822859.6
4232000000.0	67862694.4	62888861.4	71823144.8
4233000000.0	67862893.7	62888904.8	71823429.9
4234000000.0	67863093.0	62888948.2	71823714.8
4235000000.0	67863292.2	62888991.5	71823999.7
4236000000.0	67863491.3	62889034.8	71824284.3
4237000000.0	67863690.3	62889078.1	71824568.9
4238000000.0	67863889.3	62889121.4	71824853.3
4239000000.0	67864088.1	62889164.6	71825137.6
4240000000.0	67864286.8	62889207.9	71825421.7
4241000000.0	67864485.5	62889251.1	71825705.7
4242000000.0	67864684.0	62889294.2	71825989.6
4243000000.0	67864882.4	62889337.4	71826273.4
4244000000.0	67865080.8	62889380.5	71826557.0
4245000000.0	67865279.1	62889423.6	71826840.5
4246000000.0	67865477.2	62889466.6	71827123.9
4247000000.0	67865675.3	62889509.7	71827407.1
4248000000.0	67865873.3	62889552.7	71827690.2
4249000000.0	67866071.2	62889595.7	71827973.2
4250000000.0	67866269.0	62889638.6	71828256.0
4251000000.0	67866466.7	62889681.6	71828538.7
4252000000.0	67866664.3	62889724.5	71828821.3
4253000000.0	67866861.8	62889767.3	71829103.8
4254000000.0	67867059.3	62889810.2	71829386.1
4255000000.0	67867256.6	62889853.0	71829668.3
4256000000.0	67867453.8	62889895.8	71829950.3
4257000000.0	67867651.0	62889938.6	71830232.2
4258000000.0	67867848.0	62889981.4	71830514.0
4259000000.0	67868045.0	62890024.1	71830795.7
4260000000.0	67868241.9	62890066.8	71831077.3
4261000000.0	67868438.7	62890109.5	71831358.7
4262000000.0	67868635.4	62890152.1	71831639.9
4263000000.0	67868831.9	62890194.7	71831921.1
4264000000.0	67869028.5	62890237.3	71832202.1
4265000000.0	67869224.9	62890279.9	71832483.0
4266000000.0	67869421.2	62890322.5	71832763.8
4267000000.0	67869617.4	62890365.0	71833044.4
4268000000.0	67869813.6	62890407.5	71833324.9
4269000000.0	67870009.6	62890450.0	71833605.3
4270000000.0	67870205.6	62890492.4	71833885.5
4271000000.0	67870401.4	62890534.8	71834165.6
4272000000.0	67870597.2	62890577.2	71834445.6
4273000000.0	67870792.9	62890619.6	71834725.5
4274000000.0	67870988.5	62890661.9	71835005.2
4275000000.0	67871184.0	62890704.3	71835284.8
4276000000.0	67871379.4	62890746.6	71835564.3
4277000000.0	67871574.7	62890788.8	71835843.6
4278000000.0	67871769.9	62890831.1	71836122.8
4279000000.0	67871965.0	62890873.3	71836401.9
4280000000.0	67872160.1	62890915.5	71836680.9
4281000000.0	67872355.0	62890957.6	71836959.7
4282000000.0	67872549.9	62890999.8	71837238.4
4283000000.0	67872744.7	62891041.9	71837517.0
4284000000.0	67872939.4	62891084.0	71837795.4
4285000000.0	67873133.9	62891126.1	71838073.7
4286000000.0	67873328.4	62891168.1	71838351.9
4287000000.0	67873522.9	62891210.1	71838630.0
4288000000.0	67873717.2	62891252.1	71838907.9
4289000000.0	67873911.4	62891294.1	71839185.8
4290000000.0	67874105.5	62891336.0	71839463.4
4291000000.0	67874299.6	62891377.9	71839741.0
4292000000.0	67874493.5	62891419.8	71840018.4
4293000000.0	67874687.4	62891461.7	71840295.7
4294000000.0	67874881.2	62891503.5	71840572.9
4295000000.0	67875074.9	62891545.4	71840849.9
4296000000.0	67875268.5	62891587.2	71841126.9
4297000000.0	67875462.0	62891628.9	71841403.7
4298000000.0	67875655.4	62891670.7	71841680.3
4299000000.0	67875848.7	62891712.4	71841956.9
4300000000.0	67876042.0	62891754.1	71842233.3
4301000000.0	67876235.1	62891795.7	71842509.6
4302000000.0	67876428.2	62891837.4	71842785.7
4303000000.0	67876621.1	62891879.0	71843061.8
4304000000.0	67876814.0	62891920.6	71843337.7
4305000000.0	67877006.8	62891962.2	71843613.5
4306000000.0	67877199.5	62892003.7	71843889.1
4307000000.0	67877392.1	62892045.2	71844164.7
4308000000.0	67877584.6	62892086.7	71844440.1
4309000000.0	67877777.1	62892128.2	71844715.4
4310000000.0	67877969.4	62892169.6	71844990.5
4311000000.0	67878161.7	62892211.1	71845265.6
4312000000.0	67878353.9	62892252.5	71845540.5
4313000000.0	67878545.9	62892293.8	71845815.2
4314000000.0	67878737.9	62892335.2	71846089.9
4315000000.0	67878929.8	62892376.5	71846364.4
4316000000.0	67879121.6	62892417.8	71846638.8
4317000000.0	67879313.4	62892459.1	71846913.1
4318000000.0	67879505.0	62892500.3	71847187.3
4319000000.0	67879696.5	62892541.6	71847461.3
4320000000.0	67879888.0	62892582.8	71847735.2
4321000000.0	67880079.4	62892623.9	71848009.0
4322000000.0	67880270.6	62892665.1	71848282.7
4323000000.0	67880461.8	62892706.2	71848556.2
4324000000.0	67880652.9	62892747.3	71848829.6
4325000000.0	67880844.0	62892788.4	71849102.9
4326000000.0	67881034.9	62892829.5	71849376.0
4327000000.0	67881225.7	62892870.5	71849649.1
4328000000.0	67881416.5	62892911.5	71849922.0
4329000000.0	67881607.2	62892952.5	71850194.8
4330000000.0	67881797.7	62892993.4	71850467.5
4331000000.0	67881988.2	62893034.4	71850740.0
4332000000.0	67882178.6	62893075.3	71851012.4
4333000000.0	67882368.9	62893116.2	71851284.7
4334000000.0	67882559.2	62893157.0	71851556.9
4335000000.0	67882749.3	62893197.9	71851828.9
4336000000.0	67882939.4	62893238.7	71852100.9
4337000000.0	67883129.3	62893279.5	71852372.7
4338000000.0	67883319.2	62893320.2	71852644.3
4339000000.0	67883509.0	62893361.0	71852915.9
4340000000.0	67883698.7	62893401.7	71853187.3
4341000000.0	67883888.3	62893442.4	71853458.6
4342000000.0	67884077.8	62893483.1	71853729.8
4343000000.0	67884267.3	62893523.7	71854000.9
4344000000.0	67884456.6	62893564.3	71854271.8
4345000000.0	67884645.9	62893604.9	71854542.7
4346000000.0	67884835.1	62893645.5	71854813.4
4347000000.0	67885024.2	62893686.0	71855083.9
4348000000.0	67885213.2	62893726.6	71855354.4
4349000000.0	67885402.1	62893767.1	71855624.7
4350000000.0	67885590.9	62893807.6	71855894.9
4351000000.0	67885779.7	62893848.0	71856165.0
4352000000.0	67885968.3	62893888.4	71856435.0
4353000000.0	67886156.9	62893928.8	71856704.8
4354000000.0	67886345.4	62893969.2	71856974.5
4355000000.0	67886533.8	62894009.6	71857244.1
4356000000.0	67886722.1	62894049.9	71857513.6
4357000000.0	67886910.4	62894090.2	71857783.0
4358000000.0	67887098.5	62894130.5	71858052.2
4359000000.0	67887286.6	62894170.8	71858321.3
4360000000.0	67887474.5	62894211.0	71858590.3
4361000000.0	67887662.4	62894251.3	71858859.2
4362000000.0	67887850.2	62894291.5	71859127.9
4363000000.0	67888037.9	62894331.6	71859396.6
4364000000.0	67888225.5	62894371.8	71859665.1
4365000000.0	67888413.1	62894411.9	71859933.5
4366000000.0	67888600.5	62894452.0	71860201.7
4367000000.0	67888787.9	62894492.1	71860469.9
4368000000.0	67888975.2	62894532.1	71860737.9
4369000000.0	67889162.4	62894572.2	71861005.8
4370000000.0	67889349.5	62894612.2	71861273.6
4371000000.0	67889536.5	62894652.1	71861541.2
4372000000.0	67889723.5	62894692.1	71861808.8
4373000000.0	67889910.3	62894732.0	71862076.2
4374000000.0	67890097.1	62894772.0	71862343.5
4375000000.0	67890283.8	62894811.8	71862610.7
4376000000.0	67890470.4	62894851.7	71862877.8
4377000000.0	67890656.9	62894891.6	71863144.7
4378000000.0	67890843.4	62894931.4	71863411.5
4379000000.0	67891029.7	62894971.2	71863678.2
4380000000.0	67891216.0	62895011.0	71863944.8
4381000000.0	67891402.2	62895050.7	71864211.3
4382000000.0	67891588.2	62895090.4	71864477.6
4383000000.0	67891774.3	62895130.1	71864743.8
4384000000.0	67891960.2	62895169.8	71865009.9
4385000000.0	67892146.0	62895209.5	71865275.9
4386000000.0	67892331.8	62895249.1	71865541.8
4387000000.0	67892517.4	62895288.7	71865807.6
4388000000.0	67892703.0	62895328.3	71866073.2
4389000000.0	67892888.5	62895367.9	71866338.7
4390000000.0	67893074.0	62895407.4	71866604.1
4391000000.0	67893259.3	62895446.9	71866869.4
4392000000.0	67893444.5	62895486.4	71867134.5
4393000000.0	67893629.7	62895525.9	71867399.5
4394000000.0	67893814.8	62895565.4	71867664.5
4395000000.0	67893999.8	62895604.8	71867929.3
4396000000.0	67894184.7	62895644.2	71868193.9
4397000000.0	67894369.5	62895683.6	71868458.5
4398000000.0	67894554.3	62895722.9	71868722.9
4399000000.0	67894738.9	62895762.3	71868987.3
4400000000.0	67894923.5	62895801.6	71869251.5
4401000000.0	67895108.0	62895840.9	71869515.6
4402000000.0	67895292.4	62895880.2	71869779.5
4403000000.0	67895476.7	62895919.4	71870043.4
4404000000.0	67895661.0	62895958.6	71870307.1
4405000000.0	67895845.1	62895997.8	71870570.8
4406000000.0	67896029.2	62896037.0	71870834.3
4407000000.0	67896213.2	62896076.2	71871097.6
4408000000.0	67896397.1	62896115.3	71871360.9
4409000000.0	67896581.0	62896154.4	71871624.1
4410000000.0	67896764.7	62896193.5	71871887.1
4411000000.0	67896948.4	62896232.5	71872150.0
4412000000.0	67897131.9	62896271.6	71872412.8
4413000000.0	67897315.4	62896310.6	71872675.5
4414000000.0	67897498.9	62896349.6	71872938.0
4415000000.0	67897682.2	62896388.6	71873200.5
4416000000.0	67897865.4	62896427.5	71873462.8
4417000000.0	67898048.6	62896466.5	71873725.0
4418000000.0	67898231.7	62896505.4	71873987.1
4419000000.0	67898414.7	62896544.2	71874249.1
4420000000.0	67898597.6	62896583.1	71874511.0
4421000000.0	67898780.4	62896621.9	71874772.7
4422000000.0	67898963.2	62896660.8	71875034.3
4423000000.0	67899145.8	62896699.6	71875295.9
4424000000.0	67899328.4	62896738.3	71875557.3
4425000000.0	67899510.9	62896777.1	71875818.5
4426000000.0	67899693.4	62896815.8	71876079.7
4427000000.0	67899875.7	62896854.5	71876340.8
4428000000.0	67900058.0	62896893.2	71876601.7
4429000000.0	67900240.1	62896931.8	71876862.5
4430000000.0	67900422.2	62896970.5	71877123.2
4431000000.0	67900604.2	62897009.1	71877383.8
4432000000.0	67900786.2	62897047.7	71877644.3
4433000000.0	67900968.0	62897086.3	71877904.6
4434000000.0	67901149.8	62897124.8	71878164.9
4435000000.0	67901331.5	62897163.3	71878425.0
4436000000.0	67901513.1	62897201.8	71878685.0
4437000000.0	67901694.6	62897240.3	71878944.9
4438000000.0	67901876.0	62897278.8	71879204.7
4439000000.0	67902057.4	62897317.2	71879464.3
4440000000.0	67902238.7	62897355.6	71879723.9
4441000000.0	67902419.9	62897394.0	71879983.3
4442000000.0	67902601.0	62897432.4	71880242.6
4443000000.0	67902782.0	62897470.8	71880501.9
4444000000.0	67902963.0	62897509.1	71880760.9
4445000000.0	67903143.8	62897547.4	71881019.9
4446000000.0	67903324.6	62897585.7	71881278.8
4447000000.0	67903505.3	62897623.9	71881537.5
4448000000.0	67903686.0	62897662.2	71881796.2
4449000000.0	67903866.5	62897700.4	71882054.7
4450000000.0	67904047.0	62897738.6	71882313.1
4451000000.0	67904227.3	62897776.8	71882571.4
4452000000.0	67904407.7	62897814.9	71882829.6
4453000000.0	67904587.9	62897853.0	71883087.6
4454000000.0	67904768.0	62897891.2	71883345.6
4455000000.0	67904948.1	62897929.2	71883603.4
4456000000.0	67905128.1	62897967.3	71883861.1
4457000000.0	67905308.0	62898005.3	71884118.7
4458000000.0	67905487.8	62898043.4	71884376.2
4459000000.0	67905667.5	62898081.4	71884633.6
4460000000.0	67905847.2	62898119.3	71884890.9
4461000000.0	67906026.8	62898157.3	71885148.0
4462000000.0	67906206.3	62898195.2	71885405.1
4463000000.0	67906385.7	62898233.1	71885662.0
4464000000.0	67906565.0	62898271.0	71885918.8
4465000000.0	67906744.3	62898308.9	71886175.5
4466000000.0	67906923.4	62898346.8	71886432.1
4467000000.0	67907102.5	62898384.6	71886688.6
4468000000.0	67907281.6	62898422.4	71886944.9
4469000000.0	67907460.5	62898460.2	71887201.2
4470000000.0	67907639.4	62898497.9	71887457.3
4471000000.0	67907818.1	62898535.7	71887713.3
4472000000.0	67907996.8	62898573.4	71887969.3
4473000000.0	67908175.5	62898611.1	71888225.1
4474000000.0	67908354.0	62898648.8	71888480.7
4475000000.0	67908532.5	62898686.4	71888736.3
4476000000.0	67908710.8	62898724.0	71888991.8
4477000000.0	67908889.1	62898761.7	71889247.1
4478000000.0	67909067.4	62898799.2	71889502.4
4479000000.0	67909245.5	62898836.8	71889757.5
4480000000.0	67909423.6	62898874.4	71890012.5
4481000000.0	67909601.5	62898911.9	71890267.4
4482000000.0	67909779.4	62898949.4	71890522.2
4483000000.0	67909957.3	62898986.9	71890776.9
4484000000.0	67910135.0	62899024.3	71891031.4
4485000000.0	67910312.7	62899061.8	71891285.9
4486000000.0	67910490.3	62899099.2	71891540.2
4487000000.0	67910667.8	62899136.6	71891794.5
4488000000.0	67910845.2	62899174.0	71892048.6
4489000000.0	67911022.6	62899211.3	71892302.6
4490000000.0	67911199.8	62899248.7	71892556.5
4491000000.0	67911377.0	62899286.0	71892810.3
4492000000.0	67911554.1	62899323.3	71893064.0
4493000000.0	67911731.2	62899360.5	71893317.5
4494000000.0	67911908.1	62899397.8	71893571.0
4495000000.0	67912085.0	62899435.0	71893824.3
4496000000.0	67912261.8	62899472.2	71894077.6
4497000000.0	67912438.5	62899509.4	71894330.7
4498000000.0	67912615.2	62899546.6	71894583.7
4499000000.0	67912791.8	62899583.7	71894836.6
4500000000.0	67912968.2	62899620.8	71895089.4
4501000000.0	67913144.7	62899657.9	71895342.1
4502000000.0	67913321.0	62899695.0	71895594.7
4503000000.0	67913497.2	62899732.1	71895847.1
4504000000.0	67913673.4	62899769.1	71896099.5
4505000000.0	67913849.5	62899806.1	71896351.7
4506000000.0	67914025.5	62899843.1	71896603.8
4507000000.0	67914201.5	62899880.1	71896855.8
4508000000.0	67914377.3	62899917.0	71897107.8
4509000000.0	67914553.1	62899954.0	71897359.6
4510000000.0	67914728.8	62899990.9	71897611.2
4511000000.0	67914904.5	62900027.8	71897862.8
4512000000.0	67915080.0	62900064.6	71898114.3
4513000000.0	67915255.5	62900101.5	71898365.7
4514000000.0	67915430.9	62900138.3	71898616.9
4515000000.0	67915606.2	62900175.1	71898868.1
4516000000.0	67915781.4	62900211.9	71899119.1
4517000000.0	67915956.6	62900248.7	71899370.0
4518000000.0	67916131.7	62900285.4	71899620.8
4519000000.0	67916306.7	62900322.2	71899871.5
4520000000.0	67916481.6	62900358.9	71900122.1
4521000000.0	67916656.5	62900395.6	71900372.6
4522000000.0	67916831.3	62900432.2	71900623.0
4523000000.0	67917006.0	62900468.9	71900873.3
4524000000.0	67917180.6	62900505.5	71901123.4
4525000000.0	67917355.2	62900542.1	71901373.5
4526000000.0	67917529.6	62900578.7	71901623.4
4527000000.0	67917704.0	62900615.2	71901873.3
4528000000.0	67917878.3	62900651.8	71902123.0
4529000000.0	67918052.6	62900688.3	71902372.6
4530000000.0	67918226.7	62900724.8	71902622.1
4531000000.0	67918400.8	62900761.3	71902871.5
4532000000.0	67918574.8	62900797.7	71903120.8
4533000000.0	67918748.8	62900834.1	71903370.0
4534000000.0	67918922.6	62900870.6	71903619.1
4535000000.0	67919096.4	62900907.0	71903868.0
4536000000.0	67919270.1	62900943.3	71904116.9
4537000000.0	67919443.7	62900979.7	71904365.7
4538000000.0	67919617.3	62901016.0	71904614.3
4539000000.0	67919790.8	62901052.3	71904862.8
4540000000.0	67919964.2	62901088.6	71905111.3
4541000000.0	67920137.5	62901124.9	71905359.6
4542000000.0	67920310.7	62901161.2	71905607.8
4543000000.0	67920483.9	62901197.4	71905855.9
4544000000.0	67920657.0	62901233.6	71906103.9
4545000000.0	67920830.0	62901269.8	71906351.8
4546000000.0	67921003.0	62901306.0	71906599.6
4547000000.0	67921175.8	62901342.1	71906847.3
4548000000.0	67921348.6	62901378.2	71907094.8
4549000000.0	67921521.3	62901414.4	71907342.3
4550000000.0	67921694.0	62901450.4	71907589.7
4551000000.0	67921866.6	62901486.5	71907836.9
4552000000.0	67922039.0	62901522.6	71908084.1
4553000000.0	67922211.5	62901558.6	71908331.1
4554000000.0	67922383.8	62901594.6	71908578.0
4555000000.0	67922556.1	62901630.6	71908824.9
4556000000.0	67922728.2	62901666.6	71909071.6
4557000000.0	67922900.4	62901702.5	71909318.2
4558000000.0	67923072.4	62901738.4	71909564.7
4559000000.0	67923244.4	62901774.4	71909811.1
4560000000.0	67923416.2	62901810.2	71910057.4
4561000000.0	67923588.1	62901846.1	71910303.6
4562000000.0	67923759.8	62901882.0	71910549.6
4563000000.0	67923931.4	62901917.8	71910795.6
4564000000.0	67924103.0	62901953.6	71911041.5
4565000000.0	67924274.5	62901989.4	71911287.2
4566000000.0	67924446.0	62902025.2	71911532.9
4567000000.0	67924617.3	62902060.9	71911778.5
4568000000.0	67924788.6	62902096.6	71912023.9
4569000000.0	67924959.8	62902132.3	71912269.2
4570000000.0	67925131.0	62902168.0	71912514.5
4571000000.0	67925302.0	62902203.7	71912759.6
4572000000.0	67925473.0	62902239.3	71913004.6
4573000000.0	67925643.9	62902275.0	71913249.5
4574000000.0	67925814.8	62902310.6	71913494.4
4575000000.0	67925985.5	62902346.2	71913739.1
4576000000.0	67926156.2	62902381.7	71913983.7
4577000000.0	67926326.8	62902417.3	71914228.2
4578000000.0	67926497.4	62902452.8	71914472.5
4579000000.0	67926667.8	62902488.3	71914716.8
4580000000.0	67926838.2	62902523.8	71914961.0
4581000000.0	67927008.6	62902559.3	71915205.1
4582000000.0	67927178.8	62902594.8	71915449.1
4583000000.0	67927349.0	62902630.2	71915692.9
4584000000.0	67927519.1	62902665.6	71915936.7
4585000000.0	67927689.1	62902701.0	71916180.4
4586000000.0	67927859.0	62902736.4	71916423.9
4587000000.0	67928028.9	62902771.7	71916667.4
4588000000.0	67928198.7	62902807.0	71916910.7
4589000000.0	67928368.4	62902842.4	71917153.9
4590000000.0	67928538.1	62902877.7	71917397.1
4591000000.0	67928707.7	62902912.9	71917640.1
4592000000.0	67928877.2	62902948.2	71917883.0
4593000000.0	67929046.6	62902983.4	71918125.9
4594000000.0	67929216.0	62903018.6	71918368.6
4595000000.0	67929385.2	62903053.8	71918611.2
4596000000.0	67929554.5	62903089.0	71918853.7
4597000000.0	67929723.6	62903124.2	71919096.1
4598000000.0	67929892.7	62903159.3	71919338.4
4599000000.0	67930061.6	62903194.4	71919580.6
4600000000.0	67930230.6	62903229.5	71919822.7
4601000000.0	67930399.4	62903264.6	71920064.7
4602000000.0	67930568.2	62903299.7	71920306.6
4603000000.0	67930736.9	62903334.7	71920548.4
4604000000.0	67930905.5	62903369.7	71920790.1
4605000000.0	67931074.1	62903404.7	71921031.7
4606000000.0	67931242.5	62903439.7	71921273.1
4607000000.0	67931410.9	62903474.7	71921514.5
4608000000.0	67931579.3	62903509.6	71921755.8
4609000000.0	67931747.5	62903544.5	71921997.0
4610000000.0	67931915.7	62903579.4	71922238.0
4611000000.0	67932083.8	62903614.3	71922479.0
4612000000.0	67932251.9	62903649.2	71922719.9
4613000000.0	67932419.8	62903684.0	71922960.6
4614000000.0	67932587.7	62903718.9	71923201.3
4615000000.0	67932755.6	62903753.7	71923441.8
4616000000.0	67932923.3	62903788.5	71923682.3
4617000000.0	67933091.0	62903823.2	71923922.6
4618000000.0	67933258.6	62903858.0	71924162.9
4619000000.0	67933426.1	62903892.7	71924403.0
4620000000.0	67933593.6	62903927.4	71924643.1
4621000000.0	67933761.0	62903962.1	71924883.0
4622000000.0	67933928.3	62903996.8	71925122.8
4623000000.0	67934095.5	62904031.5	71925362.6
4624000000.0	67934262.7	62904066.1	71925602.2
4625000000.0	67934429.8	62904100.7	71925841.7
4626000000.0	67934596.9	62904135.3	71926081.2
4627000000.0	67934763.8	62904169.9	71926320.5
4628000000.0	67934930.7	62904204.4	71926559.7
4629000000.0	67935097.5	62904239.0	71926798.8
4630000000.0	67935264.2	62904273.5	71927037.9
4631000000.0	67935430.9	62904308.0	71927276.8
4632000000.0	67935597.5	62904342.5	71927515.6
4633000000.0	67935764.0	62904377.0	71927754.3
4634000000.0	67935930.5	62904411.4	71927992.9
4635000000.0	67936096.9	62904445.8	71928231.4
4636000000.0	67936263.2	62904480.2	71928469.9
4637000000.0	67936429.4	62904514.6	71928708.2
4638000000.0	67936595.6	62904549.0	71928946.4
4639000000.0	67936761.7	62904583.4	71929184.5
4640000000.0	67936927.7	62904617.7	71929422.5
4641000000.0	67937093.7	62904652.0	71929660.4
4642000000.0	67937259.6	62904686.3	71929898.2
4643000000.0	67937425.4	62904720.6	71930135.9
4644000000.0	67937591.1	62904754.8	71930373.5
4645000000.0	67937756.8	62904789.1	71930611.1
4646000000.0	67937922.4	62904823.3	71930848.5
4647000000.0	67938087.9	62904857.5	71931085.8
