TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5137000000.0	47312907.4	43964208.9	50631122.9
5138000000.0	47312991.6	43964264.5	50631271.1
5139000000.0	47313075.8	43964320.0	50631419.2
5140000000.0	47313159.9	43964375.5	50631567.2
5141000000.0	47313244.0	43964431.0	50631715.2
5142000000.0	47313328.1	43964486.4	50631863.1
5143000000.0	47313412.2	43964541.9	50632011.0
5144000000.0	47313496.2	43964597.3	50632158.8
5145000000.0	47313580.2	43964652.7	50632306.6
5146000000.0	47313664.1	43964708.0	50632454.3
5147000000.0	47313748.0	43964763.4	50632601.9
5148000000.0	47313831.9	43964818.7	50632749.5
5149000000.0	47313915.8	43964874.0	50632897.1
5150000000.0	47313999.6	43964929.3	50633044.6
5151000000.0	47314083.4	43964984.6	50633192.0
5152000000.0	47314167.2	43965039.8	50633339.4
5153000000.0	47314250.9	43965095.0	50633486.7
5154000000.0	47314334.6	43965150.2	50633634.0
5155000000.0	47314418.2	43965205.4	50633781.2
5156000000.0	47314501.9	43965260.5	50633928.4
5157000000.0	47314585.5	43965315.7	50634075.5
5158000000.0	47314669.0	43965370.8	50634222.5
5159000000.0	47314752.6	43965425.9	50634369.5
5160000000.0	47314836.1	43965480.9	50634516.5
5161000000.0	47314919.5	43965536.0	50634663.4
5162000000.0	47315003.0	43965591.0	50634810.2
5163000000.0	47315086.4	43965646.0	50634957.0
5164000000.0	47315169.7	43965701.0	50635103.7
5165000000.0	47315253.1	43965756.0	50635250.4
5166000000.0	47315336.4	43965810.9	50635397.0
5167000000.0	47315419.7	43965865.8	50635543.6
5168000000.0	47315502.9	43965920.7	50635690.1
5169000000.0	47315586.1	43965975.6	50635836.6
5170000000.0	47315669.3	43966030.4	50635983.0
5171000000.0	47315752.5	43966085.3	50636129.3
5172000000.0	47315835.6	43966140.1	50636275.6
5173000000.0	47315918.7	43966194.9	50636421.9
5174000000.0	47316001.7	43966249.7	50636568.1
5175000000.0	47316084.7	43966304.4	50636714.2
5176000000.0	47316167.7	43966359.1	50636860.3
5177000000.0	47316250.7	43966413.8	50637006.3
5178000000.0	47316333.6	43966468.5	50637152.3
5179000000.0	47316416.5	43966523.2	50637298.2
5180000000.0	47316499.4	43966577.8	50637444.1
5181000000.0	47316582.2	43966632.4	50637589.9
5182000000.0	47316665.0	43966687.0	50637735.7
5183000000.0	47316747.8	43966741.6	50637881.4
5184000000.0	47316830.5	43966796.2	50638027.0
5185000000.0	47316913.2	43966850.7	50638172.6
5186000000.0	47316995.9	43966905.2	50638318.2
5187000000.0	47317078.5	43966959.7	50638463.7
5188000000.0	47317161.1	43967014.2	50638609.1
5189000000.0	47317243.7	43967068.7	50638754.5
5190000000.0	47317326.3	43967123.1	50638899.8
5191000000.0	47317408.8	43967177.5	50639045.1
5192000000.0	47317491.3	43967231.9	50639190.3
5193000000.0	47317573.7	43967286.3	50639335.5
5194000000.0	47317656.1	43967340.6	50639480.6
5195000000.0	47317738.5	43967394.9	50639625.7
5196000000.0	47317820.9	43967449.2	50639770.7
5197000000.0	47317903.2	43967503.5	50639915.7
5198000000.0	47317985.5	43967557.8	50640060.6
5199000000.0	47318067.8	43967612.0	50640205.5
5200000000.0	47318150.0	43967666.3	50640350.3
5201000000.0	47318232.2	43967720.5	50640495.0
5202000000.0	47318314.4	43967774.6	50640639.7
5203000000.0	47318396.5	43967828.8	50640784.4
5204000000.0	47318478.6	43967882.9	50640928.9
5205000000.0	47318560.7	43967937.1	50641073.5
5206000000.0	47318642.7	43967991.2	50641218.0
5207000000.0	47318724.8	43968045.2	50641362.4
5208000000.0	47318806.7	43968099.3	50641506.8
5209000000.0	47318888.7	43968153.3	50641651.1
5210000000.0	47318970.6	43968207.3	50641795.4
5211000000.0	47319052.5	43968261.3	50641939.6
5212000000.0	47319134.4	43968315.3	50642083.8
5213000000.0	47319216.2	43968369.3	50642227.9
5214000000.0	47319298.0	43968423.2	50642372.0
5215000000.0	47319379.7	43968477.1	50642516.0
5216000000.0	47319461.5	43968531.0	50642659.9
5217000000.0	47319543.2	43968584.9	50642803.8
5218000000.0	47319624.8	43968638.7	50642947.7
5219000000.0	47319706.5	43968692.5	50643091.5
5220000000.0	47319788.1	43968746.4	50643235.3
5221000000.0	47319869.7	43968800.1	50643379.0
5222000000.0	47319951.2	43968853.9	50643522.6
5223000000.0	47320032.7	43968907.7	50643666.2
5224000000.0	47320114.2	43968961.4	50643809.7
5225000000.0	47320195.7	43969015.1	50643953.2
5226000000.0	47320277.1	43969068.8	50644096.7
5227000000.0	47320358.5	43969122.4	50644240.0
5228000000.0	47320439.9	43969176.1	50644383.4
5229000000.0	47320521.2	43969229.7	50644526.7
5230000000.0	47320602.5	43969283.3	50644669.9
5231000000.0	47320683.8	43969336.9	50644813.1
5232000000.0	47320765.0	43969390.4	50644956.2
5233000000.0	47320846.2	43969444.0	50645099.2
5234000000.0	47320927.4	43969497.5	50645242.3
5235000000.0	47321008.5	43969551.0	50645385.2
5236000000.0	47321089.6	43969604.5	50645528.2
5237000000.0	47321170.7	43969657.9	50645671.0
5238000000.0	47321251.8	43969711.4	50645813.8
5239000000.0	47321332.8	43969764.8	50645956.6
5240000000.0	47321413.8	43969818.2	50646099.3
5241000000.0	47321494.8	43969871.6	50646241.9
5242000000.0	47321575.7	43969924.9	50646384.6
5243000000.0	47321656.6	43969978.3	50646527.1
5244000000.0	47321737.5	43970031.6	50646669.6
5245000000.0	47321818.3	43970084.9	50646812.1
5246000000.0	47321899.1	43970138.1	50646954.5
5247000000.0	47321979.9	43970191.4	50647096.8
5248000000.0	47322060.6	43970244.6	50647239.1
5249000000.0	47322141.4	43970297.8	50647381.3
5250000000.0	47322222.1	43970351.0	50647523.5
5251000000.0	47322302.7	43970404.2	50647665.7
5252000000.0	47322383.3	43970457.4	50647807.8
5253000000.0	47322463.9	43970510.5	50647949.8
5254000000.0	47322544.5	43970563.6	50648091.8
5255000000.0	47322625.0	43970616.7	50648202.0
5256000000.0	47322705.5	43970669.8	50648293.3
5257000000.0	47322786.0	43970722.8	50648384.7
5258000000.0	47322866.5	43970775.9	50648475.9
5259000000.0	47322946.9	43970828.9	50648567.2
5260000000.0	47323027.3	43970881.9	50648658.4
5261000000.0	47323107.6	43970934.8	50648749.5
5262000000.0	47323187.9	43970987.8	50648840.7
5263000000.0	47323268.2	43971040.7	50648931.7
5264000000.0	47323348.5	43971093.6	50649022.8
5265000000.0	47323428.7	43971146.5	50649113.8
5266000000.0	47323508.9	43971199.4	50649204.8
5267000000.0	47323589.1	43971252.2	50649295.8
5268000000.0	47323669.2	43971305.1	50649386.7
5269000000.0	47323749.3	43971357.9	50649477.6
5270000000.0	47323829.4	43971410.7	50649568.5
5271000000.0	47323909.5	43971463.4	50649659.3
5272000000.0	47323989.5	43971516.2	50649750.1
5273000000.0	47324069.5	43971568.9	50649840.8
5274000000.0	47324149.5	43971621.6	50649931.6
5275000000.0	47324229.4	43971674.3	50650022.2
5276000000.0	47324309.3	43971727.0	50650112.9
5277000000.0	47324389.2	43971779.6	50650203.5
5278000000.0	47324469.0	43971832.3	50650294.1
5279000000.0	47324548.8	43971884.9	50650384.6
5280000000.0	47324628.6	43971937.5	50650475.2
5281000000.0	47324708.3	43971990.0	50650565.6
5282000000.0	47324788.1	43972042.6	50650656.1
5283000000.0	47324867.8	43972095.1	50650746.5
5284000000.0	47324947.4	43972147.6	50650836.9
5285000000.0	47325027.1	43972200.1	50650927.2
5286000000.0	47325106.7	43972252.6	50651017.6
5287000000.0	47325186.2	43972305.0	50651107.8
5288000000.0	47325265.8	43972357.5	50651198.1
5289000000.0	47325345.3	43972409.9	50651288.3
5290000000.0	47325424.8	43972462.3	50651378.5
5291000000.0	47325504.2	43972514.7	50651468.6
5292000000.0	47325583.6	43972567.0	50651558.7
5293000000.0	47325663.0	43972619.3	50651648.8
5294000000.0	47325742.4	43972671.6	50651738.8
5295000000.0	47325821.7	43972723.9	50651828.8
5296000000.0	47325901.0	43972776.2	50651918.8
5297000000.0	47325980.3	43972828.5	50652008.8
5298000000.0	47326059.6	43972880.7	50652098.7
5299000000.0	47326138.8	43972932.9	50652188.5
5300000000.0	47326218.0	43972985.1	50652278.4
5301000000.0	47326297.1	43973037.3	50652368.2
5302000000.0	47326376.2	43973089.4	50652458.0
5303000000.0	47326455.3	43973141.6	50652547.7
5304000000.0	47326534.4	43973193.7	50652637.4
5305000000.0	47326613.4	43973245.8	50652727.1
5306000000.0	47326692.4	43973297.9	50652816.7
5307000000.0	47326771.4	43973349.9	50652906.3
5308000000.0	47326850.4	43973401.9	50652995.9
5309000000.0	47326929.3	43973454.0	50653085.5
5310000000.0	47327008.2	43973506.0	50653175.0
5311000000.0	47327087.0	43973557.9	50653264.4
5312000000.0	47327165.9	43973609.9	50653353.9
5313000000.0	47327244.7	43973661.8	50653443.3
5314000000.0	47327323.4	43973713.8	50653532.6
5315000000.0	47327402.2	43973765.6	50653622.0
5316000000.0	47327480.9	43973817.5	50653711.3
5317000000.0	47327559.6	43973869.4	50653800.6
5318000000.0	47327638.2	43973921.2	50653889.8
5319000000.0	47327716.9	43973973.1	50653979.0
5320000000.0	47327795.5	43974024.9	50654068.2
5321000000.0	47327874.0	43974076.6	50654157.3
5322000000.0	47327952.6	43974128.4	50654246.4
5323000000.0	47328031.1	43974180.1	50654335.5
5324000000.0	47328109.6	43974231.9	50654424.5
5325000000.0	47328188.0	43974283.6	50654513.6
5326000000.0	47328266.4	43974335.3	50654602.5
5327000000.0	47328344.8	43974386.9	50654691.5
5328000000.0	47328423.2	43974438.6	50654780.4
5329000000.0	47328501.5	43974490.2	50654869.3
5330000000.0	47328579.8	43974541.8	50654958.1
5331000000.0	47328658.1	43974593.4	50655046.9
5332000000.0	47328736.3	43974645.0	50655135.7
5333000000.0	47328814.6	43974696.5	50655224.4
5334000000.0	47328892.7	43974748.0	50655313.1
5335000000.0	47328970.9	43974799.5	50655401.8
5336000000.0	47329049.0	43974851.0	50655490.5
5337000000.0	47329127.1	43974902.5	50655579.1
5338000000.0	47329205.2	43974954.0	50655667.6
5339000000.0	47329283.3	43975005.4	50655756.2
5340000000.0	47329361.3	43975056.8	50655844.7
5341000000.0	47329439.3	43975108.2	50655933.2
5342000000.0	47329517.2	43975159.6	50656021.6
5343000000.0	47329595.1	43975210.9	50656110.0
5344000000.0	47329673.0	43975262.3	50656198.4
5345000000.0	47329750.9	43975313.6	50656286.8
5346000000.0	47329828.7	43975364.9	50656375.1
5347000000.0	47329906.6	43975416.2	50656463.4
5348000000.0	47329984.3	43975467.4	50656551.6
5349000000.0	47330062.1	43975518.7	50656639.8
5350000000.0	47330139.8	43975569.9	50656728.0
5351000000.0	47330217.5	43975621.1	50656816.2
5352000000.0	47330295.2	43975672.3	50656904.3
5353000000.0	47330372.8	43975723.4	50656992.4
5354000000.0	47330450.4	43975774.6	50657080.4
5355000000.0	47330528.0	43975825.7	50657168.5
5356000000.0	47330605.6	43975876.8	50657256.4
5357000000.0	47330683.1	43975927.9	50657344.4
5358000000.0	47330760.6	43975979.0	50657432.3
5359000000.0	47330838.0	43976030.0	50657520.2
5360000000.0	47330915.5	43976081.0	50657608.1
5361000000.0	47330992.9	43976132.1	50657695.9
5362000000.0	47331070.3	43976183.0	50657783.7
5363000000.0	47331147.6	43976234.0	50657871.5
5364000000.0	47331225.0	43976285.0	50657959.2
5365000000.0	47331302.2	43976335.9	50658046.9
5366000000.0	47331379.5	43976386.8	50658134.6
5367000000.0	47331456.8	43976437.7	50658222.2
5368000000.0	47331534.0	43976488.6	50658309.8
5369000000.0	47331611.1	43976539.5	50658397.4
5370000000.0	47331688.3	43976590.3	50658484.9
5371000000.0	47331765.4	43976641.1	50658572.4
5372000000.0	47331842.5	43976691.9	50658659.9
5373000000.0	47331919.6	43976742.7	50658747.3
5374000000.0	47331996.6	43976793.5	50658834.7
5375000000.0	47332073.6	43976844.2	50658922.1
5376000000.0	47332150.6	43976894.9	50659009.4
5377000000.0	47332227.6	43976945.6	50659096.7
5378000000.0	47332304.5	43976996.3	50659184.0
5379000000.0	47332381.4	43977047.0	50659271.3
5380000000.0	47332458.2	43977097.7	50659358.5
5381000000.0	47332535.1	43977148.3	50659445.7
5382000000.0	47332611.9	43977198.9	50659532.8
5383000000.0	47332688.7	43977249.5	50659619.9
5384000000.0	47332765.4	43977300.1	50659707.0
5385000000.0	47332842.2	43977350.6	50659794.1
5386000000.0	47332918.9	43977401.2	50659881.1
5387000000.0	47332995.5	43977451.7	50659968.1
5388000000.0	47333072.2	43977502.2	50660055.0
5389000000.0	47333148.8	43977552.7	50660142.0
5390000000.0	47333225.4	43977603.1	50660228.8
5391000000.0	47333301.9	43977653.6	50660315.7
5392000000.0	47333378.5	43977704.0	50660402.5
5393000000.0	47333455.0	43977754.4	50660489.3
5394000000.0	47333531.4	43977804.8	50660576.1
5395000000.0	47333607.9	43977855.2	50660662.8
5396000000.0	47333684.3	43977905.5	50660749.5
5397000000.0	47333760.7	43977955.8	50660836.2
5398000000.0	47333837.0	43978006.2	50660922.8
5399000000.0	47333913.4	43978056.5	50661009.4
5400000000.0	47333989.7	43978106.7	50661096.0
5401000000.0	47334066.0	43978157.0	50661182.6
5402000000.0	47334142.2	43978207.2	50661269.1
5403000000.0	47334218.4	43978257.4	50661355.6
5404000000.0	47334294.6	43978307.7	50661442.0
5405000000.0	47334370.8	43978357.8	50661528.4
5406000000.0	47334446.9	43978408.0	50661614.8
5407000000.0	47334523.0	43978458.1	50661701.2
5408000000.0	47334599.1	43978508.3	50661787.5
5409000000.0	47334675.2	43978558.4	50661873.8
5410000000.0	47334751.2	43978608.5	50661960.0
5411000000.0	47334827.2	43978658.5	50662046.2
5412000000.0	47334903.2	43978708.6	50662132.4
5413000000.0	47334979.1	43978758.6	50662218.6
5414000000.0	47335055.0	43978808.6	50662304.7
5415000000.0	47335130.9	43978858.6	50662390.8
5416000000.0	47335206.8	43978908.6	50662476.9
5417000000.0	47335282.6	43978958.6	50662562.9
5418000000.0	47335358.4	43979008.5	50662648.9
5419000000.0	47335434.2	43979058.4	50662734.9
5420000000.0	47335509.9	43979108.4	50662820.9
5421000000.0	47335585.6	43979158.2	50662906.8
5422000000.0	47335661.3	43979208.1	50662992.7
5423000000.0	47335737.0	43979258.0	50663078.5
5424000000.0	47335812.6	43979307.8	50663164.3
5425000000.0	47335888.2	43979357.6	50663250.1
5426000000.0	47335963.8	43979407.4	50663335.9
5427000000.0	47336039.4	43979457.2	50663421.6
5428000000.0	47336114.9	43979506.9	50663507.3
5429000000.0	47336190.4	43979556.7	50663592.9
5430000000.0	47336265.9	43979606.4	50663678.6
5431000000.0	47336341.3	43979656.1	50663764.2
5432000000.0	47336416.7	43979705.8	50663849.7
5433000000.0	47336492.1	43979755.4	50663935.3
5434000000.0	47336567.5	43979805.1	50664020.8
5435000000.0	47336642.8	43979854.7	50664106.2
5436000000.0	47336718.1	43979904.3	50664191.7
5437000000.0	47336793.4	43979953.9	50664277.1
5438000000.0	47336868.6	43980003.5	50664362.5
5439000000.0	47336943.9	43980053.1	50664447.8
5440000000.0	47337019.1	43980102.6	50664533.1
5441000000.0	47337094.2	43980152.1	50664618.4
5442000000.0	47337169.4	43980201.6	50664703.7
5443000000.0	47337244.5	43980251.1	50664788.9
5444000000.0	47337319.6	43980300.6	50664874.1
5445000000.0	47337394.6	43980350.0	50664959.3
5446000000.0	47337469.7	43980399.5	50665044.4
5447000000.0	47337544.7	43980448.9	50665129.5
5448000000.0	47337619.6	43980498.3	50665214.6
5449000000.0	47337694.6	43980547.6	50665299.6
5450000000.0	47337769.5	43980597.0	50665384.6
5451000000.0	47337844.4	43980646.3	50665469.6
5452000000.0	47337919.3	43980695.6	50665554.5
5453000000.0	47337994.1	43980744.9	50665639.4
5454000000.0	47338068.9	43980794.2	50665724.3
5455000000.0	47338143.7	43980843.5	50665809.2
5456000000.0	47338218.5	43980892.7	50665894.0
5457000000.0	47338293.2	43980942.0	50665978.8
5458000000.0	47338367.9	43980991.2	50666063.6
5459000000.0	47338442.6	43981040.4	50666148.3
5460000000.0	47338517.3	43981089.6	50666233.0
5461000000.0	47338591.9	43981138.7	50666317.6
5462000000.0	47338666.5	43981187.9	50666402.3
5463000000.0	47338741.0	43981237.0	50666486.9
5464000000.0	47338815.6	43981286.1	50666571.5
5465000000.0	47338890.1	43981335.2	50666656.0
5466000000.0	47338964.6	43981384.2	50666740.5
5467000000.0	47339039.1	43981433.3	50666825.0
5468000000.0	47339113.5	43981482.3	50666909.5
5469000000.0	47339187.9	43981531.3	50666993.9
5470000000.0	47339262.3	43981580.3	50667078.3
5471000000.0	47339336.6	43981629.3	50667162.6
5472000000.0	47339411.0	43981678.3	50667247.0
5473000000.0	47339485.3	43981727.2	50667331.3
5474000000.0	47339559.5	43981776.1	50667415.5
5475000000.0	47339633.8	43981825.0	50667499.8
5476000000.0	47339708.0	43981873.9	50667584.0
5477000000.0	47339782.2	43981922.8	50667668.2
5478000000.0	47339856.3	43981971.7	50667752.3
5479000000.0	47339930.5	43982020.5	50667836.4
5480000000.0	47340004.6	43982069.3	50667920.5
5481000000.0	47340078.7	43982118.1	50668004.6
5482000000.0	47340152.7	43982166.9	50668088.6
5483000000.0	47340226.8	43982215.6	50668172.6
5484000000.0	47340300.8	43982264.4	50668256.6
5485000000.0	47340374.8	43982313.1	50668340.5
5486000000.0	47340448.7	43982361.8	50668424.4
5487000000.0	47340522.6	43982410.5	50668508.3
5488000000.0	47340596.5	43982459.2	50668592.1
5489000000.0	47340670.4	43982507.9	50668676.0
5490000000.0	47340744.2	43982556.5	50668759.7
5491000000.0	47340818.1	43982605.1	50668843.5
5492000000.0	47340891.9	43982653.7	50668927.2
5493000000.0	47340965.6	43982702.3	50669010.9
5494000000.0	47341039.4	43982750.9	50669094.6
5495000000.0	47341113.1	43982799.4	50669178.2
5496000000.0	47341186.7	43982848.0	50669261.8
5497000000.0	47341260.4	43982896.5	50669345.4
5498000000.0	47341334.0	43982945.0	50669428.9
5499000000.0	47341407.6	43982993.5	50669512.4
5500000000.0	47341481.2	43983041.9	50669595.9
5501000000.0	47341554.8	43983090.4	50669679.4
5502000000.0	47341628.3	43983138.8	50669762.8
5503000000.0	47341701.8	43983187.2	50669846.2
5504000000.0	47341775.3	43983235.6	50669929.6
5505000000.0	47341848.7	43983284.0	50670012.9
5506000000.0	47341922.1	43983332.3	50670096.2
5507000000.0	47341995.5	43983380.7	50670179.5
5508000000.0	47342068.9	43983429.0	50670262.7
5509000000.0	47342142.2	43983477.3	50670345.9
5510000000.0	47342215.5	43983525.6	50670429.1
5511000000.0	47342288.8	43983573.8	50670512.2
5512000000.0	47342362.1	43983622.1	50670595.4
5513000000.0	47342435.3	43983670.3	50670678.5
5514000000.0	47342508.5	43983718.5	50670761.5
5515000000.0	47342581.7	43983766.7	50670844.6
5516000000.0	47342654.9	43983814.9	50670927.6
5517000000.0	47342728.0	43983863.1	50671010.5
5518000000.0	47342801.1	43983911.2	50671093.5
5519000000.0	47342874.2	43983959.4	50671176.4
5520000000.0	47342947.2	43984007.5	50671259.3
5521000000.0	47343020.3	43984055.6	50671342.1
5522000000.0	47343093.3	43984103.6	50671425.0
5523000000.0	47343166.2	43984151.7	50671507.8
5524000000.0	47343239.2	43984199.7	50671590.5
5525000000.0	47343312.1	43984247.8	50671673.3
5526000000.0	47343385.0	43984295.8	50671756.0
5527000000.0	47343457.9	43984343.8	50671838.6
5528000000.0	47343530.7	43984391.7	50671921.3
5529000000.0	47343603.5	43984439.7	50672003.9
5530000000.0	47343676.3	43984487.6	50672086.5
5531000000.0	47343749.1	43984535.5	50672169.0
5532000000.0	47343821.8	43984583.4	50672251.6
5533000000.0	47343894.5	43984631.3	50672334.1
5534000000.0	47343967.2	43984679.2	50672416.5
5535000000.0	47344039.8	43984727.1	50672499.0
5536000000.0	47344112.5	43984774.9	50672581.4
5537000000.0	47344185.1	43984822.7	50672663.8
5538000000.0	47344257.7	43984870.5	50672746.1
5539000000.0	47344330.2	43984918.3	50672828.4
5540000000.0	47344402.7	43984966.0	50672910.7
5541000000.0	47344475.3	43985013.8	50672993.0
5542000000.0	47344547.7	43985061.5	50673075.2
5543000000.0	47344620.2	43985109.2	50673157.4
5544000000.0	47344692.6	43985156.9	50673239.6
5545000000.0	47344765.0	43985204.6	50673321.8
5546000000.0	47344837.4	43985252.3	50673403.9
5547000000.0	47344909.7	43985299.9	50673486.0
5548000000.0	47344982.0	43985347.5	50673568.0
5549000000.0	47345054.3	43985395.1	50673650.0
5550000000.0	47345126.6	43985442.7	50673732.0
5551000000.0	47345198.8	43985490.3	50673814.0
5552000000.0	47345271.1	43985537.9	50673896.0
5553000000.0	47345343.3	43985585.4	50673977.9
5554000000.0	47345415.4	43985632.9	50674059.7
5555000000.0	47345487.6	43985680.4	50674141.6
5556000000.0	47345559.7	43985727.9	50674223.4
5557000000.0	47345631.8	43985775.4	50674305.2
5558000000.0	47345703.8	43985822.9	50674387.0
5559000000.0	47345775.9	43985870.3	50674468.7
5560000000.0	47345847.9	43985917.7	50674550.4
5561000000.0	47345919.9	43985965.1	50674632.1
5562000000.0	47345991.8	43986012.5	50674713.7
5563000000.0	47346063.8	43986059.9	50674795.4
5564000000.0	47346135.7	43986107.2	50674877.0
5565000000.0	47346207.6	43986154.6	50674958.5
5566000000.0	47346279.4	43986201.9	50675040.0
5567000000.0	47346351.2	43986249.2	50675121.6
5568000000.0	47346423.1	43986296.5	50675203.0
5569000000.0	47346494.8	43986343.7	50675284.5
5570000000.0	47346566.6	43986391.0	50675365.9
5571000000.0	47346638.3	43986438.2	50675447.3
5572000000.0	47346710.0	43986485.4	50675528.6
5573000000.0	47346781.7	43986532.6	50675610.0
5574000000.0	47346853.4	43986579.8	50675691.3
5575000000.0	47346925.0	43986627.0	50675772.5
5576000000.0	47346996.6	43986674.1	50675853.8
5577000000.0	47347068.2	43986721.3	50675935.0
5578000000.0	47347139.7	43986768.4	50676016.2
5579000000.0	47347211.2	43986815.5	50676097.3
5580000000.0	47347282.7	43986862.6	50676178.5
5581000000.0	47347354.2	43986909.6	50676259.6
5582000000.0	47347425.7	43986956.7	50676340.6
5583000000.0	47347497.1	43987003.7	50676421.7
5584000000.0	47347568.5	43987050.7	50676502.7
5585000000.0	47347639.9	43987097.7	50676583.7
5586000000.0	47347711.2	43987144.7	50676664.6
5587000000.0	47347782.5	43987191.7	50676745.5
5588000000.0	47347853.8	43987238.6	50676826.4
5589000000.0	47347925.1	43987285.5	50676907.3
5590000000.0	47347996.4	43987332.4	50676988.1
5591000000.0	47348067.6	43987379.3	50677069.0
5592000000.0	47348138.8	43987426.2	50677149.7
5593000000.0	47348209.9	43987473.1	50677230.5
5594000000.0	47348281.1	43987519.9	50677311.2
5595000000.0	47348352.2	43987566.8	50677391.9
5596000000.0	47348423.3	43987613.6	50677472.6
5597000000.0	47348494.4	43987660.4	50677553.2
5598000000.0	47348565.4	43987707.1	50677633.8
5599000000.0	47348636.4	43987753.9	50677714.4
5600000000.0	47348707.4	43987800.6	50677795.0
5601000000.0	47348778.4	43987847.4	50677875.5
5602000000.0	47348849.4	43987894.1	50677956.0
5603000000.0	47348920.3	43987940.8	50678036.5
5604000000.0	47348991.2	43987987.5	50678116.9
5605000000.0	47349062.0	43988034.1	50678197.3
5606000000.0	47349132.9	43988080.8	50678277.7
5607000000.0	47349203.7	43988127.4	50678358.0
5608000000.0	47349274.5	43988174.0	50678438.4
5609000000.0	47349345.3	43988220.6	50678518.7
5610000000.0	47349416.0	43988267.2	50678598.9
5611000000.0	47349486.7	43988313.7	50678679.2
5612000000.0	47349557.4	43988360.3	50678759.4
5613000000.0	47349628.1	43988406.8	50678839.6
5614000000.0	47349698.7	43988453.3	50678919.7
5615000000.0	47349769.4	43988499.8	50678999.9
5616000000.0	47349840.0	43988546.3	50679080.0
5617000000.0	47349910.5	43988592.8	50679160.0
5618000000.0	47349981.1	43988639.2	50679240.1
5619000000.0	47350051.6	43988685.6	50679320.1
5620000000.0	47350122.1	43988732.0	50679400.1
5621000000.0	47350192.6	43988778.4	50679480.0
5622000000.0	47350263.0	43988824.8	50679560.0
5623000000.0	47350333.4	43988871.2	50679639.9
5624000000.0	47350403.8	43988917.5	50679719.7
5625000000.0	47350474.2	43988963.9	50679799.6
5626000000.0	47350544.5	43989010.2	50679879.4
5627000000.0	47350614.9	43989056.5	50679959.2
5628000000.0	47350685.1	43989102.8	50680039.0
5629000000.0	47350755.4	43989149.0	50680118.7
5630000000.0	47350825.7	43989195.3	50680198.4
5631000000.0	47350895.9	43989241.5	50680278.1
5632000000.0	47350966.1	43989287.7	50680357.7
5633000000.0	47351036.3	43989333.9	50680437.3
5634000000.0	47351106.4	43989380.1	50680516.9
5635000000.0	47351176.5	43989426.3	50680596.5
5636000000.0	47351246.6	43989472.4	50680676.0
5637000000.0	47351316.7	43989518.5	50680755.5
5638000000.0	47351386.8	43989564.7	50680835.0
5639000000.0	47351456.8	43989610.8	50680914.5
5640000000.0	47351526.8	43989656.8	50680993.9
5641000000.0	47351596.8	43989702.9	50681073.3
5642000000.0	47351666.7	43989749.0	50681152.7
5643000000.0	47351736.6	43989795.0	50681232.0
5644000000.0	47351806.5	43989841.0	50681311.3
5645000000.0	47351876.4	43989887.0	50681390.6
5646000000.0	47351946.3	43989933.0	50681469.9
5647000000.0	47352016.1	43989979.0	50681549.1
5648000000.0	47352085.9	43990024.9	50681628.3
5649000000.0	47352155.7	43990070.9	50681707.5
5650000000.0	47352225.4	43990116.8	50681786.6
5651000000.0	47352295.2	43990162.7	50681865.7
5652000000.0	47352364.9	43990208.6	50681944.8
5653000000.0	47352434.5	43990254.4	50682023.9
5654000000.0	47352504.2	43990300.3	50682102.9
5655000000.0	47352573.8	43990346.1	50682181.9
5656000000.0	47352643.4	43990392.0	50682260.9
5657000000.0	47352713.0	43990437.8	50682339.9
5658000000.0	47352782.6	43990483.6	50682418.8
5659000000.0	47352852.1	43990529.3	50682497.7
5660000000.0	47352921.6	43990575.1	50682576.6
5661000000.0	47352991.1	43990620.8	50682655.4
5662000000.0	47353060.6	43990666.6	50682734.2
5663000000.0	47353130.0	43990712.3	50682813.0
5664000000.0	47353199.4	43990758.0	50682891.8
5665000000.0	47353268.8	43990803.6	50682970.5
5666000000.0	47353338.2	43990849.3	50683049.2
5667000000.0	47353407.5	43990894.9	50683127.9
5668000000.0	47353476.8	43990940.6	50683206.5
5669000000.0	47353546.1	43990986.2	50683285.1
5670000000.0	47353615.4	43991031.8	50683363.7
5671000000.0	47353684.6	43991077.4	50683442.3
5672000000.0	47353753.9	43991122.9	50683520.8
5673000000.0	47353823.0	43991168.5	50683599.4
5674000000.0	47353892.2	43991214.0	50683677.8
5675000000.0	47353961.4	43991259.5	50683756.3
5676000000.0	47354030.5	43991305.0	50683834.7
5677000000.0	47354099.6	43991350.5	50683913.1
5678000000.0	47354168.7	43991396.0	50683991.5
5679000000.0	47354237.7	43991441.4	50684069.8
5680000000.0	47354306.7	43991486.9	50684148.2
5681000000.0	47354375.7	43991532.3	50684226.5
5682000000.0	47354444.7	43991577.7	50684304.7
5683000000.0	47354513.7	43991623.1	50684383.0
5684000000.0	47354582.6	43991668.4	50684461.2
5685000000.0	47354651.5	43991713.8	50684539.4
5686000000.0	47354720.4	43991759.1	50684617.5
5687000000.0	47354789.2	43991804.5	50684695.6
5688000000.0	47354858.1	43991849.8	50684773.7
5689000000.0	47354926.9	43991895.1	50684851.8
5690000000.0	47354995.7	43991940.3	50684929.9
5691000000.0	47355064.4	43991985.6	50685007.9
5692000000.0	47355133.2	43992030.8	50685085.9
5693000000.0	47355201.9	43992076.1	50685163.8
5694000000.0	47355270.6	43992121.3	50685241.8
