TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7636000000.0	58190973.9	54374198.1	62818912.0
7637000000.0	58191028.2	54374225.0	62818985.3
7638000000.0	58191082.4	54374251.9	62819058.6
7639000000.0	58191136.6	54374278.8	62819131.9
7640000000.0	58191190.9	54374305.7	62819205.2
7641000000.0	58191245.1	54374332.5	62819278.4
7642000000.0	58191299.3	54374359.4	62819351.6
7643000000.0	58191353.4	54374386.3	62819424.8
7644000000.0	58191407.6	54374413.1	62819498.0
7645000000.0	58191461.7	54374440.0	62819571.2
7646000000.0	58191515.9	54374466.8	62819644.3
7647000000.0	58191570.0	54374493.7	62819717.5
7648000000.0	58191624.1	54374520.5	62819790.6
7649000000.0	58191678.2	54374547.3	62819863.7
7650000000.0	58191732.3	54374574.1	62819936.7
7651000000.0	58191786.3	54374601.0	62820009.8
7652000000.0	58191840.4	54374627.8	62820082.8
7653000000.0	58191894.4	54374654.6	62820155.8
7654000000.0	58191948.4	54374681.3	62820228.8
7655000000.0	58192002.4	54374708.1	62820301.8
7656000000.0	58192056.4	54374734.9	62820374.8
7657000000.0	58192110.4	54374761.7	62820447.7
7658000000.0	58192164.4	54374788.4	62820520.6
7659000000.0	58192218.3	54374815.2	62820593.5
7660000000.0	58192272.3	54374841.9	62820666.4
7661000000.0	58192326.2	54374868.7	62820739.3
7662000000.0	58192380.1	54374895.4	62820812.1
7663000000.0	58192434.0	54374922.1	62820884.9
7664000000.0	58192487.9	54374948.8	62820957.7
7665000000.0	58192541.7	54374975.6	62821030.5
7666000000.0	58192595.6	54375002.3	62821103.3
7667000000.0	58192649.4	54375028.9	62821176.0
7668000000.0	58192703.2	54375055.6	62821248.8
7669000000.0	58192757.1	54375082.3	62821321.5
7670000000.0	58192810.8	54375109.0	62821394.2
7671000000.0	58192864.6	54375135.7	62821466.8
7672000000.0	58192918.4	54375162.3	62821539.5
7673000000.0	58192972.2	54375189.0	62821612.1
7674000000.0	58193025.9	54375215.6	62821684.7
7675000000.0	58193079.6	54375242.3	62821757.3
7676000000.0	58193133.3	54375268.9	62821829.9
7677000000.0	58193187.0	54375295.5	62821902.5
7678000000.0	58193240.7	54375322.1	62821975.0
7679000000.0	58193294.4	54375348.7	62822047.6
7680000000.0	58193348.0	54375375.3	62822120.1
7681000000.0	58193401.7	54375401.9	62822192.5
7682000000.0	58193455.3	54375428.5	62822265.0
7683000000.0	58193508.9	54375455.1	62822337.5
7684000000.0	58193562.5	54375481.7	62822409.9
7685000000.0	58193616.1	54375508.3	62822482.3
7686000000.0	58193669.7	54375534.8	62822554.7
7687000000.0	58193723.3	54375561.4	62822627.1
7688000000.0	58193776.8	54375587.9	62822699.4
7689000000.0	58193830.3	54375614.5	62822771.8
7690000000.0	58193883.9	54375641.0	62822844.1
7691000000.0	58193937.4	54375667.5	62822916.4
7692000000.0	58193990.9	54375694.0	62822988.7
7693000000.0	58194044.3	54375720.6	62823060.9
7694000000.0	58194097.8	54375747.1	62823133.2
7695000000.0	58194151.2	54375773.6	62823205.4
7696000000.0	58194204.7	54375800.0	62823277.6
7697000000.0	58194258.1	54375826.5	62823349.8
7698000000.0	58194311.5	54375853.0	62823422.0
7699000000.0	58194364.9	54375879.5	62823494.1
7700000000.0	58194418.3	54375905.9	62823566.2
7701000000.0	58194471.7	54375932.4	62823638.4
7702000000.0	58194525.0	54375958.8	62823710.4
7703000000.0	58194578.3	54375985.3	62823782.5
7704000000.0	58194631.7	54376011.7	62823854.6
7705000000.0	58194685.0	54376038.1	62823926.6
7706000000.0	58194738.3	54376064.6	62823998.6
7707000000.0	58194791.6	54376091.0	62824070.6
7708000000.0	58194844.8	54376117.4	62824142.6
7709000000.0	58194898.1	54376143.8	62824214.6
7710000000.0	58194951.3	54376170.2	62824286.5
7711000000.0	58195004.6	54376196.6	62824358.5
7712000000.0	58195057.8	54376222.9	62824430.4
7713000000.0	58195111.0	54376249.3	62824502.3
7714000000.0	58195164.2	54376275.7	62824574.1
7715000000.0	58195217.4	54376302.0	62824646.0
7716000000.0	58195270.5	54376328.4	62824717.8
7717000000.0	58195323.7	54376354.7	62824789.6
7718000000.0	58195376.8	54376381.1	62824861.4
7719000000.0	58195429.9	54376407.4	62824933.2
7720000000.0	58195483.0	54376433.7	62825005.0
7721000000.0	58195536.1	54376460.0	62825076.7
7722000000.0	58195589.2	54376486.3	62825148.5
7723000000.0	58195642.3	54376512.6	62825220.2
7724000000.0	58195695.3	54376538.9	62825291.9
7725000000.0	58195748.3	54376565.2	62825363.5
7726000000.0	58195801.4	54376591.5	62825435.2
7727000000.0	58195854.4	54376617.8	62825506.8
7728000000.0	58195907.4	54376644.0	62825578.4
7729000000.0	58195960.4	54376670.3	62825650.0
7730000000.0	58196013.3	54376696.6	62825721.6
7731000000.0	58196066.3	54376722.8	62825793.2
7732000000.0	58196119.2	54376749.0	62825864.7
7733000000.0	58196172.2	54376775.3	62825936.2
7734000000.0	58196225.1	54376801.5	62826007.7
7735000000.0	58196278.0	54376827.7	62826079.2
7736000000.0	58196330.9	54376853.9	62826150.7
7737000000.0	58196383.7	54376880.1	62826222.1
7738000000.0	58196436.6	54376906.3	62826293.6
7739000000.0	58196489.4	54376932.5	62826365.0
7740000000.0	58196542.3	54376958.7	62826436.4
7741000000.0	58196595.1	54376984.9	62826507.7
7742000000.0	58196647.9	54377011.1	62826579.1
7743000000.0	58196700.7	54377037.2	62826650.4
7744000000.0	58196753.5	54377063.4	62826721.8
7745000000.0	58196806.2	54377089.5	62826793.1
7746000000.0	58196859.0	54377115.7	62826864.3
7747000000.0	58196911.7	54377141.8	62826935.6
7748000000.0	58196964.5	54377167.9	62827006.9
7749000000.0	58197017.2	54377194.0	62827078.1
7750000000.0	58197069.9	54377220.2	62827149.3
7751000000.0	58197122.6	54377246.3	62827220.5
7752000000.0	58197175.2	54377272.4	62827291.7
7753000000.0	58197227.9	54377298.5	62827362.8
7754000000.0	58197280.5	54377324.5	62827434.0
7755000000.0	58197333.2	54377350.6	62827505.1
7756000000.0	58197385.8	54377376.7	62827576.2
7757000000.0	58197438.4	54377402.8	62827647.3
7758000000.0	58197491.0	54377428.8	62827718.3
7759000000.0	58197543.6	54377454.9	62827789.4
7760000000.0	58197596.1	54377480.9	62827860.4
7761000000.0	58197648.7	54377507.0	62827931.4
7762000000.0	58197701.2	54377533.0	62828002.4
7763000000.0	58197753.7	54377559.0	62828073.4
7764000000.0	58197806.2	54377585.0	62828144.4
7765000000.0	58197858.7	54377611.1	62828215.3
7766000000.0	58197911.2	54377637.1	62828286.2
7767000000.0	58197963.7	54377663.1	62828357.1
7768000000.0	58198016.1	54377689.0	62828428.0
7769000000.0	58198068.6	54377715.0	62828498.9
7770000000.0	58198121.0	54377741.0	62828569.7
7771000000.0	58198173.4	54377767.0	62828640.6
7772000000.0	58198225.8	54377792.9	62828711.4
7773000000.0	58198278.2	54377818.9	62828782.2
7774000000.0	58198330.6	54377844.8	62828852.9
7775000000.0	58198383.0	54377870.8	62828923.7
7776000000.0	58198435.3	54377896.7	62828994.4
7777000000.0	58198487.6	54377922.7	62829065.2
7778000000.0	58198540.0	54377948.6	62829135.9
7779000000.0	58198592.3	54377974.5	62829206.6
7780000000.0	58198644.6	54378000.4	62829277.2
7781000000.0	58198696.8	54378026.3	62829347.9
7782000000.0	58198749.1	54378052.2	62829418.5
7783000000.0	58198801.4	54378078.1	62829489.1
7784000000.0	58198853.6	54378104.0	62829559.7
7785000000.0	58198905.8	54378129.8	62829630.3
7786000000.0	58198958.1	54378155.7	62829700.9
7787000000.0	58199010.3	54378181.6	62829771.4
7788000000.0	58199062.5	54378207.4	62829841.9
7789000000.0	58199114.6	54378233.3	62829912.4
7790000000.0	58199166.8	54378259.1	62829982.9
7791000000.0	58199218.9	54378285.0	62830053.4
7792000000.0	58199271.1	54378310.8	62830123.9
7793000000.0	58199323.2	54378336.6	62830194.3
7794000000.0	58199375.3	54378362.4	62830264.7
7795000000.0	58199427.4	54378388.2	62830335.1
7796000000.0	58199479.5	54378414.0	62830405.5
7797000000.0	58199531.5	54378439.8	62830475.8
7798000000.0	58199583.6	54378465.6	62830546.2
7799000000.0	58199635.6	54378491.4	62830616.5
7800000000.0	58199687.7	54378517.2	62830686.8
7801000000.0	58199739.7	54378542.9	62830757.1
7802000000.0	58199791.7	54378568.7	62830827.4
7803000000.0	58199843.7	54378594.4	62830897.7
7804000000.0	58199895.7	54378620.2	62830967.9
7805000000.0	58199947.6	54378645.9	62831038.1
7806000000.0	58199999.6	54378671.7	62831108.3
7807000000.0	58200051.5	54378697.4	62831178.5
7808000000.0	58200103.4	54378723.1	62831248.7
7809000000.0	58200155.3	54378748.8	62831318.8
7810000000.0	58200207.2	54378774.5	62831388.9
7811000000.0	58200259.1	54378800.2	62831459.1
7812000000.0	58200311.0	54378825.9	62831529.2
7813000000.0	58200362.9	54378851.6	62831599.2
7814000000.0	58200414.7	54378877.3	62831669.3
7815000000.0	58200466.5	54378902.9	62831739.3
7816000000.0	58200518.3	54378928.6	62831809.4
7817000000.0	58200570.1	54378954.3	62831879.4
7818000000.0	58200621.9	54378979.9	62831949.4
7819000000.0	58200673.7	54379005.6	62832019.3
7820000000.0	58200725.5	54379031.2	62832089.3
7821000000.0	58200777.2	54379056.8	62832159.2
7822000000.0	58200829.0	54379082.5	62832229.1
7823000000.0	58200880.7	54379108.1	62832299.0
7824000000.0	58200932.4	54379133.7	62832368.9
7825000000.0	58200984.1	54379159.3	62832438.8
7826000000.0	58201035.8	54379184.9	62832508.6
7827000000.0	58201087.5	54379210.5	62832578.5
7828000000.0	58201139.1	54379236.1	62832648.3
7829000000.0	58201190.8	54379261.7	62832718.1
7830000000.0	58201242.4	54379287.2	62832787.8
7831000000.0	58201294.0	54379312.8	62832857.6
7832000000.0	58201345.6	54379338.4	62832927.3
7833000000.0	58201397.2	54379363.9	62832997.1
7834000000.0	58201448.8	54379389.5	62833066.8
7835000000.0	58201500.4	54379415.0	62833136.5
7836000000.0	58201551.9	54379440.5	62833206.1
7837000000.0	58201603.5	54379466.0	62833275.8
7838000000.0	58201655.0	54379491.6	62833345.4
7839000000.0	58201706.5	54379517.1	62833415.0
7840000000.0	58201758.0	54379542.6	62833484.6
7841000000.0	58201809.5	54379568.1	62833554.2
7842000000.0	58201861.0	54379593.6	62833623.8
7843000000.0	58201912.5	54379619.1	62833693.3
7844000000.0	58201963.9	54379644.5	62833762.9
7845000000.0	58202015.3	54379670.0	62833832.4
7846000000.0	58202066.8	54379695.5	62833901.9
7847000000.0	58202118.2	54379720.9	62833971.3
7848000000.0	58202169.6	54379746.4	62834040.8
7849000000.0	58202221.0	54379771.8	62834110.2
7850000000.0	58202272.3	54379797.3	62834179.7
7851000000.0	58202323.7	54379822.7	62834249.1
7852000000.0	58202375.0	54379848.1	62834318.5
7853000000.0	58202426.4	54379873.5	62834387.8
7854000000.0	58202477.7	54379899.0	62834457.2
7855000000.0	58202529.0	54379924.4	62834526.5
7856000000.0	58202580.3	54379949.8	62834595.8
7857000000.0	58202631.6	54379975.2	62834665.2
7858000000.0	58202682.8	54380000.5	62834734.4
7859000000.0	58202734.1	54380025.9	62834803.7
7860000000.0	58202785.3	54380051.3	62834873.0
7861000000.0	58202836.6	54380076.7	62834942.2
7862000000.0	58202887.8	54380102.0	62835011.4
7863000000.0	58202939.0	54380127.4	62835080.6
7864000000.0	58202990.2	54380152.7	62835149.8
7865000000.0	58203041.4	54380178.1	62835218.9
7866000000.0	58203092.5	54380203.4	62835288.1
7867000000.0	58203143.7	54380228.7	62835357.2
7868000000.0	58203194.8	54380254.0	62835426.3
7869000000.0	58203245.9	54380279.4	62835495.4
7870000000.0	58203297.1	54380304.7	62835564.5
7871000000.0	58203348.2	54380330.0	62835633.5
7872000000.0	58203399.2	54380355.3	62835702.6
7873000000.0	58203450.3	54380380.5	62835771.6
7874000000.0	58203501.4	54380405.8	62835840.6
7875000000.0	58203552.4	54380431.1	62835909.6
7876000000.0	58203603.5	54380456.4	62835978.6
7877000000.0	58203654.5	54380481.6	62836047.5
7878000000.0	58203705.5	54380506.9	62836116.5
7879000000.0	58203756.5	54380532.1	62836185.4
7880000000.0	58203807.5	54380557.4	62836254.3
7881000000.0	58203858.5	54380582.6	62836323.2
7882000000.0	58203909.4	54380607.8	62836392.0
7883000000.0	58203960.4	54380633.0	62836460.9
7884000000.0	58204011.3	54380658.3	62836529.7
7885000000.0	58204062.2	54380683.5	62836598.5
7886000000.0	58204113.1	54380708.7	62836667.3
7887000000.0	58204164.0	54380733.9	62836736.1
7888000000.0	58204214.9	54380759.1	62836804.9
7889000000.0	58204265.8	54380784.2	62836873.6
7890000000.0	58204316.6	54380809.4	62836942.3
7891000000.0	58204367.5	54380834.6	62837011.0
7892000000.0	58204418.3	54380859.8	62837079.7
7893000000.0	58204469.1	54380884.9	62837148.4
7894000000.0	58204519.9	54380910.1	62837217.1
7895000000.0	58204570.7	54380935.2	62837285.7
7896000000.0	58204621.5	54380960.3	62837354.3
7897000000.0	58204672.3	54380985.5	62837422.9
7898000000.0	58204723.0	54381010.6	62837491.5
7899000000.0	58204773.8	54381035.7	62837560.1
7900000000.0	58204824.5	54381060.8	62837628.7
7901000000.0	58204875.2	54381085.9	62837697.2
7902000000.0	58204925.9	54381111.0	62837765.7
7903000000.0	58204976.6	54381136.1	62837834.2
7904000000.0	58205027.3	54381161.2	62837902.7
7905000000.0	58205077.9	54381186.3	62837971.2
7906000000.0	58205128.6	54381211.3	62838039.6
7907000000.0	58205179.2	54381236.4	62838108.1
7908000000.0	58205229.8	54381261.5	62838176.5
7909000000.0	58205280.5	54381286.5	62838244.9
7910000000.0	58205331.1	54381311.6	62838313.3
7911000000.0	58205381.7	54381336.6	62838381.6
7912000000.0	58205432.2	54381361.6	62838450.0
7913000000.0	58205482.8	54381386.7	62838518.3
7914000000.0	58205533.3	54381411.7	62838586.6
7915000000.0	58205583.9	54381436.7	62838654.9
7916000000.0	58205634.4	54381461.7	62838723.2
7917000000.0	58205684.9	54381486.7	62838791.5
7918000000.0	58205735.4	54381511.7	62838859.7
7919000000.0	58205785.9	54381536.7	62838928.0
7920000000.0	58205836.4	54381561.7	62838996.2
7921000000.0	58205886.8	54381586.6	62839064.4
7922000000.0	58205937.3	54381611.6	62839132.5
7923000000.0	58205987.7	54381636.6	62839200.7
7924000000.0	58206038.1	54381661.5	62839268.9
7925000000.0	58206088.6	54381686.5	62839337.0
7926000000.0	58206138.9	54381711.4	62839405.1
7927000000.0	58206189.3	54381736.4	62839473.2
7928000000.0	58206239.7	54381761.3	62839541.3
7929000000.0	58206290.1	54381786.2	62839609.3
7930000000.0	58206340.4	54381811.1	62839677.4
7931000000.0	58206390.7	54381836.0	62839745.4
7932000000.0	58206441.1	54381860.9	62839813.4
7933000000.0	58206491.4	54381885.8	62839881.4
7934000000.0	58206541.7	54381910.7	62839949.4
7935000000.0	58206592.0	54381935.6	62840017.3
7936000000.0	58206642.2	54381960.5	62840085.3
7937000000.0	58206692.5	54381985.4	62840153.2
7938000000.0	58206742.7	54382010.2	62840221.1
7939000000.0	58206793.0	54382035.1	62840289.0
7940000000.0	58206843.2	54382059.9	62840356.9
7941000000.0	58206893.4	54382084.8	62840424.7
7942000000.0	58206943.6	54382109.6	62840492.5
7943000000.0	58206993.8	54382134.5	62840560.4
7944000000.0	58207044.0	54382159.3	62840628.2
7945000000.0	58207094.1	54382184.1	62840696.0
7946000000.0	58207144.3	54382208.9	62840763.7
7947000000.0	58207194.4	54382233.7	62840831.5
7948000000.0	58207244.5	54382258.5	62840899.2
7949000000.0	58207294.6	54382283.3	62840966.9
7950000000.0	58207344.7	54382308.1	62841034.6
7951000000.0	58207394.8	54382332.9	62841102.3
7952000000.0	58207444.9	54382357.7	62841170.0
7953000000.0	58207494.9	54382382.5	62841237.7
7954000000.0	58207545.0	54382407.2	62841305.3
7955000000.0	58207595.0	54382432.0	62841372.9
7956000000.0	58207645.0	54382456.7	62841440.5
7957000000.0	58207695.0	54382481.5	62841508.1
7958000000.0	58207745.0	54382506.2	62841575.7
7959000000.0	58207795.0	54382530.9	62841643.2
7960000000.0	58207845.0	54382555.7	62841710.7
7961000000.0	58207894.9	54382580.4	62841778.3
7962000000.0	58207944.9	54382605.1	62841845.8
7963000000.0	58207994.8	54382629.8	62841913.2
7964000000.0	58208044.7	54382654.5	62841980.7
7965000000.0	58208094.7	54382679.2	62842048.2
7966000000.0	58208144.6	54382703.9	62842115.6
7967000000.0	58208194.4	54382728.6	62842183.0
7968000000.0	58208244.3	54382753.2	62842250.4
7969000000.0	58208294.2	54382777.9	62842317.8
7970000000.0	58208344.0	54382802.6	62842385.2
7971000000.0	58208393.8	54382827.2	62842452.5
7972000000.0	58208443.7	54382851.9	62842519.8
7973000000.0	58208493.5	54382876.5	62842587.2
7974000000.0	58208543.3	54382901.2	62842654.5
7975000000.0	58208593.1	54382925.8	62842721.7
7976000000.0	58208642.8	54382950.4	62842789.0
7977000000.0	58208692.6	54382975.0	62842856.3
7978000000.0	58208742.3	54382999.6	62842923.5
7979000000.0	58208792.1	54383024.2	62842990.7
7980000000.0	58208841.8	54383048.8	62843057.9
7981000000.0	58208891.5	54383073.4	62843125.1
7982000000.0	58208941.2	54383098.0	62843192.3
7983000000.0	58208990.9	54383122.6	62843259.4
7984000000.0	58209040.6	54383147.2	62843326.5
7985000000.0	58209090.2	54383171.7	62843393.7
7986000000.0	58209139.9	54383196.3	62843460.8
7987000000.0	58209189.5	54383220.9	62843527.8
7988000000.0	58209239.1	54383245.4	62843594.9
7989000000.0	58209288.7	54383270.0	62843662.0
7990000000.0	58209338.3	54383294.5	62843729.0
7991000000.0	58209387.9	54383319.0	62843796.0
7992000000.0	58209437.5	54383343.5	62843863.0
7993000000.0	58209487.1	54383368.1	62843930.0
7994000000.0	58209536.6	54383392.6	62843996.9
7995000000.0	58209586.1	54383417.1	62844063.9
7996000000.0	58209635.7	54383441.6	62844130.8
7997000000.0	58209685.2	54383466.1	62844197.7
7998000000.0	58209734.7	54383490.6	62844264.6
7999000000.0	58209784.2	54383515.0	62844331.5
8000000000.0	58209833.6	54383539.5	62844398.4
8001000000.0	58209883.1	54383564.0	62844465.2
8002000000.0	58209932.6	54383588.4	62844532.1
8003000000.0	58209982.0	54383612.9	62844598.9
8004000000.0	58210031.4	54383637.3	62844665.7
8005000000.0	58210080.8	54383661.8	62844732.5
8006000000.0	58210130.2	54383686.2	62844799.2
8007000000.0	58210179.6	54383710.6	62844866.0
8008000000.0	58210229.0	54383735.1	62844932.7
8009000000.0	58210278.4	54383759.5	62844999.4
8010000000.0	58210327.7	54383783.9	62845066.1
8011000000.0	58210377.1	54383808.3	62845132.8
8012000000.0	58210426.4	54383832.7	62845199.5
8013000000.0	58210475.7	54383857.1	62845266.2
8014000000.0	58210525.0	54383881.5	62845332.8
8015000000.0	58210574.3	54383905.9	62845399.4
8016000000.0	58210623.6	54383930.2	62845466.0
8017000000.0	58210672.9	54383954.6	62845532.6
8018000000.0	58210722.1	54383979.0	62845599.2
8019000000.0	58210771.3	54384003.3	62845665.7
8020000000.0	58210820.6	54384027.7	62845732.2
8021000000.0	58210869.8	54384052.0	62845798.8
8022000000.0	58210919.0	54384076.3	62845865.3
8023000000.0	58210968.2	54384100.7	62845931.8
8024000000.0	58211017.4	54384125.0	62845998.2
8025000000.0	58211066.5	54384149.3	62846064.7
8026000000.0	58211115.7	54384173.6	62846131.1
8027000000.0	58211164.9	54384197.9	62846197.5
8028000000.0	58211214.0	54384222.2	62846263.9
8029000000.0	58211263.1	54384246.5	62846330.3
8030000000.0	58211312.2	54384270.8	62846396.7
8031000000.0	58211361.3	54384295.1	62846463.1
8032000000.0	58211410.4	54384319.4	62846529.4
8033000000.0	58211459.5	54384343.6	62846595.7
8034000000.0	58211508.5	54384367.9	62846662.0
8035000000.0	58211557.6	54384392.2	62846728.3
8036000000.0	58211606.6	54384416.4	62846794.6
8037000000.0	58211655.6	54384440.6	62846860.8
8038000000.0	58211704.6	54384464.9	62846927.1
8039000000.0	58211753.6	54384489.1	62846993.3
8040000000.0	58211802.6	54384513.3	62847059.5
8041000000.0	58211851.6	54384537.6	62847125.7
8042000000.0	58211900.6	54384561.8	62847191.9
8043000000.0	58211949.5	54384586.0	62847258.0
8044000000.0	58211998.5	54384610.2	62847324.2
8045000000.0	58212047.4	54384634.4	62847390.3
8046000000.0	58212096.3	54384658.6	62847456.4
8047000000.0	58212145.2	54384682.7	62847522.5
8048000000.0	58212194.1	54384706.9	62847588.6
8049000000.0	58212243.0	54384731.1	62847654.7
8050000000.0	58212291.8	54384755.3	62847720.7
8051000000.0	58212340.7	54384779.4	62847786.7
8052000000.0	58212389.5	54384803.6	62847852.7
8053000000.0	58212438.4	54384827.7	62847918.7
8054000000.0	58212487.2	54384851.8	62847984.7
8055000000.0	58212536.0	54384876.0	62848050.7
8056000000.0	58212584.8	54384900.1	62848116.6
8057000000.0	58212633.6	54384924.2	62848182.6
8058000000.0	58212682.3	54384948.3	62848248.5
8059000000.0	58212731.1	54384972.5	62848314.4
8060000000.0	58212779.8	54384996.6	62848380.3
8061000000.0	58212828.6	54385020.6	62848446.1
8062000000.0	58212877.3	54385044.7	62848512.0
8063000000.0	58212926.0	54385068.8	62848577.8
8064000000.0	58212974.7	54385092.9	62848643.6
8065000000.0	58213023.4	54385117.0	62848709.4
8066000000.0	58213072.1	54385141.0	62848775.2
8067000000.0	58213120.7	54385165.1	62848841.0
8068000000.0	58213169.4	54385189.2	62848906.7
8069000000.0	58213218.0	54385213.2	62848972.5
8070000000.0	58213266.6	54385237.2	62849038.2
8071000000.0	58213315.3	54385261.3	62849103.9
8072000000.0	58213363.9	54385285.3	62849169.6
8073000000.0	58213412.4	54385309.3	62849235.3
8074000000.0	58213461.0	54385333.3	62849300.9
8075000000.0	58213509.6	54385357.4	62849366.6
8076000000.0	58213558.1	54385381.4	62849432.2
8077000000.0	58213606.7	54385405.4	62849497.8
8078000000.0	58213655.2	54385429.4	62849563.4
8079000000.0	58213703.7	54385453.3	62849629.0
8080000000.0	58213752.2	54385477.3	62849694.5
8081000000.0	58213800.7	54385501.3	62849760.1
8082000000.0	58213849.2	54385525.3	62849825.6
8083000000.0	58213897.7	54385549.2	62849891.1
8084000000.0	58213946.1	54385573.2	62849956.6
8085000000.0	58213994.6	54385597.1	62850022.1
8086000000.0	58214043.0	54385621.1	62850087.5
8087000000.0	58214091.5	54385645.0	62850153.0
8088000000.0	58214139.9	54385669.0	62850218.4
8089000000.0	58214188.3	54385692.9	62850283.8
8090000000.0	58214236.6	54385716.8	62850349.2
8091000000.0	58214285.0	54385740.7	62850414.6
8092000000.0	58214333.4	54385764.6	62850480.0
8093000000.0	58214381.7	54385788.5	62850545.3
8094000000.0	58214430.1	54385812.4	62850610.7
8095000000.0	58214478.4	54385836.3	62850676.0
8096000000.0	58214526.7	54385860.2	62850741.3
8097000000.0	58214575.0	54385884.1	62850806.6
8098000000.0	58214623.3	54385907.9	62850871.8
8099000000.0	58214671.6	54385931.8	62850937.1
8100000000.0	58214719.9	54385955.7	62851002.3
8101000000.0	58214768.1	54385979.5	62851067.6
8102000000.0	58214816.4	54386003.4	62851132.8
8103000000.0	58214864.6	54386027.2	62851198.0
8104000000.0	58214912.8	54386051.0	62851263.1
8105000000.0	58214961.0	54386074.9	62851328.3
8106000000.0	58215009.2	54386098.7	62851393.4
8107000000.0	58215057.4	54386122.5	62851458.6
8108000000.0	58215105.6	54386146.3	62851523.7
8109000000.0	58215153.8	54386170.1	62851588.8
8110000000.0	58215201.9	54386193.9	62851653.8
8111000000.0	58215250.0	54386217.7	62851718.9
8112000000.0	58215298.2	54386241.5	62851784.0
8113000000.0	58215346.3	54386265.3	62851849.0
8114000000.0	58215394.4	54386289.1	62851914.0
8115000000.0	58215442.5	54386312.8	62851979.0
8116000000.0	58215490.6	54386336.6	62852044.0
8117000000.0	58215538.6	54386360.4	62852109.0
8118000000.0	58215586.7	54386384.1	62852173.9
8119000000.0	58215634.7	54386407.9	62852238.8
8120000000.0	58215682.8	54386431.6	62852303.8
8121000000.0	58215730.8	54386455.3	62852368.7
8122000000.0	58215778.8	54386479.1	62852433.6
8123000000.0	58215826.8	54386502.8	62852498.4
8124000000.0	58215874.8	54386526.5	62852563.3
8125000000.0	58215922.7	54386550.2	62852628.1
8126000000.0	58215970.7	54386573.9	62852693.0
8127000000.0	58216018.7	54386597.6	62852757.8
8128000000.0	58216066.6	54386621.3	62852822.6
8129000000.0	58216114.5	54386645.0	62852887.3
8130000000.0	58216162.4	54386668.7	62852952.1
8131000000.0	58216210.3	54386692.4	62853016.8
8132000000.0	58216258.2	54386716.0	62853081.6
8133000000.0	58216306.1	54386739.7	62853146.3
8134000000.0	58216354.0	54386763.3	62853211.0
8135000000.0	58216401.8	54386787.0	62853275.7
8136000000.0	58216449.7	54386810.6	62853340.3
8137000000.0	58216497.5	54386834.3	62853405.0
8138000000.0	58216545.3	54386857.9	62853469.6
8139000000.0	58216593.1	54386881.5	62853534.2
8140000000.0	58216640.9	54386905.2	62853598.9
8141000000.0	58216688.7	54386928.8	62853663.4
8142000000.0	58216736.5	54386952.4	62853728.0
8143000000.0	58216784.3	54386976.0	62853792.6
8144000000.0	58216832.0	54386999.6	62853857.1
8145000000.0	58216879.8	54387023.2	62853921.6
8146000000.0	58216927.5	54387046.8	62853986.1
8147000000.0	58216975.2	54387070.3	62854050.6
8148000000.0	58217022.9	54387093.9	62854115.1
8149000000.0	58217070.6	54387117.5	62854179.6
8150000000.0	58217118.3	54387141.0	62854244.0
8151000000.0	58217166.0	54387164.6	62854308.5
8152000000.0	58217213.6	54387188.1	62854372.9
8153000000.0	58217261.3	54387211.7	62854437.3
8154000000.0	58217308.9	54387235.2	62854501.7
8155000000.0	58217356.5	54387258.8	62854566.0
8156000000.0	58217404.1	54387282.3	62854630.4
8157000000.0	58217451.7	54387305.8	62854694.7
8158000000.0	58217499.3	54387329.3	62854759.0
8159000000.0	58217546.9	54387352.8	62854823.3
8160000000.0	58217594.5	54387376.3	62854887.6
8161000000.0	58217642.0	54387399.8	62854951.9
8162000000.0	58217689.6	54387423.3	62855016.2
8163000000.0	58217737.1	54387446.8	62855080.4
8164000000.0	58217784.6	54387470.3	62855144.6
8165000000.0	58217832.1	54387493.8	62855208.9
8166000000.0	58217879.6	54387517.2	62855273.1
8167000000.0	58217927.1	54387540.7	62855337.2
8168000000.0	58217974.6	54387564.1	62855401.4
8169000000.0	58218022.0	54387587.6	62855465.6
8170000000.0	58218069.5	54387611.0	62855529.7
8171000000.0	58218116.9	54387634.5	62855593.8
8172000000.0	58218164.3	54387657.9	62855657.9
8173000000.0	58218211.8	54387681.3	62855722.0
8174000000.0	58218259.2	54387704.8	62855786.1
8175000000.0	58218306.6	54387728.2	62855850.1
8176000000.0	58218353.9	54387751.6	62855914.2
8177000000.0	58218401.3	54387775.0	62855978.2
8178000000.0	58218448.7	54387798.4	62856042.2
8179000000.0	58218496.0	54387821.8	62856106.2
8180000000.0	58218543.3	54387845.2	62856170.2
8181000000.0	58218590.7	54387868.5	62856234.1
8182000000.0	58218638.0	54387891.9	62856298.1
8183000000.0	58218685.3	54387915.3	62856362.0
8184000000.0	58218732.6	54387938.6	62856425.9
8185000000.0	58218779.8	54387962.0	62856489.8
8186000000.0	58218827.1	54387985.4	62856553.7
8187000000.0	58218874.4	54388008.7	62856617.6
8188000000.0	58218921.6	54388032.0	62856681.5
8189000000.0	58218968.8	54388055.4	62856745.3
8190000000.0	58219016.1	54388078.7	62856809.1
8191000000.0	58219063.3	54388102.0	62856872.9
8192000000.0	58219110.5	54388125.3	62856936.7
8193000000.0	58219157.6	54388148.6	62857000.5
