TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4575000000.0	60481753.1	56230366.2	64299679.5
4576000000.0	60481898.0	56230412.3	64299883.2
4577000000.0	60482042.8	56230458.4	64300086.8
4578000000.0	60482187.6	56230504.4	64300290.3
4579000000.0	60482332.3	56230550.4	64300493.7
4580000000.0	60482476.9	56230596.4	64300697.1
4581000000.0	60482621.5	56230642.4	64300900.3
4582000000.0	60482766.0	56230688.4	64301103.5
4583000000.0	60482910.5	56230734.3	64301306.5
4584000000.0	60483054.9	56230780.2	64301509.5
4585000000.0	60483199.2	56230826.1	64301712.4
4586000000.0	60483343.5	56230871.9	64301915.2
4587000000.0	60483487.7	56230917.8	64302118.0
4588000000.0	60483631.8	56230963.6	64302320.6
4589000000.0	60483775.9	56231009.4	64302523.1
4590000000.0	60483919.9	56231055.2	64302725.6
4591000000.0	60484063.8	56231100.9	64302928.0
4592000000.0	60484207.7	56231146.6	64303130.3
4593000000.0	60484351.6	56231192.4	64303332.5
4594000000.0	60484495.3	56231238.0	64303534.6
4595000000.0	60484639.0	56231283.7	64303736.6
4596000000.0	60484782.7	56231329.3	64303938.6
4597000000.0	60484926.3	56231375.0	64304140.4
4598000000.0	60485069.8	56231420.5	64304342.2
4599000000.0	60485213.2	56231466.1	64304543.9
4600000000.0	60485356.6	56231511.7	64304745.5
4601000000.0	60485500.0	56231557.2	64304947.0
4602000000.0	60485643.2	56231602.7	64305148.4
4603000000.0	60485786.4	56231648.2	64305349.7
4604000000.0	60485929.6	56231693.6	64305551.0
4605000000.0	60486072.7	56231739.1	64305752.2
4606000000.0	60486215.7	56231784.5	64305953.2
4607000000.0	60486358.6	56231829.9	64306154.2
4608000000.0	60486501.5	56231875.2	64306355.1
4609000000.0	60486644.4	56231920.6	64306556.0
4610000000.0	60486787.2	56231965.9	64306756.7
4611000000.0	60486929.9	56232011.2	64306957.3
4612000000.0	60487072.5	56232056.5	64307157.9
4613000000.0	60487215.1	56232101.8	64307358.4
4614000000.0	60487357.6	56232147.0	64307558.8
4615000000.0	60487500.1	56232192.2	64307759.1
4616000000.0	60487642.5	56232237.4	64307959.3
4617000000.0	60487784.9	56232282.6	64308159.4
4618000000.0	60487927.1	56232327.7	64308359.5
4619000000.0	60488069.4	56232372.9	64308559.5
4620000000.0	60488211.5	56232418.0	64308759.3
4621000000.0	60488353.6	56232463.0	64308959.1
4622000000.0	60488495.7	56232508.1	64309158.9
4623000000.0	60488637.6	56232553.1	64309358.5
4624000000.0	60488779.6	56232598.2	64309558.0
4625000000.0	60488921.4	56232643.1	64309757.5
4626000000.0	60489063.2	56232688.1	64309956.8
4627000000.0	60489204.9	56232733.1	64310156.1
4628000000.0	60489346.6	56232778.0	64310355.3
4629000000.0	60489488.2	56232822.9	64310554.5
4630000000.0	60489629.8	56232867.8	64310753.5
4631000000.0	60489771.3	56232912.7	64310952.4
4632000000.0	60489912.7	56232957.5	64311151.3
4633000000.0	60490054.1	56233002.3	64311350.1
4634000000.0	60490195.4	56233047.1	64311548.8
4635000000.0	60490336.6	56233091.9	64311747.4
4636000000.0	60490477.8	56233136.6	64311945.9
4637000000.0	60490618.9	56233181.4	64312144.3
4638000000.0	60490760.0	56233226.1	64312342.7
4639000000.0	60490901.0	56233270.8	64312541.0
4640000000.0	60491041.9	56233315.4	64312739.2
4641000000.0	60491182.8	56233360.1	64312937.3
4642000000.0	60491323.6	56233404.7	64313135.3
4643000000.0	60491464.4	56233449.3	64313333.2
4644000000.0	60491605.1	56233493.9	64313531.1
4645000000.0	60491745.7	56233538.4	64313728.8
4646000000.0	60491886.3	56233583.0	64313926.5
4647000000.0	60492026.8	56233627.5	64314124.1
4648000000.0	60492167.3	56233672.0	64314321.6
4649000000.0	60492307.7	56233716.4	64314519.1
4650000000.0	60492448.1	56233760.9	64314716.4
4651000000.0	60492588.3	56233805.3	64314913.7
4652000000.0	60492728.6	56233849.7	64315110.9
4653000000.0	60492868.7	56233894.1	64315308.0
4654000000.0	60493008.8	56233938.5	64315505.0
4655000000.0	60493148.9	56233982.8	64315701.9
4656000000.0	60493288.8	56234027.1	64315898.7
4657000000.0	60493428.8	56234071.4	64316095.5
4658000000.0	60493568.6	56234115.7	64316292.2
4659000000.0	60493708.4	56234160.0	64316488.8
4660000000.0	60493848.2	56234204.2	64316685.3
4661000000.0	60493987.8	56234248.4	64316881.7
4662000000.0	60494127.5	56234292.6	64317078.1
4663000000.0	60494267.0	56234336.8	64317274.4
4664000000.0	60494406.5	56234380.9	64317470.5
4665000000.0	60494546.0	56234425.0	64317666.6
4666000000.0	60494685.4	56234469.2	64317862.7
4667000000.0	60494824.7	56234513.2	64318058.6
4668000000.0	60494964.0	56234557.3	64318254.4
4669000000.0	60495103.2	56234601.3	64318450.2
4670000000.0	60495242.3	56234645.4	64318645.9
4671000000.0	60495381.4	56234689.4	64318841.5
4672000000.0	60495520.4	56234733.3	64319037.0
4673000000.0	60495659.4	56234777.3	64319232.5
4674000000.0	60495798.3	56234821.2	64319427.8
4675000000.0	60495937.2	56234865.1	64319623.1
4676000000.0	60496076.0	56234909.0	64319818.3
4677000000.0	60496214.7	56234952.9	64320013.4
4678000000.0	60496353.4	56234996.8	64320208.4
4679000000.0	60496492.0	56235040.6	64320403.4
4680000000.0	60496630.5	56235084.4	64320598.2
4681000000.0	60496769.0	56235128.2	64320793.0
4682000000.0	60496907.5	56235172.0	64320987.7
4683000000.0	60497045.8	56235215.7	64321182.3
4684000000.0	60497184.2	56235259.4	64321376.9
4685000000.0	60497322.4	56235303.1	64321571.3
4686000000.0	60497460.6	56235346.8	64321765.7
4687000000.0	60497598.8	56235390.5	64321960.0
4688000000.0	60497736.9	56235434.1	64322154.2
4689000000.0	60497874.9	56235477.7	64322348.3
4690000000.0	60498012.9	56235521.3	64322542.4
4691000000.0	60498150.8	56235564.9	64322736.3
4692000000.0	60498288.6	56235608.5	64322930.2
4693000000.0	60498426.4	56235652.0	64323124.0
4694000000.0	60498564.2	56235695.5	64323317.7
4695000000.0	60498701.8	56235739.0	64323511.4
4696000000.0	60498839.4	56235782.5	64323704.9
4697000000.0	60498977.0	56235825.9	64323898.4
4698000000.0	60499114.5	56235869.3	64324091.8
4699000000.0	60499251.9	56235912.8	64324285.1
4700000000.0	60499389.3	56235956.1	64324478.4
4701000000.0	60499526.7	56235999.5	64324671.5
4702000000.0	60499663.9	56236042.9	64324864.6
4703000000.0	60499801.1	56236086.2	64325057.6
4704000000.0	60499938.3	56236129.5	64325250.5
4705000000.0	60500075.4	56236172.8	64325443.3
4706000000.0	60500212.4	56236216.0	64325636.1
4707000000.0	60500349.4	56236259.3	64325828.7
4708000000.0	60500486.3	56236302.5	64326021.3
4709000000.0	60500623.2	56236345.7	64326213.8
4710000000.0	60500760.0	56236388.9	64326406.2
4711000000.0	60500896.7	56236432.0	64326598.6
4712000000.0	60501033.4	56236475.2	64326790.9
4713000000.0	60501170.1	56236518.3	64326983.0
4714000000.0	60501306.6	56236561.4	64327175.1
4715000000.0	60501443.2	56236604.5	64327367.2
4716000000.0	60501579.6	56236647.5	64327559.1
4717000000.0	60501716.0	56236690.6	64327751.0
4718000000.0	60501852.4	56236733.6	64327942.8
4719000000.0	60501988.6	56236776.6	64328134.5
4720000000.0	60502124.9	56236819.6	64328326.1
4721000000.0	60502261.0	56236862.5	64328517.6
4722000000.0	60502397.2	56236905.4	64328709.1
4723000000.0	60502533.2	56236948.4	64328900.5
4724000000.0	60502669.2	56236991.2	64329091.8
4725000000.0	60502805.2	56237034.1	64329283.0
4726000000.0	60502941.0	56237077.0	64329474.1
4727000000.0	60503076.9	56237119.8	64329665.2
4728000000.0	60503212.6	56237162.6	64329856.2
4729000000.0	60503348.4	56237205.4	64330047.1
4730000000.0	60503484.0	56237248.2	64330237.9
4731000000.0	60503619.6	56237290.9	64330428.7
4732000000.0	60503755.2	56237333.6	64330619.3
4733000000.0	60503890.6	56237376.4	64330809.9
4734000000.0	60504026.1	56237419.0	64331000.4
4735000000.0	60504161.4	56237461.7	64331190.9
4736000000.0	60504296.7	56237504.4	64331381.2
4737000000.0	60504432.0	56237547.0	64331571.5
4738000000.0	60504567.2	56237589.6	64331761.7
4739000000.0	60504702.4	56237632.2	64331951.8
4740000000.0	60504837.4	56237674.7	64332141.8
4741000000.0	60504972.5	56237717.3	64332331.8
4742000000.0	60505107.4	56237759.8	64332521.7
4743000000.0	60505242.4	56237802.3	64332711.4
4744000000.0	60505377.2	56237844.8	64332901.2
4745000000.0	60505512.0	56237887.3	64333090.8
4746000000.0	60505646.8	56237929.7	64333280.4
4747000000.0	60505781.5	56237972.1	64333469.8
4748000000.0	60505916.1	56238014.5	64333659.2
4749000000.0	60506050.7	56238056.9	64333848.6
4750000000.0	60506185.2	56238099.3	64334037.8
4751000000.0	60506319.7	56238141.6	64334227.0
4752000000.0	60506454.1	56238184.0	64334416.1
4753000000.0	60506588.4	56238226.3	64334605.1
4754000000.0	60506722.7	56238268.5	64334794.0
4755000000.0	60506857.0	56238310.8	64334982.9
4756000000.0	60506991.1	56238353.1	64335171.6
4757000000.0	60507125.3	56238395.3	64335360.3
4758000000.0	60507259.3	56238437.5	64335549.0
4759000000.0	60507393.4	56238479.7	64335737.5
4760000000.0	60507527.3	56238521.8	64335926.0
4761000000.0	60507661.2	56238564.0	64336114.3
4762000000.0	60507795.1	56238606.1	64336302.7
4763000000.0	60507928.9	56238648.2	64336490.9
4764000000.0	60508062.6	56238690.3	64336679.0
4765000000.0	60508196.3	56238732.4	64336867.1
4766000000.0	60508329.9	56238774.4	64337055.1
4767000000.0	60508463.5	56238816.4	64337243.0
4768000000.0	60508597.0	56238858.4	64337430.9
4769000000.0	60508730.4	56238900.4	64337618.6
4770000000.0	60508863.8	56238942.4	64337806.3
4771000000.0	60508997.2	56238984.3	64337993.9
4772000000.0	60509130.5	56239026.2	64338181.4
4773000000.0	60509263.7	56239068.1	64338368.9
4774000000.0	60509396.9	56239110.0	64338556.3
4775000000.0	60509530.0	56239151.9	64338743.6
4776000000.0	60509663.1	56239193.7	64338930.8
4777000000.0	60509796.1	56239235.6	64339117.9
4778000000.0	60509929.1	56239277.4	64339305.0
4779000000.0	60510062.0	56239319.2	64339492.0
4780000000.0	60510194.8	56239360.9	64339678.9
4781000000.0	60510327.6	56239402.7	64339865.7
4782000000.0	60510460.3	56239444.4	64340052.5
4783000000.0	60510593.0	56239486.1	64340239.2
4784000000.0	60510725.6	56239527.8	64340425.8
4785000000.0	60510858.2	56239569.5	64340612.3
4786000000.0	60510990.7	56239611.1	64340798.8
4787000000.0	60511123.2	56239652.7	64340985.1
4788000000.0	60511255.6	56239694.4	64341171.4
4789000000.0	60511387.9	56239735.9	64341357.6
4790000000.0	60511520.2	56239777.5	64341543.8
4791000000.0	60511652.5	56239819.1	64341729.9
4792000000.0	60511784.6	56239860.6	64341915.8
4793000000.0	60511916.8	56239902.1	64342101.8
4794000000.0	60512048.9	56239943.6	64342287.6
4795000000.0	60512180.9	56239985.1	64342473.4
4796000000.0	60512312.8	56240026.5	64342659.0
4797000000.0	60512444.8	56240068.0	64342844.7
4798000000.0	60512576.6	56240109.4	64343030.2
4799000000.0	60512708.4	56240150.8	64343215.6
4800000000.0	60512840.2	56240192.1	64343401.0
4801000000.0	60512971.8	56240233.5	64343586.3
4802000000.0	60513103.5	56240274.8	64343771.6
4803000000.0	60513235.1	56240316.2	64343956.7
4804000000.0	60513366.6	56240357.5	64344141.8
4805000000.0	60513498.1	56240398.7	64344326.8
4806000000.0	60513629.5	56240440.0	64344511.7
4807000000.0	60513760.9	56240481.2	64344696.6
4808000000.0	60513892.2	56240522.5	64344881.3
4809000000.0	60514023.4	56240563.7	64345066.0
4810000000.0	60514154.6	56240604.8	64345250.6
4811000000.0	60514285.8	56240646.0	64345435.2
4812000000.0	60514416.9	56240687.1	64345619.7
4813000000.0	60514547.9	56240728.3	64345804.1
4814000000.0	60514678.9	56240769.4	64345988.4
4815000000.0	60514809.8	56240810.5	64346172.6
4816000000.0	60514940.7	56240851.5	64346356.8
4817000000.0	60515071.5	56240892.6	64346540.9
4818000000.0	60515202.3	56240933.6	64346724.9
4819000000.0	60515333.0	56240974.6	64346908.8
4820000000.0	60515463.7	56241015.6	64347092.7
4821000000.0	60515594.3	56241056.6	64347276.5
4822000000.0	60515724.8	56241097.5	64347460.2
4823000000.0	60515855.3	56241138.4	64347643.9
4824000000.0	60515985.8	56241179.4	64347827.4
4825000000.0	60516116.2	56241220.3	64348010.9
4826000000.0	60516246.5	56241261.1	64348194.3
4827000000.0	60516376.8	56241302.0	64348377.7
4828000000.0	60516507.0	56241342.8	64348560.9
4829000000.0	60516637.2	56241383.6	64348744.1
4830000000.0	60516767.3	56241424.4	64348927.2
4831000000.0	60516897.4	56241465.2	64349110.3
4832000000.0	60517027.4	56241506.0	64349293.3
4833000000.0	60517157.4	56241546.7	64349476.1
4834000000.0	60517287.3	56241587.4	64349659.0
4835000000.0	60517417.1	56241628.1	64349841.7
4836000000.0	60517546.9	56241668.8	64350024.4
4837000000.0	60517676.7	56241709.5	64350207.0
4838000000.0	60517806.4	56241750.1	64350389.5
4839000000.0	60517936.0	56241790.8	64350571.9
4840000000.0	60518065.6	56241831.4	64350754.3
4841000000.0	60518195.1	56241872.0	64350936.6
4842000000.0	60518324.6	56241912.5	64351118.8
4843000000.0	60518454.0	56241953.1	64351301.0
4844000000.0	60518583.4	56241993.6	64351483.1
4845000000.0	60518712.7	56242034.1	64351665.1
4846000000.0	60518842.0	56242074.6	64351847.0
4847000000.0	60518971.2	56242115.1	64352028.8
4848000000.0	60519100.4	56242155.6	64352210.6
4849000000.0	60519229.5	56242196.0	64352392.3
4850000000.0	60519358.5	56242236.4	64352574.0
4851000000.0	60519487.6	56242276.8	64352755.5
4852000000.0	60519616.5	56242317.2	64352937.0
4853000000.0	60519745.4	56242357.6	64353118.4
4854000000.0	60519874.2	56242397.9	64353299.7
4855000000.0	60520003.0	56242438.2	64353481.0
4856000000.0	60520131.8	56242478.5	64353662.2
4857000000.0	60520260.5	56242518.8	64353843.3
4858000000.0	60520389.1	56242559.1	64354024.4
4859000000.0	60520517.7	56242599.4	64354205.3
4860000000.0	60520646.2	56242639.6	64354386.2
4861000000.0	60520774.7	56242679.8	64354567.0
4862000000.0	60520903.1	56242720.0	64354747.8
4863000000.0	60521031.5	56242760.2	64354928.5
4864000000.0	60521159.8	56242800.3	64355109.1
4865000000.0	60521288.1	56242840.5	64355289.6
4866000000.0	60521416.3	56242880.6	64355470.1
4867000000.0	60521544.4	56242920.7	64355650.4
4868000000.0	60521672.5	56242960.8	64355830.7
4869000000.0	60521800.6	56243000.8	64356011.0
4870000000.0	60521928.6	56243040.9	64356191.1
4871000000.0	60522056.6	56243080.9	64356371.2
4872000000.0	60522184.5	56243120.9	64356551.3
4873000000.0	60522312.3	56243160.9	64356731.2
4874000000.0	60522440.1	56243200.9	64356911.1
4875000000.0	60522567.8	56243240.9	64357090.9
4876000000.0	60522695.5	56243280.8	64357270.6
4877000000.0	60522823.2	56243320.7	64357450.3
4878000000.0	60522950.8	56243360.6	64357629.8
4879000000.0	60523078.3	56243400.5	64357809.3
4880000000.0	60523205.8	56243440.3	64357988.8
4881000000.0	60523333.2	56243480.2	64358168.1
4882000000.0	60523460.6	56243520.0	64358347.4
4883000000.0	60523587.9	56243559.8	64358526.7
4884000000.0	60523715.2	56243599.6	64358705.8
4885000000.0	60523842.4	56243639.4	64358884.9
4886000000.0	60523969.6	56243679.1	64359063.9
4887000000.0	60524096.7	56243718.9	64359242.8
4888000000.0	60524223.8	56243758.6	64359421.7
4889000000.0	60524350.8	56243798.3	64359600.5
4890000000.0	60524477.7	56243838.0	64359779.2
4891000000.0	60524604.6	56243877.6	64359957.8
4892000000.0	60524731.5	56243917.3	64360136.4
4893000000.0	60524858.3	56243956.9	64360314.9
4894000000.0	60524985.1	56243996.5	64360493.3
4895000000.0	60525111.8	56244036.1	64360671.7
4896000000.0	60525238.4	56244075.7	64360849.9
4897000000.0	60525365.0	56244115.2	64361028.2
4898000000.0	60525491.6	56244154.7	64361206.3
4899000000.0	60525618.1	56244194.3	64361384.4
4900000000.0	60525744.5	56244233.7	64361562.4
4901000000.0	60525870.9	56244273.2	64361740.3
4902000000.0	60525997.3	56244312.7	64361918.1
4903000000.0	60526123.6	56244352.1	64362095.9
4904000000.0	60526249.8	56244391.6	64362273.6
4905000000.0	60526376.0	56244431.0	64362451.3
4906000000.0	60526502.1	56244470.4	64362628.8
4907000000.0	60526628.2	56244509.7	64362806.3
4908000000.0	60526754.3	56244549.1	64362983.8
4909000000.0	60526880.3	56244588.4	64363161.1
4910000000.0	60527006.2	56244627.7	64363338.4
4911000000.0	60527132.1	56244667.0	64363515.6
4912000000.0	60527257.9	56244706.3	64363692.7
4913000000.0	60527383.7	56244745.6	64363869.8
4914000000.0	60527509.4	56244784.8	64364046.8
4915000000.0	60527635.1	56244824.0	64364223.7
4916000000.0	60527760.7	56244863.2	64364400.6
4917000000.0	60527886.3	56244902.4	64364577.4
4918000000.0	60528011.9	56244941.6	64364754.1
4919000000.0	60528137.3	56244980.8	64364930.7
4920000000.0	60528262.8	56245019.9	64365107.3
4921000000.0	60528388.1	56245059.0	64365283.8
4922000000.0	60528513.5	56245098.1	64365460.2
4923000000.0	60528638.7	56245137.2	64365636.6
4924000000.0	60528764.0	56245176.3	64365812.9
4925000000.0	60528889.1	56245215.3	64365989.1
4926000000.0	60529014.3	56245254.3	64366165.2
4927000000.0	60529139.3	56245293.3	64366341.3
4928000000.0	60529264.4	56245332.3	64366517.3
4929000000.0	60529389.3	56245371.3	64366693.3
4930000000.0	60529514.2	56245410.3	64366869.1
4931000000.0	60529639.1	56245449.2	64367044.9
4932000000.0	60529763.9	56245488.1	64367220.7
4933000000.0	60529888.7	56245527.0	64367396.3
4934000000.0	60530013.4	56245565.9	64367571.9
4935000000.0	60530138.1	56245604.8	64367747.4
4936000000.0	60530262.7	56245643.6	64367922.9
4937000000.0	60530387.3	56245682.5	64368098.2
4938000000.0	60530511.8	56245721.3	64368273.5
4939000000.0	60530636.3	56245760.1	64368448.8
4940000000.0	60530760.7	56245798.9	64368623.9
4941000000.0	60530885.1	56245837.6	64368799.0
4942000000.0	60531009.4	56245876.4	64368974.1
4943000000.0	60531133.6	56245915.1	64369149.0
4944000000.0	60531257.9	56245953.8	64369323.9
4945000000.0	60531382.0	56245992.5	64369498.7
4946000000.0	60531506.1	56246031.2	64369673.5
4947000000.0	60531630.2	56246069.8	64369848.1
4948000000.0	60531754.2	56246108.5	64370022.7
4949000000.0	60531878.2	56246147.1	64370197.3
4950000000.0	60532002.1	56246185.7	64370371.7
4951000000.0	60532126.0	56246224.3	64370546.1
4952000000.0	60532249.8	56246262.9	64370720.5
4953000000.0	60532373.6	56246301.4	64370894.7
4954000000.0	60532497.3	56246340.0	64371068.9
4955000000.0	60532621.0	56246378.5	64371243.0
4956000000.0	60532744.6	56246417.0	64371417.1
4957000000.0	60532868.1	56246455.4	64371591.1
4958000000.0	60532991.7	56246493.9	64371765.0
4959000000.0	60533115.1	56246532.4	64371938.8
4960000000.0	60533238.6	56246570.8	64372112.6
4961000000.0	60533361.9	56246609.2	64372286.3
4962000000.0	60533485.3	56246647.6	64372460.0
4963000000.0	60533608.5	56246686.0	64372633.5
4964000000.0	60533731.7	56246724.3	64372807.0
4965000000.0	60533854.9	56246762.7	64372980.4
4966000000.0	60533978.0	56246801.0	64373153.8
4967000000.0	60534101.1	56246839.3	64373327.1
4968000000.0	60534224.1	56246877.6	64373500.3
4969000000.0	60534347.1	56246915.9	64373673.5
4970000000.0	60534470.1	56246954.1	64373846.6
4971000000.0	60534592.9	56246992.4	64374019.6
4972000000.0	60534715.8	56247030.6	64374192.5
4973000000.0	60534838.5	56247068.8	64374365.4
4974000000.0	60534961.3	56247107.0	64374538.2
4975000000.0	60535083.9	56247145.1	64374711.0
4976000000.0	60535206.6	56247183.3	64374883.6
4977000000.0	60535329.2	56247221.4	64375056.3
4978000000.0	60535451.7	56247259.6	64375228.8
4979000000.0	60535574.2	56247297.7	64375401.3
4980000000.0	60535696.6	56247335.7	64375573.7
4981000000.0	60535819.0	56247373.8	64375746.0
4982000000.0	60535941.3	56247411.8	64375918.3
4983000000.0	60536063.6	56247449.9	64376090.5
4984000000.0	60536185.9	56247487.9	64376262.6
4985000000.0	60536308.1	56247525.9	64376434.6
4986000000.0	60536430.2	56247563.9	64376606.6
4987000000.0	60536552.3	56247601.8	64376778.6
4988000000.0	60536674.4	56247639.8	64376950.4
4989000000.0	60536796.3	56247677.7	64377122.2
4990000000.0	60536918.3	56247715.6	64377293.9
4991000000.0	60537040.2	56247753.5	64377465.6
4992000000.0	60537162.0	56247791.4	64377637.2
4993000000.0	60537283.9	56247829.3	64377808.7
4994000000.0	60537405.6	56247867.1	64377980.1
4995000000.0	60537527.3	56247904.9	64378151.5
4996000000.0	60537649.0	56247942.7	64378322.8
4997000000.0	60537770.6	56247980.5	64378494.1
4998000000.0	60537892.1	56248018.3	64378665.3
4999000000.0	60538013.6	56248056.1	64378836.4
5000000000.0	60538135.1	56248093.8	64379007.4
5001000000.0	60538256.5	56248131.5	64379178.4
5002000000.0	60538377.9	56248169.2	64379349.3
5003000000.0	60538499.2	56248206.9	64379520.1
5004000000.0	60538620.5	56248244.6	64379690.9
5005000000.0	60538741.7	56248282.3	64379861.6
5006000000.0	60538862.9	56248319.9	64380032.3
5007000000.0	60538984.0	56248357.5	64380202.8
5008000000.0	60539105.1	56248395.1	64380373.3
5009000000.0	60539226.1	56248432.7	64380543.8
5010000000.0	60539347.1	56248470.3	64380714.1
5011000000.0	60539468.0	56248507.8	64380884.5
5012000000.0	60539588.9	56248545.4	64381054.7
5013000000.0	60539709.7	56248582.9	64381224.9
5014000000.0	60539830.5	56248620.4	64381395.0
5015000000.0	60539951.3	56248657.9	64381565.0
5016000000.0	60540072.0	56248695.4	64381735.0
5017000000.0	60540192.6	56248732.8	64381904.9
5018000000.0	60540313.2	56248770.3	64382074.7
5019000000.0	60540433.8	56248807.7	64382244.5
5020000000.0	60540554.3	56248845.1	64382414.2
5021000000.0	60540674.7	56248882.5	64382583.8
5022000000.0	60540795.1	56248919.8	64382753.4
5023000000.0	60540915.5	56248957.2	64382922.9
5024000000.0	60541035.8	56248994.5	64383092.3
5025000000.0	60541156.0	56249031.8	64383261.7
5026000000.0	60541276.3	56249069.1	64383431.0
5027000000.0	60541396.4	56249106.4	64383600.2
5028000000.0	60541516.6	56249143.7	64383769.4
5029000000.0	60541636.6	56249181.0	64383938.5
5030000000.0	60541756.6	56249218.2	64384107.5
5031000000.0	60541876.6	56249255.4	64384276.5
5032000000.0	60541996.6	56249292.6	64384445.4
5033000000.0	60542116.4	56249329.8	64384614.3
5034000000.0	60542236.3	56249367.0	64384783.0
5035000000.0	60542356.1	56249404.1	64384951.7
5036000000.0	60542475.8	56249441.3	64385120.4
5037000000.0	60542595.5	56249478.4	64385289.0
5038000000.0	60542715.1	56249515.5	64385457.5
5039000000.0	60542834.7	56249552.6	64385625.9
5040000000.0	60542954.3	56249589.7	64385794.3
5041000000.0	60543073.8	56249626.7	64385962.6
5042000000.0	60543193.3	56249663.7	64386130.8
5043000000.0	60543312.7	56249700.8	64386299.0
5044000000.0	60543432.0	56249737.8	64386467.1
5045000000.0	60543551.3	56249774.8	64386635.2
5046000000.0	60543670.6	56249811.7	64386803.2
5047000000.0	60543789.8	56249848.7	64386971.1
5048000000.0	60543909.0	56249885.6	64387138.9
5049000000.0	60544028.1	56249922.5	64387306.7
5050000000.0	60544147.2	56249959.5	64387474.4
5051000000.0	60544266.2	56249996.3	64387642.1
5052000000.0	60544385.2	56250033.2	64387809.7
5053000000.0	60544504.2	56250070.1	64387977.2
5054000000.0	60544623.1	56250106.9	64388144.7
5055000000.0	60544741.9	56250143.7	64388312.1
5056000000.0	60544860.7	56250180.5	64388479.4
5057000000.0	60544979.5	56250217.3	64388646.6
5058000000.0	60545098.2	56250254.1	64388813.8
5059000000.0	60545216.8	56250290.9	64388981.0
5060000000.0	60545335.4	56250327.6	64389148.0
5061000000.0	60545454.0	56250364.3	64389315.0
5062000000.0	60545572.5	56250401.1	64389482.0
5063000000.0	60545691.0	56250437.7	64389648.9
5064000000.0	60545809.4	56250474.4	64389815.7
5065000000.0	60545927.8	56250511.1	64389982.4
5066000000.0	60546046.1	56250547.7	64390149.1
5067000000.0	60546164.4	56250584.4	64390315.7
5068000000.0	60546282.7	56250621.0	64390482.2
5069000000.0	60546400.9	56250657.6	64390648.7
5070000000.0	60546519.0	56250694.1	64390815.1
5071000000.0	60546637.1	56250730.7	64390981.5
5072000000.0	60546755.2	56250767.3	64391147.8
5073000000.0	60546873.2	56250803.8	64391314.0
5074000000.0	60546991.1	56250840.3	64391480.2
5075000000.0	60547109.0	56250876.8	64391646.3
5076000000.0	60547226.9	56250913.3	64391812.3
5077000000.0	60547344.7	56250949.8	64391978.2
5078000000.0	60547462.5	56250986.2	64392144.1
5079000000.0	60547580.2	56251022.6	64392310.0
5080000000.0	60547697.9	56251059.1	64392475.8
5081000000.0	60547815.6	56251095.5	64392641.5
5082000000.0	60547933.2	56251131.8	64392807.1
5083000000.0	60548050.7	56251168.2	64392972.7
5084000000.0	60548168.2	56251204.6	64393138.2
5085000000.0	60548285.7	56251240.9	64393303.6
5086000000.0	60548403.1	56251277.2	64393469.0
5087000000.0	60548520.4	56251313.5	64393634.4
5088000000.0	60548637.7	56251349.8	64393799.6
5089000000.0	60548755.0	56251386.1	64393964.8
5090000000.0	60548872.2	56251422.4	64394129.9
5091000000.0	60548989.4	56251458.6	64394295.0
5092000000.0	60549106.5	56251494.8	64394460.0
5093000000.0	60549223.6	56251531.0	64394624.9
5094000000.0	60549340.7	56251567.2	64394789.8
5095000000.0	60549457.7	56251603.4	64394954.6
5096000000.0	60549574.6	56251639.6	64395119.4
5097000000.0	60549691.5	56251675.7	64395284.1
5098000000.0	60549808.4	56251711.8	64395448.7
5099000000.0	60549925.2	56251748.0	64395613.2
5100000000.0	60550042.0	56251784.1	64395777.7
5101000000.0	60550158.7	56251820.1	64395942.2
5102000000.0	60550275.4	56251856.2	64396106.5
5103000000.0	60550392.0	56251892.3	64396270.8
5104000000.0	60550508.6	56251928.3	64396435.1
5105000000.0	60550625.1	56251964.3	64396599.2
5106000000.0	60550741.6	56252000.3	64396763.3
5107000000.0	60550858.1	56252036.3	64396927.4
5108000000.0	60550974.5	56252072.3	64397091.4
5109000000.0	60551090.8	56252108.2	64397255.3
5110000000.0	60551207.1	56252144.2	64397419.2
5111000000.0	60551323.4	56252180.1	64397582.9
5112000000.0	60551439.6	56252216.0	64397746.7
5113000000.0	60551555.8	56252251.9	64397910.3
5114000000.0	60551671.9	56252287.8	64398073.9
5115000000.0	60551788.0	56252323.6	64398237.5
5116000000.0	60551904.0	56252359.5	64398401.0
5117000000.0	60552020.0	56252395.3	64398564.4
5118000000.0	60552136.0	56252431.1	64398727.7
5119000000.0	60552251.9	56252466.9	64398891.0
5120000000.0	60552367.8	56252502.7	64399054.3
5121000000.0	60552483.6	56252538.5	64399217.4
5122000000.0	60552599.3	56252574.2	64399380.5
5123000000.0	60552715.1	56252609.9	64399543.6
5124000000.0	60552830.8	56252645.7	64399706.5
5125000000.0	60552946.4	56252681.4	64399869.4
5126000000.0	60553062.0	56252717.1	64400032.3
5127000000.0	60553177.5	56252752.7	64400195.1
5128000000.0	60553293.0	56252788.4	64400357.8
5129000000.0	60553408.5	56252824.0	64400520.5
5130000000.0	60553523.9	56252859.7	64400683.1
5131000000.0	60553639.3	56252895.3	64400845.6
5132000000.0	60553754.6	56252930.9	64401008.1
