TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4420000000.0	34369612.4	31617182.7	35094867.0
4421000000.0	34369668.3	31617210.6	35094928.0
4422000000.0	34369724.2	31617238.4	35094989.0
4423000000.0	34369780.0	31617266.3	35095049.9
4424000000.0	34369835.8	31617294.1	35095110.8
4425000000.0	34369891.6	31617321.9	35095171.7
4426000000.0	34369947.4	31617349.7	35095232.5
4427000000.0	34370003.1	31617377.5	35095293.3
4428000000.0	34370058.9	31617405.2	35095354.1
4429000000.0	34370114.5	31617433.0	35095414.9
4430000000.0	34370170.2	31617460.7	35095475.6
4431000000.0	34370225.9	31617488.5	35095536.3
4432000000.0	34370281.5	31617516.2	35095597.0
4433000000.0	34370337.1	31617543.9	35095657.7
4434000000.0	34370392.6	31617571.6	35095718.3
4435000000.0	34370448.2	31617599.3	35095778.9
4436000000.0	34370503.7	31617626.9	35095839.5
4437000000.0	34370559.2	31617654.6	35095900.0
4438000000.0	34370614.7	31617682.2	35095960.5
4439000000.0	34370670.1	31617709.9	35096021.0
4440000000.0	34370725.5	31617737.5	35096081.5
4441000000.0	34370780.9	31617765.1	35096141.9
4442000000.0	34370836.3	31617792.7	35096202.3
4443000000.0	34370891.6	31617820.3	35096262.7
4444000000.0	34370946.9	31617847.8	35096323.1
4445000000.0	34371002.2	31617875.4	35096383.4
4446000000.0	34371057.5	31617902.9	35096443.7
4447000000.0	34371112.7	31617930.4	35096504.0
4448000000.0	34371168.0	31617958.0	35096564.2
4449000000.0	34371223.2	31617985.5	35096624.4
4450000000.0	34371278.3	31618013.0	35096684.6
4451000000.0	34371333.5	31618040.4	35096744.8
4452000000.0	34371388.6	31618067.9	35096804.9
4453000000.0	34371443.7	31618095.4	35096865.1
4454000000.0	34371498.8	31618122.8	35096925.1
4455000000.0	34371553.8	31618150.2	35096985.2
4456000000.0	34371608.8	31618177.6	35097045.2
4457000000.0	34371663.8	31618205.0	35097105.2
4458000000.0	34371718.8	31618232.4	35097165.2
4459000000.0	34371773.8	31618259.8	35097225.2
4460000000.0	34371828.7	31618287.2	35097285.1
4461000000.0	34371883.6	31618314.5	35097345.0
4462000000.0	34371938.5	31618341.9	35097404.9
4463000000.0	34371993.3	31618369.2	35097464.7
4464000000.0	34372048.1	31618396.5	35097524.5
4465000000.0	34372103.0	31618423.8	35097584.3
4466000000.0	34372157.7	31618451.1	35097644.1
4467000000.0	34372212.5	31618478.4	35097703.8
4468000000.0	34372267.2	31618505.6	35097763.6
4469000000.0	34372321.9	31618532.9	35097823.2
4470000000.0	34372376.6	31618560.1	35097882.9
4471000000.0	34372431.3	31618587.4	35097942.5
4472000000.0	34372485.9	31618614.6	35098002.2
4473000000.0	34372540.5	31618641.8	35098061.7
4474000000.0	34372595.1	31618669.0	35098121.3
4475000000.0	34372649.6	31618696.2	35098180.8
4476000000.0	34372704.2	31618723.3	35098240.3
4477000000.0	34372758.7	31618750.5	35098299.8
4478000000.0	34372813.2	31618777.6	35098359.2
4479000000.0	34372867.6	31618804.7	35098418.7
4480000000.0	34372922.1	31618831.9	35098478.1
4481000000.0	34372976.5	31618859.0	35098537.4
4482000000.0	34373030.9	31618886.1	35098596.8
4483000000.0	34373085.3	31618913.1	35098656.1
4484000000.0	34373139.6	31618940.2	35098715.4
4485000000.0	34373193.9	31618967.3	35098774.7
4486000000.0	34373248.2	31618994.3	35098833.9
4487000000.0	34373302.5	31619021.3	35098893.1
4488000000.0	34373356.7	31619048.4	35098952.3
4489000000.0	34373410.9	31619075.4	35099011.5
4490000000.0	34373465.1	31619102.4	35099070.6
4491000000.0	34373519.3	31619129.3	35099129.7
4492000000.0	34373573.5	31619156.3	35099188.8
4493000000.0	34373627.6	31619183.3	35099247.8
4494000000.0	34373681.7	31619210.2	35099306.9
4495000000.0	34373735.8	31619237.1	35099365.9
4496000000.0	34373789.8	31619264.1	35099424.9
4497000000.0	34373843.9	31619291.0	35099483.8
4498000000.0	34373897.9	31619317.9	35099542.7
4499000000.0	34373951.9	31619344.8	35099601.6
4500000000.0	34374005.8	31619371.6	35099660.5
4501000000.0	34374059.7	31619398.5	35099719.4
4502000000.0	34374113.7	31619425.3	35099778.2
4503000000.0	34374167.5	31619452.2	35099837.0
4504000000.0	34374221.4	31619479.0	35099895.7
4505000000.0	34374275.3	31619505.8	35099954.5
4506000000.0	34374329.1	31619532.6	35100013.2
4507000000.0	34374382.9	31619559.4	35100071.9
4508000000.0	34374436.6	31619586.2	35100130.6
4509000000.0	34374490.4	31619612.9	35100189.2
4510000000.0	34374544.1	31619639.7	35100247.8
4511000000.0	34374597.8	31619666.4	35100306.4
4512000000.0	34374651.5	31619693.1	35100365.0
4513000000.0	34374705.1	31619719.9	35100423.5
4514000000.0	34374758.7	31619746.6	35100482.0
4515000000.0	34374812.4	31619773.3	35100540.5
4516000000.0	34374865.9	31619799.9	35100599.0
4517000000.0	34374919.5	31619826.6	35100657.4
4518000000.0	34374973.0	31619853.3	35100715.8
4519000000.0	34375026.5	31619879.9	35100774.2
4520000000.0	34375080.0	31619906.5	35100832.6
4521000000.0	34375133.5	31619933.1	35100890.9
4522000000.0	34375186.9	31619959.8	35100949.2
4523000000.0	34375240.3	31619986.3	35101007.5
4524000000.0	34375293.7	31620012.9	35101065.7
4525000000.0	34375347.1	31620039.5	35101124.0
4526000000.0	34375400.4	31620066.1	35101182.2
4527000000.0	34375453.8	31620092.6	35101240.3
4528000000.0	34375507.1	31620119.1	35101298.5
4529000000.0	34375560.3	31620145.7	35101356.6
4530000000.0	34375613.6	31620172.2	35101414.7
4531000000.0	34375666.8	31620198.7	35101472.8
4532000000.0	34375720.0	31620225.2	35101530.9
4533000000.0	34375773.2	31620251.6	35101588.9
4534000000.0	34375826.4	31620278.1	35101646.9
4535000000.0	34375879.5	31620304.5	35101704.9
4536000000.0	34375932.6	31620331.0	35101762.8
4537000000.0	34375985.7	31620357.4	35101820.7
4538000000.0	34376038.8	31620383.8	35101878.6
4539000000.0	34376091.8	31620410.2	35101936.5
4540000000.0	34376144.8	31620436.6	35101994.4
4541000000.0	34376197.8	31620463.0	35102052.2
4542000000.0	34376250.8	31620489.4	35102110.0
4543000000.0	34376303.7	31620515.7	35102167.7
4544000000.0	34376356.7	31620542.1	35102225.5
4545000000.0	34376409.6	31620568.4	35102283.2
4546000000.0	34376462.4	31620594.7	35102340.9
4547000000.0	34376515.3	31620621.0	35102398.6
4548000000.0	34376568.1	31620647.3	35102456.2
4549000000.0	34376620.9	31620673.6	35102513.9
4550000000.0	34376673.7	31620699.9	35102571.5
4551000000.0	34376726.5	31620726.2	35102629.0
4552000000.0	34376779.2	31620752.4	35102686.6
4553000000.0	34376831.9	31620778.6	35102744.1
4554000000.0	34376884.6	31620804.9	35102801.6
4555000000.0	34376937.3	31620831.1	35102859.1
4556000000.0	34376990.0	31620857.3	35102916.5
4557000000.0	34377042.6	31620883.5	35102973.9
4558000000.0	34377095.2	31620909.7	35103031.3
4559000000.0	34377147.8	31620935.8	35103088.7
4560000000.0	34377200.3	31620962.0	35103146.0
4561000000.0	34377252.9	31620988.1	35103203.4
4562000000.0	34377305.4	31621014.3	35103260.7
4563000000.0	34377357.9	31621040.4	35103317.9
4564000000.0	34377410.3	31621066.5	35103375.2
4565000000.0	34377462.8	31621092.6	35103432.4
4566000000.0	34377515.2	31621118.7	35103489.6
4567000000.0	34377567.6	31621144.8	35103546.8
4568000000.0	34377620.0	31621170.8	35103603.9
4569000000.0	34377672.3	31621196.9	35103661.0
4570000000.0	34377724.6	31621222.9	35103718.1
4571000000.0	34377776.9	31621248.9	35103775.2
4572000000.0	34377829.2	31621275.0	35103832.2
4573000000.0	34377881.5	31621301.0	35103889.3
4574000000.0	34377933.7	31621327.0	35103946.3
4575000000.0	34377985.9	31621352.9	35104003.2
4576000000.0	34378038.1	31621378.9	35104060.2
4577000000.0	34378090.3	31621404.9	35104117.1
4578000000.0	34378142.5	31621430.8	35104174.0
4579000000.0	34378194.6	31621456.8	35104230.9
4580000000.0	34378246.7	31621482.7	35104287.7
4581000000.0	34378298.8	31621508.6	35104344.6
4582000000.0	34378350.8	31621534.5	35104401.4
4583000000.0	34378402.9	31621560.4	35104458.1
4584000000.0	34378454.9	31621586.3	35104514.9
4585000000.0	34378506.9	31621612.1	35104571.6
4586000000.0	34378558.8	31621638.0	35104628.3
4587000000.0	34378610.8	31621663.8	35104685.0
4588000000.0	34378662.7	31621689.7	35104741.6
4589000000.0	34378714.6	31621715.5	35104798.3
4590000000.0	34378766.5	31621741.3	35104854.9
4591000000.0	34378818.3	31621767.1	35104911.5
4592000000.0	34378870.1	31621792.9	35104968.0
4593000000.0	34378922.0	31621818.7	35105024.5
4594000000.0	34378973.7	31621844.4	35105081.0
4595000000.0	34379025.5	31621870.2	35105137.5
4596000000.0	34379077.2	31621895.9	35105194.0
4597000000.0	34379129.0	31621921.6	35105250.4
4598000000.0	34379180.7	31621947.4	35105306.8
4599000000.0	34379232.3	31621973.1	35105363.2
4600000000.0	34379284.0	31621998.8	35105419.6
4601000000.0	34379335.6	31622024.5	35105475.9
4602000000.0	34379387.2	31622050.1	35105532.2
4603000000.0	34379438.8	31622075.8	35105588.5
4604000000.0	34379490.4	31622101.4	35105644.8
4605000000.0	34379541.9	31622127.1	35105701.0
4606000000.0	34379593.4	31622152.7	35105757.2
4607000000.0	34379644.9	31622178.3	35105813.4
4608000000.0	34379696.4	31622203.9	35105869.6
4609000000.0	34379747.9	31622229.5	35105925.7
4610000000.0	34379799.3	31622255.1	35105981.8
4611000000.0	34379850.7	31622280.7	35106037.9
4612000000.0	34379902.1	31622306.2	35106094.0
4613000000.0	34379953.4	31622331.8	35106150.0
4614000000.0	34380004.8	31622357.3	35106206.1
4615000000.0	34380056.1	31622382.8	35106262.1
4616000000.0	34380107.4	31622408.4	35106318.0
4617000000.0	34380158.7	31622433.9	35106374.0
4618000000.0	34380209.9	31622459.4	35106429.9
4619000000.0	34380261.2	31622484.8	35106485.8
4620000000.0	34380312.4	31622510.3	35106541.7
4621000000.0	34380363.6	31622535.8	35106597.5
4622000000.0	34380414.7	31622561.2	35106653.4
4623000000.0	34380465.9	31622586.6	35106709.2
4624000000.0	34380517.0	31622612.1	35106764.9
4625000000.0	34380568.1	31622637.5	35106820.7
4626000000.0	34380619.2	31622662.9	35106876.4
4627000000.0	34380670.2	31622688.3	35106932.1
4628000000.0	34380721.3	31622713.7	35106987.8
4629000000.0	34380772.3	31622739.0	35107043.5
4630000000.0	34380823.3	31622764.4	35107099.1
4631000000.0	34380874.2	31622789.7	35107154.7
4632000000.0	34380925.2	31622815.1	35107210.3
4633000000.0	34380976.1	31622840.4	35107265.9
4634000000.0	34381027.0	31622865.7	35107321.4
4635000000.0	34381077.9	31622891.0	35107377.0
4636000000.0	34381128.7	31622916.3	35107432.4
4637000000.0	34381179.6	31622941.6	35107487.9
4638000000.0	34381230.4	31622966.8	35107543.4
4639000000.0	34381281.2	31622992.1	35107598.8
4640000000.0	34381331.9	31623017.4	35107654.2
4641000000.0	34381382.7	31623042.6	35107709.6
4642000000.0	34381433.4	31623067.8	35107764.9
4643000000.0	34381484.1	31623093.0	35107820.2
4644000000.0	34381534.8	31623118.2	35107875.5
4645000000.0	34381585.5	31623143.4	35107930.8
4646000000.0	34381636.1	31623168.6	35107986.1
4647000000.0	34381686.7	31623193.8	35108041.3
4648000000.0	34381737.3	31623218.9	35108096.5
4649000000.0	34381787.9	31623244.1	35108151.7
4650000000.0	34381838.5	31623269.2	35108206.9
4651000000.0	34381889.0	31623294.3	35108262.0
4652000000.0	34381939.5	31623319.4	35108317.1
4653000000.0	34381990.0	31623344.6	35108372.2
4654000000.0	34382040.5	31623369.6	35108427.3
4655000000.0	34382090.9	31623394.7	35108482.3
4656000000.0	34382141.3	31623419.8	35108537.4
4657000000.0	34382191.7	31623444.9	35108592.4
4658000000.0	34382242.1	31623469.9	35108647.3
4659000000.0	34382292.5	31623494.9	35108702.3
4660000000.0	34382342.8	31623520.0	35108757.2
4661000000.0	34382393.1	31623545.0	35108812.1
4662000000.0	34382443.4	31623570.0	35108867.0
4663000000.0	34382493.7	31623595.0	35108921.9
4664000000.0	34382544.0	31623620.0	35108976.7
4665000000.0	34382594.2	31623644.9	35109031.5
4666000000.0	34382644.4	31623669.9	35109086.3
4667000000.0	34382694.6	31623694.8	35109141.0
4668000000.0	34382744.8	31623719.8	35109195.8
4669000000.0	34382794.9	31623744.7	35109250.5
4670000000.0	34382845.0	31623769.6	35109305.2
4671000000.0	34382895.1	31623794.5	35109359.9
4672000000.0	34382945.2	31623819.4	35109414.5
4673000000.0	34382995.3	31623844.3	35109469.1
4674000000.0	34383045.3	31623869.2	35109523.7
4675000000.0	34383095.3	31623894.1	35109578.3
4676000000.0	34383145.3	31623918.9	35109632.9
4677000000.0	34383195.3	31623943.8	35109687.4
4678000000.0	34383245.3	31623968.6	35109741.9
4679000000.0	34383295.2	31623993.4	35109796.4
4680000000.0	34383345.1	31624018.2	35109850.9
4681000000.0	34383395.0	31624043.0	35109905.3
4682000000.0	34383444.9	31624067.8	35109959.7
4683000000.0	34383494.7	31624092.6	35110014.1
4684000000.0	34383544.5	31624117.3	35110068.5
4685000000.0	34383594.4	31624142.1	35110122.8
4686000000.0	34383644.1	31624166.8	35110177.2
4687000000.0	34383693.9	31624191.6	35110231.5
4688000000.0	34383743.6	31624216.3	35110285.7
4689000000.0	34383793.4	31624241.0	35110340.0
4690000000.0	34383843.1	31624265.7	35110394.2
4691000000.0	34383892.7	31624290.4	35110448.4
4692000000.0	34383942.4	31624315.1	35110502.6
4693000000.0	34383992.0	31624339.8	35110556.8
4694000000.0	34384041.7	31624364.4	35110610.9
4695000000.0	34384091.3	31624389.1	35110665.0
4696000000.0	34384140.8	31624413.7	35110719.1
4697000000.0	34384190.4	31624438.3	35110773.2
4698000000.0	34384239.9	31624462.9	35110827.3
4699000000.0	34384289.4	31624487.5	35110881.3
4700000000.0	34384338.9	31624512.1	35110935.3
4701000000.0	34384388.4	31624536.7	35110989.3
4702000000.0	34384437.8	31624561.3	35111043.2
4703000000.0	34384487.3	31624585.9	35111097.2
4704000000.0	34384536.7	31624610.4	35111151.1
4705000000.0	34384586.1	31624635.0	35111205.0
4706000000.0	34384635.4	31624659.5	35111258.8
4707000000.0	34384684.8	31624684.0	35111312.7
4708000000.0	34384734.1	31624708.5	35111366.5
4709000000.0	34384783.4	31624733.0	35111420.3
4710000000.0	34384832.7	31624757.5	35111474.1
4711000000.0	34384881.9	31624782.0	35111527.8
4712000000.0	34384931.2	31624806.5	35111581.6
4713000000.0	34384980.4	31624830.9	35111635.3
4714000000.0	34385029.6	31624855.4	35111688.9
4715000000.0	34385078.8	31624879.8	35111742.6
4716000000.0	34385127.9	31624904.2	35111796.3
4717000000.0	34385177.1	31624928.6	35111849.9
4718000000.0	34385226.2	31624953.0	35111903.5
4719000000.0	34385275.3	31624977.4	35111957.0
4720000000.0	34385324.4	31625001.8	35112010.6
4721000000.0	34385373.4	31625026.2	35112064.1
4722000000.0	34385422.4	31625050.5	35112117.6
4723000000.0	34385471.5	31625074.9	35112171.1
4724000000.0	34385520.4	31625099.2	35112224.6
4725000000.0	34385569.4	31625123.6	35112278.0
4726000000.0	34385618.4	31625147.9	35112331.4
4727000000.0	34385667.3	31625172.2	35112384.8
4728000000.0	34385716.2	31625196.5	35112438.2
4729000000.0	34385765.1	31625220.8	35112491.5
4730000000.0	34385814.0	31625245.1	35112544.8
4731000000.0	34385862.8	31625269.3	35112598.2
4732000000.0	34385911.6	31625293.6	35112651.4
4733000000.0	34385960.4	31625317.8	35112704.7
4734000000.0	34386009.2	31625342.1	35112757.9
4735000000.0	34386058.0	31625366.3	35112811.1
4736000000.0	34386106.7	31625390.5	35112864.3
4737000000.0	34386155.5	31625414.7	35112917.5
4738000000.0	34386204.2	31625438.9	35112970.6
4739000000.0	34386252.9	31625463.1	35113023.8
4740000000.0	34386301.5	31625487.3	35113076.9
4741000000.0	34386350.2	31625511.4	35113129.9
4742000000.0	34386398.8	31625535.6	35113183.0
4743000000.0	34386447.4	31625559.7	35113236.0
4744000000.0	34386496.0	31625583.9	35113289.1
4745000000.0	34386544.5	31625608.0	35113342.0
4746000000.0	34386593.1	31625632.1	35113395.0
4747000000.0	34386641.6	31625656.2	35113448.0
4748000000.0	34386690.1	31625680.3	35113500.9
4749000000.0	34386738.6	31625704.4	35113553.8
4750000000.0	34386787.0	31625728.4	35113606.7
4751000000.0	34386835.5	31625752.5	35113659.5
4752000000.0	34386883.9	31625776.6	35113712.4
4753000000.0	34386932.3	31625800.6	35113765.2
4754000000.0	34386980.7	31625824.6	35113818.0
4755000000.0	34387029.0	31625848.6	35113870.7
4756000000.0	34387077.4	31625872.7	35113923.5
4757000000.0	34387125.7	31625896.7	35113976.2
4758000000.0	34387174.0	31625920.6	35114028.9
4759000000.0	34387222.3	31625944.6	35114081.6
4760000000.0	34387270.5	31625968.6	35114134.3
4761000000.0	34387318.8	31625992.5	35114186.9
4762000000.0	34387367.0	31626016.5	35114239.5
4763000000.0	34387415.2	31626040.4	35114292.1
4764000000.0	34387463.4	31626064.4	35114344.7
4765000000.0	34387511.5	31626088.3	35114397.2
4766000000.0	34387559.7	31626112.2	35114449.8
4767000000.0	34387607.8	31626136.1	35114502.3
4768000000.0	34387655.9	31626160.0	35114554.7
4769000000.0	34387703.9	31626183.8	35114607.2
4770000000.0	34387752.0	31626207.7	35114659.6
4771000000.0	34387800.0	31626231.6	35114712.1
4772000000.0	34387848.1	31626255.4	35114764.5
4773000000.0	34387896.1	31626279.2	35114816.8
4774000000.0	34387944.0	31626303.1	35114869.2
4775000000.0	34387992.0	31626326.9	35114921.5
4776000000.0	34388039.9	31626350.7	35114973.8
4777000000.0	34388087.8	31626374.5	35115026.1
4778000000.0	34388135.7	31626398.3	35115078.4
4779000000.0	34388183.6	31626422.0	35115130.6
4780000000.0	34388231.5	31626445.8	35115182.9
4781000000.0	34388279.3	31626469.6	35115235.1
4782000000.0	34388327.1	31626493.3	35115287.2
4783000000.0	34388374.9	31626517.0	35115339.4
4784000000.0	34388422.7	31626540.8	35115391.5
4785000000.0	34388470.5	31626564.5	35115443.6
4786000000.0	34388518.2	31626588.2	35115495.7
4787000000.0	34388565.9	31626611.9	35115547.8
4788000000.0	34388613.6	31626635.6	35115599.9
4789000000.0	34388661.3	31626659.2	35115651.9
4790000000.0	34388709.0	31626682.9	35115703.9
4791000000.0	34388756.6	31626706.5	35115755.9
4792000000.0	34388804.2	31626730.2	35115807.8
4793000000.0	34388851.8	31626753.8	35115859.8
4794000000.0	34388899.4	31626777.4	35115911.7
4795000000.0	34388947.0	31626801.1	35115963.6
4796000000.0	34388994.5	31626824.7	35116015.5
4797000000.0	34389042.0	31626848.3	35116067.3
4798000000.0	34389089.5	31626871.8	35116119.2
4799000000.0	34389137.0	31626895.4	35116171.0
4800000000.0	34389184.5	31626919.0	35116222.8
4801000000.0	34389231.9	31626942.5	35116274.5
4802000000.0	34389279.3	31626966.1	35116326.3
4803000000.0	34389326.7	31626989.6	35116378.0
4804000000.0	34389374.1	31627013.1	35116429.7
4805000000.0	34389421.5	31627036.6	35116481.4
4806000000.0	34389468.8	31627060.1	35116533.1
4807000000.0	34389516.1	31627083.6	35116584.7
4808000000.0	34389563.4	31627107.1	35116636.3
4809000000.0	34389610.7	31627130.6	35116687.9
4810000000.0	34389658.0	31627154.1	35116739.5
4811000000.0	34389705.2	31627177.5	35116791.1
4812000000.0	34389752.5	31627201.0	35116842.6
4813000000.0	34389799.7	31627224.4	35116894.1
4814000000.0	34389846.9	31627247.8	35116945.6
4815000000.0	34389894.0	31627271.2	35116997.1
4816000000.0	34389941.2	31627294.6	35117048.5
4817000000.0	34389988.3	31627318.0	35117100.0
4818000000.0	34390035.4	31627341.4	35117151.4
4819000000.0	34390082.5	31627364.8	35117202.8
4820000000.0	34390129.6	31627388.1	35117254.1
4821000000.0	34390176.6	31627411.5	35117305.5
4822000000.0	34390223.7	31627434.8	35117356.8
4823000000.0	34390270.7	31627458.2	35117408.1
4824000000.0	34390317.7	31627481.5	35117459.4
4825000000.0	34390364.6	31627504.8	35117510.6
4826000000.0	34390411.6	31627528.1	35117561.9
4827000000.0	34390458.5	31627551.4	35117613.1
4828000000.0	34390505.5	31627574.7	35117664.3
4829000000.0	34390552.3	31627598.0	35117715.5
4830000000.0	34390599.2	31627621.3	35117766.6
4831000000.0	34390646.1	31627644.5	35117817.8
4832000000.0	34390692.9	31627667.8	35117868.9
4833000000.0	34390739.7	31627691.0	35117920.0
4834000000.0	34390786.5	31627714.2	35117971.0
4835000000.0	34390833.3	31627737.4	35118022.1
4836000000.0	34390880.1	31627760.6	35118073.1
4837000000.0	34390926.8	31627783.8	35118124.1
4838000000.0	34390973.6	31627807.0	35118175.1
4839000000.0	34391020.3	31627830.2	35118226.1
4840000000.0	34391066.9	31627853.4	35118277.0
4841000000.0	34391113.6	31627876.5	35118327.9
4842000000.0	34391160.3	31627899.7	35118378.8
4843000000.0	34391206.9	31627922.8	35118429.7
4844000000.0	34391253.5	31627946.0	35118480.6
4845000000.0	34391300.1	31627969.1	35118531.4
4846000000.0	34391346.6	31627992.2	35118582.2
4847000000.0	34391393.2	31628015.3	35118633.0
4848000000.0	34391439.7	31628038.4	35118683.8
4849000000.0	34391486.2	31628061.5	35118734.6
4850000000.0	34391532.7	31628084.5	35118785.3
4851000000.0	34391579.2	31628107.6	35118836.0
4852000000.0	34391625.7	31628130.6	35118886.7
4853000000.0	34391672.1	31628153.7	35118937.4
4854000000.0	34391718.5	31628176.7	35118988.0
4855000000.0	34391764.9	31628199.7	35119038.7
4856000000.0	34391811.3	31628222.8	35119089.3
4857000000.0	34391857.7	31628245.8	35119139.9
4858000000.0	34391904.0	31628268.8	35119190.5
4859000000.0	34391950.3	31628291.7	35119241.0
4860000000.0	34391996.6	31628314.7	35119291.5
4861000000.0	34392042.9	31628337.7	35119342.0
4862000000.0	34392089.2	31628360.6	35119392.5
4863000000.0	34392135.4	31628383.6	35119443.0
4864000000.0	34392181.7	31628406.5	35119493.4
4865000000.0	34392227.9	31628429.4	35119543.9
4866000000.0	34392274.1	31628452.4	35119594.3
4867000000.0	34392320.2	31628475.3	35119644.7
4868000000.0	34392366.4	31628498.2	35119695.0
4869000000.0	34392412.5	31628521.1	35119745.4
4870000000.0	34392458.6	31628543.9	35119795.7
4871000000.0	34392504.7	31628566.8	35119846.0
4872000000.0	34392550.8	31628589.7	35119896.3
4873000000.0	34392596.9	31628612.5	35119946.5
4874000000.0	34392642.9	31628635.4	35119996.8
4875000000.0	34392688.9	31628658.2	35120047.0
4876000000.0	34392734.9	31628681.0	35120097.2
4877000000.0	34392780.9	31628703.8	35120147.4
4878000000.0	34392826.9	31628726.6	35120197.5
4879000000.0	34392872.8	31628749.4	35120247.7
4880000000.0	34392918.7	31628772.2	35120297.8
4881000000.0	34392964.6	31628795.0	35120347.9
4882000000.0	34393010.5	31628817.7	35120398.0
4883000000.0	34393056.4	31628840.5	35120448.0
4884000000.0	34393102.3	31628863.2	35120498.1
4885000000.0	34393148.1	31628886.0	35120548.1
4886000000.0	34393193.9	31628908.7	35120598.1
4887000000.0	34393239.7	31628931.4	35120648.1
4888000000.0	34393285.5	31628954.1	35120698.0
4889000000.0	34393331.2	31628976.8	35120747.9
4890000000.0	34393377.0	31628999.5	35120797.9
4891000000.0	34393422.7	31629022.2	35120847.8
4892000000.0	34393468.4	31629044.9	35120897.6
4893000000.0	34393514.1	31629067.5	35120947.5
4894000000.0	34393559.8	31629090.2	35120997.3
4895000000.0	34393605.4	31629112.8	35121047.1
4896000000.0	34393651.0	31629135.5	35121096.9
4897000000.0	34393696.6	31629158.1	35121146.7
4898000000.0	34393742.2	31629180.7	35121196.5
4899000000.0	34393787.8	31629203.3	35121246.2
4900000000.0	34393833.4	31629225.9	35121295.9
4901000000.0	34393878.9	31629248.5	35121345.6
4902000000.0	34393924.4	31629271.0	35121395.3
4903000000.0	34393969.9	31629293.6	35121444.9
4904000000.0	34394015.4	31629316.2	35121494.5
4905000000.0	34394060.9	31629338.7	35121544.2
4906000000.0	34394106.3	31629361.3	35121593.8
4907000000.0	34394151.7	31629383.8	35121643.3
4908000000.0	34394197.1	31629406.3	35121692.9
4909000000.0	34394242.5	31629428.8	35121742.4
4910000000.0	34394287.9	31629451.3	35121791.9
4911000000.0	34394333.3	31629473.8	35121841.4
4912000000.0	34394378.6	31629496.3	35121890.9
4913000000.0	34394423.9	31629518.8	35121940.3
4914000000.0	34394469.2	31629541.2	35121989.8
4915000000.0	34394514.5	31629563.7	35122039.2
4916000000.0	34394559.7	31629586.1	35122088.6
4917000000.0	34394605.0	31629608.6	35122137.9
4918000000.0	34394650.2	31629631.0	35122187.3
4919000000.0	34394695.4	31629653.4	35122236.6
4920000000.0	34394740.6	31629675.8	35122285.9
4921000000.0	34394785.8	31629698.2	35122335.2
4922000000.0	34394830.9	31629720.6	35122384.5
4923000000.0	34394876.1	31629743.0	35122433.8
4924000000.0	34394921.2	31629765.4	35122483.0
4925000000.0	34394966.3	31629787.7	35122532.2
4926000000.0	34395011.3	31629810.1	35122581.4
4927000000.0	34395056.4	31629832.4	35122630.6
4928000000.0	34395101.4	31629854.8	35122679.7
4929000000.0	34395146.5	31629877.1	35122728.9
4930000000.0	34395191.5	31629899.4	35122778.0
4931000000.0	34395236.5	31629921.7	35122827.1
4932000000.0	34395281.4	31629944.0	35122876.1
4933000000.0	34395326.4	31629966.3	35122925.2
4934000000.0	34395371.3	31629988.6	35122974.2
4935000000.0	34395416.2	31630010.8	35123023.2
4936000000.0	34395461.1	31630033.1	35123072.2
4937000000.0	34395506.0	31630055.4	35123121.2
4938000000.0	34395550.9	31630077.6	35123170.2
4939000000.0	34395595.7	31630099.8	35123219.1
4940000000.0	34395640.5	31630122.1	35123268.0
4941000000.0	34395685.3	31630144.3	35123316.9
4942000000.0	34395730.1	31630166.5	35123365.8
4943000000.0	34395774.9	31630188.7	35123414.7
4944000000.0	34395819.7	31630210.9	35123463.5
4945000000.0	34395864.4	31630233.0	35123512.3
4946000000.0	34395909.1	31630255.2	35123561.1
4947000000.0	34395953.8	31630277.4	35123609.9
4948000000.0	34395998.5	31630299.5	35123658.6
4949000000.0	34396043.1	31630321.7	35123707.4
4950000000.0	34396087.8	31630343.8	35123756.1
4951000000.0	34396132.4	31630365.9	35123804.8
4952000000.0	34396177.0	31630388.0	35123853.5
4953000000.0	34396221.6	31630410.1	35123902.1
4954000000.0	34396266.2	31630432.2	35123950.8
4955000000.0	34396310.7	31630454.3	35123999.4
4956000000.0	34396355.3	31630476.4	35124048.0
4957000000.0	34396399.8	31630498.5	35124096.6
4958000000.0	34396444.3	31630520.5	35124145.2
4959000000.0	34396488.8	31630542.6	35124193.7
4960000000.0	34396533.2	31630564.6	35124242.2
4961000000.0	34396577.7	31630586.7	35124290.7
4962000000.0	34396622.1	31630608.7	35124339.2
4963000000.0	34396666.5	31630630.7	35124387.7
4964000000.0	34396710.9	31630652.7	35124436.1
4965000000.0	34396755.3	31630674.7	35124484.6
4966000000.0	34396799.7	31630696.7	35124533.0
4967000000.0	34396844.0	31630718.7	35124581.4
4968000000.0	34396888.3	31630740.6	35124629.7
4969000000.0	34396932.6	31630762.6	35124678.1
4970000000.0	34396976.9	31630784.6	35124726.4
4971000000.0	34397021.2	31630806.5	35124774.7
4972000000.0	34397065.4	31630828.4	35124823.0
4973000000.0	34397109.7	31630850.4	35124871.3
4974000000.0	34397153.9	31630872.3	35124919.6
4975000000.0	34397198.1	31630894.2	35124967.8
4976000000.0	34397242.3	31630916.1	35125016.0
4977000000.0	34397286.4	31630938.0	35125064.2
