TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8777000000.0	52410819.7	51175046.5	54301909.9
8778000000.0	52410855.4	51175078.2	54301947.5
8779000000.0	52410891.1	51175109.9	54301985.1
8780000000.0	52410926.7	51175141.6	54302022.6
8781000000.0	52410962.4	51175173.3	54302060.2
8782000000.0	52410998.0	51175205.0	54302097.8
8783000000.0	52411033.7	51175236.7	54302135.4
8784000000.0	52411069.3	51175268.4	54302172.9
8785000000.0	52411104.9	51175300.1	54302210.4
8786000000.0	52411140.6	51175331.7	54302248.0
8787000000.0	52411176.2	51175363.4	54302285.5
8788000000.0	52411211.8	51175395.0	54302323.0
8789000000.0	52411247.4	51175426.7	54302360.5
8790000000.0	52411282.9	51175458.3	54302398.0
8791000000.0	52411318.5	51175490.0	54302435.5
8792000000.0	52411354.1	51175521.6	54302473.0
8793000000.0	52411389.6	51175553.2	54302510.5
8794000000.0	52411425.2	51175584.8	54302548.0
8795000000.0	52411460.7	51175616.4	54302585.4
8796000000.0	52411496.3	51175648.0	54302622.9
8797000000.0	52411531.8	51175679.6	54302660.3
8798000000.0	52411567.3	51175711.2	54302697.7
8799000000.0	52411602.8	51175742.8	54302735.2
8800000000.0	52411638.3	51175774.3	54302772.6
8801000000.0	52411673.8	51175805.9	54302810.0
8802000000.0	52411709.3	51175837.4	54302847.4
8803000000.0	52411744.8	51175869.0	54302884.8
8804000000.0	52411780.3	51175900.5	54302922.2
8805000000.0	52411815.7	51175932.1	54302959.5
8806000000.0	52411851.2	51175963.6	54302996.9
8807000000.0	52411886.6	51175995.1	54303034.3
8808000000.0	52411922.1	51176026.6	54303071.6
8809000000.0	52411957.5	51176058.1	54303108.9
8810000000.0	52411992.9	51176089.6	54303146.3
8811000000.0	52412028.4	51176121.1	54303183.6
8812000000.0	52412063.8	51176152.6	54303220.9
8813000000.0	52412099.2	51176184.1	54303258.2
8814000000.0	52412134.6	51176215.5	54303295.5
8815000000.0	52412169.9	51176247.0	54303332.8
8816000000.0	52412205.3	51176278.4	54303370.1
8817000000.0	52412240.7	51176309.9	54303407.4
8818000000.0	52412276.0	51176341.3	54303444.6
8819000000.0	52412311.4	51176372.8	54303481.9
8820000000.0	52412346.7	51176404.2	54303519.1
8821000000.0	52412382.1	51176435.6	54303556.4
8822000000.0	52412417.4	51176467.0	54303593.6
8823000000.0	52412452.7	51176498.4	54303630.8
8824000000.0	52412488.0	51176529.8	54303668.0
8825000000.0	52412523.3	51176561.2	54303705.2
8826000000.0	52412558.6	51176592.6	54303742.4
8827000000.0	52412593.9	51176624.0	54303779.6
8828000000.0	52412629.2	51176655.3	54303816.8
8829000000.0	52412664.5	51176686.7	54303854.0
8830000000.0	52412699.7	51176718.1	54303891.1
8831000000.0	52412735.0	51176749.4	54303928.3
8832000000.0	52412770.2	51176780.7	54303965.4
8833000000.0	52412805.5	51176812.1	54304002.6
8834000000.0	52412840.7	51176843.4	54304039.7
8835000000.0	52412875.9	51176874.7	54304076.8
8836000000.0	52412911.2	51176906.0	54304113.9
8837000000.0	52412946.4	51176937.3	54304151.1
8838000000.0	52412981.6	51176968.6	54304188.1
8839000000.0	52413016.8	51176999.9	54304225.2
8840000000.0	52413052.0	51177031.2	54304262.3
8841000000.0	52413087.1	51177062.5	54304299.4
8842000000.0	52413122.3	51177093.8	54304336.5
8843000000.0	52413157.5	51177125.0	54304373.5
8844000000.0	52413192.6	51177156.3	54304410.6
8845000000.0	52413227.8	51177187.5	54304447.6
8846000000.0	52413262.9	51177218.8	54304484.6
8847000000.0	52413298.0	51177250.0	54304521.6
8848000000.0	52413333.1	51177281.2	54304558.7
8849000000.0	52413368.3	51177312.5	54304595.7
8850000000.0	52413403.4	51177343.7	54304632.7
8851000000.0	52413438.5	51177374.9	54304669.6
8852000000.0	52413473.6	51177406.1	54304706.6
8853000000.0	52413508.6	51177437.3	54304743.6
8854000000.0	52413543.7	51177468.5	54304780.6
8855000000.0	52413578.8	51177499.6	54304817.5
8856000000.0	52413613.8	51177530.8	54304854.5
8857000000.0	52413648.9	51177562.0	54304891.4
8858000000.0	52413683.9	51177593.1	54304928.3
8859000000.0	52413719.0	51177624.3	54304965.3
8860000000.0	52413754.0	51177655.4	54305002.2
8861000000.0	52413789.0	51177686.6	54305039.1
8862000000.0	52413824.0	51177717.7	54305076.0
8863000000.0	52413859.0	51177748.8	54305112.9
8864000000.0	52413894.0	51177779.9	54305149.7
8865000000.0	52413929.0	51177811.0	54305186.6
8866000000.0	52413964.0	51177842.1	54305223.5
8867000000.0	52413999.0	51177873.2	54305260.3
8868000000.0	52414033.9	51177904.3	54305297.2
8869000000.0	52414068.9	51177935.4	54305334.0
8870000000.0	52414103.8	51177966.5	54305370.9
8871000000.0	52414138.8	51177997.5	54305407.7
8872000000.0	52414173.7	51178028.6	54305444.5
8873000000.0	52414208.6	51178059.7	54305481.3
8874000000.0	52414243.6	51178090.7	54305518.1
8875000000.0	52414278.5	51178121.7	54305554.9
8876000000.0	52414313.4	51178152.8	54305591.7
8877000000.0	52414348.3	51178183.8	54305628.4
8878000000.0	52414383.2	51178214.8	54305665.2
8879000000.0	52414418.0	51178245.8	54305702.0
8880000000.0	52414452.9	51178276.8	54305738.7
8881000000.0	52414487.8	51178307.8	54305775.5
8882000000.0	52414522.6	51178338.8	54305812.2
8883000000.0	52414557.5	51178369.8	54305848.9
8884000000.0	52414592.3	51178400.8	54305885.6
8885000000.0	52414627.1	51178431.7	54305922.3
8886000000.0	52414662.0	51178462.7	54305959.0
8887000000.0	52414696.8	51178493.7	54305995.7
8888000000.0	52414731.6	51178524.6	54306032.4
8889000000.0	52414766.4	51178555.6	54306069.1
8890000000.0	52414801.2	51178586.5	54306105.8
8891000000.0	52414836.0	51178617.4	54306142.4
8892000000.0	52414870.7	51178648.3	54306179.1
8893000000.0	52414905.5	51178679.3	54306215.7
8894000000.0	52414940.3	51178710.2	54306252.3
8895000000.0	52414975.0	51178741.1	54306289.0
8896000000.0	52415009.8	51178772.0	54306325.6
8897000000.0	52415044.5	51178802.8	54306362.2
8898000000.0	52415079.2	51178833.7	54306398.8
8899000000.0	52415114.0	51178864.6	54306435.4
8900000000.0	52415148.7	51178895.5	54306472.0
8901000000.0	52415183.4	51178926.3	54306508.5
8902000000.0	52415218.1	51178957.2	54306545.1
8903000000.0	52415252.8	51178988.0	54306581.7
8904000000.0	52415287.5	51179018.8	54306618.2
8905000000.0	52415322.1	51179049.7	54306654.8
8906000000.0	52415356.8	51179080.5	54306691.3
8907000000.0	52415391.5	51179111.3	54306727.8
8908000000.0	52415426.1	51179142.1	54306764.4
8909000000.0	52415460.8	51179172.9	54306800.9
8910000000.0	52415495.4	51179203.7	54306837.4
8911000000.0	52415530.0	51179234.5	54306873.9
8912000000.0	52415564.7	51179265.3	54306910.3
8913000000.0	52415599.3	51179296.1	54306946.8
8914000000.0	52415633.9	51179326.8	54306983.3
8915000000.0	52415668.5	51179357.6	54307019.8
8916000000.0	52415703.1	51179388.4	54307056.2
8917000000.0	52415737.7	51179419.1	54307092.7
8918000000.0	52415772.2	51179449.9	54307129.1
8919000000.0	52415806.8	51179480.6	54307165.5
8920000000.0	52415841.4	51179511.3	54307201.9
8921000000.0	52415875.9	51179542.0	54307238.4
8922000000.0	52415910.5	51179572.8	54307274.8
8923000000.0	52415945.0	51179603.5	54307311.2
8924000000.0	52415979.5	51179634.2	54307347.6
8925000000.0	52416014.1	51179664.9	54307383.9
8926000000.0	52416048.6	51179695.5	54307420.3
8927000000.0	52416083.1	51179726.2	54307456.7
8928000000.0	52416117.6	51179756.9	54307493.0
8929000000.0	52416152.1	51179787.6	54307529.4
8930000000.0	52416186.5	51179818.2	54307565.7
8931000000.0	52416221.0	51179848.9	54307602.1
8932000000.0	52416255.5	51179879.5	54307638.4
8933000000.0	52416290.0	51179910.2	54307674.7
8934000000.0	52416324.4	51179940.8	54307711.0
8935000000.0	52416358.8	51179971.4	54307747.3
8936000000.0	52416393.3	51180002.0	54307783.6
8937000000.0	52416427.7	51180032.6	54307819.9
8938000000.0	52416462.1	51180063.2	54307856.2
8939000000.0	52416496.6	51180093.8	54307892.4
8940000000.0	52416531.0	51180124.4	54307928.7
8941000000.0	52416565.4	51180155.0	54307964.9
8942000000.0	52416599.8	51180185.6	54308001.2
8943000000.0	52416634.1	51180216.2	54308037.4
8944000000.0	52416668.5	51180246.7	54308073.6
8945000000.0	52416702.9	51180277.3	54308109.9
8946000000.0	52416737.2	51180307.8	54308146.1
8947000000.0	52416771.6	51180338.4	54308182.3
8948000000.0	52416805.9	51180368.9	54308218.5
8949000000.0	52416840.3	51180399.4	54308254.7
8950000000.0	52416874.6	51180430.0	54308290.8
8951000000.0	52416908.9	51180460.5	54308327.0
8952000000.0	52416943.2	51180491.0	54308363.2
8953000000.0	52416977.6	51180521.5	54308399.3
8954000000.0	52417011.9	51180552.0	54308435.5
8955000000.0	52417046.1	51180582.5	54308471.6
8956000000.0	52417080.4	51180613.0	54308507.8
8957000000.0	52417114.7	51180643.4	54308543.9
8958000000.0	52417149.0	51180673.9	54308580.0
8959000000.0	52417183.2	51180704.4	54308616.1
8960000000.0	52417217.5	51180734.8	54308652.2
8961000000.0	52417251.7	51180765.3	54308688.3
8962000000.0	52417286.0	51180795.7	54308724.4
8963000000.0	52417320.2	51180826.2	54308760.4
8964000000.0	52417354.4	51180856.6	54308796.5
8965000000.0	52417388.7	51180887.0	54308832.6
8966000000.0	52417422.9	51180917.4	54308868.6
8967000000.0	52417457.1	51180947.8	54308904.7
8968000000.0	52417491.3	51180978.2	54308940.7
8969000000.0	52417525.4	51181008.6	54308976.7
8970000000.0	52417559.6	51181039.0	54309012.7
8971000000.0	52417593.8	51181069.4	54309048.8
8972000000.0	52417628.0	51181099.8	54309084.8
8973000000.0	52417662.1	51181130.1	54309120.8
8974000000.0	52417696.3	51181160.5	54309156.7
8975000000.0	52417730.4	51181190.8	54309192.7
8976000000.0	52417764.5	51181221.2	54309228.7
8977000000.0	52417798.7	51181251.5	54309264.7
8978000000.0	52417832.8	51181281.9	54309300.6
8979000000.0	52417866.9	51181312.2	54309336.6
8980000000.0	52417901.0	51181342.5	54309372.5
8981000000.0	52417935.1	51181372.8	54309408.4
8982000000.0	52417969.2	51181403.1	54309444.4
8983000000.0	52418003.3	51181433.4	54309480.3
8984000000.0	52418037.3	51181463.7	54309516.2
8985000000.0	52418071.4	51181494.0	54309552.1
8986000000.0	52418105.5	51181524.3	54309588.0
8987000000.0	52418139.5	51181554.6	54309623.9
8988000000.0	52418173.5	51181584.8	54309659.7
8989000000.0	52418207.6	51181615.1	54309695.6
8990000000.0	52418241.6	51181645.3	54309731.5
8991000000.0	52418275.6	51181675.6	54309767.3
8992000000.0	52418309.6	51181705.8	54309803.2
8993000000.0	52418343.6	51181736.1	54309839.0
8994000000.0	52418377.6	51181766.3	54309874.8
8995000000.0	52418411.6	51181796.5	54309910.6
8996000000.0	52418445.6	51181826.7	54309946.5
8997000000.0	52418479.6	51181856.9	54309982.3
8998000000.0	52418513.6	51181887.1	54310018.1
8999000000.0	52418547.5	51181917.3	54310053.8
9000000000.0	52418581.5	51181947.5	54310089.6
9001000000.0	52418615.4	51181977.7	54310125.4
9002000000.0	52418649.4	51182007.9	54310161.2
9003000000.0	52418683.3	51182038.0	54310196.9
9004000000.0	52418717.2	51182068.2	54310232.7
9005000000.0	52418751.1	51182098.3	54310268.4
9006000000.0	52418785.0	51182128.5	54310304.1
9007000000.0	52418818.9	51182158.6	54310339.9
9008000000.0	52418852.8	51182188.8	54310375.6
9009000000.0	52418886.7	51182218.9	54310411.3
9010000000.0	52418920.6	51182249.0	54310447.0
9011000000.0	52418954.5	51182279.1	54310482.7
9012000000.0	52418988.3	51182309.2	54310518.4
9013000000.0	52419022.2	51182339.3	54310554.1
9014000000.0	52419056.0	51182369.4	54310589.7
9015000000.0	52419089.9	51182399.5	54310625.4
9016000000.0	52419123.7	51182429.6	54310661.0
9017000000.0	52419157.5	51182459.6	54310696.7
9018000000.0	52419191.3	51182489.7	54310732.3
9019000000.0	52419225.1	51182519.8	54310768.0
9020000000.0	52419259.0	51182549.8	54310803.6
9021000000.0	52419292.7	51182579.9	54310839.2
9022000000.0	52419326.5	51182609.9	54310874.8
9023000000.0	52419360.3	51182639.9	54310910.4
9024000000.0	52419394.1	51182670.0	54310946.0
9025000000.0	52419427.9	51182700.0	54310981.6
9026000000.0	52419461.6	51182730.0	54311017.2
9027000000.0	52419495.4	51182760.0	54311052.7
9028000000.0	52419529.1	51182790.0	54311088.3
9029000000.0	52419562.8	51182820.0	54311123.8
9030000000.0	52419596.6	51182850.0	54311159.4
9031000000.0	52419630.3	51182880.0	54311194.9
9032000000.0	52419664.0	51182909.9	54311230.5
9033000000.0	52419697.7	51182939.9	54311266.0
9034000000.0	52419731.4	51182969.9	54311301.5
9035000000.0	52419765.1	51182999.8	54311337.0
9036000000.0	52419798.8	51183029.8	54311372.5
9037000000.0	52419832.5	51183059.7	54311408.0
9038000000.0	52419866.1	51183089.6	54311443.5
9039000000.0	52419899.8	51183119.6	54311478.9
9040000000.0	52419933.4	51183149.5	54311514.4
9041000000.0	52419967.1	51183179.4	54311549.9
9042000000.0	52420000.7	51183209.3	54311585.3
9043000000.0	52420034.4	51183239.2	54311620.8
9044000000.0	52420068.0	51183269.1	54311656.2
9045000000.0	52420101.6	51183299.0	54311691.6
9046000000.0	52420135.2	51183328.9	54311727.0
9047000000.0	52420168.8	51183358.8	54311762.5
9048000000.0	52420202.4	51183388.6	54311797.9
9049000000.0	52420236.0	51183418.5	54311833.3
9050000000.0	52420269.6	51183448.3	54311868.6
9051000000.0	52420303.2	51183478.2	54311904.0
9052000000.0	52420336.7	51183508.0	54311939.4
9053000000.0	52420370.3	51183537.9	54311974.8
9054000000.0	52420403.8	51183567.7	54312010.1
9055000000.0	52420437.4	51183597.5	54312045.5
9056000000.0	52420470.9	51183627.3	54312080.8
9057000000.0	52420504.4	51183657.1	54312116.2
9058000000.0	52420538.0	51183686.9	54312151.5
9059000000.0	52420571.5	51183716.7	54312186.8
9060000000.0	52420605.0	51183746.5	54312222.1
9061000000.0	52420638.5	51183776.3	54312257.4
9062000000.0	52420672.0	51183806.1	54312292.7
9063000000.0	52420705.5	51183835.9	54312328.0
9064000000.0	52420738.9	51183865.6	54312363.3
9065000000.0	52420772.4	51183895.4	54312398.6
9066000000.0	52420805.9	51183925.1	54312433.8
9067000000.0	52420839.3	51183954.9	54312469.1
9068000000.0	52420872.8	51183984.6	54312504.3
9069000000.0	52420906.2	51184014.3	54312539.6
9070000000.0	52420939.6	51184044.1	54312574.8
9071000000.0	52420973.1	51184073.8	54312610.0
9072000000.0	52421006.5	51184103.5	54312645.2
9073000000.0	52421039.9	51184133.2	54312680.5
9074000000.0	52421073.3	51184162.9	54312715.7
9075000000.0	52421106.7	51184192.6	54312750.9
9076000000.0	52421140.1	51184222.3	54312786.0
9077000000.0	52421173.5	51184251.9	54312821.2
9078000000.0	52421206.9	51184281.6	54312856.4
9079000000.0	52421240.2	51184311.3	54312891.6
9080000000.0	52421273.6	51184340.9	54312926.7
9081000000.0	52421306.9	51184370.6	54312961.9
9082000000.0	52421340.3	51184400.2	54312997.0
9083000000.0	52421373.6	51184429.9	54313032.1
9084000000.0	52421406.9	51184459.5	54313067.3
9085000000.0	52421440.3	51184489.1	54313102.4
9086000000.0	52421473.6	51184518.7	54313137.5
9087000000.0	52421506.9	51184548.4	54313172.6
9088000000.0	52421540.2	51184578.0	54313207.7
9089000000.0	52421573.5	51184607.6	54313242.8
9090000000.0	52421606.8	51184637.2	54313277.9
9091000000.0	52421640.1	51184666.7	54313312.9
9092000000.0	52421673.3	51184696.3	54313348.0
9093000000.0	52421706.6	51184725.9	54313383.1
9094000000.0	52421739.9	51184755.5	54313418.1
9095000000.0	52421773.1	51184785.0	54313453.1
9096000000.0	52421806.3	51184814.6	54313488.2
9097000000.0	52421839.6	51184844.1	54313523.2
9098000000.0	52421872.8	51184873.7	54313558.2
9099000000.0	52421906.0	51184903.2	54313593.2
9100000000.0	52421939.3	51184932.7	54313628.2
9101000000.0	52421972.5	51184962.3	54313663.2
9102000000.0	52422005.7	51184991.8	54313698.2
9103000000.0	52422038.9	51185021.3	54313733.2
9104000000.0	52422072.0	51185050.8	54313768.2
9105000000.0	52422105.2	51185080.3	54313803.1
9106000000.0	52422138.4	51185109.8	54313838.1
9107000000.0	52422171.6	51185139.3	54313873.0
9108000000.0	52422204.7	51185168.7	54313908.0
9109000000.0	52422237.9	51185198.2	54313942.9
9110000000.0	52422271.0	51185227.7	54313977.8
9111000000.0	52422304.1	51185257.1	54314012.8
9112000000.0	52422337.3	51185286.6	54314047.7
9113000000.0	52422370.4	51185316.0	54314082.6
9114000000.0	52422403.5	51185345.5	54314117.5
9115000000.0	52422436.6	51185374.9	54314152.4
9116000000.0	52422469.7	51185404.3	54314187.2
9117000000.0	52422502.8	51185433.7	54314222.1
9118000000.0	52422535.9	51185463.2	54314257.0
9119000000.0	52422569.0	51185492.6	54314291.8
9120000000.0	52422602.0	51185522.0	54314326.7
9121000000.0	52422635.1	51185551.4	54314361.5
9122000000.0	52422668.1	51185580.7	54314396.4
9123000000.0	52422701.2	51185610.1	54314431.2
9124000000.0	52422734.2	51185639.5	54314466.0
9125000000.0	52422767.3	51185668.9	54314500.8
9126000000.0	52422800.3	51185698.2	54314535.6
9127000000.0	52422833.3	51185727.6	54314570.4
9128000000.0	52422866.3	51185756.9	54314605.2
9129000000.0	52422899.3	51185786.3	54314640.0
9130000000.0	52422932.3	51185815.6	54314674.8
9131000000.0	52422965.3	51185844.9	54314709.6
9132000000.0	52422998.3	51185874.3	54314744.3
9133000000.0	52423031.3	51185903.6	54314779.1
9134000000.0	52423064.2	51185932.9	54314813.8
9135000000.0	52423097.2	51185962.2	54314848.6
9136000000.0	52423130.2	51185991.5	54314883.3
9137000000.0	52423163.1	51186020.8	54314918.0
9138000000.0	52423196.0	51186050.1	54314952.7
9139000000.0	52423229.0	51186079.3	54314987.4
9140000000.0	52423261.9	51186108.6	54315022.1
9141000000.0	52423294.8	51186137.9	54315056.8
9142000000.0	52423327.7	51186167.1	54315091.5
9143000000.0	52423360.6	51186196.4	54315126.2
9144000000.0	52423393.5	51186225.6	54315160.8
9145000000.0	52423426.4	51186254.9	54315195.5
9146000000.0	52423459.3	51186284.1	54315230.2
9147000000.0	52423492.2	51186313.3	54315264.8
9148000000.0	52423525.1	51186342.6	54315299.4
9149000000.0	52423557.9	51186371.8	54315334.1
9150000000.0	52423590.8	51186401.0	54315368.7
9151000000.0	52423623.6	51186430.2	54315403.3
9152000000.0	52423656.5	51186459.4	54315437.9
9153000000.0	52423689.3	51186488.6	54315472.5
9154000000.0	52423722.1	51186517.8	54315507.1
9155000000.0	52423754.9	51186546.9	54315541.7
9156000000.0	52423787.8	51186576.1	54315576.3
9157000000.0	52423820.6	51186605.3	54315610.9
9158000000.0	52423853.4	51186634.4	54315645.4
9159000000.0	52423886.1	51186663.6	54315680.0
9160000000.0	52423918.9	51186692.7	54315714.5
9161000000.0	52423951.7	51186721.9	54315749.1
9162000000.0	52423984.5	51186751.0	54315783.6
9163000000.0	52424017.2	51186780.1	54315818.1
9164000000.0	52424050.0	51186809.2	54315852.6
9165000000.0	52424082.7	51186838.3	54315887.2
9166000000.0	52424115.5	51186867.5	54315921.7
9167000000.0	52424148.2	51186896.6	54315956.2
9168000000.0	52424180.9	51186925.7	54315990.6
9169000000.0	52424213.7	51186954.7	54316025.1
9170000000.0	52424246.4	51186983.8	54316059.6
9171000000.0	52424279.1	51187012.9	54316094.1
9172000000.0	52424311.8	51187042.0	54316128.5
9173000000.0	52424344.5	51187071.0	54316163.0
9174000000.0	52424377.1	51187100.1	54316197.4
9175000000.0	52424409.8	51187129.1	54316231.9
9176000000.0	52424442.5	51187158.2	54316266.3
9177000000.0	52424475.2	51187187.2	54316300.7
9178000000.0	52424507.8	51187216.2	54316335.1
9179000000.0	52424540.5	51187245.3	54316369.5
9180000000.0	52424573.1	51187274.3	54316403.9
9181000000.0	52424605.7	51187303.3	54316438.3
9182000000.0	52424638.4	51187332.3	54316472.7
9183000000.0	52424671.0	51187361.3	54316507.1
9184000000.0	52424703.6	51187390.3	54316541.5
9185000000.0	52424736.2	51187419.3	54316575.8
9186000000.0	52424768.8	51187448.3	54316610.2
9187000000.0	52424801.4	51187477.2	54316644.5
9188000000.0	52424834.0	51187506.2	54316678.9
9189000000.0	52424866.6	51187535.2	54316713.2
9190000000.0	52424899.1	51187564.1	54316747.5
9191000000.0	52424931.7	51187593.1	54316781.8
9192000000.0	52424964.3	51187622.0	54316816.1
9193000000.0	52424996.8	51187651.0	54316850.4
9194000000.0	52425029.3	51187679.9	54316884.7
9195000000.0	52425061.9	51187708.8	54316919.0
9196000000.0	52425094.4	51187737.7	54316953.3
9197000000.0	52425126.9	51187766.6	54316987.6
9198000000.0	52425159.4	51187795.5	54317021.8
9199000000.0	52425192.0	51187824.4	54317056.1
9200000000.0	52425224.5	51187853.3	54317090.4
9201000000.0	52425256.9	51187882.2	54317124.6
9202000000.0	52425289.4	51187911.1	54317158.8
9203000000.0	52425321.9	51187940.0	54317193.1
9204000000.0	52425354.4	51187968.8	54317227.3
9205000000.0	52425386.8	51187997.7	54317261.5
9206000000.0	52425419.3	51188026.6	54317295.7
9207000000.0	52425451.8	51188055.4	54317329.9
9208000000.0	52425484.2	51188084.3	54317364.1
9209000000.0	52425516.6	51188113.1	54317398.3
9210000000.0	52425549.1	51188141.9	54317432.5
9211000000.0	52425581.5	51188170.7	54317466.6
9212000000.0	52425613.9	51188199.6	54317500.8
9213000000.0	52425646.3	51188228.4	54317534.9
9214000000.0	52425678.7	51188257.2	54317569.1
9215000000.0	52425711.1	51188286.0	54317603.2
9216000000.0	52425743.5	51188314.8	54317637.4
9217000000.0	52425775.9	51188343.6	54317671.5
9218000000.0	52425808.3	51188372.3	54317705.6
9219000000.0	52425840.6	51188401.1	54317739.7
9220000000.0	52425873.0	51188429.9	54317773.8
9221000000.0	52425905.3	51188458.6	54317807.9
9222000000.0	52425937.7	51188487.4	54317842.0
9223000000.0	52425970.0	51188516.1	54317876.1
9224000000.0	52426002.4	51188544.9	54317910.2
9225000000.0	52426034.7	51188573.6	54317944.2
9226000000.0	52426067.0	51188602.4	54317978.3
9227000000.0	52426099.3	51188631.1	54318012.3
9228000000.0	52426131.6	51188659.8	54318046.4
9229000000.0	52426163.9	51188688.5	54318080.4
9230000000.0	52426196.2	51188717.2	54318114.4
9231000000.0	52426228.5	51188745.9	54318148.5
9232000000.0	52426260.8	51188774.6	54318182.5
9233000000.0	52426293.0	51188803.3	54318216.5
9234000000.0	52426325.3	51188832.0	54318250.5
9235000000.0	52426357.6	51188860.7	54318284.5
9236000000.0	52426389.8	51188889.3	54318318.5
9237000000.0	52426422.0	51188918.0	54318352.4
9238000000.0	52426454.3	51188946.6	54318386.4
9239000000.0	52426486.5	51188975.3	54318420.4
9240000000.0	52426518.7	51189003.9	54318454.3
9241000000.0	52426550.9	51189032.6	54318488.3
9242000000.0	52426583.2	51189061.2	54318522.2
9243000000.0	52426615.4	51189089.8	54318556.2
9244000000.0	52426647.5	51189118.5	54318590.1
9245000000.0	52426679.7	51189147.1	54318624.0
9246000000.0	52426711.9	51189175.7	54318657.9
9247000000.0	52426744.1	51189204.3	54318691.8
9248000000.0	52426776.3	51189232.9	54318725.7
9249000000.0	52426808.4	51189261.5	54318759.6
9250000000.0	52426840.6	51189290.0	54318793.5
9251000000.0	52426872.7	51189318.6	54318827.4
9252000000.0	52426904.8	51189347.2	54318861.2
9253000000.0	52426937.0	51189375.8	54318895.1
9254000000.0	52426969.1	51189404.3	54318929.0
9255000000.0	52427001.2	51189432.9	54318962.8
9256000000.0	52427033.3	51189461.4	54318996.7
9257000000.0	52427065.4	51189490.0	54319030.5
9258000000.0	52427097.5	51189518.5	54319064.3
9259000000.0	52427129.6	51189547.0	54319098.1
9260000000.0	52427161.7	51189575.5	54319131.9
9261000000.0	52427193.8	51189604.0	54319165.7
9262000000.0	52427225.9	51189632.6	54319199.5
9263000000.0	52427257.9	51189661.1	54319233.3
9264000000.0	52427290.0	51189689.6	54319267.1
9265000000.0	52427322.0	51189718.0	54319300.9
9266000000.0	52427354.1	51189746.5	54319334.7
9267000000.0	52427386.1	51189775.0	54319368.4
9268000000.0	52427418.1	51189803.5	54319402.2
9269000000.0	52427450.1	51189831.9	54319435.9
9270000000.0	52427482.2	51189860.4	54319469.6
9271000000.0	52427514.2	51189888.9	54319503.4
9272000000.0	52427546.2	51189917.3	54319537.1
9273000000.0	52427578.2	51189945.7	54319570.8
9274000000.0	52427610.1	51189974.2	54319604.5
9275000000.0	52427642.1	51190002.6	54319638.2
9276000000.0	52427674.1	51190031.0	54319671.9
9277000000.0	52427706.1	51190059.5	54319705.6
9278000000.0	52427738.0	51190087.9	54319739.3
9279000000.0	52427770.0	51190116.3	54319773.0
9280000000.0	52427801.9	51190144.7	54319806.6
9281000000.0	52427833.9	51190173.1	54319840.3
9282000000.0	52427865.8	51190201.4	54319873.9
9283000000.0	52427897.7	51190229.8	54319907.6
9284000000.0	52427929.6	51190258.2	54319941.2
9285000000.0	52427961.5	51190286.6	54319974.9
9286000000.0	52427993.5	51190314.9	54320008.5
9287000000.0	52428025.3	51190343.3	54320042.1
9288000000.0	52428057.2	51190371.6	54320075.7
9289000000.0	52428089.1	51190400.0	54320109.3
9290000000.0	52428121.0	51190428.3	54320142.9
9291000000.0	52428152.9	51190456.7	54320176.5
9292000000.0	52428184.7	51190485.0	54320210.1
9293000000.0	52428216.6	51190513.3	54320243.6
9294000000.0	52428248.4	51190541.6	54320277.2
9295000000.0	52428280.3	51190569.9	54320310.8
9296000000.0	52428312.1	51190598.2	54320344.3
9297000000.0	52428344.0	51190626.5	54320377.9
9298000000.0	52428375.8	51190654.8	54320411.4
9299000000.0	52428407.6	51190683.1	54320444.9
9300000000.0	52428439.4	51190711.4	54320478.4
9301000000.0	52428471.2	51190739.6	54320512.0
9302000000.0	52428503.0	51190767.9	54320545.5
9303000000.0	52428534.8	51190796.2	54320579.0
9304000000.0	52428566.6	51190824.4	54320612.5
9305000000.0	52428598.3	51190852.7	54320645.9
9306000000.0	52428630.1	51190880.9	54320679.4
9307000000.0	52428661.9	51190909.1	54320712.9
9308000000.0	52428693.6	51190937.4	54320746.4
9309000000.0	52428725.4	51190965.6	54320779.8
9310000000.0	52428757.1	51190993.8	54320813.3
9311000000.0	52428788.9	51191022.0	54320846.7
9312000000.0	52428820.6	51191050.2	54320880.1
9313000000.0	52428852.3	51191078.4	54320913.6
9314000000.0	52428884.0	51191106.6	54320947.0
9315000000.0	52428915.7	51191134.8	54320980.4
9316000000.0	52428947.4	51191163.0	54321013.8
9317000000.0	52428979.1	51191191.2	54321047.2
9318000000.0	52429010.8	51191219.3	54321080.6
9319000000.0	52429042.5	51191247.5	54321114.0
9320000000.0	52429074.2	51191275.6	54321147.4
9321000000.0	52429105.8	51191303.8	54321180.8
9322000000.0	52429137.5	51191331.9	54321214.1
9323000000.0	52429169.1	51191360.1	54321247.5
9324000000.0	52429200.8	51191388.2	54321280.8
9325000000.0	52429232.4	51191416.3	54321314.2
9326000000.0	52429264.1	51191444.5	54321347.5
9327000000.0	52429295.7	51191472.6	54321380.8
9328000000.0	52429327.3	51191500.7	54321414.2
9329000000.0	52429358.9	51191528.8	54321447.5
9330000000.0	52429390.5	51191556.9	54321480.8
9331000000.0	52429422.1	51191585.0	54321514.1
9332000000.0	52429453.7	51191613.0	54321547.4
9333000000.0	52429485.3	51191641.1	54321580.7
9334000000.0	52429516.9	51191669.2	54321613.9
