TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4130000000.0	69936828.8	64174545.4	95161181.4
4131000000.0	69937104.9	64174705.3	95162380.9
4132000000.0	69937380.9	64174865.1	95163579.9
4133000000.0	69937656.8	64175024.8	95164778.3
4134000000.0	69937932.5	64175184.4	95165976.3
4135000000.0	69938208.1	64175343.9	95167173.6
4136000000.0	69938483.6	64175503.4	95168370.4
4137000000.0	69938758.9	64175662.8	95169566.7
4138000000.0	69939034.1	64175822.1	95170762.4
4139000000.0	69939309.2	64175981.3	95171957.6
4140000000.0	69939584.2	64176140.5	95173152.3
4141000000.0	69939859.0	64176299.5	95174346.4
4142000000.0	69940133.7	64176458.5	95175539.9
4143000000.0	69940408.2	64176617.5	95176732.9
4144000000.0	69940682.6	64176776.3	95177925.4
4145000000.0	69940956.9	64176935.1	95179117.4
4146000000.0	69941231.1	64177093.8	95180308.8
4147000000.0	69941505.1	64177252.4	95181499.6
4148000000.0	69941779.0	64177410.9	95182690.0
4149000000.0	69942052.8	64177569.4	95183879.7
4150000000.0	69942326.5	64177727.7	95185069.0
4151000000.0	69942600.0	64177886.1	95186257.7
4152000000.0	69942873.3	64178044.3	95187445.9
4153000000.0	69943146.6	64178202.4	95188633.5
4154000000.0	69943419.7	64178360.5	95189820.6
4155000000.0	69943692.7	64178518.5	95191007.2
4156000000.0	69943965.6	64178676.4	95192193.2
4157000000.0	69944238.3	64178834.3	95193378.7
4158000000.0	69944510.9	64178992.0	95194563.7
4159000000.0	69944783.4	64179149.7	95195748.1
4160000000.0	69945055.8	64179307.3	95196932.0
4161000000.0	69945328.0	64179464.9	95198115.3
4162000000.0	69945600.1	64179622.3	95199298.1
4163000000.0	69945872.0	64179779.7	95200480.4
4164000000.0	69946143.9	64179937.0	95201662.2
4165000000.0	69946415.6	64180094.3	95202843.4
4166000000.0	69946687.2	64180251.4	95204024.1
4167000000.0	69946958.6	64180408.5	95205204.3
4168000000.0	69947229.9	64180565.5	95206383.9
4169000000.0	69947501.1	64180722.4	95207563.0
4170000000.0	69947772.2	64180879.3	95208741.5
4171000000.0	69948043.1	64181036.0	95209919.6
4172000000.0	69948313.9	64181192.7	95211097.1
4173000000.0	69948584.6	64181349.4	95212274.1
4174000000.0	69948855.2	64181505.9	95213450.5
4175000000.0	69949125.6	64181662.4	95214626.4
4176000000.0	69949395.9	64181818.8	95215801.8
4177000000.0	69949666.1	64181975.1	95216976.7
4178000000.0	69949936.1	64182131.3	95218151.0
4179000000.0	69950206.0	64182287.5	95219324.8
4180000000.0	69950475.8	64182443.6	95220498.1
4181000000.0	69950745.5	64182599.6	95221670.8
4182000000.0	69951015.0	64182755.6	95222843.1
4183000000.0	69951284.4	64182911.4	95224014.7
4184000000.0	69951553.7	64183067.2	95225185.9
4185000000.0	69951822.9	64183222.9	95226356.6
4186000000.0	69952091.9	64183378.6	95227526.7
4187000000.0	69952360.8	64183534.2	95228696.3
4188000000.0	69952629.6	64183689.7	95229865.4
4189000000.0	69952898.3	64183845.1	95231033.9
4190000000.0	69953166.8	64184000.4	95232201.9
4191000000.0	69953435.2	64184155.7	95233369.4
4192000000.0	69953703.4	64184310.9	95234536.4
4193000000.0	69953971.6	64184466.0	95235702.9
4194000000.0	69954239.6	64184621.0	95236868.8
4195000000.0	69954507.5	64184776.0	95238034.2
4196000000.0	69954775.3	64184930.9	95239199.1
4197000000.0	69955042.9	64185085.7	95240363.5
4198000000.0	69955310.4	64185240.5	95241527.3
4199000000.0	69955577.8	64185395.1	95242690.6
4200000000.0	69955845.1	64185549.7	95243853.4
4201000000.0	69956112.2	64185704.3	95245015.7
4202000000.0	69956379.3	64185858.7	95246177.5
4203000000.0	69956646.2	64186013.1	95247338.7
4204000000.0	69956912.9	64186167.4	95248499.5
4205000000.0	69957179.6	64186321.6	95249659.7
4206000000.0	69957446.1	64186475.8	95250819.4
4207000000.0	69957712.5	64186629.8	95251978.5
4208000000.0	69957978.7	64186783.8	95253137.2
4209000000.0	69958244.9	64186937.8	95254295.3
4210000000.0	69958510.9	64187091.6	95255453.0
4211000000.0	69958776.8	64187245.4	95256610.1
4212000000.0	69959042.6	64187399.1	95257766.7
4213000000.0	69959308.2	64187552.8	95258922.7
4214000000.0	69959573.7	64187706.3	95260078.3
4215000000.0	69959839.1	64187859.8	95261233.3
4216000000.0	69960104.4	64188013.2	95262387.9
4217000000.0	69960369.6	64188166.6	95263541.9
4218000000.0	69960634.6	64188319.8	95264695.4
4219000000.0	69960899.5	64188473.0	95265848.4
4220000000.0	69961164.3	64188626.1	95267000.9
4221000000.0	69961428.9	64188779.2	95268152.8
4222000000.0	69961693.5	64188932.2	95269304.3
4223000000.0	69961957.9	64189085.1	95270455.2
4224000000.0	69962222.2	64189237.9	95271605.6
4225000000.0	69962486.3	64189390.7	95272755.5
4226000000.0	69962750.4	64189543.3	95273905.0
4227000000.0	69963014.3	64189695.9	95275053.8
4228000000.0	69963278.1	64189848.5	95276202.2
4229000000.0	69963541.7	64190000.9	95277350.1
4230000000.0	69963805.3	64190153.3	95278497.5
4231000000.0	69964068.7	64190305.7	95279644.3
4232000000.0	69964332.0	64190457.9	95280790.7
4233000000.0	69964595.2	64190610.1	95281936.5
4234000000.0	69964858.3	64190762.2	95283081.8
4235000000.0	69965121.2	64190914.2	95284226.6
4236000000.0	69965384.0	64191066.2	95285370.9
4237000000.0	69965646.7	64191218.0	95286514.7
4238000000.0	69965909.3	64191369.9	95287658.0
4239000000.0	69966171.7	64191521.6	95288800.8
4240000000.0	69966434.0	64191673.3	95289943.1
4241000000.0	69966696.3	64191824.9	95291084.9
4242000000.0	69966958.3	64191976.4	95292226.1
4243000000.0	69967220.3	64192127.8	95293366.9
4244000000.0	69967482.1	64192279.2	95294507.2
4245000000.0	69967743.9	64192430.5	95295646.9
4246000000.0	69968005.4	64192581.7	95296786.2
4247000000.0	69968266.9	64192732.9	95297924.9
4248000000.0	69968528.3	64192884.0	95299063.2
4249000000.0	69968789.5	64193035.0	95300200.9
4250000000.0	69969050.6	64193186.0	95301338.1
4251000000.0	69969311.6	64193336.8	95302474.9
4252000000.0	69969572.5	64193487.6	95303611.1
4253000000.0	69969833.2	64193638.4	95304746.8
4254000000.0	69970093.9	64193789.0	95305882.0
4255000000.0	69970354.4	64193939.6	95307016.8
4256000000.0	69970614.8	64194090.1	95308151.0
4257000000.0	69970875.0	64194240.6	95309284.7
4258000000.0	69971135.2	64194391.0	95310417.9
4259000000.0	69971395.2	64194541.3	95311550.7
4260000000.0	69971655.1	64194691.5	95312682.9
4261000000.0	69971914.9	64194841.7	95313814.6
4262000000.0	69972174.6	64194991.7	95314945.8
4263000000.0	69972434.1	64195141.8	95316076.6
4264000000.0	69972693.5	64195291.7	95317206.8
4265000000.0	69972952.8	64195441.6	95318336.5
4266000000.0	69973212.0	64195591.4	95319465.7
4267000000.0	69973471.1	64195741.1	95320594.5
4268000000.0	69973730.0	64195890.8	95321722.7
4269000000.0	69973988.9	64196040.4	95322850.4
4270000000.0	69974247.6	64196189.9	95323977.7
4271000000.0	69974506.2	64196339.4	95325104.4
4272000000.0	69974764.6	64196488.7	95326230.7
4273000000.0	69975023.0	64196638.1	95327356.4
4274000000.0	69975281.2	64196787.3	95328481.7
4275000000.0	69975539.3	64196936.5	95329606.5
4276000000.0	69975797.3	64197085.6	95330730.7
4277000000.0	69976055.2	64197234.6	95331854.5
4278000000.0	69976313.0	64197383.6	95332977.8
4279000000.0	69976570.6	64197532.4	95334100.6
4280000000.0	69976828.1	64197681.3	95335222.9
4281000000.0	69977085.5	64197830.0	95336344.7
4282000000.0	69977342.8	64197978.7	95337466.0
4283000000.0	69977600.0	64198127.3	95338586.8
4284000000.0	69977857.0	64198275.8	95339707.1
4285000000.0	69978114.0	64198424.3	95340826.9
4286000000.0	69978370.8	64198572.7	95341946.3
4287000000.0	69978627.5	64198721.0	95343065.1
4288000000.0	69978884.0	64198869.3	95344183.5
4289000000.0	69979140.5	64199017.5	95345301.4
4290000000.0	69979396.8	64199165.6	95346418.7
4291000000.0	69979653.1	64199313.6	95347535.6
4292000000.0	69979909.2	64199461.6	95348652.0
4293000000.0	69980165.1	64199609.5	95349767.9
4294000000.0	69980421.0	64199757.4	95350883.4
4295000000.0	69980676.8	64199905.1	95351998.3
4296000000.0	69980932.4	64200052.8	95353112.8
4297000000.0	69981187.9	64200200.5	95354226.7
4298000000.0	69981443.3	64200348.0	95355340.2
4299000000.0	69981698.6	64200495.5	95356453.2
4300000000.0	69981953.8	64200643.0	95357565.7
4301000000.0	69982208.8	64200790.3	95358677.7
4302000000.0	69982463.8	64200937.6	95359789.2
4303000000.0	69982718.6	64201084.8	95360900.2
4304000000.0	69982973.3	64201232.0	95362010.8
4305000000.0	69983227.9	64201379.0	95363120.9
4306000000.0	69983482.3	64201526.0	95364230.4
4307000000.0	69983736.7	64201673.0	95365339.5
4308000000.0	69983990.9	64201819.9	95366448.1
4309000000.0	69984245.0	64201966.7	95367556.3
4310000000.0	69984499.0	64202113.4	95368663.9
4311000000.0	69984752.9	64202260.1	95369771.1
4312000000.0	69985006.7	64202406.7	95370877.8
4313000000.0	69985260.3	64202553.2	95371984.0
4314000000.0	69985513.9	64202699.7	95373089.7
4315000000.0	69985767.3	64202846.0	95374194.9
4316000000.0	69986020.6	64202992.4	95375299.7
4317000000.0	69986273.8	64203138.6	95376403.9
4318000000.0	69986526.9	64203284.8	95377507.7
4319000000.0	69986779.8	64203430.9	95378611.0
4320000000.0	69987032.7	64203577.0	95379713.8
4321000000.0	69987285.4	64203723.0	95380816.2
4322000000.0	69987538.0	64203868.9	95381918.1
4323000000.0	69987790.5	64204014.7	95383019.4
4324000000.0	69988042.9	64204160.5	95384120.4
4325000000.0	69988295.2	64204306.2	95385220.8
4326000000.0	69988547.3	64204451.8	95386320.7
4327000000.0	69988799.4	64204597.4	95387420.2
4328000000.0	69989051.3	64204742.9	95388519.2
4329000000.0	69989303.1	64204888.4	95389617.7
4330000000.0	69989554.8	64205033.7	95390715.8
4331000000.0	69989806.4	64205179.0	95391813.3
4332000000.0	69990057.9	64205324.3	95392910.4
4333000000.0	69990309.2	64205469.4	95394007.0
4334000000.0	69990560.4	64205614.5	95395103.1
4335000000.0	69990811.6	64205759.6	95396198.8
4336000000.0	69991062.6	64205904.5	95397294.0
4337000000.0	69991313.5	64206049.4	95398388.7
4338000000.0	69991564.3	64206194.3	95399482.9
4339000000.0	69991814.9	64206339.0	95400576.7
4340000000.0	69992065.5	64206483.7	95401670.0
4341000000.0	69992315.9	64206628.3	95402762.8
4342000000.0	69992566.3	64206772.9	95403855.1
4343000000.0	69992816.5	64206917.4	95404947.0
4344000000.0	69993066.6	64207061.8	95406038.3
4345000000.0	69993316.6	64207206.2	95407129.3
4346000000.0	69993566.4	64207350.5	95408219.7
4347000000.0	69993816.2	64207494.7	95409309.7
4348000000.0	69994065.8	64207638.8	95410399.2
4349000000.0	69994315.4	64207782.9	95411488.2
4350000000.0	69994564.8	64207927.0	95412576.8
4351000000.0	69994814.1	64208070.9	95413664.8
4352000000.0	69995063.3	64208214.8	95414752.5
4353000000.0	69995312.4	64208358.6	95415839.6
4354000000.0	69995561.4	64208502.4	95416926.3
4355000000.0	69995810.2	64208646.1	95418012.5
4356000000.0	69996059.0	64208789.7	95419098.2
4357000000.0	69996307.6	64208933.3	95420183.5
4358000000.0	69996556.1	64209076.7	95421268.3
4359000000.0	69996804.5	64209220.2	95422352.6
4360000000.0	69997052.8	64209363.5	95423436.5
4361000000.0	69997301.0	64209506.8	95424519.9
4362000000.0	69997549.1	64209650.0	95425602.8
4363000000.0	69997797.0	64209793.2	95426685.2
4364000000.0	69998044.9	64209936.3	95427767.2
4365000000.0	69998292.6	64210079.3	95428848.8
4366000000.0	69998540.3	64210222.3	95429929.8
4367000000.0	69998787.8	64210365.2	95431010.4
4368000000.0	69999035.2	64210508.0	95432090.5
4369000000.0	69999282.5	64210650.8	95433170.2
4370000000.0	69999529.6	64210793.5	95434249.4
4371000000.0	69999776.7	64210936.1	95435328.1
4372000000.0	70000023.7	64211078.7	95436406.4
4373000000.0	70000270.5	64211221.2	95437484.2
4374000000.0	70000517.2	64211363.6	95438561.5
4375000000.0	70000763.9	64211506.0	95439638.4
4376000000.0	70001010.4	64211648.3	95440714.8
4377000000.0	70001256.8	64211790.5	95441790.8
4378000000.0	70001503.1	64211932.7	95442866.2
4379000000.0	70001749.2	64212074.8	95443941.3
4380000000.0	70001995.3	64212216.8	95445015.8
4381000000.0	70002241.3	64212358.8	95446089.9
4382000000.0	70002487.1	64212500.7	95447163.6
4383000000.0	70002732.9	64212642.5	95448236.7
4384000000.0	70002978.5	64212784.3	95449309.4
4385000000.0	70003224.0	64212926.0	95450381.7
4386000000.0	70003469.4	64213067.7	95451453.5
4387000000.0	70003714.7	64213209.2	95452524.8
4388000000.0	70003959.9	64213350.8	95453595.7
4389000000.0	70004205.0	64213492.2	95454666.1
4390000000.0	70004449.9	64213633.6	95455736.1
4391000000.0	70004694.8	64213774.9	95456805.6
4392000000.0	70004939.5	64213916.2	95457874.6
4393000000.0	70005184.2	64214057.4	95458943.2
4394000000.0	70005428.7	64214198.5	95460011.3
4395000000.0	70005673.1	64214339.6	95461079.0
4396000000.0	70005917.4	64214480.6	95462146.2
4397000000.0	70006161.6	64214621.5	95463212.9
4398000000.0	70006405.7	64214762.4	95464279.2
4399000000.0	70006649.7	64214903.2	95465345.0
4400000000.0	70006893.5	64215043.9	95466410.4
4401000000.0	70007137.3	64215184.6	95467475.4
4402000000.0	70007381.0	64215325.2	95468539.8
4403000000.0	70007624.5	64215465.7	95469603.8
4404000000.0	70007867.9	64215606.2	95470667.4
4405000000.0	70008111.3	64215746.6	95471730.5
4406000000.0	70008354.5	64215887.0	95472793.1
4407000000.0	70008597.6	64216027.3	95473855.3
4408000000.0	70008840.6	64216167.5	95474917.1
4409000000.0	70009083.5	64216307.7	95475978.4
4410000000.0	70009326.2	64216447.8	95477039.2
4411000000.0	70009568.9	64216587.8	95478099.6
4412000000.0	70009811.5	64216727.7	95479159.5
4413000000.0	70010053.9	64216867.7	95480219.0
4414000000.0	70010296.3	64217007.5	95481278.0
4415000000.0	70010538.5	64217147.3	95482336.6
4416000000.0	70010780.7	64217287.0	95483394.7
4417000000.0	70011022.7	64217426.6	95484452.3
4418000000.0	70011264.6	64217566.2	95485509.6
4419000000.0	70011506.4	64217705.7	95486566.3
4420000000.0	70011748.1	64217845.2	95487622.6
4421000000.0	70011989.7	64217984.6	95488678.5
4422000000.0	70012231.2	64218123.9	95489733.9
4423000000.0	70012472.6	64218263.2	95490788.9
4424000000.0	70012713.8	64218402.4	95491843.4
4425000000.0	70012955.0	64218541.5	95492897.5
4426000000.0	70013196.1	64218680.6	95493951.1
4427000000.0	70013437.0	64218819.6	95495004.3
4428000000.0	70013677.8	64218958.6	95496057.0
4429000000.0	70013918.6	64219097.4	95497109.2
4430000000.0	70014159.2	64219236.3	95498161.1
4431000000.0	70014399.7	64219375.0	95499212.4
4432000000.0	70014640.1	64219513.7	95500263.4
4433000000.0	70014880.4	64219652.3	95501313.9
4434000000.0	70015120.6	64219790.9	95502363.9
4435000000.0	70015360.7	64219929.4	95503413.5
4436000000.0	70015600.7	64220067.9	95504462.6
4437000000.0	70015840.6	64220206.2	95505511.3
4438000000.0	70016080.4	64220344.6	95506559.6
4439000000.0	70016320.0	64220482.8	95507607.4
4440000000.0	70016559.6	64220621.0	95508654.8
4441000000.0	70016799.0	64220759.1	95509701.7
4442000000.0	70017038.4	64220897.2	95510748.2
4443000000.0	70017277.6	64221035.2	95511794.2
4444000000.0	70017516.8	64221173.1	95512839.8
4445000000.0	70017755.8	64221311.0	95513884.9
4446000000.0	70017994.7	64221448.8	95514929.6
4447000000.0	70018233.5	64221586.6	95515973.9
4448000000.0	70018472.3	64221724.3	95517017.7
4449000000.0	70018710.9	64221861.9	95518061.1
4450000000.0	70018949.4	64221999.5	95519104.0
4451000000.0	70019187.8	64222137.0	95520146.5
4452000000.0	70019426.0	64222274.4	95521188.6
4453000000.0	70019664.2	64222411.8	95522230.2
4454000000.0	70019902.3	64222549.1	95523271.3
4455000000.0	70020140.3	64222686.4	95524312.1
4456000000.0	70020378.1	64222823.6	95525352.4
4457000000.0	70020615.9	64222960.7	95526392.2
4458000000.0	70020853.6	64223097.8	95527431.6
4459000000.0	70021091.1	64223234.8	95528470.6
4460000000.0	70021328.6	64223371.7	95529509.1
4461000000.0	70021565.9	64223508.6	95530547.2
4462000000.0	70021803.1	64223645.4	95531584.9
4463000000.0	70022040.3	64223782.2	95532622.1
4464000000.0	70022277.3	64223918.9	95533658.8
4465000000.0	70022514.2	64224055.5	95534695.2
4466000000.0	70022751.1	64224192.1	95535731.1
4467000000.0	70022987.8	64224328.6	95536766.5
4468000000.0	70023224.4	64224465.0	95537801.6
4469000000.0	70023460.9	64224601.4	95538836.2
4470000000.0	70023697.3	64224737.7	95539870.3
4471000000.0	70023933.6	64224874.0	95540904.0
4472000000.0	70024169.8	64225010.2	95541937.3
4473000000.0	70024405.9	64225146.4	95542970.2
4474000000.0	70024641.9	64225282.4	95544002.6
4475000000.0	70024877.7	64225418.4	95545034.5
4476000000.0	70025113.5	64225554.4	95546066.1
4477000000.0	70025349.2	64225690.3	95547097.2
4478000000.0	70025584.8	64225826.1	95548127.9
4479000000.0	70025820.2	64225961.9	95549158.1
4480000000.0	70026055.6	64226097.6	95550187.9
4481000000.0	70026290.8	64226233.3	95551217.3
4482000000.0	70026526.0	64226368.9	95552246.2
4483000000.0	70026761.1	64226504.4	95553274.7
4484000000.0	70026996.0	64226639.9	95554302.8
4485000000.0	70027230.9	64226775.3	95555330.4
4486000000.0	70027465.6	64226910.6	95556357.6
4487000000.0	70027700.2	64227045.9	95557384.4
4488000000.0	70027934.8	64227181.1	95558410.8
4489000000.0	70028169.2	64227316.3	95559436.7
4490000000.0	70028403.5	64227451.4	95560462.2
4491000000.0	70028637.8	64227586.4	95561487.2
4492000000.0	70028871.9	64227721.4	95562511.8
4493000000.0	70029105.9	64227856.3	95563536.0
4494000000.0	70029339.8	64227991.2	95564559.8
4495000000.0	70029573.7	64228126.0	95565583.1
4496000000.0	70029807.4	64228260.7	95566606.0
4497000000.0	70030041.0	64228395.4	95567628.5
4498000000.0	70030274.5	64228530.0	95568650.5
4499000000.0	70030507.9	64228664.6	95569672.2
4500000000.0	70030741.2	64228799.1	95570693.3
4501000000.0	70030974.4	64228933.5	95571714.1
4502000000.0	70031207.5	64229067.9	95572734.4
4503000000.0	70031440.5	64229202.2	95573754.3
4504000000.0	70031673.4	64229336.5	95574773.8
4505000000.0	70031906.2	64229470.7	95575792.9
4506000000.0	70032138.9	64229604.8	95576811.5
4507000000.0	70032371.5	64229738.9	95577829.7
4508000000.0	70032604.0	64229872.9	95578847.5
4509000000.0	70032836.4	64230006.9	95579864.8
4510000000.0	70033068.7	64230140.8	95580881.7
4511000000.0	70033300.9	64230274.6	95581898.2
4512000000.0	70033532.9	64230408.4	95582914.3
4513000000.0	70033764.9	64230542.1	95583930.0
4514000000.0	70033996.8	64230675.8	95584945.2
4515000000.0	70034228.6	64230809.3	95585960.0
4516000000.0	70034460.3	64230942.9	95586974.3
4517000000.0	70034691.8	64231076.4	95587988.3
4518000000.0	70034923.3	64231209.8	95589001.8
4519000000.0	70035154.7	64231343.1	95590014.9
4520000000.0	70035386.0	64231476.4	95591027.6
4521000000.0	70035617.2	64231609.7	95592039.9
4522000000.0	70035848.2	64231742.9	95593051.7
4523000000.0	70036079.2	64231876.0	95594063.1
4524000000.0	70036310.1	64232009.0	95595074.1
4525000000.0	70036540.8	64232142.0	95596084.7
4526000000.0	70036771.5	64232275.0	95597094.8
4527000000.0	70037002.1	64232407.9	95598104.6
4528000000.0	70037232.6	64232540.7	95599113.9
4529000000.0	70037462.9	64232673.5	95600122.7
4530000000.0	70037693.2	64232806.2	95601131.2
4531000000.0	70037923.4	64232938.8	95602139.3
4532000000.0	70038153.4	64233071.4	95603146.9
4533000000.0	70038383.4	64233203.9	95604154.1
4534000000.0	70038613.3	64233336.4	95605160.9
4535000000.0	70038843.1	64233468.8	95606167.2
4536000000.0	70039072.7	64233601.2	95607173.2
4537000000.0	70039302.3	64233733.5	95608178.7
4538000000.0	70039531.8	64233865.7	95609183.8
4539000000.0	70039761.1	64233997.9	95610188.5
4540000000.0	70039990.4	64234130.0	95611192.8
4541000000.0	70040219.6	64234262.0	95612196.7
4542000000.0	70040448.7	64234394.0	95613200.1
4543000000.0	70040677.6	64234526.0	95614203.2
4544000000.0	70040906.5	64234657.9	95615205.8
4545000000.0	70041135.3	64234789.7	95616208.0
4546000000.0	70041364.0	64234921.5	95617209.7
4547000000.0	70041592.5	64235053.2	95618211.1
4548000000.0	70041821.0	64235184.8	95619212.0
4549000000.0	70042049.4	64235316.4	95620212.6
4550000000.0	70042277.7	64235447.9	95621212.7
4551000000.0	70042505.9	64235579.4	95622212.4
4552000000.0	70042733.9	64235710.8	95623211.7
4553000000.0	70042961.9	64235842.2	95624210.6
4554000000.0	70043189.8	64235973.5	95625209.0
4555000000.0	70043417.6	64236104.7	95626207.1
4556000000.0	70043645.3	64236235.9	95627204.7
4557000000.0	70043872.9	64236367.0	95628201.9
4558000000.0	70044100.4	64236498.1	95629198.7
4559000000.0	70044327.8	64236629.1	95630195.1
4560000000.0	70044555.1	64236760.1	95631191.1
4561000000.0	70044782.3	64236890.9	95632186.7
4562000000.0	70045009.3	64237021.8	95633181.8
4563000000.0	70045236.3	64237152.6	95634176.6
4564000000.0	70045463.3	64237283.3	95635170.9
4565000000.0	70045690.1	64237413.9	95636164.8
4566000000.0	70045916.8	64237544.5	95637158.3
4567000000.0	70046143.4	64237675.1	95638151.4
4568000000.0	70046369.9	64237805.6	95639144.1
4569000000.0	70046596.3	64237936.0	95640136.4
4570000000.0	70046822.6	64238066.4	95641128.3
4571000000.0	70047048.8	64238196.7	95642119.7
4572000000.0	70047274.9	64238327.0	95643110.8
4573000000.0	70047501.0	64238457.2	95644101.4
4574000000.0	70047726.9	64238587.3	95645091.6
4575000000.0	70047952.7	64238717.4	95646081.5
4576000000.0	70048178.5	64238847.4	95647070.9
4577000000.0	70048404.1	64238977.4	95648059.9
4578000000.0	70048629.6	64239107.3	95649048.5
4579000000.0	70048855.1	64239237.1	95650036.7
4580000000.0	70049080.4	64239366.9	95651024.5
4581000000.0	70049305.6	64239496.7	95652011.8
4582000000.0	70049530.8	64239626.4	95652998.8
4583000000.0	70049755.8	64239756.0	95653985.4
4584000000.0	70049980.8	64239885.6	95654971.5
4585000000.0	70050205.7	64240015.1	95655957.3
4586000000.0	70050430.4	64240144.5	95656942.6
4587000000.0	70050655.1	64240273.9	95657927.6
4588000000.0	70050879.7	64240403.3	95658912.1
4589000000.0	70051104.1	64240532.6	95659896.2
4590000000.0	70051328.5	64240661.8	95660880.0
4591000000.0	70051552.8	64240791.0	95661863.3
4592000000.0	70051777.0	64240920.1	95662846.2
4593000000.0	70052001.0	64241049.1	95663828.7
4594000000.0	70052225.0	64241178.1	95664810.8
4595000000.0	70052448.9	64241307.1	95665792.5
4596000000.0	70052672.7	64241436.0	95666773.8
4597000000.0	70052896.4	64241564.8	95667754.7
4598000000.0	70053120.0	64241693.6	95668735.2
4599000000.0	70053343.6	64241822.3	95669715.3
4600000000.0	70053567.0	64241951.0	95670695.0
4601000000.0	70053790.3	64242079.6	95671674.3
4602000000.0	70054013.5	64242208.1	95672653.1
4603000000.0	70054236.6	64242336.6	95673631.6
4604000000.0	70054459.7	64242465.1	95674609.7
4605000000.0	70054682.6	64242593.4	95675587.4
4606000000.0	70054905.4	64242721.8	95676564.7
4607000000.0	70055128.2	64242850.0	95677541.6
4608000000.0	70055350.8	64242978.2	95678518.0
4609000000.0	70055573.4	64243106.4	95679494.1
4610000000.0	70055795.9	64243234.5	95680469.8
4611000000.0	70056018.2	64243362.5	95681445.1
4612000000.0	70056240.5	64243490.5	95682419.9
4613000000.0	70056462.7	64243618.5	95683394.4
4614000000.0	70056684.8	64243746.3	95684368.5
4615000000.0	70056906.7	64243874.2	95685342.2
4616000000.0	70057128.6	64244001.9	95686315.5
4617000000.0	70057350.4	64244129.6	95687288.4
4618000000.0	70057572.1	64244257.3	95688260.8
4619000000.0	70057793.7	64244384.9	95689232.9
4620000000.0	70058015.2	64244512.4	95690204.6
4621000000.0	70058236.7	64244639.9	95691175.9
4622000000.0	70058458.0	64244767.3	95692146.8
4623000000.0	70058679.2	64244894.7	95693117.3
4624000000.0	70058900.3	64245022.0	95694087.4
4625000000.0	70059121.4	64245149.3	95695057.1
4626000000.0	70059342.3	64245276.5	95696026.5
4627000000.0	70059563.2	64245403.6	95696995.4
4628000000.0	70059783.9	64245530.7	95697963.9
4629000000.0	70060004.6	64245657.8	95698932.0
4630000000.0	70060225.2	64245784.8	95699899.7
4631000000.0	70060445.7	64245911.7	95700867.1
4632000000.0	70060666.0	64246038.6	95701834.0
4633000000.0	70060886.3	64246165.4	95702800.6
4634000000.0	70061106.5	64246292.2	95703766.7
4635000000.0	70061326.6	64246418.9	95704732.5
4636000000.0	70061546.6	64246545.5	95705697.8
4637000000.0	70061766.5	64246672.1	95706662.8
4638000000.0	70061986.4	64246798.7	95707627.4
4639000000.0	70062206.1	64246925.2	95708591.6
4640000000.0	70062425.7	64247051.6	95709555.4
4641000000.0	70062645.3	64247178.0	95710518.8
4642000000.0	70062864.7	64247304.3	95711481.8
4643000000.0	70063084.1	64247430.6	95712444.4
4644000000.0	70063303.3	64247556.8	95713406.6
4645000000.0	70063522.5	64247682.9	95714368.5
4646000000.0	70063741.6	64247809.0	95715329.9
4647000000.0	70063960.5	64247935.1	95716291.0
4648000000.0	70064179.4	64248061.1	95717251.6
4649000000.0	70064398.2	64248187.0	95718211.9
4650000000.0	70064616.9	64248312.9	95719171.8
4651000000.0	70064835.5	64248438.8	95720131.3
4652000000.0	70065054.1	64248564.5	95721090.4
4653000000.0	70065272.5	64248690.3	95722049.1
4654000000.0	70065490.8	64248815.9	95723007.4
4655000000.0	70065709.1	64248941.5	95723965.3
4656000000.0	70065927.2	64249067.1	95724922.9
4657000000.0	70066145.3	64249192.6	95725880.0
4658000000.0	70066363.2	64249318.0	95726836.8
4659000000.0	70066581.1	64249443.4	95727793.2
4660000000.0	70066798.9	64249568.8	95728749.2
4661000000.0	70067016.6	64249694.1	95729704.8
4662000000.0	70067234.2	64249819.3	95730660.0
4663000000.0	70067451.7	64249944.5	95731614.8
4664000000.0	70067669.1	64250069.6	95732569.2
4665000000.0	70067886.4	64250194.7	95733523.3
4666000000.0	70068103.6	64250319.7	95734477.0
4667000000.0	70068320.8	64250444.7	95735430.3
4668000000.0	70068537.8	64250569.6	95736383.1
4669000000.0	70068754.8	64250694.4	95737335.7
4670000000.0	70068971.6	64250819.2	95738287.8
4671000000.0	70069188.4	64250944.0	95739239.5
4672000000.0	70069405.1	64251068.7	95740190.9
4673000000.0	70069621.6	64251193.3	95741141.8
4674000000.0	70069838.1	64251317.9	95742092.4
4675000000.0	70070054.5	64251442.4	95743042.6
4676000000.0	70070270.9	64251566.9	95743992.4
4677000000.0	70070487.1	64251691.3	95744941.9
4678000000.0	70070703.2	64251815.7	95745890.9
4679000000.0	70070919.2	64251940.0	95746839.6
4680000000.0	70071135.2	64252064.3	95747787.9
4681000000.0	70071351.0	64252188.5	95748735.8
4682000000.0	70071566.8	64252312.6	95749683.3
4683000000.0	70071782.5	64252436.7	95750630.4
4684000000.0	70071998.1	64252560.8	95751577.2
4685000000.0	70072213.6	64252684.8	95752523.5
4686000000.0	70072429.0	64252808.7	95753469.5
4687000000.0	70072644.3	64252932.6	95754415.1
