TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4317000000.0	56498877.5	51737163.1	74329256.5
4318000000.0	56499022.2	51737214.0	74329740.6
4319000000.0	56499166.9	51737265.0	74330224.6
4320000000.0	56499311.4	51737315.9	74330708.4
4321000000.0	56499456.0	51737366.8	74331191.9
4322000000.0	56499600.4	51737417.7	74331675.2
4323000000.0	56499744.8	51737468.6	74332158.3
4324000000.0	56499889.1	51737519.4	74332641.2
4325000000.0	56500033.4	51737570.2	74333123.8
4326000000.0	56500177.6	51737621.0	74333606.3
4327000000.0	56500321.7	51737671.8	74334088.5
4328000000.0	56500465.8	51737722.5	74334570.5
4329000000.0	56500609.7	51737773.2	74335052.3
4330000000.0	56500753.7	51737823.9	74335533.9
4331000000.0	56500897.5	51737874.6	74336015.2
4332000000.0	56501041.3	51737925.2	74336496.4
4333000000.0	56501185.0	51737975.8	74336977.3
4334000000.0	56501328.7	51738026.4	74337458.0
4335000000.0	56501472.3	51738076.9	74337938.5
4336000000.0	56501615.8	51738127.5	74338418.8
4337000000.0	56501759.3	51738178.0	74338898.9
4338000000.0	56501902.7	51738228.5	74339378.7
4339000000.0	56502046.0	51738278.9	74339858.4
4340000000.0	56502189.3	51738329.4	74340337.8
4341000000.0	56502332.5	51738379.8	74340817.0
4342000000.0	56502475.6	51738430.1	74341296.0
4343000000.0	56502618.7	51738480.5	74341774.7
4344000000.0	56502761.7	51738530.8	74342253.3
4345000000.0	56502904.7	51738581.1	74342731.7
4346000000.0	56503047.5	51738631.4	74343209.8
4347000000.0	56503190.3	51738681.7	74343687.7
4348000000.0	56503333.1	51738731.9	74344165.4
4349000000.0	56503475.8	51738782.1	74344642.9
4350000000.0	56503618.4	51738832.3	74345120.2
4351000000.0	56503760.9	51738882.5	74345597.2
4352000000.0	56503903.4	51738932.6	74346074.1
4353000000.0	56504045.8	51738982.7	74346550.7
4354000000.0	56504188.2	51739032.8	74347027.2
4355000000.0	56504330.5	51739082.9	74347503.4
4356000000.0	56504472.7	51739132.9	74347979.4
4357000000.0	56504614.9	51739182.9	74348455.2
4358000000.0	56504756.9	51739232.9	74348930.7
4359000000.0	56504899.0	51739282.8	74349406.1
4360000000.0	56505040.9	51739332.8	74349881.2
4361000000.0	56505182.8	51739382.7	74350356.2
4362000000.0	56505324.7	51739432.6	74350830.9
4363000000.0	56505466.5	51739482.4	74351305.4
4364000000.0	56505608.2	51739532.3	74351779.7
4365000000.0	56505749.8	51739582.1	74352253.8
4366000000.0	56505891.4	51739631.9	74352727.7
4367000000.0	56506032.9	51739681.6	74353201.4
4368000000.0	56506174.3	51739731.4	74353674.8
4369000000.0	56506315.7	51739781.1	74354148.1
4370000000.0	56506457.1	51739830.8	74354621.1
4371000000.0	56506598.3	51739880.5	74355093.9
4372000000.0	56506739.5	51739930.1	74355566.5
4373000000.0	56506880.6	51739979.7	74356038.9
4374000000.0	56507021.7	51740029.3	74356511.1
4375000000.0	56507162.7	51740078.9	74356983.1
4376000000.0	56507303.6	51740128.4	74357454.9
4377000000.0	56507444.5	51740177.9	74357926.4
4378000000.0	56507585.3	51740227.4	74358397.8
4379000000.0	56507726.1	51740276.9	74358868.9
4380000000.0	56507866.7	51740326.4	74359339.9
4381000000.0	56508007.4	51740375.8	74359810.6
4382000000.0	56508147.9	51740425.2	74360281.1
4383000000.0	56508288.4	51740474.6	74360751.4
4384000000.0	56508428.8	51740523.9	74361221.5
4385000000.0	56508569.2	51740573.2	74361691.4
4386000000.0	56508709.5	51740622.5	74362161.1
4387000000.0	56508849.7	51740671.8	74362630.6
4388000000.0	56508989.9	51740721.1	74363099.8
4389000000.0	56509130.0	51740770.3	74363568.9
4390000000.0	56509270.1	51740819.5	74364037.8
4391000000.0	56509410.0	51740868.7	74364506.4
4392000000.0	56509550.0	51740917.9	74364974.8
4393000000.0	56509689.8	51740967.0	74365443.1
4394000000.0	56509829.6	51741016.1	74365911.1
4395000000.0	56509969.3	51741065.2	74366378.9
4396000000.0	56510109.0	51741114.2	74366846.5
4397000000.0	56510248.6	51741163.3	74367313.9
4398000000.0	56510388.1	51741212.3	74367781.1
4399000000.0	56510527.6	51741261.3	74368248.1
4400000000.0	56510667.0	51741310.2	74368714.8
4401000000.0	56510806.4	51741359.2	74369181.4
4402000000.0	56510945.7	51741408.1	74369647.8
4403000000.0	56511084.9	51741457.0	74370113.9
4404000000.0	56511224.1	51741505.9	74370579.9
4405000000.0	56511363.2	51741554.7	74371045.6
4406000000.0	56511502.2	51741603.5	74371511.2
4407000000.0	56511641.2	51741652.3	74371976.5
4408000000.0	56511780.1	51741701.1	74372441.6
4409000000.0	56511918.9	51741749.9	74372906.6
4410000000.0	56512057.7	51741798.6	74373371.3
4411000000.0	56512196.4	51741847.3	74373835.8
4412000000.0	56512335.1	51741896.0	74374300.1
4413000000.0	56512473.7	51741944.6	74374764.2
4414000000.0	56512612.2	51741993.3	74375228.1
4415000000.0	56512750.7	51742041.9	74375691.8
4416000000.0	56512889.1	51742090.5	74376155.3
4417000000.0	56513027.5	51742139.0	74376618.6
4418000000.0	56513165.8	51742187.6	74377081.7
4419000000.0	56513304.0	51742236.1	74377544.6
4420000000.0	56513442.2	51742284.6	74378007.2
4421000000.0	56513580.3	51742333.0	74378469.7
4422000000.0	56513718.3	51742381.5	74378932.0
4423000000.0	56513856.3	51742429.9	74379394.0
4424000000.0	56513994.2	51742478.3	74379855.9
4425000000.0	56514132.1	51742526.7	74380317.5
4426000000.0	56514269.9	51742575.0	74380779.0
4427000000.0	56514407.6	51742623.4	74381240.3
4428000000.0	56514545.3	51742671.7	74381701.3
4429000000.0	56514682.9	51742719.9	74382162.1
4430000000.0	56514820.4	51742768.2	74382622.8
4431000000.0	56514957.9	51742816.4	74383083.2
4432000000.0	56515095.3	51742864.6	74383543.5
4433000000.0	56515232.7	51742912.8	74384003.5
4434000000.0	56515370.0	51742961.0	74384463.3
4435000000.0	56515507.2	51743009.1	74384923.0
4436000000.0	56515644.4	51743057.2	74385382.4
4437000000.0	56515781.5	51743105.3	74385841.6
4438000000.0	56515918.6	51743153.4	74386300.7
4439000000.0	56516055.5	51743201.5	74386759.5
4440000000.0	56516192.5	51743249.5	74387218.1
4441000000.0	56516329.3	51743297.5	74387676.5
4442000000.0	56516466.2	51743345.5	74388134.8
4443000000.0	56516602.9	51743393.4	74388592.8
4444000000.0	56516739.6	51743441.3	74389050.6
4445000000.0	56516876.2	51743489.2	74389508.2
4446000000.0	56517012.8	51743537.1	74389965.7
4447000000.0	56517149.3	51743585.0	74390422.9
4448000000.0	56517285.7	51743632.8	74390879.9
4449000000.0	56517422.1	51743680.6	74391336.7
4450000000.0	56517558.4	51743728.4	74391793.3
4451000000.0	56517694.7	51743776.2	74392249.8
4452000000.0	56517830.9	51743824.0	74392706.0
4453000000.0	56517967.0	51743871.7	74393162.0
4454000000.0	56518103.1	51743919.4	74393617.8
4455000000.0	56518239.1	51743967.1	74394073.4
4456000000.0	56518375.1	51744014.7	74394528.9
4457000000.0	56518511.0	51744062.3	74394984.1
4458000000.0	56518646.8	51744109.9	74395439.1
4459000000.0	56518782.6	51744157.5	74395893.9
4460000000.0	56518918.3	51744205.1	74396348.6
4461000000.0	56519054.0	51744252.6	74396803.0
4462000000.0	56519189.6	51744300.2	74397257.2
4463000000.0	56519325.1	51744347.6	74397711.3
4464000000.0	56519460.6	51744395.1	74398165.1
4465000000.0	56519596.0	51744442.6	74398618.8
4466000000.0	56519731.3	51744490.0	74399072.2
4467000000.0	56519866.6	51744537.4	74399525.4
4468000000.0	56520001.9	51744584.8	74399978.5
4469000000.0	56520137.0	51744632.1	74400431.3
4470000000.0	56520272.1	51744679.5	74400884.0
4471000000.0	56520407.2	51744726.8	74401336.4
4472000000.0	56520542.2	51744774.1	74401788.7
4473000000.0	56520677.1	51744821.3	74402240.7
4474000000.0	56520812.0	51744868.6	74402692.6
4475000000.0	56520946.8	51744915.8	74403144.3
4476000000.0	56521081.6	51744963.0	74403595.7
4477000000.0	56521216.2	51745010.2	74404047.0
4478000000.0	56521350.9	51745057.3	74404498.1
4479000000.0	56521485.5	51745104.5	74404949.0
4480000000.0	56521620.0	51745151.6	74405399.7
4481000000.0	56521754.4	51745198.6	74405850.1
4482000000.0	56521888.8	51745245.7	74406300.4
4483000000.0	56522023.2	51745292.7	74406750.5
4484000000.0	56522157.4	51745339.8	74407200.4
4485000000.0	56522291.6	51745386.8	74407650.1
4486000000.0	56522425.8	51745433.7	74408099.7
4487000000.0	56522559.9	51745480.7	74408549.0
4488000000.0	56522693.9	51745527.6	74408998.1
4489000000.0	56522827.9	51745574.5	74409447.0
4490000000.0	56522961.8	51745621.4	74409895.8
4491000000.0	56523095.7	51745668.3	74410344.3
4492000000.0	56523229.5	51745715.1	74410792.6
4493000000.0	56523363.2	51745761.9	74411240.8
4494000000.0	56523496.9	51745808.7	74411688.7
4495000000.0	56523630.5	51745855.5	74412136.5
4496000000.0	56523764.1	51745902.2	74412584.1
4497000000.0	56523897.6	51745949.0	74413031.4
4498000000.0	56524031.1	51745995.7	74413478.6
4499000000.0	56524164.5	51746042.3	74413925.6
4500000000.0	56524297.8	51746089.0	74414372.4
4501000000.0	56524431.1	51746135.6	74414819.0
4502000000.0	56524564.3	51746182.2	74415265.4
4503000000.0	56524697.4	51746228.8	74415711.6
4504000000.0	56524830.5	51746275.4	74416157.6
4505000000.0	56524963.6	51746322.0	74416603.5
4506000000.0	56525096.5	51746368.5	74417049.1
4507000000.0	56525229.4	51746415.0	74417494.5
4508000000.0	56525362.3	51746461.5	74417939.8
4509000000.0	56525495.1	51746507.9	74418384.8
4510000000.0	56525627.9	51746554.4	74418829.7
4511000000.0	56525760.5	51746600.8	74419274.4
4512000000.0	56525893.2	51746647.2	74419718.8
4513000000.0	56526025.7	51746693.6	74420163.1
4514000000.0	56526158.2	51746739.9	74420607.2
4515000000.0	56526290.7	51746786.2	74421051.1
4516000000.0	56526423.1	51746832.5	74421494.8
4517000000.0	56526555.4	51746878.8	74421938.4
4518000000.0	56526687.7	51746925.1	74422381.7
4519000000.0	56526819.9	51746971.3	74422824.8
4520000000.0	56526952.1	51747017.5	74423267.8
4521000000.0	56527084.2	51747063.7	74423710.5
4522000000.0	56527216.2	51747109.9	74424153.1
4523000000.0	56527348.2	51747156.1	74424595.5
4524000000.0	56527480.1	51747202.2	74425037.7
4525000000.0	56527612.0	51747248.3	74425479.7
4526000000.0	56527743.8	51747294.4	74425921.5
4527000000.0	56527875.6	51747340.4	74426363.1
4528000000.0	56528007.3	51747386.5	74426804.5
4529000000.0	56528138.9	51747432.5	74427245.8
4530000000.0	56528270.5	51747478.5	74427686.8
4531000000.0	56528402.0	51747524.5	74428127.7
4532000000.0	56528533.5	51747570.4	74428568.3
4533000000.0	56528664.9	51747616.4	74429008.8
4534000000.0	56528796.2	51747662.3	74429449.1
4535000000.0	56528927.5	51747708.2	74429889.2
4536000000.0	56529058.8	51747754.0	74430329.1
4537000000.0	56529190.0	51747799.9	74430768.8
4538000000.0	56529321.1	51747845.7	74431208.3
4539000000.0	56529452.1	51747891.5	74431647.7
4540000000.0	56529583.1	51747937.3	74432086.8
4541000000.0	56529714.1	51747983.1	74432525.8
4542000000.0	56529845.0	51748028.8	74432964.6
4543000000.0	56529975.8	51748074.5	74433403.2
4544000000.0	56530106.6	51748120.2	74433841.6
4545000000.0	56530237.3	51748165.9	74434279.8
4546000000.0	56530368.0	51748211.5	74434717.8
4547000000.0	56530498.6	51748257.2	74435155.7
4548000000.0	56530629.1	51748302.8	74435593.3
4549000000.0	56530759.6	51748348.4	74436030.8
4550000000.0	56530890.1	51748393.9	74436468.0
4551000000.0	56531020.4	51748439.5	74436905.1
4552000000.0	56531150.8	51748485.0	74437342.0
4553000000.0	56531281.0	51748530.5	74437778.8
4554000000.0	56531411.2	51748576.0	74438215.3
4555000000.0	56531541.4	51748621.4	74438651.6
4556000000.0	56531671.5	51748666.9	74439087.8
4557000000.0	56531801.5	51748712.3	74439523.7
4558000000.0	56531931.5	51748757.7	74439959.5
4559000000.0	56532061.4	51748803.1	74440395.1
4560000000.0	56532191.3	51748848.4	74440830.5
4561000000.0	56532321.1	51748893.8	74441265.8
4562000000.0	56532450.9	51748939.1	74441700.8
4563000000.0	56532580.6	51748984.4	74442135.6
4564000000.0	56532710.2	51749029.6	74442570.3
4565000000.0	56532839.8	51749074.9	74443004.8
4566000000.0	56532969.3	51749120.1	74443439.1
4567000000.0	56533098.8	51749165.3	74443873.2
4568000000.0	56533228.2	51749210.5	74444307.1
4569000000.0	56533357.6	51749255.6	74444740.9
4570000000.0	56533486.9	51749300.8	74445174.4
4571000000.0	56533616.1	51749345.9	74445607.8
4572000000.0	56533745.3	51749391.0	74446041.0
4573000000.0	56533874.4	51749436.1	74446474.0
4574000000.0	56534003.5	51749481.1	74446906.8
4575000000.0	56534132.5	51749526.2	74447339.4
4576000000.0	56534261.5	51749571.2	74447771.9
4577000000.0	56534390.4	51749616.2	74448204.1
4578000000.0	56534519.3	51749661.1	74448636.2
4579000000.0	56534648.1	51749706.1	74449068.1
4580000000.0	56534776.8	51749751.0	74449499.8
4581000000.0	56534905.5	51749795.9	74449931.4
4582000000.0	56535034.1	51749840.8	74450362.7
4583000000.0	56535162.7	51749885.7	74450793.9
4584000000.0	56535291.2	51749930.5	74451224.8
4585000000.0	56535419.7	51749975.3	74451655.6
4586000000.0	56535548.1	51750020.1	74452086.2
4587000000.0	56535676.5	51750064.9	74452516.7
4588000000.0	56535804.8	51750109.7	74452946.9
4589000000.0	56535933.0	51750154.4	74453377.0
4590000000.0	56536061.2	51750199.1	74453806.9
4591000000.0	56536189.3	51750243.8	74454236.6
4592000000.0	56536317.4	51750288.5	74454666.1
4593000000.0	56536445.4	51750333.2	74455095.4
4594000000.0	56536573.4	51750377.8	74455524.6
4595000000.0	56536701.3	51750422.4	74455953.5
4596000000.0	56536829.2	51750467.0	74456382.3
4597000000.0	56536957.0	51750511.6	74456810.9
4598000000.0	56537084.7	51750556.2	74457239.3
4599000000.0	56537212.4	51750600.7	74457667.6
4600000000.0	56537340.0	51750645.2	74458095.7
4601000000.0	56537467.6	51750689.7	74458523.5
4602000000.0	56537595.1	51750734.2	74458951.2
4603000000.0	56537722.6	51750778.6	74459378.8
4604000000.0	56537850.0	51750823.0	74459806.1
4605000000.0	56537977.4	51750867.4	74460233.2
4606000000.0	56538104.7	51750911.8	74460660.2
4607000000.0	56538231.9	51750956.2	74461087.0
4608000000.0	56538359.1	51751000.5	74461513.6
4609000000.0	56538486.3	51751044.9	74461940.1
4610000000.0	56538613.4	51751089.2	74462366.3
4611000000.0	56538740.4	51751133.5	74462792.4
4612000000.0	56538867.4	51751177.7	74463218.3
4613000000.0	56538994.3	51751222.0	74463644.0
4614000000.0	56539121.1	51751266.2	74464069.5
4615000000.0	56539248.0	51751310.4	74464494.9
4616000000.0	56539374.7	51751354.6	74464920.1
4617000000.0	56539501.4	51751398.7	74465345.0
4618000000.0	56539628.1	51751442.9	74465769.9
4619000000.0	56539754.7	51751487.0	74466194.5
4620000000.0	56539881.2	51751531.1	74466619.0
4621000000.0	56540007.7	51751575.2	74467043.2
4622000000.0	56540134.1	51751619.2	74467467.3
4623000000.0	56540260.5	51751663.3	74467891.3
4624000000.0	56540386.8	51751707.3	74468315.0
4625000000.0	56540513.1	51751751.3	74468738.6
4626000000.0	56540639.3	51751795.2	74469161.9
4627000000.0	56540765.5	51751839.2	74469585.1
4628000000.0	56540891.6	51751883.1	74470008.2
4629000000.0	56541017.6	51751927.1	74470431.0
4630000000.0	56541143.6	51751970.9	74470853.7
4631000000.0	56541269.6	51752014.8	74471276.2
4632000000.0	56541395.4	51752058.7	74471698.5
4633000000.0	56541521.3	51752102.5	74472120.6
4634000000.0	56541647.1	51752146.3	74472542.6
4635000000.0	56541772.8	51752190.1	74472964.4
4636000000.0	56541898.5	51752233.9	74473386.0
4637000000.0	56542024.1	51752277.6	74473807.4
4638000000.0	56542149.6	51752321.4	74474228.7
4639000000.0	56542275.2	51752365.1	74474649.7
4640000000.0	56542400.6	51752408.8	74475070.6
4641000000.0	56542526.0	51752452.5	74475491.4
4642000000.0	56542651.4	51752496.1	74475911.9
4643000000.0	56542776.7	51752539.7	74476332.3
4644000000.0	56542901.9	51752583.4	74476752.5
4645000000.0	56543027.1	51752626.9	74477172.5
4646000000.0	56543152.2	51752670.5	74477592.3
4647000000.0	56543277.3	51752714.1	74478012.0
4648000000.0	56543402.4	51752757.6	74478431.5
4649000000.0	56543527.3	51752801.1	74478850.8
4650000000.0	56543652.2	51752844.6	74479269.9
4651000000.0	56543777.1	51752888.1	74479688.9
4652000000.0	56543901.9	51752931.5	74480107.7
4653000000.0	56544026.7	51752975.0	74480526.3
4654000000.0	56544151.4	51753018.4	74480944.7
4655000000.0	56544276.1	51753061.8	74481363.0
4656000000.0	56544400.7	51753105.1	74481781.0
4657000000.0	56544525.2	51753148.5	74482198.9
4658000000.0	56544649.7	51753191.8	74482616.7
4659000000.0	56544774.2	51753235.1	74483034.2
4660000000.0	56544898.6	51753278.4	74483451.6
4661000000.0	56545022.9	51753321.7	74483868.8
4662000000.0	56545147.2	51753364.9	74484285.9
4663000000.0	56545271.4	51753408.2	74484702.7
4664000000.0	56545395.6	51753451.4	74485119.4
4665000000.0	56545519.7	51753494.6	74485535.9
4666000000.0	56545643.8	51753537.8	74485952.3
4667000000.0	56545767.8	51753580.9	74486368.4
4668000000.0	56545891.8	51753624.0	74486784.4
4669000000.0	56546015.7	51753667.2	74487200.2
4670000000.0	56546139.6	51753710.2	74487615.9
4671000000.0	56546263.4	51753753.3	74488031.3
4672000000.0	56546387.1	51753796.4	74488446.6
4673000000.0	56546510.8	51753839.4	74488861.8
4674000000.0	56546634.5	51753882.4	74489276.7
4675000000.0	56546758.1	51753925.4	74489691.5
4676000000.0	56546881.6	51753968.4	74490106.1
4677000000.0	56547005.1	51754011.4	74490520.5
4678000000.0	56547128.6	51754054.3	74490934.8
4679000000.0	56547251.9	51754097.2	74491348.8
4680000000.0	56547375.3	51754140.1	74491762.8
4681000000.0	56547498.6	51754183.0	74492176.5
4682000000.0	56547621.8	51754225.8	74492590.1
4683000000.0	56547745.0	51754268.7	74493003.5
4684000000.0	56547868.1	51754311.5	74493416.7
4685000000.0	56547991.2	51754354.3	74493829.7
4686000000.0	56548114.2	51754397.1	74494242.6
4687000000.0	56548237.2	51754439.8	74494655.3
4688000000.0	56548360.1	51754482.6	74495067.9
4689000000.0	56548483.0	51754525.3	74495480.2
4690000000.0	56548605.8	51754568.0	74495892.4
4691000000.0	56548728.5	51754610.7	74496304.4
4692000000.0	56548851.3	51754653.3	74496716.3
4693000000.0	56548973.9	51754696.0	74497128.0
4694000000.0	56549096.5	51754738.6	74497539.5
4695000000.0	56549219.1	51754781.2	74497950.8
4696000000.0	56549341.6	51754823.8	74498362.0
4697000000.0	56549464.0	51754866.3	74498773.0
4698000000.0	56549586.4	51754908.9	74499183.8
4699000000.0	56549708.8	51754951.4	74499594.5
4700000000.0	56549831.1	51754993.9	74500004.9
4701000000.0	56549953.3	51755036.4	74500415.3
4702000000.0	56550075.5	51755078.9	74500825.4
4703000000.0	56550197.7	51755121.3	74501235.4
4704000000.0	56550319.8	51755163.8	74501645.2
4705000000.0	56550441.8	51755206.2	74502054.8
4706000000.0	56550563.8	51755248.6	74502464.3
4707000000.0	56550685.7	51755290.9	74502873.6
4708000000.0	56550807.6	51755333.3	74503282.7
4709000000.0	56550929.4	51755375.6	74503691.6
4710000000.0	56551051.2	51755417.9	74504100.4
4711000000.0	56551172.9	51755460.2	74504509.0
4712000000.0	56551294.6	51755502.5	74504917.5
4713000000.0	56551416.2	51755544.8	74505325.8
4714000000.0	56551537.8	51755587.0	74505733.9
4715000000.0	56551659.3	51755629.2	74506141.8
4716000000.0	56551780.8	51755671.4	74506549.6
4717000000.0	56551902.2	51755713.6	74506957.2
4718000000.0	56552023.6	51755755.7	74507364.6
4719000000.0	56552144.9	51755797.9	74507771.9
4720000000.0	56552266.2	51755840.0	74508179.0
4721000000.0	56552387.4	51755882.1	74508585.9
4722000000.0	56552508.6	51755924.2	74508992.7
4723000000.0	56552629.7	51755966.3	74509399.3
4724000000.0	56552750.8	51756008.3	74509805.7
4725000000.0	56552871.8	51756050.3	74510212.0
4726000000.0	56552992.8	51756092.3	74510618.1
4727000000.0	56553113.7	51756134.3	74511024.0
4728000000.0	56553234.5	51756176.3	74511429.8
4729000000.0	56553355.3	51756218.2	74511835.3
4730000000.0	56553476.1	51756260.2	74512240.8
4731000000.0	56553596.8	51756302.1	74512646.0
4732000000.0	56553717.5	51756344.0	74513051.1
4733000000.0	56553838.1	51756385.9	74513456.0
4734000000.0	56553958.6	51756427.7	74513860.8
4735000000.0	56554079.1	51756469.6	74514265.4
4736000000.0	56554199.6	51756511.4	74514669.8
4737000000.0	56554320.0	51756553.2	74515074.0
4738000000.0	56554440.4	51756594.9	74515478.1
4739000000.0	56554560.7	51756636.7	74515882.0
4740000000.0	56554680.9	51756678.5	74516285.8
4741000000.0	56554801.1	51756720.2	74516689.4
4742000000.0	56554921.3	51756761.9	74517092.8
4743000000.0	56555041.4	51756803.6	74517496.1
4744000000.0	56555161.4	51756845.2	74517899.2
4745000000.0	56555281.4	51756886.9	74518302.1
4746000000.0	56555401.4	51756928.5	74518704.9
4747000000.0	56555521.3	51756970.1	74519107.4
4748000000.0	56555641.2	51757011.7	74519509.9
4749000000.0	56555761.0	51757053.3	74519912.1
4750000000.0	56555880.7	51757094.8	74520314.2
4751000000.0	56556000.4	51757136.4	74520716.2
4752000000.0	56556120.1	51757177.9	74521117.9
4753000000.0	56556239.7	51757219.4	74521519.5
4754000000.0	56556359.2	51757260.9	74521921.0
4755000000.0	56556478.7	51757302.3	74522322.3
4756000000.0	56556598.2	51757343.8	74522723.4
4757000000.0	56556717.6	51757385.2	74523124.3
4758000000.0	56556836.9	51757426.6	74523525.1
4759000000.0	56556956.2	51757468.0	74523925.7
4760000000.0	56557075.5	51757509.4	74524326.2
4761000000.0	56557194.7	51757550.7	74524726.4
4762000000.0	56557313.8	51757592.0	74525126.6
4763000000.0	56557432.9	51757633.3	74525526.5
4764000000.0	56557552.0	51757674.6	74525926.3
4765000000.0	56557671.0	51757715.9	74526326.0
4766000000.0	56557790.0	51757757.2	74526725.4
4767000000.0	56557908.9	51757798.4	74527124.7
4768000000.0	56558027.7	51757839.6	74527523.9
4769000000.0	56558146.5	51757880.8	74527922.9
4770000000.0	56558265.3	51757922.0	74528321.7
4771000000.0	56558384.0	51757963.2	74528720.3
4772000000.0	56558502.7	51758004.3	74529118.8
4773000000.0	56558621.3	51758045.4	74529517.1
4774000000.0	56558739.8	51758086.6	74529915.3
4775000000.0	56558858.3	51758127.6	74530313.3
4776000000.0	56558976.8	51758168.7	74530711.2
4777000000.0	56559095.2	51758209.8	74531108.8
4778000000.0	56559213.6	51758250.8	74531506.3
4779000000.0	56559331.9	51758291.8	74531903.7
4780000000.0	56559450.1	51758332.8	74532300.9
4781000000.0	56559568.4	51758373.8	74532697.9
4782000000.0	56559686.5	51758414.8	74533094.8
4783000000.0	56559804.6	51758455.7	74533491.5
4784000000.0	56559922.7	51758496.6	74533888.0
4785000000.0	56560040.7	51758537.5	74534284.4
4786000000.0	56560158.7	51758578.4	74534680.6
4787000000.0	56560276.6	51758619.3	74535076.7
4788000000.0	56560394.5	51758660.1	74535472.6
4789000000.0	56560512.3	51758701.0	74535868.3
4790000000.0	56560630.1	51758741.8	74536263.9
4791000000.0	56560747.8	51758782.6	74536659.3
4792000000.0	56560865.5	51758823.4	74537054.6
4793000000.0	56560983.1	51758864.1	74537449.6
4794000000.0	56561100.7	51758904.9	74537844.6
4795000000.0	56561218.2	51758945.6	74538239.3
4796000000.0	56561335.7	51758986.3	74538634.0
4797000000.0	56561453.1	51759027.0	74539028.4
4798000000.0	56561570.5	51759067.7	74539422.7
4799000000.0	56561687.9	51759108.3	74539816.8
4800000000.0	56561805.1	51759149.0	74540210.8
4801000000.0	56561922.4	51759189.6	74540604.6
4802000000.0	56562039.6	51759230.2	74540998.2
4803000000.0	56562156.7	51759270.7	74541391.7
4804000000.0	56562273.8	51759311.3	74541785.1
4805000000.0	56562390.9	51759351.8	74542178.2
4806000000.0	56562507.8	51759392.4	74542571.2
4807000000.0	56562624.8	51759432.9	74542964.1
4808000000.0	56562741.7	51759473.4	74543356.8
4809000000.0	56562858.5	51759513.8	74543749.3
4810000000.0	56562975.3	51759554.3	74544141.7
4811000000.0	56563092.1	51759594.7	74544533.9
4812000000.0	56563208.8	51759635.1	74544925.9
4813000000.0	56563325.5	51759675.5	74545317.8
4814000000.0	56563442.1	51759715.9	74545709.6
4815000000.0	56563558.6	51759756.3	74546101.1
4816000000.0	56563675.2	51759796.6	74546492.6
4817000000.0	56563791.6	51759837.0	74546883.8
4818000000.0	56563908.0	51759877.3	74547274.9
4819000000.0	56564024.4	51759917.6	74547665.9
4820000000.0	56564140.7	51759957.8	74548056.6
4821000000.0	56564257.0	51759998.1	74548447.3
4822000000.0	56564373.2	51760038.3	74548837.7
4823000000.0	56564489.4	51760078.6	74549228.0
4824000000.0	56564605.5	51760118.8	74549618.2
4825000000.0	56564721.6	51760158.9	74550008.2
4826000000.0	56564837.7	51760199.1	74550398.0
4827000000.0	56564953.6	51760239.3	74550787.7
4828000000.0	56565069.6	51760279.4	74551177.2
4829000000.0	56565185.5	51760319.5	74551566.6
4830000000.0	56565301.3	51760359.6	74551955.8
4831000000.0	56565417.1	51760399.7	74552344.8
4832000000.0	56565532.9	51760439.7	74552733.7
4833000000.0	56565648.6	51760479.8	74553122.5
4834000000.0	56565764.2	51760519.8	74553511.0
4835000000.0	56565879.8	51760559.8	74553899.5
4836000000.0	56565995.4	51760599.8	74554287.7
4837000000.0	56566110.9	51760639.8	74554675.8
4838000000.0	56566226.4	51760679.7	74555063.8
4839000000.0	56566341.8	51760719.7	74555451.6
4840000000.0	56566457.1	51760759.6	74555839.2
4841000000.0	56566572.5	51760799.5	74556226.7
4842000000.0	56566687.7	51760839.4	74556614.0
4843000000.0	56566803.0	51760879.2	74557001.2
4844000000.0	56566918.1	51760919.1	74557388.2
4845000000.0	56567033.3	51760958.9	74557775.1
4846000000.0	56567148.4	51760998.7	74558161.8
4847000000.0	56567263.4	51761038.5	74558548.3
4848000000.0	56567378.4	51761078.3	74558934.7
4849000000.0	56567493.3	51761118.1	74559321.0
4850000000.0	56567608.2	51761157.8	74559707.0
4851000000.0	56567723.1	51761197.5	74560093.0
4852000000.0	56567837.9	51761237.2	74560478.7
4853000000.0	56567952.6	51761276.9	74560864.3
4854000000.0	56568067.3	51761316.6	74561249.8
4855000000.0	56568182.0	51761356.2	74561635.1
4856000000.0	56568296.6	51761395.9	74562020.3
4857000000.0	56568411.2	51761435.5	74562405.3
4858000000.0	56568525.7	51761475.1	74562790.1
4859000000.0	56568640.2	51761514.7	74563174.8
4860000000.0	56568754.6	51761554.3	74563559.3
4861000000.0	56568869.0	51761593.8	74563943.7
4862000000.0	56568983.3	51761633.3	74564327.9
4863000000.0	56569097.6	51761672.9	74564712.0
4864000000.0	56569211.9	51761712.4	74565095.9
4865000000.0	56569326.1	51761751.8	74565479.7
4866000000.0	56569440.2	51761791.3	74565863.3
4867000000.0	56569554.3	51761830.8	74566246.7
4868000000.0	56569668.4	51761870.2	74566630.0
4869000000.0	56569782.4	51761909.6	74567013.2
4870000000.0	56569896.3	51761949.0	74567396.1
4871000000.0	56570010.2	51761988.4	74567779.0
4872000000.0	56570124.1	51762027.7	74568161.7
4873000000.0	56570237.9	51762067.1	74568544.2
4874000000.0	56570351.7	51762106.4	74568926.6
