TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7403000000.0	65975287.9	62423715.3	72093285.9
7404000000.0	65975370.0	62423779.9	72093378.1
7405000000.0	65975452.1	62423844.5	72093470.3
7406000000.0	65975534.1	62423909.1	72093562.4
7407000000.0	65975616.2	62423973.6	72093654.5
7408000000.0	65975698.2	62424038.2	72093746.6
7409000000.0	65975780.2	62424102.7	72093838.7
7410000000.0	65975862.2	62424167.2	72093930.7
7411000000.0	65975944.1	62424231.7	72094022.7
7412000000.0	65976026.0	62424296.1	72094114.7
7413000000.0	65976108.0	62424360.6	72094206.7
7414000000.0	65976189.8	62424425.0	72094298.6
7415000000.0	65976271.7	62424489.5	72094390.6
7416000000.0	65976353.6	62424553.9	72094482.4
7417000000.0	65976435.4	62424618.2	72094574.3
7418000000.0	65976517.2	62424682.6	72094666.1
7419000000.0	65976599.0	62424747.0	72094758.0
7420000000.0	65976680.7	62424811.3	72094849.8
7421000000.0	65976762.4	62424875.6	72094941.5
7422000000.0	65976844.2	62424939.9	72095033.3
7423000000.0	65976925.8	62425004.2	72095125.0
7424000000.0	65977007.5	62425068.4	72095216.7
7425000000.0	65977089.2	62425132.7	72095308.4
7426000000.0	65977170.8	62425196.9	72095400.0
7427000000.0	65977252.4	62425261.1	72095491.6
7428000000.0	65977334.0	62425325.3	72095583.2
7429000000.0	65977415.5	62425389.5	72095674.8
7430000000.0	65977497.1	62425453.7	72095766.3
7431000000.0	65977578.6	62425517.8	72095857.9
7432000000.0	65977660.1	62425581.9	72095949.4
7433000000.0	65977741.5	62425646.0	72096040.8
7434000000.0	65977823.0	62425710.1	72096132.3
7435000000.0	65977904.4	62425774.2	72096223.7
7436000000.0	65977985.8	62425838.3	72096315.1
7437000000.0	65978067.2	62425902.3	72096406.5
7438000000.0	65978148.6	62425966.3	72096497.8
7439000000.0	65978229.9	62426030.3	72096589.2
7440000000.0	65978311.2	62426094.3	72096680.5
7441000000.0	65978392.5	62426158.3	72096771.8
7442000000.0	65978473.8	62426222.2	72096863.0
7443000000.0	65978555.1	62426286.2	72096954.2
7444000000.0	65978636.3	62426350.1	72097045.5
7445000000.0	65978717.5	62426414.0	72097136.6
7446000000.0	65978798.7	62426477.9	72097227.8
7447000000.0	65978879.9	62426541.8	72097318.9
7448000000.0	65978961.0	62426605.6	72097410.0
7449000000.0	65979042.2	62426669.5	72097501.1
7450000000.0	65979123.3	62426733.3	72097592.2
7451000000.0	65979204.4	62426797.1	72097683.2
7452000000.0	65979285.4	62426860.9	72097774.2
7453000000.0	65979366.5	62426924.6	72097865.2
7454000000.0	65979447.5	62426988.4	72097956.2
7455000000.0	65979528.5	62427052.1	72098047.1
7456000000.0	65979609.4	62427115.8	72098138.1
7457000000.0	65979690.4	62427179.5	72098228.9
7458000000.0	65979771.3	62427243.2	72098319.8
7459000000.0	65979852.2	62427306.9	72098410.7
7460000000.0	65979933.1	62427370.5	72098501.5
7461000000.0	65980014.0	62427434.1	72098592.3
7462000000.0	65980094.8	62427497.8	72098683.0
7463000000.0	65980175.7	62427561.4	72098773.8
7464000000.0	65980256.5	62427624.9	72098864.5
7465000000.0	65980337.3	62427688.5	72098955.2
7466000000.0	65980418.0	62427752.0	72099045.9
7467000000.0	65980498.8	62427815.6	72099136.5
7468000000.0	65980579.5	62427879.1	72099227.2
7469000000.0	65980660.2	62427942.6	72099317.8
7470000000.0	65980740.8	62428006.1	72099408.4
7471000000.0	65980821.5	62428069.5	72099498.9
7472000000.0	65980902.1	62428133.0	72099589.4
7473000000.0	65980982.7	62428196.4	72099679.9
7474000000.0	65981063.3	62428259.8	72099770.4
7475000000.0	65981143.9	62428323.2	72099860.9
7476000000.0	65981224.4	62428386.6	72099951.3
7477000000.0	65981305.0	62428449.9	72100041.7
7478000000.0	65981385.5	62428513.3	72100132.1
7479000000.0	65981466.0	62428576.6	72100222.5
7480000000.0	65981546.4	62428639.9	72100312.8
7481000000.0	65981626.9	62428703.2	72100403.1
7482000000.0	65981707.3	62428766.5	72100493.4
7483000000.0	65981787.7	62428829.8	72100583.7
7484000000.0	65981868.0	62428893.0	72100673.9
7485000000.0	65981948.4	62428956.2	72100764.2
7486000000.0	65982028.7	62429019.4	72100854.4
7487000000.0	65982109.0	62429082.6	72100944.5
7488000000.0	65982189.3	62429145.8	72101034.7
7489000000.0	65982269.6	62429209.0	72101124.8
7490000000.0	65982349.9	62429272.1	72101214.9
7491000000.0	65982430.1	62429335.2	72101305.0
7492000000.0	65982510.3	62429398.3	72101395.0
7493000000.0	65982590.5	62429461.4	72101485.1
7494000000.0	65982670.6	62429524.5	72101575.1
7495000000.0	65982750.8	62429587.6	72101665.1
7496000000.0	65982830.9	62429650.6	72101755.0
7497000000.0	65982911.0	62429713.6	72101845.0
7498000000.0	65982991.1	62429776.6	72101934.9
7499000000.0	65983071.1	62429839.6	72102024.7
7500000000.0	65983151.2	62429902.6	72102114.6
7501000000.0	65983231.2	62429965.6	72102204.5
7502000000.0	65983311.2	62430028.5	72102294.3
7503000000.0	65983391.2	62430091.4	72102384.1
7504000000.0	65983471.1	62430154.3	72102473.8
7505000000.0	65983551.0	62430217.2	72102563.6
7506000000.0	65983631.0	62430280.1	72102653.3
7507000000.0	65983710.8	62430343.0	72102743.0
7508000000.0	65983790.7	62430405.8	72102832.7
7509000000.0	65983870.6	62430468.6	72102922.3
7510000000.0	65983950.4	62430531.4	72103011.9
7511000000.0	65984030.2	62430594.2	72103101.5
7512000000.0	65984110.0	62430657.0	72103191.1
7513000000.0	65984189.7	62430719.8	72103280.7
7514000000.0	65984269.5	62430782.5	72103370.2
7515000000.0	65984349.2	62430845.2	72103459.7
7516000000.0	65984428.9	62430907.9	72103549.2
7517000000.0	65984508.6	62430970.6	72103638.7
7518000000.0	65984588.2	62431033.3	72103728.1
7519000000.0	65984667.9	62431096.0	72103817.5
7520000000.0	65984747.5	62431158.6	72103906.9
7521000000.0	65984827.1	62431221.2	72103996.3
7522000000.0	65984906.6	62431283.8	72104085.6
7523000000.0	65984986.2	62431346.4	72104174.9
7524000000.0	65985065.7	62431409.0	72104264.2
7525000000.0	65985145.2	62431471.6	72104353.5
7526000000.0	65985224.7	62431534.1	72104442.7
7527000000.0	65985304.2	62431596.6	72104532.0
7528000000.0	65985383.6	62431659.2	72104621.2
7529000000.0	65985463.1	62431721.6	72104710.4
7530000000.0	65985542.5	62431784.1	72104799.5
7531000000.0	65985621.9	62431846.6	72104888.6
7532000000.0	65985701.2	62431909.0	72104977.7
7533000000.0	65985780.6	62431971.5	72105066.8
7534000000.0	65985859.9	62432033.9	72105155.9
7535000000.0	65985939.2	62432096.3	72105244.9
7536000000.0	65986018.5	62432158.6	72105333.9
7537000000.0	65986097.7	62432221.0	72105422.9
7538000000.0	65986177.0	62432283.3	72105511.9
7539000000.0	65986256.2	62432345.7	72105600.9
7540000000.0	65986335.4	62432408.0	72105689.8
7541000000.0	65986414.6	62432470.3	72105778.7
7542000000.0	65986493.7	62432532.6	72105867.5
7543000000.0	65986572.9	62432594.8	72105956.4
7544000000.0	65986652.0	62432657.1	72106045.2
7545000000.0	65986731.1	62432719.3	72106134.0
7546000000.0	65986810.1	62432781.5	72106222.8
7547000000.0	65986889.2	62432843.7	72106311.6
7548000000.0	65986968.2	62432905.9	72106400.3
7549000000.0	65987047.2	62432968.1	72106489.0
7550000000.0	65987126.2	62433030.2	72106577.7
7551000000.0	65987205.2	62433092.3	72106666.4
7552000000.0	65987284.1	62433154.5	72106755.0
7553000000.0	65987363.1	62433216.6	72106843.6
7554000000.0	65987442.0	62433278.6	72106932.2
7555000000.0	65987520.9	62433340.7	72107020.8
7556000000.0	65987599.7	62433402.8	72107109.3
7557000000.0	65987678.6	62433464.8	72107197.9
7558000000.0	65987757.4	62433526.8	72107286.4
7559000000.0	65987836.2	62433588.8	72107374.8
7560000000.0	65987915.0	62433650.8	72107463.3
7561000000.0	65987993.7	62433712.8	72107551.7
7562000000.0	65988072.5	62433774.7	72107640.1
7563000000.0	65988151.2	62433836.7	72107728.5
7564000000.0	65988229.9	62433898.6	72107816.9
7565000000.0	65988308.6	62433960.5	72107905.2
7566000000.0	65988387.2	62434022.4	72107993.5
7567000000.0	65988465.9	62434084.2	72108081.8
7568000000.0	65988544.5	62434146.1	72108170.1
7569000000.0	65988623.1	62434207.9	72108258.4
7570000000.0	65988701.7	62434269.8	72108346.6
7571000000.0	65988780.2	62434331.6	72108434.8
7572000000.0	65988858.8	62434393.4	72108523.0
7573000000.0	65988937.3	62434455.1	72108611.1
7574000000.0	65989015.8	62434516.9	72108699.2
7575000000.0	65989094.2	62434578.6	72108787.4
7576000000.0	65989172.7	62434640.3	72108875.4
7577000000.0	65989251.1	62434702.1	72108963.5
7578000000.0	65989329.5	62434763.8	72109051.5
7579000000.0	65989407.9	62434825.4	72109139.6
7580000000.0	65989486.3	62434887.1	72109227.6
7581000000.0	65989564.7	62434948.7	72109315.5
7582000000.0	65989643.0	62435010.4	72109403.5
7583000000.0	65989721.3	62435072.0	72109491.4
7584000000.0	65989799.6	62435133.6	72109579.3
7585000000.0	65989877.9	62435195.1	72109667.2
7586000000.0	65989956.1	62435256.7	72109755.0
7587000000.0	65990034.3	62435318.3	72109842.9
7588000000.0	65990112.5	62435379.8	72109930.7
7589000000.0	65990190.7	62435441.3	72110018.5
7590000000.0	65990268.9	62435502.8	72110106.2
7591000000.0	65990347.0	62435564.3	72110194.0
7592000000.0	65990425.2	62435625.8	72110281.7
7593000000.0	65990503.3	62435687.2	72110369.4
7594000000.0	65990581.4	62435748.6	72110457.1
7595000000.0	65990659.4	62435810.1	72110544.7
7596000000.0	65990737.5	62435871.5	72110632.3
7597000000.0	65990815.5	62435932.8	72110719.9
7598000000.0	65990893.5	62435994.2	72110807.5
7599000000.0	65990971.5	62436055.6	72110895.1
7600000000.0	65991049.4	62436116.9	72110982.6
7601000000.0	65991127.4	62436178.2	72111070.1
7602000000.0	65991205.3	62436239.5	72111157.6
7603000000.0	65991283.2	62436300.8	72111245.1
7604000000.0	65991361.1	62436362.1	72111332.5
7605000000.0	65991438.9	62436423.4	72111419.9
7606000000.0	65991516.8	62436484.6	72111507.3
7607000000.0	65991594.6	62436545.8	72111594.7
7608000000.0	65991672.4	62436607.0	72111682.1
7609000000.0	65991750.2	62436668.2	72111769.4
7610000000.0	65991827.9	62436729.4	72111856.7
7611000000.0	65991905.7	62436790.6	72111944.0
7612000000.0	65991983.4	62436851.7	72112031.3
7613000000.0	65992061.1	62436912.8	72112118.5
7614000000.0	65992138.8	62436974.0	72112205.7
7615000000.0	65992216.4	62437035.1	72112292.9
7616000000.0	65992294.1	62437096.1	72112380.1
7617000000.0	65992371.7	62437157.2	72112467.2
7618000000.0	65992449.3	62437218.3	72112554.3
7619000000.0	65992526.9	62437279.3	72112641.5
7620000000.0	65992604.4	62437340.3	72112728.5
7621000000.0	65992682.0	62437401.3	72112815.6
7622000000.0	65992759.5	62437462.3	72112902.6
7623000000.0	65992837.0	62437523.3	72112989.6
7624000000.0	65992914.5	62437584.2	72113076.6
7625000000.0	65992991.9	62437645.2	72113163.6
7626000000.0	65993069.4	62437706.1	72113250.5
7627000000.0	65993146.8	62437767.0	72113337.5
7628000000.0	65993224.2	62437827.9	72113424.4
7629000000.0	65993301.5	62437888.8	72113511.2
7630000000.0	65993378.9	62437949.6	72113598.1
7631000000.0	65993456.2	62438010.5	72113684.9
7632000000.0	65993533.6	62438071.3	72113771.7
7633000000.0	65993610.8	62438132.1	72113858.5
7634000000.0	65993688.1	62438192.9	72113945.3
7635000000.0	65993765.4	62438253.7	72114032.0
7636000000.0	65993842.6	62438314.4	72114118.8
7637000000.0	65993919.8	62438375.2	72114205.4
7638000000.0	65993997.0	62438435.9	72114292.1
7639000000.0	65994074.2	62438496.6	72114378.8
7640000000.0	65994151.4	62438557.3	72114465.4
7641000000.0	65994228.5	62438618.0	72114552.0
7642000000.0	65994305.6	62438678.7	72114638.6
7643000000.0	65994382.7	62438739.4	72114725.2
7644000000.0	65994459.8	62438800.0	72114811.7
7645000000.0	65994536.8	62438860.6	72114898.2
7646000000.0	65994613.9	62438921.2	72114984.7
7647000000.0	65994690.9	62438981.8	72115071.2
7648000000.0	65994767.9	62439042.4	72115157.6
7649000000.0	65994844.9	62439102.9	72115244.1
7650000000.0	65994921.8	62439163.5	72115330.5
7651000000.0	65994998.8	62439224.0	72115416.8
7652000000.0	65995075.7	62439284.5	72115503.2
7653000000.0	65995152.6	62439345.0	72115589.5
7654000000.0	65995229.4	62439405.5	72115675.9
7655000000.0	65995306.3	62439466.0	72115762.2
7656000000.0	65995383.1	62439526.4	72115848.4
7657000000.0	65995460.0	62439586.9	72115934.7
7658000000.0	65995536.8	62439647.3	72116020.9
7659000000.0	65995613.5	62439707.7	72116107.1
7660000000.0	65995690.3	62439768.1	72116193.3
7661000000.0	65995767.0	62439828.4	72116279.4
7662000000.0	65995843.7	62439888.8	72116365.6
7663000000.0	65995920.4	62439949.1	72116451.7
7664000000.0	65995997.1	62440009.5	72116537.8
7665000000.0	65996073.8	62440069.8	72116623.9
7666000000.0	65996150.4	62440130.1	72116709.9
7667000000.0	65996227.0	62440190.3	72116795.9
7668000000.0	65996303.6	62440250.6	72116881.9
7669000000.0	65996380.2	62440310.8	72116967.9
7670000000.0	65996456.8	62440371.1	72117053.9
7671000000.0	65996533.3	62440431.3	72117139.8
7672000000.0	65996609.8	62440491.5	72117225.7
7673000000.0	65996686.3	62440551.7	72117311.6
7674000000.0	65996762.8	62440611.8	72117397.5
7675000000.0	65996839.3	62440672.0	72117483.3
7676000000.0	65996915.7	62440732.1	72117569.2
7677000000.0	65996992.1	62440792.2	72117655.0
7678000000.0	65997068.5	62440852.3	72117740.8
7679000000.0	65997144.9	62440912.4	72117826.5
7680000000.0	65997221.3	62440972.5	72117912.3
7681000000.0	65997297.6	62441032.6	72117998.0
7682000000.0	65997373.9	62441092.6	72118083.7
7683000000.0	65997450.2	62441152.6	72118169.3
7684000000.0	65997526.5	62441212.7	72118255.0
7685000000.0	65997602.8	62441272.7	72118340.6
7686000000.0	65997679.0	62441332.6	72118426.2
7687000000.0	65997755.2	62441392.6	72118511.8
7688000000.0	65997831.4	62441452.5	72118597.4
7689000000.0	65997907.6	62441512.5	72118682.9
7690000000.0	65997983.8	62441572.4	72118768.4
7691000000.0	65998059.9	62441632.3	72118853.9
7692000000.0	65998136.1	62441692.2	72118939.4
7693000000.0	65998212.2	62441752.1	72119024.8
7694000000.0	65998288.3	62441811.9	72119110.3
7695000000.0	65998364.3	62441871.8	72119195.7
7696000000.0	65998440.4	62441931.6	72119281.1
7697000000.0	65998516.4	62441991.4	72119366.4
7698000000.0	65998592.4	62442051.2	72119451.8
7699000000.0	65998668.4	62442111.0	72119537.1
7700000000.0	65998744.4	62442170.7	72119622.4
7701000000.0	65998820.3	62442230.5	72119707.7
7702000000.0	65998896.2	62442290.2	72119792.9
7703000000.0	65998972.2	62442349.9	72119878.1
7704000000.0	65999048.0	62442409.6	72119963.3
7705000000.0	65999123.9	62442469.3	72120048.5
7706000000.0	65999199.8	62442529.0	72120133.7
7707000000.0	65999275.6	62442588.7	72120218.8
7708000000.0	65999351.4	62442648.3	72120304.0
7709000000.0	65999427.2	62442707.9	72120389.1
7710000000.0	65999503.0	62442767.5	72120474.1
7711000000.0	65999578.7	62442827.1	72120559.2
7712000000.0	65999654.5	62442886.7	72120644.2
7713000000.0	65999730.2	62442946.3	72120729.2
7714000000.0	65999805.9	62443005.8	72120814.2
7715000000.0	65999881.5	62443065.4	72120899.2
7716000000.0	65999957.2	62443124.9	72120984.2
7717000000.0	66000032.8	62443184.4	72121069.1
7718000000.0	66000108.5	62443243.9	72121154.0
7719000000.0	66000184.1	62443303.3	72121238.9
7720000000.0	66000259.6	62443362.8	72121323.7
7721000000.0	66000335.2	62443422.2	72121408.6
7722000000.0	66000410.7	62443481.7	72121493.4
7723000000.0	66000486.3	62443541.1	72121578.2
7724000000.0	66000561.8	62443600.5	72121662.9
7725000000.0	66000637.2	62443659.9	72121747.7
7726000000.0	66000712.7	62443719.2	72121832.4
7727000000.0	66000788.1	62443778.6	72121917.1
7728000000.0	66000863.6	62443837.9	72122001.8
7729000000.0	66000939.0	62443897.2	72122086.5
7730000000.0	66001014.4	62443956.5	72122171.1
7731000000.0	66001089.7	62444015.8	72122255.7
7732000000.0	66001165.1	62444075.1	72122340.3
7733000000.0	66001240.4	62444134.3	72122424.9
7734000000.0	66001315.7	62444193.6	72122509.5
7735000000.0	66001391.0	62444252.8	72122594.0
7736000000.0	66001466.3	62444312.0	72122678.5
7737000000.0	66001541.5	62444371.2	72122763.0
7738000000.0	66001616.7	62444430.4	72122847.5
7739000000.0	66001692.0	62444489.6	72122931.9
7740000000.0	66001767.2	62444548.7	72123016.3
7741000000.0	66001842.3	62444607.9	72123100.8
7742000000.0	66001917.5	62444667.0	72123185.1
7743000000.0	66001992.6	62444726.1	72123269.5
7744000000.0	66002067.7	62444785.2	72123353.8
7745000000.0	66002142.8	62444844.3	72123438.2
7746000000.0	66002217.9	62444903.3	72123522.4
7747000000.0	66002293.0	62444962.4	72123606.7
7748000000.0	66002368.0	62445021.4	72123691.0
7749000000.0	66002443.0	62445080.4	72123775.2
7750000000.0	66002518.0	62445139.4	72123859.4
7751000000.0	66002593.0	62445198.4	72123943.6
7752000000.0	66002668.0	62445257.4	72124027.8
7753000000.0	66002742.9	62445316.3	72124111.9
7754000000.0	66002817.8	62445375.3	72124196.0
7755000000.0	66002892.7	62445434.2	72124280.1
7756000000.0	66002967.6	62445493.1	72124364.2
7757000000.0	66003042.5	62445552.0	72124448.3
7758000000.0	66003117.3	62445610.9	72124532.3
7759000000.0	66003192.2	62445669.7	72124616.3
7760000000.0	66003267.0	62445728.6	72124700.3
7761000000.0	66003341.8	62445787.4	72124784.3
7762000000.0	66003416.5	62445846.2	72124868.3
7763000000.0	66003491.3	62445905.0	72124952.2
7764000000.0	66003566.0	62445963.8	72125036.1
7765000000.0	66003640.7	62446022.6	72125120.0
7766000000.0	66003715.4	62446081.4	72125203.9
7767000000.0	66003790.1	62446140.1	72125287.7
7768000000.0	66003864.7	62446198.8	72125371.5
7769000000.0	66003939.4	62446257.5	72125455.3
7770000000.0	66004014.0	62446316.2	72125539.1
7771000000.0	66004088.6	62446374.9	72125622.9
7772000000.0	66004163.2	62446433.6	72125706.6
7773000000.0	66004237.7	62446492.2	72125790.3
7774000000.0	66004312.3	62446550.9	72125874.0
7775000000.0	66004386.8	62446609.5	72125957.7
7776000000.0	66004461.3	62446668.1	72126041.3
7777000000.0	66004535.8	62446726.7	72126125.0
7778000000.0	66004610.3	62446785.3	72126208.6
7779000000.0	66004684.7	62446843.9	72126292.2
7780000000.0	66004759.1	62446902.4	72126375.7
7781000000.0	66004833.5	62446960.9	72126459.3
7782000000.0	66004907.9	62447019.5	72126542.8
7783000000.0	66004982.3	62447078.0	72126626.3
7784000000.0	66005056.7	62447136.4	72126709.8
7785000000.0	66005131.0	62447194.9	72126793.3
7786000000.0	66005205.3	62447253.4	72126876.7
7787000000.0	66005279.6	62447311.8	72126960.1
7788000000.0	66005353.9	62447370.3	72127043.5
7789000000.0	66005428.1	62447428.7	72127126.9
7790000000.0	66005502.4	62447487.1	72127210.2
7791000000.0	66005576.6	62447545.5	72127293.6
7792000000.0	66005650.8	62447603.8	72127376.9
7793000000.0	66005725.0	62447662.2	72127460.2
7794000000.0	66005799.1	62447720.5	72127543.5
7795000000.0	66005873.3	62447778.8	72127626.7
7796000000.0	66005947.4	62447837.1	72127709.9
7797000000.0	66006021.5	62447895.4	72127793.1
7798000000.0	66006095.6	62447953.7	72127876.3
7799000000.0	66006169.7	62448012.0	72127959.5
7800000000.0	66006243.7	62448070.2	72128042.6
7801000000.0	66006317.7	62448128.5	72128125.8
7802000000.0	66006391.8	62448186.7	72128208.9
7803000000.0	66006465.8	62448244.9	72128291.9
7804000000.0	66006539.7	62448303.1	72128375.0
7805000000.0	66006613.7	62448361.3	72128458.0
7806000000.0	66006687.6	62448419.4	72128541.0
7807000000.0	66006761.5	62448477.6	72128624.0
7808000000.0	66006835.4	62448535.7	72128707.0
7809000000.0	66006909.3	62448593.8	72128790.0
7810000000.0	66006983.2	62448651.9	72128872.9
7811000000.0	66007057.0	62448710.0	72128955.8
7812000000.0	66007130.9	62448768.1	72129038.7
7813000000.0	66007204.7	62448826.1	72129121.6
7814000000.0	66007278.4	62448884.2	72129204.4
7815000000.0	66007352.2	62448942.2	72129287.3
7816000000.0	66007426.0	62449000.2	72129370.1
7817000000.0	66007499.7	62449058.2	72129452.8
7818000000.0	66007573.4	62449116.2	72129535.6
7819000000.0	66007647.1	62449174.2	72129618.4
7820000000.0	66007720.8	62449232.1	72129701.1
7821000000.0	66007794.4	62449290.1	72129783.8
7822000000.0	66007868.1	62449348.0	72129866.5
7823000000.0	66007941.7	62449405.9	72129949.1
7824000000.0	66008015.3	62449463.8	72130031.8
7825000000.0	66008088.9	62449521.7	72130114.4
7826000000.0	66008162.4	62449579.6	72130197.0
7827000000.0	66008236.0	62449637.4	72130279.5
7828000000.0	66008309.5	62449695.2	72130362.1
7829000000.0	66008383.0	62449753.1	72130444.6
7830000000.0	66008456.5	62449810.9	72130527.1
7831000000.0	66008530.0	62449868.7	72130609.6
7832000000.0	66008603.4	62449926.4	72130692.1
7833000000.0	66008676.9	62449984.2	72130774.6
7834000000.0	66008750.3	62450042.0	72130857.0
7835000000.0	66008823.7	62450099.7	72130939.4
7836000000.0	66008897.0	62450157.4	72131021.8
7837000000.0	66008970.4	62450215.1	72131104.2
7838000000.0	66009043.7	62450272.8	72131186.5
7839000000.0	66009117.1	62450330.5	72131268.8
7840000000.0	66009190.4	62450388.1	72131351.1
7841000000.0	66009263.6	62450445.8	72131433.4
7842000000.0	66009336.9	62450503.4	72131515.7
7843000000.0	66009410.2	62450561.0	72131597.9
7844000000.0	66009483.4	62450618.6	72131680.1
7845000000.0	66009556.6	62450676.2	72131762.3
7846000000.0	66009629.8	62450733.8	72131844.5
7847000000.0	66009703.0	62450791.4	72131926.7
7848000000.0	66009776.1	62450848.9	72132008.8
7849000000.0	66009849.3	62450906.4	72132090.9
7850000000.0	66009922.4	62450963.9	72132173.0
7851000000.0	66009995.5	62451021.4	72132255.1
7852000000.0	66010068.6	62451078.9	72132337.2
7853000000.0	66010141.6	62451136.4	72132419.2
7854000000.0	66010214.7	62451193.9	72132501.2
7855000000.0	66010287.7	62451251.3	72132583.2
7856000000.0	66010360.7	62451308.7	72132665.2
7857000000.0	66010433.7	62451366.1	72132747.1
7858000000.0	66010506.6	62451423.5	72132829.1
7859000000.0	66010579.6	62451480.9	72132911.0
7860000000.0	66010652.5	62451538.3	72132992.9
7861000000.0	66010725.5	62451595.6	72133074.7
7862000000.0	66010798.3	62451653.0	72133156.6
7863000000.0	66010871.2	62451710.3	72133238.4
7864000000.0	66010944.1	62451767.6	72133320.2
7865000000.0	66011016.9	62451824.9	72133402.0
7866000000.0	66011089.7	62451882.2	72133483.8
7867000000.0	66011162.6	62451939.5	72133565.5
7868000000.0	66011235.3	62451996.7	72133647.2
7869000000.0	66011308.1	62452054.0	72133728.9
7870000000.0	66011380.9	62452111.2	72133810.6
7871000000.0	66011453.6	62452168.4	72133892.3
7872000000.0	66011526.3	62452225.6	72133973.9
7873000000.0	66011599.0	62452282.8	72134055.6
7874000000.0	66011671.7	62452339.9	72134137.2
7875000000.0	66011744.3	62452397.1	72134218.7
7876000000.0	66011817.0	62452454.2	72134300.3
7877000000.0	66011889.6	62452511.4	72134381.8
7878000000.0	66011962.2	62452568.5	72134463.4
7879000000.0	66012034.8	62452625.6	72134544.9
7880000000.0	66012107.4	62452682.6	72134626.3
7881000000.0	66012179.9	62452739.7	72134707.8
7882000000.0	66012252.4	62452796.8	72134789.2
7883000000.0	66012324.9	62452853.8	72134870.7
7884000000.0	66012397.4	62452910.8	72134952.1
7885000000.0	66012469.9	62452967.8	72135033.4
7886000000.0	66012542.4	62453024.8	72135114.8
7887000000.0	66012614.8	62453081.8	72135196.1
7888000000.0	66012687.2	62453138.8	72135277.4
7889000000.0	66012759.6	62453195.7	72135358.7
7890000000.0	66012832.0	62453252.7	72135440.0
7891000000.0	66012904.4	62453309.6	72135521.3
7892000000.0	66012976.7	62453366.5	72135602.5
7893000000.0	66013049.1	62453423.4	72135683.7
7894000000.0	66013121.4	62453480.3	72135764.9
7895000000.0	66013193.7	62453537.1	72135846.1
7896000000.0	66013265.9	62453594.0	72135927.2
7897000000.0	66013338.2	62453650.8	72136008.4
7898000000.0	66013410.4	62453707.6	72136089.5
7899000000.0	66013482.7	62453764.4	72136170.6
7900000000.0	66013554.9	62453821.2	72136251.6
7901000000.0	66013627.0	62453878.0	72136332.7
7902000000.0	66013699.2	62453934.8	72136413.7
7903000000.0	66013771.4	62453991.5	72136494.7
7904000000.0	66013843.5	62454048.3	72136575.7
7905000000.0	66013915.6	62454105.0	72136656.7
7906000000.0	66013987.7	62454161.7	72136737.6
7907000000.0	66014059.8	62454218.4	72136818.5
7908000000.0	66014131.8	62454275.1	72136899.5
7909000000.0	66014203.9	62454331.7	72136980.3
7910000000.0	66014275.9	62454388.4	72137061.2
7911000000.0	66014347.9	62454445.0	72137142.1
7912000000.0	66014419.9	62454501.6	72137222.9
7913000000.0	66014491.9	62454558.2	72137303.7
7914000000.0	66014563.8	62454614.8	72137384.5
7915000000.0	66014635.7	62454671.4	72137465.2
7916000000.0	66014707.7	62454728.0	72137546.0
7917000000.0	66014779.5	62454784.5	72137626.7
7918000000.0	66014851.4	62454841.1	72137707.4
7919000000.0	66014923.3	62454897.6	72137788.1
7920000000.0	66014995.1	62454954.1	72137868.8
7921000000.0	66015067.0	62455010.6	72137949.4
7922000000.0	66015138.8	62455067.1	72138030.0
7923000000.0	66015210.5	62455123.5	72138110.6
7924000000.0	66015282.3	62455180.0	72138191.2
7925000000.0	66015354.1	62455236.4	72138271.8
7926000000.0	66015425.8	62455292.9	72138352.3
7927000000.0	66015497.5	62455349.3	72138432.9
7928000000.0	66015569.2	62455405.7	72138513.4
7929000000.0	66015640.9	62455462.0	72138593.8
7930000000.0	66015712.6	62455518.4	72138674.3
7931000000.0	66015784.2	62455574.8	72138754.8
7932000000.0	66015855.8	62455631.1	72138835.2
7933000000.0	66015927.4	62455687.4	72138915.6
7934000000.0	66015999.0	62455743.7	72138996.0
7935000000.0	66016070.6	62455800.0	72139076.3
7936000000.0	66016142.2	62455856.3	72139156.7
7937000000.0	66016213.7	62455912.6	72139237.0
7938000000.0	66016285.2	62455968.8	72139317.3
7939000000.0	66016356.7	62456025.1	72139397.6
7940000000.0	66016428.2	62456081.3	72139477.8
7941000000.0	66016499.7	62456137.5	72139558.1
7942000000.0	66016571.1	62456193.7	72139638.3
7943000000.0	66016642.5	62456249.9	72139718.5
7944000000.0	66016714.0	62456306.1	72139798.7
7945000000.0	66016785.4	62456362.2	72139878.9
7946000000.0	66016856.7	62456418.4	72139959.0
7947000000.0	66016928.1	62456474.5	72140039.1
7948000000.0	66016999.4	62456530.6	72140119.2
7949000000.0	66017070.8	62456586.7	72140199.3
7950000000.0	66017142.1	62456642.8	72140279.4
7951000000.0	66017213.3	62456698.8	72140359.4
7952000000.0	66017284.6	62456754.9	72140439.4
7953000000.0	66017355.9	62456810.9	72140519.4
7954000000.0	66017427.1	62456867.0	72140599.4
7955000000.0	66017498.3	62456923.0	72140679.4
7956000000.0	66017569.5	62456979.0	72140759.3
7957000000.0	66017640.7	62457035.0	72140839.2
7958000000.0	66017711.9	62457091.0	72140919.1
7959000000.0	66017783.0	62457146.9	72140999.0
7960000000.0	66017854.1	62457202.9	72141078.9
