TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5981000000.0	34874322.6	33096044.5	39232417.8
5982000000.0	34874350.4	33096060.3	39232470.3
5983000000.0	34874378.2	33096076.0	39232522.9
5984000000.0	34874406.0	33096091.8	39232575.4
5985000000.0	34874433.8	33096107.5	39232627.8
5986000000.0	34874461.6	33096123.3	39232680.3
5987000000.0	34874489.4	33096139.0	39232732.8
5988000000.0	34874517.2	33096154.7	39232785.2
5989000000.0	34874544.9	33096170.5	39232837.6
5990000000.0	34874572.7	33096186.2	39232890.0
5991000000.0	34874600.4	33096201.9	39232942.4
5992000000.0	34874628.2	33096217.6	39232994.8
5993000000.0	34874655.9	33096233.3	39233047.1
5994000000.0	34874683.6	33096249.0	39233099.4
5995000000.0	34874711.3	33096264.7	39233151.8
5996000000.0	34874739.0	33096280.4	39233204.1
5997000000.0	34874766.7	33096296.1	39233256.3
5998000000.0	34874794.4	33096311.7	39233308.6
5999000000.0	34874822.1	33096327.4	39233360.8
6000000000.0	34874849.8	33096343.1	39233413.1
6001000000.0	34874877.4	33096358.7	39233465.3
6002000000.0	34874905.1	33096374.4	39233517.5
6003000000.0	34874932.7	33096390.0	39233569.6
6004000000.0	34874960.3	33096405.7	39233621.8
6005000000.0	34874987.9	33096421.3	39233673.9
6006000000.0	34875015.5	33096437.0	39233726.1
6007000000.0	34875043.1	33096452.6	39233778.2
6008000000.0	34875070.7	33096468.2	39233830.3
6009000000.0	34875098.3	33096483.8	39233882.3
6010000000.0	34875125.9	33096499.4	39233934.4
6011000000.0	34875153.4	33096515.1	39233986.4
6012000000.0	34875181.0	33096530.7	39234038.4
6013000000.0	34875208.5	33096546.2	39234090.5
6014000000.0	34875236.1	33096561.8	39234142.4
6015000000.0	34875263.6	33096577.4	39234194.4
6016000000.0	34875291.1	33096593.0	39234246.4
6017000000.0	34875318.6	33096608.6	39234298.3
6018000000.0	34875346.1	33096624.2	39234350.2
6019000000.0	34875373.6	33096639.7	39234402.1
6020000000.0	34875401.1	33096655.3	39234454.0
6021000000.0	34875428.6	33096670.8	39234505.9
6022000000.0	34875456.0	33096686.4	39234557.7
6023000000.0	34875483.5	33096701.9	39234609.5
6024000000.0	34875510.9	33096717.5	39234661.4
6025000000.0	34875538.4	33096733.0	39234713.2
6026000000.0	34875565.8	33096748.5	39234764.9
6027000000.0	34875593.2	33096764.1	39234816.7
6028000000.0	34875620.6	33096779.6	39234868.4
6029000000.0	34875648.0	33096795.1	39234920.2
6030000000.0	34875675.4	33096810.6	39234971.9
6031000000.0	34875702.8	33096826.1	39235023.6
6032000000.0	34875730.2	33096841.6	39235075.3
6033000000.0	34875757.5	33096857.1	39235126.9
6034000000.0	34875784.9	33096872.6	39235178.6
6035000000.0	34875812.2	33096888.0	39235230.2
6036000000.0	34875839.6	33096903.5	39235281.8
6037000000.0	34875866.9	33096919.0	39235333.4
6038000000.0	34875894.2	33096934.5	39235385.0
6039000000.0	34875921.5	33096949.9	39235436.5
6040000000.0	34875948.8	33096965.4	39235488.1
6041000000.0	34875976.1	33096980.8	39235539.6
6042000000.0	34876003.4	33096996.3	39235591.1
6043000000.0	34876030.6	33097011.7	39235642.6
6044000000.0	34876057.9	33097027.1	39235694.1
6045000000.0	34876085.2	33097042.6	39235745.5
6046000000.0	34876112.4	33097058.0	39235797.0
6047000000.0	34876139.6	33097073.4	39235848.4
6048000000.0	34876166.9	33097088.8	39235899.8
6049000000.0	34876194.1	33097104.2	39235951.2
6050000000.0	34876221.3	33097119.6	39236002.6
6051000000.0	34876248.5	33097135.0	39236053.9
6052000000.0	34876275.7	33097150.4	39236105.3
6053000000.0	34876302.9	33097165.8	39236156.6
6054000000.0	34876330.0	33097181.2	39236207.9
6055000000.0	34876357.2	33097196.6	39236259.2
6056000000.0	34876384.4	33097212.0	39236310.5
6057000000.0	34876411.5	33097227.3	39236361.7
6058000000.0	34876438.7	33097242.7	39236413.0
6059000000.0	34876465.8	33097258.0	39236464.2
6060000000.0	34876492.9	33097273.4	39236515.4
6061000000.0	34876520.0	33097288.7	39236566.6
6062000000.0	34876547.1	33097304.1	39236617.8
6063000000.0	34876574.2	33097319.4	39236668.9
6064000000.0	34876601.3	33097334.8	39236720.1
6065000000.0	34876628.4	33097350.1	39236771.2
6066000000.0	34876655.4	33097365.4	39236822.3
6067000000.0	34876682.5	33097380.7	39236873.4
6068000000.0	34876709.5	33097396.0	39236924.5
6069000000.0	34876736.6	33097411.3	39236975.5
6070000000.0	34876763.6	33097426.6	39237026.5
6071000000.0	34876790.6	33097441.9	39237077.6
6072000000.0	34876817.6	33097457.2	39237128.6
6073000000.0	34876844.6	33097472.5	39237179.6
6074000000.0	34876871.6	33097487.8	39237230.5
6075000000.0	34876898.6	33097503.1	39237281.5
6076000000.0	34876925.6	33097518.3	39237332.4
6077000000.0	34876952.6	33097533.6	39237383.4
6078000000.0	34876979.5	33097548.9	39237434.3
6079000000.0	34877006.5	33097564.1	39237485.1
6080000000.0	34877033.4	33097579.4	39237536.0
6081000000.0	34877060.4	33097594.6	39237586.9
6082000000.0	34877087.3	33097609.8	39237637.7
6083000000.0	34877114.2	33097625.1	39237688.5
6084000000.0	34877141.1	33097640.3	39237739.3
6085000000.0	34877168.0	33097655.5	39237790.1
6086000000.0	34877194.9	33097670.8	39237840.9
6087000000.0	34877221.8	33097686.0	39237891.7
6088000000.0	34877248.6	33097701.2	39237942.4
6089000000.0	34877275.5	33097716.4	39237993.1
6090000000.0	34877302.4	33097731.6	39238043.8
6091000000.0	34877329.2	33097746.8	39238094.5
6092000000.0	34877356.0	33097762.0	39238145.2
6093000000.0	34877382.9	33097777.1	39238195.9
6094000000.0	34877409.7	33097792.3	39238246.5
6095000000.0	34877436.5	33097807.5	39238297.1
6096000000.0	34877463.3	33097822.7	39238347.7
6097000000.0	34877490.1	33097837.8	39238398.3
6098000000.0	34877516.9	33097853.0	39238448.9
6099000000.0	34877543.6	33097868.1	39238499.5
6100000000.0	34877570.4	33097883.3	39238550.0
6101000000.0	34877597.2	33097898.4	39238600.5
6102000000.0	34877623.9	33097913.6	39238651.0
6103000000.0	34877650.7	33097928.7	39238701.5
6104000000.0	34877677.4	33097943.8	39238752.0
6105000000.0	34877704.1	33097959.0	39238802.5
6106000000.0	34877730.8	33097974.1	39238852.9
6107000000.0	34877757.5	33097989.2	39238903.3
6108000000.0	34877784.2	33098004.3	39238953.7
6109000000.0	34877810.9	33098019.4	39239004.1
6110000000.0	34877837.6	33098034.5	39239054.5
6111000000.0	34877864.3	33098049.6	39239104.9
6112000000.0	34877890.9	33098064.7	39239155.2
6113000000.0	34877917.6	33098079.8	39239205.6
6114000000.0	34877944.2	33098094.8	39239255.9
6115000000.0	34877970.9	33098109.9	39239306.2
6116000000.0	34877997.5	33098125.0	39239356.4
6117000000.0	34878024.1	33098140.0	39239406.7
6118000000.0	34878050.7	33098155.1	39239457.0
6119000000.0	34878077.3	33098170.2	39239507.2
6120000000.0	34878103.9	33098185.2	39239557.4
6121000000.0	34878130.5	33098200.2	39239607.6
6122000000.0	34878157.1	33098215.3	39239657.8
6123000000.0	34878183.6	33098230.3	39239707.9
6124000000.0	34878210.2	33098245.3	39239758.1
6125000000.0	34878236.7	33098260.4	39239808.2
6126000000.0	34878263.3	33098275.4	39239858.3
6127000000.0	34878289.8	33098290.4	39239908.4
6128000000.0	34878316.3	33098305.4	39239958.5
6129000000.0	34878342.8	33098320.4	39240008.6
6130000000.0	34878369.3	33098335.4	39240058.7
6131000000.0	34878395.8	33098350.4	39240108.7
6132000000.0	34878422.3	33098365.4	39240158.7
6133000000.0	34878448.8	33098380.4	39240208.7
6134000000.0	34878475.3	33098395.3	39240258.7
6135000000.0	34878501.7	33098410.3	39240308.7
6136000000.0	34878528.2	33098425.3	39240358.6
6137000000.0	34878554.6	33098440.3	39240408.6
6138000000.0	34878581.1	33098455.2	39240458.5
6139000000.0	34878607.5	33098470.2	39240508.4
6140000000.0	34878633.9	33098485.1	39240558.3
6141000000.0	34878660.3	33098500.1	39240608.2
6142000000.0	34878686.7	33098515.0	39240658.0
6143000000.0	34878713.1	33098529.9	39240707.9
6144000000.0	34878739.5	33098544.9	39240757.7
6145000000.0	34878765.9	33098559.8	39240807.5
6146000000.0	34878792.2	33098574.7	39240857.3
6147000000.0	34878818.6	33098589.6	39240907.1
6148000000.0	34878845.0	33098604.5	39240956.8
6149000000.0	34878871.3	33098619.4	39241006.6
6150000000.0	34878897.6	33098634.3	39241056.3
6151000000.0	34878924.0	33098649.2	39241106.0
6152000000.0	34878950.3	33098664.1	39241155.7
6153000000.0	34878976.6	33098679.0	39241205.4
6154000000.0	34879002.9	33098693.9	39241255.1
6155000000.0	34879029.2	33098708.7	39241304.7
6156000000.0	34879055.5	33098723.6	39241354.4
6157000000.0	34879081.7	33098738.5	39241404.0
6158000000.0	34879108.0	33098753.3	39241453.6
6159000000.0	34879134.3	33098768.2	39241503.2
6160000000.0	34879160.5	33098783.0	39241552.7
6161000000.0	34879186.7	33098797.9	39241602.3
6162000000.0	34879213.0	33098812.7	39241651.8
6163000000.0	34879239.2	33098827.6	39241701.4
6164000000.0	34879265.4	33098842.4	39241750.9
6165000000.0	34879291.6	33098857.2	39241800.3
6166000000.0	34879317.8	33098872.0	39241849.8
6167000000.0	34879344.0	33098886.9	39241899.3
6168000000.0	34879370.2	33098901.7	39241948.7
6169000000.0	34879396.4	33098916.5	39241998.2
6170000000.0	34879422.5	33098931.3	39242047.6
6171000000.0	34879448.7	33098946.1	39242097.0
6172000000.0	34879474.8	33098960.9	39242146.3
6173000000.0	34879501.0	33098975.7	39242195.7
6174000000.0	34879527.1	33098990.4	39242245.0
6175000000.0	34879553.2	33099005.2	39242294.4
6176000000.0	34879579.3	33099020.0	39242343.7
6177000000.0	34879605.4	33099034.7	39242393.0
6178000000.0	34879631.5	33099049.5	39242442.3
6179000000.0	34879657.6	33099064.3	39242491.5
6180000000.0	34879683.7	33099079.0	39242540.8
6181000000.0	34879709.8	33099093.8	39242590.0
6182000000.0	34879735.8	33099108.5	39242639.3
6183000000.0	34879761.9	33099123.2	39242688.5
6184000000.0	34879787.9	33099138.0	39242737.7
6185000000.0	34879814.0	33099152.7	39242786.8
6186000000.0	34879840.0	33099167.4	39242836.0
6187000000.0	34879866.0	33099182.2	39242885.1
6188000000.0	34879892.0	33099196.9	39242934.2
6189000000.0	34879918.0	33099211.6	39242983.4
6190000000.0	34879944.0	33099226.3	39243032.5
6191000000.0	34879970.0	33099241.0	39243081.5
6192000000.0	34879996.0	33099255.7	39243130.6
6193000000.0	34880021.9	33099270.4	39243179.6
6194000000.0	34880047.9	33099285.0	39243228.7
6195000000.0	34880073.9	33099299.7	39243277.7
6196000000.0	34880099.8	33099314.4	39243326.7
6197000000.0	34880125.7	33099329.1	39243375.7
6198000000.0	34880151.7	33099343.7	39243424.6
6199000000.0	34880177.6	33099358.4	39243473.6
6200000000.0	34880203.5	33099373.1	39243522.5
6201000000.0	34880229.4	33099387.7	39243571.5
6202000000.0	34880255.3	33099402.4	39243620.4
6203000000.0	34880281.2	33099417.0	39243669.3
6204000000.0	34880307.1	33099431.6	39243718.1
6205000000.0	34880332.9	33099446.3	39243767.0
6206000000.0	34880358.8	33099460.9	39243815.8
6207000000.0	34880384.6	33099475.5	39243864.7
6208000000.0	34880410.5	33099490.1	39243913.5
6209000000.0	34880436.3	33099504.7	39243962.3
6210000000.0	34880462.2	33099519.4	39244011.1
6211000000.0	34880488.0	33099534.0	39244059.8
6212000000.0	34880513.8	33099548.6	39244108.6
6213000000.0	34880539.6	33099563.2	39244157.3
6214000000.0	34880565.4	33099577.7	39244206.0
6215000000.0	34880591.2	33099592.3	39244254.7
6216000000.0	34880616.9	33099606.9	39244303.4
6217000000.0	34880642.7	33099621.5	39244352.1
6218000000.0	34880668.5	33099636.1	39244400.7
6219000000.0	34880694.2	33099650.6	39244449.4
6220000000.0	34880720.0	33099665.2	39244498.0
6221000000.0	34880745.7	33099679.7	39244546.6
6222000000.0	34880771.4	33099694.3	39244595.2
6223000000.0	34880797.2	33099708.8	39244643.8
6224000000.0	34880822.9	33099723.4	39244692.4
6225000000.0	34880848.6	33099737.9	39244740.9
6226000000.0	34880874.3	33099752.4	39244789.4
6227000000.0	34880900.0	33099767.0	39244838.0
6228000000.0	34880925.6	33099781.5	39244886.5
6229000000.0	34880951.3	33099796.0	39244934.9
6230000000.0	34880977.0	33099810.5	39244983.4
6231000000.0	34881002.6	33099825.0	39245031.9
6232000000.0	34881028.3	33099839.5	39245080.3
6233000000.0	34881053.9	33099854.0	39245128.7
6234000000.0	34881079.5	33099868.5	39245177.1
6235000000.0	34881105.2	33099883.0	39245225.5
6236000000.0	34881130.8	33099897.5	39245273.9
6237000000.0	34881156.4	33099912.0	39245322.3
6238000000.0	34881182.0	33099926.5	39245370.6
6239000000.0	34881207.6	33099940.9	39245419.0
6240000000.0	34881233.2	33099955.4	39245467.3
6241000000.0	34881258.7	33099969.9	39245515.6
6242000000.0	34881284.3	33099984.3	39245563.9
6243000000.0	34881309.8	33099998.8	39245612.1
6244000000.0	34881335.4	33100013.2	39245660.4
6245000000.0	34881360.9	33100027.7	39245708.6
6246000000.0	34881386.5	33100042.1	39245756.9
6247000000.0	34881412.0	33100056.5	39245805.1
6248000000.0	34881437.5	33100071.0	39245853.3
6249000000.0	34881463.0	33100085.4	39245901.4
6250000000.0	34881488.5	33100099.8	39245949.6
6251000000.0	34881514.0	33100114.2	39245997.8
6252000000.0	34881539.5	33100128.6	39246045.9
6253000000.0	34881565.0	33100143.0	39246094.0
6254000000.0	34881590.4	33100157.4	39246142.1
6255000000.0	34881615.9	33100171.8	39246190.2
6256000000.0	34881641.3	33100186.2	39246238.3
6257000000.0	34881666.8	33100200.6	39246286.3
6258000000.0	34881692.2	33100215.0	39246334.4
6259000000.0	34881717.6	33100229.4	39246382.4
6260000000.0	34881743.1	33100243.7	39246430.4
6261000000.0	34881768.5	33100258.1	39246478.4
6262000000.0	34881793.9	33100272.5	39246526.4
6263000000.0	34881819.3	33100286.8	39246574.3
6264000000.0	34881844.6	33100301.2	39246622.3
6265000000.0	34881870.0	33100315.5	39246670.2
6266000000.0	34881895.4	33100329.9	39246718.2
6267000000.0	34881920.8	33100344.2	39246766.1
6268000000.0	34881946.1	33100358.5	39246813.9
6269000000.0	34881971.5	33100372.9	39246861.8
6270000000.0	34881996.8	33100387.2	39246909.7
6271000000.0	34882022.1	33100401.5	39246957.5
6272000000.0	34882047.4	33100415.8	39247005.4
6273000000.0	34882072.8	33100430.1	39247053.2
6274000000.0	34882098.1	33100444.5	39247101.0
6275000000.0	34882123.4	33100458.8	39247148.8
6276000000.0	34882148.6	33100473.1	39247196.5
6277000000.0	34882173.9	33100487.3	39247244.3
6278000000.0	34882199.2	33100501.6	39247292.0
6279000000.0	34882224.5	33100515.9	39247339.7
6280000000.0	34882249.7	33100530.2	39247387.4
6281000000.0	34882275.0	33100544.5	39247435.1
6282000000.0	34882300.2	33100558.7	39247482.8
6283000000.0	34882325.4	33100573.0	39247530.5
6284000000.0	34882350.7	33100587.3	39247578.1
6285000000.0	34882375.9	33100601.5	39247625.8
6286000000.0	34882401.1	33100615.8	39247673.4
6287000000.0	34882426.3	33100630.0	39247721.0
6288000000.0	34882451.5	33100644.3	39247768.6
6289000000.0	34882476.7	33100658.5	39247816.1
6290000000.0	34882501.8	33100672.7	39247863.7
6291000000.0	34882527.0	33100687.0	39247911.2
6292000000.0	34882552.2	33100701.2	39247958.8
6293000000.0	34882577.3	33100715.4	39248006.3
6294000000.0	34882602.5	33100729.6	39248053.8
6295000000.0	34882627.6	33100743.8	39248101.3
6296000000.0	34882652.7	33100758.0	39248148.7
6297000000.0	34882677.9	33100772.2	39248196.2
6298000000.0	34882703.0	33100786.4	39248243.6
6299000000.0	34882728.1	33100800.6	39248291.0
6300000000.0	34882753.2	33100814.8	39248338.5
6301000000.0	34882778.3	33100829.0	39248385.8
6302000000.0	34882803.3	33100843.2	39248433.2
6303000000.0	34882828.4	33100857.4	39248480.6
6304000000.0	34882853.5	33100871.5	39248527.9
6305000000.0	34882878.5	33100885.7	39248575.3
6306000000.0	34882903.6	33100899.9	39248622.6
6307000000.0	34882928.6	33100914.0	39248669.9
6308000000.0	34882953.7	33100928.2	39248717.2
6309000000.0	34882978.7	33100942.3	39248764.5
6310000000.0	34883003.7	33100956.4	39248811.7
6311000000.0	34883028.7	33100970.6	39248859.0
6312000000.0	34883053.7	33100984.7	39248906.2
6313000000.0	34883078.7	33100998.8	39248953.4
6314000000.0	34883103.7	33101013.0	39249000.6
6315000000.0	34883128.7	33101027.1	39249047.8
6316000000.0	34883153.6	33101041.2	39249095.0
6317000000.0	34883178.6	33101055.3	39249142.1
6318000000.0	34883203.6	33101069.4	39249189.3
6319000000.0	34883228.5	33101083.5	39249236.4
6320000000.0	34883253.4	33101097.6	39249283.5
6321000000.0	34883278.4	33101111.7	39249330.6
6322000000.0	34883303.3	33101125.8	39249377.7
6323000000.0	34883328.2	33101139.9	39249424.7
6324000000.0	34883353.1	33101154.0	39249471.8
6325000000.0	34883378.0	33101168.0	39249518.8
6326000000.0	34883402.9	33101182.1	39249565.8
6327000000.0	34883427.8	33101196.2	39249612.9
6328000000.0	34883452.7	33101210.2	39249659.8
6329000000.0	34883477.5	33101224.3	39249706.8
6330000000.0	34883502.4	33101238.3	39249753.8
6331000000.0	34883527.2	33101252.4	39249800.7
6332000000.0	34883552.1	33101266.4	39249847.7
6333000000.0	34883576.9	33101280.5	39249894.6
6334000000.0	34883601.8	33101294.5	39249941.5
6335000000.0	34883626.6	33101308.5	39249988.4
6336000000.0	34883651.4	33101322.5	39250035.3
6337000000.0	34883676.2	33101336.6	39250082.1
6338000000.0	34883701.0	33101350.6	39250129.0
6339000000.0	34883725.8	33101364.6	39250175.8
6340000000.0	34883750.6	33101378.6	39250222.6
6341000000.0	34883775.3	33101392.6	39250269.4
6342000000.0	34883800.1	33101406.6	39250316.2
6343000000.0	34883824.9	33101420.6	39250363.0
6344000000.0	34883849.6	33101434.6	39250409.7
6345000000.0	34883874.4	33101448.6	39250456.5
6346000000.0	34883899.1	33101462.5	39250503.2
6347000000.0	34883923.8	33101476.5	39250549.9
6348000000.0	34883948.5	33101490.5	39250596.6
6349000000.0	34883973.3	33101504.5	39250643.3
6350000000.0	34883998.0	33101518.4	39250690.0
6351000000.0	34884022.7	33101532.4	39250736.6
6352000000.0	34884047.3	33101546.3	39250783.3
6353000000.0	34884072.0	33101560.3	39250829.9
6354000000.0	34884096.7	33101574.2	39250876.5
6355000000.0	34884121.4	33101588.2	39250923.1
6356000000.0	34884146.0	33101602.1	39250969.7
6357000000.0	34884170.7	33101616.0	39251016.3
6358000000.0	34884195.3	33101630.0	39251062.8
6359000000.0	34884219.9	33101643.9	39251109.4
6360000000.0	34884244.6	33101657.8	39251155.9
6361000000.0	34884269.2	33101671.7	39251202.4
6362000000.0	34884293.8	33101685.6	39251248.9
6363000000.0	34884318.4	33101699.5	39251295.4
6364000000.0	34884343.0	33101713.4	39251341.8
6365000000.0	34884367.6	33101727.3	39251388.3
6366000000.0	34884392.2	33101741.2	39251434.7
6367000000.0	34884416.7	33101755.1	39251481.1
6368000000.0	34884441.3	33101769.0	39251527.6
6369000000.0	34884465.9	33101782.8	39251573.9
6370000000.0	34884490.4	33101796.7	39251620.3
6371000000.0	34884515.0	33101810.6	39251666.7
6372000000.0	34884539.5	33101824.5	39251713.0
6373000000.0	34884564.0	33101838.3	39251759.4
6374000000.0	34884588.5	33101852.2	39251805.7
6375000000.0	34884613.0	33101866.0	39251852.0
6376000000.0	34884637.5	33101879.9	39251898.3
6377000000.0	34884662.0	33101893.7	39251944.6
6378000000.0	34884686.5	33101907.5	39251990.8
6379000000.0	34884711.0	33101921.4	39252037.1
6380000000.0	34884735.5	33101935.2	39252083.3
6381000000.0	34884759.9	33101949.0	39252129.6
6382000000.0	34884784.4	33101962.8	39252175.8
6383000000.0	34884808.9	33101976.7	39252222.0
6384000000.0	34884833.3	33101990.5	39252268.1
6385000000.0	34884857.7	33102004.3	39252314.3
6386000000.0	34884882.2	33102018.1	39252360.4
6387000000.0	34884906.6	33102031.9	39252406.6
6388000000.0	34884931.0	33102045.7	39252452.7
6389000000.0	34884955.4	33102059.5	39252498.8
6390000000.0	34884979.8	33102073.3	39252544.9
6391000000.0	34885004.2	33102087.0	39252591.0
6392000000.0	34885028.6	33102100.8	39252637.0
6393000000.0	34885052.9	33102114.6	39252683.1
6394000000.0	34885077.3	33102128.3	39252729.1
6395000000.0	34885101.7	33102142.1	39252775.1
6396000000.0	34885126.0	33102155.9	39252821.2
6397000000.0	34885150.4	33102169.6	39252867.1
6398000000.0	34885174.7	33102183.4	39252913.1
6399000000.0	34885199.0	33102197.1	39252959.1
6400000000.0	34885223.3	33102210.9	39253005.0
6401000000.0	34885247.6	33102224.6	39253051.0
6402000000.0	34885272.0	33102238.3	39253096.9
6403000000.0	34885296.2	33102252.1	39253142.8
6404000000.0	34885320.5	33102265.8	39253188.7
6405000000.0	34885344.8	33102279.5	39253234.6
6406000000.0	34885369.1	33102293.2	39253280.4
6407000000.0	34885393.4	33102306.9	39253326.3
6408000000.0	34885417.6	33102320.6	39253372.1
6409000000.0	34885441.9	33102334.3	39253417.9
6410000000.0	34885466.1	33102348.0	39253463.8
6411000000.0	34885490.4	33102361.7	39253509.5
6412000000.0	34885514.6	33102375.4	39253555.3
6413000000.0	34885538.8	33102389.1	39253601.1
6414000000.0	34885563.0	33102402.8	39253646.8
6415000000.0	34885587.2	33102416.5	39253692.6
6416000000.0	34885611.4	33102430.1	39253738.3
6417000000.0	34885635.6	33102443.8	39253784.0
6418000000.0	34885659.8	33102457.5	39253829.7
6419000000.0	34885684.0	33102471.1	39253875.4
6420000000.0	34885708.2	33102484.8	39253921.0
6421000000.0	34885732.3	33102498.4	39253966.7
6422000000.0	34885756.5	33102512.1	39254012.3
6423000000.0	34885780.6	33102525.7	39254058.0
6424000000.0	34885804.8	33102539.3	39254103.6
6425000000.0	34885828.9	33102553.0	39254149.2
6426000000.0	34885853.0	33102566.6	39254194.7
6427000000.0	34885877.1	33102580.2	39254240.3
6428000000.0	34885901.2	33102593.9	39254285.9
6429000000.0	34885925.3	33102607.5	39254331.4
6430000000.0	34885949.4	33102621.1	39254376.9
6431000000.0	34885973.5	33102634.7	39254422.4
6432000000.0	34885997.6	33102648.3	39254467.9
6433000000.0	34886021.7	33102661.9	39254513.4
6434000000.0	34886045.7	33102675.5	39254558.9
6435000000.0	34886069.8	33102689.1	39254604.3
6436000000.0	34886093.8	33102702.7	39254649.8
6437000000.0	34886117.9	33102716.2	39254695.2
6438000000.0	34886141.9	33102729.8	39254740.6
6439000000.0	34886165.9	33102743.4	39254786.0
6440000000.0	34886190.0	33102757.0	39254831.4
6441000000.0	34886214.0	33102770.5	39254876.8
6442000000.0	34886238.0	33102784.1	39254922.1
6443000000.0	34886262.0	33102797.6	39254967.5
6444000000.0	34886286.0	33102811.2	39255012.8
6445000000.0	34886310.0	33102824.7	39255058.1
6446000000.0	34886333.9	33102838.3	39255103.4
6447000000.0	34886357.9	33102851.8	39255148.7
6448000000.0	34886381.9	33102865.3	39255194.0
6449000000.0	34886405.8	33102878.9	39255239.2
6450000000.0	34886429.8	33102892.4	39255284.5
6451000000.0	34886453.7	33102905.9	39255329.7
6452000000.0	34886477.6	33102919.4	39255374.9
6453000000.0	34886501.5	33102933.0	39255420.1
6454000000.0	34886525.5	33102946.5	39255465.3
6455000000.0	34886549.4	33102960.0	39255510.5
6456000000.0	34886573.3	33102973.5	39255555.7
6457000000.0	34886597.2	33102987.0	39255600.8
6458000000.0	34886621.0	33103000.5	39255645.9
6459000000.0	34886644.9	33103013.9	39255691.1
6460000000.0	34886668.8	33103027.4	39255736.2
6461000000.0	34886692.7	33103040.9	39255781.3
6462000000.0	34886716.5	33103054.4	39255826.3
6463000000.0	34886740.4	33103067.9	39255871.4
6464000000.0	34886764.2	33103081.3	39255916.5
6465000000.0	34886788.0	33103094.8	39255961.5
6466000000.0	34886811.9	33103108.2	39256006.5
6467000000.0	34886835.7	33103121.7	39256051.5
6468000000.0	34886859.5	33103135.1	39256096.5
6469000000.0	34886883.3	33103148.6	39256141.5
6470000000.0	34886907.1	33103162.0	39256186.5
6471000000.0	34886930.9	33103175.5	39256231.4
6472000000.0	34886954.7	33103188.9	39256276.4
6473000000.0	34886978.5	33103202.3	39256321.3
6474000000.0	34887002.2	33103215.8	39256366.2
6475000000.0	34887026.0	33103229.2	39256411.1
6476000000.0	34887049.7	33103242.6	39256456.0
6477000000.0	34887073.5	33103256.0	39256500.9
6478000000.0	34887097.2	33103269.4	39256545.7
6479000000.0	34887121.0	33103282.8	39256590.6
6480000000.0	34887144.7	33103296.2	39256635.4
6481000000.0	34887168.4	33103309.6	39256680.2
6482000000.0	34887192.1	33103323.0	39256725.0
6483000000.0	34887215.8	33103336.4	39256769.8
6484000000.0	34887239.5	33103349.8	39256814.6
6485000000.0	34887263.2	33103363.1	39256859.3
6486000000.0	34887286.9	33103376.5	39256904.1
6487000000.0	34887310.6	33103389.9	39256948.8
6488000000.0	34887334.2	33103403.3	39256993.5
6489000000.0	34887357.9	33103416.6	39257038.3
6490000000.0	34887381.5	33103430.0	39257082.9
6491000000.0	34887405.2	33103443.3	39257127.6
6492000000.0	34887428.8	33103456.7	39257172.3
6493000000.0	34887452.4	33103470.0	39257216.9
6494000000.0	34887476.1	33103483.4	39257261.6
6495000000.0	34887499.7	33103496.7	39257306.2
6496000000.0	34887523.3	33103510.0	39257350.8
6497000000.0	34887546.9	33103523.4	39257395.4
6498000000.0	34887570.5	33103536.7	39257440.0
6499000000.0	34887594.1	33103550.0	39257484.6
6500000000.0	34887617.6	33103563.3	39257529.1
6501000000.0	34887641.2	33103576.6	39257573.7
6502000000.0	34887664.8	33103589.9	39257618.2
6503000000.0	34887688.3	33103603.2	39257662.7
6504000000.0	34887711.9	33103616.5	39257707.2
6505000000.0	34887735.4	33103629.8	39257751.7
6506000000.0	34887759.0	33103643.1	39257796.2
6507000000.0	34887782.5	33103656.4	39257840.6
6508000000.0	34887806.0	33103669.7	39257885.1
6509000000.0	34887829.5	33103683.0	39257929.5
6510000000.0	34887853.0	33103696.2	39257973.9
6511000000.0	34887876.5	33103709.5	39258018.4
6512000000.0	34887900.0	33103722.8	39258062.8
6513000000.0	34887923.5	33103736.0	39258107.1
6514000000.0	34887947.0	33103749.3	39258151.5
6515000000.0	34887970.5	33103762.5	39258195.9
6516000000.0	34887993.9	33103775.8	39258240.2
6517000000.0	34888017.4	33103789.0	39258284.5
6518000000.0	34888040.8	33103802.3	39258328.8
6519000000.0	34888064.3	33103815.5	39258373.1
6520000000.0	34888087.7	33103828.8	39258417.4
6521000000.0	34888111.1	33103842.0	39258461.7
6522000000.0	34888134.6	33103855.2	39258505.9
6523000000.0	34888158.0	33103868.4	39258550.2
6524000000.0	34888181.4	33103881.6	39258594.4
6525000000.0	34888204.8	33103894.9	39258638.6
6526000000.0	34888228.2	33103908.1	39258682.9
6527000000.0	34888251.6	33103921.3	39258727.0
6528000000.0	34888274.9	33103934.5	39258771.2
6529000000.0	34888298.3	33103947.7	39258815.4
6530000000.0	34888321.7	33103960.9	39258859.5
6531000000.0	34888345.0	33103974.0	39258903.7
6532000000.0	34888368.4	33103987.2	39258947.8
6533000000.0	34888391.7	33104000.4	39258991.9
6534000000.0	34888415.1	33104013.6	39259036.0
6535000000.0	34888438.4	33104026.8	39259080.1
6536000000.0	34888461.7	33104039.9	39259124.2
6537000000.0	34888485.0	33104053.1	39259168.2
6538000000.0	34888508.3	33104066.2	39259212.3
