TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4258000000.0	73535018.3	69165410.6	77026782.9
4259000000.0	73535314.1	69165587.9	77027106.3
4260000000.0	73535609.7	69165765.0	77027429.4
4261000000.0	73535905.2	69165942.1	77027752.5
4262000000.0	73536200.5	69166119.1	77028075.3
4263000000.0	73536495.7	69166296.0	77028398.1
4264000000.0	73536790.8	69166472.8	77028720.7
4265000000.0	73537085.7	69166649.5	77029043.1
4266000000.0	73537380.5	69166826.1	77029365.4
4267000000.0	73537675.2	69167002.7	77029687.5
4268000000.0	73537969.7	69167179.2	77030009.5
4269000000.0	73538264.1	69167355.6	77030331.4
4270000000.0	73538558.4	69167531.9	77030653.1
4271000000.0	73538852.5	69167708.1	77030974.6
4272000000.0	73539146.5	69167884.2	77031296.0
4273000000.0	73539440.3	69168060.3	77031617.3
4274000000.0	73539734.1	69168236.3	77031938.4
4275000000.0	73540027.6	69168412.2	77032259.3
4276000000.0	73540321.1	69168588.0	77032580.1
4277000000.0	73540614.4	69168763.7	77032900.8
4278000000.0	73540907.6	69168939.3	77033221.3
4279000000.0	73541200.6	69169114.9	77033541.7
4280000000.0	73541493.5	69169290.3	77033861.9
4281000000.0	73541786.3	69169465.7	77034182.0
4282000000.0	73542078.9	69169641.0	77034501.9
4283000000.0	73542371.4	69169816.2	77034821.7
4284000000.0	73542663.8	69169991.3	77035141.3
4285000000.0	73542956.0	69170166.4	77035460.8
4286000000.0	73543248.1	69170341.4	77035780.1
4287000000.0	73543540.1	69170516.2	77036099.3
4288000000.0	73543831.9	69170691.0	77036418.4
4289000000.0	73544123.7	69170865.7	77036737.3
4290000000.0	73544415.2	69171040.4	77037056.0
4291000000.0	73544706.7	69171214.9	77037374.6
4292000000.0	73544998.0	69171389.4	77037693.1
4293000000.0	73545289.1	69171563.8	77038011.4
4294000000.0	73545580.1	69171738.1	77038329.6
4295000000.0	73545871.0	69171912.3	77038647.6
4296000000.0	73546161.8	69172086.4	77038965.5
4297000000.0	73546452.4	69172260.5	77039283.2
4298000000.0	73546743.0	69172434.4	77039600.8
4299000000.0	73547033.3	69172608.3	77039918.2
4300000000.0	73547323.6	69172782.1	77040235.5
4301000000.0	73547613.7	69172955.8	77040552.7
4302000000.0	73547903.6	69173129.5	77040869.7
4303000000.0	73548193.5	69173303.0	77041186.6
4304000000.0	73548483.2	69173476.5	77041503.3
4305000000.0	73548772.7	69173649.9	77041819.8
4306000000.0	73549062.2	69173823.2	77042136.3
4307000000.0	73549351.5	69173996.4	77042452.6
4308000000.0	73549640.7	69174169.5	77042768.7
4309000000.0	73549929.7	69174342.6	77043084.7
4310000000.0	73550218.6	69174515.6	77043400.6
4311000000.0	73550507.4	69174688.5	77043716.3
4312000000.0	73550796.1	69174861.3	77044031.8
4313000000.0	73551084.6	69175034.0	77044347.3
4314000000.0	73551373.0	69175206.7	77044662.5
4315000000.0	73551661.2	69175379.2	77044977.7
4316000000.0	73551949.3	69175551.7	77045292.7
4317000000.0	73552237.3	69175724.1	77045607.5
4318000000.0	73552525.2	69175896.4	77045922.2
4319000000.0	73552812.9	69176068.7	77046236.8
4320000000.0	73553100.5	69176240.8	77046551.2
4321000000.0	73553388.0	69176412.9	77046865.5
4322000000.0	73553675.3	69176584.9	77047179.6
4323000000.0	73553962.5	69176756.8	77047493.6
4324000000.0	73554249.6	69176928.6	77047807.4
4325000000.0	73554536.5	69177100.4	77048121.1
4326000000.0	73554823.4	69177272.1	77048434.7
4327000000.0	73555110.0	69177443.7	77048748.1
4328000000.0	73555396.6	69177615.2	77049061.4
4329000000.0	73555683.0	69177786.6	77049374.5
4330000000.0	73555969.3	69177957.9	77049687.5
4331000000.0	73556255.5	69178129.2	77050000.4
4332000000.0	73556541.5	69178300.4	77050313.1
4333000000.0	73556827.4	69178471.5	77050625.6
4334000000.0	73557113.2	69178642.5	77050938.0
4335000000.0	73557398.8	69178813.5	77051250.3
4336000000.0	73557684.4	69178984.3	77051562.5
4337000000.0	73557969.7	69179155.1	77051874.5
4338000000.0	73558255.0	69179325.8	77052186.3
4339000000.0	73558540.1	69179496.4	77052498.0
4340000000.0	73558825.1	69179667.0	77052809.6
4341000000.0	73559110.0	69179837.4	77053121.1
4342000000.0	73559394.7	69180007.8	77053432.3
4343000000.0	73559679.3	69180178.1	77053743.5
4344000000.0	73559963.8	69180348.3	77054054.5
4345000000.0	73560248.2	69180518.4	77054365.4
4346000000.0	73560532.4	69180688.5	77054676.1
4347000000.0	73560816.5	69180858.5	77054986.7
4348000000.0	73561100.5	69181028.4	77055297.1
4349000000.0	73561384.3	69181198.2	77055607.5
4350000000.0	73561668.0	69181367.9	77055917.6
4351000000.0	73561951.6	69181537.6	77056227.7
4352000000.0	73562235.0	69181707.2	77056537.5
4353000000.0	73562518.4	69181876.7	77056847.3
4354000000.0	73562801.6	69182046.1	77057156.9
4355000000.0	73563084.6	69182215.4	77057466.4
4356000000.0	73563367.6	69182384.7	77057775.7
4357000000.0	73563650.4	69182553.9	77058084.9
4358000000.0	73563933.1	69182723.0	77058393.9
4359000000.0	73564215.6	69182892.0	77058702.8
4360000000.0	73564498.1	69183060.9	77059011.6
4361000000.0	73564780.4	69183229.8	77059320.3
4362000000.0	73565062.6	69183398.6	77059628.7
4363000000.0	73565344.6	69183567.3	77059937.1
4364000000.0	73565626.5	69183735.9	77060245.3
4365000000.0	73565908.3	69183904.5	77060553.4
4366000000.0	73566190.0	69184072.9	77060861.3
4367000000.0	73566471.5	69184241.3	77061169.1
4368000000.0	73566753.0	69184409.6	77061476.8
4369000000.0	73567034.3	69184577.9	77061784.3
4370000000.0	73567315.4	69184746.0	77062091.7
4371000000.0	73567596.5	69184914.1	77062398.9
4372000000.0	73567877.4	69185082.1	77062706.0
4373000000.0	73568158.1	69185250.0	77063013.0
4374000000.0	73568438.8	69185417.9	77063319.9
4375000000.0	73568719.3	69185585.6	77063626.5
4376000000.0	73568999.7	69185753.3	77063933.1
4377000000.0	73569280.0	69185920.9	77064239.5
4378000000.0	73569560.2	69186088.4	77064545.8
4379000000.0	73569840.2	69186255.9	77064851.9
4380000000.0	73570120.1	69186423.3	77065157.9
4381000000.0	73570399.9	69186590.5	77065463.8
4382000000.0	73570679.5	69186757.8	77065769.5
4383000000.0	73570959.0	69186924.9	77066075.1
4384000000.0	73571238.4	69187092.0	77066380.6
4385000000.0	73571517.7	69187258.9	77066685.9
4386000000.0	73571796.9	69187425.8	77066991.1
4387000000.0	73572075.9	69187592.7	77067296.1
4388000000.0	73572354.8	69187759.4	77067601.1
4389000000.0	73572633.6	69187926.1	77067905.8
4390000000.0	73572912.2	69188092.7	77068210.5
4391000000.0	73573190.7	69188259.2	77068515.0
4392000000.0	73573469.1	69188425.6	77068819.3
4393000000.0	73573747.4	69188592.0	77069123.6
4394000000.0	73574025.6	69188758.3	77069427.6
4395000000.0	73574303.6	69188924.5	77069731.6
4396000000.0	73574581.5	69189090.6	77070035.4
4397000000.0	73574859.3	69189256.6	77070339.1
4398000000.0	73575136.9	69189422.6	77070642.7
4399000000.0	73575414.4	69189588.5	77070946.1
4400000000.0	73575691.9	69189754.3	77071249.3
4401000000.0	73575969.1	69189920.1	77071552.5
4402000000.0	73576246.3	69190085.7	77071855.5
4403000000.0	73576523.3	69190251.3	77072158.4
4404000000.0	73576800.2	69190416.8	77072461.1
4405000000.0	73577077.0	69190582.2	77072763.7
4406000000.0	73577353.7	69190747.6	77073066.2
4407000000.0	73577630.2	69190912.9	77073368.5
4408000000.0	73577906.6	69191078.1	77073670.7
4409000000.0	73578182.9	69191243.2	77073972.7
4410000000.0	73578459.1	69191408.3	77074274.7
4411000000.0	73578735.1	69191573.2	77074576.5
4412000000.0	73579011.1	69191738.1	77074878.1
4413000000.0	73579286.9	69191903.0	77075179.6
4414000000.0	73579562.5	69192067.7	77075481.0
4415000000.0	73579838.1	69192232.4	77075782.3
4416000000.0	73580113.5	69192397.0	77076083.4
4417000000.0	73580388.8	69192561.5	77076384.4
4418000000.0	73580664.0	69192725.9	77076685.2
4419000000.0	73580939.1	69192890.3	77076986.0
4420000000.0	73581214.0	69193054.6	77077286.5
4421000000.0	73581488.8	69193218.8	77077587.0
4422000000.0	73581763.5	69193382.9	77077887.3
4423000000.0	73582038.1	69193547.0	77078187.5
4424000000.0	73582312.6	69193710.9	77078487.5
4425000000.0	73582586.9	69193874.9	77078787.5
4426000000.0	73582861.1	69194038.7	77079087.2
4427000000.0	73583135.2	69194202.4	77079386.9
4428000000.0	73583409.1	69194366.1	77079686.4
4429000000.0	73583683.0	69194529.7	77079985.8
4430000000.0	73583956.7	69194693.3	77080285.0
4431000000.0	73584230.3	69194856.7	77080584.2
4432000000.0	73584503.8	69195020.1	77080883.1
4433000000.0	73584777.1	69195183.4	77081182.0
4434000000.0	73585050.4	69195346.6	77081480.7
4435000000.0	73585323.5	69195509.8	77081779.3
4436000000.0	73585596.5	69195672.9	77082077.8
4437000000.0	73585869.3	69195835.9	77082376.1
4438000000.0	73586142.1	69195998.8	77082674.3
4439000000.0	73586414.7	69196161.6	77082972.3
4440000000.0	73586687.2	69196324.4	77083270.3
4441000000.0	73586959.6	69196487.1	77083568.1
4442000000.0	73587231.9	69196649.7	77083865.7
4443000000.0	73587504.0	69196812.3	77084163.3
4444000000.0	73587776.1	69196974.8	77084460.7
4445000000.0	73588048.0	69197137.2	77084757.9
4446000000.0	73588319.8	69197299.5	77085055.1
4447000000.0	73588591.4	69197461.8	77085352.1
4448000000.0	73588863.0	69197623.9	77085648.9
4449000000.0	73589134.4	69197786.0	77085945.7
4450000000.0	73589405.7	69197948.1	77086242.3
4451000000.0	73589676.9	69198110.0	77086538.8
4452000000.0	73589948.0	69198271.9	77086835.1
4453000000.0	73590218.9	69198433.7	77087131.3
4454000000.0	73590489.7	69198595.5	77087427.4
4455000000.0	73590760.4	69198757.1	77087723.4
4456000000.0	73591031.0	69198918.7	77088019.2
4457000000.0	73591301.5	69199080.2	77088314.9
4458000000.0	73591571.8	69199241.6	77088610.5
4459000000.0	73591842.1	69199403.0	77088905.9
4460000000.0	73592112.2	69199564.3	77089201.2
4461000000.0	73592382.2	69199725.5	77089496.4
4462000000.0	73592652.0	69199886.6	77089791.4
4463000000.0	73592921.8	69200047.7	77090086.3
4464000000.0	73593191.4	69200208.7	77090381.1
4465000000.0	73593460.9	69200369.6	77090675.8
4466000000.0	73593730.3	69200530.5	77090970.3
4467000000.0	73593999.6	69200691.2	77091264.7
4468000000.0	73594268.8	69200851.9	77091559.0
4469000000.0	73594537.8	69201012.6	77091853.1
4470000000.0	73594806.7	69201173.1	77092147.1
4471000000.0	73595075.5	69201333.6	77092441.0
4472000000.0	73595344.2	69201494.0	77092734.7
4473000000.0	73595612.8	69201654.3	77093028.4
4474000000.0	73595881.2	69201814.6	77093321.9
4475000000.0	73596149.6	69201974.8	77093615.2
4476000000.0	73596417.8	69202134.9	77093908.4
4477000000.0	73596685.9	69202294.9	77094201.6
4478000000.0	73596953.9	69202454.9	77094494.5
4479000000.0	73597221.7	69202614.8	77094787.4
4480000000.0	73597489.5	69202774.6	77095080.1
4481000000.0	73597757.1	69202934.4	77095372.7
4482000000.0	73598024.6	69203094.0	77095665.1
4483000000.0	73598292.0	69203253.6	77095957.5
4484000000.0	73598559.3	69203413.2	77096249.7
4485000000.0	73598826.4	69203572.6	77096541.8
4486000000.0	73599093.5	69203732.0	77096833.7
4487000000.0	73599360.4	69203891.3	77097125.5
4488000000.0	73599627.2	69204050.5	77097417.2
4489000000.0	73599893.9	69204209.7	77097708.8
4490000000.0	73600160.4	69204368.8	77098000.2
4491000000.0	73600426.9	69204527.8	77098291.5
4492000000.0	73600693.2	69204686.8	77098582.7
4493000000.0	73600959.5	69204845.7	77098873.8
4494000000.0	73601225.6	69205004.5	77099164.7
4495000000.0	73601491.5	69205163.2	77099455.5
4496000000.0	73601757.4	69205321.8	77099746.2
4497000000.0	73602023.2	69205480.4	77100036.7
4498000000.0	73602288.8	69205638.9	77100327.1
4499000000.0	73602554.3	69205797.4	77100617.4
4500000000.0	73602819.7	69205955.8	77100907.6
4501000000.0	73603085.0	69206114.1	77101197.6
4502000000.0	73603350.2	69206272.3	77101487.5
4503000000.0	73603615.3	69206430.4	77101777.3
4504000000.0	73603880.2	69206588.5	77102067.0
4505000000.0	73604145.0	69206746.5	77102356.5
4506000000.0	73604409.7	69206904.5	77102645.9
4507000000.0	73604674.3	69207062.3	77102935.2
4508000000.0	73604938.8	69207220.1	77103224.3
4509000000.0	73605203.2	69207377.9	77103513.4
4510000000.0	73605467.4	69207535.5	77103802.3
4511000000.0	73605731.6	69207693.1	77104091.0
4512000000.0	73605995.6	69207850.6	77104379.7
4513000000.0	73606259.5	69208008.1	77104668.2
4514000000.0	73606523.3	69208165.4	77104956.6
4515000000.0	73606786.9	69208322.7	77105244.9
4516000000.0	73607050.5	69208480.0	77105533.0
4517000000.0	73607313.9	69208637.1	77105821.0
4518000000.0	73607577.3	69208794.2	77106108.9
4519000000.0	73607840.5	69208951.2	77106396.7
4520000000.0	73608103.6	69209108.1	77106684.3
4521000000.0	73608366.6	69209265.0	77106971.9
4522000000.0	73608629.4	69209421.8	77107259.3
4523000000.0	73608892.2	69209578.5	77107546.5
4524000000.0	73609154.8	69209735.2	77107833.7
4525000000.0	73609417.4	69209891.8	77108120.7
4526000000.0	73609679.8	69210048.3	77108407.6
4527000000.0	73609942.1	69210204.8	77108694.3
4528000000.0	73610204.3	69210361.1	77108981.0
4529000000.0	73610466.3	69210517.4	77109267.5
4530000000.0	73610728.3	69210673.7	77109553.9
4531000000.0	73610990.1	69210829.8	77109840.2
4532000000.0	73611251.9	69210985.9	77110126.3
4533000000.0	73611513.5	69211142.0	77110412.3
4534000000.0	73611775.0	69211297.9	77110698.2
4535000000.0	73612036.4	69211453.8	77110984.0
4536000000.0	73612297.7	69211609.6	77111269.7
4537000000.0	73612558.8	69211765.3	77111555.2
4538000000.0	73612819.9	69211921.0	77111840.6
4539000000.0	73613080.8	69212076.6	77112125.9
4540000000.0	73613341.6	69212232.1	77112411.0
4541000000.0	73613602.3	69212387.6	77112696.1
4542000000.0	73613862.9	69212543.0	77112981.0
4543000000.0	73614123.4	69212698.3	77113265.8
4544000000.0	73614383.8	69212853.6	77113550.4
4545000000.0	73614644.1	69213008.8	77113835.0
4546000000.0	73614904.2	69213163.9	77114119.4
4547000000.0	73615164.2	69213318.9	77114403.7
4548000000.0	73615424.2	69213473.9	77114687.9
4549000000.0	73615684.0	69213628.8	77114971.9
4550000000.0	73615943.7	69213783.6	77115255.8
4551000000.0	73616203.3	69213938.4	77115539.6
4552000000.0	73616462.7	69214093.1	77115823.3
4553000000.0	73616722.1	69214247.7	77116106.9
4554000000.0	73616981.3	69214402.3	77116390.3
4555000000.0	73617240.5	69214556.8	77116673.6
4556000000.0	73617499.5	69214711.2	77116956.8
4557000000.0	73617758.4	69214865.5	77117239.9
4558000000.0	73618017.2	69215019.8	77117522.8
4559000000.0	73618275.9	69215174.0	77117805.6
4560000000.0	73618534.5	69215328.2	77118088.3
4561000000.0	73618792.9	69215482.2	77118370.9
4562000000.0	73619051.3	69215636.2	77118653.4
4563000000.0	73619309.5	69215790.2	77118935.7
4564000000.0	73619567.7	69215944.0	77119217.9
4565000000.0	73619825.7	69216097.8	77119500.0
4566000000.0	73620083.6	69216251.5	77119782.0
4567000000.0	73620341.4	69216405.2	77120063.8
4568000000.0	73620599.1	69216558.8	77120345.6
4569000000.0	73620856.6	69216712.3	77120627.2
4570000000.0	73621114.1	69216865.8	77120908.6
4571000000.0	73621371.5	69217019.2	77121190.0
4572000000.0	73621628.7	69217172.5	77121471.3
4573000000.0	73621885.8	69217325.7	77121752.4
4574000000.0	73622142.9	69217478.9	77122033.4
4575000000.0	73622399.8	69217632.0	77122314.3
4576000000.0	73622656.6	69217785.0	77122595.0
4577000000.0	73622913.3	69217938.0	77122875.7
4578000000.0	73623169.8	69218090.9	77123156.2
4579000000.0	73623426.3	69218243.8	77123436.6
4580000000.0	73623682.7	69218396.5	77123716.8
4581000000.0	73623938.9	69218549.2	77123997.0
4582000000.0	73624195.1	69218701.9	77124277.0
4583000000.0	73624451.1	69218854.4	77124557.0
4584000000.0	73624707.0	69219006.9	77124836.7
4585000000.0	73624962.8	69219159.3	77125116.4
4586000000.0	73625218.5	69219311.7	77125396.0
4587000000.0	73625474.1	69219464.0	77125675.4
4588000000.0	73625729.6	69219616.2	77125954.7
4589000000.0	73625985.0	69219768.4	77126233.9
4590000000.0	73626240.2	69219920.5	77126513.0
4591000000.0	73626495.4	69220072.5	77126792.0
4592000000.0	73626750.4	69220224.4	77127070.8
4593000000.0	73627005.3	69220376.3	77127349.5
4594000000.0	73627260.2	69220528.1	77127628.1
4595000000.0	73627514.9	69220679.9	77127906.6
4596000000.0	73627769.5	69220831.6	77128185.0
4597000000.0	73628024.0	69220983.2	77128463.2
4598000000.0	73628278.4	69221134.7	77128741.3
4599000000.0	73628532.6	69221286.2	77129019.3
4600000000.0	73628786.8	69221437.6	77129297.2
4601000000.0	73629040.9	69221589.0	77129575.0
4602000000.0	73629294.8	69221740.3	77129852.6
4603000000.0	73629548.7	69221891.5	77130130.1
4604000000.0	73629802.4	69222042.6	77130407.6
4605000000.0	73630056.0	69222193.7	77130684.8
4606000000.0	73630309.6	69222344.7	77130962.0
4607000000.0	73630563.0	69222495.7	77131239.1
4608000000.0	73630816.3	69222646.5	77131516.0
4609000000.0	73631069.5	69222797.3	77131792.8
4610000000.0	73631322.5	69222948.1	77132069.5
4611000000.0	73631575.5	69223098.8	77132346.1
4612000000.0	73631828.4	69223249.4	77132622.6
4613000000.0	73632081.2	69223399.9	77132898.9
4614000000.0	73632333.8	69223550.4	77133175.1
4615000000.0	73632586.3	69223700.8	77133451.2
4616000000.0	73632838.8	69223851.1	77133727.2
4617000000.0	73633091.1	69224001.4	77134003.1
4618000000.0	73633343.3	69224151.6	77134278.9
4619000000.0	73633595.5	69224301.8	77134554.5
4620000000.0	73633847.5	69224451.9	77134830.0
4621000000.0	73634099.4	69224601.9	77135105.4
4622000000.0	73634351.2	69224751.8	77135380.7
4623000000.0	73634602.8	69224901.7	77135655.9
4624000000.0	73634854.4	69225051.5	77135930.9
4625000000.0	73635105.9	69225201.2	77136205.9
4626000000.0	73635357.3	69225350.9	77136480.7
4627000000.0	73635608.5	69225500.5	77136755.4
4628000000.0	73635859.7	69225650.1	77137030.0
4629000000.0	73636110.7	69225799.6	77137304.5
4630000000.0	73636361.7	69225949.0	77137578.8
4631000000.0	73636612.5	69226098.3	77137853.0
4632000000.0	73636863.2	69226247.6	77138127.2
4633000000.0	73637113.8	69226396.8	77138401.2
4634000000.0	73637364.3	69226546.0	77138675.1
4635000000.0	73637614.7	69226695.1	77138948.8
4636000000.0	73637865.0	69226844.1	77139222.5
4637000000.0	73638115.2	69226993.0	77139496.0
4638000000.0	73638365.3	69227141.9	77139769.4
4639000000.0	73638615.3	69227290.8	77140042.7
4640000000.0	73638865.2	69227439.5	77140315.9
4641000000.0	73639114.9	69227588.2	77140589.0
4642000000.0	73639364.6	69227736.8	77140862.0
4643000000.0	73639614.2	69227885.4	77141134.8
4644000000.0	73639863.6	69228033.9	77141407.5
4645000000.0	73640113.0	69228182.3	77141680.1
4646000000.0	73640362.2	69228330.7	77141952.6
4647000000.0	73640611.3	69228479.0	77142225.0
4648000000.0	73640860.4	69228627.2	77142497.3
4649000000.0	73641109.3	69228775.4	77142769.4
4650000000.0	73641358.1	69228923.5	77143041.5
4651000000.0	73641606.8	69229071.5	77143313.4
4652000000.0	73641855.4	69229219.5	77143585.2
4653000000.0	73642103.9	69229367.4	77143856.9
4654000000.0	73642352.3	69229515.3	77144128.5
4655000000.0	73642600.6	69229663.1	77144399.9
4656000000.0	73642848.8	69229810.8	77144671.3
4657000000.0	73643096.9	69229958.4	77144942.5
4658000000.0	73643344.8	69230106.0	77145213.6
4659000000.0	73643592.7	69230253.5	77145484.6
4660000000.0	73643840.5	69230401.0	77145755.5
4661000000.0	73644088.1	69230548.4	77146026.3
4662000000.0	73644335.7	69230695.7	77146296.9
4663000000.0	73644583.2	69230843.0	77146567.5
4664000000.0	73644830.5	69230990.2	77146837.9
4665000000.0	73645077.7	69231137.3	77147108.2
4666000000.0	73645324.9	69231284.4	77147378.4
4667000000.0	73645571.9	69231431.4	77147648.5
4668000000.0	73645818.9	69231578.3	77147918.5
4669000000.0	73646065.7	69231725.2	77148188.3
4670000000.0	73646312.4	69231872.0	77148458.1
4671000000.0	73646559.0	69232018.8	77148727.7
4672000000.0	73646805.5	69232165.4	77148997.2
4673000000.0	73647052.0	69232312.1	77149266.6
4674000000.0	73647298.3	69232458.6	77149535.9
4675000000.0	73647544.5	69232605.1	77149805.1
4676000000.0	73647790.6	69232751.5	77150074.2
4677000000.0	73648036.6	69232897.9	77150343.1
4678000000.0	73648282.5	69233044.2	77150612.0
4679000000.0	73648528.2	69233190.4	77150880.7
4680000000.0	73648773.9	69233336.6	77151149.3
4681000000.0	73649019.5	69233482.7	77151417.8
4682000000.0	73649265.0	69233628.8	77151686.2
4683000000.0	73649510.4	69233774.7	77151954.5
4684000000.0	73649755.6	69233920.7	77152222.6
4685000000.0	73650000.8	69234066.5	77152490.7
4686000000.0	73650245.9	69234212.3	77152758.6
4687000000.0	73650490.8	69234358.0	77153026.4
4688000000.0	73650735.7	69234503.7	77153294.1
4689000000.0	73650980.5	69234649.3	77153561.7
4690000000.0	73651225.1	69234794.8	77153829.2
4691000000.0	73651469.7	69234940.3	77154096.6
4692000000.0	73651714.1	69235085.7	77154363.9
4693000000.0	73651958.5	69235231.1	77154631.0
4694000000.0	73652202.7	69235376.3	77154898.0
4695000000.0	73652446.9	69235521.6	77155165.0
4696000000.0	73652690.9	69235666.7	77155431.8
4697000000.0	73652934.8	69235811.8	77155698.5
4698000000.0	73653178.7	69235956.8	77155965.1
4699000000.0	73653422.4	69236101.8	77156231.6
4700000000.0	73653666.0	69236246.7	77156497.9
4701000000.0	73653909.6	69236391.5	77156764.2
4702000000.0	73654153.0	69236536.3	77157030.3
4703000000.0	73654396.3	69236681.0	77157296.4
4704000000.0	73654639.6	69236825.7	77157562.3
4705000000.0	73654882.7	69236970.3	77157828.1
4706000000.0	73655125.7	69237114.8	77158093.8
4707000000.0	73655368.6	69237259.3	77158359.4
4708000000.0	73655611.4	69237403.7	77158624.9
4709000000.0	73655854.1	69237548.0	77158890.2
4710000000.0	73656096.8	69237692.3	77159155.5
4711000000.0	73656339.3	69237836.5	77159420.6
4712000000.0	73656581.7	69237980.7	77159685.7
4713000000.0	73656824.0	69238124.7	77159950.6
4714000000.0	73657066.2	69238268.8	77160215.4
4715000000.0	73657308.3	69238412.7	77160480.1
4716000000.0	73657550.3	69238556.6	77160744.7
4717000000.0	73657792.2	69238700.5	77161009.2
4718000000.0	73658034.0	69238844.2	77161273.5
4719000000.0	73658275.7	69238988.0	77161537.8
4720000000.0	73658517.3	69239131.6	77161801.9
4721000000.0	73658758.8	69239275.2	77162066.0
4722000000.0	73659000.2	69239418.7	77162329.9
4723000000.0	73659241.5	69239562.2	77162593.7
4724000000.0	73659482.7	69239705.6	77162857.4
4725000000.0	73659723.8	69239848.9	77163121.0
4726000000.0	73659964.8	69239992.2	77163384.5
4727000000.0	73660205.7	69240135.4	77163647.9
4728000000.0	73660446.5	69240278.6	77163911.2
4729000000.0	73660687.2	69240421.7	77164174.4
4730000000.0	73660927.8	69240564.7	77164437.4
4731000000.0	73661168.3	69240707.7	77164700.3
4732000000.0	73661408.7	69240850.6	77164963.2
4733000000.0	73661649.0	69240993.5	77165225.9
4734000000.0	73661889.2	69241136.2	77165488.5
4735000000.0	73662129.3	69241279.0	77165751.0
4736000000.0	73662369.3	69241421.6	77166013.4
4737000000.0	73662609.2	69241564.2	77166275.7
4738000000.0	73662849.0	69241706.8	77166537.9
4739000000.0	73663088.7	69241849.2	77166800.0
4740000000.0	73663328.3	69241991.7	77167061.9
4741000000.0	73663567.8	69242134.0	77167323.8
4742000000.0	73663807.2	69242276.3	77167585.5
4743000000.0	73664046.5	69242418.5	77167847.1
4744000000.0	73664285.7	69242560.7	77168108.7
4745000000.0	73664524.8	69242702.8	77168370.1
4746000000.0	73664763.8	69242844.9	77168631.4
4747000000.0	73665002.7	69242986.9	77168892.6
4748000000.0	73665241.5	69243128.8	77169153.7
4749000000.0	73665480.2	69243270.7	77169414.7
4750000000.0	73665718.9	69243412.5	77169675.5
4751000000.0	73665957.4	69243554.2	77169936.3
4752000000.0	73666195.8	69243695.9	77170197.0
4753000000.0	73666434.1	69243837.5	77170457.5
4754000000.0	73666672.3	69243979.1	77170718.0
4755000000.0	73666910.4	69244120.6	77170978.3
4756000000.0	73667148.4	69244262.0	77171238.5
4757000000.0	73667386.3	69244403.4	77171498.7
4758000000.0	73667624.2	69244544.7	77171758.7
4759000000.0	73667861.9	69244686.0	77172018.6
4760000000.0	73668099.5	69244827.2	77172278.4
4761000000.0	73668337.0	69244968.3	77172538.1
4762000000.0	73668574.4	69245109.4	77172797.6
4763000000.0	73668811.8	69245250.4	77173057.1
4764000000.0	73669049.0	69245391.3	77173316.5
4765000000.0	73669286.1	69245532.2	77173575.7
4766000000.0	73669523.2	69245673.1	77173834.9
4767000000.0	73669760.1	69245813.8	77174093.9
4768000000.0	73669996.9	69245954.6	77174352.9
4769000000.0	73670233.7	69246095.2	77174611.7
4770000000.0	73670470.3	69246235.8	77174870.4
4771000000.0	73670706.8	69246376.3	77175129.1
4772000000.0	73670943.3	69246516.8	77175387.6
4773000000.0	73671179.6	69246657.2	77175646.0
4774000000.0	73671415.9	69246797.6	77175904.3
4775000000.0	73671652.0	69246937.9	77176162.5
4776000000.0	73671888.1	69247078.1	77176420.6
4777000000.0	73672124.1	69247218.3	77176678.5
4778000000.0	73672359.9	69247358.4	77176936.4
4779000000.0	73672595.7	69247498.4	77177194.2
4780000000.0	73672831.4	69247638.4	77177451.9
4781000000.0	73673066.9	69247778.4	77177709.4
4782000000.0	73673302.4	69247918.2	77177966.9
4783000000.0	73673537.8	69248058.0	77178224.2
4784000000.0	73673773.0	69248197.8	77178481.4
4785000000.0	73674008.2	69248337.5	77178738.6
4786000000.0	73674243.3	69248477.1	77178995.6
4787000000.0	73674478.3	69248616.7	77179252.5
4788000000.0	73674713.2	69248756.2	77179509.3
4789000000.0	73674948.0	69248895.7	77179766.0
4790000000.0	73675182.7	69249035.1	77180022.6
4791000000.0	73675417.3	69249174.4	77180279.1
4792000000.0	73675651.8	69249313.7	77180535.5
4793000000.0	73675886.2	69249452.9	77180791.8
4794000000.0	73676120.5	69249592.1	77181048.0
4795000000.0	73676354.7	69249731.2	77181304.1
4796000000.0	73676588.9	69249870.2	77181560.1
4797000000.0	73676822.9	69250009.2	77181815.9
4798000000.0	73677056.8	69250148.1	77182071.7
4799000000.0	73677290.6	69250287.0	77182327.3
4800000000.0	73677524.4	69250425.8	77182582.9
4801000000.0	73677758.0	69250564.5	77182838.3
4802000000.0	73677991.6	69250703.2	77183093.7
4803000000.0	73678225.0	69250841.8	77183348.9
4804000000.0	73678458.4	69250980.4	77183604.1
4805000000.0	73678691.6	69251118.9	77183859.1
4806000000.0	73678924.8	69251257.4	77184114.0
4807000000.0	73679157.8	69251395.8	77184368.8
4808000000.0	73679390.8	69251534.1	77184623.5
4809000000.0	73679623.7	69251672.4	77184878.2
4810000000.0	73679856.5	69251810.6	77185132.7
4811000000.0	73680089.2	69251948.7	77185387.1
4812000000.0	73680321.7	69252086.8	77185641.4
4813000000.0	73680554.2	69252224.9	77185895.6
4814000000.0	73680786.6	69252362.8	77186149.6
4815000000.0	73681018.9	69252500.8	77186403.6
