TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7289000000.0	51372625.6	47110774.5	52617840.5
7290000000.0	51372675.3	47110794.0	52617892.5
7291000000.0	51372724.8	47110813.5	52617944.5
7292000000.0	51372774.4	47110833.1	52617996.5
7293000000.0	51372824.0	47110852.6	52618048.5
7294000000.0	51372873.5	47110872.2	52618100.5
7295000000.0	51372923.1	47110891.7	52618152.5
7296000000.0	51372972.6	47110911.2	52618204.4
7297000000.0	51373022.1	47110930.7	52618256.4
7298000000.0	51373071.6	47110950.2	52618308.3
7299000000.0	51373121.1	47110969.7	52618360.2
7300000000.0	51373170.6	47110989.2	52618412.1
7301000000.0	51373220.0	47111008.7	52618464.0
7302000000.0	51373269.5	47111028.2	52618515.8
7303000000.0	51373318.9	47111047.7	52618567.7
7304000000.0	51373368.3	47111067.1	52618619.5
7305000000.0	51373417.8	47111086.6	52618671.3
7306000000.0	51373467.1	47111106.1	52618723.1
7307000000.0	51373516.5	47111125.5	52618774.9
7308000000.0	51373565.9	47111145.0	52618826.7
7309000000.0	51373615.2	47111164.4	52618878.5
7310000000.0	51373664.6	47111183.9	52618930.2
7311000000.0	51373713.9	47111203.3	52618982.0
7312000000.0	51373763.2	47111222.7	52619033.7
7313000000.0	51373812.5	47111242.2	52619085.4
7314000000.0	51373861.8	47111261.6	52619137.1
7315000000.0	51373911.1	47111281.0	52619188.8
7316000000.0	51373960.3	47111300.4	52619240.4
7317000000.0	51374009.6	47111319.8	52619292.1
7318000000.0	51374058.8	47111339.2	52619343.7
7319000000.0	51374108.0	47111358.6	52619395.4
7320000000.0	51374157.2	47111378.0	52619447.0
7321000000.0	51374206.4	47111397.3	52619498.6
7322000000.0	51374255.6	47111416.7	52619550.2
7323000000.0	51374304.8	47111436.1	52619601.7
7324000000.0	51374353.9	47111455.5	52619653.3
7325000000.0	51374403.0	47111474.8	52619704.8
7326000000.0	51374452.2	47111494.2	52619756.4
7327000000.0	51374501.3	47111513.5	52619807.9
7328000000.0	51374550.4	47111532.9	52619859.4
7329000000.0	51374599.5	47111552.2	52619910.9
7330000000.0	51374648.5	47111571.5	52619962.3
7331000000.0	51374697.6	47111590.8	52620013.8
7332000000.0	51374746.6	47111610.2	52620065.2
7333000000.0	51374795.7	47111629.5	52620116.7
7334000000.0	51374844.7	47111648.8	52620168.1
7335000000.0	51374893.7	47111668.1	52620219.5
7336000000.0	51374942.7	47111687.4	52620270.9
7337000000.0	51374991.7	47111706.7	52620322.2
7338000000.0	51375040.6	47111726.0	52620373.6
7339000000.0	51375089.6	47111745.2	52620424.9
7340000000.0	51375138.5	47111764.5	52620476.3
7341000000.0	51375187.4	47111783.8	52620527.6
7342000000.0	51375236.4	47111803.1	52620578.9
7343000000.0	51375285.3	47111822.3	52620630.2
7344000000.0	51375334.1	47111841.6	52620681.5
7345000000.0	51375383.0	47111860.8	52620732.7
7346000000.0	51375431.9	47111880.1	52620784.0
7347000000.0	51375480.7	47111899.3	52620835.2
7348000000.0	51375529.6	47111918.5	52620886.4
7349000000.0	51375578.4	47111937.8	52620937.6
7350000000.0	51375627.2	47111957.0	52620988.8
7351000000.0	51375676.0	47111976.2	52621040.0
7352000000.0	51375724.8	47111995.4	52621091.2
7353000000.0	51375773.5	47112014.6	52621142.3
7354000000.0	51375822.3	47112033.8	52621193.5
7355000000.0	51375871.0	47112053.0	52621244.6
7356000000.0	51375919.7	47112072.2	52621295.7
7357000000.0	51375968.5	47112091.4	52621346.8
7358000000.0	51376017.2	47112110.6	52621397.9
7359000000.0	51376065.8	47112129.7	52621449.0
7360000000.0	51376114.5	47112148.9	52621500.0
7361000000.0	51376163.2	47112168.1	52621551.1
7362000000.0	51376211.8	47112187.2	52621602.1
7363000000.0	51376260.5	47112206.4	52621653.1
7364000000.0	51376309.1	47112225.5	52621704.1
7365000000.0	51376357.7	47112244.6	52621755.1
7366000000.0	51376406.3	47112263.8	52621806.1
7367000000.0	51376454.9	47112282.9	52621857.0
7368000000.0	51376503.5	47112302.0	52621908.0
7369000000.0	51376552.0	47112321.2	52621958.9
7370000000.0	51376600.6	47112340.3	52622009.8
7371000000.0	51376649.1	47112359.4	52622060.7
7372000000.0	51376697.6	47112378.5	52622111.6
7373000000.0	51376746.1	47112397.6	52622162.5
7374000000.0	51376794.6	47112416.7	52622213.4
7375000000.0	51376843.1	47112435.7	52622264.2
7376000000.0	51376891.5	47112454.8	52622315.1
7377000000.0	51376940.0	47112473.9	52622365.9
7378000000.0	51376988.4	47112493.0	52622416.7
7379000000.0	51377036.9	47112512.0	52622467.5
7380000000.0	51377085.3	47112531.1	52622518.3
7381000000.0	51377133.7	47112550.1	52622569.0
7382000000.0	51377182.1	47112569.2	52622619.8
7383000000.0	51377230.4	47112588.2	52622670.5
7384000000.0	51377278.8	47112607.3	52622721.3
7385000000.0	51377327.1	47112626.3	52622772.0
7386000000.0	51377375.5	47112645.3	52622822.7
7387000000.0	51377423.8	47112664.4	52622873.4
7388000000.0	51377472.1	47112683.4	52622924.0
7389000000.0	51377520.4	47112702.4	52622974.7
7390000000.0	51377568.7	47112721.4	52623025.3
7391000000.0	51377617.0	47112740.4	52623076.0
7392000000.0	51377665.2	47112759.4	52623126.6
7393000000.0	51377713.5	47112778.4	52623177.2
7394000000.0	51377761.7	47112797.4	52623227.8
7395000000.0	51377809.9	47112816.3	52623278.4
7396000000.0	51377858.1	47112835.3	52623328.9
7397000000.0	51377906.3	47112854.3	52623379.5
7398000000.0	51377954.5	47112873.2	52623430.0
7399000000.0	51378002.7	47112892.2	52623480.5
7400000000.0	51378050.8	47112911.2	52623531.0
7401000000.0	51378099.0	47112930.1	52623581.5
7402000000.0	51378147.1	47112949.0	52623632.0
7403000000.0	51378195.2	47112968.0	52623682.5
7404000000.0	51378243.3	47112986.9	52623732.9
7405000000.0	51378291.4	47113005.8	52623783.4
7406000000.0	51378339.5	47113024.8	52623833.8
7407000000.0	51378387.5	47113043.7	52623884.2
7408000000.0	51378435.6	47113062.6	52623934.6
7409000000.0	51378483.6	47113081.5	52623985.0
7410000000.0	51378531.6	47113100.4	52624035.4
7411000000.0	51378579.7	47113119.3	52624085.7
7412000000.0	51378627.7	47113138.2	52624136.1
7413000000.0	51378675.6	47113157.0	52624186.4
7414000000.0	51378723.6	47113175.9	52624236.7
7415000000.0	51378771.6	47113194.8	52624287.1
7416000000.0	51378819.5	47113213.7	52624337.3
7417000000.0	51378867.5	47113232.5	52624387.6
7418000000.0	51378915.4	47113251.4	52624437.9
7419000000.0	51378963.3	47113270.2	52624488.1
7420000000.0	51379011.2	47113289.1	52624538.4
7421000000.0	51379059.1	47113307.9	52624588.6
7422000000.0	51379106.9	47113326.8	52624638.8
7423000000.0	51379154.8	47113345.6	52624689.0
7424000000.0	51379202.6	47113364.4	52624739.2
7425000000.0	51379250.5	47113383.2	52624789.4
7426000000.0	51379298.3	47113402.0	52624839.5
7427000000.0	51379346.1	47113420.9	52624889.7
7428000000.0	51379393.9	47113439.7	52624939.8
7429000000.0	51379441.7	47113458.5	52624989.9
7430000000.0	51379489.4	47113477.3	52625040.0
7431000000.0	51379537.2	47113496.0	52625090.1
7432000000.0	51379584.9	47113514.8	52625140.2
7433000000.0	51379632.7	47113533.6	52625190.3
7434000000.0	51379680.4	47113552.4	52625240.3
7435000000.0	51379728.1	47113571.1	52625290.4
7436000000.0	51379775.8	47113589.9	52625340.4
7437000000.0	51379823.5	47113608.7	52625390.4
7438000000.0	51379871.1	47113627.4	52625440.4
7439000000.0	51379918.8	47113646.2	52625490.4
7440000000.0	51379966.4	47113664.9	52625540.4
7441000000.0	51380014.1	47113683.6	52625590.3
7442000000.0	51380061.7	47113702.4	52625640.3
7443000000.0	51380109.3	47113721.1	52625690.2
7444000000.0	51380156.9	47113739.8	52625740.1
7445000000.0	51380204.4	47113758.5	52625790.0
7446000000.0	51380252.0	47113777.2	52625839.9
7447000000.0	51380299.6	47113795.9	52625889.8
7448000000.0	51380347.1	47113814.6	52625939.7
7449000000.0	51380394.6	47113833.3	52625989.5
7450000000.0	51380442.1	47113852.0	52626039.3
7451000000.0	51380489.6	47113870.7	52626089.2
7452000000.0	51380537.1	47113889.4	52626139.0
7453000000.0	51380584.6	47113908.1	52626188.8
7454000000.0	51380632.1	47113926.7	52626238.6
7455000000.0	51380679.5	47113945.4	52626288.3
7456000000.0	51380727.0	47113964.0	52626338.1
7457000000.0	51380774.4	47113982.7	52626387.8
7458000000.0	51380821.8	47114001.3	52626437.6
7459000000.0	51380869.2	47114020.0	52626487.3
7460000000.0	51380916.6	47114038.6	52626537.0
7461000000.0	51380964.0	47114057.3	52626586.7
7462000000.0	51381011.3	47114075.9	52626636.4
7463000000.0	51381058.7	47114094.5	52626686.0
7464000000.0	51381106.0	47114113.1	52626735.7
7465000000.0	51381153.3	47114131.7	52626785.3
7466000000.0	51381200.6	47114150.3	52626835.0
7467000000.0	51381247.9	47114168.9	52626884.6
7468000000.0	51381295.2	47114187.5	52626934.2
7469000000.0	51381342.5	47114206.1	52626983.8
7470000000.0	51381389.8	47114224.7	52627033.3
7471000000.0	51381437.0	47114243.3	52627082.9
7472000000.0	51381484.2	47114261.9	52627132.4
7473000000.0	51381531.5	47114280.4	52627182.0
7474000000.0	51381578.7	47114299.0	52627231.5
7475000000.0	51381625.9	47114317.6	52627281.0
7476000000.0	51381673.1	47114336.1	52627330.5
7477000000.0	51381720.2	47114354.7	52627380.0
7478000000.0	51381767.4	47114373.2	52627429.5
7479000000.0	51381814.5	47114391.7	52627478.9
7480000000.0	51381861.7	47114410.3	52627528.4
7481000000.0	51381908.8	47114428.8	52627577.8
7482000000.0	51381955.9	47114447.3	52627627.2
7483000000.0	51382003.0	47114465.8	52627676.6
7484000000.0	51382050.1	47114484.4	52627726.0
7485000000.0	51382097.2	47114502.9	52627775.4
7486000000.0	51382144.2	47114521.4	52627824.7
7487000000.0	51382191.3	47114539.9	52627874.1
7488000000.0	51382238.3	47114558.4	52627923.4
7489000000.0	51382285.3	47114576.8	52627972.7
7490000000.0	51382332.4	47114595.3	52628022.1
7491000000.0	51382379.4	47114613.8	52628071.4
7492000000.0	51382426.3	47114632.3	52628120.6
7493000000.0	51382473.3	47114650.7	52628169.9
7494000000.0	51382520.3	47114669.2	52628219.2
7495000000.0	51382567.2	47114687.7	52628268.4
7496000000.0	51382614.2	47114706.1	52628317.6
7497000000.0	51382661.1	47114724.6	52628366.9
7498000000.0	51382708.0	47114743.0	52628416.1
7499000000.0	51382754.9	47114761.4	52628465.3
7500000000.0	51382801.8	47114779.9	52628514.4
7501000000.0	51382848.7	47114798.3	52628563.6
7502000000.0	51382895.5	47114816.7	52628612.8
7503000000.0	51382942.4	47114835.1	52628661.9
7504000000.0	51382989.2	47114853.5	52628711.0
7505000000.0	51383036.0	47114871.9	52628760.2
7506000000.0	51383082.8	47114890.3	52628809.3
7507000000.0	51383129.6	47114908.7	52628858.3
7508000000.0	51383176.4	47114927.1	52628907.4
7509000000.0	51383223.2	47114945.5	52628956.5
7510000000.0	51383270.0	47114963.9	52629005.5
7511000000.0	51383316.7	47114982.3	52629054.6
7512000000.0	51383363.5	47115000.6	52629103.6
7513000000.0	51383410.2	47115019.0	52629152.6
7514000000.0	51383456.9	47115037.4	52629201.6
7515000000.0	51383503.6	47115055.7	52629250.6
7516000000.0	51383550.3	47115074.1	52629299.6
7517000000.0	51383597.0	47115092.4	52629348.5
7518000000.0	51383643.6	47115110.7	52629397.5
7519000000.0	51383690.3	47115129.1	52629446.4
7520000000.0	51383736.9	47115147.4	52629495.3
7521000000.0	51383783.6	47115165.7	52629544.2
7522000000.0	51383830.2	47115184.1	52629593.1
7523000000.0	51383876.8	47115202.4	52629642.0
7524000000.0	51383923.4	47115220.7	52629690.9
7525000000.0	51383969.9	47115239.0	52629739.7
7526000000.0	51384016.5	47115257.3	52629788.6
7527000000.0	51384063.1	47115275.6	52629837.4
7528000000.0	51384109.6	47115293.9	52629886.2
7529000000.0	51384156.1	47115312.1	52629935.0
7530000000.0	51384202.6	47115330.4	52629983.8
7531000000.0	51384249.1	47115348.7	52630032.6
7532000000.0	51384295.6	47115367.0	52630081.4
7533000000.0	51384342.1	47115385.2	52630130.1
7534000000.0	51384388.6	47115403.5	52630178.9
7535000000.0	51384435.0	47115421.7	52630227.6
7536000000.0	51384481.5	47115440.0	52630276.3
7537000000.0	51384527.9	47115458.2	52630325.0
7538000000.0	51384574.3	47115476.5	52630373.7
7539000000.0	51384620.7	47115494.7	52630422.4
7540000000.0	51384667.1	47115512.9	52630471.1
7541000000.0	51384713.5	47115531.2	52630519.7
7542000000.0	51384759.9	47115549.4	52630568.3
7543000000.0	51384806.2	47115567.6	52630617.0
7544000000.0	51384852.6	47115585.8	52630665.6
7545000000.0	51384898.9	47115604.0	52630714.2
7546000000.0	51384945.2	47115622.2	52630762.8
7547000000.0	51384991.5	47115640.4	52630811.3
7548000000.0	51385037.8	47115658.6	52630859.9
7549000000.0	51385084.1	47115676.8	52630908.5
7550000000.0	51385130.4	47115694.9	52630957.0
7551000000.0	51385176.7	47115713.1	52631005.5
7552000000.0	51385222.9	47115731.3	52631054.0
7553000000.0	51385269.1	47115749.4	52631102.5
7554000000.0	51385315.4	47115767.6	52631151.0
7555000000.0	51385361.6	47115785.8	52631199.5
7556000000.0	51385407.8	47115803.9	52631247.9
7557000000.0	51385454.0	47115822.0	52631296.4
7558000000.0	51385500.1	47115840.2	52631344.8
7559000000.0	51385546.3	47115858.3	52631393.2
7560000000.0	51385592.5	47115876.4	52631441.7
7561000000.0	51385638.6	47115894.6	52631490.0
7562000000.0	51385684.7	47115912.7	52631538.4
7563000000.0	51385730.8	47115930.8	52631586.8
7564000000.0	51385776.9	47115948.9	52631635.2
7565000000.0	51385823.0	47115967.0	52631683.5
7566000000.0	51385869.1	47115985.1	52631731.8
7567000000.0	51385915.2	47116003.2	52631780.2
7568000000.0	51385961.2	47116021.3	52631828.5
7569000000.0	51386007.3	47116039.4	52631876.8
7570000000.0	51386053.3	47116057.5	52631925.0
7571000000.0	51386099.3	47116075.5	52631973.3
7572000000.0	51386145.3	47116093.6	52632021.6
7573000000.0	51386191.3	47116111.7	52632069.8
7574000000.0	51386237.3	47116129.7	52632118.0
7575000000.0	51386283.3	47116147.8	52632166.3
7576000000.0	51386329.2	47116165.8	52632214.5
7577000000.0	51386375.2	47116183.9	52632262.7
7578000000.0	51386421.1	47116201.9	52632310.8
7579000000.0	51386467.0	47116219.9	52632359.0
7580000000.0	51386512.9	47116238.0	52632407.2
7581000000.0	51386558.8	47116256.0	52632455.3
7582000000.0	51386604.7	47116274.0	52632503.4
7583000000.0	51386650.6	47116292.0	52632551.6
7584000000.0	51386696.4	47116310.0	52632599.7
7585000000.0	51386742.3	47116328.0	52632647.7
7586000000.0	51386788.1	47116346.0	52632695.8
7587000000.0	51386834.0	47116364.0	52632743.9
7588000000.0	51386879.8	47116382.0	52632791.9
7589000000.0	51386925.6	47116400.0	52632840.0
7590000000.0	51386971.4	47116418.0	52632888.0
7591000000.0	51387017.1	47116436.0	52632936.0
7592000000.0	51387062.9	47116453.9	52632984.0
7593000000.0	51387108.6	47116471.9	52633032.0
7594000000.0	51387154.4	47116489.9	52633080.0
7595000000.0	51387200.1	47116507.8	52633128.0
7596000000.0	51387245.8	47116525.8	52633175.9
7597000000.0	51387291.5	47116543.7	52633223.9
7598000000.0	51387337.2	47116561.6	52633271.8
7599000000.0	51387382.9	47116579.6	52633319.7
7600000000.0	51387428.6	47116597.5	52633367.6
7601000000.0	51387474.2	47116615.4	52633415.5
7602000000.0	51387519.9	47116633.4	52633463.4
7603000000.0	51387565.5	47116651.3	52633511.3
7604000000.0	51387611.1	47116669.2	52633559.1
7605000000.0	51387656.8	47116687.1	52633607.0
7606000000.0	51387702.3	47116705.0	52633654.8
7607000000.0	51387747.9	47116722.9	52633702.6
7608000000.0	51387793.5	47116740.8	52633750.4
7609000000.0	51387839.1	47116758.7	52633798.2
7610000000.0	51387884.6	47116776.5	52633846.0
7611000000.0	51387930.2	47116794.4	52633893.7
7612000000.0	51387975.7	47116812.3	52633941.5
7613000000.0	51388021.2	47116830.2	52633989.2
7614000000.0	51388066.7	47116848.0	52634037.0
7615000000.0	51388112.2	47116865.9	52634084.7
7616000000.0	51388157.7	47116883.7	52634132.4
7617000000.0	51388203.1	47116901.6	52634180.1
7618000000.0	51388248.6	47116919.4	52634227.8
7619000000.0	51388294.0	47116937.3	52634275.4
7620000000.0	51388339.5	47116955.1	52634323.1
7621000000.0	51388384.9	47116972.9	52634370.7
7622000000.0	51388430.3	47116990.7	52634418.3
7623000000.0	51388475.7	47117008.6	52634466.0
7624000000.0	51388521.1	47117026.4	52634513.6
7625000000.0	51388566.4	47117044.2	52634561.2
7626000000.0	51388611.8	47117062.0	52634608.7
7627000000.0	51388657.2	47117079.8	52634656.3
7628000000.0	51388702.5	47117097.6	52634703.9
7629000000.0	51388747.8	47117115.4	52634751.4
7630000000.0	51388793.1	47117133.2	52634798.9
7631000000.0	51388838.4	47117150.9	52634846.5
7632000000.0	51388883.7	47117168.7	52634894.0
7633000000.0	51388929.0	47117186.5	52634941.5
7634000000.0	51388974.3	47117204.2	52634988.9
7635000000.0	51389019.5	47117222.0	52635036.4
7636000000.0	51389064.8	47117239.8	52635083.9
7637000000.0	51389110.0	47117257.5	52635131.3
7638000000.0	51389155.2	47117275.3	52635178.7
7639000000.0	51389200.4	47117293.0	52635226.2
7640000000.0	51389245.6	47117310.7	52635273.6
7641000000.0	51389290.8	47117328.5	52635321.0
7642000000.0	51389336.0	47117346.2	52635368.3
7643000000.0	51389381.1	47117363.9	52635415.7
7644000000.0	51389426.3	47117381.6	52635463.1
7645000000.0	51389471.4	47117399.3	52635510.4
7646000000.0	51389516.5	47117417.1	52635557.7
7647000000.0	51389561.7	47117434.8	52635605.1
7648000000.0	51389606.8	47117452.5	52635652.4
7649000000.0	51389651.8	47117470.1	52635699.7
7650000000.0	51389696.9	47117487.8	52635747.0
7651000000.0	51389742.0	47117505.5	52635794.2
7652000000.0	51389787.0	47117523.2	52635841.5
7653000000.0	51389832.1	47117540.9	52635888.7
7654000000.0	51389877.1	47117558.5	52635936.0
7655000000.0	51389922.1	47117576.2	52635983.2
7656000000.0	51389967.2	47117593.9	52636030.4
7657000000.0	51390012.1	47117611.5	52636077.6
7658000000.0	51390057.1	47117629.2	52636124.8
7659000000.0	51390102.1	47117646.8	52636172.0
7660000000.0	51390147.1	47117664.5	52636219.1
7661000000.0	51390192.0	47117682.1	52636266.3
7662000000.0	51390237.0	47117699.7	52636313.4
7663000000.0	51390281.9	47117717.3	52636360.5
7664000000.0	51390326.8	47117735.0	52636407.6
7665000000.0	51390371.7	47117752.6	52636454.7
7666000000.0	51390416.6	47117770.2	52636501.8
7667000000.0	51390461.5	47117787.8	52636548.9
7668000000.0	51390506.3	47117805.4	52636596.0
7669000000.0	51390551.2	47117823.0	52636643.0
7670000000.0	51390596.0	47117840.6	52636690.1
7671000000.0	51390640.9	47117858.2	52636737.1
7672000000.0	51390685.7	47117875.8	52636784.1
7673000000.0	51390730.5	47117893.3	52636831.1
7674000000.0	51390775.3	47117910.9	52636878.1
7675000000.0	51390820.1	47117928.5	52636925.1
7676000000.0	51390864.9	47117946.0	52636972.0
7677000000.0	51390909.6	47117963.6	52637019.0
7678000000.0	51390954.4	47117981.2	52637065.9
7679000000.0	51390999.1	47117998.7	52637112.9
7680000000.0	51391043.9	47118016.3	52637159.8
7681000000.0	51391088.6	47118033.8	52637206.7
7682000000.0	51391133.3	47118051.3	52637253.6
7683000000.0	51391178.0	47118068.9	52637300.5
7684000000.0	51391222.7	47118086.4	52637347.3
7685000000.0	51391267.3	47118103.9	52637394.2
7686000000.0	51391312.0	47118121.4	52637441.0
7687000000.0	51391356.6	47118138.9	52637487.9
7688000000.0	51391401.3	47118156.4	52637534.7
7689000000.0	51391445.9	47118173.9	52637581.5
7690000000.0	51391490.5	47118191.4	52637628.3
7691000000.0	51391535.1	47118208.9	52637675.1
7692000000.0	51391579.7	47118226.4	52637721.9
7693000000.0	51391624.3	47118243.9	52637768.6
7694000000.0	51391668.8	47118261.4	52637815.4
7695000000.0	51391713.4	47118278.9	52637862.1
7696000000.0	51391757.9	47118296.3	52637908.8
7697000000.0	51391802.5	47118313.8	52637955.5
7698000000.0	51391847.0	47118331.3	52638002.2
7699000000.0	51391891.5	47118348.7	52638048.9
7700000000.0	51391936.0	47118366.2	52638095.6
7701000000.0	51391980.5	47118383.6	52638142.3
7702000000.0	51392025.0	47118401.0	52638188.9
7703000000.0	51392069.4	47118418.5	52638235.6
7704000000.0	51392113.9	47118435.9	52638282.2
7705000000.0	51392158.3	47118453.3	52638328.8
7706000000.0	51392202.8	47118470.8	52638375.4
7707000000.0	51392247.2	47118488.2	52638422.0
7708000000.0	51392291.6	47118505.6	52638468.6
7709000000.0	51392336.0	47118523.0	52638515.1
7710000000.0	51392380.4	47118540.4	52638561.7
7711000000.0	51392424.7	47118557.8	52638608.2
7712000000.0	51392469.1	47118575.2	52638654.8
7713000000.0	51392513.4	47118592.6	52638701.3
7714000000.0	51392557.8	47118610.0	52638747.8
7715000000.0	51392602.1	47118627.3	52638794.3
7716000000.0	51392646.4	47118644.7	52638840.8
7717000000.0	51392690.7	47118662.1	52638887.3
7718000000.0	51392735.0	47118679.5	52638933.7
7719000000.0	51392779.3	47118696.8	52638980.2
7720000000.0	51392823.6	47118714.2	52639026.6
7721000000.0	51392867.8	47118731.5	52639073.0
7722000000.0	51392912.1	47118748.9	52639119.4
7723000000.0	51392956.3	47118766.2	52639165.8
7724000000.0	51393000.5	47118783.6	52639212.2
7725000000.0	51393044.8	47118800.9	52639258.6
7726000000.0	51393089.0	47118818.2	52639305.0
7727000000.0	51393133.1	47118835.5	52639351.3
7728000000.0	51393177.3	47118852.9	52639397.7
7729000000.0	51393221.5	47118870.2	52639444.0
7730000000.0	51393265.6	47118887.5	52639490.3
7731000000.0	51393309.8	47118904.8	52639536.6
7732000000.0	51393353.9	47118922.1	52639582.9
7733000000.0	51393398.0	47118939.4	52639629.2
7734000000.0	51393442.2	47118956.7	52639675.4
7735000000.0	51393486.3	47118974.0	52639721.7
7736000000.0	51393530.3	47118991.3	52639768.0
7737000000.0	51393574.4	47119008.5	52639814.2
7738000000.0	51393618.5	47119025.8	52639860.4
7739000000.0	51393662.5	47119043.1	52639906.6
7740000000.0	51393706.6	47119060.3	52639952.8
7741000000.0	51393750.6	47119077.6	52639999.0
7742000000.0	51393794.6	47119094.8	52640045.2
7743000000.0	51393838.6	47119112.1	52640091.3
7744000000.0	51393882.6	47119129.3	52640137.5
7745000000.0	51393926.6	47119146.6	52640183.6
7746000000.0	51393970.6	47119163.8	52640229.8
7747000000.0	51394014.6	47119181.1	52640275.9
7748000000.0	51394058.5	47119198.3	52640322.0
7749000000.0	51394102.5	47119215.5	52640368.1
7750000000.0	51394146.4	47119232.7	52640414.1
7751000000.0	51394190.3	47119249.9	52640460.2
7752000000.0	51394234.2	47119267.1	52640506.3
7753000000.0	51394278.1	47119284.3	52640552.3
7754000000.0	51394322.0	47119301.5	52640598.3
7755000000.0	51394365.9	47119318.7	52640644.4
7756000000.0	51394409.7	47119335.9	52640690.4
7757000000.0	51394453.6	47119353.1	52640736.4
7758000000.0	51394497.4	47119370.3	52640782.4
7759000000.0	51394541.3	47119387.5	52640828.3
7760000000.0	51394585.1	47119404.6	52640874.3
7761000000.0	51394628.9	47119421.8	52640920.2
7762000000.0	51394672.7	47119439.0	52640966.2
7763000000.0	51394716.5	47119456.1	52641012.1
7764000000.0	51394760.2	47119473.3	52641058.0
7765000000.0	51394804.0	47119490.4	52641103.9
7766000000.0	51394847.7	47119507.6	52641149.8
7767000000.0	51394891.5	47119524.7	52641195.7
7768000000.0	51394935.2	47119541.8	52641241.6
7769000000.0	51394978.9	47119559.0	52641287.4
7770000000.0	51395022.6	47119576.1	52641333.3
7771000000.0	51395066.3	47119593.2	52641379.1
7772000000.0	51395110.0	47119610.3	52641424.9
7773000000.0	51395153.7	47119627.5	52641470.7
7774000000.0	51395197.3	47119644.6	52641516.5
7775000000.0	51395241.0	47119661.7	52641562.3
7776000000.0	51395284.6	47119678.8	52641608.1
7777000000.0	51395328.3	47119695.9	52641653.8
7778000000.0	51395371.9	47119712.9	52641699.6
7779000000.0	51395415.5	47119730.0	52641745.3
7780000000.0	51395459.1	47119747.1	52641791.1
7781000000.0	51395502.7	47119764.2	52641836.8
7782000000.0	51395546.2	47119781.3	52641882.5
7783000000.0	51395589.8	47119798.3	52641928.2
7784000000.0	51395633.3	47119815.4	52641973.9
7785000000.0	51395676.9	47119832.4	52642019.5
7786000000.0	51395720.4	47119849.5	52642065.2
7787000000.0	51395763.9	47119866.5	52642110.8
7788000000.0	51395807.4	47119883.6	52642156.5
7789000000.0	51395850.9	47119900.6	52642202.1
7790000000.0	51395894.4	47119917.7	52642247.7
7791000000.0	51395937.9	47119934.7	52642293.3
7792000000.0	51395981.3	47119951.7	52642338.9
7793000000.0	51396024.8	47119968.7	52642384.5
7794000000.0	51396068.2	47119985.8	52642430.0
7795000000.0	51396111.6	47120002.8	52642475.6
7796000000.0	51396155.1	47120019.8	52642521.1
7797000000.0	51396198.5	47120036.8	52642566.6
7798000000.0	51396241.9	47120053.8	52642612.2
7799000000.0	51396285.2	47120070.8	52642657.7
7800000000.0	51396328.6	47120087.8	52642703.2
7801000000.0	51396372.0	47120104.7	52642748.6
7802000000.0	51396415.3	47120121.7	52642794.1
7803000000.0	51396458.7	47120138.7	52642839.6
7804000000.0	51396502.0	47120155.7	52642885.0
7805000000.0	51396545.3	47120172.6	52642930.5
7806000000.0	51396588.6	47120189.6	52642975.9
7807000000.0	51396631.9	47120206.6	52643021.3
7808000000.0	51396675.2	47120223.5	52643066.7
7809000000.0	51396718.5	47120240.5	52643112.1
7810000000.0	51396761.7	47120257.4	52643157.5
7811000000.0	51396805.0	47120274.3	52643202.8
7812000000.0	51396848.2	47120291.3	52643248.2
7813000000.0	51396891.5	47120308.2	52643293.5
7814000000.0	51396934.7	47120325.1	52643338.9
7815000000.0	51396977.9	47120342.1	52643384.2
7816000000.0	51397021.1	47120359.0	52643429.5
7817000000.0	51397064.3	47120375.9	52643474.8
7818000000.0	51397107.4	47120392.8	52643520.1
7819000000.0	51397150.6	47120409.7	52643565.4
7820000000.0	51397193.7	47120426.6	52643610.6
7821000000.0	51397236.9	47120443.5	52643655.9
7822000000.0	51397280.0	47120460.4	52643701.1
7823000000.0	51397323.1	47120477.3	52643746.3
7824000000.0	51397366.2	47120494.1	52643791.6
7825000000.0	51397409.3	47120511.0	52643836.8
7826000000.0	51397452.4	47120527.9	52643882.0
7827000000.0	51397495.5	47120544.8	52643927.2
7828000000.0	51397538.6	47120561.6	52643972.3
7829000000.0	51397581.6	47120578.5	52644017.5
7830000000.0	51397624.7	47120595.3	52644062.6
7831000000.0	51397667.7	47120612.2	52644107.8
7832000000.0	51397710.7	47120629.0	52644152.9
7833000000.0	51397753.7	47120645.9	52644198.0
7834000000.0	51397796.7	47120662.7	52644243.1
7835000000.0	51397839.7	47120679.5	52644288.2
7836000000.0	51397882.7	47120696.4	52644333.3
7837000000.0	51397925.7	47120713.2	52644378.4
7838000000.0	51397968.6	47120730.0	52644423.4
7839000000.0	51398011.6	47120746.8	52644468.5
7840000000.0	51398054.5	47120763.6	52644513.5
7841000000.0	51398097.4	47120780.4	52644558.5
7842000000.0	51398140.3	47120797.2	52644603.5
7843000000.0	51398183.2	47120814.0	52644648.5
7844000000.0	51398226.1	47120830.8	52644693.5
7845000000.0	51398269.0	47120847.6	52644738.5
7846000000.0	51398311.9	47120864.4	52644783.5
