TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4133000000.0	42402842.3	38575314.5	55174621.5
4134000000.0	42402938.9	38575368.6	55174774.6
4135000000.0	42403035.4	38575422.7	55174927.6
4136000000.0	42403131.8	38575476.7	55175080.6
4137000000.0	42403228.2	38575530.7	55175233.4
4138000000.0	42403324.5	38575584.7	55175386.2
4139000000.0	42403420.8	38575638.6	55175539.0
4140000000.0	42403517.1	38575692.6	55175691.6
4141000000.0	42403613.3	38575746.5	55175844.2
4142000000.0	42403709.5	38575800.3	55175996.7
4143000000.0	42403805.6	38575854.2	55176149.1
4144000000.0	42403901.6	38575908.0	55176301.5
4145000000.0	42403997.7	38575961.8	55176453.8
4146000000.0	42404093.6	38576015.6	55176606.0
4147000000.0	42404189.6	38576069.3	55176758.1
4148000000.0	42404285.4	38576123.0	55176910.2
4149000000.0	42404381.3	38576176.7	55177062.1
4150000000.0	42404477.1	38576230.4	55177214.1
4151000000.0	42404572.8	38576284.0	55177365.9
4152000000.0	42404668.5	38576337.6	55177517.7
4153000000.0	42404764.2	38576391.2	55177669.4
4154000000.0	42404859.8	38576444.8	55177821.0
4155000000.0	42404955.4	38576498.3	55177972.5
4156000000.0	42405050.9	38576551.8	55178124.0
4157000000.0	42405146.4	38576605.3	55178275.4
4158000000.0	42405241.8	38576658.7	55178426.8
4159000000.0	42405337.2	38576712.2	55178578.0
4160000000.0	42405432.5	38576765.6	55178729.2
4161000000.0	42405527.8	38576819.0	55178880.3
4162000000.0	42405623.0	38576872.3	55179031.4
4163000000.0	42405718.2	38576925.6	55179182.3
4164000000.0	42405813.4	38576978.9	55179333.2
4165000000.0	42405908.5	38577032.2	55179484.0
4166000000.0	42406003.6	38577085.4	55179634.8
4167000000.0	42406098.6	38577138.7	55179785.5
4168000000.0	42406193.6	38577191.9	55179936.1
4169000000.0	42406288.5	38577245.0	55180086.6
4170000000.0	42406383.4	38577298.2	55180237.1
4171000000.0	42406478.2	38577351.3	55180387.5
4172000000.0	42406573.0	38577404.4	55180537.8
4173000000.0	42406667.8	38577457.5	55180688.0
4174000000.0	42406762.5	38577510.5	55180838.2
4175000000.0	42406857.1	38577563.5	55180988.3
4176000000.0	42406951.7	38577616.5	55181138.4
4177000000.0	42407046.3	38577669.5	55181288.3
4178000000.0	42407140.8	38577722.4	55181438.2
4179000000.0	42407235.3	38577775.3	55181588.0
4180000000.0	42407329.7	38577828.2	55181737.8
4181000000.0	42407424.1	38577881.1	55181887.4
4182000000.0	42407518.5	38577933.9	55182037.0
4183000000.0	42407612.8	38577986.7	55182186.6
4184000000.0	42407707.0	38578039.5	55182336.0
4185000000.0	42407801.2	38578092.3	55182485.4
4186000000.0	42407895.4	38578145.0	55182634.7
4187000000.0	42407989.5	38578197.7	55182784.0
4188000000.0	42408083.6	38578250.4	55182933.2
4189000000.0	42408177.6	38578303.1	55183082.3
4190000000.0	42408271.6	38578355.7	55183231.3
4191000000.0	42408365.6	38578408.3	55183380.3
4192000000.0	42408459.5	38578460.9	55183529.2
4193000000.0	42408553.3	38578513.4	55183678.0
4194000000.0	42408647.1	38578566.0	55183826.7
4195000000.0	42408740.9	38578618.5	55183975.4
4196000000.0	42408834.6	38578670.9	55184124.0
4197000000.0	42408928.3	38578723.4	55184272.5
4198000000.0	42409021.9	38578775.8	55184421.0
4199000000.0	42409115.5	38578828.2	55184569.4
4200000000.0	42409209.1	38578880.6	55184717.7
4201000000.0	42409302.6	38578933.0	55184866.0
4202000000.0	42409396.0	38578985.3	55185014.2
4203000000.0	42409489.4	38579037.6	55185162.3
4204000000.0	42409582.8	38579089.9	55185310.3
4205000000.0	42409676.1	38579142.1	55185458.3
4206000000.0	42409769.4	38579194.4	55185606.2
4207000000.0	42409862.6	38579246.6	55185754.0
4208000000.0	42409955.8	38579298.7	55185901.8
4209000000.0	42410049.0	38579350.9	55186049.5
4210000000.0	42410142.1	38579403.0	55186197.1
4211000000.0	42410235.2	38579455.1	55186344.7
4212000000.0	42410328.2	38579507.2	55186492.1
4213000000.0	42410421.1	38579559.3	55186639.6
4214000000.0	42410514.1	38579611.3	55186786.9
4215000000.0	42410607.0	38579663.3	55186934.2
4216000000.0	42410699.8	38579715.3	55187081.4
4217000000.0	42410792.6	38579767.2	55187228.5
4218000000.0	42410885.4	38579819.2	55187375.6
4219000000.0	42410978.1	38579871.1	55187522.6
4220000000.0	42411070.7	38579922.9	55187669.5
4221000000.0	42411163.4	38579974.8	55187816.3
4222000000.0	42411255.9	38580026.6	55187963.1
4223000000.0	42411348.5	38580078.4	55188109.9
4224000000.0	42411441.0	38580130.2	55188256.5
4225000000.0	42411533.4	38580182.0	55188403.1
4226000000.0	42411625.8	38580233.7	55188549.6
4227000000.0	42411718.2	38580285.4	55188696.0
4228000000.0	42411810.5	38580337.1	55188842.4
4229000000.0	42411902.8	38580388.7	55188988.7
4230000000.0	42411995.0	38580440.4	55189134.9
4231000000.0	42412087.2	38580492.0	55189281.1
4232000000.0	42412179.4	38580543.6	55189427.2
4233000000.0	42412271.5	38580595.1	55189573.2
4234000000.0	42412363.5	38580646.6	55189719.2
4235000000.0	42412455.5	38580698.1	55189865.0
4236000000.0	42412547.5	38580749.6	55190010.9
4237000000.0	42412639.4	38580801.1	55190156.6
4238000000.0	42412731.3	38580852.5	55190302.3
4239000000.0	42412823.2	38580903.9	55190447.9
4240000000.0	42412915.0	38580955.3	55190593.5
4241000000.0	42413006.7	38581006.7	55190738.9
4242000000.0	42413098.5	38581058.0	55190884.3
4243000000.0	42413190.1	38581109.3	55191029.7
4244000000.0	42413281.8	38581160.6	55191174.9
4245000000.0	42413373.4	38581211.9	55191320.1
4246000000.0	42413464.9	38581263.1	55191465.3
4247000000.0	42413556.4	38581314.3	55191610.3
4248000000.0	42413647.9	38581365.5	55191755.3
4249000000.0	42413739.3	38581416.7	55191900.3
4250000000.0	42413830.7	38581467.8	55192045.1
4251000000.0	42413922.0	38581518.9	55192189.9
4252000000.0	42414013.3	38581570.0	55192334.6
4253000000.0	42414104.5	38581621.1	55192479.3
4254000000.0	42414195.7	38581672.1	55192623.9
4255000000.0	42414286.9	38581723.2	55192768.4
4256000000.0	42414378.0	38581774.2	55192912.9
4257000000.0	42414469.1	38581825.1	55193057.3
4258000000.0	42414560.1	38581876.1	55193201.6
4259000000.0	42414651.1	38581927.0	55193345.8
4260000000.0	42414742.1	38581977.9	55193490.0
4261000000.0	42414833.0	38582028.8	55193634.1
4262000000.0	42414923.8	38582079.6	55193778.2
4263000000.0	42415014.7	38582130.5	55193922.1
4264000000.0	42415105.4	38582181.3	55194066.1
4265000000.0	42415196.2	38582232.0	55194209.9
4266000000.0	42415286.9	38582282.8	55194353.7
4267000000.0	42415377.5	38582333.5	55194497.4
4268000000.0	42415468.1	38582384.2	55194641.0
4269000000.0	42415558.7	38582434.9	55194784.6
4270000000.0	42415649.2	38582485.6	55194928.1
4271000000.0	42415739.7	38582536.2	55195071.6
4272000000.0	42415830.2	38582586.8	55195214.9
4273000000.0	42415920.6	38582637.4	55195358.2
4274000000.0	42416010.9	38582688.0	55195501.5
4275000000.0	42416101.2	38582738.5	55195644.7
4276000000.0	42416191.5	38582789.0	55195787.8
4277000000.0	42416281.8	38582839.5	55195930.8
4278000000.0	42416371.9	38582890.0	55196073.8
4279000000.0	42416462.1	38582940.4	55196216.7
4280000000.0	42416552.2	38582990.8	55196359.5
4281000000.0	42416642.3	38583041.2	55196502.3
4282000000.0	42416732.3	38583091.6	55196645.0
4283000000.0	42416822.3	38583141.9	55196787.6
4284000000.0	42416912.2	38583192.3	55196930.2
4285000000.0	42417002.1	38583242.6	55197072.7
4286000000.0	42417092.0	38583292.8	55197215.2
4287000000.0	42417181.8	38583343.1	55197357.5
4288000000.0	42417271.6	38583393.3	55197499.8
4289000000.0	42417361.3	38583443.5	55197642.1
4290000000.0	42417451.0	38583493.7	55197784.3
4291000000.0	42417540.7	38583543.9	55197926.4
4292000000.0	42417630.3	38583594.0	55198068.4
4293000000.0	42417719.8	38583644.1	55198210.4
4294000000.0	42417809.4	38583694.2	55198352.3
4295000000.0	42417898.8	38583744.3	55198494.2
4296000000.0	42417988.3	38583794.3	55198635.9
4297000000.0	42418077.7	38583844.3	55198777.6
4298000000.0	42418167.0	38583894.3	55198919.3
4299000000.0	42418256.4	38583944.3	55199060.9
4300000000.0	42418345.6	38583994.2	55199202.4
4301000000.0	42418434.9	38584044.2	55199343.8
4302000000.0	42418524.1	38584094.0	55199485.2
4303000000.0	42418613.2	38584143.9	55199626.5
4304000000.0	42418702.4	38584193.8	55199767.8
4305000000.0	42418791.4	38584243.6	55199909.0
4306000000.0	42418880.5	38584293.4	55200050.1
4307000000.0	42418969.5	38584343.2	55200191.2
4308000000.0	42419058.4	38584393.0	55200332.2
4309000000.0	42419147.3	38584442.7	55200473.1
4310000000.0	42419236.2	38584492.4	55200614.0
4311000000.0	42419325.0	38584542.1	55200754.7
4312000000.0	42419413.8	38584591.8	55200895.5
4313000000.0	42419502.5	38584641.4	55201036.1
4314000000.0	42419591.2	38584691.0	55201176.7
4315000000.0	42419679.9	38584740.6	55201317.3
4316000000.0	42419768.5	38584790.2	55201457.7
4317000000.0	42419857.1	38584839.7	55201598.2
4318000000.0	42419945.7	38584889.3	55201738.5
4319000000.0	42420034.2	38584938.8	55201878.8
4320000000.0	42420122.6	38584988.2	55202019.0
4321000000.0	42420211.0	38585037.7	55202159.1
4322000000.0	42420299.4	38585087.1	55202299.2
4323000000.0	42420387.8	38585136.5	55202439.2
4324000000.0	42420476.1	38585185.9	55202579.2
4325000000.0	42420564.3	38585235.3	55202719.1
4326000000.0	42420652.5	38585284.6	55202858.9
4327000000.0	42420740.7	38585333.9	55202998.6
4328000000.0	42420828.9	38585383.2	55203138.3
4329000000.0	42420917.0	38585432.5	55203278.0
4330000000.0	42421005.0	38585481.8	55203417.5
4331000000.0	42421093.0	38585531.0	55203557.0
4332000000.0	42421181.0	38585580.2	55203696.5
4333000000.0	42421268.9	38585629.4	55203835.8
4334000000.0	42421356.8	38585678.5	55203975.2
4335000000.0	42421444.7	38585727.7	55204114.4
4336000000.0	42421532.5	38585776.8	55204253.6
4337000000.0	42421620.3	38585825.9	55204392.7
4338000000.0	42421708.0	38585874.9	55204531.7
4339000000.0	42421795.7	38585924.0	55204670.7
4340000000.0	42421883.4	38585973.0	55204809.7
4341000000.0	42421971.0	38586022.0	55204948.5
4342000000.0	42422058.5	38586071.0	55205087.3
4343000000.0	42422146.1	38586119.9	55205226.0
4344000000.0	42422233.6	38586168.8	55205364.7
4345000000.0	42422321.0	38586217.7	55205503.3
4346000000.0	42422408.4	38586266.6	55205641.9
4347000000.0	42422495.8	38586315.5	55205780.3
4348000000.0	42422583.2	38586364.3	55205918.7
4349000000.0	42422670.4	38586413.1	55206057.1
4350000000.0	42422757.7	38586461.9	55206195.4
4351000000.0	42422844.9	38586510.7	55206333.6
4352000000.0	42422932.1	38586559.5	55206471.8
4353000000.0	42423019.2	38586608.2	55206609.9
4354000000.0	42423106.3	38586656.9	55206747.9
4355000000.0	42423193.4	38586705.6	55206885.9
4356000000.0	42423280.4	38586754.2	55207023.8
4357000000.0	42423367.4	38586802.8	55207161.6
4358000000.0	42423454.3	38586851.5	55207299.4
4359000000.0	42423541.2	38586900.0	55207437.1
4360000000.0	42423628.1	38586948.6	55207574.8
4361000000.0	42423714.9	38586997.2	55207712.4
4362000000.0	42423801.7	38587045.7	55207849.9
4363000000.0	42423888.4	38587094.2	55207987.3
4364000000.0	42423975.1	38587142.7	55208124.7
4365000000.0	42424061.8	38587191.1	55208262.1
4366000000.0	42424148.4	38587239.5	55208399.4
4367000000.0	42424235.0	38587287.9	55208536.6
4368000000.0	42424321.5	38587336.3	55208673.7
4369000000.0	42424408.0	38587384.7	55208810.8
4370000000.0	42424494.5	38587433.0	55208947.8
4371000000.0	42424580.9	38587481.4	55209084.8
4372000000.0	42424667.3	38587529.7	55209221.7
4373000000.0	42424753.6	38587577.9	55209358.5
4374000000.0	42424840.0	38587626.2	55209495.3
4375000000.0	42424926.2	38587674.4	55209632.0
4376000000.0	42425012.4	38587722.6	55209768.7
4377000000.0	42425098.6	38587770.8	55209905.3
4378000000.0	42425184.8	38587819.0	55210041.8
4379000000.0	42425270.9	38587867.1	55210178.3
4380000000.0	42425357.0	38587915.2	55210314.7
4381000000.0	42425443.0	38587963.3	55210451.0
4382000000.0	42425529.0	38588011.4	55210587.3
4383000000.0	42425615.0	38588059.5	55210723.5
4384000000.0	42425700.9	38588107.5	55210859.6
4385000000.0	42425786.8	38588155.5	55210995.7
4386000000.0	42425872.6	38588203.5	55211131.8
4387000000.0	42425958.4	38588251.4	55211267.7
4388000000.0	42426044.2	38588299.4	55211403.6
4389000000.0	42426129.9	38588347.3	55211539.5
4390000000.0	42426215.6	38588395.2	55211675.3
4391000000.0	42426301.2	38588443.1	55211811.0
4392000000.0	42426386.8	38588490.9	55211946.6
4393000000.0	42426472.4	38588538.8	55212082.2
4394000000.0	42426557.9	38588586.6	55212217.8
4395000000.0	42426643.4	38588634.4	55212353.2
4396000000.0	42426728.9	38588682.1	55212488.7
4397000000.0	42426814.3	38588729.9	55212624.0
4398000000.0	42426899.7	38588777.6	55212759.3
4399000000.0	42426985.0	38588825.3	55212894.5
4400000000.0	42427070.3	38588873.0	55213029.7
4401000000.0	42427155.6	38588920.6	55213164.8
4402000000.0	42427240.8	38588968.3	55213299.8
4403000000.0	42427326.0	38589015.9	55213434.8
4404000000.0	42427411.1	38589063.5	55213569.7
4405000000.0	42427496.2	38589111.0	55213704.6
4406000000.0	42427581.3	38589158.6	55213839.4
4407000000.0	42427666.3	38589206.1	55213974.1
4408000000.0	42427751.3	38589253.6	55214108.8
4409000000.0	42427836.3	38589301.1	55214243.4
4410000000.0	42427921.2	38589348.5	55214378.0
4411000000.0	42428006.1	38589396.0	55214512.5
4412000000.0	42428090.9	38589443.4	55214646.9
4413000000.0	42428175.7	38589490.8	55214781.3
4414000000.0	42428260.5	38589538.2	55214915.6
4415000000.0	42428345.2	38589585.5	55215049.8
4416000000.0	42428429.9	38589632.8	55215184.0
4417000000.0	42428514.5	38589680.2	55215318.2
4418000000.0	42428599.1	38589727.4	55215452.2
4419000000.0	42428683.7	38589774.7	55215586.2
4420000000.0	42428768.2	38589821.9	55215720.2
4421000000.0	42428852.7	38589869.2	55215854.1
4422000000.0	42428937.2	38589916.4	55215987.9
4423000000.0	42429021.6	38589963.5	55216121.7
4424000000.0	42429106.0	38590010.7	55216255.4
4425000000.0	42429190.3	38590057.8	55216389.0
4426000000.0	42429274.6	38590105.0	55216522.6
4427000000.0	42429358.9	38590152.0	55216656.1
4428000000.0	42429443.1	38590199.1	55216789.6
4429000000.0	42429527.3	38590246.2	55216923.0
4430000000.0	42429611.5	38590293.2	55217056.3
4431000000.0	42429695.6	38590340.2	55217189.6
4432000000.0	42429779.7	38590387.2	55217322.8
4433000000.0	42429863.7	38590434.1	55217456.0
4434000000.0	42429947.7	38590481.1	55217589.1
4435000000.0	42430031.7	38590528.0	55217722.2
4436000000.0	42430115.6	38590574.9	55217855.1
4437000000.0	42430199.5	38590621.8	55217988.1
4438000000.0	42430283.4	38590668.6	55218120.9
4439000000.0	42430367.2	38590715.5	55218253.7
4440000000.0	42430451.0	38590762.3	55218386.5
4441000000.0	42430534.7	38590809.1	55218519.2
4442000000.0	42430618.4	38590855.9	55218651.8
4443000000.0	42430702.1	38590902.6	55218784.4
4444000000.0	42430785.7	38590949.3	55218916.9
4445000000.0	42430869.3	38590996.0	55219049.3
4446000000.0	42430952.9	38591042.7	55219181.7
4447000000.0	42431036.4	38591089.4	55219314.0
4448000000.0	42431119.9	38591136.0	55219446.3
4449000000.0	42431203.3	38591182.7	55219578.5
4450000000.0	42431286.8	38591229.3	55219710.7
4451000000.0	42431370.1	38591275.8	55219842.7
4452000000.0	42431453.5	38591322.4	55219974.8
4453000000.0	42431536.8	38591368.9	55220106.7
4454000000.0	42431620.0	38591415.4	55220238.7
4455000000.0	42431703.2	38591461.9	55220370.5
4456000000.0	42431786.4	38591508.4	55220502.3
4457000000.0	42431869.6	38591554.9	55220634.0
4458000000.0	42431952.7	38591601.3	55220765.7
4459000000.0	42432035.8	38591647.7	55220897.3
4460000000.0	42432118.8	38591694.1	55221028.9
4461000000.0	42432201.8	38591740.5	55221160.4
4462000000.0	42432284.8	38591786.8	55221291.8
4463000000.0	42432367.7	38591833.2	55221423.2
4464000000.0	42432450.6	38591879.5	55221554.5
4465000000.0	42432533.4	38591925.7	55221685.8
4466000000.0	42432616.2	38591972.0	55221817.0
4467000000.0	42432699.0	38592018.3	55221948.2
4468000000.0	42432781.8	38592064.5	55222079.3
4469000000.0	42432864.5	38592110.7	55222210.3
4470000000.0	42432947.1	38592156.9	55222341.3
4471000000.0	42433029.8	38592203.0	55222472.2
4472000000.0	42433112.4	38592249.2	55222603.0
4473000000.0	42433194.9	38592295.3	55222733.8
4474000000.0	42433277.4	38592341.4	55222864.6
4475000000.0	42433359.9	38592387.5	55222995.2
4476000000.0	42433442.4	38592433.5	55223125.9
4477000000.0	42433524.8	38592479.5	55223256.4
4478000000.0	42433607.2	38592525.6	55223386.9
4479000000.0	42433689.5	38592571.5	55223517.4
4480000000.0	42433771.8	38592617.5	55223647.8
4481000000.0	42433854.1	38592663.5	55223778.1
4482000000.0	42433936.3	38592709.4	55223908.4
4483000000.0	42434018.5	38592755.3	55224038.6
4484000000.0	42434100.7	38592801.2	55224168.7
4485000000.0	42434182.8	38592847.1	55224298.8
4486000000.0	42434264.9	38592892.9	55224428.9
4487000000.0	42434346.9	38592938.8	55224558.9
4488000000.0	42434428.9	38592984.6	55224688.8
4489000000.0	42434510.9	38593030.3	55224818.6
4490000000.0	42434592.8	38593076.1	55224948.5
4491000000.0	42434674.7	38593121.9	55225078.2
4492000000.0	42434756.6	38593167.6	55225207.9
4493000000.0	42434838.4	38593213.3	55225337.5
4494000000.0	42434920.2	38593259.0	55225467.1
4495000000.0	42435002.0	38593304.6	55225596.6
4496000000.0	42435083.7	38593350.3	55225726.1
4497000000.0	42435165.4	38593395.9	55225855.5
4498000000.0	42435247.1	38593441.5	55225984.9
4499000000.0	42435328.7	38593487.1	55226114.1
4500000000.0	42435410.3	38593532.6	55226243.4
4501000000.0	42435491.8	38593578.2	55226372.6
4502000000.0	42435573.3	38593623.7	55226501.7
4503000000.0	42435654.8	38593669.2	55226630.7
4504000000.0	42435736.2	38593714.7	55226759.7
4505000000.0	42435817.6	38593760.1	55226888.7
4506000000.0	42435899.0	38593805.6	55227017.6
4507000000.0	42435980.3	38593851.0	55227146.4
4508000000.0	42436061.6	38593896.4	55227275.2
4509000000.0	42436142.8	38593941.8	55227403.9
4510000000.0	42436224.1	38593987.1	55227532.6
4511000000.0	42436305.3	38594032.5	55227661.2
4512000000.0	42436386.4	38594077.8	55227789.7
4513000000.0	42436467.5	38594123.1	55227918.2
4514000000.0	42436548.6	38594168.4	55228046.6
4515000000.0	42436629.6	38594213.6	55228175.0
4516000000.0	42436710.6	38594258.8	55228303.3
4517000000.0	42436791.6	38594304.1	55228431.6
4518000000.0	42436872.5	38594349.3	55228559.8
4519000000.0	42436953.4	38594394.4	55228688.0
4520000000.0	42437034.3	38594439.6	55228816.1
4521000000.0	42437115.1	38594484.7	55228944.1
4522000000.0	42437195.9	38594529.8	55229072.1
4523000000.0	42437276.7	38594574.9	55229200.0
4524000000.0	42437357.4	38594620.0	55229327.9
4525000000.0	42437438.1	38594665.1	55229455.7
4526000000.0	42437518.8	38594710.1	55229583.4
4527000000.0	42437599.4	38594755.1	55229711.1
4528000000.0	42437679.9	38594800.1	55229838.8
4529000000.0	42437760.5	38594845.1	55229966.4
4530000000.0	42437841.0	38594890.0	55230093.9
4531000000.0	42437921.5	38594935.0	55230221.4
4532000000.0	42438001.9	38594979.9	55230348.8
4533000000.0	42438082.3	38595024.8	55230476.2
4534000000.0	42438162.7	38595069.6	55230603.5
4535000000.0	42438243.0	38595114.5	55230730.7
4536000000.0	42438323.3	38595159.3	55230857.9
4537000000.0	42438403.6	38595204.1	55230985.0
4538000000.0	42438483.8	38595248.9	55231112.1
4539000000.0	42438564.0	38595293.7	55231239.1
4540000000.0	42438644.2	38595338.4	55231366.1
4541000000.0	42438724.3	38595383.2	55231493.0
4542000000.0	42438804.4	38595427.9	55231619.9
4543000000.0	42438884.4	38595472.6	55231746.7
4544000000.0	42438964.5	38595517.3	55231873.4
4545000000.0	42439044.4	38595561.9	55232000.1
4546000000.0	42439124.4	38595606.6	55232126.8
4547000000.0	42439204.3	38595651.2	55232253.3
4548000000.0	42439284.2	38595695.8	55232379.9
4549000000.0	42439364.0	38595740.3	55232506.3
4550000000.0	42439443.8	38595784.9	55232632.8
4551000000.0	42439523.6	38595829.4	55232759.1
4552000000.0	42439603.4	38595873.9	55232885.4
4553000000.0	42439683.1	38595918.4	55233011.7
4554000000.0	42439762.7	38595962.9	55233137.8
4555000000.0	42439842.4	38596007.4	55233264.0
4556000000.0	42439922.0	38596051.8	55233390.1
4557000000.0	42440001.5	38596096.2	55233516.1
4558000000.0	42440081.1	38596140.6	55233642.1
4559000000.0	42440160.6	38596185.0	55233768.0
4560000000.0	42440240.0	38596229.4	55233893.8
4561000000.0	42440319.4	38596273.7	55234019.6
4562000000.0	42440398.8	38596318.0	55234145.4
4563000000.0	42440478.2	38596362.3	55234271.1
4564000000.0	42440557.5	38596406.6	55234396.7
4565000000.0	42440636.8	38596450.8	55234522.3
4566000000.0	42440716.1	38596495.1	55234647.8
4567000000.0	42440795.3	38596539.3	55234773.3
4568000000.0	42440874.5	38596583.5	55234898.7
4569000000.0	42440953.6	38596627.7	55235024.1
4570000000.0	42441032.7	38596671.8	55235149.4
4571000000.0	42441111.8	38596716.0	55235274.7
4572000000.0	42441190.9	38596760.1	55235399.9
4573000000.0	42441269.9	38596804.2	55235525.0
4574000000.0	42441348.9	38596848.3	55235650.1
4575000000.0	42441427.8	38596892.4	55235775.1
4576000000.0	42441506.7	38596936.4	55235900.1
4577000000.0	42441585.6	38596980.4	55236025.1
4578000000.0	42441664.5	38597024.4	55236149.9
4579000000.0	42441743.3	38597068.4	55236274.7
4580000000.0	42441822.0	38597112.4	55236399.5
4581000000.0	42441900.8	38597156.3	55236524.2
4582000000.0	42441979.5	38597200.3	55236648.9
4583000000.0	42442058.2	38597244.2	55236773.5
4584000000.0	42442136.8	38597288.1	55236898.0
4585000000.0	42442215.4	38597331.9	55237022.5
4586000000.0	42442294.0	38597375.8	55237147.0
4587000000.0	42442372.5	38597419.6	55237271.3
4588000000.0	42442451.0	38597463.4	55237395.7
4589000000.0	42442529.5	38597507.2	55237520.0
4590000000.0	42442607.9	38597551.0	55237644.2
4591000000.0	42442686.3	38597594.8	55237768.3
4592000000.0	42442764.7	38597638.5	55237892.5
4593000000.0	42442843.0	38597682.2	55238016.5
4594000000.0	42442921.3	38597725.9	55238140.5
4595000000.0	42442999.6	38597769.6	55238264.5
4596000000.0	42443077.8	38597813.2	55238388.4
4597000000.0	42443156.0	38597856.9	55238512.2
4598000000.0	42443234.2	38597900.5	55238636.0
4599000000.0	42443312.3	38597944.1	55238759.8
4600000000.0	42443390.4	38597987.7	55238883.4
4601000000.0	42443468.5	38598031.2	55239007.1
4602000000.0	42443546.5	38598074.8	55239130.6
4603000000.0	42443624.5	38598118.3	55239254.2
4604000000.0	42443702.5	38598161.8	55239377.6
4605000000.0	42443780.4	38598205.3	55239501.0
4606000000.0	42443858.3	38598248.8	55239624.4
4607000000.0	42443936.2	38598292.2	55239747.7
4608000000.0	42444014.0	38598335.6	55239871.0
4609000000.0	42444091.8	38598379.1	55239994.2
4610000000.0	42444169.5	38598422.4	55240117.3
4611000000.0	42444247.3	38598465.8	55240240.4
4612000000.0	42444325.0	38598509.2	55240363.5
4613000000.0	42444402.6	38598552.5	55240486.5
4614000000.0	42444480.2	38598595.8	55240609.4
4615000000.0	42444557.8	38598639.1	55240732.3
4616000000.0	42444635.4	38598682.4	55240855.1
4617000000.0	42444712.9	38598725.6	55240977.9
4618000000.0	42444790.4	38598768.9	55241100.6
4619000000.0	42444867.9	38598812.1	55241223.3
4620000000.0	42444945.3	38598855.3	55241345.9
4621000000.0	42445022.7	38598898.5	55241468.4
4622000000.0	42445100.1	38598941.7	55241591.0
4623000000.0	42445177.4	38598984.8	55241713.4
4624000000.0	42445254.7	38599027.9	55241835.8
4625000000.0	42445332.0	38599071.0	55241958.2
4626000000.0	42445409.2	38599114.1	55242080.5
4627000000.0	42445486.4	38599157.2	55242202.7
4628000000.0	42445563.5	38599200.2	55242324.9
4629000000.0	42445640.7	38599243.3	55242447.1
4630000000.0	42445717.8	38599286.3	55242569.1
4631000000.0	42445794.8	38599329.3	55242691.2
4632000000.0	42445871.9	38599372.3	55242813.2
4633000000.0	42445948.9	38599415.2	55242935.1
4634000000.0	42446025.8	38599458.1	55243057.0
4635000000.0	42446102.7	38599501.1	55243178.8
4636000000.0	42446179.6	38599544.0	55243300.6
4637000000.0	42446256.5	38599586.8	55243422.3
4638000000.0	42446333.3	38599629.7	55243544.0
4639000000.0	42446410.1	38599672.6	55243665.6
4640000000.0	42446486.9	38599715.4	55243787.1
4641000000.0	42446563.6	38599758.2	55243908.6
4642000000.0	42446640.3	38599801.0	55244030.1
4643000000.0	42446717.0	38599843.7	55244151.5
4644000000.0	42446793.6	38599886.5	55244272.9
4645000000.0	42446870.2	38599929.2	55244394.2
4646000000.0	42446946.8	38599971.9	55244515.4
4647000000.0	42447023.4	38600014.6	55244636.6
4648000000.0	42447099.9	38600057.3	55244757.8
4649000000.0	42447176.3	38600100.0	55244878.9
4650000000.0	42447252.8	38600142.6	55244999.9
4651000000.0	42447329.2	38600185.2	55245120.9
4652000000.0	42447405.6	38600227.8	55245241.8
4653000000.0	42447481.9	38600270.4	55245362.7
4654000000.0	42447558.2	38600313.0	55245483.5
4655000000.0	42447634.5	38600355.5	55245604.3
4656000000.0	42447710.7	38600398.1	55245725.1
4657000000.0	42447786.9	38600440.6	55245845.7
4658000000.0	42447863.1	38600483.1	55245966.4
4659000000.0	42447939.3	38600525.5	55246086.9
4660000000.0	42448015.4	38600568.0	55246207.5
4661000000.0	42448091.5	38600610.4	55246327.9
4662000000.0	42448167.5	38600652.9	55246448.4
4663000000.0	42448243.5	38600695.3	55246568.7
4664000000.0	42448319.5	38600737.6	55246689.0
4665000000.0	42448395.5	38600780.0	55246809.3
4666000000.0	42448471.4	38600822.3	55246929.5
4667000000.0	42448547.3	38600864.7	55247049.7
4668000000.0	42448623.1	38600907.0	55247169.8
4669000000.0	42448698.9	38600949.3	55247289.9
4670000000.0	42448774.7	38600991.5	55247409.9
4671000000.0	42448850.5	38601033.8	55247529.8
4672000000.0	42448926.2	38601076.0	55247649.7
4673000000.0	42449001.9	38601118.3	55247769.6
4674000000.0	42449077.6	38601160.4	55247889.4
4675000000.0	42449153.2	38601202.6	55248009.1
4676000000.0	42449228.8	38601244.8	55248128.8
4677000000.0	42449304.4	38601286.9	55248248.5
4678000000.0	42449379.9	38601329.1	55248368.1
4679000000.0	42449455.4	38601371.2	55248487.6
4680000000.0	42449530.9	38601413.3	55248607.1
4681000000.0	42449606.3	38601455.3	55248726.6
4682000000.0	42449681.7	38601497.4	55248846.0
4683000000.0	42449757.1	38601539.4	55248965.3
4684000000.0	42449832.4	38601581.4	55249084.6
4685000000.0	42449907.7	38601623.4	55249203.9
4686000000.0	42449983.0	38601665.4	55249323.1
4687000000.0	42450058.3	38601707.4	55249442.2
4688000000.0	42450133.5	38601749.3	55249561.3
4689000000.0	42450208.7	38601791.3	55249680.3
4690000000.0	42450283.8	38601833.2	55249799.3
