TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4009000000.0	69231990.6	64894774.0	94882051.7
4010000000.0	69232285.7	64894987.1	94882626.7
4011000000.0	69232580.6	64895200.2	94883201.4
4012000000.0	69232875.3	64895413.1	94883775.8
4013000000.0	69233170.0	64895625.8	94884349.9
4014000000.0	69233464.4	64895838.5	94884923.7
4015000000.0	69233758.8	64896051.1	94885497.3
4016000000.0	69234052.9	64896263.6	94886070.6
4017000000.0	69234347.0	64896476.0	94886643.5
4018000000.0	69234640.9	64896688.2	94887216.2
4019000000.0	69234934.6	64896900.4	94887788.6
4020000000.0	69235228.2	64897112.5	94888360.8
4021000000.0	69235521.7	64897324.4	94888932.6
4022000000.0	69235815.0	64897536.3	94889504.1
4023000000.0	69236108.2	64897748.0	94890075.4
4024000000.0	69236401.3	64897959.6	94890646.4
4025000000.0	69236694.1	64898171.2	94891217.1
4026000000.0	69236986.9	64898382.6	94891787.5
4027000000.0	69237279.5	64898593.9	94892357.6
4028000000.0	69237572.0	64898805.2	94892927.5
4029000000.0	69237864.3	64899016.3	94893497.0
4030000000.0	69238156.5	64899227.3	94894066.3
4031000000.0	69238448.5	64899438.2	94894635.3
4032000000.0	69238740.4	64899649.0	94895204.0
4033000000.0	69239032.2	64899859.7	94895772.5
4034000000.0	69239323.8	64900070.3	94896340.6
4035000000.0	69239615.2	64900280.8	94896908.5
4036000000.0	69239906.6	64900491.2	94897476.1
4037000000.0	69240197.7	64900701.5	94898043.4
4038000000.0	69240488.8	64900911.7	94898610.4
4039000000.0	69240779.7	64901121.7	94899177.2
4040000000.0	69241070.4	64901331.7	94899743.6
4041000000.0	69241361.1	64901541.6	94900309.8
4042000000.0	69241651.5	64901751.4	94900875.7
4043000000.0	69241941.9	64901961.0	94901441.3
4044000000.0	69242232.1	64902170.6	94902006.7
4045000000.0	69242522.1	64902380.1	94902571.7
4046000000.0	69242812.0	64902589.4	94903136.5
4047000000.0	69243101.8	64902798.7	94903701.0
4048000000.0	69243391.4	64903007.8	94904265.2
4049000000.0	69243680.9	64903216.9	94904829.2
4050000000.0	69243970.3	64903425.8	94905392.8
4051000000.0	69244259.5	64903634.7	94905956.2
4052000000.0	69244548.6	64903843.4	94906519.3
4053000000.0	69244837.5	64904052.1	94907082.1
4054000000.0	69245126.3	64904260.6	94907644.7
4055000000.0	69245414.9	64904469.0	94908207.0
4056000000.0	69245703.4	64904677.4	94908768.9
4057000000.0	69245991.8	64904885.6	94909330.7
4058000000.0	69246280.0	64905093.7	94909892.1
4059000000.0	69246568.1	64905301.8	94910453.3
4060000000.0	69246856.1	64905509.7	94911014.2
4061000000.0	69247143.9	64905717.5	94911574.8
4062000000.0	69247431.6	64905925.2	94912135.1
4063000000.0	69247719.1	64906132.9	94912695.1
4064000000.0	69248006.5	64906340.4	94913254.9
4065000000.0	69248293.7	64906547.8	94913814.4
4066000000.0	69248580.9	64906755.1	94914373.7
4067000000.0	69248867.8	64906962.3	94914932.6
4068000000.0	69249154.7	64907169.4	94915491.3
4069000000.0	69249441.4	64907376.5	94916049.7
4070000000.0	69249727.9	64907583.4	94916607.8
4071000000.0	69250014.4	64907790.2	94917165.7
4072000000.0	69250300.6	64907996.9	94917723.2
4073000000.0	69250586.8	64908203.5	94918280.5
4074000000.0	69250872.8	64908410.0	94918837.6
4075000000.0	69251158.7	64908616.4	94919394.3
4076000000.0	69251444.4	64908822.7	94919950.8
4077000000.0	69251730.0	64909028.9	94920507.0
4078000000.0	69252015.5	64909235.0	94921063.0
4079000000.0	69252300.8	64909441.0	94921618.6
4080000000.0	69252586.0	64909647.0	94922174.0
4081000000.0	69252871.0	64909852.8	94922729.1
4082000000.0	69253155.9	64910058.5	94923284.0
4083000000.0	69253440.7	64910264.1	94923838.6
4084000000.0	69253725.3	64910469.6	94924392.9
4085000000.0	69254009.8	64910675.0	94924946.9
4086000000.0	69254294.2	64910880.3	94925500.6
4087000000.0	69254578.4	64911085.5	94926054.1
4088000000.0	69254862.5	64911290.6	94926607.3
4089000000.0	69255146.4	64911495.6	94927160.3
4090000000.0	69255430.2	64911700.5	94927713.0
4091000000.0	69255713.9	64911905.3	94928265.4
4092000000.0	69255997.4	64912110.0	94928817.5
4093000000.0	69256280.9	64912314.6	94929369.3
4094000000.0	69256564.1	64912519.2	94929920.9
4095000000.0	69256847.3	64912723.6	94930472.3
4096000000.0	69257130.2	64912927.9	94931023.3
4097000000.0	69257413.1	64913132.1	94931574.1
4098000000.0	69257695.8	64913336.2	94932124.6
4099000000.0	69257978.4	64913540.2	94932674.9
4100000000.0	69258260.9	64913744.1	94933224.8
4101000000.0	69258543.2	64913947.9	94933774.5
4102000000.0	69258825.4	64914151.7	94934324.0
4103000000.0	69259107.4	64914355.3	94934873.1
4104000000.0	69259389.3	64914558.8	94935422.0
4105000000.0	69259671.1	64914762.2	94935970.7
4106000000.0	69259952.8	64914965.5	94936519.0
4107000000.0	69260234.3	64915168.8	94937067.1
4108000000.0	69260515.6	64915371.9	94937615.0
4109000000.0	69260796.9	64915574.9	94938162.5
4110000000.0	69261078.0	64915777.9	94938709.8
4111000000.0	69261358.9	64915980.7	94939256.9
4112000000.0	69261639.8	64916183.4	94939803.6
4113000000.0	69261920.5	64916386.1	94940350.1
4114000000.0	69262201.0	64916588.6	94940896.4
4115000000.0	69262481.5	64916791.0	94941442.3
4116000000.0	69262761.8	64916993.4	94941988.0
4117000000.0	69263041.9	64917195.6	94942533.5
4118000000.0	69263322.0	64917397.8	94943078.6
4119000000.0	69263601.9	64917599.8	94943623.5
4120000000.0	69263881.6	64917801.8	94944168.2
4121000000.0	69264161.3	64918003.6	94944712.6
4122000000.0	69264440.8	64918205.4	94945256.7
4123000000.0	69264720.1	64918407.0	94945800.5
4124000000.0	69264999.4	64918608.6	94946344.1
4125000000.0	69265278.4	64918810.1	94946887.4
4126000000.0	69265557.4	64919011.4	94947430.5
4127000000.0	69265836.2	64919212.7	94947973.3
4128000000.0	69266114.9	64919413.9	94948515.8
4129000000.0	69266393.5	64919615.0	94949058.1
4130000000.0	69266671.9	64919816.0	94949600.1
4131000000.0	69266950.2	64920016.8	94950141.8
4132000000.0	69267228.4	64920217.6	94950683.3
4133000000.0	69267506.4	64920418.3	94951224.5
4134000000.0	69267784.3	64920618.9	94951765.4
4135000000.0	69268062.1	64920819.4	94952306.1
4136000000.0	69268339.8	64921019.8	94952846.6
4137000000.0	69268617.3	64921220.1	94953386.7
4138000000.0	69268894.6	64921420.3	94953926.6
4139000000.0	69269171.9	64921620.5	94954466.3
4140000000.0	69269449.0	64921820.5	94955005.6
4141000000.0	69269726.0	64922020.4	94955544.8
4142000000.0	69270002.8	64922220.2	94956083.6
4143000000.0	69270279.5	64922420.0	94956622.2
4144000000.0	69270556.1	64922619.6	94957160.6
4145000000.0	69270832.6	64922819.1	94957698.6
4146000000.0	69271108.9	64923018.6	94958236.5
4147000000.0	69271385.1	64923217.9	94958774.0
4148000000.0	69271661.2	64923417.2	94959311.3
4149000000.0	69271937.1	64923616.3	94959848.4
4150000000.0	69272212.9	64923815.4	94960385.1
4151000000.0	69272488.6	64924014.4	94960921.7
4152000000.0	69272764.1	64924213.2	94961457.9
4153000000.0	69273039.5	64924412.0	94961993.9
4154000000.0	69273314.8	64924610.7	94962529.7
4155000000.0	69273589.9	64924809.3	94963065.2
4156000000.0	69273865.0	64925007.8	94963600.4
4157000000.0	69274139.8	64925206.2	94964135.4
4158000000.0	69274414.6	64925404.5	94964670.1
4159000000.0	69274689.2	64925602.7	94965204.5
4160000000.0	69274963.7	64925800.8	94965738.7
4161000000.0	69275238.1	64925998.8	94966272.7
4162000000.0	69275512.3	64926196.7	94966806.4
4163000000.0	69275786.4	64926394.5	94967339.8
4164000000.0	69276060.4	64926592.3	94967873.0
4165000000.0	69276334.3	64926789.9	94968405.9
4166000000.0	69276608.0	64926987.5	94968938.5
4167000000.0	69276881.6	64927184.9	94969470.9
4168000000.0	69277155.0	64927382.3	94970003.1
4169000000.0	69277428.4	64927579.5	94970535.0
4170000000.0	69277701.6	64927776.7	94971066.6
4171000000.0	69277974.7	64927973.8	94971598.0
4172000000.0	69278247.6	64928170.8	94972129.1
4173000000.0	69278520.4	64928367.6	94972660.0
4174000000.0	69278793.1	64928564.4	94973190.6
4175000000.0	69279065.7	64928761.1	94973721.0
4176000000.0	69279338.1	64928957.7	94974251.1
4177000000.0	69279610.4	64929154.3	94974780.9
4178000000.0	69279882.6	64929350.7	94975310.5
4179000000.0	69280154.6	64929547.0	94975839.9
4180000000.0	69280426.6	64929743.2	94976369.0
4181000000.0	69280698.3	64929939.4	94976897.8
4182000000.0	69280970.0	64930135.4	94977426.4
4183000000.0	69281241.5	64930331.4	94977954.7
4184000000.0	69281513.0	64930527.2	94978482.8
4185000000.0	69281784.2	64930723.0	94979010.6
4186000000.0	69282055.4	64930918.7	94979538.2
4187000000.0	69282326.4	64931114.3	94980065.5
4188000000.0	69282597.3	64931309.7	94980592.6
4189000000.0	69282868.1	64931505.1	94981119.4
4190000000.0	69283138.7	64931700.4	94981645.9
4191000000.0	69283409.3	64931895.6	94982172.3
4192000000.0	69283679.6	64932090.8	94982698.3
4193000000.0	69283949.9	64932285.8	94983224.1
4194000000.0	69284220.0	64932480.7	94983749.7
4195000000.0	69284490.1	64932675.6	94984275.0
4196000000.0	69284759.9	64932870.3	94984800.1
4197000000.0	69285029.7	64933065.0	94985324.9
4198000000.0	69285299.3	64933259.5	94985849.4
4199000000.0	69285568.8	64933454.0	94986373.7
4200000000.0	69285838.2	64933648.4	94986897.8
4201000000.0	69286107.5	64933842.7	94987421.6
4202000000.0	69286376.6	64934036.9	94987945.1
4203000000.0	69286645.6	64934231.0	94988468.4
4204000000.0	69286914.5	64934425.0	94988991.5
4205000000.0	69287183.2	64934618.9	94989514.3
4206000000.0	69287451.9	64934812.7	94990036.9
4207000000.0	69287720.3	64935006.5	94990559.2
4208000000.0	69287988.7	64935200.1	94991081.2
4209000000.0	69288257.0	64935393.7	94991603.0
4210000000.0	69288525.1	64935587.1	94992124.6
4211000000.0	69288793.1	64935780.5	94992645.9
4212000000.0	69289061.0	64935973.8	94993167.0
4213000000.0	69289328.7	64936167.0	94993687.8
4214000000.0	69289596.3	64936360.1	94994208.4
4215000000.0	69289863.8	64936553.1	94994728.7
4216000000.0	69290131.2	64936746.0	94995248.8
4217000000.0	69290398.4	64936938.8	94995768.6
4218000000.0	69290665.6	64937131.6	94996288.2
4219000000.0	69290932.6	64937324.2	94996807.5
4220000000.0	69291199.4	64937516.7	94997326.6
4221000000.0	69291466.2	64937709.2	94997845.5
4222000000.0	69291732.8	64937901.6	94998364.1
4223000000.0	69291999.3	64938093.9	94998882.4
4224000000.0	69292265.7	64938286.1	94999400.5
4225000000.0	69292531.9	64938478.2	94999918.4
4226000000.0	69292798.1	64938670.2	95000436.0
4227000000.0	69293064.1	64938862.1	95000953.4
4228000000.0	69293330.0	64939053.9	95001470.5
4229000000.0	69293595.7	64939245.6	95001987.4
4230000000.0	69293861.4	64939437.3	95002504.0
4231000000.0	69294126.9	64939628.9	95003020.4
4232000000.0	69294392.2	64939820.3	95003536.6
4233000000.0	69294657.5	64940011.7	95004052.5
4234000000.0	69294922.7	64940203.0	95004568.1
4235000000.0	69295187.7	64940394.2	95005083.5
4236000000.0	69295452.6	64940585.3	95005598.7
4237000000.0	69295717.3	64940776.3	95006113.6
4238000000.0	69295982.0	64940967.3	95006628.3
4239000000.0	69296246.5	64941158.1	95007142.8
4240000000.0	69296510.9	64941348.8	95007657.0
4241000000.0	69296775.2	64941539.5	95008170.9
4242000000.0	69297039.3	64941730.1	95008684.6
4243000000.0	69297303.4	64941920.6	95009198.1
4244000000.0	69297567.3	64942111.0	95009711.3
4245000000.0	69297831.1	64942301.3	95010224.3
4246000000.0	69298094.8	64942491.5	95010737.1
4247000000.0	69298358.3	64942681.6	95011249.6
4248000000.0	69298621.7	64942871.6	95011761.8
4249000000.0	69298885.0	64943061.6	95012273.8
4250000000.0	69299148.2	64943251.5	95012785.6
4251000000.0	69299411.3	64943441.2	95013297.2
4252000000.0	69299674.2	64943630.9	95013808.5
4253000000.0	69299937.0	64943820.5	95014319.5
4254000000.0	69300199.7	64944010.0	95014830.3
4255000000.0	69300462.3	64944199.4	95015340.9
4256000000.0	69300724.7	64944388.8	95015851.2
4257000000.0	69300987.1	64944578.0	95016361.3
4258000000.0	69301249.3	64944767.1	95016871.2
4259000000.0	69301511.4	64944956.2	95017380.8
4260000000.0	69301773.3	64945145.2	95017890.2
4261000000.0	69302035.2	64945334.1	95018399.3
4262000000.0	69302296.9	64945522.9	95018908.2
4263000000.0	69302558.5	64945711.6	95019416.8
4264000000.0	69302820.0	64945900.2	95019925.3
4265000000.0	69303081.3	64946088.7	95020433.4
4266000000.0	69303342.6	64946277.2	95020941.4
4267000000.0	69303603.7	64946465.6	95021449.1
4268000000.0	69303864.7	64946653.8	95021956.5
4269000000.0	69304125.6	64946842.0	95022463.8
4270000000.0	69304386.3	64947030.1	95022970.7
4271000000.0	69304647.0	64947218.1	95023477.5
4272000000.0	69304907.5	64947406.0	95023984.0
4273000000.0	69305167.9	64947593.9	95024490.3
4274000000.0	69305428.2	64947781.6	95024996.3
4275000000.0	69305688.3	64947969.3	95025502.1
4276000000.0	69305948.4	64948156.9	95026007.7
4277000000.0	69306208.3	64948344.3	95026513.0
4278000000.0	69306468.1	64948531.7	95027018.1
4279000000.0	69306727.8	64948719.0	95027522.9
4280000000.0	69306987.4	64948906.3	95028027.6
4281000000.0	69307246.8	64949093.4	95028531.9
4282000000.0	69307506.1	64949280.5	95029036.1
4283000000.0	69307765.3	64949467.4	95029540.0
4284000000.0	69308024.4	64949654.3	95030043.7
4285000000.0	69308283.4	64949841.1	95030547.1
4286000000.0	69308542.2	64950027.8	95031050.3
4287000000.0	69308801.0	64950214.4	95031553.3
4288000000.0	69309059.6	64950400.9	95032056.0
4289000000.0	69309318.1	64950587.4	95032558.5
4290000000.0	69309576.4	64950773.7	95033060.8
4291000000.0	69309834.7	64950960.0	95033562.8
4292000000.0	69310092.8	64951146.2	95034064.6
4293000000.0	69310350.9	64951332.3	95034566.1
4294000000.0	69310608.8	64951518.3	95035067.5
4295000000.0	69310866.5	64951704.2	95035568.5
4296000000.0	69311124.2	64951890.1	95036069.4
4297000000.0	69311381.7	64952075.8	95036570.0
4298000000.0	69311639.2	64952261.5	95037070.4
4299000000.0	69311896.5	64952447.1	95037570.6
4300000000.0	69312153.7	64952632.6	95038070.5
4301000000.0	69312410.7	64952818.0	95038570.2
4302000000.0	69312667.7	64953003.3	95039069.7
4303000000.0	69312924.5	64953188.6	95039568.9
4304000000.0	69313181.3	64953373.7	95040067.9
4305000000.0	69313437.9	64953558.8	95040566.6
4306000000.0	69313694.4	64953743.8	95041065.2
4307000000.0	69313950.7	64953928.7	95041563.5
4308000000.0	69314207.0	64954113.5	95042061.5
4309000000.0	69314463.1	64954298.2	95042559.4
4310000000.0	69314719.1	64954482.8	95043057.0
4311000000.0	69314975.0	64954667.4	95043554.3
4312000000.0	69315230.8	64954851.9	95044051.5
4313000000.0	69315486.5	64955036.3	95044548.4
4314000000.0	69315742.1	64955220.6	95045045.1
4315000000.0	69315997.5	64955404.8	95045541.5
4316000000.0	69316252.8	64955588.9	95046037.8
4317000000.0	69316508.0	64955773.0	95046533.7
4318000000.0	69316763.1	64955956.9	95047029.5
4319000000.0	69317018.1	64956140.8	95047525.0
4320000000.0	69317272.9	64956324.6	95048020.3
4321000000.0	69317527.7	64956508.3	95048515.4
4322000000.0	69317782.3	64956691.9	95049010.2
4323000000.0	69318036.8	64956875.5	95049504.8
4324000000.0	69318291.2	64957058.9	95049999.2
4325000000.0	69318545.5	64957242.3	95050493.4
4326000000.0	69318799.6	64957425.6	95050987.3
4327000000.0	69319053.7	64957608.8	95051481.0
4328000000.0	69319307.6	64957791.9	95051974.5
4329000000.0	69319561.4	64957974.9	95052467.7
4330000000.0	69319815.1	64958157.9	95052960.7
4331000000.0	69320068.7	64958340.8	95053453.5
4332000000.0	69320322.2	64958523.5	95053946.1
4333000000.0	69320575.5	64958706.2	95054438.4
4334000000.0	69320828.7	64958888.9	95054930.5
4335000000.0	69321081.9	64959071.4	95055422.4
4336000000.0	69321334.9	64959253.8	95055914.0
4337000000.0	69321587.8	64959436.2	95056405.4
4338000000.0	69321840.5	64959618.5	95056896.6
4339000000.0	69322093.2	64959800.7	95057387.6
4340000000.0	69322345.8	64959982.8	95057878.3
4341000000.0	69322598.2	64960164.8	95058368.8
4342000000.0	69322850.5	64960346.8	95058859.1
4343000000.0	69323102.7	64960528.6	95059349.2
4344000000.0	69323354.8	64960710.4	95059839.0
4345000000.0	69323606.8	64960892.1	95060328.6
4346000000.0	69323858.6	64961073.7	95060818.0
4347000000.0	69324110.4	64961255.3	95061307.1
4348000000.0	69324362.0	64961436.7	95061796.1
4349000000.0	69324613.5	64961618.1	95062284.8
4350000000.0	69324865.0	64961799.4	95062773.2
4351000000.0	69325116.2	64961980.6	95063261.5
4352000000.0	69325367.4	64962161.7	95063749.5
4353000000.0	69325618.5	64962342.7	95064237.3
4354000000.0	69325869.4	64962523.7	95064724.9
4355000000.0	69326120.3	64962704.5	95065212.3
4356000000.0	69326371.0	64962885.3	95065699.4
4357000000.0	69326621.6	64963066.0	95066186.3
4358000000.0	69326872.1	64963246.6	95066673.0
4359000000.0	69327122.5	64963427.2	95067159.5
4360000000.0	69327372.8	64963607.6	95067645.7
4361000000.0	69327622.9	64963788.0	95068131.7
4362000000.0	69327873.0	64963968.3	95068617.5
4363000000.0	69328122.9	64964148.5	95069103.1
4364000000.0	69328372.7	64964328.6	95069588.4
4365000000.0	69328622.5	64964508.7	95070073.5
4366000000.0	69328872.1	64964688.7	95070558.5
4367000000.0	69329121.5	64964868.5	95071043.1
4368000000.0	69329370.9	64965048.3	95071527.6
4369000000.0	69329620.2	64965228.1	95072011.8
4370000000.0	69329869.3	64965407.7	95072495.8
4371000000.0	69330118.4	64965587.3	95072979.6
4372000000.0	69330367.3	64965766.7	95073463.2
4373000000.0	69330616.1	64965946.1	95073946.5
4374000000.0	69330864.8	64966125.4	95074429.7
4375000000.0	69331113.4	64966304.7	95074912.6
4376000000.0	69331361.8	64966483.8	95075395.2
4377000000.0	69331610.2	64966662.9	95075877.7
4378000000.0	69331858.5	64966841.9	95076360.0
4379000000.0	69332106.6	64967020.8	95076842.0
4380000000.0	69332354.6	64967199.6	95077323.8
4381000000.0	69332602.5	64967378.3	95077805.4
4382000000.0	69332850.4	64967557.0	95078286.7
4383000000.0	69333098.1	64967735.6	95078767.9
4384000000.0	69333345.6	64967914.1	95079248.8
4385000000.0	69333593.1	64968092.5	95079729.5
4386000000.0	69333840.5	64968270.8	95080210.0
4387000000.0	69334087.7	64968449.1	95080690.2
4388000000.0	69334334.9	64968627.2	95081170.3
4389000000.0	69334581.9	64968805.3	95081650.1
4390000000.0	69334828.8	64968983.4	95082129.7
4391000000.0	69335075.6	64969161.3	95082609.1
4392000000.0	69335322.3	64969339.1	95083088.2
4393000000.0	69335568.9	64969516.9	95083567.2
4394000000.0	69335815.4	64969694.6	95084045.9
4395000000.0	69336061.7	64969872.2	95084524.4
4396000000.0	69336308.0	64970049.7	95085002.7
4397000000.0	69336554.1	64970227.2	95085480.8
4398000000.0	69336800.2	64970404.6	95085958.7
4399000000.0	69337046.1	64970581.9	95086436.3
4400000000.0	69337291.9	64970759.1	95086913.7
4401000000.0	69337537.6	64970936.2	95087390.9
4402000000.0	69337783.2	64971113.2	95087867.9
4403000000.0	69338028.7	64971290.2	95088344.7
4404000000.0	69338274.1	64971467.1	95088821.2
4405000000.0	69338519.3	64971643.9	95089297.6
4406000000.0	69338764.5	64971820.6	95089773.7
4407000000.0	69339009.5	64971997.3	95090249.6
4408000000.0	69339254.5	64972173.9	95090725.3
4409000000.0	69339499.3	64972350.4	95091200.8
4410000000.0	69339744.0	64972526.8	95091676.0
4411000000.0	69339988.6	64972703.1	95092151.1
4412000000.0	69340233.1	64972879.4	95092625.9
4413000000.0	69340477.5	64973055.5	95093100.5
4414000000.0	69340721.8	64973231.6	95093574.9
4415000000.0	69340966.0	64973407.6	95094049.1
4416000000.0	69341210.0	64973583.6	95094523.1
4417000000.0	69341454.0	64973759.4	95094996.8
4418000000.0	69341697.8	64973935.2	95095470.3
4419000000.0	69341941.6	64974110.9	95095943.7
4420000000.0	69342185.2	64974286.5	95096416.8
4421000000.0	69342428.7	64974462.1	95096889.7
4422000000.0	69342672.1	64974637.5	95097362.3
4423000000.0	69342915.5	64974812.9	95097834.8
4424000000.0	69343158.6	64974988.2	95098307.0
4425000000.0	69343401.7	64975163.4	95098779.1
4426000000.0	69343644.7	64975338.6	95099250.9
4427000000.0	69343887.6	64975513.7	95099722.5
4428000000.0	69344130.4	64975688.6	95100193.9
4429000000.0	69344373.0	64975863.6	95100665.1
4430000000.0	69344615.6	64976038.4	95101136.1
4431000000.0	69344858.0	64976213.1	95101606.8
4432000000.0	69345100.3	64976387.8	95102077.4
4433000000.0	69345342.6	64976562.4	95102547.7
4434000000.0	69345584.7	64976736.9	95103017.8
4435000000.0	69345826.7	64976911.4	95103487.7
4436000000.0	69346068.6	64977085.7	95103957.4
4437000000.0	69346310.4	64977260.0	95104426.9
4438000000.0	69346552.1	64977434.2	95104896.2
4439000000.0	69346793.6	64977608.3	95105365.2
4440000000.0	69347035.1	64977782.4	95105834.1
4441000000.0	69347276.5	64977956.4	95106302.7
4442000000.0	69347517.7	64978130.3	95106771.1
4443000000.0	69347758.9	64978304.1	95107239.3
4444000000.0	69347999.9	64978477.8	95107707.3
4445000000.0	69348240.9	64978651.5	95108175.1
4446000000.0	69348481.7	64978825.1	95108642.7
4447000000.0	69348722.4	64978998.6	95109110.1
4448000000.0	69348963.1	64979172.0	95109577.2
4449000000.0	69349203.6	64979345.3	95110044.2
4450000000.0	69349444.0	64979518.6	95110510.9
4451000000.0	69349684.3	64979691.8	95110977.4
4452000000.0	69349924.5	64979864.9	95111443.8
4453000000.0	69350164.6	64980038.0	95111909.9
4454000000.0	69350404.5	64980210.9	95112375.8
4455000000.0	69350644.4	64980383.8	95112841.5
4456000000.0	69350884.2	64980556.6	95113306.9
4457000000.0	69351123.9	64980729.4	95113772.2
4458000000.0	69351363.4	64980902.0	95114237.3
4459000000.0	69351602.9	64981074.6	95114702.1
4460000000.0	69351842.2	64981247.1	95115166.8
4461000000.0	69352081.5	64981419.5	95115631.2
4462000000.0	69352320.6	64981591.9	95116095.4
4463000000.0	69352559.6	64981764.1	95116559.4
4464000000.0	69352798.5	64981936.3	95117023.3
4465000000.0	69353037.4	64982108.5	95117486.9
4466000000.0	69353276.1	64982280.5	95117950.3
4467000000.0	69353514.7	64982452.5	95118413.4
4468000000.0	69353753.2	64982624.4	95118876.4
4469000000.0	69353991.6	64982796.2	95119339.2
4470000000.0	69354229.9	64982967.9	95119801.8
4471000000.0	69354468.1	64983139.6	95120264.1
4472000000.0	69354706.2	64983311.1	95120726.3
4473000000.0	69354944.1	64983482.6	95121188.2
4474000000.0	69355182.0	64983654.1	95121649.9
4475000000.0	69355419.8	64983825.4	95122111.5
4476000000.0	69355657.4	64983996.7	95122572.8
4477000000.0	69355895.0	64984167.9	95123033.9
4478000000.0	69356132.5	64984339.0	95123494.8
4479000000.0	69356369.8	64984510.1	95123955.5
4480000000.0	69356607.1	64984681.1	95124416.0
4481000000.0	69356844.2	64984852.0	95124876.3
4482000000.0	69357081.2	64985022.8	95125336.4
4483000000.0	69357318.2	64985193.5	95125796.3
4484000000.0	69357555.0	64985364.2	95126256.0
4485000000.0	69357791.7	64985534.8	95126715.4
4486000000.0	69358028.4	64985705.3	95127174.7
4487000000.0	69358264.9	64985875.7	95127633.8
4488000000.0	69358501.3	64986046.1	95128092.6
4489000000.0	69358737.6	64986216.4	95128551.3
4490000000.0	69358973.8	64986386.6	95129009.7
4491000000.0	69359209.9	64986556.8	95129468.0
4492000000.0	69359445.9	64986726.8	95129926.0
4493000000.0	69359681.8	64986896.8	95130383.8
4494000000.0	69359917.6	64987066.7	95130841.5
4495000000.0	69360153.3	64987236.6	95131298.9
4496000000.0	69360388.9	64987406.3	95131756.1
4497000000.0	69360624.4	64987576.0	95132213.1
4498000000.0	69360859.7	64987745.7	95132669.9
4499000000.0	69361095.0	64987915.2	95133126.5
4500000000.0	69361330.2	64988084.7	95133582.9
4501000000.0	69361565.3	64988254.1	95134039.2
4502000000.0	69361800.2	64988423.4	95134495.2
4503000000.0	69362035.1	64988592.6	95134951.0
4504000000.0	69362269.9	64988761.8	95135406.5
4505000000.0	69362504.5	64988930.9	95135861.9
4506000000.0	69362739.1	64989099.9	95136317.1
4507000000.0	69362973.5	64989268.8	95136772.1
4508000000.0	69363207.9	64989437.7	95137226.9
4509000000.0	69363442.2	64989606.5	95137681.5
4510000000.0	69363676.3	64989775.2	95138135.9
4511000000.0	69363910.3	64989943.9	95138590.1
4512000000.0	69364144.3	64990112.4	95139044.0
4513000000.0	69364378.1	64990280.9	95139497.8
4514000000.0	69364611.9	64990449.3	95139951.4
4515000000.0	69364845.5	64990617.7	95140404.8
4516000000.0	69365079.1	64990786.0	95140857.9
4517000000.0	69365312.5	64990954.2	95141310.9
4518000000.0	69365545.8	64991122.3	95141763.7
4519000000.0	69365779.1	64991290.3	95142216.3
4520000000.0	69366012.2	64991458.3	95142668.6
4521000000.0	69366245.2	64991626.2	95143120.8
4522000000.0	69366478.1	64991794.1	95143572.8
4523000000.0	69366711.0	64991961.8	95144024.5
4524000000.0	69366943.7	64992129.5	95144476.1
4525000000.0	69367176.3	64992297.1	95144927.5
4526000000.0	69367408.8	64992464.6	95145378.6
4527000000.0	69367641.3	64992632.1	95145829.6
4528000000.0	69367873.6	64992799.5	95146280.4
4529000000.0	69368105.8	64992966.8	95146731.0
4530000000.0	69368337.9	64993134.1	95147181.3
4531000000.0	69368569.9	64993301.2	95147631.5
4532000000.0	69368801.8	64993468.3	95148081.5
4533000000.0	69369033.7	64993635.3	95148531.3
4534000000.0	69369265.4	64993802.3	95148980.8
4535000000.0	69369497.0	64993969.2	95149430.2
4536000000.0	69369728.5	64994136.0	95149879.4
4537000000.0	69369959.9	64994302.7	95150328.4
4538000000.0	69370191.2	64994469.3	95150777.2
4539000000.0	69370422.4	64994635.9	95151225.7
4540000000.0	69370653.6	64994802.4	95151674.1
4541000000.0	69370884.6	64994968.9	95152122.3
4542000000.0	69371115.5	64995135.2	95152570.3
4543000000.0	69371346.3	64995301.5	95153018.1
4544000000.0	69371577.0	64995467.7	95153465.7
4545000000.0	69371807.6	64995633.9	95153913.1
4546000000.0	69372038.1	64995800.0	95154360.3
4547000000.0	69372268.5	64995966.0	95154807.3
4548000000.0	69372498.9	64996131.9	95155254.1
4549000000.0	69372729.1	64996297.8	95155700.7
4550000000.0	69372959.2	64996463.5	95156147.2
4551000000.0	69373189.2	64996629.2	95156593.4
4552000000.0	69373419.1	64996794.9	95157039.4
4553000000.0	69373648.9	64996960.4	95157485.2
4554000000.0	69373878.6	64997125.9	95157930.9
4555000000.0	69374108.2	64997291.4	95158376.3
4556000000.0	69374337.8	64997456.7	95158821.5
4557000000.0	69374567.2	64997622.0	95159266.6
4558000000.0	69374796.5	64997787.2	95159711.4
4559000000.0	69375025.7	64997952.3	95160156.1
4560000000.0	69375254.8	64998117.4	95160600.5
4561000000.0	69375483.9	64998282.4	95161044.8
4562000000.0	69375712.8	64998447.3	95161488.9
4563000000.0	69375941.6	64998612.1	95161932.7
4564000000.0	69376170.3	64998776.9	95162376.4
4565000000.0	69376399.0	64998941.6	95162819.9
4566000000.0	69376627.5	64999106.2	95163263.2
