TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5473000000.0	74524754.6	67815826.8	87733569.3
5474000000.0	74524909.2	67815866.8	87733858.4
5475000000.0	74525063.7	67815906.9	87734147.5
5476000000.0	74525218.1	67815946.9	87734436.4
5477000000.0	74525372.5	67815986.9	87734725.3
5478000000.0	74525526.9	67816026.9	87735014.0
5479000000.0	74525681.2	67816066.9	87735302.6
5480000000.0	74525835.4	67816106.8	87735591.2
5481000000.0	74525989.6	67816146.8	87735879.6
5482000000.0	74526143.7	67816186.7	87736167.9
5483000000.0	74526297.8	67816226.6	87736456.1
5484000000.0	74526451.8	67816266.5	87736744.2
5485000000.0	74526605.7	67816306.4	87737032.2
5486000000.0	74526759.6	67816346.2	87737320.1
5487000000.0	74526913.5	67816386.1	87737607.9
5488000000.0	74527067.2	67816425.9	87737895.6
5489000000.0	74527221.0	67816465.7	87738183.2
5490000000.0	74527374.6	67816505.5	87738470.7
5491000000.0	74527528.3	67816545.2	87738758.1
5492000000.0	74527681.8	67816585.0	87739045.4
5493000000.0	74527835.3	67816624.7	87739332.6
5494000000.0	74527988.8	67816664.5	87739619.6
5495000000.0	74528142.2	67816704.2	87739906.6
5496000000.0	74528295.5	67816743.9	87740193.5
5497000000.0	74528448.8	67816783.5	87740480.3
5498000000.0	74528602.0	67816823.2	87740766.9
5499000000.0	74528755.2	67816862.8	87741053.5
5500000000.0	74528908.3	67816902.5	87741340.0
5501000000.0	74529061.4	67816942.1	87741626.3
5502000000.0	74529214.4	67816981.7	87741912.6
5503000000.0	74529367.4	67817021.2	87742198.7
5504000000.0	74529520.3	67817060.8	87742484.8
5505000000.0	74529673.1	67817100.3	87742770.7
5506000000.0	74529825.9	67817139.9	87743056.6
5507000000.0	74529978.6	67817179.4	87743342.3
5508000000.0	74530131.3	67817218.9	87743627.9
5509000000.0	74530283.9	67817258.3	87743913.5
5510000000.0	74530436.5	67817297.8	87744198.9
5511000000.0	74530589.0	67817337.2	87744484.2
5512000000.0	74530741.5	67817376.7	87744769.5
5513000000.0	74530893.9	67817416.1	87745054.6
5514000000.0	74531046.2	67817455.5	87745339.6
5515000000.0	74531198.5	67817494.8	87745624.6
5516000000.0	74531350.7	67817534.2	87745909.4
5517000000.0	74531502.9	67817573.5	87746194.1
5518000000.0	74531655.0	67817612.9	87746478.7
5519000000.0	74531807.1	67817652.2	87746763.2
5520000000.0	74531959.1	67817691.5	87747047.6
5521000000.0	74532111.1	67817730.8	87747332.0
5522000000.0	74532263.0	67817770.0	87747616.2
5523000000.0	74532414.9	67817809.3	87747900.3
5524000000.0	74532566.7	67817848.5	87748184.3
5525000000.0	74532718.4	67817887.7	87748468.2
5526000000.0	74532870.1	67817926.9	87748752.0
5527000000.0	74533021.7	67817966.1	87749035.7
5528000000.0	74533173.3	67818005.3	87749319.3
5529000000.0	74533324.8	67818044.4	87749602.8
5530000000.0	74533476.3	67818083.5	87749886.2
5531000000.0	74533627.7	67818122.7	87750169.5
5532000000.0	74533779.1	67818161.8	87750452.7
5533000000.0	74533930.4	67818200.8	87750735.8
5534000000.0	74534081.7	67818239.9	87751018.8
5535000000.0	74534232.9	67818279.0	87751301.7
5536000000.0	74534384.0	67818318.0	87751584.5
5537000000.0	74534535.1	67818357.0	87751867.2
5538000000.0	74534686.1	67818396.0	87752149.8
5539000000.0	74534837.1	67818435.0	87752432.3
5540000000.0	74534988.1	67818474.0	87752714.7
5541000000.0	74535138.9	67818512.9	87752997.0
5542000000.0	74535289.7	67818551.9	87753279.2
5543000000.0	74535440.5	67818590.8	87753561.3
5544000000.0	74535591.2	67818629.7	87753843.3
5545000000.0	74535741.9	67818668.6	87754125.1
5546000000.0	74535892.5	67818707.5	87754406.9
5547000000.0	74536043.0	67818746.3	87754688.6
5548000000.0	74536193.5	67818785.1	87754970.2
5549000000.0	74536344.0	67818824.0	87755251.7
5550000000.0	74536494.4	67818862.8	87755533.1
5551000000.0	74536644.7	67818901.6	87755814.4
5552000000.0	74536795.0	67818940.4	87756095.6
5553000000.0	74536945.2	67818979.1	87756376.7
5554000000.0	74537095.4	67819017.9	87756657.7
5555000000.0	74537245.5	67819056.6	87756938.5
5556000000.0	74537395.6	67819095.3	87757219.3
5557000000.0	74537545.6	67819134.0	87757500.0
5558000000.0	74537695.6	67819172.7	87757780.6
5559000000.0	74537845.5	67819211.3	87758061.1
5560000000.0	74537995.3	67819250.0	87758341.5
5561000000.0	74538145.1	67819288.6	87758621.8
5562000000.0	74538294.9	67819327.2	87758902.0
5563000000.0	74538444.6	67819365.8	87759182.1
5564000000.0	74538594.2	67819404.4	87759462.1
5565000000.0	74538743.8	67819443.0	87759742.0
5566000000.0	74538893.3	67819481.6	87760021.8
5567000000.0	74539042.8	67819520.1	87760301.5
5568000000.0	74539192.2	67819558.6	87760581.1
5569000000.0	74539341.6	67819597.1	87760860.6
5570000000.0	74539490.9	67819635.6	87761140.0
5571000000.0	74539640.2	67819674.1	87761419.3
5572000000.0	74539789.4	67819712.5	87761698.5
5573000000.0	74539938.5	67819751.0	87761977.6
5574000000.0	74540087.6	67819789.4	87762256.6
5575000000.0	74540236.7	67819827.8	87762535.5
5576000000.0	74540385.7	67819866.2	87762814.3
5577000000.0	74540534.6	67819904.6	87763093.0
5578000000.0	74540683.5	67819943.0	87763371.6
5579000000.0	74540832.4	67819981.3	87763650.1
5580000000.0	74540981.2	67820019.6	87763928.5
5581000000.0	74541129.9	67820058.0	87764206.8
5582000000.0	74541278.6	67820096.3	87764485.0
5583000000.0	74541427.2	67820134.5	87764763.2
5584000000.0	74541575.8	67820172.8	87765041.2
5585000000.0	74541724.3	67820211.1	87765319.1
5586000000.0	74541872.8	67820249.3	87765596.9
5587000000.0	74542021.2	67820287.5	87765874.6
5588000000.0	74542169.5	67820325.7	87766152.3
5589000000.0	74542317.9	67820363.9	87766429.8
5590000000.0	74542466.1	67820402.1	87766707.2
5591000000.0	74542614.3	67820440.3	87766984.6
5592000000.0	74542762.5	67820478.4	87767261.8
5593000000.0	74542910.6	67820516.5	87767538.9
5594000000.0	74543058.6	67820554.6	87767816.0
5595000000.0	74543206.6	67820592.7	87768092.9
5596000000.0	74543354.6	67820630.8	87768369.8
5597000000.0	74543502.4	67820668.9	87768646.5
5598000000.0	74543650.3	67820706.9	87768923.2
5599000000.0	74543798.1	67820745.0	87769199.7
5600000000.0	74543945.8	67820783.0	87769476.2
5601000000.0	74544093.5	67820821.0	87769752.5
5602000000.0	74544241.1	67820859.0	87770028.8
5603000000.0	74544388.7	67820896.9	87770304.9
5604000000.0	74544536.2	67820934.9	87770581.0
5605000000.0	74544683.7	67820972.8	87770857.0
5606000000.0	74544831.1	67821010.8	87771132.8
5607000000.0	74544978.5	67821048.7	87771408.6
5608000000.0	74545125.8	67821086.6	87771684.3
5609000000.0	74545273.0	67821124.4	87771959.9
5610000000.0	74545420.2	67821162.3	87772235.3
5611000000.0	74545567.4	67821200.2	87772510.7
5612000000.0	74545714.5	67821238.0	87772786.0
5613000000.0	74545861.6	67821275.8	87773061.2
5614000000.0	74546008.6	67821313.6	87773336.3
5615000000.0	74546155.5	67821351.4	87773611.3
5616000000.0	74546302.4	67821389.2	87773886.2
5617000000.0	74546449.3	67821426.9	87774161.0
5618000000.0	74546596.0	67821464.7	87774435.7
5619000000.0	74546742.8	67821502.4	87774710.3
5620000000.0	74546889.5	67821540.1	87774984.8
5621000000.0	74547036.1	67821577.8	87775259.2
5622000000.0	74547182.7	67821615.5	87775533.6
5623000000.0	74547329.2	67821653.1	87775807.8
5624000000.0	74547475.7	67821690.8	87776081.9
5625000000.0	74547622.1	67821728.4	87776356.0
5626000000.0	74547768.5	67821766.0	87776629.9
5627000000.0	74547914.8	67821803.6	87776903.7
5628000000.0	74548061.1	67821841.2	87777177.5
5629000000.0	74548207.3	67821878.8	87777451.1
5630000000.0	74548353.5	67821916.3	87777724.7
5631000000.0	74548499.6	67821953.9	87777998.1
5632000000.0	74548645.7	67821991.4	87778271.5
5633000000.0	74548791.7	67822028.9	87778544.8
5634000000.0	74548937.7	67822066.4	87778817.9
5635000000.0	74549083.6	67822103.9	87779091.0
5636000000.0	74549229.5	67822141.3	87779364.0
5637000000.0	74549375.3	67822178.8	87779636.9
5638000000.0	74549521.0	67822216.2	87779909.7
5639000000.0	74549666.7	67822253.6	87780182.4
5640000000.0	74549812.4	67822291.0	87780455.0
5641000000.0	74549958.0	67822328.4	87780727.5
5642000000.0	74550103.6	67822365.8	87780999.9
5643000000.0	74550249.1	67822403.2	87781272.2
5644000000.0	74550394.5	67822440.5	87781544.4
5645000000.0	74550539.9	67822477.8	87781816.5
5646000000.0	74550685.3	67822515.1	87782088.5
5647000000.0	74550830.6	67822552.4	87782360.5
5648000000.0	74550975.8	67822589.7	87782632.3
5649000000.0	74551121.0	67822627.0	87782904.0
5650000000.0	74551266.2	67822664.2	87783175.7
5651000000.0	74551411.2	67822701.5	87783447.2
5652000000.0	74551556.3	67822738.7	87783718.7
5653000000.0	74551701.3	67822775.9	87783990.0
5654000000.0	74551846.2	67822813.1	87784261.3
5655000000.0	74551991.1	67822850.3	87784532.5
5656000000.0	74552135.9	67822887.4	87784803.6
5657000000.0	74552280.7	67822924.6	87785074.5
5658000000.0	74552425.5	67822961.7	87785345.4
5659000000.0	74552570.2	67822998.8	87785616.2
5660000000.0	74552714.8	67823035.9	87785886.9
5661000000.0	74552859.4	67823073.0	87786157.5
5662000000.0	74553003.9	67823110.1	87786428.0
5663000000.0	74553148.4	67823147.1	87786698.5
5664000000.0	74553292.8	67823184.2	87786968.8
5665000000.0	74553437.2	67823221.2	87787239.0
5666000000.0	74553581.5	67823258.2	87787509.1
5667000000.0	74553725.8	67823295.2	87787779.2
5668000000.0	74553870.1	67823332.2	87788049.1
5669000000.0	74554014.2	67823369.1	87788319.0
5670000000.0	74554158.4	67823406.1	87788588.7
5671000000.0	74554302.4	67823443.0	87788858.4
5672000000.0	74554446.5	67823480.0	87789128.0
5673000000.0	74554590.4	67823516.9	87789397.4
5674000000.0	74554734.4	67823553.8	87789666.8
5675000000.0	74554878.3	67823590.6	87789936.1
5676000000.0	74555022.1	67823627.5	87790205.3
5677000000.0	74555165.9	67823664.3	87790474.4
5678000000.0	74555309.6	67823701.2	87790743.4
5679000000.0	74555453.3	67823738.0	87791012.3
5680000000.0	74555596.9	67823774.8	87791281.1
5681000000.0	74555740.5	67823811.6	87791549.9
5682000000.0	74555884.0	67823848.3	87791818.5
5683000000.0	74556027.5	67823885.1	87792087.0
5684000000.0	74556170.9	67823921.8	87792355.5
5685000000.0	74556314.2	67823958.6	87792623.8
5686000000.0	74556457.6	67823995.3	87792892.1
5687000000.0	74556600.8	67824032.0	87793160.3
5688000000.0	74556744.1	67824068.7	87793428.3
5689000000.0	74556887.2	67824105.3	87793696.3
5690000000.0	74557030.4	67824142.0	87793964.2
5691000000.0	74557173.4	67824178.6	87794232.0
5692000000.0	74557316.5	67824215.2	87794499.7
5693000000.0	74557459.4	67824251.9	87794767.3
5694000000.0	74557602.4	67824288.5	87795034.8
5695000000.0	74557745.2	67824325.0	87795302.3
5696000000.0	74557888.1	67824361.6	87795569.6
5697000000.0	74558030.8	67824398.1	87795836.8
5698000000.0	74558173.6	67824434.7	87796104.0
5699000000.0	74558316.2	67824471.2	87796371.0
5700000000.0	74558458.9	67824507.7	87796638.0
5701000000.0	74558601.4	67824544.2	87796904.9
5702000000.0	74558744.0	67824580.7	87797171.6
5703000000.0	74558886.4	67824617.1	87797438.3
5704000000.0	74559028.9	67824653.6	87797704.9
5705000000.0	74559171.2	67824690.0	87797971.4
5706000000.0	74559313.6	67824726.4	87798237.8
5707000000.0	74559455.8	67824762.8	87798504.1
5708000000.0	74559598.1	67824799.2	87798770.4
5709000000.0	74559740.2	67824835.6	87799036.5
5710000000.0	74559882.4	67824872.0	87799302.5
5711000000.0	74560024.5	67824908.3	87799568.5
5712000000.0	74560166.5	67824944.6	87799834.3
5713000000.0	74560308.5	67824981.0	87800100.1
5714000000.0	74560450.4	67825017.3	87800365.8
5715000000.0	74560592.3	67825053.5	87800631.4
5716000000.0	74560734.1	67825089.8	87800896.8
5717000000.0	74560875.9	67825126.1	87801162.2
5718000000.0	74561017.6	67825162.3	87801427.6
5719000000.0	74561159.3	67825198.6	87801692.8
5720000000.0	74561300.9	67825234.8	87801957.9
5721000000.0	74561442.5	67825271.0	87802222.9
5722000000.0	74561584.1	67825307.2	87802487.9
5723000000.0	74561725.6	67825343.3	87802752.7
5724000000.0	74561867.0	67825379.5	87803017.5
5725000000.0	74562008.4	67825415.6	87803282.1
5726000000.0	74562149.7	67825451.7	87803546.7
5727000000.0	74562291.0	67825487.9	87803811.2
5728000000.0	74562432.3	67825524.0	87804075.6
5729000000.0	74562573.4	67825560.0	87804339.9
5730000000.0	74562714.6	67825596.1	87804604.1
5731000000.0	74562855.7	67825632.2	87804868.2
5732000000.0	74562996.7	67825668.2	87805132.2
5733000000.0	74563137.7	67825704.2	87805396.2
5734000000.0	74563278.7	67825740.2	87805660.0
5735000000.0	74563419.6	67825776.2	87805923.8
5736000000.0	74563560.4	67825812.2	87806187.4
5737000000.0	74563701.2	67825848.2	87806451.0
5738000000.0	74563842.0	67825884.2	87806714.5
5739000000.0	74563982.7	67825920.1	87806977.9
5740000000.0	74564123.3	67825956.0	87807241.2
5741000000.0	74564264.0	67825991.9	87807504.4
5742000000.0	74564404.5	67826027.8	87807767.5
5743000000.0	74564545.0	67826063.7	87808030.5
5744000000.0	74564685.5	67826099.6	87808293.5
5745000000.0	74564825.9	67826135.4	87808556.3
5746000000.0	74564966.3	67826171.3	87808819.1
5747000000.0	74565106.6	67826207.1	87809081.8
5748000000.0	74565246.8	67826242.9	87809344.3
5749000000.0	74565387.1	67826278.7	87809606.8
5750000000.0	74565527.2	67826314.5	87809869.2
5751000000.0	74565667.3	67826350.3	87810131.5
5752000000.0	74565807.4	67826386.0	87810393.7
5753000000.0	74565947.4	67826421.8	87810655.9
5754000000.0	74566087.4	67826457.5	87810917.9
5755000000.0	74566227.4	67826493.2	87811179.9
5756000000.0	74566367.2	67826528.9	87811441.7
5757000000.0	74566507.1	67826564.6	87811703.5
5758000000.0	74566646.8	67826600.2	87811965.2
5759000000.0	74566786.6	67826635.9	87812226.8
5760000000.0	74566926.3	67826671.5	87812488.3
5761000000.0	74567065.9	67826707.2	87812749.7
5762000000.0	74567205.5	67826742.8	87813011.0
5763000000.0	74567345.0	67826778.4	87813272.2
5764000000.0	74567484.5	67826814.0	87813533.4
5765000000.0	74567624.0	67826849.5	87813794.4
5766000000.0	74567763.4	67826885.1	87814055.4
5767000000.0	74567902.7	67826920.6	87814316.2
5768000000.0	74568042.0	67826956.2	87814577.0
5769000000.0	74568181.3	67826991.7	87814837.7
5770000000.0	74568320.5	67827027.2	87815098.3
5771000000.0	74568459.6	67827062.7	87815358.8
5772000000.0	74568598.7	67827098.1	87815619.3
5773000000.0	74568737.8	67827133.6	87815879.6
5774000000.0	74568876.8	67827169.0	87816139.9
5775000000.0	74569015.8	67827204.5	87816400.0
5776000000.0	74569154.7	67827239.9	87816660.1
5777000000.0	74569293.6	67827275.3	87816920.1
5778000000.0	74569432.4	67827310.7	87817180.0
5779000000.0	74569571.2	67827346.0	87817439.8
5780000000.0	74569709.9	67827381.4	87817699.5
5781000000.0	74569848.6	67827416.7	87817959.1
5782000000.0	74569987.2	67827452.1	87818218.7
5783000000.0	74570125.8	67827487.4	87818478.1
5784000000.0	74570264.3	67827522.7	87818737.5
5785000000.0	74570402.8	67827558.0	87818996.7
5786000000.0	74570541.3	67827593.3	87819255.9
5787000000.0	74570679.7	67827628.5	87819515.0
5788000000.0	74570818.0	67827663.8	87819774.0
5789000000.0	74570956.3	67827699.0	87820032.9
5790000000.0	74571094.6	67827734.2	87820291.8
5791000000.0	74571232.8	67827769.4	87820550.5
5792000000.0	74571370.9	67827804.6	87820809.2
5793000000.0	74571509.0	67827839.8	87821067.7
5794000000.0	74571647.1	67827875.0	87821326.2
5795000000.0	74571785.1	67827910.1	87821584.6
5796000000.0	74571923.1	67827945.2	87821842.9
5797000000.0	74572061.0	67827980.4	87822101.1
5798000000.0	74572198.9	67828015.5	87822359.3
5799000000.0	74572336.7	67828050.6	87822617.3
5800000000.0	74572474.5	67828085.6	87822875.2
5801000000.0	74572612.2	67828120.7	87823133.1
5802000000.0	74572749.9	67828155.8	87823390.9
5803000000.0	74572887.5	67828190.8	87823648.6
5804000000.0	74573025.1	67828225.8	87823906.2
5805000000.0	74573162.6	67828260.8	87824163.7
5806000000.0	74573300.1	67828295.8	87824421.1
5807000000.0	74573437.6	67828330.8	87824678.4
5808000000.0	74573575.0	67828365.8	87824935.7
5809000000.0	74573712.3	67828400.8	87825192.8
5810000000.0	74573849.6	67828435.7	87825449.9
5811000000.0	74573986.9	67828470.6	87825706.9
5812000000.0	74574124.1	67828505.5	87825963.8
5813000000.0	74574261.3	67828540.4	87826220.6
5814000000.0	74574398.4	67828575.3	87826477.3
5815000000.0	74574535.5	67828610.2	87826734.0
5816000000.0	74574672.5	67828645.1	87826990.5
5817000000.0	74574809.5	67828679.9	87827247.0
5818000000.0	74574946.4	67828714.7	87827503.4
5819000000.0	74575083.3	67828749.6	87827759.7
5820000000.0	74575220.1	67828784.4	87828015.9
5821000000.0	74575356.9	67828819.2	87828272.0
5822000000.0	74575493.7	67828853.9	87828528.0
5823000000.0	74575630.4	67828888.7	87828784.0
5824000000.0	74575767.0	67828923.4	87829039.8
5825000000.0	74575903.6	67828958.2	87829295.6
5826000000.0	74576040.2	67828992.9	87829551.3
5827000000.0	74576176.7	67829027.6	87829806.9
5828000000.0	74576313.1	67829062.3	87830062.4
5829000000.0	74576449.6	67829097.0	87830317.8
5830000000.0	74576585.9	67829131.7	87830573.1
5831000000.0	74576722.3	67829166.3	87830828.4
5832000000.0	74576858.5	67829201.0	87831083.5
5833000000.0	74576994.8	67829235.6	87831338.6
5834000000.0	74577131.0	67829270.2	87831593.6
5835000000.0	74577267.1	67829304.8	87831848.5
5836000000.0	74577403.2	67829339.4	87832103.3
5837000000.0	74577539.2	67829374.0	87832358.1
5838000000.0	74577675.2	67829408.5	87832612.7
5839000000.0	74577811.2	67829443.1	87832867.3
5840000000.0	74577947.1	67829477.6	87833121.7
5841000000.0	74578083.0	67829512.1	87833376.1
5842000000.0	74578218.8	67829546.6	87833630.4
5843000000.0	74578354.5	67829581.1	87833884.7
5844000000.0	74578490.3	67829615.6	87834138.8
5845000000.0	74578625.9	67829650.1	87834392.8
5846000000.0	74578761.6	67829684.5	87834646.8
5847000000.0	74578897.2	67829719.0	87834900.7
5848000000.0	74579032.7	67829753.4	87835154.4
5849000000.0	74579168.2	67829787.8	87835408.1
5850000000.0	74579303.6	67829822.2	87835661.8
5851000000.0	74579439.0	67829856.6	87835915.3
5852000000.0	74579574.4	67829891.0	87836168.7
5853000000.0	74579709.7	67829925.3	87836422.1
5854000000.0	74579845.0	67829959.7	87836675.4
5855000000.0	74579980.2	67829994.0	87836928.6
5856000000.0	74580115.3	67830028.3	87837181.7
5857000000.0	74580250.5	67830062.6	87837434.7
5858000000.0	74580385.5	67830096.9	87837687.6
5859000000.0	74580520.6	67830131.2	87837940.4
5860000000.0	74580655.6	67830165.4	87838193.2
5861000000.0	74580790.5	67830199.7	87838445.9
5862000000.0	74580925.4	67830233.9	87838698.5
5863000000.0	74581060.3	67830268.2	87838951.0
5864000000.0	74581195.1	67830302.4	87839203.4
5865000000.0	74581329.8	67830336.6	87839455.7
5866000000.0	74581464.5	67830370.7	87839708.0
5867000000.0	74581599.2	67830404.9	87839960.2
5868000000.0	74581733.8	67830439.1	87840212.2
5869000000.0	74581868.4	67830473.2	87840464.2
5870000000.0	74582002.9	67830507.3	87840716.1
5871000000.0	74582137.4	67830541.5	87840968.0
5872000000.0	74582271.8	67830575.6	87841219.7
5873000000.0	74582406.2	67830609.7	87841471.4
5874000000.0	74582540.6	67830643.7	87841722.9
5875000000.0	74582674.9	67830677.8	87841974.4
5876000000.0	74582809.1	67830711.9	87842225.8
5877000000.0	74582943.4	67830745.9	87842477.2
5878000000.0	74583077.5	67830779.9	87842728.4
5879000000.0	74583211.6	67830813.9	87842979.5
5880000000.0	74583345.7	67830847.9	87843230.6
5881000000.0	74583479.8	67830881.9	87843481.6
5882000000.0	74583613.7	67830915.9	87843732.5
5883000000.0	74583747.7	67830949.8	87843983.3
5884000000.0	74583881.6	67830983.8	87844234.0
5885000000.0	74584015.4	67831017.7	87844484.7
5886000000.0	74584149.2	67831051.6	87844735.2
5887000000.0	74584283.0	67831085.5	87844985.7
5888000000.0	74584416.7	67831119.4	87845236.1
5889000000.0	74584550.4	67831153.3	87845486.4
5890000000.0	74584684.0	67831187.2	87845736.6
5891000000.0	74584817.6	67831221.0	87845986.8
5892000000.0	74584951.1	67831254.9	87846236.8
5893000000.0	74585084.6	67831288.7	87846486.8
5894000000.0	74585218.0	67831322.5	87846736.7
5895000000.0	74585351.4	67831356.3	87846986.5
5896000000.0	74585484.8	67831390.1	87847236.2
5897000000.0	74585618.1	67831423.9	87847485.9
5898000000.0	74585751.4	67831457.6	87847735.4
5899000000.0	74585884.6	67831491.4	87847984.9
5900000000.0	74586017.7	67831525.1	87848234.3
5901000000.0	74586150.9	67831558.8	87848483.6
5902000000.0	74586284.0	67831592.6	87848732.8
5903000000.0	74586417.0	67831626.3	87848982.0
5904000000.0	74586550.0	67831659.9	87849231.0
5905000000.0	74586682.9	67831693.6	87849480.0
5906000000.0	74586815.8	67831727.3	87849728.9
5907000000.0	74586948.7	67831760.9	87849977.7
5908000000.0	74587081.5	67831794.5	87850226.4
5909000000.0	74587214.3	67831828.2	87850475.0
5910000000.0	74587347.0	67831861.8	87850723.6
5911000000.0	74587479.7	67831895.4	87850972.1
5912000000.0	74587612.3	67831928.9	87851220.4
5913000000.0	74587744.9	67831962.5	87851468.8
5914000000.0	74587877.5	67831996.0	87851717.0
5915000000.0	74588010.0	67832029.6	87851965.1
5916000000.0	74588142.4	67832063.1	87852213.2
5917000000.0	74588274.8	67832096.6	87852461.2
5918000000.0	74588407.2	67832130.1	87852709.0
5919000000.0	74588539.5	67832163.6	87852956.9
5920000000.0	74588671.8	67832197.1	87853204.6
5921000000.0	74588804.1	67832230.6	87853452.2
5922000000.0	74588936.2	67832264.0	87853699.8
5923000000.0	74589068.4	67832297.4	87853947.3
5924000000.0	74589200.5	67832330.9	87854194.7
5925000000.0	74589332.6	67832364.3	87854442.0
5926000000.0	74589464.6	67832397.7	87854689.2
5927000000.0	74589596.5	67832431.1	87854936.4
5928000000.0	74589728.5	67832464.4	87855183.4
5929000000.0	74589860.3	67832497.8	87855430.4
5930000000.0	74589992.2	67832531.1	87855677.3
5931000000.0	74590124.0	67832564.5	87855924.1
5932000000.0	74590255.7	67832597.8	87856170.9
5933000000.0	74590387.4	67832631.1	87856417.5
5934000000.0	74590519.1	67832664.4	87856664.1
5935000000.0	74590650.7	67832697.7	87856910.6
5936000000.0	74590782.3	67832730.9	87857157.0
5937000000.0	74590913.8	67832764.2	87857403.3
5938000000.0	74591045.3	67832797.4	87857649.6
5939000000.0	74591176.7	67832830.7	87857895.7
5940000000.0	74591308.1	67832863.9	87858141.8
5941000000.0	74591439.5	67832897.1	87858387.8
5942000000.0	74591570.8	67832930.3	87858633.7
5943000000.0	74591702.0	67832963.5	87858879.6
5944000000.0	74591833.3	67832996.6	87859125.3
5945000000.0	74591964.4	67833029.8	87859371.0
5946000000.0	74592095.6	67833062.9	87859616.6
5947000000.0	74592226.7	67833096.1	87859862.1
5948000000.0	74592357.7	67833129.2	87860107.5
5949000000.0	74592488.7	67833162.3	87860352.9
5950000000.0	74592619.7	67833195.4	87860598.2
5951000000.0	74592750.6	67833228.5	87860843.3
5952000000.0	74592881.5	67833261.5	87861088.4
5953000000.0	74593012.3	67833294.6	87861333.5
5954000000.0	74593143.1	67833327.6	87861578.4
5955000000.0	74593273.8	67833360.6	87861823.3
5956000000.0	74593404.5	67833393.7	87862068.0
5957000000.0	74593535.1	67833426.7	87862312.7
5958000000.0	74593665.8	67833459.6	87862557.4
5959000000.0	74593796.3	67833492.6	87862801.9
5960000000.0	74593926.8	67833525.6	87863046.3
5961000000.0	74594057.3	67833558.5	87863290.7
5962000000.0	74594187.7	67833591.5	87863535.0
5963000000.0	74594318.1	67833624.4	87863779.2
5964000000.0	74594448.5	67833657.3	87864023.3
5965000000.0	74594578.8	67833690.2	87864267.4
5966000000.0	74594709.0	67833723.1	87864511.4
5967000000.0	74594839.3	67833756.0	87864755.3
5968000000.0	74594969.4	67833788.8	87864999.1
5969000000.0	74595099.6	67833821.7	87865242.8
5970000000.0	74595229.7	67833854.5	87865486.4
5971000000.0	74595359.7	67833887.4	87865730.0
5972000000.0	74595489.7	67833920.2	87865973.5
5973000000.0	74595619.7	67833953.0	87866216.9
5974000000.0	74595749.6	67833985.8	87866460.2
5975000000.0	74595879.4	67834018.5	87866703.5
5976000000.0	74596009.3	67834051.3	87866946.6
5977000000.0	74596139.0	67834084.0	87867189.7
5978000000.0	74596268.8	67834116.8	87867432.7
5979000000.0	74596398.5	67834149.5	87867675.6
5980000000.0	74596528.1	67834182.2	87867918.5
5981000000.0	74596657.7	67834214.9	87868161.2
5982000000.0	74596787.3	67834247.6	87868403.9
5983000000.0	74596916.8	67834280.3	87868646.5
5984000000.0	74597046.3	67834312.9	87868889.0
5985000000.0	74597175.8	67834345.6	87869131.5
5986000000.0	74597305.2	67834378.2	87869373.8
5987000000.0	74597434.5	67834410.9	87869616.1
5988000000.0	74597563.8	67834443.5	87869858.3
5989000000.0	74597693.1	67834476.1	87870100.4
5990000000.0	74597822.3	67834508.7	87870342.5
5991000000.0	74597951.5	67834541.2	87870584.4
5992000000.0	74598080.6	67834573.8	87870826.3
5993000000.0	74598209.7	67834606.3	87871068.1
5994000000.0	74598338.8	67834638.9	87871309.8
5995000000.0	74598467.8	67834671.4	87871551.5
5996000000.0	74598596.8	67834703.9	87871793.0
5997000000.0	74598725.7	67834736.4	87872034.5
5998000000.0	74598854.6	67834768.9	87872275.9
5999000000.0	74598983.4	67834801.4	87872517.3
6000000000.0	74599112.2	67834833.9	87872758.5
6001000000.0	74599240.9	67834866.3	87872999.7
6002000000.0	74599369.7	67834898.7	87873240.8
6003000000.0	74599498.3	67834931.2	87873481.8
6004000000.0	74599626.9	67834963.6	87873722.7
6005000000.0	74599755.5	67834996.0	87873963.5
6006000000.0	74599884.1	67835028.4	87874204.3
6007000000.0	74600012.6	67835060.8	87874445.0
6008000000.0	74600141.0	67835093.1	87874685.6
6009000000.0	74600269.4	67835125.5	87874926.1
6010000000.0	74600397.8	67835157.8	87875166.6
6011000000.0	74600526.1	67835190.1	87875407.0
6012000000.0	74600654.4	67835222.5	87875647.3
6013000000.0	74600782.7	67835254.8	87875887.5
6014000000.0	74600910.9	67835287.1	87876127.6
6015000000.0	74601039.0	67835319.3	87876367.7
6016000000.0	74601167.1	67835351.6	87876607.7
6017000000.0	74601295.2	67835383.9	87876847.6
6018000000.0	74601423.2	67835416.1	87877087.4
6019000000.0	74601551.2	67835448.3	87877327.1
6020000000.0	74601679.2	67835480.6	87877566.8
6021000000.0	74601807.1	67835512.8	87877806.4
6022000000.0	74601934.9	67835545.0	87878045.9
6023000000.0	74602062.8	67835577.1	87878285.3
6024000000.0	74602190.5	67835609.3	87878524.7
6025000000.0	74602318.3	67835641.5	87878763.9
6026000000.0	74602446.0	67835673.6	87879003.1
6027000000.0	74602573.6	67835705.7	87879242.2
6028000000.0	74602701.2	67835737.9	87879481.3
6029000000.0	74602828.8	67835770.0	87879720.2
6030000000.0	74602956.3	67835802.1	87879959.1
