TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5079000000.0	39805394.4	36498930.4	45036441.4
5080000000.0	39805455.6	36498964.9	45036515.9
5081000000.0	39805516.7	36498999.3	45036590.2
5082000000.0	39805577.8	36499033.8	45036664.6
5083000000.0	39805638.9	36499068.2	45036738.9
5084000000.0	39805699.9	36499102.6	45036813.2
5085000000.0	39805761.0	36499137.0	45036887.4
5086000000.0	39805822.0	36499171.4	45036961.7
5087000000.0	39805883.0	36499205.8	45037035.9
5088000000.0	39805943.9	36499240.2	45037110.0
5089000000.0	39806004.9	36499274.5	45037184.2
5090000000.0	39806065.8	36499308.9	45037258.3
5091000000.0	39806126.7	36499343.2	45037332.4
5092000000.0	39806187.5	36499377.5	45037406.4
5093000000.0	39806248.4	36499411.8	45037480.5
5094000000.0	39806309.2	36499446.1	45037554.5
5095000000.0	39806370.0	36499480.4	45037628.4
5096000000.0	39806430.8	36499514.6	45037702.4
5097000000.0	39806491.5	36499548.9	45037776.3
5098000000.0	39806552.2	36499583.1	45037850.2
5099000000.0	39806612.9	36499617.3	45037924.0
5100000000.0	39806673.6	36499651.5	45037997.8
5101000000.0	39806734.3	36499685.7	45038071.6
5102000000.0	39806794.9	36499719.9	45038145.4
5103000000.0	39806855.5	36499754.1	45038219.1
5104000000.0	39806916.1	36499788.2	45038292.9
5105000000.0	39806976.6	36499822.3	45038366.5
5106000000.0	39807037.2	36499856.5	45038440.2
5107000000.0	39807097.7	36499890.6	45038513.8
5108000000.0	39807158.2	36499924.7	45038587.4
5109000000.0	39807218.6	36499958.8	45038661.0
5110000000.0	39807279.1	36499992.8	45038734.5
5111000000.0	39807339.5	36500026.9	45038808.0
5112000000.0	39807399.9	36500060.9	45038881.5
5113000000.0	39807460.3	36500095.0	45038955.0
5114000000.0	39807520.6	36500129.0	45039028.4
5115000000.0	39807581.0	36500163.0	45039101.8
5116000000.0	39807641.3	36500197.0	45039175.1
5117000000.0	39807701.5	36500231.0	45039248.5
5118000000.0	39807761.8	36500264.9	45039321.8
5119000000.0	39807822.0	36500298.9	45039395.1
5120000000.0	39807882.2	36500332.8	45039468.3
5121000000.0	39807942.4	36500366.7	45039541.6
5122000000.0	39808002.6	36500400.6	45039614.8
5123000000.0	39808062.7	36500434.5	45039687.9
5124000000.0	39808122.8	36500468.4	45039761.1
5125000000.0	39808182.9	36500502.3	45039834.2
5126000000.0	39808243.0	36500536.1	45039907.3
5127000000.0	39808303.0	36500570.0	45039980.3
5128000000.0	39808363.1	36500603.8	45040053.3
5129000000.0	39808423.0	36500637.6	45040126.3
5130000000.0	39808483.0	36500671.4	45040199.3
5131000000.0	39808543.0	36500705.2	45040272.3
5132000000.0	39808602.9	36500739.0	45040345.2
5133000000.0	39808662.8	36500772.8	45040418.1
5134000000.0	39808722.7	36500806.5	45040490.9
5135000000.0	39808782.6	36500840.3	45040563.7
5136000000.0	39808842.4	36500874.0	45040636.5
5137000000.0	39808902.2	36500907.7	45040709.3
5138000000.0	39808962.0	36500941.4	45040782.1
5139000000.0	39809021.8	36500975.1	45040854.8
5140000000.0	39809081.5	36501008.7	45040927.5
5141000000.0	39809141.2	36501042.4	45041000.1
5142000000.0	39809200.9	36501076.0	45041072.8
5143000000.0	39809260.6	36501109.7	45041145.4
5144000000.0	39809320.3	36501143.3	45041218.0
5145000000.0	39809379.9	36501176.9	45041290.5
5146000000.0	39809439.5	36501210.5	45041363.0
5147000000.0	39809499.1	36501244.1	45041435.5
5148000000.0	39809558.6	36501277.6	45041508.0
5149000000.0	39809618.2	36501311.2	45041580.4
5150000000.0	39809677.7	36501344.7	45041652.8
5151000000.0	39809737.2	36501378.3	45041725.2
5152000000.0	39809796.6	36501411.8	45041797.6
5153000000.0	39809856.1	36501445.3	45041869.9
5154000000.0	39809915.5	36501478.8	45041942.2
5155000000.0	39809974.9	36501512.2	45042014.5
5156000000.0	39810034.3	36501545.7	45042086.7
5157000000.0	39810093.6	36501579.1	45042158.9
5158000000.0	39810153.0	36501612.6	45042231.1
5159000000.0	39810212.3	36501646.0	45042303.3
5160000000.0	39810271.6	36501679.4	45042375.4
5161000000.0	39810330.8	36501712.8	45042447.5
5162000000.0	39810390.1	36501746.2	45042519.6
5163000000.0	39810449.3	36501779.6	45042591.6
5164000000.0	39810508.5	36501812.9	45042663.6
5165000000.0	39810567.6	36501846.3	45042735.6
5166000000.0	39810626.8	36501879.6	45042807.6
5167000000.0	39810685.9	36501912.9	45042879.5
5168000000.0	39810745.0	36501946.2	45042951.5
5169000000.0	39810804.1	36501979.5	45043023.3
5170000000.0	39810863.2	36502012.8	45043095.2
5171000000.0	39810922.2	36502046.1	45043167.0
5172000000.0	39810981.2	36502079.3	45043238.8
5173000000.0	39811040.2	36502112.6	45043310.6
5174000000.0	39811099.2	36502145.8	45043382.3
5175000000.0	39811158.1	36502179.0	45043454.0
5176000000.0	39811217.0	36502212.2	45043525.7
5177000000.0	39811275.9	36502245.4	45043597.4
5178000000.0	39811334.8	36502278.6	45043669.0
5179000000.0	39811393.7	36502311.7	45043740.6
5180000000.0	39811452.5	36502344.9	45043812.2
5181000000.0	39811511.3	36502378.0	45043883.8
5182000000.0	39811570.1	36502411.1	45043955.3
5183000000.0	39811628.9	36502444.2	45044026.8
5184000000.0	39811687.6	36502477.3	45044098.3
5185000000.0	39811746.3	36502510.4	45044169.7
5186000000.0	39811805.0	36502543.5	45044241.1
5187000000.0	39811863.7	36502576.6	45044312.5
5188000000.0	39811922.3	36502609.6	45044383.9
5189000000.0	39811981.0	36502642.6	45044455.2
5190000000.0	39812039.6	36502675.7	45044526.5
5191000000.0	39812098.2	36502708.7	45044597.8
5192000000.0	39812156.7	36502741.7	45044669.0
5193000000.0	39812215.3	36502774.7	45044740.3
5194000000.0	39812273.8	36502807.6	45044811.5
5195000000.0	39812332.3	36502840.6	45044882.6
5196000000.0	39812390.7	36502873.5	45044953.8
5197000000.0	39812449.2	36502906.5	45045024.9
5198000000.0	39812507.6	36502939.4	45045096.0
5199000000.0	39812566.0	36502972.3	45045167.0
5200000000.0	39812624.4	36503005.2	45045238.1
5201000000.0	39812682.8	36503038.1	45045309.1
5202000000.0	39812741.1	36503070.9	45045380.1
5203000000.0	39812799.4	36503103.8	45045451.0
5204000000.0	39812857.7	36503136.6	45045521.9
5205000000.0	39812916.0	36503169.5	45045592.8
5206000000.0	39812974.3	36503202.3	45045663.7
5207000000.0	39813032.5	36503235.1	45045734.6
5208000000.0	39813090.7	36503267.9	45045805.4
5209000000.0	39813148.9	36503300.7	45045876.2
5210000000.0	39813207.0	36503333.4	45045946.9
5211000000.0	39813265.2	36503366.2	45046017.7
5212000000.0	39813323.3	36503398.9	45046088.4
5213000000.0	39813381.4	36503431.6	45046159.1
5214000000.0	39813439.5	36503464.4	45046229.7
5215000000.0	39813497.5	36503497.1	45046300.4
5216000000.0	39813555.5	36503529.8	45046371.0
5217000000.0	39813613.5	36503562.4	45046441.5
5218000000.0	39813671.5	36503595.1	45046512.1
5219000000.0	39813729.5	36503627.8	45046582.6
5220000000.0	39813787.4	36503660.4	45046653.1
5221000000.0	39813845.3	36503693.0	45046723.6
5222000000.0	39813903.2	36503725.6	45046794.0
5223000000.0	39813961.1	36503758.2	45046864.4
5224000000.0	39814019.0	36503790.8	45046934.8
5225000000.0	39814076.8	36503823.4	45047005.2
5226000000.0	39814134.6	36503856.0	45047075.5
5227000000.0	39814192.4	36503888.5	45047145.8
5228000000.0	39814250.2	36503921.1	45047216.1
5229000000.0	39814307.9	36503953.6	45047286.4
5230000000.0	39814365.6	36503986.1	45047356.6
5231000000.0	39814423.3	36504018.6	45047426.8
5232000000.0	39814481.0	36504051.1	45047497.0
5233000000.0	39814538.7	36504083.6	45047567.1
5234000000.0	39814596.3	36504116.1	45047637.2
5235000000.0	39814653.9	36504148.5	45047707.3
5236000000.0	39814711.5	36504180.9	45047777.4
5237000000.0	39814769.1	36504213.4	45047847.4
5238000000.0	39814826.6	36504245.8	45047917.4
5239000000.0	39814884.1	36504278.2	45047987.4
5240000000.0	39814941.6	36504310.6	45048057.4
5241000000.0	39814999.1	36504343.0	45048127.3
5242000000.0	39815056.6	36504375.3	45048197.2
5243000000.0	39815114.0	36504407.7	45048267.1
5244000000.0	39815171.4	36504440.0	45048337.0
5245000000.0	39815228.8	36504472.3	45048406.8
5246000000.0	39815286.2	36504504.7	45048476.6
5247000000.0	39815343.5	36504537.0	45048546.4
5248000000.0	39815400.9	36504569.3	45048616.1
5249000000.0	39815458.2	36504601.5	45048685.9
5250000000.0	39815515.5	36504633.8	45048755.6
5251000000.0	39815572.7	36504666.1	45048825.2
5252000000.0	39815630.0	36504698.3	45048894.9
5253000000.0	39815687.2	36504730.5	45048964.5
5254000000.0	39815744.4	36504762.7	45049034.1
5255000000.0	39815801.6	36504795.0	45049103.7
5256000000.0	39815858.7	36504827.1	45049173.2
5257000000.0	39815915.8	36504859.3	45049242.7
5258000000.0	39815973.0	36504891.5	45049312.2
5259000000.0	39816030.0	36504923.6	45049381.7
5260000000.0	39816087.1	36504955.8	45049451.1
5261000000.0	39816144.2	36504987.9	45049520.5
5262000000.0	39816201.2	36505020.0	45049589.9
5263000000.0	39816258.2	36505052.1	45049659.2
5264000000.0	39816315.2	36505084.2	45049728.6
5265000000.0	39816372.1	36505116.3	45049797.9
5266000000.0	39816429.1	36505148.4	45049867.2
5267000000.0	39816486.0	36505180.5	45049936.4
5268000000.0	39816542.9	36505212.5	45050005.6
5269000000.0	39816599.8	36505244.5	45050074.8
5270000000.0	39816656.6	36505276.5	45050144.0
5271000000.0	39816713.5	36505308.6	45050213.2
5272000000.0	39816770.3	36505340.6	45050282.3
5273000000.0	39816827.1	36505372.5	45050351.4
5274000000.0	39816883.8	36505404.5	45050420.4
5275000000.0	39816940.6	36505436.5	45050489.5
5276000000.0	39816997.3	36505468.4	45050558.5
5277000000.0	39817054.0	36505500.4	45050627.5
5278000000.0	39817110.7	36505532.3	45050696.5
5279000000.0	39817167.3	36505564.2	45050765.4
5280000000.0	39817224.0	36505596.1	45050834.3
5281000000.0	39817280.6	36505628.0	45050903.2
5282000000.0	39817337.2	36505659.8	45050972.1
5283000000.0	39817393.8	36505691.7	45051040.9
5284000000.0	39817450.3	36505723.6	45051109.7
5285000000.0	39817506.9	36505755.4	45051178.5
5286000000.0	39817563.4	36505787.2	45051247.3
5287000000.0	39817619.9	36505819.0	45051316.0
5288000000.0	39817676.3	36505850.8	45051384.7
5289000000.0	39817732.8	36505882.6	45051453.4
5290000000.0	39817789.2	36505914.4	45051522.0
5291000000.0	39817845.6	36505946.2	45051590.7
5292000000.0	39817902.0	36505977.9	45051659.3
5293000000.0	39817958.4	36506009.7	45051727.8
5294000000.0	39818014.7	36506041.4	45051796.4
5295000000.0	39818071.1	36506073.1	45051864.9
5296000000.0	39818127.4	36506104.8	45051933.4
5297000000.0	39818183.6	36506136.5	45052001.9
5298000000.0	39818239.9	36506168.2	45052070.4
5299000000.0	39818296.1	36506199.9	45052138.8
5300000000.0	39818352.3	36506231.5	45052207.2
5301000000.0	39818408.5	36506263.2	45052275.6
5302000000.0	39818464.7	36506294.8	45052343.9
5303000000.0	39818520.9	36506326.4	45052412.2
5304000000.0	39818577.0	36506358.0	45052480.5
5305000000.0	39818633.1	36506389.6	45052548.8
5306000000.0	39818689.2	36506421.2	45052617.0
5307000000.0	39818745.3	36506452.8	45052685.3
5308000000.0	39818801.3	36506484.3	45052753.4
5309000000.0	39818857.4	36506515.9	45052821.6
5310000000.0	39818913.4	36506547.4	45052889.8
5311000000.0	39818969.4	36506578.9	45052957.9
5312000000.0	39819025.3	36506610.5	45053026.0
5313000000.0	39819081.3	36506642.0	45053094.0
5314000000.0	39819137.2	36506673.4	45053162.1
5315000000.0	39819193.1	36506704.9	45053230.1
5316000000.0	39819249.0	36506736.4	45053298.1
5317000000.0	39819304.8	36506767.8	45053366.1
5318000000.0	39819360.7	36506799.3	45053434.0
5319000000.0	39819416.5	36506830.7	45053501.9
5320000000.0	39819472.3	36506862.1	45053569.8
5321000000.0	39819528.1	36506893.5	45053637.7
5322000000.0	39819583.8	36506924.9	45053705.5
5323000000.0	39819639.6	36506956.3	45053773.3
5324000000.0	39819695.3	36506987.7	45053841.1
5325000000.0	39819751.0	36507019.0	45053908.9
5326000000.0	39819806.6	36507050.4	45053976.6
5327000000.0	39819862.3	36507081.7	45054044.3
5328000000.0	39819917.9	36507113.0	45054112.0
5329000000.0	39819973.5	36507144.4	45054179.7
5330000000.0	39820029.1	36507175.7	45054247.3
5331000000.0	39820084.7	36507206.9	45054314.9
5332000000.0	39820140.2	36507238.2	45054382.5
5333000000.0	39820195.8	36507269.5	45054450.1
5334000000.0	39820251.3	36507300.7	45054517.6
5335000000.0	39820306.8	36507332.0	45054585.1
5336000000.0	39820362.2	36507363.2	45054652.6
5337000000.0	39820417.7	36507394.4	45054720.1
5338000000.0	39820473.1	36507425.6	45054787.5
5339000000.0	39820528.5	36507456.8	45054854.9
5340000000.0	39820583.9	36507488.0	45054922.3
5341000000.0	39820639.3	36507519.2	45054989.6
5342000000.0	39820694.6	36507550.3	45055057.0
5343000000.0	39820749.9	36507581.5	45055124.3
5344000000.0	39820805.2	36507612.6	45055191.6
5345000000.0	39820860.5	36507643.7	45055258.8
5346000000.0	39820915.8	36507674.8	45055326.1
5347000000.0	39820971.0	36507705.9	45055393.3
5348000000.0	39821026.2	36507737.0	45055460.5
5349000000.0	39821081.4	36507768.1	45055527.6
5350000000.0	39821136.6	36507799.2	45055594.8
5351000000.0	39821191.8	36507830.2	45055661.9
5352000000.0	39821246.9	36507861.3	45055729.0
5353000000.0	39821302.0	36507892.3	45055796.0
5354000000.0	39821357.1	36507923.3	45055863.1
5355000000.0	39821412.2	36507954.3	45055930.1
5356000000.0	39821467.3	36507985.3	45055997.1
5357000000.0	39821522.3	36508016.3	45056064.0
5358000000.0	39821577.3	36508047.3	45056131.0
5359000000.0	39821632.3	36508078.2	45056197.9
5360000000.0	39821687.3	36508109.2	45056264.8
5361000000.0	39821742.2	36508140.1	45056331.6
5362000000.0	39821797.2	36508171.0	45056398.5
5363000000.0	39821852.1	36508201.9	45056465.3
5364000000.0	39821907.0	36508232.8	45056532.1
5365000000.0	39821961.8	36508263.7	45056598.8
5366000000.0	39822016.7	36508294.6	45056665.6
5367000000.0	39822071.5	36508325.5	45056732.3
5368000000.0	39822126.3	36508356.3	45056799.0
5369000000.0	39822181.1	36508387.2	45056865.6
5370000000.0	39822235.9	36508418.0	45056932.3
5371000000.0	39822290.7	36508448.8	45056998.9
5372000000.0	39822345.4	36508479.6	45057065.5
5373000000.0	39822400.1	36508510.4	45057132.0
5374000000.0	39822454.8	36508541.2	45057198.6
5375000000.0	39822509.5	36508572.0	45057265.1
5376000000.0	39822564.1	36508602.8	45057331.6
5377000000.0	39822618.7	36508633.5	45057398.1
5378000000.0	39822673.4	36508664.3	45057464.5
5379000000.0	39822727.9	36508695.0	45057530.9
5380000000.0	39822782.5	36508725.7	45057597.3
5381000000.0	39822837.1	36508756.4	45057663.7
5382000000.0	39822891.6	36508787.1	45057730.0
5383000000.0	39822946.1	36508817.8	45057796.4
5384000000.0	39823000.6	36508848.4	45057862.6
5385000000.0	39823055.1	36508879.1	45057928.9
5386000000.0	39823109.5	36508909.8	45057995.2
5387000000.0	39823163.9	36508940.4	45058061.4
5388000000.0	39823218.4	36508971.0	45058127.6
5389000000.0	39823272.7	36509001.6	45058193.8
5390000000.0	39823327.1	36509032.2	45058259.9
5391000000.0	39823381.5	36509062.8	45058326.0
5392000000.0	39823435.8	36509093.4	45058392.1
5393000000.0	39823490.1	36509124.0	45058458.2
5394000000.0	39823544.4	36509154.5	45058524.3
5395000000.0	39823598.7	36509185.1	45058590.3
5396000000.0	39823652.9	36509215.6	45058656.3
5397000000.0	39823707.1	36509246.1	45058722.3
5398000000.0	39823761.3	36509276.6	45058788.2
5399000000.0	39823815.5	36509307.1	45058854.2
5400000000.0	39823869.7	36509337.6	45058920.1
5401000000.0	39823923.8	36509368.1	45058986.0
5402000000.0	39823978.0	36509398.6	45059051.8
5403000000.0	39824032.1	36509429.0	45059117.7
5404000000.0	39824086.2	36509459.5	45059183.5
5405000000.0	39824140.2	36509489.9	45059249.3
5406000000.0	39824194.3	36509520.3	45059315.0
5407000000.0	39824248.3	36509550.7	45059380.8
5408000000.0	39824302.3	36509581.1	45059446.5
5409000000.0	39824356.3	36509611.5	45059512.2
5410000000.0	39824410.3	36509641.9	45059577.8
5411000000.0	39824464.2	36509672.2	45059643.5
5412000000.0	39824518.2	36509702.6	45059709.1
5413000000.0	39824572.1	36509732.9	45059774.7
5414000000.0	39824626.0	36509763.3	45059840.2
5415000000.0	39824679.9	36509793.6	45059905.8
5416000000.0	39824733.7	36509823.9	45059971.3
5417000000.0	39824787.5	36509854.2	45060036.8
5418000000.0	39824841.4	36509884.5	45060102.3
5419000000.0	39824895.1	36509914.8	45060167.7
5420000000.0	39824948.9	36509945.0	45060233.2
5421000000.0	39825002.7	36509975.3	45060298.6
5422000000.0	39825056.4	36510005.5	45060363.9
5423000000.0	39825110.1	36510035.7	45060429.3
5424000000.0	39825163.8	36510066.0	45060494.6
5425000000.0	39825217.5	36510096.2	45060559.9
5426000000.0	39825271.1	36510126.4	45060625.2
5427000000.0	39825324.8	36510156.5	45060690.5
5428000000.0	39825378.4	36510186.7	45060755.7
5429000000.0	39825432.0	36510216.9	45060820.9
5430000000.0	39825485.6	36510247.0	45060886.1
5431000000.0	39825539.1	36510277.2	45060951.3
5432000000.0	39825592.7	36510307.3	45061016.4
5433000000.0	39825646.2	36510337.4	45061081.5
5434000000.0	39825699.7	36510367.5	45061146.6
5435000000.0	39825753.2	36510397.6	45061211.7
5436000000.0	39825806.6	36510427.7	45061276.7
5437000000.0	39825860.1	36510457.8	45061341.7
5438000000.0	39825913.5	36510487.8	45061406.7
5439000000.0	39825966.9	36510517.9	45061471.7
5440000000.0	39826020.3	36510547.9	45061536.6
5441000000.0	39826073.6	36510577.9	45061601.6
5442000000.0	39826127.0	36510608.0	45061666.5
5443000000.0	39826180.3	36510638.0	45061731.4
5444000000.0	39826233.6	36510668.0	45061796.2
5445000000.0	39826286.9	36510697.9	45061861.0
5446000000.0	39826340.1	36510727.9	45061925.8
5447000000.0	39826393.4	36510757.9	45061990.6
5448000000.0	39826446.6	36510787.8	45062055.4
5449000000.0	39826499.8	36510817.8	45062120.1
5450000000.0	39826553.0	36510847.7	45062184.8
5451000000.0	39826606.2	36510877.6	45062249.5
5452000000.0	39826659.3	36510907.5	45062314.2
5453000000.0	39826712.4	36510937.4	45062378.8
5454000000.0	39826765.6	36510967.3	45062443.4
5455000000.0	39826818.6	36510997.2	45062508.0
5456000000.0	39826871.7	36511027.0	45062572.6
5457000000.0	39826924.8	36511056.9	45062637.2
5458000000.0	39826977.8	36511086.7	45062701.7
5459000000.0	39827030.8	36511116.5	45062766.2
5460000000.0	39827083.8	36511146.4	45062830.7
5461000000.0	39827136.8	36511176.2	45062895.1
5462000000.0	39827189.7	36511206.0	45062959.5
5463000000.0	39827242.7	36511235.7	45063024.0
5464000000.0	39827295.6	36511265.5	45063088.3
5465000000.0	39827348.5	36511295.3	45063152.7
5466000000.0	39827401.4	36511325.0	45063217.0
5467000000.0	39827454.2	36511354.8	45063281.3
5468000000.0	39827507.1	36511384.5	45063345.6
5469000000.0	39827559.9	36511414.2	45063409.9
5470000000.0	39827612.7	36511443.9	45063474.1
5471000000.0	39827665.5	36511473.6	45063538.4
5472000000.0	39827718.2	36511503.3	45063602.6
5473000000.0	39827771.0	36511533.0	45063666.7
5474000000.0	39827823.7	36511562.7	45063730.9
5475000000.0	39827876.4	36511592.3	45063795.0
5476000000.0	39827929.1	36511622.0	45063859.1
5477000000.0	39827981.8	36511651.6	45063923.2
5478000000.0	39828034.4	36511681.2	45063987.3
5479000000.0	39828087.0	36511710.8	45064051.3
5480000000.0	39828139.7	36511740.4	45064115.3
5481000000.0	39828192.2	36511770.0	45064179.3
5482000000.0	39828244.8	36511799.6	45064243.2
5483000000.0	39828297.4	36511829.1	45064307.2
5484000000.0	39828349.9	36511858.7	45064371.1
5485000000.0	39828402.4	36511888.2	45064435.0
5486000000.0	39828454.9	36511917.8	45064498.9
5487000000.0	39828507.4	36511947.3	45064562.7
5488000000.0	39828559.8	36511976.8	45064626.5
5489000000.0	39828612.3	36512006.3	45064690.4
5490000000.0	39828664.7	36512035.8	45064754.1
5491000000.0	39828717.1	36512065.3	45064817.9
5492000000.0	39828769.5	36512094.8	45064881.6
5493000000.0	39828821.9	36512124.2	45064945.3
5494000000.0	39828874.2	36512153.7	45065009.0
5495000000.0	39828926.5	36512183.1	45065072.7
5496000000.0	39828978.8	36512212.5	45065136.3
5497000000.0	39829031.1	36512241.9	45065199.9
5498000000.0	39829083.4	36512271.3	45065263.5
5499000000.0	39829135.6	36512300.7	45065327.1
5500000000.0	39829187.9	36512330.1	45065390.7
5501000000.0	39829240.1	36512359.5	45065454.2
5502000000.0	39829292.3	36512388.9	45065517.7
5503000000.0	39829344.5	36512418.2	45065581.2
5504000000.0	39829396.6	36512447.5	45065644.6
5505000000.0	39829448.7	36512476.9	45065708.1
5506000000.0	39829500.9	36512506.2	45065771.5
5507000000.0	39829553.0	36512535.5	45065834.9
5508000000.0	39829605.0	36512564.8	45065898.2
5509000000.0	39829657.1	36512594.1	45065961.6
5510000000.0	39829709.1	36512623.4	45066024.9
5511000000.0	39829761.2	36512652.6	45066088.2
5512000000.0	39829813.2	36512681.9	45066151.5
5513000000.0	39829865.2	36512711.1	45066214.7
5514000000.0	39829917.1	36512740.4	45066277.9
5515000000.0	39829969.1	36512769.6	45066341.2
5516000000.0	39830021.0	36512798.8	45066404.3
5517000000.0	39830072.9	36512828.0	45066467.5
5518000000.0	39830124.8	36512857.2	45066530.6
5519000000.0	39830176.7	36512886.4	45066593.8
5520000000.0	39830228.5	36512915.5	45066656.8
5521000000.0	39830280.4	36512944.7	45066719.9
5522000000.0	39830332.2	36512973.8	45066783.0
5523000000.0	39830384.0	36513003.0	45066846.0
5524000000.0	39830435.8	36513032.1	45066909.0
5525000000.0	39830487.6	36513061.2	45066972.0
5526000000.0	39830539.3	36513090.3	45067034.9
5527000000.0	39830591.0	36513119.4	45067097.9
5528000000.0	39830642.7	36513148.5	45067160.8
5529000000.0	39830694.4	36513177.6	45067223.7
5530000000.0	39830746.1	36513206.6	45067286.5
5531000000.0	39830797.7	36513235.7	45067349.4
5532000000.0	39830849.4	36513264.7	45067412.2
5533000000.0	39830901.0	36513293.8	45067475.0
5534000000.0	39830952.6	36513322.8	45067537.8
5535000000.0	39831004.2	36513351.8	45067600.5
5536000000.0	39831055.7	36513380.8	45067663.3
5537000000.0	39831107.3	36513409.8	45067726.0
5538000000.0	39831158.8	36513438.8	45067788.7
5539000000.0	39831210.3	36513467.7	45067851.3
5540000000.0	39831261.8	36513496.7	45067914.0
5541000000.0	39831313.2	36513525.6	45067976.6
5542000000.0	39831364.7	36513554.6	45068039.2
5543000000.0	39831416.1	36513583.5	45068101.7
5544000000.0	39831467.5	36513612.4	45068164.3
5545000000.0	39831518.9	36513641.3	45068226.8
5546000000.0	39831570.3	36513670.2	45068289.3
5547000000.0	39831621.6	36513699.1	45068351.8
5548000000.0	39831673.0	36513728.0	45068414.3
5549000000.0	39831724.3	36513756.8	45068476.7
5550000000.0	39831775.6	36513785.7	45068539.1
5551000000.0	39831826.9	36513814.5	45068601.5
5552000000.0	39831878.2	36513843.4	45068663.9
5553000000.0	39831929.4	36513872.2	45068726.3
5554000000.0	39831980.6	36513901.0	45068788.6
5555000000.0	39832031.8	36513929.8	45068850.9
5556000000.0	39832083.0	36513958.6	45068913.2
5557000000.0	39832134.2	36513987.4	45068975.4
5558000000.0	39832185.4	36514016.1	45069037.7
5559000000.0	39832236.5	36514044.9	45069099.9
5560000000.0	39832287.6	36514073.6	45069162.1
5561000000.0	39832338.7	36514102.4	45069224.3
5562000000.0	39832389.8	36514131.1	45069286.4
5563000000.0	39832440.9	36514159.8	45069348.5
5564000000.0	39832491.9	36514188.5	45069410.6
5565000000.0	39832542.9	36514217.2	45069472.7
5566000000.0	39832593.9	36514245.9	45069534.8
5567000000.0	39832644.9	36514274.6	45069596.8
5568000000.0	39832695.9	36514303.3	45069658.8
5569000000.0	39832746.8	36514331.9	45069720.8
5570000000.0	39832797.8	36514360.6	45069782.8
5571000000.0	39832848.7	36514389.2	45069844.8
5572000000.0	39832899.6	36514417.8	45069906.7
5573000000.0	39832950.5	36514446.4	45069968.6
5574000000.0	39833001.3	36514475.0	45070030.5
5575000000.0	39833052.2	36514503.6	45070092.4
5576000000.0	39833103.0	36514532.2	45070154.2
5577000000.0	39833153.8	36514560.8	45070216.0
5578000000.0	39833204.6	36514589.4	45070277.8
5579000000.0	39833255.4	36514617.9	45070339.6
5580000000.0	39833306.1	36514646.4	45070401.3
5581000000.0	39833356.9	36514675.0	45070463.1
5582000000.0	39833407.6	36514703.5	45070524.8
5583000000.0	39833458.3	36514732.0	45070586.5
5584000000.0	39833509.0	36514760.5	45070648.1
5585000000.0	39833559.6	36514789.0	45070709.8
5586000000.0	39833610.3	36514817.5	45070771.4
5587000000.0	39833660.9	36514845.9	45070833.0
5588000000.0	39833711.5	36514874.4	45070894.6
5589000000.0	39833762.1	36514902.9	45070956.1
5590000000.0	39833812.7	36514931.3	45071017.7
5591000000.0	39833863.3	36514959.7	45071079.2
5592000000.0	39833913.8	36514988.1	45071140.7
5593000000.0	39833964.3	36515016.6	45071202.1
5594000000.0	39834014.8	36515044.9	45071263.6
5595000000.0	39834065.3	36515073.3	45071325.0
5596000000.0	39834115.8	36515101.7	45071386.4
5597000000.0	39834166.2	36515130.1	45071447.8
5598000000.0	39834216.6	36515158.4	45071509.1
5599000000.0	39834267.1	36515186.8	45071570.5
5600000000.0	39834317.5	36515215.1	45071631.8
5601000000.0	39834367.8	36515243.4	45071693.1
5602000000.0	39834418.2	36515271.8	45071754.4
5603000000.0	39834468.5	36515300.1	45071815.6
5604000000.0	39834518.9	36515328.4	45071876.8
5605000000.0	39834569.2	36515356.7	45071938.1
5606000000.0	39834619.5	36515384.9	45071999.2
5607000000.0	39834669.7	36515413.2	45072060.4
5608000000.0	39834720.0	36515441.5	45072121.5
5609000000.0	39834770.2	36515469.7	45072182.7
5610000000.0	39834820.4	36515497.9	45072243.8
5611000000.0	39834870.6	36515526.2	45072304.8
5612000000.0	39834920.8	36515554.4	45072365.9
5613000000.0	39834971.0	36515582.6	45072426.9
5614000000.0	39835021.1	36515610.8	45072487.9
5615000000.0	39835071.2	36515639.0	45072548.9
5616000000.0	39835121.4	36515667.1	45072609.9
5617000000.0	39835171.5	36515695.3	45072670.9
5618000000.0	39835221.5	36515723.5	45072731.8
5619000000.0	39835271.6	36515751.6	45072792.7
5620000000.0	39835321.6	36515779.7	45072853.6
5621000000.0	39835371.6	36515807.9	45072914.4
5622000000.0	39835421.7	36515836.0	45072975.3
5623000000.0	39835471.6	36515864.1	45073036.1
5624000000.0	39835521.6	36515892.2	45073096.9
5625000000.0	39835571.6	36515920.3	45073157.7
5626000000.0	39835621.5	36515948.3	45073218.4
5627000000.0	39835671.4	36515976.4	45073279.1
5628000000.0	39835721.3	36516004.4	45073339.9
5629000000.0	39835771.2	36516032.5	45073400.6
5630000000.0	39835821.1	36516060.5	45073461.2
5631000000.0	39835870.9	36516088.5	45073521.9
5632000000.0	39835920.7	36516116.6	45073582.5
5633000000.0	39835970.5	36516144.6	45073643.1
5634000000.0	39836020.3	36516172.6	45073703.7
5635000000.0	39836070.1	36516200.5	45073764.2
5636000000.0	39836119.9	36516228.5	45073824.8
