TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4544000000.0	36888718.2	35622604.6	44038235.6
4545000000.0	36888778.8	35622652.6	44038319.8
4546000000.0	36888839.4	35622700.5	44038404.1
4547000000.0	36888899.9	35622748.5	44038488.3
4548000000.0	36888960.4	35622796.4	44038572.4
4549000000.0	36889020.9	35622844.3	44038656.6
4550000000.0	36889081.4	35622892.1	44038740.7
4551000000.0	36889141.8	35622940.0	44038824.7
4552000000.0	36889202.2	35622987.8	44038908.7
4553000000.0	36889262.6	35623035.6	44038992.7
4554000000.0	36889323.0	35623083.3	44039076.7
4555000000.0	36889383.3	35623131.1	44039160.6
4556000000.0	36889443.6	35623178.8	44039244.5
4557000000.0	36889503.9	35623226.5	44039328.3
4558000000.0	36889564.2	35623274.2	44039412.1
4559000000.0	36889624.4	35623321.9	44039495.9
4560000000.0	36889684.6	35623369.6	44039579.6
4561000000.0	36889744.8	35623417.2	44039663.3
4562000000.0	36889804.9	35623464.8	44039746.9
4563000000.0	36889865.0	35623512.4	44039830.6
4564000000.0	36889925.1	35623559.9	44039914.1
4565000000.0	36889985.2	35623607.5	44039997.7
4566000000.0	36890045.2	35623655.0	44040081.2
4567000000.0	36890105.2	35623702.5	44040164.7
4568000000.0	36890165.2	35623750.0	44040248.1
4569000000.0	36890225.2	35623797.5	44040331.5
4570000000.0	36890285.1	35623844.9	44040414.9
4571000000.0	36890345.1	35623892.3	44040498.2
4572000000.0	36890404.9	35623939.7	44040581.5
4573000000.0	36890464.8	35623987.1	44040664.8
4574000000.0	36890524.6	35624034.5	44040748.0
4575000000.0	36890584.4	35624081.8	44040831.2
4576000000.0	36890644.2	35624129.1	44040914.3
4577000000.0	36890704.0	35624176.4	44040997.4
4578000000.0	36890763.7	35624223.7	44041080.5
4579000000.0	36890823.4	35624271.0	44041163.6
4580000000.0	36890883.1	35624318.2	44041246.6
4581000000.0	36890942.7	35624365.4	44041329.5
4582000000.0	36891002.4	35624412.6	44041412.5
4583000000.0	36891062.0	35624459.8	44041495.4
4584000000.0	36891121.6	35624506.9	44041578.2
4585000000.0	36891181.1	35624554.1	44041661.1
4586000000.0	36891240.6	35624601.2	44041743.9
4587000000.0	36891300.1	35624648.3	44041826.6
4588000000.0	36891359.6	35624695.3	44041909.3
4589000000.0	36891419.0	35624742.4	44041992.0
4590000000.0	36891478.5	35624789.4	44042074.7
4591000000.0	36891537.9	35624836.4	44042157.3
4592000000.0	36891597.2	35624883.4	44042239.9
4593000000.0	36891656.6	35624930.4	44042322.4
4594000000.0	36891715.9	35624977.3	44042404.9
4595000000.0	36891775.2	35625024.3	44042487.4
4596000000.0	36891834.4	35625071.2	44042569.8
4597000000.0	36891893.7	35625118.0	44042652.2
4598000000.0	36891952.9	35625164.9	44042734.6
4599000000.0	36892012.1	35625211.8	44042816.9
4600000000.0	36892071.3	35625258.6	44042899.2
4601000000.0	36892130.4	35625305.4	44042981.5
4602000000.0	36892189.5	35625352.2	44043063.7
4603000000.0	36892248.6	35625398.9	44043145.9
4604000000.0	36892307.7	35625445.7	44043228.0
4605000000.0	36892366.7	35625492.4	44043310.1
4606000000.0	36892425.7	35625539.1	44043392.2
4607000000.0	36892484.7	35625585.8	44043474.3
4608000000.0	36892543.7	35625632.5	44043556.3
4609000000.0	36892602.6	35625679.1	44043638.3
4610000000.0	36892661.5	35625725.7	44043720.2
4611000000.0	36892720.4	35625772.3	44043802.1
4612000000.0	36892779.2	35625818.9	44043884.0
4613000000.0	36892838.1	35625865.5	44043965.8
4614000000.0	36892896.9	35625912.0	44044047.6
4615000000.0	36892955.7	35625958.5	44044129.4
4616000000.0	36893014.4	35626005.0	44044211.1
4617000000.0	36893073.2	35626051.5	44044292.8
4618000000.0	36893131.9	35626098.0	44044374.5
4619000000.0	36893190.5	35626144.4	44044456.1
4620000000.0	36893249.2	35626190.8	44044537.7
4621000000.0	36893307.8	35626237.2	44044619.2
4622000000.0	36893366.4	35626283.6	44044700.7
4623000000.0	36893425.0	35626330.0	44044782.2
4624000000.0	36893483.6	35626376.3	44044863.7
4625000000.0	36893542.1	35626422.6	44044945.1
4626000000.0	36893600.6	35626468.9	44045026.5
4627000000.0	36893659.1	35626515.2	44045107.8
4628000000.0	36893717.5	35626561.5	44045189.1
4629000000.0	36893776.0	35626607.7	44045270.4
4630000000.0	36893834.4	35626653.9	44045351.6
4631000000.0	36893892.8	35626700.1	44045432.9
4632000000.0	36893951.1	35626746.3	44045514.0
4633000000.0	36894009.4	35626792.5	44045595.2
4634000000.0	36894067.7	35626838.6	44045676.3
4635000000.0	36894126.0	35626884.8	44045757.3
4636000000.0	36894184.3	35626930.9	44045838.4
4637000000.0	36894242.5	35626976.9	44045919.4
4638000000.0	36894300.7	35627023.0	44046000.3
4639000000.0	36894358.9	35627069.0	44046081.3
4640000000.0	36894417.0	35627115.1	44046162.1
4641000000.0	36894475.2	35627161.1	44046243.0
4642000000.0	36894533.3	35627207.0	44046323.8
4643000000.0	36894591.4	35627253.0	44046404.6
4644000000.0	36894649.4	35627299.0	44046485.4
4645000000.0	36894707.5	35627344.9	44046566.1
4646000000.0	36894765.5	35627390.8	44046646.8
4647000000.0	36894823.4	35627436.7	44046727.4
4648000000.0	36894881.4	35627482.5	44046808.1
4649000000.0	36894939.3	35627528.4	44046888.6
4650000000.0	36894997.2	35627574.2	44046969.2
4651000000.0	36895055.1	35627620.0	44047049.7
4652000000.0	36895113.0	35627665.8	44047130.2
4653000000.0	36895170.8	35627711.6	44047210.6
4654000000.0	36895228.6	35627757.3	44047291.1
4655000000.0	36895286.4	35627803.0	44047371.4
4656000000.0	36895344.2	35627848.7	44047451.8
4657000000.0	36895401.9	35627894.4	44047532.1
4658000000.0	36895459.6	35627940.1	44047612.4
4659000000.0	36895517.3	35627985.7	44047692.6
4660000000.0	36895574.9	35628031.4	44047772.8
4661000000.0	36895632.6	35628077.0	44047853.0
4662000000.0	36895690.2	35628122.6	44047933.1
4663000000.0	36895747.8	35628168.1	44048013.2
4664000000.0	36895805.3	35628213.7	44048093.3
4665000000.0	36895862.9	35628259.2	44048173.4
4666000000.0	36895920.4	35628304.7	44048253.4
4667000000.0	36895977.9	35628350.2	44048333.3
4668000000.0	36896035.3	35628395.7	44048413.3
4669000000.0	36896092.8	35628441.1	44048493.2
4670000000.0	36896150.2	35628486.6	44048573.0
4671000000.0	36896207.6	35628532.0	44048652.9
4672000000.0	36896264.9	35628577.4	44048732.7
4673000000.0	36896322.3	35628622.7	44048812.4
4674000000.0	36896379.6	35628668.1	44048892.2
4675000000.0	36896436.9	35628713.4	44048971.9
4676000000.0	36896494.2	35628758.8	44049051.5
4677000000.0	36896551.4	35628804.1	44049131.2
4678000000.0	36896608.6	35628849.3	44049210.8
4679000000.0	36896665.8	35628894.6	44049290.3
4680000000.0	36896723.0	35628939.8	44049369.9
4681000000.0	36896780.1	35628985.1	44049449.4
4682000000.0	36896837.3	35629030.3	44049528.8
4683000000.0	36896894.4	35629075.4	44049608.3
4684000000.0	36896951.4	35629120.6	44049687.7
4685000000.0	36897008.5	35629165.7	44049767.0
4686000000.0	36897065.5	35629210.9	44049846.4
4687000000.0	36897122.5	35629256.0	44049925.6
4688000000.0	36897179.5	35629301.1	44050004.9
4689000000.0	36897236.4	35629346.1	44050084.1
4690000000.0	36897293.4	35629391.2	44050163.3
4691000000.0	36897350.3	35629436.2	44050242.5
4692000000.0	36897407.2	35629481.2	44050321.6
4693000000.0	36897464.0	35629526.2	44050400.7
4694000000.0	36897520.8	35629571.2	44050479.8
4695000000.0	36897577.7	35629616.1	44050558.8
4696000000.0	36897634.4	35629661.0	44050637.8
4697000000.0	36897691.2	35629706.0	44050716.8
4698000000.0	36897747.9	35629750.8	44050795.7
4699000000.0	36897804.6	35629795.7	44050874.6
4700000000.0	36897861.3	35629840.6	44050953.5
4701000000.0	36897918.0	35629885.4	44051032.3
4702000000.0	36897974.6	35629930.2	44051111.1
4703000000.0	36898031.3	35629975.0	44051189.8
4704000000.0	36898087.9	35630019.8	44051268.6
4705000000.0	36898144.4	35630064.6	44051347.3
4706000000.0	36898201.0	35630109.3	44051425.9
4707000000.0	36898257.5	35630154.0	44051504.6
4708000000.0	36898314.0	35630198.7	44051583.2
4709000000.0	36898370.5	35630243.4	44051661.7
4710000000.0	36898426.9	35630288.1	44051740.3
4711000000.0	36898483.3	35630332.7	44051818.8
4712000000.0	36898539.7	35630377.4	44051897.2
4713000000.0	36898596.1	35630422.0	44051975.7
4714000000.0	36898652.5	35630466.6	44052054.1
4715000000.0	36898708.8	35630511.1	44052132.4
4716000000.0	36898765.1	35630555.7	44052210.8
4717000000.0	36898821.4	35630600.2	44052289.1
4718000000.0	36898877.6	35630644.7	44052367.3
4719000000.0	36898933.9	35630689.2	44052445.6
4720000000.0	36898990.1	35630733.7	44052523.8
4721000000.0	36899046.3	35630778.1	44052601.9
4722000000.0	36899102.5	35630822.6	44052680.1
4723000000.0	36899158.6	35630867.0	44052758.2
4724000000.0	36899214.7	35630911.4	44052836.2
4725000000.0	36899270.8	35630955.8	44052914.3
4726000000.0	36899326.9	35631000.2	44052992.3
4727000000.0	36899382.9	35631044.5	44053070.3
4728000000.0	36899438.9	35631088.8	44053148.2
4729000000.0	36899494.9	35631133.1	44053226.1
4730000000.0	36899550.9	35631177.4	44053304.0
4731000000.0	36899606.9	35631221.7	44053381.8
4732000000.0	36899662.8	35631265.9	44053459.6
4733000000.0	36899718.7	35631310.2	44053537.4
4734000000.0	36899774.6	35631354.4	44053615.1
4735000000.0	36899830.4	35631398.6	44053692.9
4736000000.0	36899886.3	35631442.8	44053770.5
4737000000.0	36899942.1	35631486.9	44053848.2
4738000000.0	36899997.9	35631531.1	44053925.8
4739000000.0	36900053.6	35631575.2	44054003.4
4740000000.0	36900109.4	35631619.3	44054080.9
4741000000.0	36900165.1	35631663.4	44054158.5
4742000000.0	36900220.8	35631707.4	44054235.9
4743000000.0	36900276.5	35631751.5	44054313.4
4744000000.0	36900332.1	35631795.5	44054390.8
4745000000.0	36900387.7	35631839.5	44054468.2
4746000000.0	36900443.3	35631883.5	44054545.6
4747000000.0	36900498.9	35631927.5	44054622.9
4748000000.0	36900554.5	35631971.4	44054700.2
4749000000.0	36900610.0	35632015.4	44054777.4
4750000000.0	36900665.5	35632059.3	44054854.7
4751000000.0	36900721.0	35632103.2	44054931.8
4752000000.0	36900776.5	35632147.1	44055009.0
4753000000.0	36900831.9	35632190.9	44055086.1
4754000000.0	36900887.3	35632234.8	44055163.2
4755000000.0	36900942.7	35632278.6	44055240.3
4756000000.0	36900998.1	35632322.4	44055317.3
4757000000.0	36901053.4	35632366.2	44055394.3
4758000000.0	36901108.8	35632409.9	44055471.3
4759000000.0	36901164.1	35632453.7	44055548.2
4760000000.0	36901219.3	35632497.4	44055625.2
4761000000.0	36901274.6	35632541.1	44055702.0
4762000000.0	36901329.8	35632584.8	44055778.9
4763000000.0	36901385.0	35632628.5	44055855.7
4764000000.0	36901440.2	35632672.2	44055932.5
4765000000.0	36901495.4	35632715.8	44056009.2
4766000000.0	36901550.5	35632759.4	44056085.9
4767000000.0	36901605.6	35632803.0	44056162.6
4768000000.0	36901660.7	35632846.6	44056239.2
4769000000.0	36901715.8	35632890.2	44056315.9
4770000000.0	36901770.8	35632933.7	44056392.5
4771000000.0	36901825.9	35632977.3	44056469.0
4772000000.0	36901880.9	35633020.8	44056545.5
4773000000.0	36901935.8	35633064.3	44056622.0
4774000000.0	36901990.8	35633107.8	44056698.5
4775000000.0	36902045.7	35633151.2	44056774.9
4776000000.0	36902100.6	35633194.7	44056851.3
4777000000.0	36902155.5	35633238.1	44056927.7
4778000000.0	36902210.4	35633281.5	44057004.0
4779000000.0	36902265.2	35633324.9	44057080.3
4780000000.0	36902320.0	35633368.2	44057156.6
4781000000.0	36902374.8	35633411.6	44057232.8
4782000000.0	36902429.6	35633454.9	44057309.0
4783000000.0	36902484.4	35633498.2	44057385.2
4784000000.0	36902539.1	35633541.5	44057461.3
4785000000.0	36902593.8	35633584.8	44057537.5
4786000000.0	36902648.5	35633628.1	44057613.5
4787000000.0	36902703.1	35633671.3	44057689.6
4788000000.0	36902757.8	35633714.5	44057765.6
4789000000.0	36902812.4	35633757.7	44057841.6
4790000000.0	36902867.0	35633800.9	44057917.5
4791000000.0	36902921.5	35633844.1	44057993.5
4792000000.0	36902976.1	35633887.2	44058069.4
4793000000.0	36903030.6	35633930.4	44058145.2
4794000000.0	36903085.1	35633973.5	44058221.0
4795000000.0	36903139.6	35634016.6	44058296.8
4796000000.0	36903194.0	35634059.6	44058372.6
4797000000.0	36903248.5	35634102.7	44058448.3
4798000000.0	36903302.9	35634145.8	44058524.0
4799000000.0	36903357.3	35634188.8	44058599.7
4800000000.0	36903411.6	35634231.8	44058675.4
4801000000.0	36903466.0	35634274.8	44058751.0
4802000000.0	36903520.3	35634317.7	44058826.6
4803000000.0	36903574.6	35634360.7	44058902.1
4804000000.0	36903628.9	35634403.6	44058977.6
4805000000.0	36903683.1	35634446.5	44059053.1
4806000000.0	36903737.4	35634489.4	44059128.6
4807000000.0	36903791.6	35634532.3	44059204.0
4808000000.0	36903845.8	35634575.2	44059279.4
4809000000.0	36903899.9	35634618.0	44059354.7
4810000000.0	36903954.1	35634660.9	44059430.1
4811000000.0	36904008.2	35634703.7	44059505.4
4812000000.0	36904062.3	35634746.5	44059580.6
4813000000.0	36904116.3	35634789.2	44059655.9
4814000000.0	36904170.4	35634832.0	44059731.1
4815000000.0	36904224.4	35634874.7	44059806.2
4816000000.0	36904278.4	35634917.5	44059881.4
4817000000.0	36904332.4	35634960.2	44059956.5
4818000000.0	36904386.4	35635002.9	44060031.6
4819000000.0	36904440.3	35635045.5	44060106.6
4820000000.0	36904494.2	35635088.2	44060181.7
4821000000.0	36904548.1	35635130.8	44060256.7
4822000000.0	36904602.0	35635173.4	44060331.6
4823000000.0	36904655.9	35635216.0	44060406.5
4824000000.0	36904709.7	35635258.6	44060481.4
4825000000.0	36904763.5	35635301.2	44060556.3
4826000000.0	36904817.3	35635343.7	44060631.1
4827000000.0	36904871.0	35635386.2	44060705.9
4828000000.0	36904924.8	35635428.7	44060780.7
4829000000.0	36904978.5	35635471.2	44060855.5
4830000000.0	36905032.2	35635513.7	44060930.2
4831000000.0	36905085.9	35635556.2	44061004.9
4832000000.0	36905139.5	35635598.6	44061079.5
4833000000.0	36905193.1	35635641.0	44061154.1
4834000000.0	36905246.8	35635683.4	44061228.7
4835000000.0	36905300.3	35635725.8	44061303.3
4836000000.0	36905353.9	35635768.2	44061377.8
4837000000.0	36905407.4	35635810.5	44061452.3
4838000000.0	36905461.0	35635852.9	44061526.8
4839000000.0	36905514.5	35635895.2	44061601.2
4840000000.0	36905567.9	35635937.5	44061675.6
4841000000.0	36905621.4	35635979.8	44061750.0
4842000000.0	36905674.8	35636022.0	44061824.4
4843000000.0	36905728.2	35636064.3	44061898.7
4844000000.0	36905781.6	35636106.5	44061973.0
4845000000.0	36905835.0	35636148.7	44062047.2
4846000000.0	36905888.3	35636190.9	44062121.4
4847000000.0	36905941.7	35636233.1	44062195.6
4848000000.0	36905995.0	35636275.3	44062269.8
4849000000.0	36906048.2	35636317.4	44062343.9
4850000000.0	36906101.5	35636359.5	44062418.0
4851000000.0	36906154.7	35636401.6	44062492.1
4852000000.0	36906207.9	35636443.7	44062566.2
4853000000.0	36906261.1	35636485.8	44062640.2
4854000000.0	36906314.3	35636527.9	44062714.2
4855000000.0	36906367.4	35636569.9	44062788.1
4856000000.0	36906420.6	35636611.9	44062862.0
4857000000.0	36906473.7	35636653.9	44062935.9
4858000000.0	36906526.8	35636695.9	44063009.8
4859000000.0	36906579.8	35636737.9	44063083.6
4860000000.0	36906632.9	35636779.8	44063157.4
4861000000.0	36906685.9	35636821.8	44063231.2
4862000000.0	36906738.9	35636863.7	44063304.9
4863000000.0	36906791.8	35636905.6	44063378.7
4864000000.0	36906844.8	35636947.5	44063452.3
4865000000.0	36906897.7	35636989.3	44063526.0
4866000000.0	36906950.6	35637031.2	44063599.6
4867000000.0	36907003.5	35637073.0	44063673.2
4868000000.0	36907056.4	35637114.8	44063746.8
4869000000.0	36907109.2	35637156.6	44063820.3
4870000000.0	36907162.1	35637198.4	44063893.8
4871000000.0	36907214.9	35637240.2	44063967.3
4872000000.0	36907267.6	35637281.9	44064040.7
4873000000.0	36907320.4	35637323.6	44064114.1
4874000000.0	36907373.1	35637365.3	44064187.5
4875000000.0	36907425.8	35637407.0	44064260.9
4876000000.0	36907478.5	35637448.7	44064334.2
4877000000.0	36907531.2	35637490.4	44064407.5
4878000000.0	36907583.9	35637532.0	44064480.8
4879000000.0	36907636.5	35637573.6	44064554.0
4880000000.0	36907689.1	35637615.3	44064627.2
4881000000.0	36907741.7	35637656.9	44064700.4
4882000000.0	36907794.2	35637698.4	44064773.5
4883000000.0	36907846.8	35637740.0	44064846.6
4884000000.0	36907899.3	35637781.5	44064919.7
4885000000.0	36907951.8	35637823.0	44064992.8
4886000000.0	36908004.3	35637864.6	44065065.8
4887000000.0	36908056.7	35637906.0	44065138.8
4888000000.0	36908109.2	35637947.5	44065211.8
4889000000.0	36908161.6	35637989.0	44065284.7
4890000000.0	36908214.0	35638030.4	44065357.6
4891000000.0	36908266.4	35638071.8	44065430.5
4892000000.0	36908318.7	35638113.2	44065503.3
4893000000.0	36908371.0	35638154.6	44065576.2
4894000000.0	36908423.4	35638196.0	44065648.9
4895000000.0	36908475.6	35638237.4	44065721.7
4896000000.0	36908527.9	35638278.7	44065794.4
4897000000.0	36908580.2	35638320.0	44065867.1
4898000000.0	36908632.4	35638361.3	44065939.8
4899000000.0	36908684.6	35638402.6	44066012.5
4900000000.0	36908736.8	35638443.9	44066085.1
4901000000.0	36908788.9	35638485.1	44066157.7
4902000000.0	36908841.1	35638526.4	44066230.2
4903000000.0	36908893.2	35638567.6	44066302.7
4904000000.0	36908945.3	35638608.8	44066375.2
4905000000.0	36908997.4	35638650.0	44066447.7
4906000000.0	36909049.4	35638691.1	44066520.1
4907000000.0	36909101.4	35638732.3	44066592.5
4908000000.0	36909153.5	35638773.4	44066664.9
4909000000.0	36909205.4	35638814.6	44066737.3
4910000000.0	36909257.4	35638855.7	44066809.6
4911000000.0	36909309.4	35638896.7	44066881.9
4912000000.0	36909361.3	35638937.8	44066954.2
4913000000.0	36909413.2	35638978.9	44067026.4
4914000000.0	36909465.1	35639019.9	44067098.6
4915000000.0	36909517.0	35639060.9	44067170.8
4916000000.0	36909568.8	35639101.9	44067242.9
4917000000.0	36909620.6	35639142.9	44067315.0
4918000000.0	36909672.4	35639183.9	44067387.1
4919000000.0	36909724.2	35639224.8	44067459.2
4920000000.0	36909776.0	35639265.8	44067531.2
4921000000.0	36909827.7	35639306.7	44067603.2
4922000000.0	36909879.4	35639347.6	44067675.2
4923000000.0	36909931.1	35639388.5	44067747.1
4924000000.0	36909982.8	35639429.3	44067819.0
4925000000.0	36910034.5	35639470.2	44067890.9
4926000000.0	36910086.1	35639511.0	44067962.8
4927000000.0	36910137.7	35639551.8	44068034.6
4928000000.0	36910189.3	35639592.6	44068106.4
4929000000.0	36910240.9	35639633.4	44068178.2
4930000000.0	36910292.4	35639674.2	44068249.9
4931000000.0	36910344.0	35639715.0	44068321.6
4932000000.0	36910395.5	35639755.7	44068393.3
4933000000.0	36910447.0	35639796.4	44068465.0
4934000000.0	36910498.4	35639837.1	44068536.6
4935000000.0	36910549.9	35639877.8	44068608.2
4936000000.0	36910601.3	35639918.5	44068679.8
4937000000.0	36910652.7	35639959.1	44068751.3
4938000000.0	36910704.1	35639999.8	44068822.8
4939000000.0	36910755.5	35640040.4	44068894.3
4940000000.0	36910806.8	35640081.0	44068965.7
4941000000.0	36910858.1	35640121.6	44069037.2
4942000000.0	36910909.4	35640162.2	44069108.6
4943000000.0	36910960.7	35640202.7	44069179.9
4944000000.0	36911012.0	35640243.3	44069251.3
4945000000.0	36911063.2	35640283.8	44069322.6
4946000000.0	36911114.4	35640324.3	44069393.9
4947000000.0	36911165.6	35640364.8	44069465.1
4948000000.0	36911216.8	35640405.2	44069536.3
4949000000.0	36911268.0	35640445.7	44069607.5
4950000000.0	36911319.1	35640486.1	44069678.7
4951000000.0	36911370.2	35640526.6	44069749.8
4952000000.0	36911421.3	35640567.0	44069821.0
4953000000.0	36911472.4	35640607.4	44069892.0
4954000000.0	36911523.5	35640647.7	44069963.1
4955000000.0	36911574.5	35640688.1	44070034.1
4956000000.0	36911625.5	35640728.4	44070105.1
4957000000.0	36911676.5	35640768.8	44070176.1
4958000000.0	36911727.5	35640809.1	44070247.0
4959000000.0	36911778.4	35640849.4	44070317.9
4960000000.0	36911829.4	35640889.7	44070388.8
4961000000.0	36911880.3	35640929.9	44070459.7
4962000000.0	36911931.2	35640970.2	44070530.5
4963000000.0	36911982.1	35641010.4	44070601.3
4964000000.0	36912032.9	35641050.6	44070672.1
4965000000.0	36912083.7	35641090.8	44070742.8
4966000000.0	36912134.6	35641131.0	44070813.5
4967000000.0	36912185.3	35641171.2	44070884.2
4968000000.0	36912236.1	35641211.3	44070954.9
4969000000.0	36912286.9	35641251.4	44071025.5
4970000000.0	36912337.6	35641291.6	44071096.1
4971000000.0	36912388.3	35641331.7	44071166.7
4972000000.0	36912439.0	35641371.7	44071237.2
4973000000.0	36912489.7	35641411.8	44071307.7
4974000000.0	36912540.3	35641451.9	44071378.2
4975000000.0	36912590.9	35641491.9	44071448.7
4976000000.0	36912641.6	35641531.9	44071519.1
4977000000.0	36912692.1	35641571.9	44071589.5
4978000000.0	36912742.7	35641611.9	44071659.9
4979000000.0	36912793.3	35641651.9	44071730.3
4980000000.0	36912843.8	35641691.8	44071800.6
4981000000.0	36912894.3	35641731.8	44071870.9
4982000000.0	36912944.8	35641771.7	44071941.1
4983000000.0	36912995.3	35641811.6	44072011.4
4984000000.0	36913045.7	35641851.5	44072081.6
4985000000.0	36913096.1	35641891.4	44072151.8
4986000000.0	36913146.5	35641931.2	44072221.9
4987000000.0	36913196.9	35641971.1	44072292.0
4988000000.0	36913247.3	35642010.9	44072362.1
4989000000.0	36913297.6	35642050.7	44072432.2
4990000000.0	36913348.0	35642090.5	44072502.3
4991000000.0	36913398.3	35642130.3	44072572.3
4992000000.0	36913448.6	35642170.1	44072642.3
4993000000.0	36913498.8	35642209.8	44072712.2
4994000000.0	36913549.1	35642249.5	44072782.1
4995000000.0	36913599.3	35642289.3	44072852.0
4996000000.0	36913649.5	35642329.0	44072921.9
4997000000.0	36913699.7	35642368.6	44072991.8
4998000000.0	36913749.9	35642408.3	44073061.6
4999000000.0	36913800.0	35642448.0	44073131.4
5000000000.0	36913850.1	35642487.6	44073201.1
5001000000.0	36913900.2	35642527.2	44073270.9
5002000000.0	36913950.3	35642566.8	44073340.6
5003000000.0	36914000.4	35642606.4	44073410.3
5004000000.0	36914050.4	35642646.0	44073479.9
5005000000.0	36914100.5	35642685.5	44073549.6
5006000000.0	36914150.5	35642725.1	44073619.2
5007000000.0	36914200.5	35642764.6	44073688.7
5008000000.0	36914250.4	35642804.1	44073758.3
5009000000.0	36914300.4	35642843.6	44073827.8
5010000000.0	36914350.3	35642883.1	44073897.3
5011000000.0	36914400.2	35642922.6	44073966.7
5012000000.0	36914450.1	35642962.0	44074036.2
5013000000.0	36914500.0	35643001.4	44074105.6
5014000000.0	36914549.8	35643040.9	44074175.0
5015000000.0	36914599.6	35643080.3	44074244.3
5016000000.0	36914649.5	35643119.6	44074313.6
5017000000.0	36914699.2	35643159.0	44074382.9
5018000000.0	36914749.0	35643198.4	44074452.2
5019000000.0	36914798.8	35643237.7	44074521.4
5020000000.0	36914848.5	35643277.0	44074590.7
5021000000.0	36914898.2	35643316.3	44074659.8
5022000000.0	36914947.9	35643355.6	44074729.0
5023000000.0	36914997.6	35643394.9	44074798.1
5024000000.0	36915047.2	35643434.1	44074867.2
5025000000.0	36915096.9	35643473.4	44074936.3
5026000000.0	36915146.5	35643512.6	44075005.4
5027000000.0	36915196.1	35643551.8	44075074.4
5028000000.0	36915245.6	35643591.0	44075143.4
5029000000.0	36915295.2	35643630.2	44075212.4
5030000000.0	36915344.7	35643669.4	44075281.3
5031000000.0	36915394.2	35643708.5	44075350.2
5032000000.0	36915443.7	35643747.7	44075419.1
5033000000.0	36915493.2	35643786.8	44075488.0
5034000000.0	36915542.7	35643825.9	44075556.8
5035000000.0	36915592.1	35643865.0	44075625.6
5036000000.0	36915641.5	35643904.0	44075694.4
5037000000.0	36915690.9	35643943.1	44075763.1
5038000000.0	36915740.3	35643982.1	44075831.9
5039000000.0	36915789.7	35644021.2	44075900.6
5040000000.0	36915839.0	35644060.2	44075969.2
5041000000.0	36915888.3	35644099.2	44076037.9
5042000000.0	36915937.6	35644138.2	44076106.5
5043000000.0	36915986.9	35644177.1	44076175.1
5044000000.0	36916036.2	35644216.1	44076243.6
5045000000.0	36916085.4	35644255.0	44076312.2
5046000000.0	36916134.6	35644293.9	44076380.7
5047000000.0	36916183.8	35644332.8	44076449.2
5048000000.0	36916233.0	35644371.7	44076517.6
5049000000.0	36916282.2	35644410.6	44076586.1
5050000000.0	36916331.3	35644449.4	44076654.5
5051000000.0	36916380.4	35644488.3	44076722.8
5052000000.0	36916429.5	35644527.1	44076791.2
5053000000.0	36916478.6	35644565.9	44076859.5
5054000000.0	36916527.7	35644604.7	44076927.8
5055000000.0	36916576.7	35644643.5	44076996.1
5056000000.0	36916625.8	35644682.3	44077064.3
5057000000.0	36916674.8	35644721.0	44077132.5
5058000000.0	36916723.8	35644759.7	44077200.7
5059000000.0	36916772.7	35644798.5	44077268.9
5060000000.0	36916821.7	35644837.2	44077337.0
5061000000.0	36916870.6	35644875.8	44077405.1
5062000000.0	36916919.5	35644914.5	44077473.2
5063000000.0	36916968.4	35644953.2	44077541.3
5064000000.0	36917017.3	35644991.8	44077609.3
5065000000.0	36917066.2	35645030.4	44077677.3
5066000000.0	36917115.0	35645069.1	44077745.3
5067000000.0	36917163.8	35645107.6	44077813.2
5068000000.0	36917212.6	35645146.2	44077881.1
5069000000.0	36917261.4	35645184.8	44077949.0
5070000000.0	36917310.2	35645223.3	44078016.9
5071000000.0	36917358.9	35645261.9	44078084.7
5072000000.0	36917407.6	35645300.4	44078152.6
5073000000.0	36917456.3	35645338.9	44078220.3
5074000000.0	36917505.0	35645377.4	44078288.1
5075000000.0	36917553.7	35645415.9	44078355.8
5076000000.0	36917602.3	35645454.3	44078423.6
5077000000.0	36917651.0	35645492.8	44078491.2
5078000000.0	36917699.6	35645531.2	44078558.9
5079000000.0	36917748.1	35645569.6	44078626.5
5080000000.0	36917796.7	35645608.0	44078694.1
5081000000.0	36917845.3	35645646.4	44078761.7
5082000000.0	36917893.8	35645684.8	44078829.3
5083000000.0	36917942.3	35645723.1	44078896.8
5084000000.0	36917990.8	35645761.5	44078964.3
5085000000.0	36918039.3	35645799.8	44079031.8
5086000000.0	36918087.7	35645838.1	44079099.2
5087000000.0	36918136.2	35645876.4	44079166.6
5088000000.0	36918184.6	35645914.7	44079234.0
5089000000.0	36918233.0	35645952.9	44079301.4
5090000000.0	36918281.4	35645991.2	44079368.7
5091000000.0	36918329.7	35646029.4	44079436.0
5092000000.0	36918378.1	35646067.6	44079503.3
5093000000.0	36918426.4	35646105.8	44079570.6
5094000000.0	36918474.7	35646144.0	44079637.8
5095000000.0	36918523.0	35646182.2	44079705.0
5096000000.0	36918571.2	35646220.3	44079772.2
5097000000.0	36918619.5	35646258.5	44079839.4
5098000000.0	36918667.7	35646296.6	44079906.5
5099000000.0	36918715.9	35646334.7	44079973.6
5100000000.0	36918764.1	35646372.8	44080040.7
5101000000.0	36918812.3	35646410.9	44080107.7
