TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4442000000.0	50704925.4	46914269.8	53903233.2
4443000000.0	50705050.5	46914329.6	53903384.1
4444000000.0	50705175.6	46914389.4	53903534.9
4445000000.0	50705300.7	46914449.1	53903685.6
4446000000.0	50705425.6	46914508.8	53903836.3
4447000000.0	50705550.5	46914568.5	53903986.9
4448000000.0	50705675.4	46914628.2	53904137.4
4449000000.0	50705800.2	46914687.8	53904287.9
4450000000.0	50705924.9	46914747.4	53904438.3
4451000000.0	50706049.6	46914807.0	53904588.6
4452000000.0	50706174.3	46914866.5	53904738.9
4453000000.0	50706298.9	46914926.0	53904889.1
4454000000.0	50706423.4	46914985.5	53905039.2
4455000000.0	50706547.9	46915045.0	53905189.3
4456000000.0	50706672.3	46915104.4	53905339.3
4457000000.0	50706796.6	46915163.8	53905489.2
4458000000.0	50706920.9	46915223.2	53905639.1
4459000000.0	50707045.2	46915282.6	53905788.8
4460000000.0	50707169.4	46915341.9	53905938.6
4461000000.0	50707293.5	46915401.2	53906088.2
4462000000.0	50707417.6	46915460.4	53906237.8
4463000000.0	50707541.6	46915519.7	53906387.4
4464000000.0	50707665.6	46915578.9	53906536.8
4465000000.0	50707789.5	46915638.1	53906686.3
4466000000.0	50707913.4	46915697.2	53906835.6
4467000000.0	50708037.2	46915756.4	53906984.9
4468000000.0	50708160.9	46915815.5	53907134.1
4469000000.0	50708284.6	46915874.6	53907283.2
4470000000.0	50708408.3	46915933.6	53907432.3
4471000000.0	50708531.9	46915992.6	53907581.3
4472000000.0	50708655.4	46916051.6	53907730.2
4473000000.0	50708778.9	46916110.6	53907879.1
4474000000.0	50708902.3	46916169.5	53908027.9
4475000000.0	50709025.7	46916228.4	53908176.6
4476000000.0	50709149.0	46916287.3	53908325.3
4477000000.0	50709272.3	46916346.2	53908473.9
4478000000.0	50709395.5	46916405.0	53908622.5
4479000000.0	50709518.6	46916463.8	53908770.9
4480000000.0	50709641.7	46916522.6	53908919.4
4481000000.0	50709764.8	46916581.4	53909067.7
4482000000.0	50709887.8	46916640.1	53909216.0
4483000000.0	50710010.7	46916698.8	53909364.2
4484000000.0	50710133.6	46916757.4	53909512.4
4485000000.0	50710256.4	46916816.1	53909660.5
4486000000.0	50710379.2	46916874.7	53909808.5
4487000000.0	50710501.9	46916933.3	53909956.4
4488000000.0	50710624.6	46916991.9	53910104.3
4489000000.0	50710747.2	46917050.4	53910252.2
4490000000.0	50710869.7	46917108.9	53910399.9
4491000000.0	50710992.2	46917167.4	53910547.6
4492000000.0	50711114.7	46917225.8	53910695.2
4493000000.0	50711237.1	46917284.3	53910842.8
4494000000.0	50711359.4	46917342.7	53910990.3
4495000000.0	50711481.7	46917401.0	53911137.7
4496000000.0	50711604.0	46917459.4	53911285.1
4497000000.0	50711726.1	46917517.7	53911432.4
4498000000.0	50711848.3	46917576.0	53911579.7
4499000000.0	50711970.3	46917634.3	53911726.8
4500000000.0	50712092.4	46917692.5	53911874.0
4501000000.0	50712214.3	46917750.7	53912021.0
4502000000.0	50712336.2	46917808.9	53912168.0
4503000000.0	50712458.1	46917867.0	53912314.9
4504000000.0	50712579.9	46917925.2	53912461.8
4505000000.0	50712701.6	46917983.3	53912608.6
4506000000.0	50712823.3	46918041.4	53912755.3
4507000000.0	50712945.0	46918099.4	53912902.0
4508000000.0	50713066.6	46918157.4	53913048.6
4509000000.0	50713188.1	46918215.4	53913195.1
4510000000.0	50713309.6	46918273.4	53913341.6
4511000000.0	50713431.0	46918331.4	53913488.0
4512000000.0	50713552.4	46918389.3	53913634.3
4513000000.0	50713673.7	46918447.2	53913780.6
4514000000.0	50713795.0	46918505.0	53913926.8
4515000000.0	50713916.2	46918562.9	53914072.9
4516000000.0	50714037.4	46918620.7	53914219.0
4517000000.0	50714158.5	46918678.5	53914365.0
4518000000.0	50714279.5	46918736.2	53914511.0
4519000000.0	50714400.6	46918794.0	53914656.9
4520000000.0	50714521.5	46918851.7	53914802.7
4521000000.0	50714642.4	46918909.4	53914948.5
4522000000.0	50714763.3	46918967.0	53915094.2
4523000000.0	50714884.0	46919024.7	53915239.8
4524000000.0	50715004.8	46919082.3	53915385.4
4525000000.0	50715125.5	46919139.8	53915530.9
4526000000.0	50715246.1	46919197.4	53915676.4
4527000000.0	50715366.7	46919254.9	53915821.8
4528000000.0	50715487.2	46919312.4	53915967.1
4529000000.0	50715607.7	46919369.9	53916112.3
4530000000.0	50715728.1	46919427.3	53916257.5
4531000000.0	50715848.5	46919484.7	53916402.7
4532000000.0	50715968.8	46919542.1	53916547.7
4533000000.0	50716089.1	46919599.5	53916692.7
4534000000.0	50716209.3	46919656.8	53916837.7
4535000000.0	50716329.5	46919714.2	53916982.6
4536000000.0	50716449.6	46919771.4	53917127.4
4537000000.0	50716569.6	46919828.7	53917272.1
4538000000.0	50716689.6	46919885.9	53917416.8
4539000000.0	50716809.6	46919943.2	53917561.4
4540000000.0	50716929.5	46920000.3	53917706.0
4541000000.0	50717049.3	46920057.5	53917850.5
4542000000.0	50717169.1	46920114.6	53917994.9
4543000000.0	50717288.9	46920171.7	53918139.3
4544000000.0	50717408.6	46920228.8	53918283.6
4545000000.0	50717528.2	46920285.9	53918427.9
4546000000.0	50717647.8	46920342.9	53918572.1
4547000000.0	50717767.3	46920399.9	53918716.2
4548000000.0	50717886.8	46920456.9	53918860.2
4549000000.0	50718006.2	46920513.8	53919004.2
4550000000.0	50718125.6	46920570.8	53919148.2
4551000000.0	50718244.9	46920627.7	53919292.0
4552000000.0	50718364.2	46920684.5	53919435.9
4553000000.0	50718483.4	46920741.4	53919579.6
4554000000.0	50718602.6	46920798.2	53919723.3
4555000000.0	50718721.7	46920855.0	53919866.9
4556000000.0	50718840.8	46920911.8	53920010.5
4557000000.0	50718959.8	46920968.5	53920154.0
4558000000.0	50719078.8	46921025.2	53920297.4
4559000000.0	50719197.7	46921081.9	53920440.8
4560000000.0	50719316.5	46921138.6	53920584.1
4561000000.0	50719435.4	46921195.2	53920727.3
4562000000.0	50719554.1	46921251.8	53920870.5
4563000000.0	50719672.8	46921308.4	53921013.7
4564000000.0	50719791.5	46921365.0	53921156.7
4565000000.0	50719910.1	46921421.5	53921299.7
4566000000.0	50720028.6	46921478.1	53921442.7
4567000000.0	50720147.1	46921534.5	53921585.5
4568000000.0	50720265.6	46921591.0	53921728.4
4569000000.0	50720384.0	46921647.4	53921871.1
4570000000.0	50720502.3	46921703.9	53922013.8
4571000000.0	50720620.6	46921760.2	53922156.4
4572000000.0	50720738.9	46921816.6	53922299.0
4573000000.0	50720857.1	46921872.9	53922441.5
4574000000.0	50720975.2	46921929.2	53922584.0
4575000000.0	50721093.3	46921985.5	53922726.4
4576000000.0	50721211.3	46922041.8	53922868.7
4577000000.0	50721329.3	46922098.0	53923010.9
4578000000.0	50721447.2	46922154.2	53923153.1
4579000000.0	50721565.1	46922210.4	53923295.3
4580000000.0	50721683.0	46922266.6	53923437.4
4581000000.0	50721800.8	46922322.7	53923579.4
4582000000.0	50721918.5	46922378.8	53923721.3
4583000000.0	50722036.2	46922434.9	53923863.2
4584000000.0	50722153.8	46922490.9	53924005.1
4585000000.0	50722271.4	46922547.0	53924146.8
4586000000.0	50722388.9	46922603.0	53924288.5
4587000000.0	50722506.4	46922659.0	53924430.2
4588000000.0	50722623.8	46922714.9	53924571.8
4589000000.0	50722741.2	46922770.9	53924713.3
4590000000.0	50722858.5	46922826.8	53924854.8
4591000000.0	50722975.8	46922882.6	53924996.2
4592000000.0	50723093.0	46922938.5	53925137.5
4593000000.0	50723210.2	46922994.3	53925278.8
4594000000.0	50723327.3	46923050.1	53925420.0
4595000000.0	50723444.4	46923105.9	53925561.2
4596000000.0	50723561.4	46923161.7	53925702.3
4597000000.0	50723678.4	46923217.4	53925843.3
4598000000.0	50723795.3	46923273.1	53925984.3
4599000000.0	50723912.2	46923328.8	53926125.2
4600000000.0	50724029.0	46923384.4	53926266.1
4601000000.0	50724145.8	46923440.1	53926406.9
4602000000.0	50724262.5	46923495.7	53926547.6
4603000000.0	50724379.2	46923551.2	53926688.3
4604000000.0	50724495.8	46923606.8	53926828.9
4605000000.0	50724612.4	46923662.3	53926969.5
4606000000.0	50724728.9	46923717.8	53927110.0
4607000000.0	50724845.4	46923773.3	53927250.4
4608000000.0	50724961.8	46923828.8	53927390.8
4609000000.0	50725078.2	46923884.2	53927531.1
4610000000.0	50725194.5	46923939.6	53927671.4
4611000000.0	50725310.8	46923995.0	53927811.6
4612000000.0	50725427.0	46924050.3	53927951.7
4613000000.0	50725543.2	46924105.7	53928091.8
4614000000.0	50725659.3	46924161.0	53928231.8
4615000000.0	50725775.4	46924216.3	53928371.7
4616000000.0	50725891.4	46924271.5	53928511.6
4617000000.0	50726007.4	46924326.8	53928651.5
4618000000.0	50726123.3	46924382.0	53928791.3
4619000000.0	50726239.2	46924437.1	53928931.0
4620000000.0	50726355.0	46924492.3	53929070.6
4621000000.0	50726470.8	46924547.4	53929210.2
4622000000.0	50726586.5	46924602.6	53929349.8
4623000000.0	50726702.2	46924657.6	53929489.2
4624000000.0	50726817.8	46924712.7	53929628.7
4625000000.0	50726933.4	46924767.7	53929768.0
4626000000.0	50727048.9	46924822.7	53929907.3
4627000000.0	50727164.4	46924877.7	53930046.6
4628000000.0	50727279.8	46924932.7	53930185.7
4629000000.0	50727395.2	46924987.6	53930324.9
4630000000.0	50727510.5	46925042.5	53930463.9
4631000000.0	50727625.8	46925097.4	53930602.9
4632000000.0	50727741.0	46925152.3	53930741.9
4633000000.0	50727856.2	46925207.1	53930880.7
4634000000.0	50727971.3	46925261.9	53931019.6
4635000000.0	50728086.4	46925316.7	53931158.3
4636000000.0	50728201.4	46925371.5	53931297.0
4637000000.0	50728316.4	46925426.2	53931435.7
4638000000.0	50728431.4	46925481.0	53931574.3
4639000000.0	50728546.3	46925535.7	53931712.8
4640000000.0	50728661.1	46925590.3	53931851.3
4641000000.0	50728775.9	46925645.0	53931989.7
4642000000.0	50728890.6	46925699.6	53932128.0
4643000000.0	50729005.3	46925754.2	53932266.3
4644000000.0	50729120.0	46925808.8	53932404.6
4645000000.0	50729234.5	46925863.3	53932542.7
4646000000.0	50729349.1	46925917.8	53932680.8
4647000000.0	50729463.6	46925972.3	53932818.9
4648000000.0	50729578.0	46926026.8	53932956.9
4649000000.0	50729692.4	46926081.3	53933094.8
4650000000.0	50729806.8	46926135.7	53933232.7
4651000000.0	50729921.1	46926190.1	53933370.5
4652000000.0	50730035.3	46926244.5	53933508.3
4653000000.0	50730149.5	46926298.8	53933646.0
4654000000.0	50730263.7	46926353.1	53933783.7
4655000000.0	50730377.8	46926407.5	53933921.2
4656000000.0	50730491.9	46926461.7	53934058.8
4657000000.0	50730605.9	46926516.0	53934196.2
4658000000.0	50730719.8	46926570.2	53934333.7
4659000000.0	50730833.7	46926624.4	53934471.0
4660000000.0	50730947.6	46926678.6	53934608.3
4661000000.0	50731061.4	46926732.8	53934745.5
4662000000.0	50731175.2	46926786.9	53934882.7
4663000000.0	50731288.9	46926841.0	53935019.8
4664000000.0	50731402.6	46926895.1	53935156.9
4665000000.0	50731516.2	46926949.2	53935293.9
4666000000.0	50731629.8	46927003.2	53935430.9
4667000000.0	50731743.3	46927057.2	53935567.8
4668000000.0	50731856.8	46927111.2	53935704.6
4669000000.0	50731970.2	46927165.2	53935841.4
4670000000.0	50732083.6	46927219.2	53935978.1
4671000000.0	50732196.9	46927273.1	53936114.7
4672000000.0	50732310.2	46927327.0	53936251.3
4673000000.0	50732423.4	46927380.9	53936387.9
4674000000.0	50732536.6	46927434.7	53936524.4
4675000000.0	50732649.8	46927488.5	53936660.8
4676000000.0	50732762.9	46927542.3	53936797.2
4677000000.0	50732875.9	46927596.1	53936933.5
4678000000.0	50732988.9	46927649.9	53937069.7
4679000000.0	50733101.9	46927703.6	53937205.9
4680000000.0	50733214.8	46927757.3	53937342.1
4681000000.0	50733327.6	46927811.0	53937478.1
4682000000.0	50733440.4	46927864.7	53937614.2
4683000000.0	50733553.2	46927918.3	53937750.1
4684000000.0	50733665.9	46927971.9	53937886.0
4685000000.0	50733778.6	46928025.5	53938021.9
4686000000.0	50733891.2	46928079.1	53938157.7
4687000000.0	50734003.7	46928132.6	53938293.4
4688000000.0	50734116.3	46928186.1	53938429.1
4689000000.0	50734228.7	46928239.6	53938564.7
4690000000.0	50734341.2	46928293.1	53938700.3
4691000000.0	50734453.5	46928346.6	53938835.8
4692000000.0	50734565.9	46928400.0	53938971.3
4693000000.0	50734678.2	46928453.4	53939106.6
4694000000.0	50734790.4	46928506.8	53939242.0
4695000000.0	50734902.6	46928560.1	53939377.3
4696000000.0	50735014.7	46928613.4	53939512.5
4697000000.0	50735126.8	46928666.8	53939647.7
4698000000.0	50735238.9	46928720.0	53939782.8
4699000000.0	50735350.9	46928773.3	53939917.8
4700000000.0	50735462.8	46928826.5	53940052.8
4701000000.0	50735574.7	46928879.8	53940187.7
4702000000.0	50735686.6	46928932.9	53940322.6
4703000000.0	50735798.4	46928986.1	53940457.5
4704000000.0	50735910.2	46929039.3	53940592.2
4705000000.0	50736021.9	46929092.4	53940726.9
4706000000.0	50736133.6	46929145.5	53940861.6
4707000000.0	50736245.2	46929198.6	53940996.2
4708000000.0	50736356.8	46929251.6	53941130.7
4709000000.0	50736468.3	46929304.6	53941265.2
4710000000.0	50736579.8	46929357.6	53941399.7
4711000000.0	50736691.2	46929410.6	53941534.0
4712000000.0	50736802.6	46929463.6	53941668.3
4713000000.0	50736913.9	46929516.5	53941802.6
4714000000.0	50737025.2	46929569.4	53941936.8
4715000000.0	50737136.5	46929622.3	53942071.0
4716000000.0	50737247.7	46929675.2	53942205.0
4717000000.0	50737358.8	46929728.0	53942339.1
4718000000.0	50737469.9	46929780.8	53942473.1
4719000000.0	50737581.0	46929833.6	53942607.0
4720000000.0	50737692.0	46929886.4	53942740.8
4721000000.0	50737803.0	46929939.2	53942874.7
4722000000.0	50737913.9	46929991.9	53943008.4
4723000000.0	50738024.8	46930044.6	53943142.1
4724000000.0	50738135.6	46930097.3	53943275.8
4725000000.0	50738246.4	46930149.9	53943409.3
4726000000.0	50738357.1	46930202.6	53943542.9
4727000000.0	50738467.8	46930255.2	53943676.4
4728000000.0	50738578.5	46930307.8	53943809.8
4729000000.0	50738689.1	46930360.3	53943943.1
4730000000.0	50738799.6	46930412.9	53944076.4
4731000000.0	50738910.1	46930465.4	53944209.7
4732000000.0	50739020.6	46930517.9	53944342.9
4733000000.0	50739131.0	46930570.4	53944476.0
4734000000.0	50739241.4	46930622.8	53944609.1
4735000000.0	50739351.7	46930675.3	53944742.1
4736000000.0	50739462.0	46930727.7	53944875.1
4737000000.0	50739572.2	46930780.1	53945008.0
4738000000.0	50739682.4	46930832.4	53945140.9
4739000000.0	50739792.5	46930884.8	53945273.7
4740000000.0	50739902.6	46930937.1	53945406.5
4741000000.0	50740012.6	46930989.4	53945539.2
4742000000.0	50740122.6	46931041.6	53945671.8
4743000000.0	50740232.6	46931093.9	53945804.4
4744000000.0	50740342.5	46931146.1	53945936.9
4745000000.0	50740452.3	46931198.3	53946069.4
4746000000.0	50740562.2	46931250.5	53946201.8
4747000000.0	50740671.9	46931302.6	53946334.2
4748000000.0	50740781.7	46931354.8	53946466.5
4749000000.0	50740891.3	46931406.9	53946598.7
4750000000.0	50741001.0	46931459.0	53946730.9
4751000000.0	50741110.5	46931511.0	53946863.1
4752000000.0	50741220.1	46931563.1	53946995.2
4753000000.0	50741329.6	46931615.1	53947127.2
4754000000.0	50741439.0	46931667.1	53947259.2
4755000000.0	50741548.4	46931719.1	53947391.1
4756000000.0	50741657.8	46931771.0	53947523.0
4757000000.0	50741767.1	46931823.0	53947654.8
4758000000.0	50741876.4	46931874.9	53947786.6
4759000000.0	50741985.6	46931926.8	53947918.3
4760000000.0	50742094.8	46931978.6	53948049.9
4761000000.0	50742203.9	46932030.5	53948181.5
4762000000.0	50742313.0	46932082.3	53948313.1
4763000000.0	50742422.0	46932134.1	53948444.6
4764000000.0	50742531.0	46932185.8	53948576.0
4765000000.0	50742640.0	46932237.6	53948707.4
4766000000.0	50742748.9	46932289.3	53948838.7
4767000000.0	50742857.7	46932341.0	53948970.0
4768000000.0	50742966.5	46932392.7	53949101.2
4769000000.0	50743075.3	46932444.4	53949232.3
4770000000.0	50743184.0	46932496.0	53949363.4
4771000000.0	50743292.7	46932547.6	53949494.5
4772000000.0	50743401.3	46932599.2	53949625.5
4773000000.0	50743509.9	46932650.8	53949756.4
4774000000.0	50743618.5	46932702.3	53949887.3
4775000000.0	50743727.0	46932753.9	53950018.2
4776000000.0	50743835.4	46932805.4	53950148.9
4777000000.0	50743943.8	46932856.9	53950279.7
4778000000.0	50744052.2	46932908.3	53950410.3
4779000000.0	50744160.5	46932959.8	53950541.0
4780000000.0	50744268.8	46933011.2	53950671.5
4781000000.0	50744377.0	46933062.6	53950802.0
4782000000.0	50744485.2	46933113.9	53950932.5
4783000000.0	50744593.3	46933165.3	53951062.9
4784000000.0	50744701.4	46933216.6	53951193.2
4785000000.0	50744809.5	46933267.9	53951323.5
4786000000.0	50744917.5	46933319.2	53951453.8
4787000000.0	50745025.4	46933370.5	53951584.0
4788000000.0	50745133.3	46933421.7	53951714.1
4789000000.0	50745241.2	46933472.9	53951844.2
4790000000.0	50745349.0	46933524.1	53951974.2
4791000000.0	50745456.8	46933575.3	53952104.2
4792000000.0	50745564.6	46933626.4	53952234.1
4793000000.0	50745672.2	46933677.6	53952364.0
4794000000.0	50745779.9	46933728.7	53952493.8
4795000000.0	50745887.5	46933779.8	53952623.5
4796000000.0	50745995.1	46933830.8	53952753.2
4797000000.0	50746102.6	46933881.9	53952882.9
4798000000.0	50746210.0	46933932.9	53953012.5
4799000000.0	50746317.5	46933983.9	53953142.0
4800000000.0	50746424.8	46934034.9	53953271.5
4801000000.0	50746532.2	46934085.8	53953401.0
4802000000.0	50746639.5	46934136.8	53953530.3
4803000000.0	50746746.7	46934187.7	53953659.7
4804000000.0	50746853.9	46934238.5	53953789.0
4805000000.0	50746961.1	46934289.4	53953918.2
4806000000.0	50747068.2	46934340.3	53954047.3
4807000000.0	50747175.3	46934391.1	53954176.5
4808000000.0	50747282.3	46934441.9	53954305.5
4809000000.0	50747389.3	46934492.7	53954434.5
4810000000.0	50747496.2	46934543.4	53954563.5
4811000000.0	50747603.1	46934594.2	53954692.4
4812000000.0	50747710.0	46934644.9	53954821.3
4813000000.0	50747816.8	46934695.6	53954950.1
4814000000.0	50747923.5	46934746.2	53955078.8
4815000000.0	50748030.3	46934796.9	53955207.5
4816000000.0	50748136.9	46934847.5	53955336.1
4817000000.0	50748243.6	46934898.1	53955464.7
4818000000.0	50748350.2	46934948.7	53955593.3
4819000000.0	50748456.7	46934999.3	53955721.7
4820000000.0	50748563.2	46935049.8	53955850.2
4821000000.0	50748669.7	46935100.3	53955978.6
4822000000.0	50748776.1	46935150.8	53956106.9
4823000000.0	50748882.4	46935201.3	53956235.2
4824000000.0	50748988.8	46935251.7	53956363.4
4825000000.0	50749095.0	46935302.2	53956491.5
4826000000.0	50749201.3	46935352.6	53956619.7
4827000000.0	50749307.5	46935403.0	53956747.7
4828000000.0	50749413.6	46935453.3	53956875.7
4829000000.0	50749519.7	46935503.7	53957003.7
4830000000.0	50749625.8	46935554.0	53957131.6
4831000000.0	50749731.8	46935604.3	53957259.4
4832000000.0	50749837.8	46935654.6	53957387.2
4833000000.0	50749943.7	46935704.9	53957515.0
4834000000.0	50750049.6	46935755.1	53957642.7
4835000000.0	50750155.5	46935805.3	53957770.3
4836000000.0	50750261.3	46935855.5	53957897.9
4837000000.0	50750367.0	46935905.7	53958025.5
4838000000.0	50750472.7	46935955.8	53958152.9
4839000000.0	50750578.4	46936006.0	53958280.4
4840000000.0	50750684.0	46936056.1	53958407.8
4841000000.0	50750789.6	46936106.2	53958535.1
4842000000.0	50750895.2	46936156.2	53958662.4
4843000000.0	50751000.7	46936206.3	53958789.6
4844000000.0	50751106.1	46936256.3	53958916.8
4845000000.0	50751211.6	46936306.3	53959043.9
4846000000.0	50751316.9	46936356.3	53959171.0
4847000000.0	50751422.3	46936406.3	53959298.0
4848000000.0	50751527.5	46936456.2	53959425.0
4849000000.0	50751632.8	46936506.1	53959551.9
4850000000.0	50751738.0	46936556.0	53959678.7
4851000000.0	50751843.1	46936605.9	53959805.5
4852000000.0	50751948.2	46936655.7	53959932.3
4853000000.0	50752053.3	46936705.6	53960059.0
4854000000.0	50752158.3	46936755.4	53960185.7
4855000000.0	50752263.3	46936805.2	53960312.3
4856000000.0	50752368.3	46936854.9	53960438.8
4857000000.0	50752473.2	46936904.7	53960565.3
4858000000.0	50752578.0	46936954.4	53960691.8
4859000000.0	50752682.8	46937004.1	53960818.2
4860000000.0	50752787.6	46937053.8	53960944.5
4861000000.0	50752892.3	46937103.5	53961070.8
4862000000.0	50752997.0	46937153.1	53961197.1
4863000000.0	50753101.7	46937202.8	53961323.3
4864000000.0	50753206.3	46937252.4	53961449.4
4865000000.0	50753310.8	46937301.9	53961575.5
4866000000.0	50753415.3	46937351.5	53961701.5
4867000000.0	50753519.8	46937401.0	53961827.5
4868000000.0	50753624.2	46937450.5	53961953.5
4869000000.0	50753728.6	46937500.0	53962079.4
4870000000.0	50753833.0	46937549.5	53962205.2
4871000000.0	50753937.3	46937599.0	53962331.0
4872000000.0	50754041.5	46937648.4	53962456.7
4873000000.0	50754145.8	46937697.8	53962582.4
4874000000.0	50754249.9	46937747.2	53962708.0
4875000000.0	50754354.1	46937796.6	53962833.6
4876000000.0	50754458.2	46937845.9	53962959.1
4877000000.0	50754562.2	46937895.3	53963084.6
4878000000.0	50754666.2	46937944.6	53963210.0
4879000000.0	50754770.2	46937993.9	53963335.4
4880000000.0	50754874.1	46938043.1	53963460.7
4881000000.0	50754978.0	46938092.4	53963586.0
4882000000.0	50755081.8	46938141.6	53963711.2
4883000000.0	50755185.6	46938190.8	53963836.4
4884000000.0	50755289.4	46938240.0	53963961.5
4885000000.0	50755393.1	46938289.2	53964086.6
4886000000.0	50755496.7	46938338.3	53964211.6
4887000000.0	50755600.4	46938387.4	53964336.6
4888000000.0	50755704.0	46938436.5	53964461.5
4889000000.0	50755807.5	46938485.6	53964586.4
4890000000.0	50755911.0	46938534.7	53964711.2
4891000000.0	50756014.5	46938583.7	53964836.0
4892000000.0	50756117.9	46938632.7	53964960.7
4893000000.0	50756221.3	46938681.7	53965085.4
4894000000.0	50756324.6	46938730.7	53965210.0
4895000000.0	50756427.9	46938779.6	53965334.5
4896000000.0	50756531.1	46938828.6	53965459.1
4897000000.0	50756634.3	46938877.5	53965583.5
4898000000.0	50756737.5	46938926.4	53965707.9
4899000000.0	50756840.6	46938975.3	53965832.3
4900000000.0	50756943.7	46939024.1	53965956.6
4901000000.0	50757046.8	46939073.0	53966080.9
4902000000.0	50757149.8	46939121.8	53966205.1
4903000000.0	50757252.7	46939170.6	53966329.3
4904000000.0	50757355.6	46939219.3	53966453.4
4905000000.0	50757458.5	46939268.1	53966577.4
4906000000.0	50757561.3	46939316.8	53966701.5
4907000000.0	50757664.1	46939365.5	53966825.4
4908000000.0	50757766.9	46939414.2	53966949.3
4909000000.0	50757869.6	46939462.9	53967073.2
4910000000.0	50757972.3	46939511.5	53967197.0
4911000000.0	50758074.9	46939560.2	53967320.8
4912000000.0	50758177.5	46939608.8	53967444.5
4913000000.0	50758280.0	46939657.4	53967568.2
4914000000.0	50758382.5	46939705.9	53967691.8
4915000000.0	50758485.0	46939754.5	53967815.4
4916000000.0	50758587.4	46939803.0	53967938.9
4917000000.0	50758689.8	46939851.5	53968062.3
4918000000.0	50758792.1	46939900.0	53968185.8
4919000000.0	50758894.4	46939948.4	53968309.1
4920000000.0	50758996.7	46939996.9	53968432.4
4921000000.0	50759098.9	46940045.3	53968555.7
4922000000.0	50759201.0	46940093.7	53968678.9
4923000000.0	50759303.2	46940142.1	53968802.1
4924000000.0	50759405.3	46940190.5	53968925.2
4925000000.0	50759507.3	46940238.8	53969048.3
4926000000.0	50759609.3	46940287.1	53969171.3
4927000000.0	50759711.3	46940335.4	53969294.3
4928000000.0	50759813.2	46940383.7	53969417.2
4929000000.0	50759915.1	46940432.0	53969540.1
4930000000.0	50760016.9	46940480.2	53969662.9
4931000000.0	50760118.8	46940528.5	53969785.7
4932000000.0	50760220.5	46940576.7	53969908.4
4933000000.0	50760322.2	46940624.8	53970031.1
4934000000.0	50760423.9	46940673.0	53970153.7
4935000000.0	50760525.6	46940721.1	53970276.3
4936000000.0	50760627.2	46940769.3	53970398.8
4937000000.0	50760728.7	46940817.4	53970521.3
4938000000.0	50760830.2	46940865.4	53970643.7
4939000000.0	50760931.7	46940913.5	53970766.1
4940000000.0	50761033.1	46940961.5	53970888.4
4941000000.0	50761134.5	46941009.6	53971010.7
4942000000.0	50761235.9	46941057.6	53971132.9
4943000000.0	50761337.2	46941105.6	53971255.1
4944000000.0	50761438.5	46941153.5	53971377.3
4945000000.0	50761539.7	46941201.5	53971499.4
4946000000.0	50761640.9	46941249.4	53971621.4
4947000000.0	50761742.1	46941297.3	53971743.4
4948000000.0	50761843.2	46941345.2	53971865.3
4949000000.0	50761944.2	46941393.0	53971987.2
4950000000.0	50762045.3	46941440.9	53972109.1
4951000000.0	50762146.3	46941488.7	53972230.9
4952000000.0	50762247.2	46941536.5	53972352.6
4953000000.0	50762348.1	46941584.3	53972474.3
4954000000.0	50762449.0	46941632.0	53972596.0
4955000000.0	50762549.8	46941679.8	53972717.6
4956000000.0	50762650.6	46941727.5	53972839.1
4957000000.0	50762751.4	46941775.2	53972960.6
4958000000.0	50762852.1	46941822.9	53973082.1
4959000000.0	50762952.7	46941870.5	53973203.5
4960000000.0	50763053.4	46941918.2	53973324.8
4961000000.0	50763153.9	46941965.8	53973446.1
4962000000.0	50763254.5	46942013.4	53973567.4
4963000000.0	50763355.0	46942061.0	53973688.6
4964000000.0	50763455.5	46942108.6	53973809.8
4965000000.0	50763555.9	46942156.1	53973930.9
4966000000.0	50763656.3	46942203.6	53974052.0
4967000000.0	50763756.6	46942251.1	53974173.0
4968000000.0	50763856.9	46942298.6	53974294.0
4969000000.0	50763957.2	46942346.1	53974414.9
4970000000.0	50764057.4	46942393.5	53974535.8
4971000000.0	50764157.6	46942441.0	53974656.6
4972000000.0	50764257.8	46942488.4	53974777.4
4973000000.0	50764357.9	46942535.7	53974898.1
4974000000.0	50764457.9	46942583.1	53975018.8
4975000000.0	50764558.0	46942630.5	53975139.4
4976000000.0	50764658.0	46942677.8	53975260.0
4977000000.0	50764757.9	46942725.1	53975380.5
4978000000.0	50764857.8	46942772.4	53975501.0
4979000000.0	50764957.7	46942819.7	53975621.5
4980000000.0	50765057.5	46942866.9	53975741.9
4981000000.0	50765157.3	46942914.1	53975862.2
4982000000.0	50765257.0	46942961.3	53975982.5
4983000000.0	50765356.7	46943008.5	53976102.8
4984000000.0	50765456.4	46943055.7	53976223.0
4985000000.0	50765556.0	46943102.9	53976343.1
4986000000.0	50765655.6	46943150.0	53976463.2
4987000000.0	50765755.2	46943197.1	53976583.3
4988000000.0	50765854.7	46943244.2	53976703.3
4989000000.0	50765954.2	46943291.3	53976823.3
4990000000.0	50766053.6	46943338.3	53976943.2
4991000000.0	50766153.0	46943385.4	53977063.1
4992000000.0	50766252.4	46943432.4	53977182.9
4993000000.0	50766351.7	46943479.4	53977302.7
4994000000.0	50766450.9	46943526.4	53977422.4
4995000000.0	50766550.2	46943573.3	53977542.1
4996000000.0	50766649.4	46943620.2	53977661.7
4997000000.0	50766748.5	46943667.2	53977781.3
4998000000.0	50766847.6	46943714.1	53977900.8
4999000000.0	50766946.7	46943760.9	53978020.3
