TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4490000000.0	59340199.4	54652838.6	78482972.7
4491000000.0	59340378.3	54652954.3	78483203.7
4492000000.0	59340557.0	54653069.8	78483434.7
4493000000.0	59340735.7	54653185.3	78483665.6
4494000000.0	59340914.3	54653300.8	78483896.4
4495000000.0	59341092.8	54653416.2	78484127.1
4496000000.0	59341271.3	54653531.6	78484357.6
4497000000.0	59341449.7	54653646.9	78484588.1
4498000000.0	59341628.0	54653762.2	78484818.5
4499000000.0	59341806.2	54653877.4	78485048.7
4500000000.0	59341984.3	54653992.5	78485278.9
4501000000.0	59342162.4	54654107.6	78485509.0
4502000000.0	59342340.4	54654222.7	78485738.9
4503000000.0	59342518.3	54654337.7	78485968.8
4504000000.0	59342696.1	54654452.6	78486198.5
4505000000.0	59342873.8	54654567.5	78486428.2
4506000000.0	59343051.5	54654682.4	78486657.7
4507000000.0	59343229.1	54654797.2	78486887.2
4508000000.0	59343406.6	54654911.9	78487116.5
4509000000.0	59343584.0	54655026.6	78487345.8
4510000000.0	59343761.4	54655141.3	78487574.9
4511000000.0	59343938.7	54655255.9	78487804.0
4512000000.0	59344115.9	54655370.4	78488032.9
4513000000.0	59344293.0	54655484.9	78488261.8
4514000000.0	59344470.1	54655599.4	78488490.5
4515000000.0	59344647.0	54655713.8	78488719.2
4516000000.0	59344823.9	54655828.1	78488947.7
4517000000.0	59345000.8	54655942.4	78489176.2
4518000000.0	59345177.5	54656056.7	78489404.5
4519000000.0	59345354.2	54656170.9	78489632.8
4520000000.0	59345530.7	54656285.0	78489860.9
4521000000.0	59345707.2	54656399.1	78490088.9
4522000000.0	59345883.7	54656513.1	78490316.9
4523000000.0	59346060.0	54656627.1	78490544.7
4524000000.0	59346236.3	54656741.1	78490772.5
4525000000.0	59346412.5	54656855.0	78491000.1
4526000000.0	59346588.6	54656968.8	78491227.7
4527000000.0	59346764.7	54657082.6	78491455.1
4528000000.0	59346940.7	54657196.3	78491682.4
4529000000.0	59347116.6	54657310.0	78491909.7
4530000000.0	59347292.4	54657423.7	78492136.8
4531000000.0	59347468.1	54657537.3	78492363.9
4532000000.0	59347643.8	54657650.8	78492590.8
4533000000.0	59347819.4	54657764.3	78492817.7
4534000000.0	59347994.9	54657877.7	78493044.4
4535000000.0	59348170.3	54657991.1	78493271.1
4536000000.0	59348345.7	54658104.5	78493497.6
4537000000.0	59348521.0	54658217.8	78493724.1
4538000000.0	59348696.2	54658331.0	78493950.4
4539000000.0	59348871.3	54658444.2	78494176.6
4540000000.0	59349046.4	54658557.3	78494402.8
4541000000.0	59349221.3	54658670.4	78494628.8
4542000000.0	59349396.2	54658783.5	78494854.8
4543000000.0	59349571.1	54658896.5	78495080.7
4544000000.0	59349745.8	54659009.4	78495306.4
4545000000.0	59349920.5	54659122.3	78495532.1
4546000000.0	59350095.1	54659235.1	78495757.6
4547000000.0	59350269.6	54659347.9	78495983.1
4548000000.0	59350444.1	54659460.7	78496208.4
4549000000.0	59350618.4	54659573.4	78496433.7
4550000000.0	59350792.7	54659686.0	78496658.9
4551000000.0	59350967.0	54659798.6	78496883.9
4552000000.0	59351141.1	54659911.2	78497108.9
4553000000.0	59351315.2	54660023.7	78497333.8
4554000000.0	59351489.2	54660136.1	78497558.5
4555000000.0	59351663.1	54660248.5	78497783.2
4556000000.0	59351836.9	54660360.9	78498007.8
4557000000.0	59352010.7	54660473.2	78498232.3
4558000000.0	59352184.4	54660585.4	78498456.6
4559000000.0	59352358.0	54660697.6	78498680.9
4560000000.0	59352531.6	54660809.8	78498905.1
4561000000.0	59352705.0	54660921.9	78499129.2
4562000000.0	59352878.4	54661034.0	78499353.2
4563000000.0	59353051.7	54661146.0	78499577.1
4564000000.0	59353225.0	54661257.9	78499800.8
4565000000.0	59353398.2	54661369.8	78500024.5
4566000000.0	59353571.2	54661481.7	78500248.1
4567000000.0	59353744.3	54661593.5	78500471.6
4568000000.0	59353917.2	54661705.3	78500695.0
4569000000.0	59354090.1	54661817.0	78500918.3
4570000000.0	59354262.9	54661928.6	78501141.6
4571000000.0	59354435.6	54662040.3	78501364.7
4572000000.0	59354608.2	54662151.8	78501587.7
4573000000.0	59354780.8	54662263.3	78501810.6
4574000000.0	59354953.3	54662374.8	78502033.4
4575000000.0	59355125.7	54662486.2	78502256.1
4576000000.0	59355298.1	54662597.6	78502478.8
4577000000.0	59355470.4	54662708.9	78502701.3
4578000000.0	59355642.6	54662820.2	78502923.7
4579000000.0	59355814.7	54662931.4	78503146.1
4580000000.0	59355986.7	54663042.6	78503368.3
4581000000.0	59356158.7	54663153.8	78503590.5
4582000000.0	59356330.6	54663264.8	78503812.5
4583000000.0	59356502.5	54663375.9	78504034.4
4584000000.0	59356674.2	54663486.9	78504256.3
4585000000.0	59356845.9	54663597.8	78504478.1
4586000000.0	59357017.5	54663708.7	78504699.7
4587000000.0	59357189.0	54663819.5	78504921.3
4588000000.0	59357360.5	54663930.3	78505142.8
4589000000.0	59357531.9	54664041.1	78505364.1
4590000000.0	59357703.2	54664151.8	78505585.4
4591000000.0	59357874.4	54664262.4	78505806.6
4592000000.0	59358045.6	54664373.0	78506027.7
4593000000.0	59358216.7	54664483.6	78506248.7
4594000000.0	59358387.7	54664594.1	78506469.6
4595000000.0	59358558.7	54664704.5	78506690.4
4596000000.0	59358729.5	54664814.9	78506911.1
4597000000.0	59358900.3	54664925.3	78507131.7
4598000000.0	59359071.1	54665035.6	78507352.2
4599000000.0	59359241.7	54665145.9	78507572.6
4600000000.0	59359412.3	54665256.1	78507792.9
4601000000.0	59359582.8	54665366.3	78508013.2
4602000000.0	59359753.2	54665476.4	78508233.3
4603000000.0	59359923.6	54665586.5	78508453.3
4604000000.0	59360093.9	54665696.5	78508673.3
4605000000.0	59360264.1	54665806.5	78508893.1
4606000000.0	59360434.2	54665916.4	78509112.9
4607000000.0	59360604.3	54666026.3	78509332.5
4608000000.0	59360774.3	54666136.1	78509552.1
4609000000.0	59360944.2	54666245.9	78509771.6
4610000000.0	59361114.1	54666355.6	78509991.0
4611000000.0	59361283.8	54666465.3	78510210.2
4612000000.0	59361453.5	54666575.0	78510429.4
4613000000.0	59361623.2	54666684.6	78510648.5
4614000000.0	59361792.7	54666794.1	78510867.5
4615000000.0	59361962.2	54666903.6	78511086.4
4616000000.0	59362131.6	54667013.1	78511305.2
4617000000.0	59362301.0	54667122.5	78511523.9
4618000000.0	59362470.3	54667231.9	78511742.6
4619000000.0	59362639.5	54667341.2	78511961.1
4620000000.0	59362808.6	54667450.4	78512179.5
4621000000.0	59362977.6	54667559.7	78512397.8
4622000000.0	59363146.6	54667668.8	78512616.1
4623000000.0	59363315.5	54667778.0	78512834.2
4624000000.0	59363484.4	54667887.0	78513052.3
4625000000.0	59363653.1	54667996.1	78513270.3
4626000000.0	59363821.8	54668105.1	78513488.1
4627000000.0	59363990.4	54668214.0	78513705.9
4628000000.0	59364159.0	54668322.9	78513923.6
4629000000.0	59364327.5	54668431.7	78514141.2
4630000000.0	59364495.9	54668540.5	78514358.7
4631000000.0	59364664.2	54668649.3	78514576.1
4632000000.0	59364832.5	54668758.0	78514793.4
4633000000.0	59365000.7	54668866.6	78515010.6
4634000000.0	59365168.8	54668975.2	78515227.7
4635000000.0	59365336.8	54669083.8	78515444.7
4636000000.0	59365504.8	54669192.3	78515661.7
4637000000.0	59365672.7	54669300.8	78515878.5
4638000000.0	59365840.5	54669409.2	78516095.3
4639000000.0	59366008.3	54669517.6	78516311.9
4640000000.0	59366176.0	54669625.9	78516528.5
4641000000.0	59366343.6	54669734.2	78516745.0
4642000000.0	59366511.2	54669842.4	78516961.3
4643000000.0	59366678.6	54669950.6	78517177.6
4644000000.0	59366846.0	54670058.8	78517393.8
4645000000.0	59367013.4	54670166.9	78517609.9
4646000000.0	59367180.6	54670274.9	78517825.9
4647000000.0	59367347.8	54670382.9	78518041.8
4648000000.0	59367515.0	54670490.9	78518257.7
4649000000.0	59367682.0	54670598.8	78518473.4
4650000000.0	59367849.0	54670706.7	78518689.0
4651000000.0	59368015.9	54670814.5	78518904.6
4652000000.0	59368182.7	54670922.2	78519120.0
4653000000.0	59368349.5	54671030.0	78519335.4
4654000000.0	59368516.2	54671137.7	78519550.7
4655000000.0	59368682.8	54671245.3	78519765.8
4656000000.0	59368849.4	54671352.9	78519980.9
4657000000.0	59369015.9	54671460.4	78520195.9
4658000000.0	59369182.3	54671567.9	78520410.8
4659000000.0	59369348.6	54671675.4	78520625.6
4660000000.0	59369514.9	54671782.8	78520840.4
4661000000.0	59369681.1	54671890.1	78521055.0
4662000000.0	59369847.2	54671997.4	78521269.5
4663000000.0	59370013.3	54672104.7	78521484.0
4664000000.0	59370179.3	54672211.9	78521698.3
4665000000.0	59370345.2	54672319.1	78521912.6
4666000000.0	59370511.1	54672426.2	78522126.8
4667000000.0	59370676.8	54672533.3	78522340.8
4668000000.0	59370842.5	54672640.3	78522554.8
4669000000.0	59371008.2	54672747.3	78522768.7
4670000000.0	59371173.8	54672854.3	78522982.5
4671000000.0	59371339.3	54672961.2	78523196.2
4672000000.0	59371504.7	54673068.0	78523409.9
4673000000.0	59371670.1	54673174.8	78523623.4
4674000000.0	59371835.3	54673281.6	78523836.8
4675000000.0	59372000.6	54673388.3	78524050.2
4676000000.0	59372165.7	54673495.0	78524263.5
4677000000.0	59372330.8	54673601.6	78524476.6
4678000000.0	59372495.8	54673708.2	78524689.7
4679000000.0	59372660.8	54673814.7	78524902.7
4680000000.0	59372825.6	54673921.2	78525115.6
4681000000.0	59372990.4	54674027.7	78525328.4
4682000000.0	59373155.2	54674134.1	78525541.1
4683000000.0	59373319.8	54674240.4	78525753.7
4684000000.0	59373484.4	54674346.7	78525966.3
4685000000.0	59373649.0	54674453.0	78526178.7
4686000000.0	59373813.4	54674559.2	78526391.1
4687000000.0	59373977.8	54674665.4	78526603.4
4688000000.0	59374142.1	54674771.5	78526815.5
4689000000.0	59374306.4	54674877.6	78527027.6
4690000000.0	59374470.6	54674983.6	78527239.6
4691000000.0	59374634.7	54675089.6	78527451.5
4692000000.0	59374798.7	54675195.6	78527663.3
4693000000.0	59374962.7	54675301.5	78527875.1
4694000000.0	59375126.6	54675407.3	78528086.7
4695000000.0	59375290.4	54675513.2	78528298.3
4696000000.0	59375454.2	54675618.9	78528509.7
4697000000.0	59375617.9	54675724.6	78528721.1
4698000000.0	59375781.5	54675830.3	78528932.4
4699000000.0	59375945.1	54675936.0	78529143.6
4700000000.0	59376108.6	54676041.5	78529354.7
4701000000.0	59376272.0	54676147.1	78529565.7
4702000000.0	59376435.4	54676252.6	78529776.6
4703000000.0	59376598.6	54676358.0	78529987.4
4704000000.0	59376761.9	54676463.4	78530198.2
4705000000.0	59376925.0	54676568.8	78530408.8
4706000000.0	59377088.1	54676674.1	78530619.4
4707000000.0	59377251.1	54676779.4	78530829.9
4708000000.0	59377414.0	54676884.6	78531040.3
4709000000.0	59377576.9	54676989.8	78531250.6
4710000000.0	59377739.7	54677095.0	78531460.8
4711000000.0	59377902.5	54677200.1	78531670.9
4712000000.0	59378065.1	54677305.1	78531880.9
4713000000.0	59378227.7	54677410.1	78532090.9
4714000000.0	59378390.3	54677515.1	78532300.7
4715000000.0	59378552.8	54677620.0	78532510.5
4716000000.0	59378715.2	54677724.9	78532720.2
4717000000.0	59378877.5	54677829.7	78532929.8
4718000000.0	59379039.7	54677934.5	78533139.3
4719000000.0	59379201.9	54678039.2	78533348.7
4720000000.0	59379364.1	54678143.9	78533558.0
4721000000.0	59379526.1	54678248.6	78533767.3
4722000000.0	59379688.1	54678353.2	78533976.4
4723000000.0	59379850.0	54678457.8	78534185.5
4724000000.0	59380011.9	54678562.3	78534394.5
4725000000.0	59380173.7	54678666.7	78534603.3
4726000000.0	59380335.4	54678771.2	78534812.1
4727000000.0	59380497.1	54678875.6	78535020.8
4728000000.0	59380658.7	54678979.9	78535229.5
4729000000.0	59380820.2	54679084.2	78535438.0
4730000000.0	59380981.6	54679188.5	78535646.5
4731000000.0	59381143.0	54679292.7	78535854.8
4732000000.0	59381304.3	54679396.8	78536063.1
4733000000.0	59381465.6	54679501.0	78536271.3
4734000000.0	59381626.8	54679605.1	78536479.4
4735000000.0	59381787.9	54679709.1	78536687.4
4736000000.0	59381948.9	54679813.1	78536895.3
4737000000.0	59382109.9	54679917.0	78537103.1
4738000000.0	59382270.8	54680020.9	78537310.9
4739000000.0	59382431.7	54680124.8	78537518.5
4740000000.0	59382592.5	54680228.6	78537726.1
4741000000.0	59382753.2	54680332.4	78537933.6
4742000000.0	59382913.8	54680436.1	78538141.0
4743000000.0	59383074.4	54680539.8	78538348.3
4744000000.0	59383234.9	54680643.4	78538555.6
4745000000.0	59383395.4	54680747.0	78538762.7
4746000000.0	59383555.7	54680850.6	78538969.7
4747000000.0	59383716.1	54680954.1	78539176.7
4748000000.0	59383876.3	54681057.6	78539383.6
4749000000.0	59384036.5	54681161.0	78539590.4
4750000000.0	59384196.6	54681264.4	78539797.1
4751000000.0	59384356.6	54681367.7	78540003.7
4752000000.0	59384516.6	54681471.0	78540210.2
4753000000.0	59384676.5	54681574.3	78540416.7
4754000000.0	59384836.4	54681677.5	78540623.0
4755000000.0	59384996.2	54681780.6	78540829.3
4756000000.0	59385155.9	54681883.8	78541035.5
4757000000.0	59385315.5	54681986.8	78541241.6
4758000000.0	59385475.1	54682089.9	78541447.6
4759000000.0	59385634.6	54682192.9	78541653.6
4760000000.0	59385794.1	54682295.8	78541859.4
4761000000.0	59385953.5	54682398.7	78542065.2
4762000000.0	59386112.8	54682501.6	78542270.8
4763000000.0	59386272.0	54682604.4	78542476.4
4764000000.0	59386431.2	54682707.2	78542681.9
4765000000.0	59386590.3	54682809.9	78542887.3
4766000000.0	59386749.4	54682912.6	78543092.7
4767000000.0	59386908.4	54683015.3	78543297.9
4768000000.0	59387067.3	54683117.9	78543503.1
4769000000.0	59387226.2	54683220.4	78543708.1
4770000000.0	59387384.9	54683322.9	78543913.1
4771000000.0	59387543.7	54683425.4	78544118.0
4772000000.0	59387702.3	54683527.9	78544322.8
4773000000.0	59387860.9	54683630.2	78544527.6
4774000000.0	59388019.5	54683732.6	78544732.2
4775000000.0	59388177.9	54683834.9	78544936.8
4776000000.0	59388336.3	54683937.2	78545141.2
4777000000.0	59388494.6	54684039.4	78545345.6
4778000000.0	59388652.9	54684141.6	78545549.9
4779000000.0	59388811.1	54684243.7	78545754.2
4780000000.0	59388969.3	54684345.8	78545958.3
4781000000.0	59389127.3	54684447.8	78546162.3
4782000000.0	59389285.3	54684549.8	78546366.3
4783000000.0	59389443.3	54684651.8	78546570.2
4784000000.0	59389601.1	54684753.7	78546774.0
4785000000.0	59389759.0	54684855.6	78546977.7
4786000000.0	59389916.7	54684957.4	78547181.3
4787000000.0	59390074.4	54685059.2	78547384.9
4788000000.0	59390232.0	54685161.0	78547588.3
4789000000.0	59390389.5	54685262.7	78547791.7
4790000000.0	59390547.0	54685364.3	78547995.0
4791000000.0	59390704.4	54685466.0	78548198.2
4792000000.0	59390861.8	54685567.6	78548401.3
4793000000.0	59391019.1	54685669.1	78548604.3
4794000000.0	59391176.3	54685770.6	78548807.3
4795000000.0	59391333.5	54685872.0	78549010.2
4796000000.0	59391490.6	54685973.5	78549212.9
4797000000.0	59391647.6	54686074.8	78549415.6
4798000000.0	59391804.6	54686176.2	78549618.3
4799000000.0	59391961.5	54686277.4	78549820.8
4800000000.0	59392118.3	54686378.7	78550023.2
4801000000.0	59392275.1	54686479.9	78550225.6
4802000000.0	59392431.8	54686581.0	78550427.9
4803000000.0	59392588.4	54686682.2	78550630.1
4804000000.0	59392745.0	54686783.2	78550832.2
4805000000.0	59392901.5	54686884.3	78551034.2
4806000000.0	59393058.0	54686985.3	78551236.2
4807000000.0	59393214.4	54687086.2	78551438.0
4808000000.0	59393370.7	54687187.1	78551639.8
4809000000.0	59393527.0	54687288.0	78551841.5
4810000000.0	59393683.2	54687388.8	78552043.1
4811000000.0	59393839.3	54687489.6	78552244.6
4812000000.0	59393995.4	54687590.3	78552446.1
4813000000.0	59394151.4	54687691.0	78552647.4
4814000000.0	59394307.3	54687791.7	78552848.7
4815000000.0	59394463.2	54687892.3	78553049.9
4816000000.0	59394619.0	54687992.9	78553251.0
4817000000.0	59394774.7	54688093.4	78553452.1
4818000000.0	59394930.4	54688193.9	78553653.0
4819000000.0	59395086.0	54688294.4	78553853.9
4820000000.0	59395241.6	54688394.8	78554054.6
4821000000.0	59395397.1	54688495.1	78554255.3
4822000000.0	59395552.5	54688595.5	78554456.0
4823000000.0	59395707.9	54688695.7	78554656.5
4824000000.0	59395863.2	54688796.0	78554856.9
4825000000.0	59396018.4	54688896.2	78555057.3
4826000000.0	59396173.6	54688996.3	78555257.6
4827000000.0	59396328.7	54689096.5	78555457.8
4828000000.0	59396483.7	54689196.5	78555657.9
4829000000.0	59396638.7	54689296.6	78555857.9
4830000000.0	59396793.7	54689396.6	78556057.9
4831000000.0	59396948.5	54689496.5	78556257.8
4832000000.0	59397103.3	54689596.4	78556457.6
4833000000.0	59397258.0	54689696.3	78556657.3
4834000000.0	59397412.7	54689796.1	78556856.9
4835000000.0	59397567.3	54689895.9	78557056.4
4836000000.0	59397721.8	54689995.7	78557255.9
4837000000.0	59397876.3	54690095.4	78557455.3
4838000000.0	59398030.7	54690195.0	78557654.6
4839000000.0	59398185.1	54690294.6	78557853.8
4840000000.0	59398339.4	54690394.2	78558052.9
4841000000.0	59398493.6	54690493.8	78558252.0
4842000000.0	59398647.8	54690593.3	78558450.9
4843000000.0	59398801.9	54690692.7	78558649.8
4844000000.0	59398955.9	54690792.1	78558848.6
4845000000.0	59399109.9	54690891.5	78559047.4
4846000000.0	59399263.8	54690990.9	78559246.0
4847000000.0	59399417.7	54691090.1	78559444.6
4848000000.0	59399571.4	54691189.4	78559643.0
4849000000.0	59399725.2	54691288.6	78559841.4
4850000000.0	59399878.8	54691387.8	78560039.8
4851000000.0	59400032.4	54691486.9	78560238.0
4852000000.0	59400186.0	54691586.0	78560436.2
4853000000.0	59400339.4	54691685.1	78560634.2
4854000000.0	59400492.9	54691784.1	78560832.2
4855000000.0	59400646.2	54691883.0	78561030.1
4856000000.0	59400799.5	54691982.0	78561228.0
4857000000.0	59400952.7	54692080.9	78561425.7
4858000000.0	59401105.9	54692179.7	78561623.4
4859000000.0	59401259.0	54692278.5	78561821.0
4860000000.0	59401412.0	54692377.3	78562018.5
4861000000.0	59401565.0	54692476.0	78562215.9
4862000000.0	59401717.9	54692574.7	78562413.3
4863000000.0	59401870.8	54692673.3	78562610.5
4864000000.0	59402023.5	54692771.9	78562807.7
4865000000.0	59402176.3	54692870.5	78563004.8
4866000000.0	59402328.9	54692969.0	78563201.8
4867000000.0	59402481.5	54693067.5	78563398.8
4868000000.0	59402634.1	54693165.9	78563595.6
4869000000.0	59402786.6	54693264.3	78563792.4
4870000000.0	59402939.0	54693362.7	78563989.1
4871000000.0	59403091.3	54693461.0	78564185.7
4872000000.0	59403243.6	54693559.3	78564382.3
4873000000.0	59403395.9	54693657.5	78564578.7
4874000000.0	59403548.0	54693755.7	78564775.1
4875000000.0	59403700.2	54693853.9	78564971.4
4876000000.0	59403852.2	54693952.0	78565167.6
4877000000.0	59404004.2	54694050.1	78565363.8
4878000000.0	59404156.1	54694148.1	78565559.9
4879000000.0	59404308.0	54694246.1	78565755.8
4880000000.0	59404459.8	54694344.1	78565951.7
4881000000.0	59404611.5	54694442.0	78566147.6
4882000000.0	59404763.2	54694539.9	78566343.3
4883000000.0	59404914.8	54694637.7	78566539.0
4884000000.0	59405066.4	54694735.5	78566734.5
4885000000.0	59405217.9	54694833.3	78566930.0
4886000000.0	59405369.3	54694931.0	78567125.5
4887000000.0	59405520.7	54695028.7	78567320.8
4888000000.0	59405672.0	54695126.3	78567516.1
4889000000.0	59405823.3	54695223.9	78567711.3
4890000000.0	59405974.4	54695321.5	78567906.4
4891000000.0	59406125.6	54695419.0	78568101.4
4892000000.0	59406276.6	54695516.5	78568296.3
4893000000.0	59406427.6	54695613.9	78568491.2
4894000000.0	59406578.6	54695711.3	78568686.0
4895000000.0	59406729.5	54695808.7	78568880.7
4896000000.0	59406880.3	54695906.0	78569075.3
4897000000.0	59407031.1	54696003.3	78569269.9
4898000000.0	59407181.8	54696100.5	78569464.4
4899000000.0	59407332.4	54696197.7	78569658.7
4900000000.0	59407483.0	54696294.9	78569853.1
4901000000.0	59407633.5	54696392.0	78570047.3
4902000000.0	59407784.0	54696489.1	78570241.4
4903000000.0	59407934.4	54696586.2	78570435.5
4904000000.0	59408084.7	54696683.2	78570629.5
4905000000.0	59408235.0	54696780.1	78570823.4
4906000000.0	59408385.2	54696877.0	78571017.3
4907000000.0	59408535.4	54696973.9	78571211.1
4908000000.0	59408685.5	54697070.8	78571404.7
4909000000.0	59408835.5	54697167.6	78571598.3
4910000000.0	59408985.5	54697264.4	78571791.9
4911000000.0	59409135.4	54697361.1	78571985.3
4912000000.0	59409285.3	54697457.8	78572178.7
4913000000.0	59409435.1	54697554.4	78572372.0
4914000000.0	59409584.8	54697651.0	78572565.2
4915000000.0	59409734.5	54697747.6	78572758.3
4916000000.0	59409884.1	54697844.1	78572951.4
4917000000.0	59410033.6	54697940.6	78573144.4
4918000000.0	59410183.1	54698037.1	78573337.3
4919000000.0	59410332.6	54698133.5	78573530.1
4920000000.0	59410481.9	54698229.9	78573722.8
4921000000.0	59410631.3	54698326.2	78573915.5
4922000000.0	59410780.5	54698422.5	78574108.1
4923000000.0	59410929.7	54698518.8	78574300.6
4924000000.0	59411078.8	54698615.0	78574493.1
4925000000.0	59411227.9	54698711.2	78574685.4
4926000000.0	59411376.9	54698807.3	78574877.7
4927000000.0	59411525.9	54698903.4	78575069.9
4928000000.0	59411674.8	54698999.5	78575262.0
4929000000.0	59411823.6	54699095.5	78575454.1
4930000000.0	59411972.4	54699191.5	78575646.0
4931000000.0	59412121.1	54699287.5	78575837.9
4932000000.0	59412269.8	54699383.4	78576029.7
4933000000.0	59412418.4	54699479.2	78576221.5
4934000000.0	59412566.9	54699575.1	78576413.1
4935000000.0	59412715.4	54699670.9	78576604.7
4936000000.0	59412863.8	54699766.6	78576796.2
4937000000.0	59413012.2	54699862.3	78576987.7
4938000000.0	59413160.5	54699958.0	78577179.0
4939000000.0	59413308.7	54700053.6	78577370.3
4940000000.0	59413456.9	54700149.2	78577561.5
4941000000.0	59413605.0	54700244.8	78577752.6
4942000000.0	59413753.1	54700340.3	78577943.6
4943000000.0	59413901.1	54700435.8	78578134.6
4944000000.0	59414049.1	54700531.2	78578325.5
4945000000.0	59414196.9	54700626.7	78578516.3
4946000000.0	59414344.8	54700722.0	78578707.1
4947000000.0	59414492.5	54700817.4	78578897.7
4948000000.0	59414640.3	54700912.6	78579088.3
4949000000.0	59414787.9	54701007.9	78579278.8
4950000000.0	59414935.5	54701103.1	78579469.2
4951000000.0	59415083.0	54701198.3	78579659.6
4952000000.0	59415230.5	54701293.4	78579849.9
4953000000.0	59415377.9	54701388.5	78580040.1
4954000000.0	59415525.3	54701483.6	78580230.2
4955000000.0	59415672.6	54701578.6	78580420.2
4956000000.0	59415819.8	54701673.6	78580610.2
4957000000.0	59415967.0	54701768.5	78580800.1
4958000000.0	59416114.1	54701863.4	78580989.9
4959000000.0	59416261.2	54701958.3	78581179.7
4960000000.0	59416408.2	54702053.1	78581369.3
4961000000.0	59416555.1	54702147.9	78581558.9
4962000000.0	59416702.0	54702242.7	78581748.4
4963000000.0	59416848.9	54702337.4	78581937.9
4964000000.0	59416995.6	54702432.1	78582127.2
4965000000.0	59417142.4	54702526.7	78582316.5
4966000000.0	59417289.0	54702621.3	78582505.7
4967000000.0	59417435.6	54702715.9	78582694.9
4968000000.0	59417582.1	54702810.4	78582883.9
4969000000.0	59417728.6	54702904.9	78583072.9
4970000000.0	59417875.1	54702999.4	78583261.8
4971000000.0	59418021.4	54703093.8	78583450.7
4972000000.0	59418167.7	54703188.2	78583639.4
4973000000.0	59418314.0	54703282.5	78583828.1
4974000000.0	59418460.2	54703376.8	78584016.7
4975000000.0	59418606.3	54703471.1	78584205.3
4976000000.0	59418752.4	54703565.3	78584393.7
4977000000.0	59418898.4	54703659.5	78584582.1
4978000000.0	59419044.3	54703753.6	78584770.4
4979000000.0	59419190.2	54703847.7	78584958.6
4980000000.0	59419336.1	54703941.8	78585146.8
4981000000.0	59419481.9	54704035.8	78585334.9
4982000000.0	59419627.6	54704129.8	78585522.9
4983000000.0	59419773.3	54704223.8	78585710.8
4984000000.0	59419918.9	54704317.7	78585898.7
4985000000.0	59420064.4	54704411.6	78586086.4
4986000000.0	59420209.9	54704505.4	78586274.1
4987000000.0	59420355.4	54704599.3	78586461.8
4988000000.0	59420500.7	54704693.0	78586649.3
4989000000.0	59420646.1	54704786.8	78586836.8
4990000000.0	59420791.3	54704880.5	78587024.2
4991000000.0	59420936.5	54704974.1	78587211.5
4992000000.0	59421081.7	54705067.7	78587398.8
4993000000.0	59421226.8	54705161.3	78587586.0
4994000000.0	59421371.8	54705254.9	78587773.1
4995000000.0	59421516.8	54705348.4	78587960.1
4996000000.0	59421661.7	54705441.9	78588147.1
4997000000.0	59421806.6	54705535.3	78588334.0
4998000000.0	59421951.4	54705628.7	78588520.8
4999000000.0	59422096.1	54705722.1	78588707.5
5000000000.0	59422240.8	54705815.4	78588894.2
5001000000.0	59422385.5	54705908.7	78589080.8
5002000000.0	59422530.0	54706001.9	78589267.3
5003000000.0	59422674.6	54706095.1	78589453.7
5004000000.0	59422819.0	54706188.3	78589640.1
5005000000.0	59422963.4	54706281.4	78589826.4
5006000000.0	59423107.8	54706374.5	78590012.6
5007000000.0	59423252.1	54706467.6	78590198.7
5008000000.0	59423396.3	54706560.6	78590384.8
5009000000.0	59423540.5	54706653.6	78590570.8
5010000000.0	59423684.6	54706746.6	78590756.7
5011000000.0	59423828.7	54706839.5	78590942.6
5012000000.0	59423972.7	54706932.4	78591128.3
5013000000.0	59424116.7	54707025.2	78591314.0
5014000000.0	59424260.5	54707118.0	78591499.7
5015000000.0	59424404.4	54707210.8	78591685.2
5016000000.0	59424548.2	54707303.5	78591870.7
5017000000.0	59424691.9	54707396.2	78592056.1
5018000000.0	59424835.6	54707488.9	78592241.4
5019000000.0	59424979.2	54707581.5	78592426.7
5020000000.0	59425122.7	54707674.1	78592611.9
5021000000.0	59425266.2	54707766.6	78592797.0
5022000000.0	59425409.7	54707859.1	78592982.0
5023000000.0	59425553.1	54707951.6	78593167.0
5024000000.0	59425696.4	54708044.0	78593351.9
5025000000.0	59425839.7	54708136.4	78593536.7
5026000000.0	59425982.9	54708228.8	78593721.5
5027000000.0	59426126.0	54708321.1	78593906.1
5028000000.0	59426269.2	54708413.4	78594090.7
5029000000.0	59426412.2	54708505.7	78594275.3
5030000000.0	59426555.2	54708597.9	78594459.7
5031000000.0	59426698.1	54708690.0	78594644.1
5032000000.0	59426841.0	54708782.2	78594828.4
5033000000.0	59426983.8	54708874.3	78595012.6
5034000000.0	59427126.6	54708966.4	78595196.8
5035000000.0	59427269.3	54709058.4	78595380.9
5036000000.0	59427412.0	54709150.4	78595564.9
5037000000.0	59427554.6	54709242.4	78595748.9
5038000000.0	59427697.1	54709334.3	78595932.7
5039000000.0	59427839.6	54709426.2	78596116.5
5040000000.0	59427982.0	54709518.0	78596300.3
5041000000.0	59428124.4	54709609.8	78596483.9
5042000000.0	59428266.7	54709701.6	78596667.5
5043000000.0	59428409.0	54709793.4	78596851.0
5044000000.0	59428551.2	54709885.1	78597034.4
5045000000.0	59428693.4	54709976.7	78597217.8
5046000000.0	59428835.5	54710068.4	78597401.1
5047000000.0	59428977.5	54710160.0	78597584.3
