TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4821000000.0	65535514.3	59916115.9	72368067.2
4822000000.0	65535673.0	59916163.4	72368338.0
4823000000.0	65535831.6	59916210.8	72368608.8
4824000000.0	65535990.1	59916258.3	72368879.5
4825000000.0	65536148.6	59916305.7	72369150.0
4826000000.0	65536307.0	59916353.1	72369420.5
4827000000.0	65536465.3	59916400.4	72369690.8
4828000000.0	65536623.6	59916447.8	72369961.0
4829000000.0	65536781.8	59916495.1	72370231.1
4830000000.0	65536939.9	59916542.4	72370501.1
4831000000.0	65537098.0	59916589.7	72370771.0
4832000000.0	65537256.0	59916637.0	72371040.8
4833000000.0	65537413.9	59916684.2	72371310.5
4834000000.0	65537571.8	59916731.4	72371580.0
4835000000.0	65537729.6	59916778.6	72371849.5
4836000000.0	65537887.3	59916825.8	72372118.8
4837000000.0	65538045.0	59916873.0	72372388.1
4838000000.0	65538202.6	59916920.1	72372657.2
4839000000.0	65538360.2	59916967.2	72372926.2
4840000000.0	65538517.7	59917014.3	72373195.1
4841000000.0	65538675.1	59917061.4	72373463.9
4842000000.0	65538832.5	59917108.4	72373732.6
4843000000.0	65538989.7	59917155.4	72374001.2
4844000000.0	65539147.0	59917202.4	72374269.7
4845000000.0	65539304.1	59917249.4	72374538.0
4846000000.0	65539461.2	59917296.4	72374806.3
4847000000.0	65539618.3	59917343.3	72375074.4
4848000000.0	65539775.2	59917390.2	72375342.5
4849000000.0	65539932.1	59917437.1	72375610.4
4850000000.0	65540089.0	59917484.0	72375878.2
4851000000.0	65540245.8	59917530.8	72376145.9
4852000000.0	65540402.5	59917577.6	72376413.5
4853000000.0	65540559.1	59917624.4	72376681.0
4854000000.0	65540715.7	59917671.2	72376948.4
4855000000.0	65540872.2	59917718.0	72377215.7
4856000000.0	65541028.7	59917764.7	72377482.9
4857000000.0	65541185.1	59917811.5	72377749.9
4858000000.0	65541341.4	59917858.2	72378016.9
4859000000.0	65541497.7	59917904.8	72378283.8
4860000000.0	65541653.9	59917951.5	72378550.5
4861000000.0	65541810.0	59917998.1	72378817.1
4862000000.0	65541966.1	59918044.7	72379083.7
4863000000.0	65542122.1	59918091.3	72379350.1
4864000000.0	65542278.1	59918137.9	72379616.4
4865000000.0	65542433.9	59918184.4	72379882.6
4866000000.0	65542589.8	59918231.0	72380148.7
4867000000.0	65542745.5	59918277.5	72380414.7
4868000000.0	65542901.2	59918324.0	72380680.6
4869000000.0	65543056.8	59918370.4	72380946.3
4870000000.0	65543212.4	59918416.9	72381212.0
4871000000.0	65543367.9	59918463.3	72381477.6
4872000000.0	65543523.4	59918509.7	72381743.0
4873000000.0	65543678.7	59918556.1	72382008.4
4874000000.0	65543834.0	59918602.4	72382273.6
4875000000.0	65543989.3	59918648.7	72382538.8
4876000000.0	65544144.5	59918695.1	72382803.8
4877000000.0	65544299.6	59918741.4	72383068.7
4878000000.0	65544454.7	59918787.6	72383333.5
4879000000.0	65544609.7	59918833.9	72383598.2
4880000000.0	65544764.6	59918880.1	72383862.8
4881000000.0	65544919.5	59918926.3	72384127.3
4882000000.0	65545074.3	59918972.5	72384391.7
4883000000.0	65545229.0	59919018.7	72384656.0
4884000000.0	65545383.7	59919064.8	72384920.2
4885000000.0	65545538.3	59919110.9	72385184.3
4886000000.0	65545692.9	59919157.0	72385448.2
4887000000.0	65545847.4	59919203.1	72385712.1
4888000000.0	65546001.8	59919249.2	72385975.9
4889000000.0	65546156.2	59919295.2	72386239.5
4890000000.0	65546310.5	59919341.2	72386503.0
4891000000.0	65546464.7	59919387.2	72386766.5
4892000000.0	65546618.9	59919433.2	72387029.8
4893000000.0	65546773.0	59919479.2	72387293.0
4894000000.0	65546927.1	59919525.1	72387556.2
4895000000.0	65547081.1	59919571.0	72387819.2
4896000000.0	65547235.0	59919616.9	72388082.1
4897000000.0	65547388.9	59919662.8	72388344.9
4898000000.0	65547542.7	59919708.6	72388607.6
4899000000.0	65547696.4	59919754.4	72388870.2
4900000000.0	65547850.1	59919800.3	72389132.7
4901000000.0	65548003.7	59919846.0	72389395.1
4902000000.0	65548157.3	59919891.8	72389657.3
4903000000.0	65548310.8	59919937.6	72389919.5
4904000000.0	65548464.2	59919983.3	72390181.6
4905000000.0	65548617.6	59920029.0	72390443.6
4906000000.0	65548770.9	59920074.7	72390705.4
4907000000.0	65548924.1	59920120.3	72390967.2
4908000000.0	65549077.3	59920166.0	72391228.8
4909000000.0	65549230.4	59920211.6	72391490.4
4910000000.0	65549383.5	59920257.2	72391751.8
4911000000.0	65549536.5	59920302.8	72392013.1
4912000000.0	65549689.4	59920348.3	72392274.4
4913000000.0	65549842.3	59920393.9	72392535.5
4914000000.0	65549995.1	59920439.4	72392796.5
4915000000.0	65550147.9	59920484.9	72393057.5
4916000000.0	65550300.6	59920530.4	72393318.3
4917000000.0	65550453.2	59920575.8	72393579.0
4918000000.0	65550605.8	59920621.2	72393839.6
4919000000.0	65550758.3	59920666.7	72394100.1
4920000000.0	65550910.7	59920712.0	72394360.5
4921000000.0	65551063.1	59920757.4	72394620.8
4922000000.0	65551215.4	59920802.8	72394881.0
4923000000.0	65551367.7	59920848.1	72395141.1
4924000000.0	65551519.9	59920893.4	72395401.1
4925000000.0	65551672.0	59920938.7	72395661.0
4926000000.0	65551824.1	59920984.0	72395920.7
4927000000.0	65551976.1	59921029.2	72396180.4
4928000000.0	65552128.1	59921074.5	72396440.0
4929000000.0	65552280.0	59921119.7	72396699.5
4930000000.0	65552431.8	59921164.8	72396958.8
4931000000.0	65552583.6	59921210.0	72397218.1
4932000000.0	65552735.3	59921255.2	72397477.2
4933000000.0	65552886.9	59921300.3	72397736.3
4934000000.0	65553038.5	59921345.4	72397995.3
4935000000.0	65553190.0	59921390.5	72398254.1
4936000000.0	65553341.5	59921435.5	72398512.9
4937000000.0	65553492.9	59921480.6	72398771.5
4938000000.0	65553644.2	59921525.6	72399030.0
4939000000.0	65553795.5	59921570.6	72399288.5
4940000000.0	65553946.7	59921615.6	72399546.8
4941000000.0	65554097.9	59921660.6	72399805.1
4942000000.0	65554249.0	59921705.5	72400063.2
4943000000.0	65554400.0	59921750.4	72400321.2
4944000000.0	65554551.0	59921795.3	72400579.2
4945000000.0	65554701.9	59921840.2	72400837.0
4946000000.0	65554852.8	59921885.1	72401094.7
4947000000.0	65555003.6	59921929.9	72401352.3
4948000000.0	65555154.3	59921974.7	72401609.8
4949000000.0	65555305.0	59922019.5	72401867.3
4950000000.0	65555455.6	59922064.3	72402124.6
4951000000.0	65555606.2	59922109.1	72402381.8
4952000000.0	65555756.7	59922153.8	72402638.9
4953000000.0	65555907.1	59922198.5	72402895.9
4954000000.0	65556057.5	59922243.2	72403152.8
4955000000.0	65556207.8	59922287.9	72403409.6
4956000000.0	65556358.0	59922332.6	72403666.3
4957000000.0	65556508.2	59922377.2	72403922.9
4958000000.0	65556658.4	59922421.8	72404179.4
4959000000.0	65556808.4	59922466.4	72404435.8
4960000000.0	65556958.5	59922511.0	72404692.1
4961000000.0	65557108.4	59922555.6	72404948.3
4962000000.0	65557258.3	59922600.1	72405204.4
4963000000.0	65557408.1	59922644.6	72405460.4
4964000000.0	65557557.9	59922689.1	72405716.3
4965000000.0	65557707.6	59922733.6	72405972.1
4966000000.0	65557857.3	59922778.1	72406227.8
4967000000.0	65558006.9	59922822.5	72406483.4
4968000000.0	65558156.4	59922866.9	72406738.9
4969000000.0	65558305.9	59922911.3	72406994.3
4970000000.0	65558455.3	59922955.7	72407249.6
4971000000.0	65558604.6	59923000.1	72407504.7
4972000000.0	65558753.9	59923044.4	72407759.8
4973000000.0	65558903.2	59923088.7	72408014.8
4974000000.0	65559052.3	59923133.0	72408269.7
4975000000.0	65559201.5	59923177.3	72408524.5
4976000000.0	65559350.5	59923221.6	72408779.2
4977000000.0	65559499.5	59923265.8	72409033.8
4978000000.0	65559648.5	59923310.0	72409288.2
4979000000.0	65559797.3	59923354.2	72409542.6
4980000000.0	65559946.2	59923398.4	72409796.9
4981000000.0	65560094.9	59923442.6	72410051.1
4982000000.0	65560243.6	59923486.7	72410305.2
4983000000.0	65560392.3	59923530.8	72410559.2
4984000000.0	65560540.8	59923574.9	72410813.0
4985000000.0	65560689.4	59923619.0	72411066.8
4986000000.0	65560837.8	59923663.1	72411320.5
4987000000.0	65560986.2	59923707.1	72411574.1
4988000000.0	65561134.6	59923751.1	72411827.6
4989000000.0	65561282.9	59923795.1	72412081.0
4990000000.0	65561431.1	59923839.1	72412334.2
4991000000.0	65561579.3	59923883.1	72412587.4
4992000000.0	65561727.4	59923927.0	72412840.5
4993000000.0	65561875.4	59923971.0	72413093.5
4994000000.0	65562023.4	59924014.9	72413346.4
4995000000.0	65562171.4	59924058.7	72413599.2
4996000000.0	65562319.2	59924102.6	72413851.9
4997000000.0	65562467.0	59924146.5	72414104.5
4998000000.0	65562614.8	59924190.3	72414356.9
4999000000.0	65562762.5	59924234.1	72414609.3
5000000000.0	65562910.1	59924277.9	72414861.6
5001000000.0	65563057.7	59924321.6	72415113.8
5002000000.0	65563205.2	59924365.4	72415365.9
5003000000.0	65563352.7	59924409.1	72415617.9
5004000000.0	65563500.1	59924452.8	72415869.8
5005000000.0	65563647.5	59924496.5	72416121.6
5006000000.0	65563794.8	59924540.2	72416373.3
5007000000.0	65563942.0	59924583.8	72416624.9
5008000000.0	65564089.2	59924627.5	72416876.4
5009000000.0	65564236.3	59924671.1	72417127.8
5010000000.0	65564383.3	59924714.7	72417379.1
5011000000.0	65564530.3	59924758.2	72417630.3
5012000000.0	65564677.3	59924801.8	72417881.4
5013000000.0	65564824.1	59924845.3	72418132.4
5014000000.0	65564971.0	59924888.9	72418383.4
5015000000.0	65565117.7	59924932.3	72418634.2
5016000000.0	65565264.4	59924975.8	72418884.9
5017000000.0	65565411.1	59925019.3	72419135.5
5018000000.0	65565557.7	59925062.7	72419386.0
5019000000.0	65565704.2	59925106.1	72419636.4
5020000000.0	65565850.7	59925149.5	72419886.8
5021000000.0	65565997.1	59925192.9	72420137.0
5022000000.0	65566143.5	59925236.3	72420387.1
5023000000.0	65566289.8	59925279.6	72420637.1
5024000000.0	65566436.0	59925322.9	72420887.1
5025000000.0	65566582.2	59925366.2	72421136.9
5026000000.0	65566728.3	59925409.5	72421386.7
5027000000.0	65566874.4	59925452.8	72421636.3
5028000000.0	65567020.4	59925496.0	72421885.8
5029000000.0	65567166.3	59925539.3	72422135.3
5030000000.0	65567312.2	59925582.5	72422384.6
5031000000.0	65567458.1	59925625.6	72422633.9
5032000000.0	65567603.9	59925668.8	72422883.0
5033000000.0	65567749.6	59925712.0	72423132.1
5034000000.0	65567895.3	59925755.1	72423381.1
5035000000.0	65568040.9	59925798.2	72423629.9
5036000000.0	65568186.4	59925841.3	72423878.7
5037000000.0	65568331.9	59925884.4	72424127.4
5038000000.0	65568477.4	59925927.4	72424375.9
5039000000.0	65568622.7	59925970.5	72424624.4
5040000000.0	65568768.1	59926013.5	72424872.8
5041000000.0	65568913.3	59926056.5	72425121.1
5042000000.0	65569058.5	59926099.4	72425369.2
5043000000.0	65569203.7	59926142.4	72425617.3
5044000000.0	65569348.8	59926185.3	72425865.3
5045000000.0	65569493.8	59926228.3	72426113.2
5046000000.0	65569638.8	59926271.2	72426361.0
5047000000.0	65569783.7	59926314.0	72426608.7
5048000000.0	65569928.6	59926356.9	72426856.3
5049000000.0	65570073.4	59926399.8	72427103.8
5050000000.0	65570218.1	59926442.6	72427351.3
5051000000.0	65570362.8	59926485.4	72427598.6
5052000000.0	65570507.5	59926528.2	72427845.8
5053000000.0	65570652.1	59926570.9	72428092.9
5054000000.0	65570796.6	59926613.7	72428340.0
5055000000.0	65570941.0	59926656.4	72428586.9
5056000000.0	65571085.5	59926699.1	72428833.7
5057000000.0	65571229.8	59926741.8	72429080.5
5058000000.0	65571374.1	59926784.5	72429327.1
5059000000.0	65571518.4	59926827.2	72429573.7
5060000000.0	65571662.5	59926869.8	72429820.1
5061000000.0	65571806.7	59926912.4	72430066.5
5062000000.0	65571950.7	59926955.0	72430312.8
5063000000.0	65572094.7	59926997.6	72430558.9
5064000000.0	65572238.7	59927040.2	72430805.0
5065000000.0	65572382.6	59927082.7	72431051.0
5066000000.0	65572526.5	59927125.2	72431296.9
5067000000.0	65572670.2	59927167.7	72431542.6
5068000000.0	65572814.0	59927210.2	72431788.3
5069000000.0	65572957.7	59927252.7	72432033.9
5070000000.0	65573101.3	59927295.1	72432279.4
5071000000.0	65573244.8	59927337.6	72432524.9
5072000000.0	65573388.3	59927380.0	72432770.2
5073000000.0	65573531.8	59927422.4	72433015.4
5074000000.0	65573675.2	59927464.7	72433260.5
5075000000.0	65573818.5	59927507.1	72433505.5
5076000000.0	65573961.8	59927549.4	72433750.5
5077000000.0	65574105.0	59927591.8	72433995.3
5078000000.0	65574248.2	59927634.1	72434240.1
5079000000.0	65574391.3	59927676.3	72434484.7
5080000000.0	65574534.4	59927718.6	72434729.3
5081000000.0	65574677.4	59927760.9	72434973.7
5082000000.0	65574820.3	59927803.1	72435218.1
5083000000.0	65574963.2	59927845.3	72435462.4
5084000000.0	65575106.1	59927887.5	72435706.5
5085000000.0	65575248.9	59927929.6	72435950.6
5086000000.0	65575391.6	59927971.8	72436194.6
5087000000.0	65575534.2	59928013.9	72436438.5
5088000000.0	65575676.9	59928056.0	72436682.3
5089000000.0	65575819.4	59928098.1	72436926.0
5090000000.0	65575961.9	59928140.2	72437169.6
5091000000.0	65576104.4	59928182.3	72437413.2
5092000000.0	65576246.8	59928224.3	72437656.6
5093000000.0	65576389.1	59928266.4	72437899.9
5094000000.0	65576531.4	59928308.4	72438143.1
5095000000.0	65576673.6	59928350.3	72438386.3
5096000000.0	65576815.8	59928392.3	72438629.3
5097000000.0	65576957.9	59928434.3	72438872.3
5098000000.0	65577099.9	59928476.2	72439115.2
5099000000.0	65577241.9	59928518.1	72439357.9
5100000000.0	65577383.9	59928560.0	72439600.6
5101000000.0	65577525.8	59928601.9	72439843.2
5102000000.0	65577667.6	59928643.7	72440085.7
5103000000.0	65577809.4	59928685.6	72440328.1
5104000000.0	65577951.1	59928727.4	72440570.4
5105000000.0	65578092.8	59928769.2	72440812.6
5106000000.0	65578234.4	59928811.0	72441054.7
5107000000.0	65578376.0	59928852.8	72441296.7
5108000000.0	65578517.5	59928894.5	72441538.7
5109000000.0	65578658.9	59928936.2	72441780.5
5110000000.0	65578800.3	59928977.9	72442022.3
5111000000.0	65578941.7	59929019.6	72442263.9
5112000000.0	65579083.0	59929061.3	72442505.5
5113000000.0	65579224.2	59929103.0	72442746.9
5114000000.0	65579365.4	59929144.6	72442988.3
5115000000.0	65579506.5	59929186.2	72443229.6
5116000000.0	65579647.6	59929227.8	72443470.8
5117000000.0	65579788.6	59929269.4	72443711.9
5118000000.0	65579929.5	59929311.0	72443952.9
5119000000.0	65580070.4	59929352.5	72444193.8
5120000000.0	65580211.3	59929394.1	72444434.6
5121000000.0	65580352.1	59929435.6	72444675.4
5122000000.0	65580492.8	59929477.1	72444916.0
5123000000.0	65580633.5	59929518.6	72445156.5
5124000000.0	65580774.1	59929560.0	72445397.0
5125000000.0	65580914.7	59929601.5	72445637.3
5126000000.0	65581055.2	59929642.9	72445877.6
5127000000.0	65581195.7	59929684.3	72446117.8
5128000000.0	65581336.1	59929725.7	72446357.9
5129000000.0	65581476.5	59929767.0	72446597.9
5130000000.0	65581616.8	59929808.4	72446837.8
5131000000.0	65581757.0	59929849.7	72447077.6
5132000000.0	65581897.2	59929891.0	72447317.3
5133000000.0	65582037.4	59929932.3	72447556.9
5134000000.0	65582177.5	59929973.6	72447796.4
5135000000.0	65582317.5	59930014.9	72448035.9
5136000000.0	65582457.5	59930056.1	72448275.2
5137000000.0	65582597.4	59930097.3	72448514.5
5138000000.0	65582737.3	59930138.5	72448753.7
5139000000.0	65582877.1	59930179.7	72448992.7
5140000000.0	65583016.8	59930220.9	72449231.7
5141000000.0	65583156.5	59930262.1	72449470.6
5142000000.0	65583296.2	59930303.2	72449709.4
5143000000.0	65583435.8	59930344.3	72449948.1
5144000000.0	65583575.3	59930385.4	72450186.7
5145000000.0	65583714.8	59930426.5	72450425.3
5146000000.0	65583854.3	59930467.6	72450663.7
5147000000.0	65583993.7	59930508.6	72450902.1
5148000000.0	65584133.0	59930549.6	72451140.3
5149000000.0	65584272.3	59930590.6	72451378.5
5150000000.0	65584411.5	59930631.6	72451616.6
5151000000.0	65584550.7	59930672.6	72451854.5
5152000000.0	65584689.8	59930713.6	72452092.4
5153000000.0	65584828.9	59930754.5	72452330.2
5154000000.0	65584967.9	59930795.4	72452568.0
5155000000.0	65585106.8	59930836.3	72452805.6
5156000000.0	65585245.7	59930877.2	72453043.1
5157000000.0	65585384.6	59930918.1	72453280.5
5158000000.0	65585523.4	59930959.0	72453517.9
5159000000.0	65585662.1	59930999.8	72453755.2
5160000000.0	65585800.8	59931040.6	72453992.3
5161000000.0	65585939.4	59931081.4	72454229.4
5162000000.0	65586078.0	59931122.2	72454466.4
5163000000.0	65586216.5	59931163.0	72454703.3
5164000000.0	65586355.0	59931203.7	72454940.1
5165000000.0	65586493.4	59931244.4	72455176.8
5166000000.0	65586631.8	59931285.1	72455413.5
5167000000.0	65586770.1	59931325.8	72455650.0
5168000000.0	65586908.4	59931366.5	72455886.4
5169000000.0	65587046.6	59931407.2	72456122.8
5170000000.0	65587184.8	59931447.8	72456359.1
5171000000.0	65587322.9	59931488.4	72456595.3
5172000000.0	65587460.9	59931529.0	72456831.3
5173000000.0	65587598.9	59931569.6	72457067.3
5174000000.0	65587736.9	59931610.2	72457303.3
5175000000.0	65587874.7	59931650.8	72457539.1
5176000000.0	65588012.6	59931691.3	72457774.8
5177000000.0	65588150.4	59931731.8	72458010.5
5178000000.0	65588288.1	59931772.3	72458246.0
5179000000.0	65588425.8	59931812.8	72458481.5
5180000000.0	65588563.4	59931853.3	72458716.8
5181000000.0	65588701.0	59931893.7	72458952.1
5182000000.0	65588838.5	59931934.1	72459187.3
5183000000.0	65588976.0	59931974.6	72459422.4
5184000000.0	65589113.4	59932015.0	72459657.5
5185000000.0	65589250.8	59932055.3	72459892.4
5186000000.0	65589388.1	59932095.7	72460127.2
5187000000.0	65589525.3	59932136.0	72460362.0
5188000000.0	65589662.5	59932176.4	72460596.6
5189000000.0	65589799.7	59932216.7	72460831.2
5190000000.0	65589936.8	59932257.0	72461065.7
5191000000.0	65590073.8	59932297.2	72461300.1
5192000000.0	65590210.8	59932337.5	72461534.4
5193000000.0	65590347.8	59932377.7	72461768.6
5194000000.0	65590484.7	59932418.0	72462002.8
5195000000.0	65590621.5	59932458.2	72462236.8
5196000000.0	65590758.3	59932498.4	72462470.8
5197000000.0	65590895.0	59932538.5	72462704.6
5198000000.0	65591031.7	59932578.7	72462938.4
5199000000.0	65591168.4	59932618.8	72463172.1
5200000000.0	65591304.9	59932659.0	72463405.7
5201000000.0	65591441.5	59932699.1	72463639.2
5202000000.0	65591577.9	59932739.1	72463872.6
5203000000.0	65591714.4	59932779.2	72464106.0
5204000000.0	65591850.7	59932819.3	72464339.2
5205000000.0	65591987.0	59932859.3	72464572.4
5206000000.0	65592123.3	59932899.3	72464805.5
5207000000.0	65592259.5	59932939.3	72465038.4
5208000000.0	65592395.7	59932979.3	72465271.3
5209000000.0	65592531.8	59933019.3	72465504.2
5210000000.0	65592667.9	59933059.2	72465736.9
5211000000.0	65592803.9	59933099.2	72465969.5
5212000000.0	65592939.8	59933139.1	72466202.1
5213000000.0	65593075.7	59933179.0	72466434.5
5214000000.0	65593211.6	59933218.8	72466666.9
5215000000.0	65593347.4	59933258.7	72466899.2
5216000000.0	65593483.1	59933298.6	72467131.4
5217000000.0	65593618.8	59933338.4	72467363.5
5218000000.0	65593754.5	59933378.2	72467595.5
5219000000.0	65593890.1	59933418.0	72467827.4
5220000000.0	65594025.6	59933457.8	72468059.3
5221000000.0	65594161.1	59933497.5	72468291.0
5222000000.0	65594296.5	59933537.3	72468522.7
5223000000.0	65594431.9	59933577.0	72468754.3
5224000000.0	65594567.2	59933616.7	72468985.8
5225000000.0	65594702.5	59933656.4	72469217.2
5226000000.0	65594837.8	59933696.1	72469448.5
5227000000.0	65594972.9	59933735.8	72469679.8
5228000000.0	65595108.1	59933775.4	72469910.9
5229000000.0	65595243.1	59933815.0	72470142.0
5230000000.0	65595378.2	59933854.6	72470373.0
5231000000.0	65595513.2	59933894.2	72470603.9
5232000000.0	65595648.1	59933933.8	72470834.7
5233000000.0	65595782.9	59933973.4	72471065.4
5234000000.0	65595917.8	59934012.9	72471296.0
5235000000.0	65596052.5	59934052.4	72471526.6
5236000000.0	65596187.3	59934092.0	72471757.0
5237000000.0	65596321.9	59934131.4	72471987.4
5238000000.0	65596456.5	59934170.9	72472217.7
5239000000.0	65596591.1	59934210.4	72472447.9
5240000000.0	65596725.6	59934249.8	72472678.0
5241000000.0	65596860.1	59934289.2	72472908.0
5242000000.0	65596994.5	59934328.7	72473138.0
5243000000.0	65597128.9	59934368.0	72473367.8
5244000000.0	65597263.2	59934407.4	72473597.6
5245000000.0	65597397.4	59934446.8	72473827.3
5246000000.0	65597531.7	59934486.1	72474056.9
5247000000.0	65597665.8	59934525.4	72474286.4
5248000000.0	65597799.9	59934564.8	72474515.8
5249000000.0	65597934.0	59934604.0	72474745.1
5250000000.0	65598068.0	59934643.3	72474974.4
5251000000.0	65598201.9	59934682.6	72475203.6
5252000000.0	65598335.9	59934721.8	72475432.6
5253000000.0	65598469.7	59934761.0	72475661.6
5254000000.0	65598603.5	59934800.3	72475890.6
5255000000.0	65598737.3	59934839.5	72476119.4
5256000000.0	65598871.0	59934878.6	72476348.1
5257000000.0	65599004.6	59934917.8	72476576.8
5258000000.0	65599138.2	59934956.9	72476805.3
5259000000.0	65599271.8	59934996.1	72477033.8
5260000000.0	65599405.3	59935035.2	72477262.2
5261000000.0	65599538.7	59935074.3	72477490.5
5262000000.0	65599672.1	59935113.3	72477718.8
5263000000.0	65599805.5	59935152.4	72477946.9
5264000000.0	65599938.8	59935191.4	72478175.0
5265000000.0	65600072.0	59935230.5	72478402.9
5266000000.0	65600205.2	59935269.5	72478630.8
5267000000.0	65600338.4	59935308.5	72478858.6
5268000000.0	65600471.5	59935347.4	72479086.3
5269000000.0	65600604.5	59935386.4	72479314.0
5270000000.0	65600737.5	59935425.3	72479541.5
5271000000.0	65600870.5	59935464.3	72479769.0
5272000000.0	65601003.4	59935503.2	72479996.4
5273000000.0	65601136.2	59935542.1	72480223.7
5274000000.0	65601269.0	59935581.0	72480450.9
5275000000.0	65601401.8	59935619.8	72480678.0
5276000000.0	65601534.5	59935658.7	72480905.0
5277000000.0	65601667.1	59935697.5	72481132.0
5278000000.0	65601799.7	59935736.3	72481358.9
5279000000.0	65601932.3	59935775.1	72481585.7
5280000000.0	65602064.8	59935813.9	72481812.4
5281000000.0	65602197.2	59935852.7	72482039.0
5282000000.0	65602329.6	59935891.4	72482265.5
5283000000.0	65602462.0	59935930.1	72482492.0
5284000000.0	65602594.3	59935968.8	72482718.3
5285000000.0	65602726.5	59936007.5	72482944.6
5286000000.0	65602858.7	59936046.2	72483170.8
5287000000.0	65602990.9	59936084.9	72483396.9
5288000000.0	65603123.0	59936123.5	72483623.0
5289000000.0	65603255.0	59936162.2	72483848.9
5290000000.0	65603387.0	59936200.8	72484074.8
5291000000.0	65603519.0	59936239.4	72484300.5
5292000000.0	65603650.9	59936278.0	72484526.2
5293000000.0	65603782.7	59936316.5	72484751.8
5294000000.0	65603914.5	59936355.1	72484977.4
5295000000.0	65604046.3	59936393.6	72485202.8
5296000000.0	65604178.0	59936432.2	72485428.2
5297000000.0	65604309.7	59936470.7	72485653.4
5298000000.0	65604441.3	59936509.2	72485878.6
5299000000.0	65604572.8	59936547.6	72486103.8
5300000000.0	65604704.3	59936586.1	72486328.8
5301000000.0	65604835.8	59936624.5	72486553.7
5302000000.0	65604967.2	59936662.9	72486778.6
5303000000.0	65605098.6	59936701.3	72487003.4
5304000000.0	65605229.9	59936739.7	72487228.0
5305000000.0	65605361.1	59936778.1	72487452.7
5306000000.0	65605492.4	59936816.5	72487677.2
5307000000.0	65605623.5	59936854.8	72487901.6
5308000000.0	65605754.6	59936893.1	72488126.0
5309000000.0	65605885.7	59936931.5	72488350.3
5310000000.0	65606016.7	59936969.7	72488574.5
5311000000.0	65606147.7	59937008.0	72488798.6
5312000000.0	65606278.6	59937046.3	72489022.6
5313000000.0	65606409.5	59937084.5	72489246.5
5314000000.0	65606540.3	59937122.8	72489470.4
5315000000.0	65606671.1	59937161.0	72489694.2
5316000000.0	65606801.8	59937199.2	72489917.9
5317000000.0	65606932.5	59937237.4	72490141.5
5318000000.0	65607063.1	59937275.5	72490365.0
5319000000.0	65607193.7	59937313.7	72490588.5
5320000000.0	65607324.2	59937351.8	72490811.8
5321000000.0	65607454.7	59937389.9	72491035.1
5322000000.0	65607585.1	59937428.0	72491258.3
5323000000.0	65607715.5	59937466.1	72491481.5
5324000000.0	65607845.8	59937504.2	72491704.5
5325000000.0	65607976.1	59937542.3	72491927.4
5326000000.0	65608106.3	59937580.3	72492150.3
5327000000.0	65608236.5	59937618.3	72492373.1
5328000000.0	65608366.7	59937656.3	72492595.8
5329000000.0	65608496.8	59937694.3	72492818.4
5330000000.0	65608626.8	59937732.3	72493041.0
5331000000.0	65608756.8	59937770.2	72493263.5
5332000000.0	65608886.7	59937808.2	72493485.8
5333000000.0	65609016.6	59937846.1	72493708.1
5334000000.0	65609146.5	59937884.0	72493930.4
5335000000.0	65609276.3	59937921.9	72494152.5
5336000000.0	65609406.0	59937959.8	72494374.5
5337000000.0	65609535.7	59937997.7	72494596.5
5338000000.0	65609665.4	59938035.5	72494818.4
5339000000.0	65609795.0	59938073.4	72495040.2
5340000000.0	65609924.6	59938111.2	72495261.9
5341000000.0	65610054.1	59938149.0	72495483.6
5342000000.0	65610183.5	59938186.8	72495705.2
5343000000.0	65610312.9	59938224.5	72495926.6
5344000000.0	65610442.3	59938262.3	72496148.0
5345000000.0	65610571.6	59938300.0	72496369.4
5346000000.0	65610700.9	59938337.8	72496590.6
5347000000.0	65610830.1	59938375.5	72496811.8
5348000000.0	65610959.3	59938413.2	72497032.8
5349000000.0	65611088.4	59938450.8	72497253.8
5350000000.0	65611217.5	59938488.5	72497474.7
5351000000.0	65611346.5	59938526.1	72497695.6
5352000000.0	65611475.5	59938563.8	72497916.3
5353000000.0	65611604.4	59938601.4	72498137.0
5354000000.0	65611733.3	59938639.0	72498357.6
5355000000.0	65611862.2	59938676.6	72498578.1
5356000000.0	65611991.0	59938714.1	72498798.5
5357000000.0	65612119.7	59938751.7	72499018.9
5358000000.0	65612248.4	59938789.2	72499239.1
5359000000.0	65612377.0	59938826.7	72499459.3
5360000000.0	65612505.6	59938864.2	72499679.4
5361000000.0	65612634.2	59938901.7	72499899.4
5362000000.0	65612762.7	59938939.2	72500119.4
5363000000.0	65612891.2	59938976.7	72500339.3
5364000000.0	65613019.6	59939014.1	72500559.0
5365000000.0	65613147.9	59939051.5	72500778.7
5366000000.0	65613276.3	59939088.9	72500998.4
5367000000.0	65613404.5	59939126.3	72501217.9
5368000000.0	65613532.7	59939163.7	72501437.4
5369000000.0	65613660.9	59939201.1	72501656.7
5370000000.0	65613789.0	59939238.4	72501876.0
5371000000.0	65613917.1	59939275.8	72502095.3
5372000000.0	65614045.1	59939313.1	72502314.4
5373000000.0	65614173.1	59939350.4	72502533.5
5374000000.0	65614301.1	59939387.7	72502752.4
5375000000.0	65614429.0	59939425.0	72502971.3
5376000000.0	65614556.8	59939462.2	72503190.2
5377000000.0	65614684.6	59939499.5	72503408.9
5378000000.0	65614812.3	59939536.7	72503627.6
