TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7037000000.0	62798172.2	59363256.1	74557014.2
7038000000.0	62798251.8	59363312.6	74557124.7
7039000000.0	62798331.4	59363369.0	74557235.3
7040000000.0	62798411.0	59363425.5	74557345.8
7041000000.0	62798490.6	59363481.9	74557456.3
7042000000.0	62798570.1	59363538.3	74557566.8
7043000000.0	62798649.7	59363594.6	74557677.2
7044000000.0	62798729.2	59363651.0	74557787.6
7045000000.0	62798808.7	59363707.3	74557898.0
7046000000.0	62798888.1	59363763.7	74558008.3
7047000000.0	62798967.6	59363820.0	74558118.6
7048000000.0	62799047.0	59363876.3	74558228.9
7049000000.0	62799126.4	59363932.6	74558339.1
7050000000.0	62799205.8	59363988.8	74558449.3
7051000000.0	62799285.1	59364045.1	74558559.5
7052000000.0	62799364.5	59364101.3	74558669.7
7053000000.0	62799443.8	59364157.5	74558779.8
7054000000.0	62799523.1	59364213.7	74558889.9
7055000000.0	62799602.3	59364269.9	74558999.9
7056000000.0	62799681.6	59364326.1	74559110.0
7057000000.0	62799760.8	59364382.2	74559220.0
7058000000.0	62799840.0	59364438.4	74559329.9
7059000000.0	62799919.2	59364494.5	74559439.9
7060000000.0	62799998.3	59364550.6	74559549.8
7061000000.0	62800077.4	59364606.7	74559659.6
7062000000.0	62800156.6	59364662.8	74559769.5
7063000000.0	62800235.6	59364718.8	74559879.3
7064000000.0	62800314.7	59364774.9	74559989.1
7065000000.0	62800393.7	59364830.9	74560098.8
7066000000.0	62800472.8	59364886.9	74560208.5
7067000000.0	62800551.8	59364942.9	74560318.2
7068000000.0	62800630.7	59364998.9	74560427.9
7069000000.0	62800709.7	59365054.8	74560537.5
7070000000.0	62800788.6	59365110.8	74560647.1
7071000000.0	62800867.5	59365166.7	74560756.6
7072000000.0	62800946.4	59365222.6	74560866.2
7073000000.0	62801025.3	59365278.5	74560975.7
7074000000.0	62801104.1	59365334.4	74561085.1
7075000000.0	62801182.9	59365390.3	74561194.6
7076000000.0	62801261.7	59365446.1	74561304.0
7077000000.0	62801340.5	59365502.0	74561413.4
7078000000.0	62801419.3	59365557.8	74561522.7
7079000000.0	62801498.0	59365613.6	74561632.0
7080000000.0	62801576.7	59365669.4	74561741.3
7081000000.0	62801655.4	59365725.2	74561850.6
7082000000.0	62801734.1	59365780.9	74561959.8
7083000000.0	62801812.7	59365836.7	74562069.0
7084000000.0	62801891.3	59365892.4	74562178.1
7085000000.0	62801969.9	59365948.1	74562287.3
7086000000.0	62802048.5	59366003.8	74562396.4
7087000000.0	62802127.1	59366059.5	74562505.4
7088000000.0	62802205.6	59366115.1	74562614.5
7089000000.0	62802284.1	59366170.8	74562723.5
7090000000.0	62802362.6	59366226.4	74562832.5
7091000000.0	62802441.1	59366282.0	74562941.4
7092000000.0	62802519.5	59366337.6	74563050.3
7093000000.0	62802598.0	59366393.2	74563159.2
7094000000.0	62802676.4	59366448.8	74563268.1
7095000000.0	62802754.7	59366504.3	74563376.9
7096000000.0	62802833.1	59366559.9	74563485.7
7097000000.0	62802911.4	59366615.4	74563594.4
7098000000.0	62802989.8	59366670.9	74563703.2
7099000000.0	62803068.0	59366726.4	74563811.9
7100000000.0	62803146.3	59366781.9	74563920.6
7101000000.0	62803224.6	59366837.3	74564029.2
7102000000.0	62803302.8	59366892.8	74564137.8
7103000000.0	62803381.0	59366948.2	74564246.4
7104000000.0	62803459.2	59367003.6	74564354.9
7105000000.0	62803537.3	59367059.0	74564463.5
7106000000.0	62803615.5	59367114.4	74564572.0
7107000000.0	62803693.6	59367169.8	74564680.4
7108000000.0	62803771.7	59367225.1	74564788.8
7109000000.0	62803849.8	59367280.4	74564897.2
7110000000.0	62803927.8	59367335.8	74565005.6
7111000000.0	62804005.9	59367391.1	74565114.0
7112000000.0	62804083.9	59367446.4	74565222.3
7113000000.0	62804161.9	59367501.6	74565330.5
7114000000.0	62804239.8	59367556.9	74565438.8
7115000000.0	62804317.8	59367612.1	74565547.0
7116000000.0	62804395.7	59367667.4	74565655.2
7117000000.0	62804473.6	59367722.6	74565763.3
7118000000.0	62804551.5	59367777.8	74565871.5
7119000000.0	62804629.3	59367832.9	74565979.6
7120000000.0	62804707.2	59367888.1	74566087.6
7121000000.0	62804785.0	59367943.3	74566195.7
7122000000.0	62804862.8	59367998.4	74566303.7
7123000000.0	62804940.6	59368053.5	74566411.6
7124000000.0	62805018.3	59368108.6	74566519.6
7125000000.0	62805096.0	59368163.7	74566627.5
7126000000.0	62805173.7	59368218.8	74566735.4
7127000000.0	62805251.4	59368273.8	74566843.2
7128000000.0	62805329.1	59368328.9	74566951.1
7129000000.0	62805406.7	59368383.9	74567058.9
7130000000.0	62805484.4	59368438.9	74567166.6
7131000000.0	62805561.9	59368493.9	74567274.4
7132000000.0	62805639.5	59368548.9	74567382.1
7133000000.0	62805717.1	59368603.9	74567489.7
7134000000.0	62805794.6	59368658.8	74567597.4
7135000000.0	62805872.1	59368713.7	74567705.0
7136000000.0	62805949.6	59368768.7	74567812.6
7137000000.0	62806027.1	59368823.6	74567920.1
7138000000.0	62806104.5	59368878.4	74568027.7
7139000000.0	62806182.0	59368933.3	74568135.2
7140000000.0	62806259.4	59368988.2	74568242.6
7141000000.0	62806336.8	59369043.0	74568350.1
7142000000.0	62806414.1	59369097.8	74568457.5
7143000000.0	62806491.5	59369152.7	74568564.8
7144000000.0	62806568.8	59369207.5	74568672.2
7145000000.0	62806646.1	59369262.2	74568779.5
7146000000.0	62806723.3	59369317.0	74568886.8
7147000000.0	62806800.6	59369371.7	74568994.0
7148000000.0	62806877.8	59369426.5	74569101.3
7149000000.0	62806955.0	59369481.2	74569208.5
7150000000.0	62807032.2	59369535.9	74569315.6
7151000000.0	62807109.4	59369590.6	74569422.8
7152000000.0	62807186.6	59369645.3	74569529.9
7153000000.0	62807263.7	59369699.9	74569636.9
7154000000.0	62807340.8	59369754.6	74569744.0
7155000000.0	62807417.9	59369809.2	74569851.0
7156000000.0	62807494.9	59369863.8	74569958.0
7157000000.0	62807572.0	59369918.4	74570064.9
7158000000.0	62807649.0	59369973.0	74570171.9
7159000000.0	62807726.0	59370027.6	74570278.8
7160000000.0	62807803.0	59370082.1	74570385.6
7161000000.0	62807879.9	59370136.6	74570492.5
7162000000.0	62807956.9	59370191.2	74570599.3
7163000000.0	62808033.8	59370245.7	74570706.1
7164000000.0	62808110.7	59370300.2	74570812.8
7165000000.0	62808187.5	59370354.6	74570919.5
7166000000.0	62808264.4	59370409.1	74571026.2
7167000000.0	62808341.2	59370463.5	74571132.9
7168000000.0	62808418.0	59370518.0	74571239.5
7169000000.0	62808494.8	59370572.4	74571346.1
7170000000.0	62808571.6	59370626.8	74571452.7
7171000000.0	62808648.3	59370681.2	74571559.2
7172000000.0	62808725.0	59370735.5	74571665.7
7173000000.0	62808801.7	59370789.9	74571772.2
7174000000.0	62808878.4	59370844.2	74571878.7
7175000000.0	62808955.1	59370898.6	74571985.1
7176000000.0	62809031.7	59370952.9	74572091.5
7177000000.0	62809108.3	59371007.2	74572197.8
7178000000.0	62809184.9	59371061.4	74572304.2
7179000000.0	62809261.5	59371115.7	74572410.5
7180000000.0	62809338.0	59371169.9	74572516.8
7181000000.0	62809414.6	59371224.2	74572623.0
7182000000.0	62809491.1	59371278.4	74572729.2
7183000000.0	62809567.6	59371332.6	74572835.4
7184000000.0	62809644.0	59371386.8	74572941.6
7185000000.0	62809720.5	59371441.0	74573047.7
7186000000.0	62809796.9	59371495.1	74573153.8
7187000000.0	62809873.3	59371549.3	74573259.9
7188000000.0	62809949.7	59371603.4	74573365.9
7189000000.0	62810026.1	59371657.5	74573471.9
7190000000.0	62810102.4	59371711.6	74573577.9
7191000000.0	62810178.7	59371765.7	74573683.8
7192000000.0	62810255.0	59371819.8	74573789.8
7193000000.0	62810331.3	59371873.8	74573895.7
7194000000.0	62810407.6	59371927.8	74574001.5
7195000000.0	62810483.8	59371981.9	74574107.4
7196000000.0	62810560.0	59372035.9	74574213.2
7197000000.0	62810636.2	59372089.9	74574318.9
7198000000.0	62810712.4	59372143.8	74574424.7
7199000000.0	62810788.5	59372197.8	74574530.4
7200000000.0	62810864.7	59372251.8	74574636.1
7201000000.0	62810940.8	59372305.7	74574741.8
7202000000.0	62811016.9	59372359.6	74574847.4
7203000000.0	62811092.9	59372413.5	74574953.0
7204000000.0	62811169.0	59372467.4	74575058.6
7205000000.0	62811245.0	59372521.3	74575164.1
7206000000.0	62811321.0	59372575.1	74575269.6
7207000000.0	62811397.0	59372629.0	74575375.1
7208000000.0	62811473.0	59372682.8	74575480.6
7209000000.0	62811548.9	59372736.6	74575586.0
7210000000.0	62811624.8	59372790.4	74575691.4
7211000000.0	62811700.7	59372844.2	74575796.7
7212000000.0	62811776.6	59372898.0	74575902.1
7213000000.0	62811852.5	59372951.7	74576007.4
7214000000.0	62811928.3	59373005.5	74576112.7
7215000000.0	62812004.1	59373059.2	74576217.9
7216000000.0	62812079.9	59373112.9	74576323.1
7217000000.0	62812155.7	59373166.6	74576428.3
7218000000.0	62812231.5	59373220.3	74576533.5
7219000000.0	62812307.2	59373273.9	74576638.6
7220000000.0	62812382.9	59373327.6	74576743.7
7221000000.0	62812458.6	59373381.2	74576848.8
7222000000.0	62812534.3	59373434.8	74576953.9
7223000000.0	62812609.9	59373488.4	74577058.9
7224000000.0	62812685.6	59373542.0	74577163.9
7225000000.0	62812761.2	59373595.6	74577268.8
7226000000.0	62812836.8	59373649.2	74577373.8
7227000000.0	62812912.3	59373702.7	74577478.7
7228000000.0	62812987.9	59373756.2	74577583.6
7229000000.0	62813063.4	59373809.8	74577688.4
7230000000.0	62813138.9	59373863.3	74577793.2
7231000000.0	62813214.4	59373916.7	74577898.0
7232000000.0	62813289.9	59373970.2	74578002.8
7233000000.0	62813365.3	59374023.7	74578107.5
7234000000.0	62813440.7	59374077.1	74578212.2
7235000000.0	62813516.1	59374130.5	74578316.9
7236000000.0	62813591.5	59374184.0	74578421.5
7237000000.0	62813666.9	59374237.4	74578526.1
7238000000.0	62813742.2	59374290.7	74578630.7
7239000000.0	62813817.6	59374344.1	74578735.3
7240000000.0	62813892.9	59374397.5	74578839.8
7241000000.0	62813968.1	59374450.8	74578944.3
7242000000.0	62814043.4	59374504.1	74579048.8
7243000000.0	62814118.6	59374557.4	74579153.2
7244000000.0	62814193.9	59374610.7	74579257.6
7245000000.0	62814269.0	59374664.0	74579362.0
7246000000.0	62814344.2	59374717.3	74579466.4
7247000000.0	62814419.4	59374770.5	74579570.7
7248000000.0	62814494.5	59374823.8	74579675.0
7249000000.0	62814569.6	59374877.0	74579779.3
7250000000.0	62814644.7	59374930.2	74579883.5
7251000000.0	62814719.8	59374983.4	74579987.7
7252000000.0	62814794.9	59375036.6	74580091.9
7253000000.0	62814869.9	59375089.7	74580196.1
7254000000.0	62814944.9	59375142.9	74580300.2
7255000000.0	62815019.9	59375196.0	74580404.3
7256000000.0	62815094.9	59375249.1	74580508.4
7257000000.0	62815169.8	59375302.2	74580612.4
7258000000.0	62815244.7	59375355.3	74580716.4
7259000000.0	62815319.7	59375408.4	74580820.4
7260000000.0	62815394.5	59375461.5	74580924.4
7261000000.0	62815469.4	59375514.5	74581028.3
7262000000.0	62815544.3	59375567.6	74581132.2
7263000000.0	62815619.1	59375620.6	74581236.1
7264000000.0	62815693.9	59375673.6	74581339.9
7265000000.0	62815768.7	59375726.6	74581443.7
7266000000.0	62815843.5	59375779.5	74581547.5
7267000000.0	62815918.2	59375832.5	74581651.3
7268000000.0	62815992.9	59375885.4	74581755.0
7269000000.0	62816067.6	59375938.4	74581858.7
7270000000.0	62816142.3	59375991.3	74581962.4
7271000000.0	62816217.0	59376044.2	74582066.0
7272000000.0	62816291.6	59376097.1	74582169.6
7273000000.0	62816366.3	59376149.9	74582273.2
7274000000.0	62816440.9	59376202.8	74582376.8
7275000000.0	62816515.4	59376255.6	74582480.3
7276000000.0	62816590.0	59376308.5	74582583.8
7277000000.0	62816664.5	59376361.3	74582687.3
7278000000.0	62816739.1	59376414.1	74582790.7
7279000000.0	62816813.6	59376466.9	74582894.2
7280000000.0	62816888.1	59376519.6	74582997.5
7281000000.0	62816962.5	59376572.4	74583100.9
7282000000.0	62817037.0	59376625.1	74583204.2
7283000000.0	62817111.4	59376677.9	74583307.5
7284000000.0	62817185.8	59376730.6	74583410.8
7285000000.0	62817260.2	59376783.3	74583514.1
7286000000.0	62817334.5	59376836.0	74583617.3
7287000000.0	62817408.9	59376888.6	74583720.5
7288000000.0	62817483.2	59376941.3	74583823.6
7289000000.0	62817557.5	59376993.9	74583926.8
7290000000.0	62817631.8	59377046.6	74584029.9
7291000000.0	62817706.0	59377099.2	74584133.0
7292000000.0	62817780.3	59377151.8	74584236.0
7293000000.0	62817854.5	59377204.3	74584339.0
7294000000.0	62817928.7	59377256.9	74584442.0
7295000000.0	62818002.9	59377309.5	74584545.0
7296000000.0	62818077.0	59377362.0	74584647.9
7297000000.0	62818151.2	59377414.5	74584750.8
7298000000.0	62818225.3	59377467.0	74584853.7
7299000000.0	62818299.4	59377519.5	74584956.6
7300000000.0	62818373.5	59377572.0	74585059.4
7301000000.0	62818447.5	59377624.5	74585162.2
7302000000.0	62818521.5	59377676.9	74585265.0
7303000000.0	62818595.6	59377729.4	74585367.7
7304000000.0	62818669.6	59377781.8	74585470.4
7305000000.0	62818743.5	59377834.2	74585573.1
7306000000.0	62818817.5	59377886.6	74585675.8
7307000000.0	62818891.4	59377939.0	74585778.4
7308000000.0	62818965.4	59377991.4	74585881.0
7309000000.0	62819039.3	59378043.7	74585983.6
7310000000.0	62819113.1	59378096.1	74586086.1
7311000000.0	62819187.0	59378148.4	74586188.6
7312000000.0	62819260.8	59378200.7	74586291.1
7313000000.0	62819334.6	59378253.0	74586393.6
7314000000.0	62819408.4	59378305.3	74586496.0
7315000000.0	62819482.2	59378357.5	74586598.4
7316000000.0	62819556.0	59378409.8	74586700.8
7317000000.0	62819629.7	59378462.0	74586803.2
7318000000.0	62819703.4	59378514.3	74586905.5
7319000000.0	62819777.1	59378566.5	74587007.8
7320000000.0	62819850.8	59378618.7	74587110.1
7321000000.0	62819924.5	59378670.8	74587212.3
7322000000.0	62819998.1	59378723.0	74587314.5
7323000000.0	62820071.7	59378775.2	74587416.7
7324000000.0	62820145.3	59378827.3	74587518.8
7325000000.0	62820218.9	59378879.4	74587621.0
7326000000.0	62820292.5	59378931.5	74587723.1
7327000000.0	62820366.0	59378983.6	74587825.1
7328000000.0	62820439.5	59379035.7	74587927.2
7329000000.0	62820513.0	59379087.8	74588029.2
7330000000.0	62820586.5	59379139.8	74588131.2
7331000000.0	62820659.9	59379191.9	74588233.2
7332000000.0	62820733.4	59379243.9	74588335.1
7333000000.0	62820806.8	59379295.9	74588437.0
7334000000.0	62820880.2	59379347.9	74588538.9
7335000000.0	62820953.6	59379399.9	74588640.7
7336000000.0	62821026.9	59379451.9	74588742.6
7337000000.0	62821100.3	59379503.8	74588844.4
7338000000.0	62821173.6	59379555.8	74588946.1
7339000000.0	62821246.9	59379607.7	74589047.9
7340000000.0	62821320.2	59379659.6	74589149.6
7341000000.0	62821393.4	59379711.5	74589251.3
7342000000.0	62821466.7	59379763.4	74589352.9
7343000000.0	62821539.9	59379815.3	74589454.6
7344000000.0	62821613.1	59379867.1	74589556.2
7345000000.0	62821686.3	59379919.0	74589657.7
7346000000.0	62821759.4	59379970.8	74589759.3
7347000000.0	62821832.6	59380022.6	74589860.8
7348000000.0	62821905.7	59380074.4	74589962.3
7349000000.0	62821978.8	59380126.2	74590063.8
7350000000.0	62822051.9	59380178.0	74590165.2
7351000000.0	62822125.0	59380229.7	74590266.6
7352000000.0	62822198.0	59380281.5	74590368.0
7353000000.0	62822271.0	59380333.2	74590469.3
7354000000.0	62822344.0	59380384.9	74590570.7
7355000000.0	62822417.0	59380436.6	74590672.0
7356000000.0	62822490.0	59380488.3	74590773.2
7357000000.0	62822562.9	59380540.0	74590874.5
7358000000.0	62822635.8	59380591.6	74590975.7
7359000000.0	62822708.8	59380643.3	74591076.9
7360000000.0	62822781.6	59380694.9	74591178.1
7361000000.0	62822854.5	59380746.5	74591279.2
7362000000.0	62822927.4	59380798.1	74591380.3
7363000000.0	62823000.2	59380849.7	74591481.4
7364000000.0	62823073.0	59380901.3	74591582.4
7365000000.0	62823145.8	59380952.8	74591683.5
7366000000.0	62823218.5	59381004.4	74591784.5
7367000000.0	62823291.3	59381055.9	74591885.4
7368000000.0	62823364.0	59381107.4	74591986.4
7369000000.0	62823436.7	59381159.0	74592087.3
7370000000.0	62823509.4	59381210.4	74592188.2
7371000000.0	62823582.1	59381261.9	74592289.1
7372000000.0	62823654.7	59381313.4	74592389.9
7373000000.0	62823727.4	59381364.8	74592490.7
7374000000.0	62823800.0	59381416.3	74592591.5
7375000000.0	62823872.6	59381467.7	74592692.2
7376000000.0	62823945.1	59381519.1	74592793.0
7377000000.0	62824017.7	59381570.5	74592893.7
7378000000.0	62824090.2	59381621.9	74592994.3
7379000000.0	62824162.8	59381673.2	74593095.0
7380000000.0	62824235.2	59381724.6	74593195.6
7381000000.0	62824307.7	59381775.9	74593296.2
7382000000.0	62824380.2	59381827.3	74593396.8
7383000000.0	62824452.6	59381878.6	74593497.3
7384000000.0	62824525.0	59381929.9	74593597.8
7385000000.0	62824597.4	59381981.1	74593698.3
7386000000.0	62824669.8	59382032.4	74593798.8
7387000000.0	62824742.2	59382083.7	74593899.2
7388000000.0	62824814.5	59382134.9	74593999.6
7389000000.0	62824886.8	59382186.1	74594100.0
7390000000.0	62824959.1	59382237.4	74594200.3
7391000000.0	62825031.4	59382288.6	74594300.6
7392000000.0	62825103.7	59382339.7	74594400.9
7393000000.0	62825175.9	59382390.9	74594501.2
7394000000.0	62825248.1	59382442.1	74594601.4
7395000000.0	62825320.3	59382493.2	74594701.6
7396000000.0	62825392.5	59382544.3	74594801.8
7397000000.0	62825464.7	59382595.5	74594902.0
7398000000.0	62825536.8	59382646.6	74595002.1
7399000000.0	62825609.0	59382697.7	74595102.2
7400000000.0	62825681.1	59382748.7	74595202.3
7401000000.0	62825753.2	59382799.8	74595302.4
7402000000.0	62825825.2	59382850.8	74595402.4
7403000000.0	62825897.3	59382901.9	74595502.4
7404000000.0	62825969.3	59382952.9	74595602.3
7405000000.0	62826041.3	59383003.9	74595702.3
7406000000.0	62826113.3	59383054.9	74595802.2
7407000000.0	62826185.3	59383105.9	74595902.1
7408000000.0	62826257.2	59383156.8	74596002.0
7409000000.0	62826329.2	59383207.8	74596101.8
7410000000.0	62826401.1	59383258.7	74596201.6
7411000000.0	62826473.0	59383309.6	74596301.4
7412000000.0	62826544.8	59383360.6	74596401.1
7413000000.0	62826616.7	59383411.5	74596500.9
7414000000.0	62826688.5	59383462.3	74596600.6
7415000000.0	62826760.4	59383513.2	74596700.2
7416000000.0	62826832.2	59383564.1	74596799.9
7417000000.0	62826903.9	59383614.9	74596899.5
7418000000.0	62826975.7	59383665.7	74596999.1
7419000000.0	62827047.4	59383716.5	74597098.7
7420000000.0	62827119.2	59383767.4	74597198.2
7421000000.0	62827190.9	59383818.1	74597297.7
7422000000.0	62827262.5	59383868.9	74597397.2
7423000000.0	62827334.2	59383919.7	74597496.7
7424000000.0	62827405.9	59383970.4	74597596.1
7425000000.0	62827477.5	59384021.2	74597695.5
7426000000.0	62827549.1	59384071.9	74597794.9
7427000000.0	62827620.7	59384122.6	74597894.3
7428000000.0	62827692.2	59384173.3	74597993.6
7429000000.0	62827763.8	59384223.9	74598092.9
7430000000.0	62827835.3	59384274.6	74598192.2
7431000000.0	62827906.8	59384325.3	74598291.4
7432000000.0	62827978.3	59384375.9	74598390.6
7433000000.0	62828049.8	59384426.5	74598489.8
7434000000.0	62828121.3	59384477.1	74598589.0
7435000000.0	62828192.7	59384527.7	74598688.1
7436000000.0	62828264.1	59384578.3	74598787.3
7437000000.0	62828335.5	59384628.9	74598886.4
7438000000.0	62828406.9	59384679.4	74598985.4
7439000000.0	62828478.2	59384730.0	74599084.5
7440000000.0	62828549.6	59384780.5	74599183.5
7441000000.0	62828620.9	59384831.0	74599282.4
7442000000.0	62828692.2	59384881.5	74599381.4
7443000000.0	62828763.5	59384932.0	74599480.3
7444000000.0	62828834.8	59384982.5	74599579.2
7445000000.0	62828906.0	59385032.9	74599678.1
7446000000.0	62828977.2	59385083.4	74599777.0
7447000000.0	62829048.4	59385133.8	74599875.8
7448000000.0	62829119.6	59385184.2	74599974.6
7449000000.0	62829190.8	59385234.7	74600073.4
7450000000.0	62829261.9	59385285.0	74600172.1
7451000000.0	62829333.1	59385335.4	74600270.8
7452000000.0	62829404.2	59385385.8	74600369.5
7453000000.0	62829475.3	59385436.1	74600468.2
7454000000.0	62829546.4	59385486.5	74600566.8
7455000000.0	62829617.4	59385536.8	74600665.4
7456000000.0	62829688.5	59385587.1	74600764.0
7457000000.0	62829759.5	59385637.4	74600862.6
7458000000.0	62829830.5	59385687.7	74600961.1
7459000000.0	62829901.4	59385738.0	74601059.6
7460000000.0	62829972.4	59385788.2	74601158.1
7461000000.0	62830043.4	59385838.5	74601256.6
7462000000.0	62830114.3	59385888.7	74601355.0
7463000000.0	62830185.2	59385938.9	74601453.4
7464000000.0	62830256.1	59385989.1	74601551.8
7465000000.0	62830326.9	59386039.3	74601650.1
7466000000.0	62830397.8	59386089.5	74601748.4
7467000000.0	62830468.6	59386139.7	74601846.7
7468000000.0	62830539.4	59386189.8	74601945.0
7469000000.0	62830610.2	59386240.0	74602043.3
7470000000.0	62830681.0	59386290.1	74602141.5
7471000000.0	62830751.7	59386340.2	74602239.7
7472000000.0	62830822.5	59386390.3	74602337.8
7473000000.0	62830893.2	59386440.4	74602436.0
7474000000.0	62830963.9	59386490.4	74602534.1
7475000000.0	62831034.6	59386540.5	74602632.2
7476000000.0	62831105.2	59386590.5	74602730.2
7477000000.0	62831175.9	59386640.6	74602828.3
7478000000.0	62831246.5	59386690.6	74602926.3
7479000000.0	62831317.1	59386740.6	74603024.3
7480000000.0	62831387.7	59386790.6	74603122.2
7481000000.0	62831458.3	59386840.6	74603220.2
7482000000.0	62831528.8	59386890.5	74603318.1
7483000000.0	62831599.3	59386940.5	74603416.0
7484000000.0	62831669.8	59386990.4	74603513.8
7485000000.0	62831740.3	59387040.3	74603611.6
7486000000.0	62831810.8	59387090.3	74603709.4
7487000000.0	62831881.3	59387140.1	74603807.2
7488000000.0	62831951.7	59387190.0	74603905.0
7489000000.0	62832022.1	59387239.9	74604002.7
7490000000.0	62832092.5	59387289.8	74604100.4
7491000000.0	62832162.9	59387339.6	74604198.1
7492000000.0	62832233.3	59387389.4	74604295.7
7493000000.0	62832303.6	59387439.3	74604393.3
7494000000.0	62832373.9	59387489.1	74604490.9
7495000000.0	62832444.2	59387538.8	74604588.5
7496000000.0	62832514.5	59387588.6	74604686.0
7497000000.0	62832584.8	59387638.4	74604783.5
7498000000.0	62832655.0	59387688.1	74604881.0
7499000000.0	62832725.3	59387737.9	74604978.5
7500000000.0	62832795.5	59387787.6	74605075.9
7501000000.0	62832865.7	59387837.3	74605173.4
7502000000.0	62832935.9	59387887.0	74605270.7
7503000000.0	62833006.0	59387936.7	74605368.1
7504000000.0	62833076.2	59387986.4	74605465.4
7505000000.0	62833146.3	59388036.0	74605562.7
7506000000.0	62833216.4	59388085.7	74605660.0
7507000000.0	62833286.5	59388135.3	74605757.3
7508000000.0	62833356.5	59388184.9	74605854.5
7509000000.0	62833426.6	59388234.5	74605951.7
7510000000.0	62833496.6	59388284.1	74606048.9
7511000000.0	62833566.6	59388333.7	74606146.1
7512000000.0	62833636.6	59388383.3	74606243.2
7513000000.0	62833706.6	59388432.8	74606340.3
7514000000.0	62833776.5	59388482.4	74606437.4
7515000000.0	62833846.5	59388531.9	74606534.4
7516000000.0	62833916.4	59388581.4	74606631.4
7517000000.0	62833986.3	59388630.9	74606728.4
7518000000.0	62834056.2	59388680.4	74606825.4
7519000000.0	62834126.0	59388729.9	74606922.4
7520000000.0	62834195.9	59388779.3	74607019.3
7521000000.0	62834265.7	59388828.8	74607116.2
7522000000.0	62834335.5	59388878.2	74607213.1
7523000000.0	62834405.3	59388927.6	74607309.9
7524000000.0	62834475.1	59388977.0	74607406.7
7525000000.0	62834544.8	59389026.4	74607503.5
7526000000.0	62834614.5	59389075.8	74607600.3
7527000000.0	62834684.3	59389125.2	74607697.0
7528000000.0	62834754.0	59389174.5	74607793.8
7529000000.0	62834823.6	59389223.9	74607890.5
7530000000.0	62834893.3	59389273.2	74607987.1
7531000000.0	62834962.9	59389322.5	74608083.8
7532000000.0	62835032.6	59389371.8	74608180.4
7533000000.0	62835102.2	59389421.1	74608277.0
7534000000.0	62835171.7	59389470.4	74608373.5
7535000000.0	62835241.3	59389519.7	74608470.1
7536000000.0	62835310.9	59389568.9	74608566.6
7537000000.0	62835380.4	59389618.2	74608663.1
7538000000.0	62835449.9	59389667.4	74608759.5
7539000000.0	62835519.4	59389716.6	74608856.0
7540000000.0	62835588.9	59389765.8	74608952.4
7541000000.0	62835658.3	59389815.0	74609048.8
7542000000.0	62835727.8	59389864.1	74609145.1
7543000000.0	62835797.2	59389913.3	74609241.5
7544000000.0	62835866.6	59389962.5	74609337.8
7545000000.0	62835936.0	59390011.6	74609434.1
7546000000.0	62836005.4	59390060.7	74609530.3
7547000000.0	62836074.7	59390109.8	74609626.6
7548000000.0	62836144.0	59390158.9	74609722.8
7549000000.0	62836213.3	59390208.0	74609819.0
7550000000.0	62836282.6	59390257.1	74609915.1
7551000000.0	62836351.9	59390306.1	74610011.2
7552000000.0	62836421.2	59390355.2	74610107.4
7553000000.0	62836490.4	59390404.2	74610203.4
7554000000.0	62836559.6	59390453.2	74610299.5
7555000000.0	62836628.8	59390502.2	74610395.5
7556000000.0	62836698.0	59390551.2	74610491.5
7557000000.0	62836767.2	59390600.2	74610587.5
7558000000.0	62836836.3	59390649.1	74610683.5
7559000000.0	62836905.5	59390698.1	74610779.4
7560000000.0	62836974.6	59390747.0	74610875.3
7561000000.0	62837043.7	59390796.0	74610971.2
7562000000.0	62837112.8	59390844.9	74611067.0
7563000000.0	62837181.8	59390893.8	74611162.9
7564000000.0	62837250.8	59390942.7	74611258.7
7565000000.0	62837319.9	59390991.5	74611354.5
7566000000.0	62837388.9	59391040.4	74611450.2
7567000000.0	62837457.9	59391089.3	74611545.9
7568000000.0	62837526.8	59391138.1	74611641.6
7569000000.0	62837595.8	59391186.9	74611737.3
7570000000.0	62837664.7	59391235.7	74611833.0
7571000000.0	62837733.6	59391284.5	74611928.6
7572000000.0	62837802.5	59391333.3	74612024.2
7573000000.0	62837871.4	59391382.1	74612119.8
7574000000.0	62837940.3	59391430.8	74612215.3
7575000000.0	62838009.1	59391479.6	74612310.9
7576000000.0	62838077.9	59391528.3	74612406.4
7577000000.0	62838146.7	59391577.0	74612501.8
7578000000.0	62838215.5	59391625.7	74612597.3
7579000000.0	62838284.3	59391674.4	74612692.7
7580000000.0	62838353.0	59391723.1	74612788.1
7581000000.0	62838421.8	59391771.8	74612883.5
7582000000.0	62838490.5	59391820.5	74612978.8
7583000000.0	62838559.2	59391869.1	74613074.2
7584000000.0	62838627.9	59391917.7	74613169.5
7585000000.0	62838696.5	59391966.3	74613264.7
7586000000.0	62838765.2	59392014.9	74613360.0
7587000000.0	62838833.8	59392063.5	74613455.2
7588000000.0	62838902.4	59392112.1	74613550.4
7589000000.0	62838971.0	59392160.7	74613645.6
7590000000.0	62839039.6	59392209.2	74613740.8
7591000000.0	62839108.1	59392257.8	74613835.9
7592000000.0	62839176.6	59392306.3	74613931.0
7593000000.0	62839245.2	59392354.8	74614026.1
7594000000.0	62839313.7	59392403.3	74614121.1
