TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5808000000.0	72556171.9	67290422.9	76839526.4
5809000000.0	72556293.4	67290461.4	76839693.3
5810000000.0	72556414.8	67290499.9	76839860.2
5811000000.0	72556536.2	67290538.4	76840027.0
5812000000.0	72556657.5	67290576.8	76840193.8
5813000000.0	72556778.8	67290615.3	76840360.5
5814000000.0	72556900.1	67290653.7	76840527.1
5815000000.0	72557021.3	67290692.1	76840693.7
5816000000.0	72557142.5	67290730.6	76840860.2
5817000000.0	72557263.6	67290768.9	76841026.7
5818000000.0	72557384.7	67290807.3	76841193.1
5819000000.0	72557505.7	67290845.7	76841359.5
5820000000.0	72557626.8	67290884.0	76841525.8
5821000000.0	72557747.7	67290922.4	76841692.1
5822000000.0	72557868.7	67290960.7	76841858.2
5823000000.0	72557989.5	67290999.0	76842024.4
5824000000.0	72558110.4	67291037.3	76842190.5
5825000000.0	72558231.2	67291075.6	76842356.5
5826000000.0	72558352.0	67291113.8	76842522.5
5827000000.0	72558472.7	67291152.1	76842688.4
5828000000.0	72558593.4	67291190.3	76842854.2
5829000000.0	72558714.0	67291228.5	76843020.0
5830000000.0	72558834.6	67291266.7	76843185.8
5831000000.0	72558955.2	67291304.9	76843351.5
5832000000.0	72559075.7	67291343.1	76843517.1
5833000000.0	72559196.1	67291381.3	76843682.7
5834000000.0	72559316.6	67291419.4	76843848.2
5835000000.0	72559437.0	67291457.5	76844013.6
5836000000.0	72559557.3	67291495.6	76844179.1
5837000000.0	72559677.6	67291533.7	76844344.4
5838000000.0	72559797.9	67291571.8	76844509.7
5839000000.0	72559918.1	67291609.9	76844674.9
5840000000.0	72560038.3	67291648.0	76844840.1
5841000000.0	72560158.5	67291686.0	76845005.2
5842000000.0	72560278.6	67291724.0	76845170.3
5843000000.0	72560398.6	67291762.1	76845335.3
5844000000.0	72560518.6	67291800.1	76845500.3
5845000000.0	72560638.6	67291838.0	76845665.2
5846000000.0	72560758.6	67291876.0	76845830.0
5847000000.0	72560878.5	67291914.0	76845994.8
5848000000.0	72560998.3	67291951.9	76846159.6
5849000000.0	72561118.1	67291989.8	76846324.3
5850000000.0	72561237.9	67292027.8	76846488.9
5851000000.0	72561357.6	67292065.6	76846653.5
5852000000.0	72561477.3	67292103.5	76846818.0
5853000000.0	72561597.0	67292141.4	76846982.4
5854000000.0	72561716.6	67292179.3	76847146.8
5855000000.0	72561836.2	67292217.1	76847311.2
5856000000.0	72561955.7	67292254.9	76847475.5
5857000000.0	72562075.2	67292292.7	76847639.7
5858000000.0	72562194.7	67292330.5	76847803.9
5859000000.0	72562314.1	67292368.3	76847968.0
5860000000.0	72562433.4	67292406.1	76848132.1
5861000000.0	72562552.8	67292443.9	76848296.1
5862000000.0	72562672.1	67292481.6	76848460.1
5863000000.0	72562791.3	67292519.3	76848624.0
5864000000.0	72562910.5	67292557.0	76848787.8
5865000000.0	72563029.7	67292594.7	76848951.6
5866000000.0	72563148.8	67292632.4	76849115.4
5867000000.0	72563267.9	67292670.1	76849279.0
5868000000.0	72563386.9	67292707.7	76849442.7
5869000000.0	72563505.9	67292745.4	76849606.2
5870000000.0	72563624.9	67292783.0	76849769.8
5871000000.0	72563743.8	67292820.6	76849933.2
5872000000.0	72563862.7	67292858.2	76850096.6
5873000000.0	72563981.6	67292895.8	76850260.0
5874000000.0	72564100.4	67292933.4	76850423.3
5875000000.0	72564219.1	67292970.9	76850586.5
5876000000.0	72564337.8	67293008.5	76850749.7
5877000000.0	72564456.5	67293046.0	76850912.9
5878000000.0	72564575.2	67293083.5	76851075.9
5879000000.0	72564693.8	67293121.0	76851239.0
5880000000.0	72564812.3	67293158.5	76851401.9
5881000000.0	72564930.8	67293196.0	76851564.8
5882000000.0	72565049.3	67293233.4	76851727.7
5883000000.0	72565167.8	67293270.9	76851890.5
5884000000.0	72565286.2	67293308.3	76852053.3
5885000000.0	72565404.5	67293345.7	76852216.0
5886000000.0	72565522.8	67293383.1	76852378.6
5887000000.0	72565641.1	67293420.5	76852541.2
5888000000.0	72565759.4	67293457.9	76852703.7
5889000000.0	72565877.6	67293495.2	76852866.2
5890000000.0	72565995.7	67293532.6	76853028.6
5891000000.0	72566113.8	67293569.9	76853191.0
5892000000.0	72566231.9	67293607.2	76853353.3
5893000000.0	72566350.0	67293644.5	76853515.6
5894000000.0	72566468.0	67293681.8	76853677.8
5895000000.0	72566585.9	67293719.1	76853839.9
5896000000.0	72566703.8	67293756.3	76854002.0
5897000000.0	72566821.7	67293793.6	76854164.1
5898000000.0	72566939.6	67293830.8	76854326.1
5899000000.0	72567057.4	67293868.0	76854488.0
5900000000.0	72567175.1	67293905.2	76854649.9
5901000000.0	72567292.9	67293942.4	76854811.7
5902000000.0	72567410.5	67293979.6	76854973.5
5903000000.0	72567528.2	67294016.8	76855135.2
5904000000.0	72567645.8	67294053.9	76855296.9
5905000000.0	72567763.3	67294091.0	76855458.5
5906000000.0	72567880.9	67294128.2	76855620.0
5907000000.0	72567998.3	67294165.3	76855781.5
5908000000.0	72568115.8	67294202.4	76855943.0
5909000000.0	72568233.2	67294239.4	76856104.4
5910000000.0	72568350.6	67294276.5	76856265.7
5911000000.0	72568467.9	67294313.5	76856427.0
5912000000.0	72568585.2	67294350.6	76856588.2
5913000000.0	72568702.4	67294387.6	76856749.4
5914000000.0	72568819.6	67294424.6	76856910.5
5915000000.0	72568936.8	67294461.6	76857071.6
5916000000.0	72569053.9	67294498.6	76857232.6
5917000000.0	72569171.0	67294535.6	76857393.6
5918000000.0	72569288.0	67294572.5	76857554.5
5919000000.0	72569405.0	67294609.4	76857715.3
5920000000.0	72569522.0	67294646.4	76857876.1
5921000000.0	72569638.9	67294683.3	76858036.9
5922000000.0	72569755.8	67294720.2	76858197.6
5923000000.0	72569872.7	67294757.1	76858358.2
5924000000.0	72569989.5	67294793.9	76858518.8
5925000000.0	72570106.3	67294830.8	76858679.3
5926000000.0	72570223.0	67294867.6	76858839.8
5927000000.0	72570339.7	67294904.5	76859000.3
5928000000.0	72570456.4	67294941.3	76859160.6
5929000000.0	72570573.0	67294978.1	76859320.9
5930000000.0	72570689.5	67295014.9	76859481.2
5931000000.0	72570806.1	67295051.6	76859641.4
5932000000.0	72570922.6	67295088.4	76859801.6
5933000000.0	72571039.0	67295125.1	76859961.7
5934000000.0	72571155.5	67295161.9	76860121.7
5935000000.0	72571271.8	67295198.6	76860281.7
5936000000.0	72571388.2	67295235.3	76860441.7
5937000000.0	72571504.5	67295272.0	76860601.6
5938000000.0	72571620.7	67295308.6	76860761.4
5939000000.0	72571737.0	67295345.3	76860921.2
5940000000.0	72571853.1	67295382.0	76861080.9
5941000000.0	72571969.3	67295418.6	76861240.6
5942000000.0	72572085.4	67295455.2	76861400.2
5943000000.0	72572201.5	67295491.8	76861559.8
5944000000.0	72572317.5	67295528.4	76861719.3
5945000000.0	72572433.5	67295565.0	76861878.8
5946000000.0	72572549.4	67295601.6	76862038.2
5947000000.0	72572665.3	67295638.1	76862197.6
5948000000.0	72572781.2	67295674.7	76862356.9
5949000000.0	72572897.1	67295711.2	76862516.2
5950000000.0	72573012.8	67295747.7	76862675.4
5951000000.0	72573128.6	67295784.2	76862834.5
5952000000.0	72573244.3	67295820.7	76862993.6
5953000000.0	72573360.0	67295857.2	76863152.6
5954000000.0	72573475.6	67295893.6	76863311.6
5955000000.0	72573591.2	67295930.1	76863470.6
5956000000.0	72573706.8	67295966.5	76863629.5
5957000000.0	72573822.3	67296002.9	76863788.3
5958000000.0	72573937.8	67296039.3	76863947.1
5959000000.0	72574053.3	67296075.7	76864105.8
5960000000.0	72574168.7	67296112.1	76864264.5
5961000000.0	72574284.0	67296148.4	76864423.1
5962000000.0	72574399.4	67296184.8	76864581.7
5963000000.0	72574514.7	67296221.1	76864740.2
5964000000.0	72574629.9	67296257.4	76864898.7
5965000000.0	72574745.1	67296293.8	76865057.1
5966000000.0	72574860.3	67296330.0	76865215.4
5967000000.0	72574975.5	67296366.3	76865373.7
5968000000.0	72575090.6	67296402.6	76865532.0
5969000000.0	72575205.6	67296438.9	76865690.2
5970000000.0	72575320.6	67296475.1	76865848.4
5971000000.0	72575435.6	67296511.3	76866006.4
5972000000.0	72575550.6	67296547.5	76866164.5
5973000000.0	72575665.5	67296583.7	76866322.5
5974000000.0	72575780.3	67296619.9	76866480.4
5975000000.0	72575895.2	67296656.1	76866638.3
5976000000.0	72576010.0	67296692.3	76866796.2
5977000000.0	72576124.7	67296728.4	76866953.9
5978000000.0	72576239.4	67296764.5	76867111.7
5979000000.0	72576354.1	67296800.7	76867269.4
5980000000.0	72576468.8	67296836.8	76867427.0
5981000000.0	72576583.4	67296872.9	76867584.6
5982000000.0	72576697.9	67296908.9	76867742.1
5983000000.0	72576812.4	67296945.0	76867899.6
5984000000.0	72576926.9	67296981.1	76868057.0
5985000000.0	72577041.4	67297017.1	76868214.3
5986000000.0	72577155.8	67297053.1	76868371.7
5987000000.0	72577270.2	67297089.1	76868528.9
5988000000.0	72577384.5	67297125.1	76868686.1
5989000000.0	72577498.8	67297161.1	76868843.3
5990000000.0	72577613.1	67297197.1	76869000.4
5991000000.0	72577727.3	67297233.1	76869157.5
5992000000.0	72577841.5	67297269.0	76869314.5
5993000000.0	72577955.6	67297304.9	76869471.4
5994000000.0	72578069.7	67297340.9	76869628.3
5995000000.0	72578183.8	67297376.8	76869785.2
5996000000.0	72578297.8	67297412.7	76869942.0
5997000000.0	72578411.8	67297448.5	76870098.7
5998000000.0	72578525.8	67297484.4	76870255.4
5999000000.0	72578639.7	67297520.3	76870412.1
6000000000.0	72578753.6	67297556.1	76870568.7
6001000000.0	72578867.4	67297591.9	76870725.2
6002000000.0	72578981.2	67297627.7	76870881.7
6003000000.0	72579095.0	67297663.5	76871038.1
6004000000.0	72579208.7	67297699.3	76871194.5
6005000000.0	72579322.4	67297735.1	76871350.8
6006000000.0	72579436.0	67297770.9	76871507.1
6007000000.0	72579549.6	67297806.6	76871663.4
6008000000.0	72579663.2	67297842.4	76871819.5
6009000000.0	72579776.8	67297878.1	76871975.7
6010000000.0	72579890.3	67297913.8	76872131.7
6011000000.0	72580003.7	67297949.5	76872287.8
6012000000.0	72580117.2	67297985.2	76872443.7
6013000000.0	72580230.5	67298020.8	76872599.7
6014000000.0	72580343.9	67298056.5	76872755.5
6015000000.0	72580457.2	67298092.1	76872911.4
6016000000.0	72580570.5	67298127.8	76873067.1
6017000000.0	72580683.7	67298163.4	76873222.8
6018000000.0	72580796.9	67298199.0	76873378.5
6019000000.0	72580910.1	67298234.6	76873534.1
6020000000.0	72581023.2	67298270.1	76873689.7
6021000000.0	72581136.3	67298305.7	76873845.2
6022000000.0	72581249.3	67298341.3	76874000.7
6023000000.0	72581362.4	67298376.8	76874156.1
6024000000.0	72581475.3	67298412.3	76874311.4
6025000000.0	72581588.3	67298447.8	76874466.8
6026000000.0	72581701.2	67298483.3	76874622.0
6027000000.0	72581814.0	67298518.8	76874777.2
6028000000.0	72581926.9	67298554.3	76874932.4
6029000000.0	72582039.7	67298589.7	76875087.5
6030000000.0	72582152.4	67298625.2	76875242.5
6031000000.0	72582265.1	67298660.6	76875397.6
6032000000.0	72582377.8	67298696.0	76875552.5
6033000000.0	72582490.4	67298731.4	76875707.4
6034000000.0	72582603.0	67298766.8	76875862.3
6035000000.0	72582715.6	67298802.2	76876017.1
6036000000.0	72582828.1	67298837.6	76876171.8
6037000000.0	72582940.6	67298872.9	76876326.5
6038000000.0	72583053.1	67298908.3	76876481.2
6039000000.0	72583165.5	67298943.6	76876635.8
6040000000.0	72583277.9	67298978.9	76876790.3
6041000000.0	72583390.2	67299014.2	76876944.8
6042000000.0	72583502.5	67299049.5	76877099.3
6043000000.0	72583614.8	67299084.8	76877253.7
6044000000.0	72583727.0	67299120.1	76877408.0
6045000000.0	72583839.2	67299155.3	76877562.3
6046000000.0	72583951.4	67299190.5	76877716.5
6047000000.0	72584063.5	67299225.8	76877870.7
6048000000.0	72584175.6	67299261.0	76878024.9
6049000000.0	72584287.6	67299296.2	76878179.0
6050000000.0	72584399.6	67299331.4	76878333.0
6051000000.0	72584511.6	67299366.5	76878487.0
6052000000.0	72584623.5	67299401.7	76878641.0
6053000000.0	72584735.4	67299436.9	76878794.9
6054000000.0	72584847.3	67299472.0	76878948.7
6055000000.0	72584959.1	67299507.1	76879102.5
6056000000.0	72585070.9	67299542.2	76879256.2
6057000000.0	72585182.7	67299577.3	76879409.9
6058000000.0	72585294.4	67299612.4	76879563.6
6059000000.0	72585406.1	67299647.5	76879717.2
6060000000.0	72585517.7	67299682.5	76879870.7
6061000000.0	72585629.3	67299717.6	76880024.2
6062000000.0	72585740.9	67299752.6	76880177.6
6063000000.0	72585852.4	67299787.6	76880331.0
6064000000.0	72585963.9	67299822.6	76880484.4
6065000000.0	72586075.4	67299857.6	76880637.7
6066000000.0	72586186.8	67299892.6	76880790.9
6067000000.0	72586298.2	67299927.6	76880944.1
6068000000.0	72586409.5	67299962.5	76881097.2
6069000000.0	72586520.8	67299997.5	76881250.3
6070000000.0	72586632.1	67300032.4	76881403.4
6071000000.0	72586743.3	67300067.3	76881556.4
6072000000.0	72586854.5	67300102.2	76881709.3
6073000000.0	72586965.7	67300137.1	76881862.2
6074000000.0	72587076.8	67300172.0	76882015.0
6075000000.0	72587187.9	67300206.9	76882167.8
6076000000.0	72587299.0	67300241.7	76882320.6
6077000000.0	72587410.0	67300276.6	76882473.3
6078000000.0	72587521.0	67300311.4	76882625.9
6079000000.0	72587631.9	67300346.2	76882778.5
6080000000.0	72587742.8	67300381.0	76882931.1
6081000000.0	72587853.7	67300415.8	76883083.6
6082000000.0	72587964.5	67300450.6	76883236.0
6083000000.0	72588075.3	67300485.3	76883388.4
6084000000.0	72588186.1	67300520.1	76883540.7
6085000000.0	72588296.8	67300554.8	76883693.0
6086000000.0	72588407.5	67300589.5	76883845.3
6087000000.0	72588518.2	67300624.3	76883997.5
6088000000.0	72588628.8	67300659.0	76884149.6
6089000000.0	72588739.4	67300693.6	76884301.7
6090000000.0	72588849.9	67300728.3	76884453.8
6091000000.0	72588960.4	67300763.0	76884605.8
6092000000.0	72589070.9	67300797.6	76884757.7
6093000000.0	72589181.4	67300832.3	76884909.7
6094000000.0	72589291.8	67300866.9	76885061.5
6095000000.0	72589402.1	67300901.5	76885213.3
6096000000.0	72589512.5	67300936.1	76885365.1
6097000000.0	72589622.7	67300970.7	76885516.8
6098000000.0	72589733.0	67301005.3	76885668.4
6099000000.0	72589843.2	67301039.8	76885820.0
6100000000.0	72589953.4	67301074.4	76885971.6
6101000000.0	72590063.6	67301108.9	76886123.1
6102000000.0	72590173.7	67301143.5	76886274.6
6103000000.0	72590283.8	67301178.0	76886426.0
6104000000.0	72590393.8	67301212.5	76886577.3
6105000000.0	72590503.8	67301247.0	76886728.6
6106000000.0	72590613.8	67301281.4	76886879.9
6107000000.0	72590723.7	67301315.9	76887031.1
6108000000.0	72590833.6	67301350.3	76887182.3
6109000000.0	72590943.5	67301384.8	76887333.4
6110000000.0	72591053.3	67301419.2	76887484.5
6111000000.0	72591163.1	67301453.6	76887635.5
6112000000.0	72591272.8	67301488.0	76887786.5
6113000000.0	72591382.6	67301522.4	76887937.4
6114000000.0	72591492.2	67301556.8	76888088.3
6115000000.0	72591601.9	67301591.1	76888239.1
6116000000.0	72591711.5	67301625.5	76888389.9
6117000000.0	72591821.1	67301659.8	76888540.6
6118000000.0	72591930.6	67301694.1	76888691.3
6119000000.0	72592040.1	67301728.5	76888841.9
6120000000.0	72592149.6	67301762.8	76888992.5
6121000000.0	72592259.0	67301797.0	76889143.0
6122000000.0	72592368.4	67301831.3	76889293.5
6123000000.0	72592477.8	67301865.6	76889443.9
6124000000.0	72592587.1	67301899.8	76889594.3
6125000000.0	72592696.4	67301934.1	76889744.7
6126000000.0	72592805.7	67301968.3	76889894.9
6127000000.0	72592914.9	67302002.5	76890045.2
6128000000.0	72593024.1	67302036.7	76890195.4
6129000000.0	72593133.2	67302070.9	76890345.5
6130000000.0	72593242.3	67302105.1	76890495.6
6131000000.0	72593351.4	67302139.2	76890645.7
6132000000.0	72593460.4	67302173.4	76890795.7
6133000000.0	72593569.4	67302207.5	76890945.6
6134000000.0	72593678.4	67302241.7	76891095.5
6135000000.0	72593787.3	67302275.8	76891245.4
6136000000.0	72593896.2	67302309.9	76891395.2
6137000000.0	72594005.1	67302344.0	76891544.9
6138000000.0	72594113.9	67302378.0	76891694.6
6139000000.0	72594222.7	67302412.1	76891844.3
6140000000.0	72594331.5	67302446.2	76891993.9
6141000000.0	72594440.2	67302480.2	76892143.5
6142000000.0	72594548.9	67302514.2	76892293.0
6143000000.0	72594657.6	67302548.2	76892442.5
6144000000.0	72594766.2	67302582.3	76892591.9
6145000000.0	72594874.8	67302616.2	76892741.3
6146000000.0	72594983.3	67302650.2	76892890.6
6147000000.0	72595091.8	67302684.2	76893039.9
6148000000.0	72595200.3	67302718.1	76893189.1
6149000000.0	72595308.7	67302752.1	76893338.3
6150000000.0	72595417.1	67302786.0	76893487.4
6151000000.0	72595525.5	67302819.9	76893636.5
6152000000.0	72595633.8	67302853.8	76893785.5
6153000000.0	72595742.1	67302887.7	76893934.5
6154000000.0	72595850.4	67302921.6	76894083.4
6155000000.0	72595958.6	67302955.5	76894232.3
6156000000.0	72596066.8	67302989.3	76894381.2
6157000000.0	72596175.0	67303023.2	76894530.0
6158000000.0	72596283.1	67303057.0	76894678.7
6159000000.0	72596391.2	67303090.8	76894827.4
6160000000.0	72596499.3	67303124.7	76894976.1
6161000000.0	72596607.3	67303158.4	76895124.7
6162000000.0	72596715.3	67303192.2	76895273.2
6163000000.0	72596823.2	67303226.0	76895421.8
6164000000.0	72596931.1	67303259.8	76895570.2
6165000000.0	72597039.0	67303293.5	76895718.6
6166000000.0	72597146.9	67303327.2	76895867.0
6167000000.0	72597254.7	67303361.0	76896015.3
6168000000.0	72597362.5	67303394.7	76896163.6
6169000000.0	72597470.2	67303428.4	76896311.8
6170000000.0	72597577.9	67303462.1	76896460.0
6171000000.0	72597685.6	67303495.7	76896608.1
6172000000.0	72597793.2	67303529.4	76896756.2
6173000000.0	72597900.8	67303563.1	76896904.2
6174000000.0	72598008.4	67303596.7	76897052.2
6175000000.0	72598115.9	67303630.3	76897200.2
6176000000.0	72598223.4	67303663.9	76897348.1
6177000000.0	72598330.9	67303697.5	76897495.9
6178000000.0	72598438.3	67303731.1	76897643.7
6179000000.0	72598545.7	67303764.7	76897791.5
6180000000.0	72598653.1	67303798.3	76897939.2
6181000000.0	72598760.4	67303831.8	76898086.8
6182000000.0	72598867.7	67303865.4	76898234.4
6183000000.0	72598974.9	67303898.9	76898382.0
6184000000.0	72599082.1	67303932.4	76898529.5
6185000000.0	72599189.3	67303965.9	76898677.0
6186000000.0	72599296.5	67303999.4	76898824.4
6187000000.0	72599403.6	67304032.9	76898971.8
6188000000.0	72599510.7	67304066.4	76899119.1
6189000000.0	72599617.7	67304099.8	76899266.4
6190000000.0	72599724.7	67304133.3	76899413.6
6191000000.0	72599831.7	67304166.7	76899560.8
6192000000.0	72599938.7	67304200.1	76899707.9
6193000000.0	72600045.6	67304233.5	76899855.0
6194000000.0	72600152.5	67304266.9	76900002.1
6195000000.0	72600259.3	67304300.3	76900149.1
6196000000.0	72600366.1	67304333.7	76900296.0
6197000000.0	72600472.9	67304367.1	76900442.9
6198000000.0	72600579.6	67304400.4	76900589.8
6199000000.0	72600686.3	67304433.8	76900736.6
6200000000.0	72600793.0	67304467.1	76900883.4
6201000000.0	72600899.6	67304500.4	76901030.1
6202000000.0	72601006.2	67304533.7	76901176.7
6203000000.0	72601112.8	67304567.0	76901323.4
6204000000.0	72601219.3	67304600.3	76901469.9
6205000000.0	72601325.8	67304633.5	76901616.5
6206000000.0	72601432.3	67304666.8	76901763.0
6207000000.0	72601538.7	67304700.0	76901909.4
6208000000.0	72601645.1	67304733.3	76902055.8
6209000000.0	72601751.5	67304766.5	76902202.1
6210000000.0	72601857.8	67304799.7	76902348.4
6211000000.0	72601964.1	67304832.9	76902494.7
6212000000.0	72602070.3	67304866.1	76902640.9
6213000000.0	72602176.6	67304899.3	76902787.0
6214000000.0	72602282.8	67304932.4	76902933.1
6215000000.0	72602388.9	67304965.6	76903079.2
6216000000.0	72602495.0	67304998.7	76903225.2
6217000000.0	72602601.1	67305031.8	76903371.2
6218000000.0	72602707.2	67305064.9	76903517.1
6219000000.0	72602813.2	67305098.0	76903663.0
6220000000.0	72602919.2	67305131.1	76903808.8
6221000000.0	72603025.1	67305164.2	76903954.6
6222000000.0	72603131.1	67305197.3	76904100.4
6223000000.0	72603236.9	67305230.3	76904246.1
6224000000.0	72603342.8	67305263.4	76904391.7
6225000000.0	72603448.6	67305296.4	76904537.3
6226000000.0	72603554.4	67305329.4	76904682.9
6227000000.0	72603660.1	67305362.4	76904828.4
6228000000.0	72603765.9	67305395.4	76904973.8
6229000000.0	72603871.5	67305428.4	76905119.2
6230000000.0	72603977.2	67305461.4	76905264.6
6231000000.0	72604082.8	67305494.4	76905409.9
6232000000.0	72604188.4	67305527.3	76905555.2
6233000000.0	72604293.9	67305560.2	76905700.4
6234000000.0	72604399.4	67305593.2	76905845.6
6235000000.0	72604504.9	67305626.1	76905990.8
6236000000.0	72604610.4	67305659.0	76906135.9
6237000000.0	72604715.8	67305691.9	76906280.9
6238000000.0	72604821.1	67305724.8	76906425.9
6239000000.0	72604926.5	67305757.6	76906570.9
6240000000.0	72605031.8	67305790.5	76906715.8
6241000000.0	72605137.1	67305823.3	76906860.6
6242000000.0	72605242.3	67305856.2	76907005.4
6243000000.0	72605347.5	67305889.0	76907150.2
6244000000.0	72605452.7	67305921.8	76907294.9
6245000000.0	72605557.8	67305954.6	76907439.6
6246000000.0	72605663.0	67305987.4	76907584.3
6247000000.0	72605768.0	67306020.1	76907728.8
6248000000.0	72605873.1	67306052.9	76907873.4
6249000000.0	72605978.1	67306085.7	76908017.9
6250000000.0	72606083.0	67306118.4	76908162.3
6251000000.0	72606188.0	67306151.1	76908306.7
6252000000.0	72606292.9	67306183.8	76908451.1
6253000000.0	72606397.8	67306216.5	76908595.4
6254000000.0	72606502.6	67306249.2	76908739.7
6255000000.0	72606607.4	67306281.9	76908883.9
6256000000.0	72606712.2	67306314.6	76909028.1
6257000000.0	72606816.9	67306347.2	76909172.2
6258000000.0	72606921.6	67306379.9	76909316.3
6259000000.0	72607026.3	67306412.5	76909460.3
6260000000.0	72607130.9	67306445.2	76909604.3
6261000000.0	72607235.6	67306477.8	76909748.3
6262000000.0	72607340.1	67306510.4	76909892.2
6263000000.0	72607444.7	67306543.0	76910036.1
6264000000.0	72607549.2	67306575.5	76910179.9
6265000000.0	72607653.6	67306608.1	76910323.6
6266000000.0	72607758.1	67306640.7	76910467.4
6267000000.0	72607862.5	67306673.2	76910611.0
6268000000.0	72607966.9	67306705.7	76910754.7
6269000000.0	72608071.2	67306738.2	76910898.3
6270000000.0	72608175.5	67306770.8	76911041.8
6271000000.0	72608279.8	67306803.3	76911185.3
6272000000.0	72608384.0	67306835.7	76911328.7
6273000000.0	72608488.2	67306868.2	76911472.1
6274000000.0	72608592.4	67306900.7	76911615.5
6275000000.0	72608696.6	67306933.1	76911758.8
6276000000.0	72608800.7	67306965.6	76911902.1
6277000000.0	72608904.7	67306998.0	76912045.3
6278000000.0	72609008.8	67307030.4	76912188.5
6279000000.0	72609112.8	67307062.8	76912331.6
6280000000.0	72609216.8	67307095.2	76912474.7
6281000000.0	72609320.7	67307127.6	76912617.8
6282000000.0	72609424.6	67307160.0	76912760.8
6283000000.0	72609528.5	67307192.3	76912903.7
6284000000.0	72609632.3	67307224.7	76913046.6
6285000000.0	72609736.1	67307257.0	76913189.5
6286000000.0	72609839.9	67307289.3	76913332.3
6287000000.0	72609943.7	67307321.7	76913475.1
6288000000.0	72610047.4	67307354.0	76913617.8
6289000000.0	72610151.1	67307386.3	76913760.5
6290000000.0	72610254.7	67307418.5	76913903.1
6291000000.0	72610358.3	67307450.8	76914045.7
6292000000.0	72610461.9	67307483.1	76914188.3
6293000000.0	72610565.5	67307515.3	76914330.8
6294000000.0	72610669.0	67307547.5	76914473.3
6295000000.0	72610772.4	67307579.8	76914615.7
6296000000.0	72610875.9	67307612.0	76914758.0
6297000000.0	72610979.3	67307644.2	76914900.4
6298000000.0	72611082.7	67307676.4	76915042.7
6299000000.0	72611186.1	67307708.5	76915184.9
6300000000.0	72611289.4	67307740.7	76915327.1
6301000000.0	72611392.7	67307772.9	76915469.2
6302000000.0	72611495.9	67307805.0	76915611.3
6303000000.0	72611599.1	67307837.1	76915753.4
6304000000.0	72611702.3	67307869.3	76915895.4
6305000000.0	72611805.5	67307901.4	76916037.4
6306000000.0	72611908.6	67307933.5	76916179.3
6307000000.0	72612011.7	67307965.6	76916321.2
6308000000.0	72612114.7	67307997.6	76916463.0
6309000000.0	72612217.8	67308029.7	76916604.8
6310000000.0	72612320.8	67308061.8	76916746.6
6311000000.0	72612423.7	67308093.8	76916888.3
6312000000.0	72612526.6	67308125.8	76917029.9
6313000000.0	72612629.5	67308157.9	76917171.5
6314000000.0	72612732.4	67308189.9	76917313.1
6315000000.0	72612835.2	67308221.9	76917454.6
6316000000.0	72612938.0	67308253.9	76917596.1
6317000000.0	72613040.8	67308285.8	76917737.6
6318000000.0	72613143.5	67308317.8	76917878.9
6319000000.0	72613246.2	67308349.8	76918020.3
6320000000.0	72613348.9	67308381.7	76918161.6
6321000000.0	72613451.5	67308413.6	76918302.9
6322000000.0	72613554.1	67308445.5	76918444.1
6323000000.0	72613656.7	67308477.5	76918585.2
6324000000.0	72613759.2	67308509.4	76918726.4
6325000000.0	72613861.7	67308541.2	76918867.5
6326000000.0	72613964.2	67308573.1	76919008.5
6327000000.0	72614066.7	67308605.0	76919149.5
6328000000.0	72614169.1	67308636.8	76919290.4
6329000000.0	72614271.4	67308668.7	76919431.4
6330000000.0	72614373.8	67308700.5	76919572.2
6331000000.0	72614476.1	67308732.3	76919713.0
6332000000.0	72614578.4	67308764.1	76919853.8
6333000000.0	72614680.6	67308795.9	76919994.5
6334000000.0	72614782.8	67308827.7	76920135.2
6335000000.0	72614885.0	67308859.5	76920275.9
6336000000.0	72614987.2	67308891.3	76920416.5
6337000000.0	72615089.3	67308923.0	76920557.0
6338000000.0	72615191.4	67308954.7	76920697.5
6339000000.0	72615293.4	67308986.5	76920838.0
6340000000.0	72615395.5	67309018.2	76920978.4
6341000000.0	72615497.4	67309049.9	76921118.8
6342000000.0	72615599.4	67309081.6	76921259.1
6343000000.0	72615701.3	67309113.3	76921399.4
6344000000.0	72615803.2	67309145.0	76921539.7
6345000000.0	72615905.1	67309176.6	76921679.9
6346000000.0	72616006.9	67309208.3	76921820.1
6347000000.0	72616108.7	67309239.9	76921960.2
6348000000.0	72616210.5	67309271.6	76922100.2
6349000000.0	72616312.2	67309303.2	76922240.3
6350000000.0	72616413.9	67309334.8	76922380.3
6351000000.0	72616515.6	67309366.4	76922520.2
6352000000.0	72616617.2	67309398.0	76922660.1
6353000000.0	72616718.8	67309429.6	76922800.0
6354000000.0	72616820.4	67309461.1	76922939.8
6355000000.0	72616921.9	67309492.7	76923079.5
6356000000.0	72617023.5	67309524.2	76923219.3
6357000000.0	72617124.9	67309555.8	76923359.0
6358000000.0	72617226.4	67309587.3	76923498.6
6359000000.0	72617327.8	67309618.8	76923638.2
6360000000.0	72617429.2	67309650.3	76923777.7
6361000000.0	72617530.5	67309681.8	76923917.3
6362000000.0	72617631.9	67309713.2	76924056.7
6363000000.0	72617733.1	67309744.7	76924196.1
6364000000.0	72617834.4	67309776.2	76924335.5
6365000000.0	72617935.6	67309807.6	76924474.9
