TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8597000000.0	70141825.9	65764102.8	81149477.4
8598000000.0	70141887.7	65764142.0	81149574.9
8599000000.0	70141949.5	65764181.2	81149672.5
8600000000.0	70142011.2	65764220.4	81149769.9
8601000000.0	70142073.0	65764259.6	81149867.4
8602000000.0	70142134.8	65764298.8	81149964.8
8603000000.0	70142196.5	65764337.9	81150062.3
8604000000.0	70142258.2	65764377.1	81150159.7
8605000000.0	70142319.9	65764416.3	81150257.0
8606000000.0	70142381.6	65764455.4	81150354.4
8607000000.0	70142443.3	65764494.5	81150451.7
8608000000.0	70142505.0	65764533.7	81150549.0
8609000000.0	70142566.6	65764572.8	81150646.3
8610000000.0	70142628.3	65764611.9	81150743.5
8611000000.0	70142689.9	65764651.0	81150840.8
8612000000.0	70142751.5	65764690.1	81150938.0
8613000000.0	70142813.1	65764729.2	81151035.2
8614000000.0	70142874.7	65764768.2	81151132.4
8615000000.0	70142936.2	65764807.3	81151229.5
8616000000.0	70142997.8	65764846.3	81151326.6
8617000000.0	70143059.3	65764885.4	81151423.7
8618000000.0	70143120.8	65764924.4	81151520.8
8619000000.0	70143182.4	65764963.4	81151617.9
8620000000.0	70143243.9	65765002.5	81151714.9
8621000000.0	70143305.3	65765041.5	81151811.9
8622000000.0	70143366.8	65765080.5	81151908.9
8623000000.0	70143428.3	65765119.4	81152005.9
8624000000.0	70143489.7	65765158.4	81152102.8
8625000000.0	70143551.1	65765197.4	81152199.8
8626000000.0	70143612.5	65765236.4	81152296.7
8627000000.0	70143673.9	65765275.3	81152393.5
8628000000.0	70143735.3	65765314.3	81152490.4
8629000000.0	70143796.7	65765353.2	81152587.2
8630000000.0	70143858.0	65765392.1	81152684.0
8631000000.0	70143919.4	65765431.0	81152780.8
8632000000.0	70143980.7	65765469.9	81152877.6
8633000000.0	70144042.0	65765508.8	81152974.4
8634000000.0	70144103.3	65765547.7	81153071.1
8635000000.0	70144164.6	65765586.6	81153167.8
8636000000.0	70144225.9	65765625.5	81153264.5
8637000000.0	70144287.1	65765664.3	81153361.1
8638000000.0	70144348.4	65765703.2	81153457.8
8639000000.0	70144409.6	65765742.0	81153554.4
8640000000.0	70144470.8	65765780.9	81153651.0
8641000000.0	70144532.0	65765819.7	81153747.5
8642000000.0	70144593.2	65765858.5	81153844.1
8643000000.0	70144654.4	65765897.3	81153940.6
8644000000.0	70144715.5	65765936.1	81154037.1
8645000000.0	70144776.7	65765974.9	81154133.6
8646000000.0	70144837.8	65766013.7	81154230.0
8647000000.0	70144898.9	65766052.5	81154326.5
8648000000.0	70144960.0	65766091.2	81154422.9
8649000000.0	70145021.1	65766130.0	81154519.3
8650000000.0	70145082.2	65766168.7	81154615.7
8651000000.0	70145143.2	65766207.5	81154712.0
8652000000.0	70145204.3	65766246.2	81154808.3
8653000000.0	70145265.3	65766284.9	81154904.6
8654000000.0	70145326.3	65766323.6	81155000.9
8655000000.0	70145387.3	65766362.3	81155097.2
8656000000.0	70145448.3	65766401.0	81155193.4
8657000000.0	70145509.3	65766439.7	81155289.6
8658000000.0	70145570.2	65766478.4	81155385.8
8659000000.0	70145631.2	65766517.0	81155482.0
8660000000.0	70145692.1	65766555.7	81155578.1
8661000000.0	70145753.0	65766594.3	81155674.3
8662000000.0	70145813.9	65766633.0	81155770.4
8663000000.0	70145874.8	65766671.6	81155866.5
8664000000.0	70145935.7	65766710.2	81155962.5
8665000000.0	70145996.6	65766748.8	81156058.6
8666000000.0	70146057.4	65766787.4	81156154.6
8667000000.0	70146118.3	65766826.0	81156250.6
8668000000.0	70146179.1	65766864.6	81156346.5
8669000000.0	70146239.9	65766903.2	81156442.5
8670000000.0	70146300.7	65766941.7	81156538.4
8671000000.0	70146361.5	65766980.3	81156634.3
8672000000.0	70146422.2	65767018.8	81156730.2
8673000000.0	70146483.0	65767057.4	81156826.1
8674000000.0	70146543.7	65767095.9	81156921.9
8675000000.0	70146604.4	65767134.4	81157017.7
8676000000.0	70146665.1	65767172.9	81157113.5
8677000000.0	70146725.8	65767211.4	81157209.3
8678000000.0	70146786.5	65767249.9	81157305.1
8679000000.0	70146847.2	65767288.4	81157400.8
8680000000.0	70146907.8	65767326.9	81157496.5
8681000000.0	70146968.5	65767365.4	81157592.2
8682000000.0	70147029.1	65767403.8	81157687.9
8683000000.0	70147089.7	65767442.3	81157783.5
8684000000.0	70147150.3	65767480.7	81157879.1
8685000000.0	70147210.9	65767519.1	81157974.7
8686000000.0	70147271.5	65767557.6	81158070.3
8687000000.0	70147332.0	65767596.0	81158165.9
8688000000.0	70147392.6	65767634.4	81158261.4
8689000000.0	70147453.1	65767672.8	81158356.9
8690000000.0	70147513.6	65767711.2	81158452.4
8691000000.0	70147574.1	65767749.5	81158547.9
8692000000.0	70147634.6	65767787.9	81158643.3
8693000000.0	70147695.1	65767826.3	81158738.8
8694000000.0	70147755.6	65767864.6	81158834.2
8695000000.0	70147816.0	65767903.0	81158929.6
8696000000.0	70147876.4	65767941.3	81159024.9
8697000000.0	70147936.9	65767979.6	81159120.3
8698000000.0	70147997.3	65768017.9	81159215.6
8699000000.0	70148057.6	65768056.2	81159310.9
8700000000.0	70148118.0	65768094.5	81159406.2
8701000000.0	70148178.4	65768132.8	81159501.4
8702000000.0	70148238.7	65768171.1	81159596.6
8703000000.0	70148299.1	65768209.4	81159691.8
8704000000.0	70148359.4	65768247.7	81159787.0
8705000000.0	70148419.7	65768285.9	81159882.2
8706000000.0	70148480.0	65768324.2	81159977.3
8707000000.0	70148540.3	65768362.4	81160072.5
8708000000.0	70148600.6	65768400.6	81160167.6
8709000000.0	70148660.8	65768438.8	81160262.6
8710000000.0	70148721.0	65768477.0	81160357.7
8711000000.0	70148781.3	65768515.2	81160452.7
8712000000.0	70148841.5	65768553.4	81160547.8
8713000000.0	70148901.7	65768591.6	81160642.8
8714000000.0	70148961.9	65768629.8	81160737.7
8715000000.0	70149022.0	65768668.0	81160832.7
8716000000.0	70149082.2	65768706.1	81160927.6
8717000000.0	70149142.3	65768744.3	81161022.5
8718000000.0	70149202.5	65768782.4	81161117.4
8719000000.0	70149262.6	65768820.5	81161212.3
8720000000.0	70149322.7	65768858.7	81161307.1
8721000000.0	70149382.8	65768896.8	81161401.9
8722000000.0	70149442.9	65768934.9	81161496.7
8723000000.0	70149502.9	65768973.0	81161591.5
8724000000.0	70149563.0	65769011.1	81161686.3
8725000000.0	70149623.0	65769049.1	81161781.0
8726000000.0	70149683.0	65769087.2	81161875.7
8727000000.0	70149743.0	65769125.3	81161970.4
8728000000.0	70149803.0	65769163.3	81162065.1
8729000000.0	70149863.0	65769201.4	81162159.7
8730000000.0	70149923.0	65769239.4	81162254.3
8731000000.0	70149982.9	65769277.4	81162348.9
8732000000.0	70150042.9	65769315.4	81162443.5
8733000000.0	70150102.8	65769353.5	81162538.1
8734000000.0	70150162.7	65769391.5	81162632.6
8735000000.0	70150222.6	65769429.4	81162727.1
8736000000.0	70150282.5	65769467.4	81162821.6
8737000000.0	70150342.4	65769505.4	81162916.1
8738000000.0	70150402.2	65769543.4	81163010.6
8739000000.0	70150462.1	65769581.3	81163105.0
8740000000.0	70150521.9	65769619.3	81163199.4
8741000000.0	70150581.7	65769657.2	81163293.8
8742000000.0	70150641.5	65769695.1	81163388.2
8743000000.0	70150701.3	65769733.1	81163482.5
8744000000.0	70150761.1	65769771.0	81163576.9
8745000000.0	70150820.8	65769808.9	81163671.2
8746000000.0	70150880.6	65769846.8	81163765.4
8747000000.0	70150940.3	65769884.7	81163859.7
8748000000.0	70151000.0	65769922.5	81163954.0
8749000000.0	70151059.7	65769960.4	81164048.2
8750000000.0	70151119.4	65769998.3	81164142.4
8751000000.0	70151179.1	65770036.1	81164236.5
8752000000.0	70151238.8	65770074.0	81164330.7
8753000000.0	70151298.4	65770111.8	81164424.8
8754000000.0	70151358.1	65770149.6	81164519.0
8755000000.0	70151417.7	65770187.4	81164613.0
8756000000.0	70151477.3	65770225.2	81164707.1
8757000000.0	70151536.9	65770263.0	81164801.2
8758000000.0	70151596.5	65770300.8	81164895.2
8759000000.0	70151656.1	65770338.6	81164989.2
8760000000.0	70151715.6	65770376.4	81165083.2
8761000000.0	70151775.2	65770414.2	81165177.1
8762000000.0	70151834.7	65770451.9	81165271.1
8763000000.0	70151894.2	65770489.7	81165365.0
8764000000.0	70151953.7	65770527.4	81165458.9
8765000000.0	70152013.2	65770565.1	81165552.8
8766000000.0	70152072.7	65770602.8	81165646.6
8767000000.0	70152132.2	65770640.6	81165740.5
8768000000.0	70152191.6	65770678.3	81165834.3
8769000000.0	70152251.1	65770716.0	81165928.1
8770000000.0	70152310.5	65770753.6	81166021.9
8771000000.0	70152369.9	65770791.3	81166115.6
8772000000.0	70152429.3	65770829.0	81166209.3
8773000000.0	70152488.7	65770866.7	81166303.1
8774000000.0	70152548.0	65770904.3	81166396.7
8775000000.0	70152607.4	65770941.9	81166490.4
8776000000.0	70152666.7	65770979.6	81166584.1
8777000000.0	70152726.1	65771017.2	81166677.7
8778000000.0	70152785.4	65771054.8	81166771.3
8779000000.0	70152844.7	65771092.4	81166864.9
8780000000.0	70152904.0	65771130.0	81166958.4
8781000000.0	70152963.3	65771167.6	81167052.0
8782000000.0	70153022.5	65771205.2	81167145.5
8783000000.0	70153081.8	65771242.8	81167239.0
8784000000.0	70153141.0	65771280.4	81167332.5
8785000000.0	70153200.2	65771317.9	81167425.9
8786000000.0	70153259.4	65771355.5	81167519.4
8787000000.0	70153318.6	65771393.0	81167612.8
8788000000.0	70153377.8	65771430.5	81167706.2
8789000000.0	70153437.0	65771468.1	81167799.5
8790000000.0	70153496.1	65771505.6	81167892.9
8791000000.0	70153555.3	65771543.1	81167986.2
8792000000.0	70153614.4	65771580.6	81168079.5
8793000000.0	70153673.5	65771618.1	81168172.8
8794000000.0	70153732.6	65771655.5	81168266.1
8795000000.0	70153791.7	65771693.0	81168359.3
8796000000.0	70153850.8	65771730.5	81168452.5
8797000000.0	70153909.9	65771767.9	81168545.7
8798000000.0	70153968.9	65771805.4	81168638.9
8799000000.0	70154027.9	65771842.8	81168732.1
8800000000.0	70154087.0	65771880.2	81168825.2
8801000000.0	70154146.0	65771917.7	81168918.3
8802000000.0	70154205.0	65771955.1	81169011.4
8803000000.0	70154264.0	65771992.5	81169104.5
8804000000.0	70154322.9	65772029.9	81169197.6
8805000000.0	70154381.9	65772067.3	81169290.6
8806000000.0	70154440.8	65772104.6	81169383.6
8807000000.0	70154499.8	65772142.0	81169476.6
8808000000.0	70154558.7	65772179.4	81169569.6
8809000000.0	70154617.6	65772216.7	81169662.5
8810000000.0	70154676.5	65772254.1	81169755.5
8811000000.0	70154735.3	65772291.4	81169848.4
8812000000.0	70154794.2	65772328.7	81169941.3
8813000000.0	70154853.0	65772366.0	81170034.1
8814000000.0	70154911.9	65772403.4	81170127.0
8815000000.0	70154970.7	65772440.7	81170219.8
8816000000.0	70155029.5	65772478.0	81170312.6
8817000000.0	70155088.3	65772515.2	81170405.4
8818000000.0	70155147.1	65772552.5	81170498.2
8819000000.0	70155205.9	65772589.8	81170590.9
8820000000.0	70155264.6	65772627.0	81170683.6
8821000000.0	70155323.4	65772664.3	81170776.3
8822000000.0	70155382.1	65772701.5	81170869.0
8823000000.0	70155440.8	65772738.8	81170961.7
8824000000.0	70155499.5	65772776.0	81171054.3
8825000000.0	70155558.2	65772813.2	81171146.9
8826000000.0	70155616.9	65772850.4	81171239.5
8827000000.0	70155675.6	65772887.6	81171332.1
8828000000.0	70155734.2	65772924.8	81171424.7
8829000000.0	70155792.8	65772962.0	81171517.2
8830000000.0	70155851.5	65772999.2	81171609.7
8831000000.0	70155910.1	65773036.3	81171702.2
8832000000.0	70155968.7	65773073.5	81171794.7
8833000000.0	70156027.3	65773110.6	81171887.1
8834000000.0	70156085.8	65773147.8	81171979.6
8835000000.0	70156144.4	65773184.9	81172072.0
8836000000.0	70156202.9	65773222.0	81172164.4
8837000000.0	70156261.5	65773259.1	81172256.7
8838000000.0	70156320.0	65773296.2	81172349.1
8839000000.0	70156378.5	65773333.3	81172441.4
8840000000.0	70156437.0	65773370.4	81172533.7
8841000000.0	70156495.5	65773407.5	81172626.0
8842000000.0	70156553.9	65773444.6	81172718.3
8843000000.0	70156612.4	65773481.7	81172810.5
8844000000.0	70156670.8	65773518.7	81172902.7
8845000000.0	70156729.3	65773555.8	81172994.9
8846000000.0	70156787.7	65773592.8	81173087.1
8847000000.0	70156846.1	65773629.8	81173179.3
8848000000.0	70156904.5	65773666.8	81173271.4
8849000000.0	70156962.8	65773703.9	81173363.5
8850000000.0	70157021.2	65773740.9	81173455.6
8851000000.0	70157079.5	65773777.9	81173547.7
8852000000.0	70157137.9	65773814.9	81173639.8
8853000000.0	70157196.2	65773851.8	81173731.8
8854000000.0	70157254.5	65773888.8	81173823.8
8855000000.0	70157312.8	65773925.8	81173915.8
8856000000.0	70157371.1	65773962.7	81174007.8
8857000000.0	70157429.4	65773999.7	81174099.7
8858000000.0	70157487.6	65774036.6	81174191.7
8859000000.0	70157545.9	65774073.5	81174283.6
8860000000.0	70157604.1	65774110.5	81174375.5
8861000000.0	70157662.3	65774147.4	81174467.4
8862000000.0	70157720.5	65774184.3	81174559.2
8863000000.0	70157778.7	65774221.2	81174651.0
8864000000.0	70157836.9	65774258.1	81174742.9
8865000000.0	70157895.1	65774294.9	81174834.6
8866000000.0	70157953.2	65774331.8	81174926.4
8867000000.0	70158011.3	65774368.7	81175018.2
8868000000.0	70158069.5	65774405.5	81175109.9
8869000000.0	70158127.6	65774442.4	81175201.6
8870000000.0	70158185.7	65774479.2	81175293.3
8871000000.0	70158243.8	65774516.0	81175385.0
8872000000.0	70158301.9	65774552.9	81175476.6
8873000000.0	70158359.9	65774589.7	81175568.2
8874000000.0	70158418.0	65774626.5	81175659.8
8875000000.0	70158476.0	65774663.3	81175751.4
8876000000.0	70158534.0	65774700.1	81175843.0
8877000000.0	70158592.0	65774736.8	81175934.5
8878000000.0	70158650.0	65774773.6	81176026.1
8879000000.0	70158708.0	65774810.4	81176117.6
8880000000.0	70158766.0	65774847.1	81176209.0
8881000000.0	70158823.9	65774883.9	81176300.5
8882000000.0	70158881.9	65774920.6	81176392.0
8883000000.0	70158939.8	65774957.4	81176483.4
8884000000.0	70158997.7	65774994.1	81176574.8
8885000000.0	70159055.6	65775030.8	81176666.2
8886000000.0	70159113.5	65775067.5	81176757.5
8887000000.0	70159171.4	65775104.2	81176848.9
8888000000.0	70159229.3	65775140.9	81176940.2
8889000000.0	70159287.1	65775177.6	81177031.5
8890000000.0	70159345.0	65775214.2	81177122.8
8891000000.0	70159402.8	65775250.9	81177214.0
8892000000.0	70159460.6	65775287.5	81177305.3
8893000000.0	70159518.4	65775324.2	81177396.5
8894000000.0	70159576.2	65775360.8	81177487.7
8895000000.0	70159634.0	65775397.5	81177578.9
8896000000.0	70159691.8	65775434.1	81177670.0
8897000000.0	70159749.5	65775470.7	81177761.1
8898000000.0	70159807.2	65775507.3	81177852.3
8899000000.0	70159865.0	65775543.9	81177943.4
8900000000.0	70159922.7	65775580.5	81178034.4
8901000000.0	70159980.4	65775617.1	81178125.5
8902000000.0	70160038.1	65775653.6	81178216.5
8903000000.0	70160095.7	65775690.2	81178307.5
8904000000.0	70160153.4	65775726.8	81178398.5
8905000000.0	70160211.0	65775763.3	81178489.5
8906000000.0	70160268.7	65775799.8	81178580.5
8907000000.0	70160326.3	65775836.4	81178671.4
8908000000.0	70160383.9	65775872.9	81178762.3
8909000000.0	70160441.5	65775909.4	81178853.2
8910000000.0	70160499.1	65775945.9	81178944.1
8911000000.0	70160556.7	65775982.4	81179034.9
8912000000.0	70160614.2	65776018.9	81179125.8
8913000000.0	70160671.8	65776055.4	81179216.6
8914000000.0	70160729.3	65776091.9	81179307.4
8915000000.0	70160786.8	65776128.3	81179398.1
8916000000.0	70160844.3	65776164.8	81179488.9
8917000000.0	70160901.8	65776201.2	81179579.6
8918000000.0	70160959.3	65776237.7	81179670.3
8919000000.0	70161016.8	65776274.1	81179761.0
8920000000.0	70161074.2	65776310.5	81179851.7
8921000000.0	70161131.7	65776347.0	81179942.4
8922000000.0	70161189.1	65776383.4	81180033.0
8923000000.0	70161246.5	65776419.8	81180123.6
8924000000.0	70161303.9	65776456.2	81180214.2
8925000000.0	70161361.3	65776492.5	81180304.8
8926000000.0	70161418.7	65776528.9	81180395.3
8927000000.0	70161476.1	65776565.3	81180485.8
8928000000.0	70161533.4	65776601.6	81180576.4
8929000000.0	70161590.8	65776638.0	81180666.8
8930000000.0	70161648.1	65776674.3	81180757.3
8931000000.0	70161705.4	65776710.7	81180847.8
8932000000.0	70161762.7	65776747.0	81180938.2
8933000000.0	70161820.0	65776783.3	81181028.6
8934000000.0	70161877.3	65776819.6	81181119.0
8935000000.0	70161934.5	65776855.9	81181209.4
8936000000.0	70161991.8	65776892.2	81181299.7
8937000000.0	70162049.0	65776928.5	81181390.0
8938000000.0	70162106.2	65776964.8	81181480.4
8939000000.0	70162163.5	65777001.0	81181570.6
8940000000.0	70162220.7	65777037.3	81181660.9
8941000000.0	70162277.8	65777073.6	81181751.2
8942000000.0	70162335.0	65777109.8	81181841.4
8943000000.0	70162392.2	65777146.0	81181931.6
8944000000.0	70162449.3	65777182.3	81182021.8
8945000000.0	70162506.5	65777218.5	81182112.0
8946000000.0	70162563.6	65777254.7	81182202.1
8947000000.0	70162620.7	65777290.9	81182292.2
8948000000.0	70162677.8	65777327.1	81182382.4
8949000000.0	70162734.9	65777363.3	81182472.4
8950000000.0	70162792.0	65777399.5	81182562.5
8951000000.0	70162849.0	65777435.6	81182652.6
8952000000.0	70162906.1	65777471.8	81182742.6
8953000000.0	70162963.1	65777508.0	81182832.6
8954000000.0	70163020.1	65777544.1	81182922.6
8955000000.0	70163077.1	65777580.2	81183012.6
8956000000.0	70163134.1	65777616.4	81183102.5
8957000000.0	70163191.1	65777652.5	81183192.4
8958000000.0	70163248.1	65777688.6	81183282.4
8959000000.0	70163305.1	65777724.7	81183372.2
8960000000.0	70163362.0	65777760.8	81183462.1
8961000000.0	70163418.9	65777796.9	81183552.0
8962000000.0	70163475.9	65777833.0	81183641.8
8963000000.0	70163532.8	65777869.1	81183731.6
8964000000.0	70163589.7	65777905.1	81183821.4
8965000000.0	70163646.5	65777941.2	81183911.2
8966000000.0	70163703.4	65777977.2	81184000.9
8967000000.0	70163760.3	65778013.3	81184090.7
8968000000.0	70163817.1	65778049.3	81184180.4
8969000000.0	70163874.0	65778085.3	81184270.1
8970000000.0	70163930.8	65778121.4	81184359.7
8971000000.0	70163987.6	65778157.4	81184449.4
8972000000.0	70164044.4	65778193.4	81184539.0
8973000000.0	70164101.2	65778229.4	81184628.6
8974000000.0	70164157.9	65778265.3	81184718.2
8975000000.0	70164214.7	65778301.3	81184807.8
8976000000.0	70164271.4	65778337.3	81184897.3
8977000000.0	70164328.2	65778373.2	81184986.9
8978000000.0	70164384.9	65778409.2	81185076.4
8979000000.0	70164441.6	65778445.1	81185165.9
8980000000.0	70164498.3	65778481.1	81185255.4
8981000000.0	70164555.0	65778517.0	81185344.8
8982000000.0	70164611.6	65778552.9	81185434.2
8983000000.0	70164668.3	65778588.8	81185523.7
8984000000.0	70164724.9	65778624.7	81185613.1
8985000000.0	70164781.6	65778660.6	81185702.4
8986000000.0	70164838.2	65778696.5	81185791.8
8987000000.0	70164894.8	65778732.4	81185881.1
8988000000.0	70164951.4	65778768.3	81185970.4
8989000000.0	70165008.0	65778804.2	81186059.7
8990000000.0	70165064.6	65778840.0	81186149.0
8991000000.0	70165121.1	65778875.9	81186238.3
8992000000.0	70165177.7	65778911.7	81186327.5
8993000000.0	70165234.2	65778947.5	81186416.7
8994000000.0	70165290.7	65778983.4	81186505.9
8995000000.0	70165347.2	65779019.2	81186595.1
8996000000.0	70165403.7	65779055.0	81186684.3
8997000000.0	70165460.2	65779090.8	81186773.4
8998000000.0	70165516.7	65779126.6	81186862.5
8999000000.0	70165573.1	65779162.4	81186951.6
9000000000.0	70165629.6	65779198.1	81187040.7
9001000000.0	70165686.0	65779233.9	81187129.8
9002000000.0	70165742.4	65779269.7	81187218.8
9003000000.0	70165798.8	65779305.4	81187307.8
9004000000.0	70165855.2	65779341.2	81187396.8
9005000000.0	70165911.6	65779376.9	81187485.8
9006000000.0	70165968.0	65779412.6	81187574.8
9007000000.0	70166024.3	65779448.4	81187663.7
9008000000.0	70166080.7	65779484.1	81187752.6
9009000000.0	70166137.0	65779519.8	81187841.5
9010000000.0	70166193.3	65779555.5	81187930.4
9011000000.0	70166249.6	65779591.2	81188019.3
9012000000.0	70166305.9	65779626.8	81188108.1
9013000000.0	70166362.2	65779662.5	81188197.0
9014000000.0	70166418.5	65779698.2	81188285.8
9015000000.0	70166474.8	65779733.8	81188374.6
9016000000.0	70166531.0	65779769.5	81188463.3
9017000000.0	70166587.2	65779805.1	81188552.1
9018000000.0	70166643.5	65779840.8	81188640.8
9019000000.0	70166699.7	65779876.4	81188729.5
9020000000.0	70166755.9	65779912.0	81188818.2
9021000000.0	70166812.1	65779947.6	81188906.9
9022000000.0	70166868.2	65779983.2	81188995.5
9023000000.0	70166924.4	65780018.8	81189084.1
9024000000.0	70166980.5	65780054.4	81189172.8
9025000000.0	70167036.7	65780090.0	81189261.3
9026000000.0	70167092.8	65780125.5	81189349.9
9027000000.0	70167148.9	65780161.1	81189438.5
9028000000.0	70167205.0	65780196.7	81189527.0
9029000000.0	70167261.1	65780232.2	81189615.5
9030000000.0	70167317.2	65780267.7	81189704.0
9031000000.0	70167373.2	65780303.3	81189792.5
9032000000.0	70167429.3	65780338.8	81189880.9
9033000000.0	70167485.3	65780374.3	81189969.4
9034000000.0	70167541.3	65780409.8	81190057.8
9035000000.0	70167597.3	65780445.3	81190146.2
9036000000.0	70167653.3	65780480.8	81190234.6
9037000000.0	70167709.3	65780516.3	81190322.9
9038000000.0	70167765.3	65780551.8	81190411.3
9039000000.0	70167821.3	65780587.2	81190499.6
9040000000.0	70167877.2	65780622.7	81190587.9
9041000000.0	70167933.1	65780658.1	81190676.2
9042000000.0	70167989.1	65780693.6	81190764.4
9043000000.0	70168045.0	65780729.0	81190852.7
9044000000.0	70168100.9	65780764.4	81190940.9
9045000000.0	70168156.8	65780799.9	81191029.1
9046000000.0	70168212.7	65780835.3	81191117.3
9047000000.0	70168268.5	65780870.7	81191205.4
9048000000.0	70168324.4	65780906.1	81191293.6
9049000000.0	70168380.2	65780941.5	81191381.7
9050000000.0	70168436.0	65780976.8	81191469.8
9051000000.0	70168491.9	65781012.2	81191557.9
9052000000.0	70168547.7	65781047.6	81191646.0
9053000000.0	70168603.4	65781082.9	81191734.0
9054000000.0	70168659.2	65781118.3	81191822.1
9055000000.0	70168715.0	65781153.6	81191910.1
9056000000.0	70168770.7	65781189.0	81191998.1
9057000000.0	70168826.5	65781224.3	81192086.0
9058000000.0	70168882.2	65781259.6	81192174.0
9059000000.0	70168937.9	65781294.9	81192261.9
9060000000.0	70168993.6	65781330.2	81192349.8
9061000000.0	70169049.3	65781365.5	81192437.7
9062000000.0	70169105.0	65781400.8	81192525.6
9063000000.0	70169160.7	65781436.1	81192613.4
9064000000.0	70169216.3	65781471.4	81192701.3
9065000000.0	70169272.0	65781506.6	81192789.1
9066000000.0	70169327.6	65781541.9	81192876.9
9067000000.0	70169383.2	65781577.1	81192964.7
9068000000.0	70169438.8	65781612.4	81193052.4
9069000000.0	70169494.4	65781647.6	81193140.2
9070000000.0	70169550.0	65781682.8	81193227.9
9071000000.0	70169605.6	65781718.0	81193315.6
9072000000.0	70169661.1	65781753.2	81193403.3
9073000000.0	70169716.7	65781788.4	81193491.0
9074000000.0	70169772.2	65781823.6	81193578.6
9075000000.0	70169827.7	65781858.8	81193666.2
9076000000.0	70169883.3	65781894.0	81193753.8
9077000000.0	70169938.8	65781929.2	81193841.4
9078000000.0	70169994.2	65781964.3	81193929.0
9079000000.0	70170049.7	65781999.5	81194016.5
9080000000.0	70170105.2	65782034.6	81194104.1
9081000000.0	70170160.6	65782069.8	81194191.6
9082000000.0	70170216.1	65782104.9	81194279.1
9083000000.0	70170271.5	65782140.0	81194366.5
9084000000.0	70170326.9	65782175.1	81194454.0
9085000000.0	70170382.3	65782210.2	81194541.4
9086000000.0	70170437.7	65782245.3	81194628.8
9087000000.0	70170493.1	65782280.4	81194716.2
9088000000.0	70170548.4	65782315.5	81194803.6
9089000000.0	70170603.8	65782350.6	81194891.0
9090000000.0	70170659.1	65782385.7	81194978.3
9091000000.0	70170714.5	65782420.7	81195065.6
9092000000.0	70170769.8	65782455.8	81195152.9
9093000000.0	70170825.1	65782490.8	81195240.2
9094000000.0	70170880.4	65782525.9	81195327.5
9095000000.0	70170935.6	65782560.9	81195414.7
9096000000.0	70170990.9	65782595.9	81195502.0
9097000000.0	70171046.2	65782630.9	81195589.2
9098000000.0	70171101.4	65782665.9	81195676.3
9099000000.0	70171156.6	65782700.9	81195763.5
9100000000.0	70171211.9	65782735.9	81195850.7
9101000000.0	70171267.1	65782770.9	81195937.8
9102000000.0	70171322.3	65782805.9	81196024.9
9103000000.0	70171377.4	65782840.9	81196112.0
9104000000.0	70171432.6	65782875.8	81196199.1
9105000000.0	70171487.8	65782910.8	81196286.1
9106000000.0	70171542.9	65782945.7	81196373.2
9107000000.0	70171598.1	65782980.6	81196460.2
9108000000.0	70171653.2	65783015.6	81196547.2
9109000000.0	70171708.3	65783050.5	81196634.2
9110000000.0	70171763.4	65783085.4	81196721.1
9111000000.0	70171818.5	65783120.3	81196808.1
9112000000.0	70171873.6	65783155.2	81196895.0
9113000000.0	70171928.6	65783190.1	81196981.9
9114000000.0	70171983.7	65783225.0	81197068.8
9115000000.0	70172038.7	65783259.9	81197155.6
9116000000.0	70172093.7	65783294.7	81197242.5
9117000000.0	70172148.8	65783329.6	81197329.3
9118000000.0	70172203.8	65783364.5	81197416.1
9119000000.0	70172258.7	65783399.3	81197502.9
9120000000.0	70172313.7	65783434.1	81197589.7
9121000000.0	70172368.7	65783469.0	81197676.4
9122000000.0	70172423.6	65783503.8	81197763.1
9123000000.0	70172478.6	65783538.6	81197849.9
9124000000.0	70172533.5	65783573.4	81197936.6
9125000000.0	70172588.4	65783608.2	81198023.2
9126000000.0	70172643.4	65783643.0	81198109.9
9127000000.0	70172698.2	65783677.8	81198196.5
9128000000.0	70172753.1	65783712.6	81198283.1
9129000000.0	70172808.0	65783747.3	81198369.7
9130000000.0	70172862.9	65783782.1	81198456.3
9131000000.0	70172917.7	65783816.8	81198542.9
9132000000.0	70172972.5	65783851.6	81198629.4
9133000000.0	70173027.4	65783886.3	81198716.0
9134000000.0	70173082.2	65783921.1	81198802.5
9135000000.0	70173137.0	65783955.8	81198889.0
9136000000.0	70173191.8	65783990.5	81198975.4
9137000000.0	70173246.5	65784025.2	81199061.9
9138000000.0	70173301.3	65784059.9	81199148.3
9139000000.0	70173356.1	65784094.6	81199234.7
9140000000.0	70173410.8	65784129.3	81199321.1
9141000000.0	70173465.5	65784163.9	81199407.5
9142000000.0	70173520.2	65784198.6	81199493.8
9143000000.0	70173575.0	65784233.3	81199580.2
9144000000.0	70173629.6	65784267.9	81199666.5
9145000000.0	70173684.3	65784302.6	81199752.8
9146000000.0	70173739.0	65784337.2	81199839.1
9147000000.0	70173793.7	65784371.8	81199925.4
9148000000.0	70173848.3	65784406.5	81200011.6
9149000000.0	70173902.9	65784441.1	81200097.8
9150000000.0	70173957.6	65784475.7	81200184.0
9151000000.0	70174012.2	65784510.3	81200270.2
9152000000.0	70174066.8	65784544.9	81200356.4
9153000000.0	70174121.3	65784579.5	81200442.5
9154000000.0	70174175.9	65784614.1	81200528.7
