TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4132000000.0	55463886.5	53747732.5	59895146.1
4133000000.0	55464065.7	53747884.5	59895361.6
4134000000.0	55464244.7	53748036.4	59895577.1
4135000000.0	55464423.7	53748188.3	59895792.5
4136000000.0	55464602.6	53748340.1	59896007.8
4137000000.0	55464781.4	53748491.8	59896222.9
4138000000.0	55464960.1	53748643.4	59896438.0
4139000000.0	55465138.7	53748795.0	59896653.0
4140000000.0	55465317.2	53748946.5	59896867.8
4141000000.0	55465495.7	53749098.0	59897082.6
4142000000.0	55465674.0	53749249.3	59897297.2
4143000000.0	55465852.3	53749400.6	59897511.8
4144000000.0	55466030.5	53749551.8	59897726.2
4145000000.0	55466208.6	53749703.0	59897940.6
4146000000.0	55466386.7	53749854.0	59898154.8
4147000000.0	55466564.6	53750005.0	59898369.0
4148000000.0	55466742.5	53750155.9	59898583.0
4149000000.0	55466920.2	53750306.8	59898797.0
4150000000.0	55467097.9	53750457.6	59899010.8
4151000000.0	55467275.5	53750608.3	59899224.5
4152000000.0	55467453.1	53750758.9	59899438.2
4153000000.0	55467630.5	53750909.5	59899651.7
4154000000.0	55467807.8	53751060.0	59899865.2
4155000000.0	55467985.1	53751210.4	59900078.5
4156000000.0	55468162.3	53751360.7	59900291.7
4157000000.0	55468339.4	53751511.0	59900504.9
4158000000.0	55468516.4	53751661.2	59900717.9
4159000000.0	55468693.3	53751811.4	59900930.8
4160000000.0	55468870.2	53751961.4	59901143.6
4161000000.0	55469046.9	53752111.4	59901356.4
4162000000.0	55469223.6	53752261.3	59901569.0
4163000000.0	55469400.2	53752411.2	59901781.5
4164000000.0	55469576.7	53752560.9	59901994.0
4165000000.0	55469753.2	53752710.6	59902206.3
4166000000.0	55469929.5	53752860.3	59902418.5
4167000000.0	55470105.8	53753009.8	59902630.6
4168000000.0	55470281.9	53753159.3	59902842.7
4169000000.0	55470458.0	53753308.8	59903054.6
4170000000.0	55470634.0	53753458.1	59903266.4
4171000000.0	55470810.0	53753607.4	59903478.1
4172000000.0	55470985.8	53753756.6	59903689.8
4173000000.0	55471161.6	53753905.7	59903901.3
4174000000.0	55471337.3	53754054.8	59904112.7
4175000000.0	55471512.8	53754203.8	59904324.0
4176000000.0	55471688.4	53754352.7	59904535.3
4177000000.0	55471863.8	53754501.6	59904746.4
4178000000.0	55472039.1	53754650.3	59904957.4
4179000000.0	55472214.4	53754799.0	59905168.3
4180000000.0	55472389.6	53754947.7	59905379.2
4181000000.0	55472564.7	53755096.3	59905589.9
4182000000.0	55472739.7	53755244.8	59905800.5
4183000000.0	55472914.6	53755393.2	59906011.1
4184000000.0	55473089.5	53755541.5	59906221.5
4185000000.0	55473264.2	53755689.8	59906431.8
4186000000.0	55473438.9	53755838.1	59906642.1
4187000000.0	55473613.5	53755986.2	59906852.2
4188000000.0	55473788.0	53756134.3	59907062.2
4189000000.0	55473962.5	53756282.3	59907272.2
4190000000.0	55474136.8	53756430.2	59907482.0
4191000000.0	55474311.1	53756578.1	59907691.7
4192000000.0	55474485.3	53756725.9	59907901.4
4193000000.0	55474659.4	53756873.6	59908110.9
4194000000.0	55474833.4	53757021.3	59908320.4
4195000000.0	55475007.4	53757168.9	59908529.7
4196000000.0	55475181.3	53757316.4	59908739.0
4197000000.0	55475355.0	53757463.8	59908948.1
4198000000.0	55475528.7	53757611.2	59909157.2
4199000000.0	55475702.4	53757758.5	59909366.1
4200000000.0	55475875.9	53757905.8	59909575.0
4201000000.0	55476049.3	53758052.9	59909783.7
4202000000.0	55476222.7	53758200.0	59909992.4
4203000000.0	55476396.0	53758347.1	59910200.9
4204000000.0	55476569.2	53758494.0	59910409.4
4205000000.0	55476742.4	53758640.9	59910617.8
4206000000.0	55476915.4	53758787.7	59910826.0
4207000000.0	55477088.4	53758934.5	59911034.2
4208000000.0	55477261.3	53759081.2	59911242.3
4209000000.0	55477434.1	53759227.8	59911450.2
4210000000.0	55477606.8	53759374.3	59911658.1
4211000000.0	55477779.4	53759520.8	59911865.9
4212000000.0	55477952.0	53759667.2	59912073.6
4213000000.0	55478124.5	53759813.6	59912281.2
4214000000.0	55478296.9	53759959.8	59912488.7
4215000000.0	55478469.2	53760106.0	59912696.1
4216000000.0	55478641.4	53760252.2	59912903.4
4217000000.0	55478813.6	53760398.2	59913110.5
4218000000.0	55478985.7	53760544.2	59913317.6
4219000000.0	55479157.7	53760690.1	59913524.7
4220000000.0	55479329.6	53760836.0	59913731.6
4221000000.0	55479501.4	53760981.8	59913938.4
4222000000.0	55479673.2	53761127.5	59914145.1
4223000000.0	55479844.9	53761273.2	59914351.7
4224000000.0	55480016.5	53761418.8	59914558.2
4225000000.0	55480188.0	53761564.3	59914764.7
4226000000.0	55480359.4	53761709.7	59914971.0
4227000000.0	55480530.8	53761855.1	59915177.2
4228000000.0	55480702.0	53762000.4	59915383.4
4229000000.0	55480873.2	53762145.6	59915589.4
4230000000.0	55481044.4	53762290.8	59915795.3
4231000000.0	55481215.4	53762435.9	59916001.2
4232000000.0	55481386.4	53762581.0	59916206.9
4233000000.0	55481557.2	53762725.9	59916412.6
4234000000.0	55481728.0	53762870.8	59916618.2
4235000000.0	55481898.7	53763015.7	59916823.6
4236000000.0	55482069.4	53763160.4	59917029.0
4237000000.0	55482239.9	53763305.1	59917234.3
4238000000.0	55482410.4	53763449.8	59917439.5
4239000000.0	55482580.8	53763594.3	59917644.5
4240000000.0	55482751.1	53763738.8	59917849.5
4241000000.0	55482921.4	53763883.3	59918054.4
4242000000.0	55483091.5	53764027.6	59918259.2
4243000000.0	55483261.6	53764171.9	59918463.9
4244000000.0	55483431.6	53764316.1	59918668.5
4245000000.0	55483601.6	53764460.3	59918873.0
4246000000.0	55483771.4	53764604.4	59919077.5
4247000000.0	55483941.2	53764748.4	59919281.8
4248000000.0	55484110.9	53764892.4	59919486.0
4249000000.0	55484280.5	53765036.3	59919690.1
4250000000.0	55484450.0	53765180.1	59919894.2
4251000000.0	55484619.4	53765323.8	59920098.1
4252000000.0	55484788.8	53765467.5	59920302.0
4253000000.0	55484958.1	53765611.2	59920505.7
4254000000.0	55485127.3	53765754.7	59920709.4
4255000000.0	55485296.5	53765898.2	59920913.0
4256000000.0	55485465.5	53766041.6	59921116.4
4257000000.0	55485634.5	53766185.0	59921319.8
4258000000.0	55485803.4	53766328.3	59921523.1
4259000000.0	55485972.2	53766471.5	59921726.3
4260000000.0	55486141.0	53766614.6	59921929.4
4261000000.0	55486309.6	53766757.7	59922132.4
4262000000.0	55486478.2	53766900.7	59922335.3
4263000000.0	55486646.7	53767043.7	59922538.1
4264000000.0	55486815.2	53767186.6	59922740.8
4265000000.0	55486983.5	53767329.4	59922943.5
4266000000.0	55487151.8	53767472.1	59923146.0
4267000000.0	55487320.0	53767614.8	59923348.4
4268000000.0	55487488.1	53767757.5	59923550.8
4269000000.0	55487656.2	53767900.0	59923753.0
4270000000.0	55487824.1	53768042.5	59923955.2
4271000000.0	55487992.0	53768184.9	59924157.3
4272000000.0	55488159.8	53768327.3	59924359.2
4273000000.0	55488327.6	53768469.6	59924561.1
4274000000.0	55488495.2	53768611.8	59924762.9
4275000000.0	55488662.8	53768754.0	59924964.6
4276000000.0	55488830.3	53768896.0	59925166.2
4277000000.0	55488997.7	53769038.1	59925367.7
4278000000.0	55489165.1	53769180.0	59925569.1
4279000000.0	55489332.3	53769321.9	59925770.4
4280000000.0	55489499.5	53769463.8	59925971.7
4281000000.0	55489666.6	53769605.5	59926172.8
4282000000.0	55489833.7	53769747.2	59926373.9
4283000000.0	55490000.6	53769888.8	59926574.8
4284000000.0	55490167.5	53770030.4	59926775.7
4285000000.0	55490334.3	53770171.9	59926976.4
4286000000.0	55490501.1	53770313.4	59927177.1
4287000000.0	55490667.7	53770454.7	59927377.7
4288000000.0	55490834.3	53770596.0	59927578.2
4289000000.0	55491000.8	53770737.3	59927778.6
4290000000.0	55491167.2	53770878.4	59927978.9
4291000000.0	55491333.6	53771019.5	59928179.1
4292000000.0	55491499.8	53771160.6	59928379.2
4293000000.0	55491666.0	53771301.6	59928579.3
4294000000.0	55491832.1	53771442.5	59928779.2
4295000000.0	55491998.2	53771583.3	59928979.0
4296000000.0	55492164.2	53771724.1	59929178.8
4297000000.0	55492330.0	53771864.8	59929378.5
4298000000.0	55492495.9	53772005.5	59929578.0
4299000000.0	55492661.6	53772146.1	59929777.5
4300000000.0	55492827.2	53772286.6	59929976.9
4301000000.0	55492992.8	53772427.0	59930176.2
4302000000.0	55493158.3	53772567.4	59930375.4
4303000000.0	55493323.8	53772707.8	59930574.5
4304000000.0	55493489.1	53772848.0	59930773.5
4305000000.0	55493654.4	53772988.2	59930972.5
4306000000.0	55493819.6	53773128.4	59931171.3
4307000000.0	55493984.7	53773268.4	59931370.1
4308000000.0	55494149.8	53773408.4	59931568.7
4309000000.0	55494314.8	53773548.4	59931767.3
4310000000.0	55494479.7	53773688.3	59931965.8
4311000000.0	55494644.5	53773828.1	59932164.2
4312000000.0	55494809.2	53773967.8	59932362.5
4313000000.0	55494973.9	53774107.5	59932560.7
4314000000.0	55495138.5	53774247.1	59932758.8
4315000000.0	55495303.0	53774386.7	59932956.8
4316000000.0	55495467.5	53774526.2	59933154.7
4317000000.0	55495631.9	53774665.6	59933352.6
4318000000.0	55495796.2	53774805.0	59933550.3
4319000000.0	55495960.4	53774944.3	59933748.0
4320000000.0	55496124.5	53775083.5	59933945.6
4321000000.0	55496288.6	53775222.7	59934143.1
4322000000.0	55496452.6	53775361.8	59934340.5
4323000000.0	55496616.5	53775500.8	59934537.8
4324000000.0	55496780.4	53775639.8	59934735.0
4325000000.0	55496944.2	53775778.7	59934932.1
4326000000.0	55497107.9	53775917.6	59935129.1
4327000000.0	55497271.5	53776056.3	59935326.1
4328000000.0	55497435.0	53776195.1	59935522.9
4329000000.0	55497598.5	53776333.7	59935719.7
4330000000.0	55497761.9	53776472.3	59935916.4
4331000000.0	55497925.2	53776610.9	59936112.9
4332000000.0	55498088.5	53776749.3	59936309.4
4333000000.0	55498251.7	53776887.7	59936505.9
4334000000.0	55498414.8	53777026.1	59936702.2
4335000000.0	55498577.8	53777164.4	59936898.4
4336000000.0	55498740.8	53777302.6	59937094.5
4337000000.0	55498903.6	53777440.7	59937290.6
4338000000.0	55499066.4	53777578.8	59937486.5
4339000000.0	55499229.2	53777716.9	59937682.4
4340000000.0	55499391.8	53777854.8	59937878.2
4341000000.0	55499554.4	53777992.7	59938073.9
4342000000.0	55499716.9	53778130.6	59938269.5
4343000000.0	55499879.4	53778268.3	59938465.0
4344000000.0	55500041.7	53778406.0	59938660.4
4345000000.0	55500204.0	53778543.7	59938855.8
4346000000.0	55500366.2	53778681.3	59939051.0
4347000000.0	55500528.4	53778818.8	59939246.2
4348000000.0	55500690.4	53778956.3	59939441.3
4349000000.0	55500852.4	53779093.7	59939636.2
4350000000.0	55501014.4	53779231.0	59939831.1
4351000000.0	55501176.2	53779368.3	59940026.0
4352000000.0	55501338.0	53779505.5	59940220.7
4353000000.0	55501499.7	53779642.6	59940415.3
4354000000.0	55501661.3	53779779.7	59940609.8
4355000000.0	55501822.9	53779916.7	59940804.3
4356000000.0	55501984.3	53780053.7	59940998.7
4357000000.0	55502145.7	53780190.6	59941192.9
4358000000.0	55502307.1	53780327.4	59941387.1
4359000000.0	55502468.3	53780464.2	59941581.2
4360000000.0	55502629.5	53780600.9	59941775.3
4361000000.0	55502790.6	53780737.6	59941969.2
4362000000.0	55502951.7	53780874.2	59942163.0
4363000000.0	55503112.7	53781010.7	59942356.8
4364000000.0	55503273.6	53781147.1	59942550.4
4365000000.0	55503434.4	53781283.5	59942744.0
4366000000.0	55503595.1	53781419.9	59942937.5
4367000000.0	55503755.8	53781556.2	59943130.9
4368000000.0	55503916.4	53781692.4	59943324.2
4369000000.0	55504076.9	53781828.5	59943517.5
4370000000.0	55504237.4	53781964.6	59943710.6
4371000000.0	55504397.8	53782100.6	59943903.7
4372000000.0	55504558.1	53782236.6	59944096.6
4373000000.0	55504718.4	53782372.5	59944289.5
4374000000.0	55504878.5	53782508.4	59944482.3
4375000000.0	55505038.6	53782644.1	59944675.0
4376000000.0	55505198.6	53782779.9	59944867.6
4377000000.0	55505358.6	53782915.5	59945060.2
4378000000.0	55505518.5	53783051.1	59945252.6
4379000000.0	55505678.3	53783186.7	59945445.0
4380000000.0	55505838.0	53783322.1	59945637.2
4381000000.0	55505997.7	53783457.5	59945829.4
4382000000.0	55506157.3	53783592.9	59946021.5
4383000000.0	55506316.8	53783728.2	59946213.5
4384000000.0	55506476.3	53783863.4	59946405.5
4385000000.0	55506635.6	53783998.6	59946597.3
4386000000.0	55506794.9	53784133.7	59946789.1
4387000000.0	55506954.2	53784268.7	59946980.7
4388000000.0	55507113.3	53784403.7	59947172.3
4389000000.0	55507272.4	53784538.7	59947363.8
4390000000.0	55507431.5	53784673.5	59947555.2
4391000000.0	55507590.4	53784808.3	59947746.5
4392000000.0	55507749.3	53784943.1	59947937.8
4393000000.0	55507908.1	53785077.7	59948128.9
4394000000.0	55508066.8	53785212.4	59948320.0
4395000000.0	55508225.5	53785346.9	59948511.0
4396000000.0	55508384.1	53785481.4	59948701.9
4397000000.0	55508542.6	53785615.9	59948892.7
4398000000.0	55508701.0	53785750.2	59949083.4
4399000000.0	55508859.4	53785884.5	59949274.0
4400000000.0	55509017.7	53786018.8	59949464.6
4401000000.0	55509176.0	53786153.0	59949655.1
4402000000.0	55509334.1	53786287.1	59949845.4
4403000000.0	55509492.2	53786421.2	59950035.7
4404000000.0	55509650.2	53786555.2	59950226.0
4405000000.0	55509808.2	53786689.2	59950416.1
4406000000.0	55509966.1	53786823.1	59950606.1
4407000000.0	55510123.9	53786956.9	59950796.1
4408000000.0	55510281.6	53787090.7	59950986.0
4409000000.0	55510439.3	53787224.4	59951175.7
4410000000.0	55510596.9	53787358.0	59951365.4
4411000000.0	55510754.4	53787491.6	59951555.1
4412000000.0	55510911.9	53787624.3	59951744.6
4413000000.0	55511069.3	53787755.9	59951934.0
4414000000.0	55511226.6	53787887.4	59952123.4
4415000000.0	55511383.8	53788018.9	59952312.7
4416000000.0	55511541.0	53788150.3	59952501.9
4417000000.0	55511698.1	53788281.7	59952691.0
4418000000.0	55511855.1	53788413.0	59952880.0
4419000000.0	55512012.1	53788544.2	59953069.0
4420000000.0	55512169.0	53788675.4	59953257.8
4421000000.0	55512325.8	53788806.5	59953446.6
4422000000.0	55512482.6	53788937.6	59953635.3
4423000000.0	55512639.3	53789068.6	59953823.9
4424000000.0	55512795.9	53789199.5	59954012.4
4425000000.0	55512952.4	53789330.4	59954200.8
4426000000.0	55513108.9	53789461.2	59954389.2
4427000000.0	55513265.3	53789592.0	59954577.4
4428000000.0	55513421.7	53789722.7	59954765.6
4429000000.0	55513577.9	53789853.4	59954953.7
4430000000.0	55513734.1	53789984.0	59955141.8
4431000000.0	55513890.2	53790114.5	59955329.7
4432000000.0	55514046.3	53790245.0	59955517.5
4433000000.0	55514202.3	53790375.4	59955705.3
4434000000.0	55514358.2	53790505.8	59955893.0
4435000000.0	55514514.0	53790636.1	59956080.6
4436000000.0	55514669.8	53790766.3	59956268.1
4437000000.0	55514825.5	53790896.5	59956455.5
4438000000.0	55514981.2	53791026.6	59956642.9
4439000000.0	55515136.8	53791156.7	59956830.1
4440000000.0	55515292.3	53791286.7	59957017.3
4441000000.0	55515447.7	53791416.7	59957204.4
4442000000.0	55515603.0	53791546.6	59957391.4
4443000000.0	55515758.3	53791676.4	59957578.4
4444000000.0	55515913.6	53791806.2	59957765.2
4445000000.0	55516068.7	53791935.9	59957952.0
4446000000.0	55516223.8	53792065.6	59958138.7
4447000000.0	55516378.8	53792195.2	59958325.3
4448000000.0	55516533.8	53792324.7	59958511.8
4449000000.0	55516688.7	53792454.2	59958698.2
4450000000.0	55516843.5	53792583.6	59958884.6
4451000000.0	55516998.2	53792713.0	59959070.9
4452000000.0	55517152.9	53792842.3	59959257.1
4453000000.0	55517307.5	53792971.6	59959443.2
4454000000.0	55517462.0	53793100.8	59959629.2
4455000000.0	55517616.5	53793229.9	59959815.1
4456000000.0	55517770.9	53793359.0	59960001.0
4457000000.0	55517925.2	53793488.0	59960186.8
4458000000.0	55518079.5	53793617.0	59960372.5
4459000000.0	55518233.7	53793745.9	59960558.1
4460000000.0	55518387.8	53793874.8	59960743.6
4461000000.0	55518541.9	53794003.6	59960929.0
4462000000.0	55518695.9	53794132.3	59961114.4
4463000000.0	55518849.8	53794261.0	59961299.7
4464000000.0	55519003.7	53794389.6	59961484.9
4465000000.0	55519157.4	53794518.2	59961670.0
4466000000.0	55519311.2	53794646.7	59961855.1
4467000000.0	55519464.8	53794775.2	59962040.0
4468000000.0	55519618.4	53794903.6	59962224.9
4469000000.0	55519771.9	53795031.9	59962409.7
4470000000.0	55519925.4	53795160.2	59962594.4
4471000000.0	55520078.7	53795288.4	59962779.0
4472000000.0	55520232.0	53795416.6	59962963.6
4473000000.0	55520385.3	53795544.7	59963148.1
4474000000.0	55520538.5	53795672.8	59963332.4
4475000000.0	55520691.6	53795800.7	59963516.7
4476000000.0	55520844.6	53795928.7	59963701.0
4477000000.0	55520997.6	53796056.6	59963885.1
4478000000.0	55521150.5	53796184.4	59964069.2
4479000000.0	55521303.3	53796312.2	59964253.2
4480000000.0	55521456.1	53796439.9	59964437.1
4481000000.0	55521608.8	53796567.6	59964620.9
4482000000.0	55521761.4	53796695.2	59964804.6
4483000000.0	55521914.0	53796822.7	59964988.3
4484000000.0	55522066.5	53796950.2	59965171.9
4485000000.0	55522219.0	53797077.6	59965355.4
4486000000.0	55522371.3	53797205.0	59965538.8
4487000000.0	55522523.6	53797332.3	59965722.1
4488000000.0	55522675.9	53797459.6	59965905.4
4489000000.0	55522828.0	53797586.8	59966088.5
4490000000.0	55522980.1	53797713.9	59966271.6
4491000000.0	55523132.2	53797841.0	59966454.6
4492000000.0	55523284.1	53797968.1	59966637.6
4493000000.0	55523436.0	53798095.0	59966820.4
4494000000.0	55523587.9	53798222.0	59967003.2
4495000000.0	55523739.6	53798348.8	59967185.9
4496000000.0	55523891.3	53798475.7	59967368.5
4497000000.0	55524042.9	53798602.4	59967551.0
4498000000.0	55524194.5	53798729.1	59967733.5
4499000000.0	55524346.0	53798855.8	59967915.9
4500000000.0	55524497.4	53798982.4	59968098.2
4501000000.0	55524648.8	53799108.9	59968280.4
4502000000.0	55524800.1	53799235.4	59968462.5
4503000000.0	55524951.3	53799361.8	59968644.5
4504000000.0	55525102.5	53799488.2	59968826.5
4505000000.0	55525253.6	53799614.5	59969008.4
4506000000.0	55525404.6	53799740.7	59969190.2
4507000000.0	55525555.6	53799866.9	59969372.0
4508000000.0	55525706.5	53799993.1	59969553.6
4509000000.0	55525857.4	53800119.1	59969735.2
4510000000.0	55526008.1	53800245.2	59969916.7
4511000000.0	55526158.8	53800371.2	59970098.1
4512000000.0	55526309.5	53800497.1	59970279.4
4513000000.0	55526460.0	53800622.9	59970460.7
4514000000.0	55526610.5	53800748.8	59970641.9
4515000000.0	55526761.0	53800874.5	59970823.0
4516000000.0	55526911.4	53801000.2	59971004.0
4517000000.0	55527061.7	53801125.9	59971184.9
4518000000.0	55527211.9	53801251.4	59971365.8
4519000000.0	55527362.1	53801377.0	59971546.6
4520000000.0	55527512.2	53801502.5	59971727.3
4521000000.0	55527662.2	53801627.9	59971907.9
4522000000.0	55527812.2	53801753.2	59972088.5
4523000000.0	55527962.1	53801878.6	59972268.9
4524000000.0	55528112.0	53802003.8	59972449.3
4525000000.0	55528261.8	53802129.0	59972629.6
4526000000.0	55528411.5	53802254.2	59972809.9
4527000000.0	55528561.1	53802379.3	59972990.0
4528000000.0	55528710.7	53802504.3	59973170.1
4529000000.0	55528860.3	53802629.3	59973350.1
4530000000.0	55529009.7	53802754.2	59973530.0
4531000000.0	55529159.1	53802879.1	59973709.8
4532000000.0	55529308.4	53803003.9	59973889.6
4533000000.0	55529457.7	53803128.7	59974069.3
4534000000.0	55529606.9	53803253.4	59974248.9
4535000000.0	55529756.0	53803378.0	59974428.4
4536000000.0	55529905.1	53803502.6	59974607.9
4537000000.0	55530054.1	53803627.2	59974787.2
4538000000.0	55530203.0	53803751.7	59974966.5
4539000000.0	55530351.9	53803876.1	59975145.7
4540000000.0	55530500.7	53804000.5	59975324.9
4541000000.0	55530649.5	53804124.8	59975503.9
4542000000.0	55530798.1	53804249.1	59975682.9
4543000000.0	55530946.7	53804373.3	59975861.8
4544000000.0	55531095.3	53804497.5	59976040.7
4545000000.0	55531243.8	53804621.6	59976219.4
4546000000.0	55531392.2	53804745.7	59976398.1
4547000000.0	55531540.6	53804869.7	59976576.7
4548000000.0	55531688.8	53804993.6	59976755.2
4549000000.0	55531837.1	53805117.5	59976933.6
4550000000.0	55531985.2	53805241.3	59977112.0
4551000000.0	55532133.3	53805365.1	59977290.3
4552000000.0	55532281.4	53805488.9	59977468.5
4553000000.0	55532429.3	53805612.5	59977646.6
4554000000.0	55532577.2	53805736.2	59977824.7
4555000000.0	55532725.1	53805859.7	59978002.6
4556000000.0	55532872.9	53805983.3	59978180.5
4557000000.0	55533020.6	53806106.7	59978358.4
4558000000.0	55533168.2	53806230.1	59978536.1
4559000000.0	55533315.8	53806353.5	59978713.8
4560000000.0	55533463.3	53806476.8	59978891.4
4561000000.0	55533610.8	53806600.0	59979068.9
4562000000.0	55533758.2	53806723.2	59979246.3
4563000000.0	55533905.5	53806846.4	59979423.7
4564000000.0	55534052.8	53806969.4	59979600.9
4565000000.0	55534200.0	53807092.5	59979778.2
4566000000.0	55534347.1	53807215.5	59979955.3
4567000000.0	55534494.2	53807338.4	59980132.3
4568000000.0	55534641.2	53807461.3	59980309.3
4569000000.0	55534788.1	53807584.1	59980486.2
4570000000.0	55534935.0	53807706.8	59980663.0
4571000000.0	55535081.8	53807829.6	59980839.8
4572000000.0	55535228.6	53807952.2	59981016.5
4573000000.0	55535375.3	53808074.8	59981193.1
4574000000.0	55535521.9	53808197.4	59981369.6
4575000000.0	55535668.5	53808319.9	59981546.0
4576000000.0	55535815.0	53808442.3	59981722.4
4577000000.0	55535961.4	53808564.7	59981898.7
4578000000.0	55536107.8	53808687.0	59982074.9
4579000000.0	55536254.1	53808809.3	59982251.0
4580000000.0	55536400.4	53808931.6	59982427.1
4581000000.0	55536546.6	53809053.7	59982603.1
4582000000.0	55536692.7	53809175.9	59982779.0
4583000000.0	55536838.7	53809297.9	59982954.8
4584000000.0	55536984.7	53809420.0	59983130.6
4585000000.0	55537130.7	53809541.9	59983306.3
4586000000.0	55537276.6	53809663.8	59983481.9
4587000000.0	55537422.4	53809785.7	59983657.4
4588000000.0	55537568.1	53809907.5	59983832.9
4589000000.0	55537713.8	53810029.3	59984008.3
4590000000.0	55537859.4	53810151.0	59984183.6
4591000000.0	55538005.0	53810272.6	59984358.8
4592000000.0	55538150.5	53810394.2	59984534.0
4593000000.0	55538295.9	53810515.8	59984709.0
4594000000.0	55538441.3	53810637.3	59984884.1
4595000000.0	55538586.6	53810758.7	59985059.0
4596000000.0	55538731.8	53810880.1	59985233.8
4597000000.0	55538877.0	53811001.4	59985408.6
4598000000.0	55539022.1	53811122.7	59985583.3
4599000000.0	55539167.2	53811244.0	59985758.0
4600000000.0	55539312.2	53811365.1	59985932.5
4601000000.0	55539457.1	53811486.3	59986107.0
4602000000.0	55539602.0	53811607.3	59986281.4
4603000000.0	55539746.8	53811728.4	59986455.7
4604000000.0	55539891.6	53811849.3	59986630.0
4605000000.0	55540036.2	53811970.2	59986804.2
4606000000.0	55540180.9	53812091.1	59986978.3
4607000000.0	55540325.4	53812211.9	59987152.3
4608000000.0	55540469.9	53812332.7	59987326.3
4609000000.0	55540614.4	53812453.4	59987500.2
4610000000.0	55540758.7	53812574.1	59987674.0
4611000000.0	55540903.1	53812694.7	59987847.7
4612000000.0	55541047.3	53812815.2	59988021.4
4613000000.0	55541191.5	53812935.7	59988195.0
4614000000.0	55541335.6	53813056.2	59988368.5
4615000000.0	55541479.7	53813176.6	59988541.9
4616000000.0	55541623.7	53813296.9	59988715.3
4617000000.0	55541767.6	53813417.2	59988888.6
4618000000.0	55541911.5	53813537.4	59989061.8
4619000000.0	55542055.3	53813657.6	59989234.9
4620000000.0	55542199.1	53813777.8	59989408.0
4621000000.0	55542342.8	53813897.9	59989581.0
4622000000.0	55542486.4	53814017.9	59989753.9
4623000000.0	55542630.0	53814137.9	59989926.8
4624000000.0	55542773.5	53814257.8	59990099.5
4625000000.0	55542917.0	53814377.7	59990272.2
4626000000.0	55543060.4	53814497.5	59990444.9
4627000000.0	55543203.7	53814617.3	59990617.4
4628000000.0	55543347.0	53814737.0	59990789.9
4629000000.0	55543490.2	53814856.7	59990962.3
4630000000.0	55543633.3	53814976.3	59991134.6
4631000000.0	55543776.4	53815095.9	59991306.9
4632000000.0	55543919.4	53815215.4	59991479.1
4633000000.0	55544062.4	53815334.9	59991651.2
4634000000.0	55544205.3	53815454.3	59991823.2
4635000000.0	55544348.1	53815573.7	59991995.2
4636000000.0	55544490.9	53815693.0	59992167.1
4637000000.0	55544633.6	53815812.3	59992338.9
4638000000.0	55544776.3	53815931.5	59992510.6
4639000000.0	55544918.9	53816050.6	59992682.3
4640000000.0	55545061.4	53816169.7	59992853.9
4641000000.0	55545203.9	53816288.8	59993025.4
4642000000.0	55545346.3	53816407.8	59993196.9
4643000000.0	55545488.7	53816526.8	59993368.3
4644000000.0	55545631.0	53816645.7	59993539.6
4645000000.0	55545773.2	53816764.5	59993710.8
4646000000.0	55545915.4	53816883.3	59993882.0
4647000000.0	55546057.5	53817002.1	59994053.1
4648000000.0	55546199.5	53817120.8	59994224.1
4649000000.0	55546341.5	53817239.5	59994395.0
4650000000.0	55546483.5	53817358.1	59994565.9
4651000000.0	55546625.3	53817476.6	59994736.7
4652000000.0	55546767.1	53817595.1	59994907.4
4653000000.0	55546908.9	53817713.6	59995078.1
4654000000.0	55547050.6	53817832.0	59995248.7
4655000000.0	55547192.2	53817950.3	59995419.2
4656000000.0	55547333.8	53818068.6	59995589.6
4657000000.0	55547475.3	53818186.9	59995760.0
4658000000.0	55547616.7	53818305.1	59995930.3
4659000000.0	55547758.1	53818423.2	59996100.5
4660000000.0	55547899.5	53818541.3	59996270.6
4661000000.0	55548040.7	53818659.4	59996440.7
4662000000.0	55548181.9	53818777.4	59996610.7
4663000000.0	55548323.1	53818895.3	59996780.7
4664000000.0	55548464.2	53819013.2	59996950.5
4665000000.0	55548605.2	53819131.1	59997120.3
4666000000.0	55548746.2	53819248.8	59997290.0
4667000000.0	55548887.1	53819366.6	59997459.7
4668000000.0	55549027.9	53819484.3	59997629.2
4669000000.0	55549168.7	53819601.9	59997798.7
4670000000.0	55549309.5	53819719.5	59997968.2
4671000000.0	55549450.1	53819837.1	59998137.5
4672000000.0	55549590.8	53819954.6	59998306.8
4673000000.0	55549731.3	53820072.0	59998476.0
4674000000.0	55549871.8	53820189.4	59998645.2
4675000000.0	55550012.2	53820306.8	59998814.3
4676000000.0	55550152.6	53820424.1	59998983.3
4677000000.0	55550292.9	53820541.3	59999152.2
4678000000.0	55550433.2	53820658.5	59999321.1
4679000000.0	55550573.4	53820775.6	59999489.8
4680000000.0	55550713.5	53820892.7	59999658.6
4681000000.0	55550853.6	53821009.8	59999827.2
4682000000.0	55550993.6	53821126.8	59999995.8
4683000000.0	55551133.6	53821243.7	60000164.3
4684000000.0	55551273.5	53821360.6	60000332.7
4685000000.0	55551413.3	53821477.5	60000501.1
4686000000.0	55551553.1	53821594.3	60000669.4
4687000000.0	55551692.8	53821711.0	60000837.6
4688000000.0	55551832.5	53821827.7	60001005.7
4689000000.0	55551972.1	53821944.4	60001173.8
