TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5757000000.0	65813602.0	59166149.1	72208184.8
5758000000.0	65813706.4	59166168.1	72208355.3
5759000000.0	65813810.7	59166187.2	72208525.6
5760000000.0	65813914.9	59166206.2	72208695.9
5761000000.0	65814019.2	59166225.2	72208866.1
5762000000.0	65814123.3	59166244.2	72209036.3
5763000000.0	65814227.5	59166263.3	72209206.4
5764000000.0	65814331.6	59166282.3	72209376.5
5765000000.0	65814435.7	59166301.3	72209546.5
5766000000.0	65814539.7	59166320.2	72209716.4
5767000000.0	65814643.7	59166339.2	72209886.3
5768000000.0	65814747.7	59166358.2	72210056.1
5769000000.0	65814851.6	59166377.2	72210225.9
5770000000.0	65814955.5	59166396.1	72210395.6
5771000000.0	65815059.4	59166415.1	72210565.3
5772000000.0	65815163.2	59166434.0	72210734.9
5773000000.0	65815267.0	59166452.9	72210904.4
5774000000.0	65815370.8	59166471.9	72211073.9
5775000000.0	65815474.5	59166490.8	72211243.3
5776000000.0	65815578.2	59166509.7	72211412.7
5777000000.0	65815681.8	59166528.6	72211582.0
5778000000.0	65815785.4	59166547.5	72211751.2
5779000000.0	65815889.0	59166566.4	72211920.4
5780000000.0	65815992.6	59166585.2	72212089.5
5781000000.0	65816096.1	59166604.1	72212258.6
5782000000.0	65816199.5	59166623.0	72212427.6
5783000000.0	65816303.0	59166641.8	72212596.6
5784000000.0	65816406.4	59166660.7	72212765.5
5785000000.0	65816509.7	59166679.5	72212934.3
5786000000.0	65816613.1	59166698.3	72213103.1
5787000000.0	65816716.3	59166717.2	72213271.9
5788000000.0	65816819.6	59166736.0	72213440.5
5789000000.0	65816922.8	59166754.8	72213609.1
5790000000.0	65817026.0	59166773.6	72213777.7
5791000000.0	65817129.2	59166792.4	72213946.2
5792000000.0	65817232.3	59166811.2	72214114.6
5793000000.0	65817335.3	59166829.9	72214283.0
5794000000.0	65817438.4	59166848.7	72214451.4
5795000000.0	65817541.4	59166867.5	72214619.6
5796000000.0	65817644.4	59166886.2	72214787.8
5797000000.0	65817747.3	59166905.0	72214956.0
5798000000.0	65817850.2	59166923.7	72215124.1
5799000000.0	65817953.1	59166942.4	72215292.1
5800000000.0	65818055.9	59166961.2	72215460.1
5801000000.0	65818158.7	59166979.9	72215628.1
5802000000.0	65818261.5	59166998.6	72215795.9
5803000000.0	65818364.2	59167017.3	72215963.7
5804000000.0	65818466.9	59167036.0	72216131.5
5805000000.0	65818569.5	59167054.6	72216299.2
5806000000.0	65818672.1	59167073.3	72216466.8
5807000000.0	65818774.7	59167092.0	72216634.4
5808000000.0	65818877.3	59167110.6	72216802.0
5809000000.0	65818979.8	59167129.3	72216969.4
5810000000.0	65819082.3	59167147.9	72217136.8
5811000000.0	65819184.7	59167166.6	72217304.2
5812000000.0	65819287.1	59167185.2	72217471.5
5813000000.0	65819389.5	59167203.8	72217638.8
5814000000.0	65819491.8	59167222.4	72217805.9
5815000000.0	65819594.1	59167241.1	72217973.1
5816000000.0	65819696.4	59167259.7	72218140.1
5817000000.0	65819798.6	59167278.2	72218307.2
5818000000.0	65819900.8	59167296.8	72218474.1
5819000000.0	65820003.0	59167315.4	72218641.0
5820000000.0	65820105.1	59167334.0	72218807.9
5821000000.0	65820207.2	59167352.5	72218974.7
5822000000.0	65820309.3	59167371.1	72219141.4
5823000000.0	65820411.3	59167389.6	72219308.1
5824000000.0	65820513.3	59167408.2	72219474.7
5825000000.0	65820615.2	59167426.7	72219641.3
5826000000.0	65820717.1	59167445.2	72219807.8
5827000000.0	65820819.0	59167463.7	72219974.2
5828000000.0	65820920.9	59167482.2	72220140.6
5829000000.0	65821022.7	59167500.7	72220307.0
5830000000.0	65821124.5	59167519.2	72220473.3
5831000000.0	65821226.2	59167537.7	72220639.5
5832000000.0	65821327.9	59167556.2	72220805.7
5833000000.0	65821429.6	59167574.7	72220971.8
5834000000.0	65821531.2	59167593.1	72221137.8
5835000000.0	65821632.8	59167611.6	72221303.9
5836000000.0	65821734.4	59167630.0	72221469.8
5837000000.0	65821835.9	59167648.5	72221635.7
5838000000.0	65821937.4	59167666.9	72221801.5
5839000000.0	65822038.9	59167685.3	72221967.3
5840000000.0	65822140.3	59167703.7	72222133.0
5841000000.0	65822241.7	59167722.1	72222298.7
5842000000.0	65822343.1	59167740.5	72222464.3
5843000000.0	65822444.4	59167758.9	72222629.9
5844000000.0	65822545.7	59167777.3	72222795.4
5845000000.0	65822647.0	59167795.7	72222960.8
5846000000.0	65822748.2	59167814.1	72223126.2
5847000000.0	65822849.4	59167832.4	72223291.5
5848000000.0	65822950.5	59167850.8	72223456.8
5849000000.0	65823051.6	59167869.1	72223622.0
5850000000.0	65823152.7	59167887.5	72223787.2
5851000000.0	65823253.8	59167905.8	72223952.3
5852000000.0	65823354.8	59167924.1	72224117.4
5853000000.0	65823455.8	59167942.5	72224282.4
5854000000.0	65823556.7	59167960.8	72224447.3
5855000000.0	65823657.6	59167979.1	72224612.2
5856000000.0	65823758.5	59167997.4	72224777.0
5857000000.0	65823859.4	59168015.6	72224941.8
5858000000.0	65823960.2	59168033.9	72225106.5
5859000000.0	65824060.9	59168052.2	72225271.2
5860000000.0	65824161.7	59168070.5	72225435.8
5861000000.0	65824262.4	59168088.7	72225600.4
5862000000.0	65824363.1	59168107.0	72225764.9
5863000000.0	65824463.7	59168125.2	72225929.3
5864000000.0	65824564.3	59168143.5	72226093.7
5865000000.0	65824664.9	59168161.7	72226258.0
5866000000.0	65824765.4	59168179.9	72226422.3
5867000000.0	65824865.9	59168198.1	72226586.5
5868000000.0	65824966.4	59168216.3	72226750.7
5869000000.0	65825066.8	59168234.5	72226914.8
5870000000.0	65825167.2	59168252.7	72227078.9
5871000000.0	65825267.6	59168270.9	72227242.9
5872000000.0	65825367.9	59168289.1	72227406.8
5873000000.0	65825468.2	59168307.2	72227570.7
5874000000.0	65825568.5	59168325.4	72227734.6
5875000000.0	65825668.7	59168343.6	72227898.4
5876000000.0	65825768.9	59168361.7	72228062.1
5877000000.0	65825869.1	59168379.8	72228225.8
5878000000.0	65825969.2	59168398.0	72228389.4
5879000000.0	65826069.3	59168416.1	72228552.9
5880000000.0	65826169.4	59168434.2	72228716.5
5881000000.0	65826269.4	59168452.3	72228879.9
5882000000.0	65826369.4	59168470.4	72229043.3
5883000000.0	65826469.3	59168488.5	72229206.7
5884000000.0	65826569.3	59168506.6	72229369.9
5885000000.0	65826669.1	59168524.7	72229533.2
5886000000.0	65826769.0	59168542.8	72229696.4
5887000000.0	65826868.8	59168560.8	72229859.5
5888000000.0	65826968.6	59168578.9	72230022.6
5889000000.0	65827068.4	59168596.9	72230185.6
5890000000.0	65827168.1	59168615.0	72230348.5
5891000000.0	65827267.8	59168633.0	72230511.4
5892000000.0	65827367.4	59168651.1	72230674.3
5893000000.0	65827467.0	59168669.1	72230837.1
5894000000.0	65827566.6	59168687.1	72230999.8
5895000000.0	65827666.2	59168705.1	72231162.5
5896000000.0	65827765.7	59168723.1	72231325.2
5897000000.0	65827865.2	59168741.1	72231487.7
5898000000.0	65827964.6	59168759.1	72231650.3
5899000000.0	65828064.1	59168777.1	72231812.7
5900000000.0	65828163.4	59168795.0	72231975.2
5901000000.0	65828262.8	59168813.0	72232137.5
5902000000.0	65828362.1	59168830.9	72232299.8
5903000000.0	65828461.4	59168848.9	72232462.1
5904000000.0	65828560.6	59168866.8	72232624.3
5905000000.0	65828659.9	59168884.8	72232786.4
5906000000.0	65828759.0	59168902.7	72232948.5
5907000000.0	65828858.2	59168920.6	72233110.6
5908000000.0	65828957.3	59168938.5	72233272.6
5909000000.0	65829056.4	59168956.4	72233434.5
5910000000.0	65829155.4	59168974.3	72233596.4
5911000000.0	65829254.5	59168992.2	72233758.2
5912000000.0	65829353.4	59169010.1	72233920.0
5913000000.0	65829452.4	59169028.0	72234081.7
5914000000.0	65829551.3	59169045.8	72234243.3
5915000000.0	65829650.2	59169063.7	72234404.9
5916000000.0	65829749.0	59169081.6	72234566.5
5917000000.0	65829847.9	59169099.4	72234728.0
5918000000.0	65829946.6	59169117.2	72234889.4
5919000000.0	65830045.4	59169135.1	72235050.8
5920000000.0	65830144.1	59169152.9	72235212.2
5921000000.0	65830242.8	59169170.7	72235373.4
5922000000.0	65830341.4	59169188.5	72235534.7
5923000000.0	65830440.1	59169206.3	72235695.9
5924000000.0	65830538.6	59169224.1	72235857.0
5925000000.0	65830637.2	59169241.9	72236018.1
5926000000.0	65830735.7	59169259.7	72236179.1
5927000000.0	65830834.2	59169277.5	72236340.0
5928000000.0	65830932.6	59169295.3	72236500.9
5929000000.0	65831031.1	59169313.0	72236661.8
5930000000.0	65831129.4	59169330.8	72236822.6
5931000000.0	65831227.8	59169348.5	72236983.3
5932000000.0	65831326.1	59169366.3	72237144.0
5933000000.0	65831424.4	59169384.0	72237304.7
5934000000.0	65831522.7	59169401.7	72237465.3
5935000000.0	65831620.9	59169419.4	72237625.8
5936000000.0	65831719.1	59169437.1	72237786.3
5937000000.0	65831817.2	59169454.8	72237946.7
5938000000.0	65831915.3	59169472.5	72238107.1
5939000000.0	65832013.4	59169490.2	72238267.4
5940000000.0	65832111.5	59169507.9	72238427.7
5941000000.0	65832209.5	59169525.6	72238587.9
5942000000.0	65832307.5	59169543.3	72238748.1
5943000000.0	65832405.4	59169560.9	72238908.2
5944000000.0	65832503.4	59169578.6	72239068.2
5945000000.0	65832601.3	59169596.2	72239228.2
5946000000.0	65832699.1	59169613.9	72239388.2
5947000000.0	65832796.9	59169631.5	72239548.1
5948000000.0	65832894.7	59169649.1	72239707.9
5949000000.0	65832992.5	59169666.7	72239867.7
5950000000.0	65833090.2	59169684.3	72240027.4
5951000000.0	65833187.9	59169701.9	72240187.1
5952000000.0	65833285.6	59169719.5	72240346.8
5953000000.0	65833383.2	59169737.1	72240506.3
5954000000.0	65833480.8	59169754.7	72240665.9
5955000000.0	65833578.4	59169772.3	72240825.3
5956000000.0	65833675.9	59169789.9	72240984.8
5957000000.0	65833773.4	59169807.4	72241144.1
5958000000.0	65833870.8	59169825.0	72241303.4
5959000000.0	65833968.3	59169842.5	72241462.7
5960000000.0	65834065.7	59169860.1	72241621.9
5961000000.0	65834163.0	59169877.6	72241781.1
5962000000.0	65834260.4	59169895.1	72241940.2
5963000000.0	65834357.7	59169912.6	72242099.2
5964000000.0	65834454.9	59169930.2	72242258.2
5965000000.0	65834552.2	59169947.7	72242417.2
5966000000.0	65834649.4	59169965.2	72242576.1
5967000000.0	65834746.6	59169982.6	72242734.9
5968000000.0	65834843.7	59170000.1	72242893.7
5969000000.0	65834940.8	59170017.6	72243052.4
5970000000.0	65835037.9	59170035.1	72243211.1
5971000000.0	65835134.9	59170052.5	72243369.8
5972000000.0	65835231.9	59170070.0	72243528.3
5973000000.0	65835328.9	59170087.5	72243686.9
5974000000.0	65835425.9	59170104.9	72243845.3
5975000000.0	65835522.8	59170122.3	72244003.8
5976000000.0	65835619.7	59170139.8	72244162.1
5977000000.0	65835716.5	59170157.2	72244320.4
5978000000.0	65835813.3	59170174.6	72244478.7
5979000000.0	65835910.1	59170192.0	72244636.9
5980000000.0	65836006.8	59170209.4	72244795.1
5981000000.0	65836103.6	59170226.8	72244953.2
5982000000.0	65836200.3	59170244.2	72245111.3
5983000000.0	65836296.9	59170261.6	72245269.3
5984000000.0	65836393.5	59170278.9	72245427.2
5985000000.0	65836490.1	59170296.3	72245585.1
5986000000.0	65836586.7	59170313.7	72245743.0
5987000000.0	65836683.2	59170331.0	72245900.8
5988000000.0	65836779.7	59170348.4	72246058.5
5989000000.0	65836876.2	59170365.7	72246216.2
5990000000.0	65836972.6	59170383.0	72246373.8
5991000000.0	65837069.0	59170400.3	72246531.4
5992000000.0	65837165.4	59170417.7	72246689.0
5993000000.0	65837261.7	59170435.0	72246846.5
5994000000.0	65837358.0	59170452.3	72247003.9
5995000000.0	65837454.3	59170469.6	72247161.3
5996000000.0	65837550.5	59170486.9	72247318.6
5997000000.0	65837646.7	59170504.1	72247475.9
5998000000.0	65837742.9	59170521.4	72247633.1
5999000000.0	65837839.0	59170538.7	72247790.3
6000000000.0	65837935.1	59170556.0	72247947.4
6001000000.0	65838031.2	59170573.2	72248104.5
6002000000.0	65838127.2	59170590.5	72248261.5
6003000000.0	65838223.3	59170607.7	72248418.5
6004000000.0	65838319.2	59170624.9	72248575.4
6005000000.0	65838415.2	59170642.2	72248732.2
6006000000.0	65838511.1	59170659.4	72248889.1
6007000000.0	65838607.0	59170676.6	72249045.8
6008000000.0	65838702.8	59170693.8	72249202.5
6009000000.0	65838798.7	59170711.0	72249359.2
6010000000.0	65838894.5	59170728.2	72249515.8
6011000000.0	65838990.2	59170745.4	72249672.4
6012000000.0	65839085.9	59170762.6	72249828.9
6013000000.0	65839181.6	59170779.7	72249985.3
6014000000.0	65839277.3	59170796.9	72250141.7
6015000000.0	65839372.9	59170814.1	72250298.1
6016000000.0	65839468.5	59170831.2	72250454.4
6017000000.0	65839564.1	59170848.4	72250610.6
6018000000.0	65839659.6	59170865.5	72250766.8
6019000000.0	65839755.1	59170882.6	72250923.0
6020000000.0	65839850.6	59170899.8	72251079.1
6021000000.0	65839946.1	59170916.9	72251235.1
6022000000.0	65840041.5	59170934.0	72251391.1
6023000000.0	65840136.8	59170951.1	72251547.0
6024000000.0	65840232.2	59170968.2	72251702.9
6025000000.0	65840327.5	59170985.3	72251858.8
6026000000.0	65840422.8	59171002.4	72252014.6
6027000000.0	65840518.0	59171019.4	72252170.3
6028000000.0	65840613.3	59171036.5	72252326.0
6029000000.0	65840708.5	59171053.6	72252481.6
6030000000.0	65840803.6	59171070.6	72252637.2
6031000000.0	65840898.7	59171087.7	72252792.7
6032000000.0	65840993.8	59171104.7	72252948.2
6033000000.0	65841088.9	59171121.8	72253103.7
6034000000.0	65841183.9	59171138.8	72253259.0
6035000000.0	65841278.9	59171155.8	72253414.4
6036000000.0	65841373.9	59171172.8	72253569.7
6037000000.0	65841468.8	59171189.9	72253724.9
6038000000.0	65841563.8	59171206.9	72253880.1
6039000000.0	65841658.6	59171223.9	72254035.2
6040000000.0	65841753.5	59171240.8	72254190.3
6041000000.0	65841848.3	59171257.8	72254345.3
6042000000.0	65841943.1	59171274.8	72254500.3
6043000000.0	65842037.8	59171291.8	72254655.2
6044000000.0	65842132.5	59171308.7	72254810.1
6045000000.0	65842227.2	59171325.7	72254964.9
6046000000.0	65842321.9	59171342.6	72255119.7
6047000000.0	65842416.5	59171359.6	72255274.4
6048000000.0	65842511.1	59171376.5	72255429.1
6049000000.0	65842605.7	59171393.5	72255583.7
6050000000.0	65842700.2	59171410.4	72255738.3
6051000000.0	65842794.7	59171427.3	72255892.8
6052000000.0	65842889.2	59171444.2	72256047.3
6053000000.0	65842983.6	59171461.1	72256201.7
6054000000.0	65843078.0	59171478.0	72256356.1
6055000000.0	65843172.4	59171494.9	72256510.4
6056000000.0	65843266.7	59171511.8	72256664.7
6057000000.0	65843361.0	59171528.7	72256818.9
6058000000.0	65843455.3	59171545.5	72256973.0
6059000000.0	65843549.6	59171562.4	72257127.2
6060000000.0	65843643.8	59171579.2	72257281.2
6061000000.0	65843738.0	59171596.1	72257435.3
6062000000.0	65843832.2	59171612.9	72257589.2
6063000000.0	65843926.3	59171629.8	72257743.1
6064000000.0	65844020.4	59171646.6	72257897.0
6065000000.0	65844114.4	59171663.4	72258050.8
6066000000.0	65844208.5	59171680.2	72258204.6
6067000000.0	65844302.5	59171697.1	72258358.3
6068000000.0	65844396.5	59171713.9	72258512.0
6069000000.0	65844490.4	59171730.7	72258665.6
6070000000.0	65844584.3	59171747.4	72258819.2
6071000000.0	65844678.2	59171764.2	72258972.7
6072000000.0	65844772.0	59171781.0	72259126.2
6073000000.0	65844865.9	59171797.8	72259279.6
6074000000.0	65844959.6	59171814.5	72259433.0
6075000000.0	65845053.4	59171831.3	72259586.3
6076000000.0	65845147.1	59171848.0	72259739.6
6077000000.0	65845240.8	59171864.8	72259892.8
6078000000.0	65845334.5	59171881.5	72260045.9
6079000000.0	65845428.1	59171898.3	72260199.1
6080000000.0	65845521.7	59171915.0	72260352.1
6081000000.0	65845615.3	59171931.7	72260505.2
6082000000.0	65845708.8	59171948.4	72260658.1
6083000000.0	65845802.4	59171965.1	72260811.1
6084000000.0	65845895.8	59171981.8	72260963.9
6085000000.0	65845989.3	59171998.5	72261116.8
6086000000.0	65846082.7	59172015.2	72261269.5
6087000000.0	65846176.1	59172031.9	72261422.3
6088000000.0	65846269.5	59172048.5	72261574.9
6089000000.0	65846362.8	59172065.2	72261727.6
6090000000.0	65846456.1	59172081.9	72261880.1
6091000000.0	65846549.4	59172098.5	72262032.7
6092000000.0	65846642.6	59172115.2	72262185.1
6093000000.0	65846735.8	59172131.8	72262337.6
6094000000.0	65846829.0	59172148.4	72262489.9
6095000000.0	65846922.1	59172165.1	72262642.3
6096000000.0	65847015.2	59172181.7	72262794.6
6097000000.0	65847108.3	59172198.3	72262946.8
6098000000.0	65847201.4	59172214.9	72263099.0
6099000000.0	65847294.4	59172231.5	72263251.1
6100000000.0	65847387.4	59172248.1	72263403.2
6101000000.0	65847480.4	59172264.7	72263555.2
6102000000.0	65847573.3	59172281.3	72263707.2
6103000000.0	65847666.2	59172297.8	72263859.1
6104000000.0	65847759.1	59172314.4	72264011.0
6105000000.0	65847851.9	59172331.0	72264162.9
6106000000.0	65847944.7	59172347.5	72264314.7
6107000000.0	65848037.5	59172364.1	72264466.4
6108000000.0	65848130.2	59172380.6	72264618.1
6109000000.0	65848223.0	59172397.1	72264769.7
6110000000.0	65848315.6	59172413.7	72264921.3
6111000000.0	65848408.3	59172430.2	72265072.9
6112000000.0	65848500.9	59172446.7	72265224.4
6113000000.0	65848593.5	59172463.2	72265375.8
6114000000.0	65848686.1	59172479.7	72265527.2
6115000000.0	65848778.6	59172496.2	72265678.5
6116000000.0	65848871.2	59172512.7	72265829.8
6117000000.0	65848963.6	59172529.2	72265981.1
6118000000.0	65849056.1	59172545.7	72266132.3
6119000000.0	65849148.5	59172562.1	72266283.5
6120000000.0	65849240.9	59172578.6	72266434.6
6121000000.0	65849333.2	59172595.1	72266585.6
6122000000.0	65849425.6	59172611.5	72266736.6
6123000000.0	65849517.9	59172628.0	72266887.6
6124000000.0	65849610.1	59172644.4	72267038.5
6125000000.0	65849702.4	59172660.8	72267189.4
6126000000.0	65849794.6	59172677.3	72267340.2
6127000000.0	65849886.8	59172693.7	72267490.9
6128000000.0	65849978.9	59172710.1	72267641.6
6129000000.0	65850071.0	59172726.5	72267792.3
6130000000.0	65850163.1	59172742.9	72267942.9
6131000000.0	65850255.2	59172759.3	72268093.5
6132000000.0	65850347.2	59172775.7	72268244.0
6133000000.0	65850439.2	59172792.1	72268394.5
6134000000.0	65850531.2	59172808.4	72268544.9
6135000000.0	65850623.1	59172824.8	72268695.3
6136000000.0	65850715.0	59172841.2	72268845.6
6137000000.0	65850806.9	59172857.5	72268995.9
6138000000.0	65850898.7	59172873.9	72269146.1
6139000000.0	65850990.6	59172890.2	72269296.3
6140000000.0	65851082.3	59172906.5	72269446.5
6141000000.0	65851174.1	59172922.9	72269596.5
6142000000.0	65851265.8	59172939.2	72269746.6
6143000000.0	65851357.5	59172955.5	72269896.6
6144000000.0	65851449.2	59172971.8	72270046.5
6145000000.0	65851540.8	59172988.1	72270196.4
6146000000.0	65851632.5	59173004.4	72270346.3
6147000000.0	65851724.0	59173020.7	72270496.1
6148000000.0	65851815.6	59173037.0	72270645.8
6149000000.0	65851907.1	59173053.3	72270795.5
6150000000.0	65851998.6	59173069.6	72270945.2
6151000000.0	65852090.1	59173085.8	72271094.8
6152000000.0	65852181.5	59173102.1	72271244.3
6153000000.0	65852272.9	59173118.3	72271393.8
6154000000.0	65852364.3	59173134.6	72271543.3
6155000000.0	65852455.6	59173150.8	72271692.7
6156000000.0	65852546.9	59173167.1	72271842.1
6157000000.0	65852638.2	59173183.3	72271991.4
6158000000.0	65852729.5	59173199.5	72272140.7
6159000000.0	65852820.7	59173215.7	72272289.9
6160000000.0	65852911.9	59173232.0	72272439.1
6161000000.0	65853003.1	59173248.2	72272588.2
6162000000.0	65853094.2	59173264.4	72272737.3
6163000000.0	65853185.3	59173280.5	72272886.3
6164000000.0	65853276.4	59173296.7	72273035.3
6165000000.0	65853367.4	59173312.9	72273184.2
6166000000.0	65853458.4	59173329.1	72273333.1
6167000000.0	65853549.4	59173345.2	72273482.0
6168000000.0	65853640.4	59173361.4	72273630.7
6169000000.0	65853731.3	59173377.6	72273779.5
6170000000.0	65853822.2	59173393.7	72273928.2
6171000000.0	65853913.1	59173409.9	72274076.8
6172000000.0	65854003.9	59173426.0	72274225.4
6173000000.0	65854094.7	59173442.1	72274374.0
6174000000.0	65854185.5	59173458.2	72274522.5
6175000000.0	65854276.3	59173474.4	72274671.0
6176000000.0	65854367.0	59173490.5	72274819.4
6177000000.0	65854457.7	59173506.6	72274967.8
6178000000.0	65854548.4	59173522.7	72275116.1
6179000000.0	65854639.0	59173538.8	72275264.3
6180000000.0	65854729.6	59173554.8	72275412.6
6181000000.0	65854820.2	59173570.9	72275560.7
6182000000.0	65854910.7	59173587.0	72275708.9
6183000000.0	65855001.3	59173603.1	72275857.0
6184000000.0	65855091.8	59173619.1	72276005.0
6185000000.0	65855182.2	59173635.2	72276153.0
6186000000.0	65855272.7	59173651.2	72276300.9
6187000000.0	65855363.1	59173667.3	72276448.8
6188000000.0	65855453.4	59173683.3	72276596.7
6189000000.0	65855543.8	59173699.3	72276744.5
6190000000.0	65855634.1	59173715.4	72276892.2
6191000000.0	65855724.4	59173731.4	72277039.9
6192000000.0	65855814.6	59173747.4	72277187.6
6193000000.0	65855904.9	59173763.4	72277335.2
6194000000.0	65855995.1	59173779.4	72277482.7
6195000000.0	65856085.2	59173795.4	72277630.3
6196000000.0	65856175.4	59173811.4	72277777.7
6197000000.0	65856265.5	59173827.4	72277925.2
6198000000.0	65856355.6	59173843.3	72278072.5
6199000000.0	65856445.6	59173859.3	72278219.9
6200000000.0	65856535.7	59173875.3	72278367.1
6201000000.0	65856625.7	59173891.2	72278514.4
6202000000.0	65856715.6	59173907.2	72278661.6
6203000000.0	65856805.6	59173923.1	72278808.7
6204000000.0	65856895.5	59173939.0	72278955.8
6205000000.0	65856985.4	59173955.0	72279102.9
6206000000.0	65857075.2	59173970.9	72279249.9
6207000000.0	65857165.0	59173986.8	72279396.8
6208000000.0	65857254.8	59174002.7	72279543.7
6209000000.0	65857344.6	59174018.6	72279690.6
6210000000.0	65857434.3	59174034.5	72279837.4
6211000000.0	65857524.0	59174050.4	72279984.2
6212000000.0	65857613.7	59174066.3	72280130.9
6213000000.0	65857703.4	59174082.2	72280277.6
6214000000.0	65857793.0	59174098.1	72280424.2
6215000000.0	65857882.6	59174114.0	72280570.8
6216000000.0	65857972.1	59174129.8	72280717.3
6217000000.0	65858061.7	59174145.7	72280863.8
6218000000.0	65858151.2	59174161.5	72281010.2
6219000000.0	65858240.7	59174177.4	72281156.6
6220000000.0	65858330.1	59174193.2	72281303.0
6221000000.0	65858419.5	59174209.0	72281449.3
6222000000.0	65858508.9	59174224.9	72281595.5
6223000000.0	65858598.3	59174240.7	72281741.7
6224000000.0	65858687.6	59174256.5	72281887.9
6225000000.0	65858776.9	59174272.3	72282034.0
6226000000.0	65858866.2	59174288.1	72282180.1
6227000000.0	65858955.5	59174303.9	72282326.1
6228000000.0	65859044.7	59174319.7	72282472.1
6229000000.0	65859133.9	59174335.5	72282618.0
6230000000.0	65859223.0	59174351.3	72282763.9
6231000000.0	65859312.2	59174367.0	72282909.8
6232000000.0	65859401.3	59174382.8	72283055.6
6233000000.0	65859490.4	59174398.6	72283201.3
6234000000.0	65859579.4	59174414.3	72283347.0
6235000000.0	65859668.4	59174430.1	72283492.7
6236000000.0	65859757.4	59174445.8	72283638.3
6237000000.0	65859846.4	59174461.6	72283783.8
6238000000.0	65859935.3	59174477.3	72283929.4
6239000000.0	65860024.2	59174493.0	72284074.8
6240000000.0	65860113.1	59174508.7	72284220.2
6241000000.0	65860202.0	59174524.5	72284365.6
6242000000.0	65860290.8	59174540.2	72284511.0
6243000000.0	65860379.6	59174555.9	72284656.2
6244000000.0	65860468.3	59174571.6	72284801.5
6245000000.0	65860557.1	59174587.2	72284946.7
6246000000.0	65860645.8	59174602.9	72285091.8
6247000000.0	65860734.5	59174618.6	72285236.9
6248000000.0	65860823.1	59174634.3	72285382.0
6249000000.0	65860911.7	59174649.9	72285527.0
6250000000.0	65861000.3	59174665.6	72285672.0
6251000000.0	65861088.9	59174681.3	72285816.9
6252000000.0	65861177.4	59174696.9	72285961.8
6253000000.0	65861266.0	59174712.5	72286106.6
6254000000.0	65861354.4	59174728.2	72286251.4
6255000000.0	65861442.9	59174743.8	72286396.1
6256000000.0	65861531.3	59174759.4	72286540.8
6257000000.0	65861619.7	59174775.0	72286685.5
6258000000.0	65861708.1	59174790.7	72286830.1
6259000000.0	65861796.4	59174806.3	72286974.6
6260000000.0	65861884.7	59174821.9	72287119.1
6261000000.0	65861973.0	59174837.5	72287263.6
6262000000.0	65862061.3	59174853.0	72287408.0
6263000000.0	65862149.5	59174868.6	72287552.4
6264000000.0	65862237.7	59174884.2	72287696.7
6265000000.0	65862325.9	59174899.8	72287841.0
6266000000.0	65862414.0	59174915.3	72287985.2
6267000000.0	65862502.1	59174930.9	72288129.4
6268000000.0	65862590.2	59174946.4	72288273.6
6269000000.0	65862678.3	59174962.0	72288417.7
6270000000.0	65862766.3	59174977.5	72288561.7
6271000000.0	65862854.3	59174993.1	72288705.7
6272000000.0	65862942.3	59175008.6	72288849.7
6273000000.0	65863030.3	59175024.1	72288993.6
6274000000.0	65863118.2	59175039.6	72289137.5
6275000000.0	65863206.1	59175055.1	72289281.3
6276000000.0	65863293.9	59175070.7	72289425.1
6277000000.0	65863381.8	59175086.2	72289568.8
6278000000.0	65863469.6	59175101.6	72289712.5
6279000000.0	65863557.4	59175117.1	72289856.2
6280000000.0	65863645.1	59175132.6	72289999.8
6281000000.0	65863732.8	59175148.1	72290143.3
6282000000.0	65863820.5	59175163.6	72290286.9
6283000000.0	65863908.2	59175179.0	72290430.3
6284000000.0	65863995.9	59175194.5	72290573.7
6285000000.0	65864083.5	59175209.9	72290717.1
6286000000.0	65864171.1	59175225.4	72290860.5
6287000000.0	65864258.6	59175240.8	72291003.7
6288000000.0	65864346.1	59175256.3	72291147.0
6289000000.0	65864433.6	59175271.7	72291290.2
6290000000.0	65864521.1	59175287.1	72291433.3
6291000000.0	65864608.6	59175302.5	72291576.4
6292000000.0	65864696.0	59175317.9	72291719.5
6293000000.0	65864783.4	59175333.3	72291862.5
6294000000.0	65864870.7	59175348.7	72292005.5
6295000000.0	65864958.1	59175364.1	72292148.4
6296000000.0	65865045.4	59175379.5	72292291.3
6297000000.0	65865132.7	59175394.9	72292434.2
6298000000.0	65865219.9	59175410.3	72292576.9
6299000000.0	65865307.2	59175425.6	72292719.7
6300000000.0	65865394.4	59175441.0	72292862.4
6301000000.0	65865481.5	59175456.4	72293005.1
6302000000.0	65865568.7	59175471.7	72293147.7
6303000000.0	65865655.8	59175487.1	72293290.2
6304000000.0	65865742.9	59175502.4	72293432.8
6305000000.0	65865829.9	59175517.7	72293575.3
6306000000.0	65865917.0	59175533.1	72293717.7
6307000000.0	65866004.0	59175548.4	72293860.1
6308000000.0	65866091.0	59175563.7	72294002.4
6309000000.0	65866177.9	59175579.0	72294144.7
6310000000.0	65866264.8	59175594.3	72294287.0
6311000000.0	65866351.7	59175609.6	72294429.2
6312000000.0	65866438.6	59175624.9	72294571.4
6313000000.0	65866525.4	59175640.2	72294713.5
6314000000.0	65866612.2	59175655.5	72294855.6
