TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4658000000.0	32812716.1	30689358.1	34848564.3
4659000000.0	32812759.7	30689380.1	34848623.0
4660000000.0	32812803.4	30689402.1	34848681.6
4661000000.0	32812847.1	30689424.1	34848740.3
4662000000.0	32812890.7	30689446.1	34848798.9
4663000000.0	32812934.3	30689468.1	34848857.5
4664000000.0	32812977.9	30689490.1	34848916.0
4665000000.0	32813021.5	30689512.0	34848974.6
4666000000.0	32813065.0	30689534.0	34849033.1
4667000000.0	32813108.6	30689555.9	34849091.6
4668000000.0	32813152.1	30689577.8	34849150.0
4669000000.0	32813195.6	30689599.8	34849208.4
4670000000.0	32813239.1	30689621.7	34849266.9
4671000000.0	32813282.6	30689643.6	34849325.2
4672000000.0	32813326.0	30689665.5	34849383.6
4673000000.0	32813369.4	30689687.4	34849441.9
4674000000.0	32813412.9	30689709.2	34849500.2
4675000000.0	32813456.2	30689731.1	34849558.5
4676000000.0	32813499.6	30689752.9	34849616.8
4677000000.0	32813543.0	30689774.8	34849675.0
4678000000.0	32813586.3	30689796.6	34849733.2
4679000000.0	32813629.6	30689818.4	34849791.4
4680000000.0	32813672.9	30689840.3	34849849.6
4681000000.0	32813716.2	30689862.1	34849907.7
4682000000.0	32813759.5	30689883.9	34849965.8
4683000000.0	32813802.7	30689905.6	34850023.9
4684000000.0	32813845.9	30689927.4	34850082.0
4685000000.0	32813889.1	30689949.2	34850140.0
4686000000.0	32813932.3	30689970.9	34850198.0
4687000000.0	32813975.5	30689992.7	34850256.0
4688000000.0	32814018.7	30690014.4	34850314.0
4689000000.0	32814061.8	30690036.2	34850371.9
4690000000.0	32814104.9	30690057.9	34850429.9
4691000000.0	32814148.0	30690079.6	34850487.7
4692000000.0	32814191.1	30690101.3	34850545.6
4693000000.0	32814234.2	30690123.0	34850603.5
4694000000.0	32814277.2	30690144.7	34850661.3
4695000000.0	32814320.2	30690166.3	34850719.1
4696000000.0	32814363.2	30690188.0	34850776.8
4697000000.0	32814406.2	30690209.7	34850834.6
4698000000.0	32814449.2	30690231.3	34850892.3
4699000000.0	32814492.1	30690252.9	34850950.0
4700000000.0	32814535.1	30690274.6	34851007.7
4701000000.0	32814578.0	30690296.2	34851065.3
4702000000.0	32814620.9	30690317.8	34851122.9
4703000000.0	32814663.8	30690339.4	34851180.5
4704000000.0	32814706.6	30690361.0	34851238.1
4705000000.0	32814749.5	30690382.5	34851295.7
4706000000.0	32814792.3	30690404.1	34851353.2
4707000000.0	32814835.1	30690425.7	34851410.7
4708000000.0	32814877.9	30690447.2	34851468.2
4709000000.0	32814920.7	30690468.8	34851525.6
4710000000.0	32814963.4	30690490.3	34851583.1
4711000000.0	32815006.1	30690511.8	34851640.5
4712000000.0	32815048.9	30690533.3	34851697.8
4713000000.0	32815091.6	30690554.8	34851755.2
4714000000.0	32815134.2	30690576.3	34851812.5
4715000000.0	32815176.9	30690597.8	34851869.8
4716000000.0	32815219.5	30690619.3	34851927.1
4717000000.0	32815262.2	30690640.8	34851984.4
4718000000.0	32815304.8	30690662.2	34852041.6
4719000000.0	32815347.4	30690683.7	34852098.8
4720000000.0	32815389.9	30690705.1	34852156.0
4721000000.0	32815432.5	30690726.5	34852213.2
4722000000.0	32815475.0	30690748.0	34852270.3
4723000000.0	32815517.6	30690769.4	34852327.4
4724000000.0	32815560.1	30690790.8	34852384.5
4725000000.0	32815602.5	30690812.2	34852441.6
4726000000.0	32815645.0	30690833.6	34852498.6
4727000000.0	32815687.4	30690854.9	34852555.7
4728000000.0	32815729.9	30690876.3	34852612.7
4729000000.0	32815772.3	30690897.6	34852669.6
4730000000.0	32815814.7	30690919.0	34852726.6
4731000000.0	32815857.1	30690940.3	34852783.5
4732000000.0	32815899.4	30690961.7	34852840.4
4733000000.0	32815941.8	30690983.0	34852897.3
4734000000.0	32815984.1	30691004.3	34852954.1
4735000000.0	32816026.4	30691025.6	34853011.0
4736000000.0	32816068.7	30691046.9	34853067.8
4737000000.0	32816110.9	30691068.2	34853124.6
4738000000.0	32816153.2	30691089.4	34853181.3
4739000000.0	32816195.4	30691110.7	34853238.0
4740000000.0	32816237.6	30691132.0	34853294.8
4741000000.0	32816279.8	30691153.2	34853351.4
4742000000.0	32816322.0	30691174.4	34853408.1
4743000000.0	32816364.2	30691195.7	34853464.7
4744000000.0	32816406.3	30691216.9	34853521.4
4745000000.0	32816448.4	30691238.1	34853578.0
4746000000.0	32816490.6	30691259.3	34853634.5
4747000000.0	32816532.6	30691280.5	34853691.1
4748000000.0	32816574.7	30691301.7	34853747.6
4749000000.0	32816616.8	30691322.8	34853804.1
4750000000.0	32816658.8	30691344.0	34853860.6
4751000000.0	32816700.8	30691365.2	34853917.0
4752000000.0	32816742.8	30691386.3	34853973.4
4753000000.0	32816784.8	30691407.4	34854029.8
4754000000.0	32816826.8	30691428.6	34854086.2
4755000000.0	32816868.7	30691449.7	34854142.6
4756000000.0	32816910.7	30691470.8	34854198.9
4757000000.0	32816952.6	30691491.9	34854255.2
4758000000.0	32816994.5	30691513.0	34854311.5
4759000000.0	32817036.4	30691534.1	34854367.8
4760000000.0	32817078.2	30691555.1	34854424.0
4761000000.0	32817120.1	30691576.2	34854480.2
4762000000.0	32817161.9	30691597.3	34854536.4
4763000000.0	32817203.7	30691618.3	34854592.6
4764000000.0	32817245.5	30691639.4	34854648.7
4765000000.0	32817287.3	30691660.4	34854704.8
4766000000.0	32817329.0	30691681.4	34854760.9
4767000000.0	32817370.8	30691702.4	34854817.0
4768000000.0	32817412.5	30691723.4	34854873.1
4769000000.0	32817454.2	30691744.4	34854929.1
4770000000.0	32817495.9	30691765.4	34854985.1
4771000000.0	32817537.6	30691786.4	34855041.1
4772000000.0	32817579.2	30691807.3	34855097.0
4773000000.0	32817620.9	30691828.3	34855153.0
4774000000.0	32817662.5	30691849.2	34855208.9
4775000000.0	32817704.1	30691870.2	34855264.8
4776000000.0	32817745.7	30691891.1	34855320.6
4777000000.0	32817787.2	30691912.0	34855376.5
4778000000.0	32817828.8	30691932.9	34855432.3
4779000000.0	32817870.3	30691953.8	34855488.1
4780000000.0	32817911.8	30691974.7	34855543.9
4781000000.0	32817953.3	30691995.6	34855599.6
4782000000.0	32817994.8	30692016.5	34855655.4
4783000000.0	32818036.3	30692037.4	34855711.1
4784000000.0	32818077.7	30692058.2	34855766.7
4785000000.0	32818119.1	30692079.1	34855822.4
4786000000.0	32818160.6	30692099.9	34855878.0
4787000000.0	32818202.0	30692120.7	34855933.6
4788000000.0	32818243.3	30692141.6	34855989.2
4789000000.0	32818284.7	30692162.4	34856044.8
4790000000.0	32818326.0	30692183.2	34856100.3
4791000000.0	32818367.4	30692204.0	34856155.9
4792000000.0	32818408.7	30692224.8	34856211.3
4793000000.0	32818450.0	30692245.5	34856266.8
4794000000.0	32818491.2	30692266.3	34856322.3
4795000000.0	32818532.5	30692287.1	34856377.7
4796000000.0	32818573.7	30692307.8	34856433.1
4797000000.0	32818615.0	30692328.6	34856488.5
4798000000.0	32818656.2	30692349.3	34856543.8
4799000000.0	32818697.3	30692370.0	34856599.2
4800000000.0	32818738.5	30692390.8	34856654.5
4801000000.0	32818779.7	30692411.5	34856709.8
4802000000.0	32818820.8	30692432.2	34856765.0
4803000000.0	32818861.9	30692452.8	34856820.3
4804000000.0	32818903.0	30692473.5	34856875.5
4805000000.0	32818944.1	30692494.2	34856930.7
4806000000.0	32818985.2	30692514.9	34856985.9
4807000000.0	32819026.2	30692535.5	34857041.0
4808000000.0	32819067.3	30692556.2	34857096.2
4809000000.0	32819108.3	30692576.8	34857151.3
4810000000.0	32819149.3	30692597.4	34857206.4
4811000000.0	32819190.3	30692618.1	34857261.4
4812000000.0	32819231.2	30692638.7	34857316.5
4813000000.0	32819272.2	30692659.3	34857371.5
4814000000.0	32819313.1	30692679.9	34857426.5
4815000000.0	32819354.0	30692700.5	34857481.5
4816000000.0	32819394.9	30692721.0	34857536.4
4817000000.0	32819435.8	30692741.6	34857591.3
4818000000.0	32819476.7	30692762.2	34857646.2
4819000000.0	32819517.5	30692782.7	34857701.1
4820000000.0	32819558.4	30692803.3	34857756.0
4821000000.0	32819599.2	30692823.8	34857810.8
4822000000.0	32819640.0	30692844.3	34857865.6
4823000000.0	32819680.8	30692864.8	34857920.4
4824000000.0	32819721.5	30692885.3	34857975.2
4825000000.0	32819762.3	30692905.8	34858029.9
4826000000.0	32819803.0	30692926.3	34858084.6
4827000000.0	32819843.7	30692946.8	34858139.3
4828000000.0	32819884.4	30692967.3	34858194.0
4829000000.0	32819925.1	30692987.7	34858248.7
4830000000.0	32819965.8	30693008.2	34858303.3
4831000000.0	32820006.4	30693028.6	34858357.9
4832000000.0	32820047.0	30693049.1	34858412.5
4833000000.0	32820087.7	30693069.5	34858467.1
4834000000.0	32820128.3	30693089.9	34858521.6
4835000000.0	32820168.8	30693110.3	34858576.1
4836000000.0	32820209.4	30693130.7	34858630.6
4837000000.0	32820249.9	30693151.1	34858685.1
4838000000.0	32820290.5	30693171.5	34858739.6
4839000000.0	32820331.0	30693191.9	34858794.0
4840000000.0	32820371.5	30693212.3	34858848.4
4841000000.0	32820412.0	30693232.6	34858902.8
4842000000.0	32820452.4	30693253.0	34858957.2
4843000000.0	32820492.9	30693273.3	34859011.5
4844000000.0	32820533.3	30693293.7	34859065.8
4845000000.0	32820573.7	30693314.0	34859120.1
4846000000.0	32820614.1	30693334.3	34859174.4
4847000000.0	32820654.5	30693354.6	34859228.7
4848000000.0	32820694.9	30693374.9	34859282.9
4849000000.0	32820735.2	30693395.2	34859337.1
4850000000.0	32820775.5	30693415.5	34859391.3
4851000000.0	32820815.8	30693435.8	34859445.5
4852000000.0	32820856.1	30693456.0	34859499.6
4853000000.0	32820896.4	30693476.3	34859553.7
4854000000.0	32820936.7	30693496.6	34859607.8
4855000000.0	32820976.9	30693516.8	34859661.9
4856000000.0	32821017.2	30693537.0	34859715.9
4857000000.0	32821057.4	30693557.3	34859770.0
4858000000.0	32821097.6	30693577.5	34859824.0
4859000000.0	32821137.8	30693597.7	34859878.0
4860000000.0	32821177.9	30693617.9	34859931.9
4861000000.0	32821218.1	30693638.1	34859985.9
4862000000.0	32821258.2	30693658.2	34860039.8
4863000000.0	32821298.3	30693678.4	34860093.7
4864000000.0	32821338.4	30693698.6	34860147.6
4865000000.0	32821378.5	30693718.7	34860201.4
4866000000.0	32821418.6	30693738.9	34860255.3
4867000000.0	32821458.6	30693759.0	34860309.1
4868000000.0	32821498.7	30693779.2	34860362.9
4869000000.0	32821538.7	30693799.3	34860416.6
4870000000.0	32821578.7	30693819.4	34860470.4
4871000000.0	32821618.7	30693839.5	34860524.1
4872000000.0	32821658.6	30693859.6	34860577.8
4873000000.0	32821698.6	30693879.7	34860631.5
4874000000.0	32821738.5	30693899.8	34860685.2
4875000000.0	32821778.4	30693919.8	34860738.8
4876000000.0	32821818.3	30693939.9	34860792.4
4877000000.0	32821858.2	30693960.0	34860846.0
4878000000.0	32821898.1	30693980.0	34860899.6
4879000000.0	32821938.0	30694000.1	34860953.1
4880000000.0	32821977.8	30694020.1	34861006.7
4881000000.0	32822017.6	30694040.1	34861060.2
4882000000.0	32822057.4	30694060.1	34861113.6
4883000000.0	32822097.2	30694080.1	34861167.1
4884000000.0	32822137.0	30694100.1	34861220.6
4885000000.0	32822176.7	30694120.1	34861274.0
4886000000.0	32822216.5	30694140.1	34861327.4
4887000000.0	32822256.2	30694160.1	34861380.7
4888000000.0	32822295.9	30694180.0	34861434.1
4889000000.0	32822335.6	30694200.0	34861487.4
4890000000.0	32822375.3	30694219.9	34861540.7
4891000000.0	32822414.9	30694239.9	34861594.0
4892000000.0	32822454.6	30694259.8	34861647.3
4893000000.0	32822494.2	30694279.7	34861700.6
4894000000.0	32822533.8	30694299.6	34861753.8
4895000000.0	32822573.4	30694319.5	34861807.0
4896000000.0	32822613.0	30694339.4	34861860.2
4897000000.0	32822652.6	30694359.3	34861913.3
4898000000.0	32822692.1	30694379.2	34861966.5
4899000000.0	32822731.6	30694399.1	34862019.6
4900000000.0	32822771.2	30694418.9	34862072.7
4901000000.0	32822810.7	30694438.8	34862125.7
4902000000.0	32822850.1	30694458.7	34862178.8
4903000000.0	32822889.6	30694478.5	34862231.8
4904000000.0	32822929.1	30694498.3	34862284.8
4905000000.0	32822968.5	30694518.1	34862337.8
4906000000.0	32823007.9	30694538.0	34862390.8
4907000000.0	32823047.3	30694557.8	34862443.7
4908000000.0	32823086.7	30694577.6	34862496.7
4909000000.0	32823126.1	30694597.4	34862549.6
4910000000.0	32823165.4	30694617.1	34862602.4
4911000000.0	32823204.8	30694636.9	34862655.3
4912000000.0	32823244.1	30694656.7	34862708.1
4913000000.0	32823283.4	30694676.4	34862761.0
4914000000.0	32823322.7	30694696.2	34862813.8
4915000000.0	32823362.0	30694715.9	34862866.5
4916000000.0	32823401.2	30694735.7	34862919.3
4917000000.0	32823440.5	30694755.4	34862972.0
4918000000.0	32823479.7	30694775.1	34863024.7
4919000000.0	32823518.9	30694794.8	34863077.4
4920000000.0	32823558.1	30694814.5	34863130.1
4921000000.0	32823597.3	30694834.2	34863182.7
4922000000.0	32823636.5	30694853.9	34863235.4
4923000000.0	32823675.6	30694873.6	34863288.0
4924000000.0	32823714.7	30694893.2	34863340.5
4925000000.0	32823753.9	30694912.9	34863393.1
4926000000.0	32823793.0	30694932.5	34863445.7
4927000000.0	32823832.0	30694952.2	34863498.2
4928000000.0	32823871.1	30694971.8	34863550.7
4929000000.0	32823910.2	30694991.4	34863603.1
4930000000.0	32823949.2	30695011.1	34863655.6
4931000000.0	32823988.2	30695030.7	34863708.0
4932000000.0	32824027.2	30695050.3	34863760.5
4933000000.0	32824066.2	30695069.9	34863812.8
4934000000.0	32824105.2	30695089.5	34863865.2
4935000000.0	32824144.2	30695109.0	34863917.6
4936000000.0	32824183.1	30695128.6	34863969.9
4937000000.0	32824222.0	30695148.2	34864022.2
4938000000.0	32824260.9	30695167.7	34864074.5
4939000000.0	32824299.8	30695187.3	34864126.8
4940000000.0	32824338.7	30695206.8	34864179.0
4941000000.0	32824377.6	30695226.3	34864231.2
4942000000.0	32824416.4	30695245.9	34864283.4
4943000000.0	32824455.3	30695265.4	34864335.6
4944000000.0	32824494.1	30695284.9	34864387.8
4945000000.0	32824532.9	30695304.4	34864439.9
4946000000.0	32824571.7	30695323.9	34864492.0
4947000000.0	32824610.4	30695343.3	34864544.1
4948000000.0	32824649.2	30695362.8	34864596.2
4949000000.0	32824687.9	30695382.3	34864648.3
4950000000.0	32824726.7	30695401.7	34864700.3
4951000000.0	32824765.4	30695421.2	34864752.3
4952000000.0	32824804.1	30695440.6	34864804.3
4953000000.0	32824842.7	30695460.1	34864856.3
4954000000.0	32824881.4	30695479.5	34864908.3
4955000000.0	32824920.0	30695498.9	34864960.2
4956000000.0	32824958.7	30695518.3	34865012.1
4957000000.0	32824997.3	30695537.7	34865064.0
4958000000.0	32825035.9	30695557.1	34865115.9
4959000000.0	32825074.5	30695576.5	34865167.7
4960000000.0	32825113.0	30695595.9	34865219.5
4961000000.0	32825151.6	30695615.2	34865271.3
4962000000.0	32825190.1	30695634.6	34865323.1
4963000000.0	32825228.7	30695654.0	34865374.9
4964000000.0	32825267.2	30695673.3	34865426.6
4965000000.0	32825305.7	30695692.6	34865478.4
4966000000.0	32825344.1	30695712.0	34865530.1
4967000000.0	32825382.6	30695731.3	34865581.8
4968000000.0	32825421.0	30695750.6	34865633.4
4969000000.0	32825459.5	30695769.9	34865685.1
4970000000.0	32825497.9	30695789.2	34865736.7
4971000000.0	32825536.3	30695808.5	34865788.3
4972000000.0	32825574.7	30695827.8	34865839.9
4973000000.0	32825613.0	30695847.1	34865891.4
4974000000.0	32825651.4	30695866.3	34865943.0
4975000000.0	32825689.7	30695885.6	34865994.5
4976000000.0	32825728.1	30695904.8	34866046.0
4977000000.0	32825766.4	30695924.1	34866097.5
4978000000.0	32825804.7	30695943.3	34866148.9
4979000000.0	32825842.9	30695962.6	34866200.4
4980000000.0	32825881.2	30695981.8	34866251.8
4981000000.0	32825919.4	30696001.0	34866303.2
4982000000.0	32825957.7	30696020.2	34866354.5
4983000000.0	32825995.9	30696039.4	34866405.9
4984000000.0	32826034.1	30696058.6	34866457.2
4985000000.0	32826072.3	30696077.8	34866508.5
4986000000.0	32826110.4	30696096.9	34866559.8
4987000000.0	32826148.6	30696116.1	34866611.1
4988000000.0	32826186.7	30696135.2	34866662.4
4989000000.0	32826224.9	30696154.4	34866713.6
4990000000.0	32826263.0	30696173.5	34866764.8
4991000000.0	32826301.1	30696192.7	34866816.0
4992000000.0	32826339.1	30696211.8	34866867.2
4993000000.0	32826377.2	30696230.9	34866918.3
4994000000.0	32826415.2	30696250.0	34866969.5
4995000000.0	32826453.3	30696269.1	34867020.6
4996000000.0	32826491.3	30696288.2	34867071.7
4997000000.0	32826529.3	30696307.3	34867122.7
4998000000.0	32826567.3	30696326.4	34867173.8
4999000000.0	32826605.3	30696345.5	34867224.8
5000000000.0	32826643.2	30696364.5	34867275.8
5001000000.0	32826681.2	30696383.6	34867326.8
5002000000.0	32826719.1	30696402.6	34867377.8
5003000000.0	32826757.0	30696421.7	34867428.7
5004000000.0	32826794.9	30696440.7	34867479.7
5005000000.0	32826832.8	30696459.7	34867530.6
5006000000.0	32826870.6	30696478.7	34867581.4
5007000000.0	32826908.5	30696497.7	34867632.3
5008000000.0	32826946.3	30696516.7	34867683.2
5009000000.0	32826984.1	30696535.7	34867734.0
5010000000.0	32827022.0	30696554.7	34867784.8
5011000000.0	32827059.7	30696573.7	34867835.6
5012000000.0	32827097.5	30696592.7	34867886.3
5013000000.0	32827135.3	30696611.6	34867937.1
5014000000.0	32827173.0	30696630.6	34867987.8
5015000000.0	32827210.8	30696649.5	34868038.5
5016000000.0	32827248.5	30696668.5	34868089.2
5017000000.0	32827286.2	30696687.4	34868139.9
5018000000.0	32827323.9	30696706.3	34868190.5
5019000000.0	32827361.5	30696725.2	34868241.2
5020000000.0	32827399.2	30696744.2	34868291.8
5021000000.0	32827436.8	30696763.1	34868342.3
5022000000.0	32827474.5	30696782.0	34868392.9
5023000000.0	32827512.1	30696800.8	34868443.5
5024000000.0	32827549.7	30696819.7	34868494.0
5025000000.0	32827587.2	30696838.6	34868544.5
5026000000.0	32827624.8	30696857.5	34868595.0
5027000000.0	32827662.4	30696876.3	34868645.4
5028000000.0	32827699.9	30696895.2	34868695.9
5029000000.0	32827737.4	30696914.0	34868746.3
5030000000.0	32827774.9	30696932.8	34868796.7
5031000000.0	32827812.4	30696951.7	34868847.1
5032000000.0	32827849.9	30696970.5	34868897.5
5033000000.0	32827887.4	30696989.3	34868947.8
5034000000.0	32827924.8	30697008.1	34868998.2
5035000000.0	32827962.3	30697026.9	34869048.5
5036000000.0	32827999.7	30697045.7	34869098.8
5037000000.0	32828037.1	30697064.4	34869149.0
5038000000.0	32828074.5	30697083.2	34869199.3
5039000000.0	32828111.8	30697102.0	34869249.5
5040000000.0	32828149.2	30697120.7	34869299.7
5041000000.0	32828186.5	30697139.5	34869349.9
5042000000.0	32828223.9	30697158.2	34869400.1
5043000000.0	32828261.2	30697177.0	34869450.2
5044000000.0	32828298.5	30697195.7	34869500.3
5045000000.0	32828335.8	30697214.4	34869550.5
5046000000.0	32828373.0	30697233.1	34869600.5
5047000000.0	32828410.3	30697251.8	34869650.6
5048000000.0	32828447.5	30697270.5	34869700.7
5049000000.0	32828484.8	30697289.2	34869750.7
5050000000.0	32828522.0	30697307.9	34869800.7
5051000000.0	32828559.2	30697326.6	34869850.7
5052000000.0	32828596.4	30697345.2	34869900.7
5053000000.0	32828633.5	30697363.9	34869950.6
5054000000.0	32828670.7	30697382.5	34870000.6
5055000000.0	32828707.8	30697401.2	34870050.5
5056000000.0	32828744.9	30697419.8	34870100.4
5057000000.0	32828782.1	30697438.4	34870150.2
5058000000.0	32828819.2	30697457.1	34870200.1
5059000000.0	32828856.2	30697475.7	34870249.9
5060000000.0	32828893.3	30697494.3	34870299.7
5061000000.0	32828930.3	30697512.9	34870349.5
5062000000.0	32828967.4	30697531.5	34870399.3
5063000000.0	32829004.4	30697550.0	34870449.1
5064000000.0	32829041.4	30697568.6	34870498.8
5065000000.0	32829078.4	30697587.2	34870548.5
5066000000.0	32829115.4	30697605.7	34870598.2
5067000000.0	32829152.4	30697624.3	34870647.9
5068000000.0	32829189.3	30697642.8	34870697.6
5069000000.0	32829226.2	30697661.4	34870747.2
5070000000.0	32829263.2	30697679.9	34870796.8
5071000000.0	32829300.1	30697698.4	34870846.4
5072000000.0	32829337.0	30697717.0	34870896.0
5073000000.0	32829373.8	30697735.5	34870945.6
5074000000.0	32829410.7	30697754.0	34870995.1
5075000000.0	32829447.5	30697772.5	34871044.6
5076000000.0	32829484.4	30697790.9	34871094.2
5077000000.0	32829521.2	30697809.4	34871143.6
5078000000.0	32829558.0	30697827.9	34871193.1
5079000000.0	32829594.8	30697846.4	34871242.5
5080000000.0	32829631.6	30697864.8	34871292.0
5081000000.0	32829668.3	30697883.3	34871341.4
5082000000.0	32829705.1	30697901.7	34871390.8
5083000000.0	32829741.8	30697920.1	34871440.1
5084000000.0	32829778.5	30697938.6	34871489.5
5085000000.0	32829815.2	30697957.0	34871538.8
5086000000.0	32829851.9	30697975.4	34871588.1
5087000000.0	32829888.6	30697993.8	34871637.4
5088000000.0	32829925.3	30698012.2	34871686.7
5089000000.0	32829961.9	30698030.6	34871736.0
5090000000.0	32829998.5	30698049.0	34871785.2
5091000000.0	32830035.2	30698067.4	34871834.4
5092000000.0	32830071.8	30698085.7	34871883.6
5093000000.0	32830108.3	30698104.1	34871932.8
5094000000.0	32830144.9	30698122.4	34871981.9
5095000000.0	32830181.5	30698140.8	34872031.1
5096000000.0	32830218.0	30698159.1	34872080.2
5097000000.0	32830254.6	30698177.5	34872129.3
5098000000.0	32830291.1	30698195.8	34872178.4
5099000000.0	32830327.6	30698214.1	34872227.4
5100000000.0	32830364.1	30698232.4	34872276.5
5101000000.0	32830400.5	30698250.7	34872325.5
5102000000.0	32830437.0	30698269.0	34872374.5
5103000000.0	32830473.4	30698287.3	34872423.5
5104000000.0	32830509.9	30698305.6	34872472.5
5105000000.0	32830546.3	30698323.8	34872521.4
5106000000.0	32830582.7	30698342.1	34872570.3
5107000000.0	32830619.1	30698360.4	34872619.2
5108000000.0	32830655.5	30698378.6	34872668.1
5109000000.0	32830691.8	30698396.9	34872717.0
5110000000.0	32830728.2	30698415.1	34872765.9
5111000000.0	32830764.5	30698433.3	34872814.7
5112000000.0	32830800.8	30698451.6	34872863.5
5113000000.0	32830837.1	30698469.8	34872912.3
5114000000.0	32830873.4	30698488.0	34872961.1
5115000000.0	32830909.7	30698506.2	34873009.8
5116000000.0	32830946.0	30698524.4	34873058.6
5117000000.0	32830982.2	30698542.6	34873107.3
5118000000.0	32831018.4	30698560.7	34873156.0
5119000000.0	32831054.7	30698578.9	34873204.7
5120000000.0	32831090.9	30698597.1	34873253.3
5121000000.0	32831127.1	30698615.2	34873302.0
5122000000.0	32831163.2	30698633.4	34873350.6
5123000000.0	32831199.4	30698651.5	34873399.2
5124000000.0	32831235.6	30698669.7	34873447.8
5125000000.0	32831271.7	30698687.8	34873496.4
5126000000.0	32831307.8	30698705.9	34873544.9
5127000000.0	32831343.9	30698724.0	34873593.5
5128000000.0	32831380.0	30698742.1	34873642.0
5129000000.0	32831416.1	30698760.2	34873690.5
5130000000.0	32831452.2	30698778.3	34873738.9
5131000000.0	32831488.2	30698796.4	34873787.4
5132000000.0	32831524.2	30698814.5	34873835.8
5133000000.0	32831560.3	30698832.5	34873884.3
5134000000.0	32831596.3	30698850.6	34873932.7
5135000000.0	32831632.3	30698868.7	34873981.0
5136000000.0	32831668.3	30698886.7	34874029.4
5137000000.0	32831704.2	30698904.8	34874077.8
5138000000.0	32831740.2	30698922.8	34874126.1
5139000000.0	32831776.1	30698940.8	34874174.4
5140000000.0	32831812.0	30698958.8	34874222.7
5141000000.0	32831848.0	30698976.9	34874270.9
5142000000.0	32831883.9	30698994.9	34874319.2
5143000000.0	32831919.7	30699012.9	34874367.4
5144000000.0	32831955.6	30699030.9	34874415.6
5145000000.0	32831991.5	30699048.8	34874463.8
5146000000.0	32832027.3	30699066.8	34874512.0
5147000000.0	32832063.1	30699084.8	34874560.2
5148000000.0	32832099.0	30699102.8	34874608.3
5149000000.0	32832134.8	30699120.7	34874656.4
5150000000.0	32832170.5	30699138.7	34874704.5
5151000000.0	32832206.3	30699156.6	34874752.6
5152000000.0	32832242.1	30699174.5	34874800.7
5153000000.0	32832277.8	30699192.5	34874848.7
5154000000.0	32832313.5	30699210.4	34874896.8
5155000000.0	32832349.3	30699228.3	34874944.8
5156000000.0	32832385.0	30699246.2	34874992.8
5157000000.0	32832420.7	30699264.1	34875040.7
5158000000.0	32832456.3	30699282.0	34875088.7
5159000000.0	32832492.0	30699299.9	34875136.6
5160000000.0	32832527.6	30699317.8	34875184.5
5161000000.0	32832563.3	30699335.6	34875232.4
5162000000.0	32832598.9	30699353.5	34875280.3
5163000000.0	32832634.5	30699371.4	34875328.2
5164000000.0	32832670.1	30699389.2	34875376.0
5165000000.0	32832705.7	30699407.1	34875423.9
5166000000.0	32832741.3	30699424.9	34875471.7
5167000000.0	32832776.8	30699442.7	34875519.5
5168000000.0	32832812.3	30699460.5	34875567.2
5169000000.0	32832847.9	30699478.4	34875615.0
5170000000.0	32832883.4	30699496.2	34875662.7
5171000000.0	32832918.9	30699514.0	34875710.4
5172000000.0	32832954.4	30699531.8	34875758.1
5173000000.0	32832989.8	30699549.5	34875805.8
5174000000.0	32833025.3	30699567.3	34875853.5
5175000000.0	32833060.7	30699585.1	34875901.1
5176000000.0	32833096.2	30699602.9	34875948.7
5177000000.0	32833131.6	30699620.6	34875996.3
5178000000.0	32833167.0	30699638.4	34876043.9
5179000000.0	32833202.4	30699656.1	34876091.5
5180000000.0	32833237.8	30699673.9	34876139.0
5181000000.0	32833273.1	30699691.6	34876186.6
5182000000.0	32833308.5	30699709.3	34876234.1
5183000000.0	32833343.8	30699727.0	34876281.6
5184000000.0	32833379.1	30699744.7	34876329.1
5185000000.0	32833414.4	30699762.4	34876376.5
5186000000.0	32833449.7	30699780.1	34876424.0
5187000000.0	32833485.0	30699797.8	34876471.4
5188000000.0	32833520.3	30699815.5	34876518.8
5189000000.0	32833555.5	30699833.2	34876566.2
5190000000.0	32833590.8	30699850.9	34876613.6
5191000000.0	32833626.0	30699868.5	34876660.9
5192000000.0	32833661.2	30699886.2	34876708.2
5193000000.0	32833696.4	30699903.8	34876755.6
5194000000.0	32833731.6	30699921.5	34876802.8
5195000000.0	32833766.8	30699939.1	34876850.1
5196000000.0	32833801.9	30699956.7	34876897.4
5197000000.0	32833837.1	30699974.3	34876944.6
5198000000.0	32833872.2	30699992.0	34876991.9
5199000000.0	32833907.3	30700009.6	34877039.1
5200000000.0	32833942.4	30700027.2	34877086.3
5201000000.0	32833977.5	30700044.8	34877133.4
5202000000.0	32834012.6	30700062.3	34877180.6
5203000000.0	32834047.7	30700079.9	34877227.7
5204000000.0	32834082.7	30700097.5	34877274.8
5205000000.0	32834117.7	30700115.1	34877321.9
5206000000.0	32834152.8	30700132.6	34877369.0
5207000000.0	32834187.8	30700150.2	34877416.1
5208000000.0	32834222.8	30700167.7	34877463.1
5209000000.0	32834257.8	30700185.3	34877510.1
5210000000.0	32834292.7	30700202.8	34877557.1
5211000000.0	32834327.7	30700220.3	34877604.1
5212000000.0	32834362.6	30700237.8	34877651.1
5213000000.0	32834397.6	30700255.3	34877698.1
5214000000.0	32834432.5	30700272.8	34877745.0
5215000000.0	32834467.4	30700290.3	34877791.9
