TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4444000000.0	48650122.7	44123001.7	59704999.2
4445000000.0	48650240.1	44123058.2	59705202.1
4446000000.0	48650357.5	44123114.6	59705405.0
4447000000.0	48650474.7	44123171.0	59705607.7
4448000000.0	48650592.0	44123227.4	59705810.3
4449000000.0	48650709.1	44123283.8	59706012.8
4450000000.0	48650826.3	44123340.1	59706215.3
4451000000.0	48650943.3	44123396.4	59706417.6
4452000000.0	48651060.4	44123452.7	59706619.9
4453000000.0	48651177.3	44123508.9	59706822.1
4454000000.0	48651294.3	44123565.2	59707024.1
4455000000.0	48651411.1	44123621.4	59707226.1
4456000000.0	48651527.9	44123677.6	59707428.0
4457000000.0	48651644.7	44123733.7	59707629.9
4458000000.0	48651761.4	44123789.8	59707831.6
4459000000.0	48651878.1	44123846.0	59708033.2
4460000000.0	48651994.7	44123902.0	59708234.8
4461000000.0	48652111.2	44123958.1	59708436.2
4462000000.0	48652227.7	44124014.1	59708637.6
4463000000.0	48652344.2	44124070.1	59708838.8
4464000000.0	48652460.6	44124126.1	59709040.0
4465000000.0	48652576.9	44124182.0	59709241.1
4466000000.0	48652693.2	44124238.0	59709442.1
4467000000.0	48652809.5	44124293.9	59709643.0
4468000000.0	48652925.7	44124349.7	59709843.9
4469000000.0	48653041.8	44124405.6	59710044.6
4470000000.0	48653157.9	44124461.4	59710245.3
4471000000.0	48653273.9	44124517.2	59710445.8
4472000000.0	48653389.9	44124573.0	59710646.3
4473000000.0	48653505.9	44124628.7	59710846.7
4474000000.0	48653621.8	44124684.5	59711047.0
4475000000.0	48653737.6	44124740.2	59711247.2
4476000000.0	48653853.4	44124795.8	59711447.3
4477000000.0	48653969.1	44124851.5	59711647.3
4478000000.0	48654084.8	44124907.1	59711847.2
4479000000.0	48654200.4	44124962.7	59712047.1
4480000000.0	48654316.0	44125018.3	59712246.8
4481000000.0	48654431.5	44125073.8	59712446.5
4482000000.0	48654547.0	44125129.3	59712646.1
4483000000.0	48654662.4	44125184.8	59712845.6
4484000000.0	48654777.8	44125240.3	59713045.0
4485000000.0	48654893.1	44125295.7	59713244.3
4486000000.0	48655008.4	44125351.2	59713443.5
4487000000.0	48655123.6	44125406.6	59713642.7
4488000000.0	48655238.8	44125461.9	59713841.7
4489000000.0	48655353.9	44125517.3	59714040.7
4490000000.0	48655469.0	44125572.6	59714239.6
4491000000.0	48655584.0	44125627.9	59714438.4
4492000000.0	48655699.0	44125683.2	59714637.1
4493000000.0	48655813.9	44125738.4	59714835.7
4494000000.0	48655928.8	44125793.6	59715034.2
4495000000.0	48656043.6	44125848.8	59715232.6
4496000000.0	48656158.3	44125904.0	59715431.0
4497000000.0	48656273.1	44125959.1	59715629.3
4498000000.0	48656387.7	44126014.2	59715827.4
4499000000.0	48656502.3	44126069.3	59716025.5
4500000000.0	48656616.9	44126124.4	59716223.5
4501000000.0	48656731.4	44126179.5	59716421.4
4502000000.0	48656845.9	44126234.5	59716619.2
4503000000.0	48656960.3	44126289.5	59716817.0
4504000000.0	48657074.7	44126344.4	59717014.6
4505000000.0	48657189.0	44126399.4	59717212.2
4506000000.0	48657303.2	44126454.3	59717409.7
4507000000.0	48657417.5	44126509.2	59717607.1
4508000000.0	48657531.6	44126564.1	59717804.4
4509000000.0	48657645.7	44126618.9	59718001.6
4510000000.0	48657759.8	44126673.7	59718198.7
4511000000.0	48657873.8	44126728.5	59718395.7
4512000000.0	48657987.8	44126783.3	59718592.7
4513000000.0	48658101.7	44126838.1	59718789.6
4514000000.0	48658215.5	44126892.8	59718986.3
4515000000.0	48658329.4	44126947.5	59719183.0
4516000000.0	48658443.1	44127002.2	59719379.6
4517000000.0	48658556.8	44127056.8	59719576.2
4518000000.0	48658670.5	44127111.4	59719772.6
4519000000.0	48658784.1	44127166.0	59719969.0
4520000000.0	48658897.7	44127220.6	59720165.2
4521000000.0	48659011.2	44127275.2	59720361.4
4522000000.0	48659124.7	44127329.7	59720557.5
4523000000.0	48659238.1	44127384.2	59720753.5
4524000000.0	48659351.4	44127438.7	59720949.4
4525000000.0	48659464.8	44127493.1	59721145.2
4526000000.0	48659578.0	44127547.6	59721341.0
4527000000.0	48659691.2	44127602.0	59721536.6
4528000000.0	48659804.4	44127656.3	59721732.2
4529000000.0	48659917.5	44127710.7	59721927.7
4530000000.0	48660030.6	44127765.0	59722123.1
4531000000.0	48660143.6	44127819.3	59722318.4
4532000000.0	48660256.6	44127873.6	59722513.6
4533000000.0	48660369.5	44127927.9	59722708.8
4534000000.0	48660482.4	44127982.1	59722903.8
4535000000.0	48660595.2	44128036.3	59723098.8
4536000000.0	48660708.0	44128090.5	59723293.7
4537000000.0	48660820.7	44128144.7	59723488.5
4538000000.0	48660933.4	44128198.8	59723683.2
4539000000.0	48661046.0	44128252.9	59723877.9
4540000000.0	48661158.6	44128307.0	59724072.4
4541000000.0	48661271.1	44128361.1	59724266.9
4542000000.0	48661383.6	44128415.1	59724461.2
4543000000.0	48661496.0	44128469.1	59724655.5
4544000000.0	48661608.4	44128523.1	59724849.7
4545000000.0	48661720.7	44128577.1	59725043.9
4546000000.0	48661833.0	44128631.0	59725237.9
4547000000.0	48661945.2	44128684.9	59725431.9
4548000000.0	48662057.4	44128738.8	59725625.7
4549000000.0	48662169.6	44128792.7	59725819.5
4550000000.0	48662281.6	44128846.6	59726013.2
4551000000.0	48662393.7	44128900.4	59726206.8
4552000000.0	48662505.7	44128954.2	59726400.4
4553000000.0	48662617.6	44129008.0	59726593.8
4554000000.0	48662729.5	44129061.7	59726787.2
4555000000.0	48662841.3	44129115.4	59726980.4
4556000000.0	48662953.1	44129169.1	59727173.6
4557000000.0	48663064.9	44129222.8	59727366.7
4558000000.0	48663176.6	44129276.5	59727559.8
4559000000.0	48663288.2	44129330.1	59727752.7
4560000000.0	48663399.8	44129383.7	59727945.6
4561000000.0	48663511.4	44129437.3	59728138.3
4562000000.0	48663622.9	44129490.8	59728331.0
4563000000.0	48663734.3	44129544.4	59728523.6
4564000000.0	48663845.8	44129597.9	59728716.1
4565000000.0	48663957.1	44129651.4	59728908.6
4566000000.0	48664068.4	44129704.8	59729100.9
4567000000.0	48664179.7	44129758.3	59729293.2
4568000000.0	48664290.9	44129811.7	59729485.4
4569000000.0	48664402.1	44129865.1	59729677.5
4570000000.0	48664513.2	44129918.5	59729869.5
4571000000.0	48664624.3	44129971.8	59730061.4
4572000000.0	48664735.3	44130025.1	59730253.3
4573000000.0	48664846.3	44130078.4	59730445.0
4574000000.0	48664957.2	44130131.7	59730636.7
4575000000.0	48665068.1	44130185.0	59730828.3
4576000000.0	48665178.9	44130238.2	59731019.8
4577000000.0	48665289.7	44130291.4	59731211.3
4578000000.0	48665400.4	44130344.6	59731402.6
4579000000.0	48665511.1	44130397.7	59731593.9
4580000000.0	48665621.7	44130450.9	59731785.1
4581000000.0	48665732.3	44130504.0	59731976.2
4582000000.0	48665842.9	44130557.0	59732167.2
4583000000.0	48665953.4	44130610.1	59732358.1
4584000000.0	48666063.8	44130663.2	59732549.0
4585000000.0	48666174.2	44130716.2	59732739.8
4586000000.0	48666284.6	44130769.2	59732930.5
4587000000.0	48666394.9	44130822.1	59733121.1
4588000000.0	48666505.1	44130875.1	59733311.6
4589000000.0	48666615.3	44130928.0	59733502.0
4590000000.0	48666725.5	44130980.9	59733692.4
4591000000.0	48666835.6	44131033.8	59733882.7
4592000000.0	48666945.7	44131086.6	59734072.9
4593000000.0	48667055.7	44131139.4	59734263.0
4594000000.0	48667165.7	44131192.2	59734453.0
4595000000.0	48667275.6	44131245.0	59734642.9
4596000000.0	48667385.5	44131297.8	59734832.8
4597000000.0	48667495.3	44131350.5	59735022.6
4598000000.0	48667605.1	44131403.2	59735212.3
4599000000.0	48667714.8	44131455.9	59735401.9
4600000000.0	48667824.5	44131508.6	59735591.4
4601000000.0	48667934.2	44131561.2	59735780.9
4602000000.0	48668043.7	44131613.8	59735970.3
4603000000.0	48668153.3	44131666.4	59736159.6
4604000000.0	48668262.8	44131719.0	59736348.8
4605000000.0	48668372.3	44131771.5	59736537.9
4606000000.0	48668481.7	44131824.1	59736726.9
4607000000.0	48668591.0	44131876.6	59736915.9
4608000000.0	48668700.3	44131929.1	59737104.8
4609000000.0	48668809.6	44131981.5	59737293.6
4610000000.0	48668918.8	44132033.9	59737482.3
4611000000.0	48669028.0	44132086.4	59737671.0
4612000000.0	48669137.1	44132138.7	59737859.5
4613000000.0	48669246.2	44132191.1	59738048.0
4614000000.0	48669355.2	44132243.4	59738236.4
4615000000.0	48669464.2	44132295.8	59738424.7
4616000000.0	48669573.1	44132348.1	59738612.9
4617000000.0	48669682.0	44132400.3	59738801.1
4618000000.0	48669790.9	44132452.6	59738989.2
4619000000.0	48669899.7	44132504.8	59739177.1
4620000000.0	48670008.4	44132557.0	59739365.1
4621000000.0	48670117.1	44132609.2	59739552.9
4622000000.0	48670225.8	44132661.3	59739740.6
4623000000.0	48670334.4	44132713.5	59739928.3
4624000000.0	48670443.0	44132765.6	59740115.9
4625000000.0	48670551.5	44132817.7	59740303.4
4626000000.0	48670660.0	44132869.7	59740490.8
4627000000.0	48670768.4	44132921.8	59740678.2
4628000000.0	48670876.8	44132973.8	59740865.4
4629000000.0	48670985.1	44133025.8	59741052.6
4630000000.0	48671093.4	44133077.8	59741239.7
4631000000.0	48671201.6	44133129.7	59741426.7
4632000000.0	48671309.8	44133181.6	59741613.7
4633000000.0	48671418.0	44133233.5	59741800.5
4634000000.0	48671526.1	44133285.4	59741987.3
4635000000.0	48671634.1	44133337.3	59742174.0
4636000000.0	48671742.1	44133389.1	59742360.6
4637000000.0	48671850.1	44133440.9	59742547.2
4638000000.0	48671958.0	44133492.7	59742733.7
4639000000.0	48672065.9	44133544.5	59742920.0
4640000000.0	48672173.7	44133596.2	59743106.3
4641000000.0	48672281.5	44133648.0	59743292.6
4642000000.0	48672389.2	44133699.7	59743478.7
4643000000.0	48672496.9	44133751.3	59743664.8
4644000000.0	48672604.5	44133803.0	59743850.8
4645000000.0	48672712.1	44133854.6	59744036.7
4646000000.0	48672819.7	44133906.2	59744222.5
4647000000.0	48672927.2	44133957.8	59744408.2
4648000000.0	48673034.6	44134009.4	59744593.9
4649000000.0	48673142.1	44134060.9	59744779.5
4650000000.0	48673249.4	44134112.4	59744965.0
4651000000.0	48673356.7	44134163.9	59745150.4
4652000000.0	48673464.0	44134215.4	59745335.8
4653000000.0	48673571.3	44134266.9	59745521.0
4654000000.0	48673678.4	44134318.3	59745706.2
4655000000.0	48673785.6	44134369.7	59745891.3
4656000000.0	48673892.7	44134421.1	59746076.4
4657000000.0	48673999.7	44134472.5	59746261.3
4658000000.0	48674106.7	44134523.8	59746446.2
4659000000.0	48674213.7	44134575.1	59746631.0
4660000000.0	48674320.6	44134626.4	59746815.7
4661000000.0	48674427.5	44134677.7	59747000.3
4662000000.0	48674534.3	44134728.9	59747184.9
4663000000.0	48674641.0	44134780.2	59747369.4
4664000000.0	48674747.8	44134831.4	59747553.8
4665000000.0	48674854.5	44134882.6	59747738.1
4666000000.0	48674961.1	44134933.7	59747922.4
4667000000.0	48675067.7	44134984.9	59748106.5
4668000000.0	48675174.2	44135036.0	59748290.6
4669000000.0	48675280.7	44135087.1	59748474.6
4670000000.0	48675387.2	44135138.1	59748658.6
4671000000.0	48675493.6	44135189.2	59748842.4
4672000000.0	48675600.0	44135240.2	59749026.2
4673000000.0	48675706.3	44135291.2	59749209.9
4674000000.0	48675812.6	44135342.2	59749393.5
4675000000.0	48675918.8	44135393.2	59749577.0
4676000000.0	48676025.0	44135444.1	59749760.5
4677000000.0	48676131.1	44135495.0	59749943.9
4678000000.0	48676237.2	44135545.9	59750127.2
4679000000.0	48676343.3	44135596.8	59750310.4
4680000000.0	48676449.3	44135647.6	59750493.6
4681000000.0	48676555.3	44135698.5	59750676.7
4682000000.0	48676661.2	44135749.3	59750859.6
4683000000.0	48676767.1	44135800.1	59751042.6
4684000000.0	48676872.9	44135850.8	59751225.4
4685000000.0	48676978.7	44135901.6	59751408.2
4686000000.0	48677084.4	44135952.3	59751590.9
4687000000.0	48677190.1	44136003.0	59751773.5
4688000000.0	48677295.8	44136053.7	59751956.0
4689000000.0	48677401.4	44136104.3	59752138.4
4690000000.0	48677506.9	44136154.9	59752320.8
4691000000.0	48677612.5	44136205.6	59752503.1
4692000000.0	48677717.9	44136256.1	59752685.3
4693000000.0	48677823.4	44136306.7	59752867.5
4694000000.0	48677928.7	44136357.2	59753049.6
4695000000.0	48678034.1	44136407.8	59753231.5
4696000000.0	48678139.4	44136458.3	59753413.5
4697000000.0	48678244.6	44136508.7	59753595.3
4698000000.0	48678349.8	44136559.2	59753777.1
4699000000.0	48678455.0	44136609.6	59753958.7
4700000000.0	48678560.1	44136660.0	59754140.3
4701000000.0	48678665.2	44136710.4	59754321.9
4702000000.0	48678770.2	44136760.8	59754503.3
4703000000.0	48678875.2	44136811.2	59754684.7
4704000000.0	48678980.1	44136861.5	59754866.0
4705000000.0	48679085.0	44136911.8	59755047.2
4706000000.0	48679189.9	44136962.1	59755228.4
4707000000.0	48679294.7	44137012.3	59755409.4
4708000000.0	48679399.5	44137062.6	59755590.4
4709000000.0	48679504.2	44137112.8	59755771.3
4710000000.0	48679608.8	44137163.0	59755952.2
4711000000.0	48679713.5	44137213.1	59756132.9
4712000000.0	48679818.1	44137263.3	59756313.6
4713000000.0	48679922.6	44137313.4	59756494.2
4714000000.0	48680027.1	44137363.5	59756674.8
4715000000.0	48680131.6	44137413.6	59756855.2
4716000000.0	48680236.0	44137463.7	59757035.6
4717000000.0	48680340.4	44137513.7	59757215.9
4718000000.0	48680444.7	44137563.8	59757396.2
4719000000.0	48680549.0	44137613.8	59757576.3
4720000000.0	48680653.2	44137663.7	59757756.4
4721000000.0	48680757.4	44137713.7	59757936.4
4722000000.0	48680861.5	44137763.6	59758116.3
4723000000.0	48680965.6	44137813.5	59758296.2
4724000000.0	48681069.7	44137863.4	59758475.9
4725000000.0	48681173.7	44137913.3	59758655.6
4726000000.0	48681277.7	44137963.2	59758835.3
4727000000.0	48681381.6	44138013.0	59759014.8
4728000000.0	48681485.5	44138062.8	59759194.3
4729000000.0	48681589.4	44138112.6	59759373.7
4730000000.0	48681693.2	44138162.4	59759553.0
4731000000.0	48681796.9	44138212.1	59759732.3
4732000000.0	48681900.6	44138261.8	59759911.4
4733000000.0	48682004.3	44138311.5	59760090.5
4734000000.0	48682107.9	44138361.2	59760269.6
4735000000.0	48682211.5	44138410.9	59760448.5
4736000000.0	48682315.1	44138460.5	59760627.4
4737000000.0	48682418.6	44138510.1	59760806.2
4738000000.0	48682522.0	44138559.7	59760984.9
4739000000.0	48682625.4	44138609.3	59761163.5
4740000000.0	48682728.8	44138658.8	59761342.1
4741000000.0	48682832.1	44138708.4	59761520.6
4742000000.0	48682935.4	44138757.9	59761699.0
4743000000.0	48683038.6	44138807.4	59761877.4
4744000000.0	48683141.8	44138856.8	59762055.7
4745000000.0	48683245.0	44138906.3	59762233.8
4746000000.0	48683348.1	44138955.7	59762412.0
4747000000.0	48683451.2	44139005.1	59762590.0
4748000000.0	48683554.2	44139054.5	59762768.0
4749000000.0	48683657.2	44139103.8	59762945.9
4750000000.0	48683760.1	44139153.2	59763123.7
4751000000.0	48683863.0	44139202.5	59763301.5
4752000000.0	48683965.9	44139251.8	59763479.1
4753000000.0	48684068.7	44139301.1	59763656.7
4754000000.0	48684171.4	44139350.3	59763834.3
4755000000.0	48684274.2	44139399.6	59764011.7
4756000000.0	48684376.8	44139448.8	59764189.1
4757000000.0	48684479.5	44139498.0	59764366.4
4758000000.0	48684582.1	44139547.1	59764543.6
4759000000.0	48684684.6	44139596.3	59764720.8
4760000000.0	48684787.1	44139645.4	59764897.9
4761000000.0	48684889.6	44139694.5	59765074.9
4762000000.0	48684992.0	44139743.6	59765251.8
4763000000.0	48685094.4	44139792.7	59765428.7
4764000000.0	48685196.8	44139841.7	59765605.5
4765000000.0	48685299.1	44139890.8	59765782.2
4766000000.0	48685401.3	44139939.8	59765958.8
4767000000.0	48685503.5	44139988.7	59766135.4
4768000000.0	48685605.7	44140037.7	59766311.9
4769000000.0	48685707.8	44140086.7	59766488.3
4770000000.0	48685809.9	44140135.6	59766664.7
4771000000.0	48685911.9	44140184.5	59766840.9
4772000000.0	48686013.9	44140233.4	59767017.1
4773000000.0	48686115.9	44140282.2	59767193.3
4774000000.0	48686217.8	44140331.0	59767369.3
4775000000.0	48686319.7	44140379.9	59767545.3
4776000000.0	48686421.5	44140428.7	59767721.2
4777000000.0	48686523.3	44140477.4	59767897.0
4778000000.0	48686625.1	44140526.2	59768072.8
4779000000.0	48686726.8	44140574.9	59768248.5
4780000000.0	48686828.4	44140623.6	59768424.1
4781000000.0	48686930.1	44140672.3	59768599.6
4782000000.0	48687031.6	44140721.0	59768775.1
4783000000.0	48687133.2	44140769.7	59768950.5
4784000000.0	48687234.7	44140818.3	59769125.8
4785000000.0	48687336.1	44140866.9	59769301.1
4786000000.0	48687437.5	44140915.5	59769476.2
4787000000.0	48687538.9	44140964.1	59769651.3
4788000000.0	48687640.2	44141012.6	59769826.4
4789000000.0	48687741.5	44141061.1	59770001.3
4790000000.0	48687842.8	44141109.6	59770176.2
4791000000.0	48687944.0	44141158.1	59770351.0
4792000000.0	48688045.1	44141206.6	59770525.8
4793000000.0	48688146.2	44141255.0	59770700.4
4794000000.0	48688247.3	44141303.5	59770875.0
4795000000.0	48688348.3	44141351.9	59771049.6
4796000000.0	48688449.3	44141400.2	59771224.0
4797000000.0	48688550.3	44141448.6	59771398.4
4798000000.0	48688651.2	44141496.9	59771572.7
4799000000.0	48688752.1	44141545.3	59771746.9
4800000000.0	48688852.9	44141593.6	59771921.1
4801000000.0	48688953.7	44141641.9	59772095.2
4802000000.0	48689054.4	44141690.1	59772269.2
4803000000.0	48689155.1	44141738.4	59772443.1
4804000000.0	48689255.8	44141786.6	59772617.0
4805000000.0	48689356.4	44141834.8	59772790.8
4806000000.0	48689457.0	44141883.0	59772964.5
4807000000.0	48689557.5	44141931.1	59773138.2
4808000000.0	48689658.0	44141979.3	59773311.8
4809000000.0	48689758.5	44142027.4	59773485.3
4810000000.0	48689858.9	44142075.5	59773658.7
4811000000.0	48689959.2	44142123.5	59773832.1
4812000000.0	48690059.6	44142171.6	59774005.4
4813000000.0	48690159.8	44142219.6	59774178.6
4814000000.0	48690260.1	44142267.7	59774351.8
4815000000.0	48690360.3	44142315.7	59774524.9
4816000000.0	48690460.5	44142363.6	59774697.9
4817000000.0	48690560.6	44142411.6	59774870.8
4818000000.0	48690660.7	44142459.5	59775043.7
4819000000.0	48690760.7	44142507.4	59775216.5
4820000000.0	48690860.7	44142555.3	59775389.2
4821000000.0	48690960.7	44142603.2	59775561.9
4822000000.0	48691060.6	44142651.1	59775734.5
4823000000.0	48691160.5	44142698.9	59775907.0
4824000000.0	48691260.3	44142746.7	59776079.4
4825000000.0	48691360.1	44142794.5	59776251.8
4826000000.0	48691459.8	44142842.3	59776424.1
4827000000.0	48691559.6	44142890.0	59776596.3
4828000000.0	48691659.2	44142937.8	59776768.5
4829000000.0	48691758.9	44142985.5	59776940.6
4830000000.0	48691858.4	44143033.2	59777112.6
4831000000.0	48691958.0	44143080.9	59777284.6
4832000000.0	48692057.5	44143128.5	59777456.4
4833000000.0	48692157.0	44143176.1	59777628.2
4834000000.0	48692256.4	44143223.8	59777800.0
4835000000.0	48692355.8	44143271.4	59777971.6
4836000000.0	48692455.1	44143318.9	59778143.2
4837000000.0	48692554.4	44143366.5	59778314.8
4838000000.0	48692653.7	44143414.0	59778486.2
4839000000.0	48692752.9	44143461.5	59778657.6
4840000000.0	48692852.1	44143509.0	59778828.9
4841000000.0	48692951.2	44143556.5	59779000.1
4842000000.0	48693050.3	44143604.0	59779171.3
4843000000.0	48693149.4	44143651.4	59779342.4
4844000000.0	48693248.4	44143698.8	59779513.4
4845000000.0	48693347.4	44143746.2	59779684.4
4846000000.0	48693446.3	44143793.6	59779855.3
4847000000.0	48693545.2	44143840.9	59780026.1
4848000000.0	48693644.1	44143888.3	59780196.9
4849000000.0	48693742.9	44143935.6	59780367.5
4850000000.0	48693841.7	44143982.9	59780538.2
4851000000.0	48693940.4	44144030.2	59780708.7
4852000000.0	48694039.1	44144077.4	59780879.2
4853000000.0	48694137.8	44144124.6	59781049.6
4854000000.0	48694236.4	44144171.9	59781219.9
4855000000.0	48694335.0	44144219.1	59781390.2
4856000000.0	48694433.5	44144266.2	59781560.4
4857000000.0	48694532.0	44144313.4	59781730.5
4858000000.0	48694630.5	44144360.5	59781900.5
4859000000.0	48694728.9	44144407.7	59782070.5
4860000000.0	48694827.3	44144454.8	59782240.4
4861000000.0	48694925.6	44144501.8	59782410.3
4862000000.0	48695023.9	44144548.9	59782580.0
4863000000.0	48695122.2	44144595.9	59782749.7
4864000000.0	48695220.4	44144642.9	59782919.4
4865000000.0	48695318.5	44144689.9	59783088.9
4866000000.0	48695416.7	44144736.9	59783258.4
4867000000.0	48695514.8	44144783.9	59783427.9
4868000000.0	48695612.8	44144830.8	59783597.2
4869000000.0	48695710.8	44144877.8	59783766.5
4870000000.0	48695808.8	44144924.7	59783935.7
4871000000.0	48695906.8	44144971.5	59784104.9
4872000000.0	48696004.7	44145018.4	59784274.0
4873000000.0	48696102.5	44145065.2	59784443.0
4874000000.0	48696200.3	44145112.1	59784611.9
4875000000.0	48696298.1	44145158.9	59784780.8
4876000000.0	48696395.8	44145205.7	59784949.6
4877000000.0	48696493.5	44145252.4	59785118.4
4878000000.0	48696591.2	44145299.2	59785287.0
4879000000.0	48696688.8	44145345.9	59785455.6
4880000000.0	48696786.4	44145392.6	59785624.2
4881000000.0	48696883.9	44145439.3	59785792.6
4882000000.0	48696981.4	44145486.0	59785961.0
4883000000.0	48697078.9	44145532.6	59786129.3
4884000000.0	48697176.3	44145579.2	59786297.6
4885000000.0	48697273.7	44145625.9	59786465.8
4886000000.0	48697371.0	44145672.4	59786633.9
4887000000.0	48697468.3	44145719.0	59786802.0
4888000000.0	48697565.6	44145765.6	59786969.9
4889000000.0	48697662.8	44145812.1	59787137.9
4890000000.0	48697760.0	44145858.6	59787305.7
4891000000.0	48697857.2	44145905.1	59787473.5
4892000000.0	48697954.3	44145951.6	59787641.2
4893000000.0	48698051.3	44145998.0	59787808.8
4894000000.0	48698148.4	44146044.5	59787976.4
4895000000.0	48698245.3	44146090.9	59788143.9
4896000000.0	48698342.3	44146137.3	59788311.3
4897000000.0	48698439.2	44146183.7	59788478.7
4898000000.0	48698536.1	44146230.0	59788646.0
4899000000.0	48698632.9	44146276.4	59788813.3
4900000000.0	48698729.7	44146322.7	59788980.4
4901000000.0	48698826.5	44146369.0	59789147.5
4902000000.0	48698923.2	44146415.3	59789314.6
4903000000.0	48699019.8	44146461.5	59789481.5
4904000000.0	48699116.5	44146507.8	59789648.4
4905000000.0	48699213.1	44146554.0	59789815.2
4906000000.0	48699309.6	44146600.2	59789982.0
4907000000.0	48699406.2	44146646.4	59790148.7
4908000000.0	48699502.6	44146692.6	59790315.3
4909000000.0	48699599.1	44146738.7	59790481.9
4910000000.0	48699695.5	44146784.8	59790648.4
4911000000.0	48699791.8	44146831.0	59790814.8
4912000000.0	48699888.2	44146877.0	59790981.1
4913000000.0	48699984.4	44146923.1	59791147.4
4914000000.0	48700080.7	44146969.2	59791313.7
4915000000.0	48700176.9	44147015.2	59791479.8
4916000000.0	48700273.1	44147061.2	59791645.9
4917000000.0	48700369.2	44147107.2	59791811.9
4918000000.0	48700465.3	44147153.2	59791977.9
4919000000.0	48700561.3	44147199.2	59792143.8
4920000000.0	48700657.4	44147245.1	59792309.6
4921000000.0	48700753.3	44147291.0	59792475.3
4922000000.0	48700849.3	44147336.9	59792641.0
4923000000.0	48700945.2	44147382.8	59792806.6
4924000000.0	48701041.0	44147428.7	59792972.2
4925000000.0	48701136.8	44147474.5	59793137.7
4926000000.0	48701232.6	44147520.3	59793303.1
4927000000.0	48701328.4	44147566.1	59793468.4
4928000000.0	48701424.1	44147611.9	59793633.7
4929000000.0	48701519.7	44147657.7	59793798.9
4930000000.0	48701615.4	44147703.4	59793964.1
4931000000.0	48701711.0	44147749.2	59794129.2
4932000000.0	48701806.5	44147794.9	59794294.2
4933000000.0	48701902.0	44147840.6	59794459.1
4934000000.0	48701997.5	44147886.3	59794624.0
4935000000.0	48702092.9	44147931.9	59794788.8
4936000000.0	48702188.3	44147977.6	59794953.6
4937000000.0	48702283.7	44148023.2	59795118.3
4938000000.0	48702379.0	44148068.8	59795282.9
4939000000.0	48702474.3	44148114.4	59795447.4
4940000000.0	48702569.6	44148159.9	59795611.9
4941000000.0	48702664.8	44148205.5	59795776.3
4942000000.0	48702759.9	44148251.0	59795940.7
4943000000.0	48702855.1	44148296.5	59796105.0
4944000000.0	48702950.2	44148342.0	59796269.2
4945000000.0	48703045.2	44148387.5	59796433.4
4946000000.0	48703140.2	44148432.9	59796597.4
4947000000.0	48703235.2	44148478.3	59796761.5
4948000000.0	48703330.2	44148523.7	59796925.4
4949000000.0	48703425.1	44148569.1	59797089.3
4950000000.0	48703519.9	44148614.5	59797253.1
4951000000.0	48703614.7	44148659.9	59797416.9
4952000000.0	48703709.5	44148705.2	59797580.6
4953000000.0	48703804.3	44148750.5	59797744.2
4954000000.0	48703899.0	44148795.8	59797907.8
4955000000.0	48703993.7	44148841.1	59798071.3
4956000000.0	48704088.3	44148886.4	59798234.7
4957000000.0	48704182.9	44148931.6	59798398.1
4958000000.0	48704277.5	44148976.9	59798561.4
4959000000.0	48704372.0	44149022.1	59798724.6
4960000000.0	48704466.5	44149067.3	59798887.8
4961000000.0	48704560.9	44149112.4	59799050.9
4962000000.0	48704655.4	44149157.6	59799213.9
4963000000.0	48704749.7	44149202.7	59799376.9
4964000000.0	48704844.1	44149247.8	59799539.8
4965000000.0	48704938.4	44149292.9	59799702.7
4966000000.0	48705032.6	44149338.0	59799865.4
4967000000.0	48705126.8	44149383.1	59800028.2
4968000000.0	48705221.0	44149428.1	59800190.8
4969000000.0	48705315.2	44149473.1	59800353.4
4970000000.0	48705409.3	44149518.1	59800515.9
4971000000.0	48705503.4	44149563.1	59800678.4
4972000000.0	48705597.4	44149608.1	59800840.7
4973000000.0	48705691.4	44149653.1	59801003.1
4974000000.0	48705785.4	44149698.0	59801165.3
4975000000.0	48705879.3	44149742.9	59801327.5
4976000000.0	48705973.2	44149787.8	59801489.6
4977000000.0	48706067.0	44149832.7	59801651.7
4978000000.0	48706160.8	44149877.5	59801813.7
4979000000.0	48706254.6	44149922.4	59801975.6
4980000000.0	48706348.3	44149967.2	59802137.5
4981000000.0	48706442.0	44150012.0	59802299.3
4982000000.0	48706535.7	44150056.8	59802461.1
4983000000.0	48706629.3	44150101.6	59802622.7
4984000000.0	48706722.9	44150146.3	59802784.3
4985000000.0	48706816.5	44150191.0	59802945.9
4986000000.0	48706910.0	44150235.7	59803107.4
4987000000.0	48707003.4	44150280.4	59803268.8
4988000000.0	48707096.9	44150325.1	59803430.1
4989000000.0	48707190.3	44150369.8	59803591.4
4990000000.0	48707283.7	44150414.4	59803752.7
4991000000.0	48707377.0	44150459.0	59803913.8
4992000000.0	48707470.3	44150503.6	59804074.9
4993000000.0	48707563.5	44150548.2	59804235.9
4994000000.0	48707656.7	44150592.8	59804396.9
4995000000.0	48707749.9	44150637.3	59804557.8
4996000000.0	48707843.1	44150681.9	59804718.7
4997000000.0	48707936.2	44150726.4	59804879.4
4998000000.0	48708029.2	44150770.9	59805040.1
4999000000.0	48708122.3	44150815.4	59805200.8
5000000000.0	48708215.3	44150859.8	59805361.4
5001000000.0	48708308.2	44150904.3	59805521.9
