TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4791000000.0	49992324.5	48000990.9	50686026.4
4792000000.0	49992431.7	48001078.0	50686138.8
4793000000.0	49992538.8	48001165.0	50686251.3
4794000000.0	49992646.0	48001252.0	50686363.6
4795000000.0	49992753.0	48001338.9	50686476.0
4796000000.0	49992860.1	48001425.9	50686588.2
4797000000.0	49992967.1	48001512.7	50686700.5
4798000000.0	49993074.0	48001599.6	50686812.7
4799000000.0	49993180.9	48001686.4	50686924.8
4800000000.0	49993287.8	48001773.2	50687036.9
4801000000.0	49993394.6	48001859.9	50687149.0
4802000000.0	49993501.4	48001946.6	50687261.0
4803000000.0	49993608.1	48002033.3	50687372.9
4804000000.0	49993714.8	48002119.9	50687484.8
4805000000.0	49993821.4	48002206.5	50687596.7
4806000000.0	49993928.0	48002293.1	50687708.5
4807000000.0	49994034.5	48002379.6	50687820.3
4808000000.0	49994141.0	48002466.1	50687932.0
4809000000.0	49994247.5	48002552.6	50688043.7
4810000000.0	49994353.9	48002639.0	50688155.3
4811000000.0	49994460.3	48002725.4	50688266.9
4812000000.0	49994566.6	48002811.7	50688378.5
4813000000.0	49994672.9	48002898.0	50688490.0
4814000000.0	49994779.2	48002984.3	50688601.4
4815000000.0	49994885.4	48003070.5	50688712.8
4816000000.0	49994991.5	48003156.7	50688824.2
4817000000.0	49995097.6	48003242.9	50688935.5
4818000000.0	49995203.7	48003329.0	50689046.8
4819000000.0	49995309.7	48003415.1	50689158.0
4820000000.0	49995415.7	48003501.2	50689269.2
4821000000.0	49995521.7	48003587.2	50689380.3
4822000000.0	49995627.5	48003673.2	50689491.4
4823000000.0	49995733.4	48003759.2	50689602.5
4824000000.0	49995839.2	48003845.1	50689713.5
4825000000.0	49995945.0	48003931.0	50689824.4
4826000000.0	49996050.7	48004016.8	50689935.3
4827000000.0	49996156.4	48004102.6	50690046.2
4828000000.0	49996262.0	48004188.4	50690157.0
4829000000.0	49996367.6	48004274.2	50690267.8
4830000000.0	49996473.1	48004359.9	50690378.5
4831000000.0	49996578.7	48004445.5	50690489.2
4832000000.0	49996684.1	48004531.2	50690599.8
4833000000.0	49996789.5	48004616.8	50690710.4
4834000000.0	49996894.9	48004702.3	50690820.9
4835000000.0	49997000.2	48004787.9	50690931.4
4836000000.0	49997105.5	48004873.4	50691041.9
4837000000.0	49997210.8	48004958.8	50691152.3
4838000000.0	49997316.0	48005044.3	50691262.6
4839000000.0	49997421.1	48005129.6	50691373.0
4840000000.0	49997526.3	48005215.0	50691483.2
4841000000.0	49997631.3	48005300.3	50691593.5
4842000000.0	49997736.4	48005385.6	50691703.6
4843000000.0	49997841.3	48005470.9	50691813.8
4844000000.0	49997946.3	48005556.1	50691923.9
4845000000.0	49998051.2	48005641.3	50692033.9
4846000000.0	49998156.1	48005726.4	50692143.9
4847000000.0	49998260.9	48005811.5	50692253.9
4848000000.0	49998365.6	48005896.6	50692363.8
4849000000.0	49998470.4	48005981.6	50692473.6
4850000000.0	49998575.1	48006066.6	50692583.5
4851000000.0	49998679.7	48006151.6	50692693.2
4852000000.0	49998784.3	48006236.5	50692803.0
4853000000.0	49998888.9	48006321.4	50692912.7
4854000000.0	49998993.4	48006406.3	50693022.3
4855000000.0	49999097.9	48006491.1	50693131.9
4856000000.0	49999202.3	48006575.9	50693241.5
4857000000.0	49999306.7	48006660.7	50693351.0
4858000000.0	49999411.0	48006745.4	50693460.4
4859000000.0	49999515.3	48006830.1	50693569.8
4860000000.0	49999619.6	48006914.8	50693679.2
4861000000.0	49999723.8	48006999.4	50693788.6
4862000000.0	49999828.0	48007084.0	50693897.8
4863000000.0	49999932.1	48007168.5	50694007.1
4864000000.0	50000036.2	48007253.1	50694116.3
4865000000.0	50000140.3	48007337.6	50694225.4
4866000000.0	50000244.3	48007422.0	50694334.5
4867000000.0	50000348.2	48007506.4	50694443.6
4868000000.0	50000452.2	48007590.8	50694552.6
4869000000.0	50000556.1	48007675.1	50694661.6
4870000000.0	50000659.9	48007759.5	50694770.5
4871000000.0	50000763.7	48007843.7	50694879.4
4872000000.0	50000867.4	48007928.0	50694988.3
4873000000.0	50000971.2	48008012.2	50695097.1
4874000000.0	50001074.8	48008096.4	50695205.8
4875000000.0	50001178.4	48008180.5	50695314.5
4876000000.0	50001282.0	48008264.6	50695423.2
4877000000.0	50001385.6	48008348.7	50695531.8
4878000000.0	50001489.1	48008432.7	50695640.4
4879000000.0	50001592.5	48008516.7	50695748.9
4880000000.0	50001696.0	48008600.7	50695857.4
4881000000.0	50001799.3	48008684.6	50695965.9
4882000000.0	50001902.7	48008768.5	50696074.3
4883000000.0	50002006.0	48008852.4	50696182.6
4884000000.0	50002109.2	48008936.2	50696290.9
4885000000.0	50002212.4	48009020.0	50696399.2
4886000000.0	50002315.6	48009103.8	50696507.4
4887000000.0	50002418.7	48009187.5	50696615.6
4888000000.0	50002521.8	48009271.2	50696723.7
4889000000.0	50002624.8	48009354.9	50696831.8
4890000000.0	50002727.8	48009438.5	50696939.9
4891000000.0	50002830.8	48009522.1	50697047.9
4892000000.0	50002933.7	48009605.7	50697155.9
4893000000.0	50003036.6	48009689.2	50697263.8
4894000000.0	50003139.4	48009772.7	50697371.7
4895000000.0	50003242.2	48009856.1	50697479.5
4896000000.0	50003345.0	48009939.6	50697587.3
4897000000.0	50003447.7	48010023.0	50697695.0
4898000000.0	50003550.3	48010106.3	50697802.7
4899000000.0	50003652.9	48010189.6	50697910.4
4900000000.0	50003755.5	48010272.9	50698018.0
4901000000.0	50003858.1	48010356.2	50698125.6
4902000000.0	50003960.6	48010439.4	50698233.1
4903000000.0	50004063.0	48010522.6	50698340.6
4904000000.0	50004165.5	48010605.7	50698448.0
4905000000.0	50004267.8	48010688.9	50698555.4
4906000000.0	50004370.2	48010772.0	50698662.8
4907000000.0	50004472.5	48010855.0	50698770.1
4908000000.0	50004574.7	48010938.0	50698877.4
4909000000.0	50004676.9	48011021.0	50698984.6
4910000000.0	50004779.1	48011104.0	50699091.8
4911000000.0	50004881.2	48011186.9	50699198.9
4912000000.0	50004983.3	48011269.8	50699306.0
4913000000.0	50005085.4	48011352.6	50699413.1
4914000000.0	50005187.4	48011435.4	50699520.1
4915000000.0	50005289.3	48011518.2	50699627.0
4916000000.0	50005391.2	48011601.0	50699734.0
4917000000.0	50005493.1	48011683.7	50699840.8
4918000000.0	50005595.0	48011766.4	50699947.7
4919000000.0	50005696.8	48011849.0	50700054.5
4920000000.0	50005798.5	48011931.6	50700161.2
4921000000.0	50005900.2	48012014.2	50700267.9
4922000000.0	50006001.9	48012096.8	50700374.6
4923000000.0	50006103.6	48012179.3	50700481.2
4924000000.0	50006205.2	48012261.8	50700587.8
4925000000.0	50006306.7	48012344.2	50700694.3
4926000000.0	50006408.2	48012426.6	50700800.8
4927000000.0	50006509.7	48012509.0	50700907.3
4928000000.0	50006611.1	48012591.4	50701013.7
4929000000.0	50006712.5	48012673.7	50701120.0
4930000000.0	50006813.9	48012756.0	50701226.4
4931000000.0	50006915.2	48012838.2	50701332.6
4932000000.0	50007016.5	48012920.4	50701438.9
4933000000.0	50007117.7	48013002.6	50701545.1
4934000000.0	50007218.9	48013084.8	50701651.2
4935000000.0	50007320.0	48013166.9	50701757.3
4936000000.0	50007421.1	48013249.0	50701863.4
4937000000.0	50007522.2	48013331.0	50701969.4
4938000000.0	50007623.2	48013413.0	50702075.4
4939000000.0	50007724.2	48013495.0	50702181.4
4940000000.0	50007825.1	48013577.0	50702287.3
4941000000.0	50007926.1	48013658.9	50702393.1
4942000000.0	50008026.9	48013740.8	50702498.9
4943000000.0	50008127.7	48013822.6	50702604.7
4944000000.0	50008228.5	48013904.5	50702710.4
4945000000.0	50008329.3	48013986.3	50702816.1
4946000000.0	50008430.0	48014068.0	50702921.7
4947000000.0	50008530.6	48014149.7	50703027.3
4948000000.0	50008631.3	48014231.4	50703132.9
4949000000.0	50008731.8	48014313.1	50703238.4
4950000000.0	50008832.4	48014394.7	50703343.9
4951000000.0	50008932.9	48014476.3	50703449.3
4952000000.0	50009033.3	48014557.8	50703554.7
4953000000.0	50009133.8	48014639.4	50703660.1
4954000000.0	50009234.1	48014720.9	50703765.4
4955000000.0	50009334.5	48014802.3	50703870.6
4956000000.0	50009434.8	48014883.7	50703975.9
4957000000.0	50009535.0	48014965.1	50704081.0
4958000000.0	50009635.3	48015046.5	50704186.2
4959000000.0	50009735.4	48015127.8	50704291.3
4960000000.0	50009835.6	48015209.1	50704396.3
4961000000.0	50009935.7	48015290.4	50704501.3
4962000000.0	50010035.7	48015371.6	50704606.3
4963000000.0	50010135.8	48015452.8	50704711.2
4964000000.0	50010235.7	48015534.0	50704816.1
4965000000.0	50010335.7	48015615.1	50704921.0
4966000000.0	50010435.6	48015696.2	50705025.8
4967000000.0	50010535.4	48015777.3	50705130.5
4968000000.0	50010635.3	48015858.3	50705235.2
4969000000.0	50010735.1	48015939.3	50705339.9
4970000000.0	50010834.8	48016020.3	50705444.6
4971000000.0	50010934.5	48016101.2	50705549.2
4972000000.0	50011034.2	48016182.2	50705653.7
4973000000.0	50011133.8	48016263.0	50705758.2
4974000000.0	50011233.4	48016343.9	50705862.7
4975000000.0	50011332.9	48016424.7	50705967.1
4976000000.0	50011432.4	48016505.5	50706071.5
4977000000.0	50011531.9	48016586.2	50706175.8
4978000000.0	50011631.3	48016666.9	50706280.1
4979000000.0	50011730.7	48016747.6	50706384.4
4980000000.0	50011830.0	48016828.2	50706488.6
4981000000.0	50011929.3	48016908.9	50706592.8
4982000000.0	50012028.6	48016989.4	50706696.9
4983000000.0	50012127.8	48017070.0	50706801.0
4984000000.0	50012227.0	48017150.5	50706905.1
4985000000.0	50012326.2	48017231.0	50707009.1
4986000000.0	50012425.3	48017311.5	50707113.1
4987000000.0	50012524.3	48017391.9	50707217.0
4988000000.0	50012623.4	48017472.3	50707320.9
4989000000.0	50012722.4	48017552.6	50707424.7
4990000000.0	50012821.3	48017633.0	50707528.6
4991000000.0	50012920.2	48017713.2	50707632.3
4992000000.0	50013019.1	48017793.5	50707736.0
4993000000.0	50013117.9	48017873.7	50707839.7
4994000000.0	50013216.7	48017953.9	50707943.4
4995000000.0	50013315.5	48018034.1	50708047.0
4996000000.0	50013414.2	48018114.2	50708150.5
4997000000.0	50013512.9	48018194.3	50708254.0
4998000000.0	50013611.5	48018274.4	50708357.5
4999000000.0	50013710.1	48018354.5	50708461.0
5000000000.0	50013808.7	48018434.5	50708564.4
5001000000.0	50013907.2	48018514.4	50708667.7
5002000000.0	50014005.7	48018594.4	50708771.0
5003000000.0	50014104.1	48018674.3	50708874.3
5004000000.0	50014202.5	48018754.2	50708977.5
5005000000.0	50014300.9	48018834.0	50709080.7
5006000000.0	50014399.2	48018913.8	50709183.9
5007000000.0	50014497.5	48018993.6	50709287.0
5008000000.0	50014595.7	48019073.4	50709390.1
5009000000.0	50014694.0	48019153.1	50709493.1
5010000000.0	50014792.1	48019232.8	50709596.1
5011000000.0	50014890.3	48019312.4	50709699.0
5012000000.0	50014988.4	48019392.1	50709801.9
5013000000.0	50015086.4	48019471.7	50709904.8
5014000000.0	50015184.4	48019551.2	50710007.6
5015000000.0	50015282.4	48019630.8	50710110.4
5016000000.0	50015380.3	48019710.3	50710213.2
5017000000.0	50015478.2	48019789.7	50710315.9
5018000000.0	50015576.1	48019869.2	50710418.5
5019000000.0	50015673.9	48019948.6	50710521.1
5020000000.0	50015771.7	48020028.0	50710623.7
5021000000.0	50015869.4	48020107.3	50710726.3
5022000000.0	50015967.2	48020186.6	50710828.8
5023000000.0	50016064.8	48020265.9	50710931.2
5024000000.0	50016162.5	48020345.1	50711033.7
5025000000.0	50016260.0	48020424.4	50711136.0
5026000000.0	50016357.6	48020503.5	50711238.4
5027000000.0	50016455.1	48020582.7	50711340.7
5028000000.0	50016552.6	48020661.8	50711442.9
5029000000.0	50016650.0	48020740.9	50711545.2
5030000000.0	50016747.4	48020820.0	50711647.3
5031000000.0	50016844.8	48020899.0	50711749.5
5032000000.0	50016942.1	48020978.0	50711851.6
5033000000.0	50017039.4	48021057.0	50711953.6
5034000000.0	50017136.6	48021135.9	50712055.6
5035000000.0	50017233.8	48021214.8	50712157.6
5036000000.0	50017331.0	48021293.7	50712259.6
5037000000.0	50017428.1	48021372.5	50712361.5
5038000000.0	50017525.2	48021451.3	50712463.3
5039000000.0	50017622.3	48021530.1	50712565.1
5040000000.0	50017719.3	48021608.9	50712666.9
5041000000.0	50017816.3	48021687.6	50712768.7
5042000000.0	50017913.2	48021766.3	50712870.4
5043000000.0	50018010.1	48021844.9	50712972.0
5044000000.0	50018107.0	48021923.5	50713073.6
5045000000.0	50018203.8	48022002.1	50713175.2
5046000000.0	50018300.6	48022080.7	50713276.7
5047000000.0	50018397.4	48022159.2	50713378.2
5048000000.0	50018494.1	48022237.7	50713479.7
5049000000.0	50018590.7	48022316.2	50713581.1
5050000000.0	50018687.4	48022394.6	50713682.5
5051000000.0	50018784.0	48022473.1	50713783.8
5052000000.0	50018880.5	48022551.4	50713885.1
5053000000.0	50018977.1	48022629.8	50713986.4
5054000000.0	50019073.5	48022708.1	50714087.6
5055000000.0	50019170.0	48022786.4	50714188.8
5056000000.0	50019266.4	48022864.6	50714289.9
5057000000.0	50019362.8	48022942.9	50714391.0
5058000000.0	50019459.1	48023021.0	50714492.1
5059000000.0	50019555.4	48023099.2	50714593.1
5060000000.0	50019651.7	48023177.3	50714694.1
5061000000.0	50019747.9	48023255.4	50714795.1
5062000000.0	50019844.1	48023333.5	50714896.0
5063000000.0	50019940.2	48023411.5	50714996.8
5064000000.0	50020036.3	48023489.6	50715097.7
5065000000.0	50020132.4	48023567.5	50715198.4
5066000000.0	50020228.4	48023645.5	50715299.2
5067000000.0	50020324.4	48023723.4	50715399.9
5068000000.0	50020420.4	48023801.3	50715500.6
5069000000.0	50020516.3	48023879.1	50715601.2
5070000000.0	50020612.2	48023957.0	50715701.8
5071000000.0	50020708.0	48024034.8	50715802.3
5072000000.0	50020803.8	48024112.5	50715902.8
5073000000.0	50020899.6	48024190.2	50716003.3
5074000000.0	50020995.3	48024268.0	50716103.7
5075000000.0	50021091.0	48024345.6	50716204.1
5076000000.0	50021186.7	48024423.3	50716304.5
5077000000.0	50021282.3	48024500.9	50716404.8
5078000000.0	50021377.9	48024578.5	50716505.1
5079000000.0	50021473.4	48024656.0	50716605.3
5080000000.0	50021568.9	48024733.5	50716705.5
5081000000.0	50021664.4	48024811.0	50716805.7
5082000000.0	50021759.9	48024888.5	50716905.8
5083000000.0	50021855.3	48024965.9	50717005.9
5084000000.0	50021950.6	48025043.3	50717105.9
5085000000.0	50022045.9	48025120.7	50717205.9
5086000000.0	50022141.2	48025198.0	50717305.9
5087000000.0	50022236.5	48025275.3	50717405.8
5088000000.0	50022331.7	48025352.6	50717505.7
5089000000.0	50022426.9	48025429.8	50717605.5
5090000000.0	50022522.0	48025507.1	50717705.3
5091000000.0	50022617.1	48025584.2	50717805.1
5092000000.0	50022712.2	48025661.4	50717904.8
5093000000.0	50022807.2	48025738.5	50718004.5
5094000000.0	50022902.2	48025815.6	50718104.2
5095000000.0	50022997.1	48025892.7	50718203.8
5096000000.0	50023092.0	48025969.7	50718303.4
5097000000.0	50023186.9	48026046.7	50718402.9
5098000000.0	50023281.8	48026123.7	50718502.4
5099000000.0	50023376.6	48026200.7	50718601.9
5100000000.0	50023471.3	48026277.6	50718701.3
5101000000.0	50023566.1	48026354.5	50718800.7
5102000000.0	50023660.8	48026431.3	50718900.0
5103000000.0	50023755.4	48026508.1	50718999.3
5104000000.0	50023850.0	48026584.9	50719098.6
5105000000.0	50023944.6	48026661.7	50719197.8
5106000000.0	50024039.2	48026738.4	50719297.0
5107000000.0	50024133.7	48026815.1	50719396.2
5108000000.0	50024228.2	48026891.8	50719495.3
5109000000.0	50024322.6	48026968.5	50719594.4
5110000000.0	50024417.0	48027045.1	50719693.4
5111000000.0	50024511.4	48027121.7	50719792.4
5112000000.0	50024605.7	48027198.2	50719891.3
5113000000.0	50024700.0	48027274.8	50719990.3
5114000000.0	50024794.2	48027351.3	50720089.1
5115000000.0	50024888.5	48027427.7	50720188.0
5116000000.0	50024982.6	48027504.2	50720286.8
5117000000.0	50025076.8	48027580.6	50720385.6
5118000000.0	50025170.9	48027657.0	50720484.3
5119000000.0	50025265.0	48027733.3	50720583.0
5120000000.0	50025359.0	48027809.6	50720681.6
5121000000.0	50025453.0	48027885.9	50720780.3
5122000000.0	50025547.0	48027962.2	50720878.8
5123000000.0	50025640.9	48028038.4	50720977.4
5124000000.0	50025734.8	48028114.6	50721075.9
5125000000.0	50025828.6	48028190.8	50721174.3
5126000000.0	50025922.5	48028266.9	50721272.8
5127000000.0	50026016.3	48028343.0	50721371.1
5128000000.0	50026110.0	48028419.1	50721469.5
5129000000.0	50026203.7	48028495.2	50721567.8
5130000000.0	50026297.4	48028571.2	50721666.1
5131000000.0	50026391.0	48028647.2	50721764.3
5132000000.0	50026484.6	48028723.1	50721862.5
5133000000.0	50026578.2	48028799.1	50721960.7
5134000000.0	50026671.7	48028875.0	50722058.8
5135000000.0	50026765.2	48028950.9	50722156.9
5136000000.0	50026858.7	48029026.7	50722254.9
5137000000.0	50026952.1	48029102.5	50722352.9
5138000000.0	50027045.5	48029178.3	50722450.9
5139000000.0	50027138.8	48029254.1	50722548.8
5140000000.0	50027232.1	48029329.8	50722646.7
5141000000.0	50027325.4	48029405.5	50722744.6
5142000000.0	50027418.7	48029481.2	50722842.4
5143000000.0	50027511.9	48029556.8	50722940.2
5144000000.0	50027605.0	48029632.4	50723037.9
5145000000.0	50027698.2	48029708.0	50723135.6
5146000000.0	50027791.3	48029783.6	50723233.3
5147000000.0	50027884.3	48029859.1	50723330.9
5148000000.0	50027977.3	48029934.6	50723428.5
5149000000.0	50028070.3	48030010.1	50723526.1
5150000000.0	50028163.3	48030085.5	50723623.6
5151000000.0	50028256.2	48030160.9	50723721.1
5152000000.0	50028349.1	48030236.3	50723818.5
5153000000.0	50028441.9	48030311.6	50723915.9
5154000000.0	50028534.7	48030386.9	50724013.3
5155000000.0	50028627.5	48030462.2	50724110.6
5156000000.0	50028720.3	48030537.5	50724207.9
5157000000.0	50028813.0	48030612.7	50724305.2
5158000000.0	50028905.6	48030687.9	50724402.4
5159000000.0	50028998.3	48030763.1	50724499.6
5160000000.0	50029090.9	48030838.3	50724596.7
5161000000.0	50029183.4	48030913.4	50724693.8
5162000000.0	50029276.0	48030988.5	50724790.9
5163000000.0	50029368.5	48031063.5	50724887.9
5164000000.0	50029460.9	48031138.6	50724984.9
5165000000.0	50029553.3	48031213.6	50725081.9
5166000000.0	50029645.7	48031288.5	50725178.8
5167000000.0	50029738.1	48031363.5	50725275.7
5168000000.0	50029830.4	48031438.4	50725372.6
5169000000.0	50029922.7	48031513.3	50725469.4
5170000000.0	50030014.9	48031588.1	50725566.1
5171000000.0	50030107.1	48031663.0	50725662.9
5172000000.0	50030199.3	48031737.8	50725759.6
5173000000.0	50030291.4	48031812.5	50725856.2
5174000000.0	50030383.5	48031887.3	50725952.9
5175000000.0	50030475.6	48031962.0	50726049.4
5176000000.0	50030567.6	48032036.7	50726146.0
5177000000.0	50030659.6	48032111.3	50726242.5
5178000000.0	50030751.6	48032186.0	50726339.0
5179000000.0	50030843.5	48032260.6	50726435.4
5180000000.0	50030935.4	48032335.1	50726531.8
5181000000.0	50031027.2	48032409.7	50726628.2
5182000000.0	50031119.1	48032484.2	50726724.5
5183000000.0	50031210.9	48032558.7	50726820.8
5184000000.0	50031302.6	48032633.1	50726917.1
5185000000.0	50031394.3	48032707.6	50727013.3
5186000000.0	50031486.0	48032782.0	50727109.5
5187000000.0	50031577.6	48032856.3	50727205.6
5188000000.0	50031669.3	48032930.7	50727301.7
5189000000.0	50031760.8	48033005.0	50727397.8
5190000000.0	50031852.4	48033079.3	50727493.8
5191000000.0	50031943.9	48033153.5	50727589.8
5192000000.0	50032035.3	48033227.7	50727685.8
5193000000.0	50032126.8	48033301.9	50727781.7
5194000000.0	50032218.2	48033376.1	50727877.6
5195000000.0	50032309.5	48033450.3	50727973.5
5196000000.0	50032400.9	48033524.4	50728069.3
5197000000.0	50032492.2	48033598.5	50728165.1
5198000000.0	50032583.4	48033672.5	50728260.8
5199000000.0	50032674.7	48033746.5	50728356.5
5200000000.0	50032765.9	48033820.5	50728452.2
5201000000.0	50032857.0	48033894.5	50728547.8
5202000000.0	50032948.1	48033968.5	50728643.4
5203000000.0	50033039.2	48034042.4	50728739.0
5204000000.0	50033130.3	48034116.3	50728834.5
5205000000.0	50033221.3	48034190.1	50728930.0
5206000000.0	50033312.3	48034264.0	50729025.5
5207000000.0	50033403.2	48034337.8	50729120.9
5208000000.0	50033494.1	48034411.5	50729216.3
5209000000.0	50033585.0	48034485.3	50729311.6
5210000000.0	50033675.9	48034559.0	50729406.9
5211000000.0	50033766.7	48034632.7	50729502.2
5212000000.0	50033857.5	48034706.3	50729597.4
5213000000.0	50033948.2	48034780.0	50729692.6
5214000000.0	50034038.9	48034853.6	50729787.8
5215000000.0	50034129.6	48034927.2	50729882.9
5216000000.0	50034220.2	48035000.7	50729978.0
5217000000.0	50034310.8	48035074.2	50730073.0
5218000000.0	50034401.4	48035147.7	50730168.1
5219000000.0	50034491.9	48035221.2	50730263.0
5220000000.0	50034582.4	48035294.6	50730358.0
5221000000.0	50034672.9	48035368.0	50730452.9
5222000000.0	50034763.3	48035441.4	50730547.8
5223000000.0	50034853.7	48035514.8	50730642.6
5224000000.0	50034944.1	48035588.1	50730737.4
5225000000.0	50035034.4	48035661.4	50730832.2
5226000000.0	50035124.7	48035734.7	50730926.9
5227000000.0	50035215.0	48035807.9	50731021.6
5228000000.0	50035305.2	48035881.1	50731116.3
5229000000.0	50035395.4	48035954.3	50731210.9
5230000000.0	50035485.5	48036027.5	50731305.5
5231000000.0	50035575.7	48036100.6	50731400.0
5232000000.0	50035665.8	48036173.7	50731494.5
5233000000.0	50035755.8	48036246.8	50731589.0
5234000000.0	50035845.8	48036319.8	50731683.5
5235000000.0	50035935.8	48036392.8	50731777.9
5236000000.0	50036025.8	48036465.8	50731872.2
5237000000.0	50036115.7	48036538.8	50731966.6
5238000000.0	50036205.6	48036611.7	50732060.9
5239000000.0	50036295.4	48036684.6	50732155.1
5240000000.0	50036385.3	48036757.5	50732249.4
5241000000.0	50036475.0	48036830.4	50732343.6
5242000000.0	50036564.8	48036903.2	50732437.7
5243000000.0	50036654.5	48036976.0	50732531.8
5244000000.0	50036744.2	48037048.8	50732625.9
5245000000.0	50036833.8	48037121.5	50732720.0
5246000000.0	50036923.4	48037194.2	50732814.0
5247000000.0	50037013.0	48037266.9	50732908.0
5248000000.0	50037102.6	48037339.6	50733001.9
5249000000.0	50037192.1	48037412.2	50733095.8
5250000000.0	50037281.6	48037484.8	50733189.7
5251000000.0	50037371.0	48037557.4	50733283.5
5252000000.0	50037460.4	48037629.9	50733377.4
5253000000.0	50037549.8	48037702.5	50733471.1
5254000000.0	50037639.1	48037775.0	50733564.9
5255000000.0	50037728.5	48037847.4	50733658.5
5256000000.0	50037817.7	48037919.9	50733752.2
5257000000.0	50037907.0	48037992.3	50733845.8
5258000000.0	50037996.2	48038064.7	50733939.4
5259000000.0	50038085.4	48038137.0	50734033.0
5260000000.0	50038174.5	48038209.3	50734126.5
5261000000.0	50038263.6	48038281.6	50734220.0
5262000000.0	50038352.7	48038353.9	50734313.4
5263000000.0	50038441.7	48038426.2	50734406.9
5264000000.0	50038530.7	48038498.4	50734500.2
5265000000.0	50038619.7	48038570.6	50734593.6
5266000000.0	50038708.6	48038642.8	50734686.9
5267000000.0	50038797.6	48038714.9	50734780.2
5268000000.0	50038886.4	48038787.0	50734873.4
5269000000.0	50038975.3	48038859.1	50734966.6
5270000000.0	50039064.1	48038931.1	50735059.8
5271000000.0	50039152.9	48039003.2	50735152.9
5272000000.0	50039241.6	48039075.2	50735246.0
5273000000.0	50039330.3	48039147.2	50735339.1
5274000000.0	50039419.0	48039219.1	50735432.1
5275000000.0	50039507.6	48039291.0	50735525.1
5276000000.0	50039596.2	48039362.9	50735618.1
5277000000.0	50039684.8	48039434.8	50735711.0
5278000000.0	50039773.3	48039506.6	50735803.9
5279000000.0	50039861.8	48039578.4	50735896.7
5280000000.0	50039950.3	48039650.2	50735989.6
5281000000.0	50040038.8	48039722.0	50736082.4
5282000000.0	50040127.2	48039793.7	50736175.1
5283000000.0	50040215.5	48039865.4	50736267.8
5284000000.0	50040303.9	48039937.1	50736360.5
5285000000.0	50040392.2	48040008.7	50736453.1
5286000000.0	50040480.5	48040080.4	50736545.8
5287000000.0	50040568.7	48040152.0	50736638.3
5288000000.0	50040656.9	48040223.5	50736730.9
5289000000.0	50040745.1	48040295.1	50736823.4
5290000000.0	50040833.2	48040366.6	50736915.9
5291000000.0	50040921.3	48040438.1	50737008.3
5292000000.0	50041009.4	48040509.5	50737100.7
5293000000.0	50041097.5	48040581.0	50737193.1
5294000000.0	50041185.5	48040652.4	50737285.4
5295000000.0	50041273.5	48040723.8	50737377.7
5296000000.0	50041361.4	48040795.1	50737470.0
5297000000.0	50041449.3	48040866.5	50737562.2
5298000000.0	50041537.2	48040937.8	50737654.4
5299000000.0	50041625.0	48041009.0	50737746.6
5300000000.0	50041712.9	48041080.3	50737838.7
5301000000.0	50041800.6	48041151.5	50737930.8
5302000000.0	50041888.4	48041222.7	50738022.9
5303000000.0	50041976.1	48041293.9	50738114.9
5304000000.0	50042063.8	48041365.0	50738206.9
5305000000.0	50042151.4	48041436.1	50738298.8
5306000000.0	50042239.1	48041507.2	50738390.7
5307000000.0	50042326.6	48041578.3	50738482.6
5308000000.0	50042414.2	48041649.3	50738574.5
5309000000.0	50042501.7	48041720.3	50738666.3
5310000000.0	50042589.2	48041791.3	50738758.1
5311000000.0	50042676.6	48041862.2	50738849.8
5312000000.0	50042764.1	48041933.2	50738941.6
5313000000.0	50042851.5	48042004.1	50739033.2
5314000000.0	50042938.8	48042074.9	50739124.9
5315000000.0	50043026.1	48042145.8	50739216.5
5316000000.0	50043113.4	48042216.6	50739308.1
5317000000.0	50043200.7	48042287.4	50739399.6
5318000000.0	50043287.9	48042358.2	50739491.1
5319000000.0	50043375.1	48042428.9	50739582.6
5320000000.0	50043462.3	48042499.6	50739674.1
5321000000.0	50043549.4	48042570.3	50739765.5
5322000000.0	50043636.5	48042641.0	50739856.8
5323000000.0	50043723.6	48042711.6	50739948.2
5324000000.0	50043810.6	48042782.2	50740039.5
5325000000.0	50043897.6	48042852.8	50740130.8
5326000000.0	50043984.6	48042923.4	50740222.0
5327000000.0	50044071.5	48042993.9	50740313.2
5328000000.0	50044158.4	48043064.4	50740404.4
5329000000.0	50044245.3	48043134.9	50740495.5
5330000000.0	50044332.1	48043205.3	50740586.6
5331000000.0	50044418.9	48043275.8	50740677.7
5332000000.0	50044505.7	48043346.2	50740768.7
5333000000.0	50044592.4	48043416.5	50740859.7
5334000000.0	50044679.1	48043486.9	50740950.7
5335000000.0	50044765.8	48043557.2	50741041.6
5336000000.0	50044852.4	48043627.5	50741132.5
5337000000.0	50044939.0	48043697.8	50741223.4
5338000000.0	50045025.6	48043768.0	50741314.2
5339000000.0	50045112.2	48043838.2	50741405.0
5340000000.0	50045198.7	48043908.4	50741495.8
5341000000.0	50045285.2	48043978.6	50741586.5
5342000000.0	50045371.6	48044048.7	50741677.2
5343000000.0	50045458.0	48044118.8	50741767.9
5344000000.0	50045544.4	48044188.9	50741858.5
5345000000.0	50045630.8	48044259.0	50741949.1
5346000000.0	50045717.1	48044329.0	50742039.7
5347000000.0	50045803.4	48044399.0	50742130.2
5348000000.0	50045889.7	48044469.0	50742220.7
