TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5171000000.0	58526755.6	53815369.3	63910717.3
5172000000.0	58526882.3	53815424.8	63910864.1
5173000000.0	58527009.0	53815480.2	63911010.8
5174000000.0	58527135.7	53815535.6	63911157.5
5175000000.0	58527262.3	53815591.0	63911304.2
5176000000.0	58527388.8	53815646.4	63911450.8
5177000000.0	58527515.3	53815701.7	63911597.3
5178000000.0	58527641.7	53815757.1	63911743.8
5179000000.0	58527768.1	53815812.4	63911890.2
5180000000.0	58527894.5	53815867.7	63912036.6
5181000000.0	58528020.8	53815922.9	63912182.9
5182000000.0	58528147.0	53815978.2	63912329.1
5183000000.0	58528273.2	53816033.4	63912475.3
5184000000.0	58528399.4	53816088.6	63912621.5
5185000000.0	58528525.5	53816143.8	63912767.6
5186000000.0	58528651.5	53816198.9	63912913.6
5187000000.0	58528777.5	53816254.1	63913059.6
5188000000.0	58528903.5	53816309.2	63913205.5
5189000000.0	58529029.4	53816364.3	63913351.4
5190000000.0	58529155.3	53816419.3	63913497.2
5191000000.0	58529281.1	53816474.4	63913642.9
5192000000.0	58529406.9	53816529.4	63913788.6
5193000000.0	58529532.6	53816584.4	63913934.3
5194000000.0	58529658.3	53816639.4	63914079.9
5195000000.0	58529783.9	53816694.3	63914225.4
5196000000.0	58529909.5	53816749.2	63914370.9
5197000000.0	58530035.0	53816804.2	63914516.3
5198000000.0	58530160.5	53816859.0	63914661.7
5199000000.0	58530285.9	53816913.9	63914807.0
5200000000.0	58530411.3	53816968.8	63914952.2
5201000000.0	58530536.6	53817023.6	63915097.4
5202000000.0	58530661.9	53817078.4	63915242.6
5203000000.0	58530787.2	53817133.2	63915387.7
5204000000.0	58530912.4	53817187.9	63915532.7
5205000000.0	58531037.5	53817242.7	63915677.7
5206000000.0	58531162.6	53817297.4	63915822.6
5207000000.0	58531287.7	53817352.1	63915967.5
5208000000.0	58531412.7	53817406.7	63916112.3
5209000000.0	58531537.6	53817461.4	63916257.1
5210000000.0	58531662.6	53817516.0	63916401.8
5211000000.0	58531787.4	53817570.6	63916546.4
5212000000.0	58531912.2	53817625.2	63916691.0
5213000000.0	58532037.0	53817679.8	63916835.5
5214000000.0	58532161.7	53817734.3	63916980.0
5215000000.0	58532286.4	53817788.8	63917124.5
5216000000.0	58532411.0	53817843.3	63917268.8
5217000000.0	58532535.6	53817897.8	63917413.2
5218000000.0	58532660.1	53817952.2	63917557.4
5219000000.0	58532784.6	53818006.7	63917701.6
5220000000.0	58532909.1	53818061.1	63917845.8
5221000000.0	58533033.5	53818115.5	63917989.9
5222000000.0	58533157.8	53818169.8	63918134.0
5223000000.0	58533282.1	53818224.2	63918278.0
5224000000.0	58533406.4	53818278.5	63918421.9
5225000000.0	58533530.6	53818332.8	63918565.8
5226000000.0	58533654.7	53818387.1	63918709.6
5227000000.0	58533778.8	53818441.3	63918853.4
5228000000.0	58533902.9	53818495.6	63918997.1
5229000000.0	58534026.9	53818549.8	63919140.8
5230000000.0	58534150.9	53818604.0	63919284.4
5231000000.0	58534274.8	53818658.1	63919428.0
5232000000.0	58534398.7	53818712.3	63919571.5
5233000000.0	58534522.5	53818766.4	63919714.9
5234000000.0	58534646.3	53818820.5	63919858.3
5235000000.0	58534770.0	53818874.6	63920001.6
5236000000.0	58534893.7	53818928.7	63920144.9
5237000000.0	58535017.3	53818982.7	63920288.2
5238000000.0	58535140.9	53819036.7	63920431.4
5239000000.0	58535264.5	53819090.7	63920574.5
5240000000.0	58535388.0	53819144.7	63920717.6
5241000000.0	58535511.4	53819198.6	63920860.6
5242000000.0	58535634.8	53819252.6	63921003.5
5243000000.0	58535758.2	53819306.5	63921146.4
5244000000.0	58535881.5	53819360.4	63921289.3
5245000000.0	58536004.8	53819414.3	63921432.1
5246000000.0	58536128.0	53819468.1	63921574.9
5247000000.0	58536251.2	53819521.9	63921717.6
5248000000.0	58536374.3	53819575.7	63921860.2
5249000000.0	58536497.4	53819629.5	63922002.8
5250000000.0	58536620.4	53819683.3	63922145.3
5251000000.0	58536743.4	53819737.0	63922287.8
5252000000.0	58536866.4	53819790.7	63922430.2
5253000000.0	58536989.3	53819844.4	63922572.6
5254000000.0	58537112.1	53819898.1	63922714.9
5255000000.0	58537234.9	53819951.8	63922857.2
5256000000.0	58537357.7	53820005.4	63922999.4
5257000000.0	58537480.4	53820059.0	63923141.6
5258000000.0	58537603.1	53820112.6	63923283.7
5259000000.0	58537725.7	53820166.2	63923425.7
5260000000.0	58537848.2	53820219.7	63923567.7
5261000000.0	58537970.8	53820273.3	63923709.7
5262000000.0	58538093.3	53820326.8	63923851.6
5263000000.0	58538215.7	53820380.3	63923993.4
5264000000.0	58538338.1	53820433.7	63924135.2
5265000000.0	58538460.4	53820487.2	63924276.9
5266000000.0	58538582.7	53820540.6	63924418.6
5267000000.0	58538705.0	53820594.0	63924560.2
5268000000.0	58538827.2	53820647.4	63924701.8
5269000000.0	58538949.3	53820700.7	63924843.3
5270000000.0	58539071.5	53820754.1	63924984.8
5271000000.0	58539193.5	53820807.4	63925126.2
5272000000.0	58539315.5	53820860.7	63925267.6
5273000000.0	58539437.5	53820914.0	63925408.9
5274000000.0	58539559.5	53820967.2	63925550.1
5275000000.0	58539681.3	53821020.5	63925691.3
5276000000.0	58539803.2	53821073.7	63925832.5
5277000000.0	58539925.0	53821126.9	63925973.6
5278000000.0	58540046.7	53821180.0	63926114.6
5279000000.0	58540168.4	53821233.2	63926255.6
5280000000.0	58540290.1	53821286.3	63926396.6
5281000000.0	58540411.7	53821339.4	63926537.4
5282000000.0	58540533.3	53821392.5	63926678.3
5283000000.0	58540654.8	53821445.6	63926819.1
5284000000.0	58540776.3	53821498.6	63926959.8
5285000000.0	58540897.7	53821551.6	63927100.5
5286000000.0	58541019.1	53821604.6	63927241.1
5287000000.0	58541140.4	53821657.6	63927381.6
5288000000.0	58541261.7	53821710.6	63927522.2
5289000000.0	58541382.9	53821763.5	63927662.6
5290000000.0	58541504.1	53821816.4	63927803.0
5291000000.0	58541625.3	53821869.3	63927943.4
5292000000.0	58541746.4	53821922.2	63928083.7
5293000000.0	58541867.5	53821975.1	63928224.0
5294000000.0	58541988.5	53822027.9	63928364.2
5295000000.0	58542109.5	53822080.7	63928504.3
5296000000.0	58542230.4	53822133.5	63928644.4
5297000000.0	58542351.3	53822186.3	63928784.5
5298000000.0	58542472.1	53822239.1	63928924.5
5299000000.0	58542592.9	53822291.8	63929064.4
5300000000.0	58542713.7	53822344.5	63929204.3
5301000000.0	58542834.4	53822397.2	63929344.1
5302000000.0	58542955.0	53822449.9	63929483.9
5303000000.0	58543075.7	53822502.5	63929623.6
5304000000.0	58543196.2	53822555.1	63929763.3
5305000000.0	58543316.8	53822607.8	63929902.9
5306000000.0	58543437.2	53822660.3	63930042.5
5307000000.0	58543557.7	53822712.9	63930182.0
5308000000.0	58543678.1	53822765.5	63930321.5
5309000000.0	58543798.4	53822818.0	63930460.9
5310000000.0	58543918.7	53822870.5	63930600.3
5311000000.0	58544039.0	53822923.0	63930739.6
5312000000.0	58544159.2	53822975.4	63930878.9
5313000000.0	58544279.3	53823027.9	63931018.1
5314000000.0	58544399.5	53823080.3	63931157.3
5315000000.0	58544519.5	53823132.7	63931296.4
5316000000.0	58544639.6	53823185.1	63931435.4
5317000000.0	58544759.6	53823237.5	63931574.4
5318000000.0	58544879.5	53823289.8	63931713.4
5319000000.0	58544999.4	53823342.1	63931852.3
5320000000.0	58545119.3	53823394.4	63931991.1
5321000000.0	58545239.1	53823446.7	63932129.9
5322000000.0	58545358.8	53823499.0	63932268.7
5323000000.0	58545478.6	53823551.2	63932407.4
5324000000.0	58545598.2	53823603.4	63932546.0
5325000000.0	58545717.9	53823655.6	63932684.6
5326000000.0	58545837.4	53823707.8	63932823.2
5327000000.0	58545957.0	53823759.9	63932961.7
5328000000.0	58546076.5	53823812.1	63933100.1
5329000000.0	58546195.9	53823864.2	63933238.5
5330000000.0	58546315.4	53823916.3	63933376.8
5331000000.0	58546434.7	53823968.4	63933515.1
5332000000.0	58546554.0	53824020.4	63933653.3
5333000000.0	58546673.3	53824072.5	63933791.5
5334000000.0	58546792.5	53824124.5	63933929.7
5335000000.0	58546911.7	53824176.5	63934067.7
5336000000.0	58547030.9	53824228.4	63934205.8
5337000000.0	58547150.0	53824280.4	63934343.7
5338000000.0	58547269.0	53824332.3	63934481.7
5339000000.0	58547388.0	53824384.3	63934619.5
5340000000.0	58547507.0	53824436.1	63934757.4
5341000000.0	58547625.9	53824488.0	63934895.1
5342000000.0	58547744.8	53824539.9	63935032.9
5343000000.0	58547863.7	53824591.7	63935170.5
5344000000.0	58547982.4	53824643.5	63935308.2
5345000000.0	58548101.2	53824695.3	63935445.7
5346000000.0	58548219.9	53824747.1	63935583.3
5347000000.0	58548338.6	53824798.8	63935720.7
5348000000.0	58548457.2	53824850.6	63935858.1
5349000000.0	58548575.7	53824902.3	63935995.5
5350000000.0	58548694.3	53824954.0	63936132.8
5351000000.0	58548812.8	53825005.6	63936270.1
5352000000.0	58548931.2	53825057.3	63936407.3
5353000000.0	58549049.6	53825108.9	63936544.5
5354000000.0	58549167.9	53825160.5	63936681.6
5355000000.0	58549286.3	53825212.1	63936818.6
5356000000.0	58549404.5	53825263.7	63936955.7
5357000000.0	58549522.7	53825315.3	63937092.6
5358000000.0	58549640.9	53825366.8	63937229.5
5359000000.0	58549759.1	53825418.3	63937366.4
5360000000.0	58549877.1	53825469.8	63937503.2
5361000000.0	58549995.2	53825521.3	63937640.0
5362000000.0	58550113.2	53825572.7	63937776.7
5363000000.0	58550231.2	53825624.1	63937913.3
5364000000.0	58550349.1	53825675.6	63938049.9
5365000000.0	58550466.9	53825726.9	63938186.5
5366000000.0	58550584.8	53825778.3	63938323.0
5367000000.0	58550702.6	53825829.7	63938459.5
5368000000.0	58550820.3	53825881.0	63938595.9
5369000000.0	58550938.0	53825932.3	63938732.2
5370000000.0	58551055.7	53825983.6	63938868.5
5371000000.0	58551173.3	53826034.9	63939004.8
5372000000.0	58551290.8	53826086.1	63939141.0
5373000000.0	58551408.4	53826137.4	63939277.1
5374000000.0	58551525.8	53826188.6	63939413.3
5375000000.0	58551643.3	53826239.8	63939549.3
5376000000.0	58551760.7	53826290.9	63939685.3
5377000000.0	58551878.0	53826342.1	63939821.3
5378000000.0	58551995.3	53826393.2	63939957.2
5379000000.0	58552112.6	53826444.3	63940093.0
5380000000.0	58552229.8	53826495.4	63940228.8
5381000000.0	58552347.0	53826546.5	63940364.6
5382000000.0	58552464.2	53826597.6	63940500.3
5383000000.0	58552581.3	53826648.6	63940636.0
5384000000.0	58552698.3	53826699.6	63940771.6
5385000000.0	58552815.3	53826750.6	63940907.1
5386000000.0	58552932.3	53826801.6	63941042.6
5387000000.0	58553049.2	53826852.5	63941178.1
5388000000.0	58553166.1	53826903.5	63941313.5
5389000000.0	58553282.9	53826954.4	63941448.9
5390000000.0	58553399.7	53827005.3	63941584.2
5391000000.0	58553516.5	53827056.2	63941719.4
5392000000.0	58553633.2	53827107.0	63941854.6
5393000000.0	58553749.8	53827157.9	63941989.8
5394000000.0	58553866.5	53827208.7	63942124.9
5395000000.0	58553983.0	53827259.5	63942260.0
5396000000.0	58554099.6	53827310.3	63942395.0
5397000000.0	58554216.1	53827361.0	63942529.9
5398000000.0	58554332.5	53827411.8	63942664.9
5399000000.0	58554448.9	53827462.5	63942799.7
5400000000.0	58554565.3	53827513.2	63942934.5
5401000000.0	58554681.6	53827563.9	63943069.3
5402000000.0	58554797.9	53827614.5	63943204.0
5403000000.0	58554914.1	53827665.2	63943338.7
5404000000.0	58555030.3	53827715.8	63943473.3
5405000000.0	58555146.5	53827766.4	63943607.9
5406000000.0	58555262.6	53827817.0	63943742.4
5407000000.0	58555378.7	53827867.5	63943876.8
5408000000.0	58555494.7	53827918.1	63944011.3
5409000000.0	58555610.7	53827968.6	63944145.6
5410000000.0	58555726.6	53828019.1	63944280.0
5411000000.0	58555842.5	53828069.6	63944414.2
5412000000.0	58555958.4	53828120.1	63944548.5
5413000000.0	58556074.2	53828170.5	63944682.6
5414000000.0	58556190.0	53828221.0	63944816.8
5415000000.0	58556305.7	53828271.4	63944950.8
5416000000.0	58556421.4	53828321.8	63945084.9
5417000000.0	58556537.0	53828372.1	63945218.8
5418000000.0	58556652.6	53828422.5	63945352.8
5419000000.0	58556768.2	53828472.8	63945486.6
5420000000.0	58556883.7	53828523.1	63945620.5
5421000000.0	58556999.2	53828573.4	63945754.3
5422000000.0	58557114.6	53828623.7	63945888.0
5423000000.0	58557230.0	53828673.9	63946021.7
5424000000.0	58557345.3	53828724.2	63946155.3
5425000000.0	58557460.7	53828774.4	63946288.9
5426000000.0	58557575.9	53828824.6	63946422.4
5427000000.0	58557691.1	53828874.8	63946555.9
5428000000.0	58557806.3	53828924.9	63946689.4
5429000000.0	58557921.5	53828975.1	63946822.8
5430000000.0	58558036.6	53829025.2	63946956.1
5431000000.0	58558151.6	53829075.3	63947089.4
5432000000.0	58558266.6	53829125.4	63947222.7
5433000000.0	58558381.6	53829175.4	63947355.9
5434000000.0	58558496.5	53829225.5	63947489.0
5435000000.0	58558611.4	53829275.5	63947622.1
5436000000.0	58558726.3	53829325.5	63947755.2
5437000000.0	58558841.1	53829375.5	63947888.2
5438000000.0	58558955.8	53829425.5	63948021.1
5439000000.0	58559070.6	53829475.4	63948154.0
5440000000.0	58559185.2	53829525.3	63948286.9
5441000000.0	58559299.9	53829575.2	63948419.7
5442000000.0	58559414.5	53829625.1	63948552.5
5443000000.0	58559529.0	53829675.0	63948685.2
5444000000.0	58559643.5	53829724.9	63948817.9
5445000000.0	58559758.0	53829774.7	63948950.5
5446000000.0	58559872.4	53829824.5	63949083.0
5447000000.0	58559986.8	53829874.3	63949215.6
5448000000.0	58560101.2	53829924.1	63949348.0
5449000000.0	58560215.5	53829973.8	63949480.5
5450000000.0	58560329.7	53830023.6	63949612.8
5451000000.0	58560444.0	53830073.3	63949745.2
5452000000.0	58560558.1	53830123.0	63949877.5
5453000000.0	58560672.3	53830172.7	63950009.7
5454000000.0	58560786.4	53830222.3	63950141.9
5455000000.0	58560900.4	53830272.0	63950274.0
5456000000.0	58561014.4	53830321.6	63950406.1
5457000000.0	58561128.4	53830371.2	63950538.2
5458000000.0	58561242.4	53830420.8	63950670.2
5459000000.0	58561356.2	53830470.4	63950802.1
5460000000.0	58561470.1	53830519.9	63950934.0
5461000000.0	58561583.9	53830569.4	63951065.9
5462000000.0	58561697.7	53830619.0	63951197.7
5463000000.0	58561811.4	53830668.4	63951329.4
5464000000.0	58561925.1	53830717.9	63951461.1
5465000000.0	58562038.7	53830767.4	63951592.8
5466000000.0	58562152.3	53830816.8	63951724.4
5467000000.0	58562265.9	53830866.2	63951856.0
5468000000.0	58562379.4	53830915.6	63951987.5
5469000000.0	58562492.9	53830965.0	63952119.0
5470000000.0	58562606.3	53831014.4	63952250.4
5471000000.0	58562719.7	53831063.7	63952381.8
5472000000.0	58562833.1	53831113.0	63952513.1
5473000000.0	58562946.4	53831162.3	63952644.4
5474000000.0	58563059.7	53831211.6	63952775.6
5475000000.0	58563172.9	53831260.9	63952906.8
5476000000.0	58563286.1	53831310.1	63953037.9
5477000000.0	58563399.2	53831359.4	63953169.0
5478000000.0	58563512.3	53831408.6	63953300.1
5479000000.0	58563625.4	53831457.8	63953431.1
5480000000.0	58563738.4	53831506.9	63953562.0
5481000000.0	58563851.4	53831556.1	63953692.9
5482000000.0	58563964.4	53831605.2	63953823.8
5483000000.0	58564077.3	53831654.3	63953954.6
5484000000.0	58564190.2	53831703.4	63954085.3
5485000000.0	58564303.0	53831752.5	63954216.0
5486000000.0	58564415.8	53831801.6	63954346.7
5487000000.0	58564528.5	53831850.6	63954477.3
5488000000.0	58564641.2	53831899.7	63954607.9
5489000000.0	58564753.9	53831948.7	63954738.4
5490000000.0	58564866.5	53831997.7	63954868.9
5491000000.0	58564979.1	53832046.6	63954999.3
5492000000.0	58565091.6	53832095.6	63955129.7
5493000000.0	58565204.1	53832144.5	63955260.1
5494000000.0	58565316.6	53832193.4	63955390.4
5495000000.0	58565429.0	53832242.3	63955520.6
5496000000.0	58565541.4	53832291.2	63955650.8
5497000000.0	58565653.7	53832340.0	63955780.9
5498000000.0	58565766.0	53832388.9	63955911.0
5499000000.0	58565878.3	53832437.7	63956041.1
5500000000.0	58565990.5	53832486.5	63956171.1
5501000000.0	58566102.7	53832535.3	63956301.1
5502000000.0	58566214.8	53832584.1	63956431.0
5503000000.0	58566326.9	53832632.8	63956560.9
5504000000.0	58566438.9	53832681.5	63956690.7
5505000000.0	58566551.0	53832730.2	63956820.5
5506000000.0	58566662.9	53832778.9	63956950.2
5507000000.0	58566774.9	53832827.6	63957079.9
5508000000.0	58566886.8	53832876.3	63957209.5
5509000000.0	58566998.6	53832924.9	63957339.1
5510000000.0	58567110.4	53832973.5	63957468.6
5511000000.0	58567222.2	53833022.1	63957598.1
5512000000.0	58567333.9	53833070.7	63957727.6
5513000000.0	58567445.6	53833119.3	63957857.0
5514000000.0	58567557.3	53833167.8	63957986.4
5515000000.0	58567668.9	53833216.3	63958115.7
5516000000.0	58567780.5	53833264.8	63958244.9
5517000000.0	58567892.0	53833313.3	63958374.1
5518000000.0	58568003.5	53833361.8	63958503.3
5519000000.0	58568114.9	53833410.3	63958632.4
5520000000.0	58568226.4	53833458.7	63958761.5
5521000000.0	58568337.7	53833507.1	63958890.6
5522000000.0	58568449.1	53833555.5	63959019.5
5523000000.0	58568560.4	53833603.9	63959148.5
5524000000.0	58568671.6	53833652.3	63959277.4
5525000000.0	58568782.8	53833700.6	63959406.2
5526000000.0	58568894.0	53833748.9	63959535.0
5527000000.0	58569005.1	53833797.2	63959663.8
5528000000.0	58569116.2	53833845.5	63959792.5
5529000000.0	58569227.3	53833893.8	63959921.2
5530000000.0	58569338.3	53833942.0	63960049.8
5531000000.0	58569449.3	53833990.3	63960178.4
5532000000.0	58569560.2	53834038.5	63960306.9
5533000000.0	58569671.1	53834086.7	63960435.4
5534000000.0	58569782.0	53834134.9	63960563.8
5535000000.0	58569892.8	53834183.0	63960692.2
5536000000.0	58570003.6	53834231.2	63960820.5
5537000000.0	58570114.3	53834279.3	63960948.8
5538000000.0	58570225.0	53834327.4	63961077.1
5539000000.0	58570335.7	53834375.5	63961205.3
5540000000.0	58570446.3	53834423.6	63961333.4
5541000000.0	58570556.8	53834471.6	63961461.6
5542000000.0	58570667.4	53834519.7	63961589.6
5543000000.0	58570777.9	53834567.7	63961717.6
5544000000.0	58570888.3	53834615.7	63961845.6
5545000000.0	58570998.8	53834663.7	63961973.6
5546000000.0	58571109.2	53834711.6	63962101.4
5547000000.0	58571219.5	53834759.6	63962229.3
5548000000.0	58571329.8	53834807.5	63962357.1
5549000000.0	58571440.1	53834855.4	63962484.8
5550000000.0	58571550.3	53834903.3	63962612.5
5551000000.0	58571660.5	53834951.2	63962740.2
5552000000.0	58571770.6	53834999.1	63962867.8
5553000000.0	58571880.7	53835046.9	63962995.4
5554000000.0	58571990.8	53835094.7	63963122.9
5555000000.0	58572100.8	53835142.5	63963250.4
5556000000.0	58572210.8	53835190.3	63963377.8
5557000000.0	58572320.8	53835238.1	63963505.2
5558000000.0	58572430.7	53835285.8	63963632.5
5559000000.0	58572540.5	53835333.6	63963759.8
5560000000.0	58572650.4	53835381.3	63963887.1
5561000000.0	58572760.2	53835429.0	63964014.3
5562000000.0	58572869.9	53835476.6	63964141.4
5563000000.0	58572979.6	53835524.3	63964268.5
5564000000.0	58573089.3	53835571.9	63964395.6
5565000000.0	58573198.9	53835619.6	63964522.6
5566000000.0	58573308.5	53835667.2	63964649.6
5567000000.0	58573418.1	53835714.8	63964776.5
5568000000.0	58573527.6	53835762.3	63964903.4
5569000000.0	58573637.1	53835809.9	63965030.3
5570000000.0	58573746.6	53835857.4	63965157.1
5571000000.0	58573856.0	53835904.9	63965283.8
5572000000.0	58573965.3	53835952.4	63965410.5
5573000000.0	58574074.6	53835999.9	63965537.2
5574000000.0	58574183.9	53836047.4	63965663.8
5575000000.0	58574293.2	53836094.8	63965790.4
5576000000.0	58574402.4	53836142.3	63965916.9
5577000000.0	58574511.6	53836189.7	63966043.4
5578000000.0	58574620.7	53836237.1	63966169.8
5579000000.0	58574729.8	53836284.5	63966296.2
5580000000.0	58574838.8	53836331.8	63966422.6
5581000000.0	58574947.9	53836379.2	63966548.9
5582000000.0	58575056.8	53836426.5	63966675.1
5583000000.0	58575165.8	53836473.8	63966801.4
5584000000.0	58575274.7	53836521.1	63966927.5
5585000000.0	58575383.5	53836568.3	63967053.7
5586000000.0	58575492.4	53836615.6	63967179.7
5587000000.0	58575601.1	53836662.8	63967305.8
5588000000.0	58575709.9	53836710.0	63967431.8
5589000000.0	58575818.6	53836757.2	63967557.7
5590000000.0	58575927.3	53836804.4	63967683.6
5591000000.0	58576035.9	53836851.6	63967809.5
5592000000.0	58576144.5	53836898.7	63967935.3
5593000000.0	58576253.0	53836945.9	63968061.0
5594000000.0	58576361.6	53836993.0	63968186.8
5595000000.0	58576470.0	53837040.1	63968312.5
5596000000.0	58576578.5	53837087.2	63968438.1
5597000000.0	58576686.9	53837134.2	63968563.7
5598000000.0	58576795.2	53837181.3	63968689.2
5599000000.0	58576903.6	53837228.3	63968814.7
5600000000.0	58577011.8	53837275.3	63968940.2
5601000000.0	58577120.1	53837322.3	63969065.6
5602000000.0	58577228.3	53837369.3	63969191.0
5603000000.0	58577336.5	53837416.2	63969316.3
5604000000.0	58577444.6	53837463.2	63969441.6
5605000000.0	58577552.7	53837510.1	63969566.8
5606000000.0	58577660.7	53837557.0	63969692.0
5607000000.0	58577768.8	53837603.9	63969817.2
5608000000.0	58577876.7	53837650.7	63969942.3
5609000000.0	58577984.7	53837697.6	63970067.3
5610000000.0	58578092.6	53837744.4	63970192.3
5611000000.0	58578200.5	53837791.2	63970317.3
5612000000.0	58578308.3	53837838.0	63970442.2
5613000000.0	58578416.1	53837884.8	63970567.1
5614000000.0	58578523.8	53837931.6	63970692.0
5615000000.0	58578631.5	53837978.3	63970816.8
5616000000.0	58578739.2	53838025.1	63970941.5
5617000000.0	58578846.8	53838071.8	63971066.2
5618000000.0	58578954.4	53838118.5	63971190.9
5619000000.0	58579062.0	53838165.2	63971315.5
5620000000.0	58579169.5	53838211.8	63971440.1
5621000000.0	58579277.0	53838258.5	63971564.6
5622000000.0	58579384.5	53838305.1	63971689.1
5623000000.0	58579491.9	53838351.7	63971813.5
5624000000.0	58579599.2	53838398.3	63971937.9
5625000000.0	58579706.6	53838444.9	63972062.3
5626000000.0	58579813.9	53838491.4	63972186.6
5627000000.0	58579921.1	53838538.0	63972310.9
5628000000.0	58580028.4	53838584.5	63972435.1
5629000000.0	58580135.5	53838631.0	63972559.3
5630000000.0	58580242.7	53838677.5	63972683.4
5631000000.0	58580349.8	53838723.9	63972807.5
5632000000.0	58580456.9	53838770.4	63972931.6
5633000000.0	58580563.9	53838816.8	63973055.6
5634000000.0	58580670.9	53838863.3	63973179.5
5635000000.0	58580777.8	53838909.7	63973303.5
5636000000.0	58580884.8	53838956.1	63973427.3
5637000000.0	58580991.7	53839002.4	63973551.2
5638000000.0	58581098.5	53839048.8	63973675.0
5639000000.0	58581205.3	53839095.1	63973798.7
5640000000.0	58581312.1	53839141.4	63973922.4
5641000000.0	58581418.8	53839187.7	63974046.1
5642000000.0	58581525.5	53839234.0	63974169.7
5643000000.0	58581632.2	53839280.3	63974293.3
5644000000.0	58581738.8	53839326.5	63974416.8
5645000000.0	58581845.4	53839372.8	63974540.3
5646000000.0	58581951.9	53839419.0	63974663.7
5647000000.0	58582058.4	53839465.2	63974787.1
5648000000.0	58582164.9	53839511.4	63974910.5
5649000000.0	58582271.3	53839557.5	63975033.8
5650000000.0	58582377.7	53839603.7	63975157.1
5651000000.0	58582484.1	53839649.8	63975280.3
5652000000.0	58582590.4	53839695.9	63975403.5
5653000000.0	58582696.7	53839742.0	63975526.6
5654000000.0	58582802.9	53839788.1	63975649.7
5655000000.0	58582909.1	53839834.2	63975772.8
5656000000.0	58583015.3	53839880.2	63975895.8
5657000000.0	58583121.4	53839926.2	63976018.8
5658000000.0	58583227.5	53839972.2	63976141.7
5659000000.0	58583333.6	53840018.2	63976264.6
5660000000.0	58583439.6	53840064.2	63976387.4
5661000000.0	58583545.6	53840110.2	63976510.2
5662000000.0	58583651.6	53840156.1	63976633.0
5663000000.0	58583757.5	53840202.0	63976755.7
5664000000.0	58583863.4	53840248.0	63976878.4
5665000000.0	58583969.2	53840293.9	63977001.0
5666000000.0	58584075.0	53840339.7	63977123.6
5667000000.0	58584180.8	53840385.6	63977246.1
5668000000.0	58584286.5	53840431.4	63977368.6
5669000000.0	58584392.2	53840477.3	63977491.1
5670000000.0	58584497.8	53840523.1	63977613.5
5671000000.0	58584603.5	53840568.9	63977735.8
5672000000.0	58584709.0	53840614.6	63977858.2
5673000000.0	58584814.6	53840660.4	63977980.4
5674000000.0	58584920.1	53840706.1	63978102.7
5675000000.0	58585025.6	53840751.9	63978224.9
5676000000.0	58585131.0	53840797.6	63978347.0
5677000000.0	58585236.4	53840843.3	63978469.2
5678000000.0	58585341.8	53840888.9	63978591.2
5679000000.0	58585447.1	53840934.6	63978713.3
5680000000.0	58585552.4	53840980.2	63978835.2
5681000000.0	58585657.6	53841025.9	63978957.2
5682000000.0	58585762.8	53841071.5	63979079.1
5683000000.0	58585868.0	53841117.1	63979201.0
5684000000.0	58585973.1	53841162.7	63979322.8
5685000000.0	58586078.2	53841208.2	63979444.5
5686000000.0	58586183.3	53841253.8	63979566.3
5687000000.0	58586288.3	53841299.3	63979688.0
5688000000.0	58586393.3	53841344.8	63979809.6
5689000000.0	58586498.3	53841390.3	63979931.2
5690000000.0	58586603.2	53841435.8	63980052.8
5691000000.0	58586708.1	53841481.2	63980174.3
5692000000.0	58586812.9	53841526.7	63980295.8
5693000000.0	58586917.8	53841572.1	63980417.2
5694000000.0	58587022.5	53841617.5	63980538.6
5695000000.0	58587127.3	53841662.9	63980660.0
5696000000.0	58587232.0	53841708.3	63980781.3
5697000000.0	58587336.6	53841753.6	63980902.5
5698000000.0	58587441.3	53841799.0	63981023.8
5699000000.0	58587545.9	53841844.3	63981144.9
5700000000.0	58587650.4	53841889.6	63981266.1
5701000000.0	58587754.9	53841934.9	63981387.2
5702000000.0	58587859.4	53841980.2	63981508.2
5703000000.0	58587963.9	53842025.4	63981629.3
5704000000.0	58588068.3	53842070.7	63981750.2
5705000000.0	58588172.7	53842115.9	63981871.2
5706000000.0	58588277.0	53842161.1	63981992.0
5707000000.0	58588381.3	53842206.3	63982112.9
5708000000.0	58588485.6	53842251.5	63982233.7
5709000000.0	58588589.8	53842296.7	63982354.5
5710000000.0	58588694.0	53842341.8	63982475.2
5711000000.0	58588798.1	53842386.9	63982595.9
5712000000.0	58588902.3	53842432.1	63982716.5
5713000000.0	58589006.4	53842477.2	63982837.1
5714000000.0	58589110.4	53842522.2	63982957.7
5715000000.0	58589214.4	53842567.3	63983078.2
5716000000.0	58589318.4	53842612.3	63983198.6
5717000000.0	58589422.3	53842657.4	63983319.1
5718000000.0	58589526.2	53842702.4	63983439.5
5719000000.0	58589630.1	53842747.4	63983559.8
5720000000.0	58589733.9	53842792.4	63983680.1
5721000000.0	58589837.7	53842837.3	63983800.4
5722000000.0	58589941.5	53842882.3	63983920.6
5723000000.0	58590045.2	53842927.2	63984040.8
5724000000.0	58590148.9	53842972.1	63984160.9
5725000000.0	58590252.6	53843017.0	63984281.0
5726000000.0	58590356.2	53843061.9	63984401.1
5727000000.0	58590459.8	53843106.8	63984521.1
5728000000.0	58590563.3	53843151.6	63984641.0
